ISBN,書籍簡介
9780470482520,0
9783030507183,"

This book constitutes the thoroughly refereed proceedings of the 27th International Conference on Computer Networks, CN 2020, held in June 2020. Due to the COVID-19 pandemic the conference was held virtually. The 14 full papers presented were carefully reviewed and selected from 34 submissions. They are organized according to the topical sections on computer networks; cybersecurity and quality of service; queueing theory and queueing networks.
                    
"
9783030219512,"

This book constitutes the thoroughly refereed proceedings of the 26th International Conference on Computer Networks, CN 2019, held in Gliwice, Poland, in June 2019. The 29 full papers presented were carefully reviewed and selected from 64 submissions. They are organized in topical sections on computer networks; communications; and queueing theory and queuing networks.
                    
"
9783030064747,"

This professional guide and reference examines the challenges of assessing security vulnerabilities in computing infrastructure. Various aspects of vulnerability assessment are covered in detail, including recent advancements in reducing the requirement for expert knowledge through novel applications of artificial intelligence. The work also offers a series of case studies on how to develop and perform vulnerability assessment techniques using start-of-the-art intelligent mechanisms.Topics and features: provides tutorial activities and thought-provoking questions in each chapter, together with numerous case studies; introduces the fundamentals of vulnerability assessment, and reviews the state of the art of research in this area; discusses vulnerability assessment frameworks, including frameworks for industrial control and cloud systems; examines a range of applications that make use of artificial intelligence to enhance the vulnerability assessment processes; presents visualisation techniques that can be used to assist the vulnerability assessment process.In addition to serving the needs of security practitioners and researchers, this accessible volume is also ideal for students and instructors seeking a primer on artificial intelligence for vulnerability assessment, or a supplementary text for courses on computer security, networking, and artificial intelligence.

"
9783319924588,"

This book constitutes the thoroughly refereed proceedings of the 25th International Conference on Computer Networks, CN 2018, held in Gliwice, Poland, in June 2018. The 34 full papers presented were carefully reviewed and selected from 86 submissions. They are organized in topical sections on computer networks; teleinformatics and telecommunications; queueing theory; cybersecurity and quality service.

"
9783319597669,"

This book constitutes the thoroughly refereed proceedings of the 24th International Conference on Computer Networks, CN 2017, held in Brun籀w, Poland, in June 2017. The 35 full papers presented were carefully reviewed and selected from 80 submissions. They are dealing with the topics computer networks; teleinformatics and telecommunications; new technologies; queueing theory; innovative applications.
                    
"
9781118217726,0
9781493946037,"

Computer Networks & Communications (NetCom) is the proceedings from the Fourth International Conference on Networks & Communications. This book covers theory, methodology and applications of computer networks, network protocols and wireless networks, data communication technologies, and network security. The proceedings will feature peer-reviewed papers that illustrate research results, projects, surveys and industrial experiences that describe significant advances in the diverse areas of computer networks & communications.
                    
"
9781447158509,"

Graph theory is an invaluable tool for the designer of algorithms for distributed systems.This hands-on textbook/reference presents a comprehensive review of key distributed graph algorithms for computer network applications, with a particular emphasis on practical implementation. Each chapter opens with a concise introduction to a specific problem, supporting the theory with numerous examples, before providing a list of relevant algorithms. These algorithms are described in detail from conceptual basis to pseudocode, complete with graph templates for the stepwise implementation of the algorithm, followed by its analysis. The chapters then conclude with summarizing notes and programming exercises.Topics and features: introduces a range of fundamental graph algorithms, covering spanning trees, graph traversal algorithms, routing algorithms, and self-stabilization; reviews graph-theoretical distributed approximation algorithms with applications in ad hoc wireless networks; describes in detail the implementation of each algorithm, with extensive use of supporting examples, and discusses their concrete network applications; examines key graph-theoretical algorithm concepts, such as dominating sets, and parameters for mobility and energy levels of nodes in wireless ad hoc networks, and provides a contemporary survey of each topic; presents a simple simulator, developed to run distributed algorithms; provides practical exercises at the end of each chapter.This classroom-tested and easy-to-follow textbook is essential reading for all graduate students and researchers interested in discrete mathematics, algorithms and computer networks.
                    
"
9780133587937,0
9781292061177,"


	Leading networking authority Douglas Comer presents a wide-ranging, self-contained tour of the concepts, principles, and technologies that enable today’s Internet to support applications ranging from web browsing to telephony and multimedia. Comer begins by illuminating the applications and facilities offered by today’s Internet. Next, he systematically introduces the underlying network technologies and protocols that make them possible. With these concepts and technologies established, he introduces several of the most important contemporary issues faced by network implementers and managers, including quality of service, Internet telephony, multimedia, network security, and network management. Comer has carefully designed this book to support both top-down and bottom-up teaching approaches. Students need no background in operating systems, and no sophisticated math: Comer relies throughout on figures, drawings, examples, and analogies, not mathematical proofs.Appropriate for all introductory-to-intermediate courses in computer networking, the Internet, or Internet applications; students need no background in networking, operating systems, or advanced mathematics.

本書特色

	1. Broad Coverage of Key Concepts and Principles, Presented in a Technology-independent Fashion- Drawing on more than 30 years’ experience at the leading edge of networking research and implementation, Comer focuses on imparting knowledge that students will need regardless of which technologies emerge or become obsolete.- Every chapter includes hands-on exercises and projects that offer opportunities for students to test their knowledge and gain confidence in their abilities.

	2. Flexible Organization that Supports both Top-down and Bottom-up Teaching Approaches- The text is organized into five parts. Chapters may be sequenced in multiple orders to accommodate a wide variety of instructor/student/course needs and preferences.- This text combines the best of top-down and bottom-up approaches. When presented in order, the book exposes students to applications and allows them to write network programs early, while delivering all material in logical order so a reader understands how each new technology builds on lower layer technologies.

	3. An Accessible Presentation that Resonates with Students- No sophisticated mathematics is required—instead of formal mathematical proofs, Comer presents highly accessible examples, figures, drawings, and analogies.- The text answers the basic question: how do computer networks and Internets operate? It provides a comprehensive, self-contained tour through all of networking that describes applications, Internet protocols, network technologies, such as LANs and WANs, and low-level details, such as data transmission and wiring. It shows how protocols use the underlying hardware and how applications use the protocol stack to provide functionality for users.

	4. Keep Your Course Current- In response to suggestions from readers and recent changes in networking, the new edition has been completely revised and updated. The significant changes include:
	5. NEW! Updates throughout each chapter
	6. NEW! Additional figures to enhance explanations
	7. NEW! Integration of IPv4 and IPv6 in all chapters
	8. NEW! Improved coverage of MPLS and tunneling
	9. NEW! New chapter on Software Defined Networking and OpenFlow
	10. NEW! New chapter on the Internet of Things and Zigbee

"
9781507560761,0
9781468403879,0
9781612095967,0
9781133626466,0
9780123850591,0
9780073376240,0
9781612099781,0
9781612090887,0
9781617286988,0
9780538452618,0
9780136061274,0
9781587132124,0
9780123705488,0
9780470869826,0
9789861812014,"

*理論與實務忠實呈現、全新體驗教學最經典*訪察多所大專院校教師意見編寫而成的教學書籍，完全針對資料通訊、網路課程所設計，廣泛且深入地探討資料通訊與網路相關主題。適合資訊相關科系、其他理工科系做為學校一學期的課程以及專業技術人員自學之用。本書共分五篇，包含基礎篇、網路類型篇、通訊協定篇、網路規劃與安全篇及實作篇，再細分十七章及八個實作。 本書特色  1. 豐富圖表：豐富圖表與精緻的產品照片，讓學生更容易理解並能提升學習興趣。2. 技術部落：透過技術部落，對相關的專業技術或議題做進一步的探討。3. 本章摘要：每章的結尾均提供該章重點摘要，再次加強學生的印象。4. 學習評量：每章均包含學習評量，可檢測學生的學習效果或做為課後作業。5. 實作篇：提供實際架設並管理網路的相關內容，以提升學生的實作能力。 

"
9781930865570,0
9781584503293,0
,0
