ISBN,書籍簡介
9781800209145,"

Use TensorFlow Enterprise with other GCP services to improve the speed and efficiency of machine learning pipelines for reliable and stable enterprise-level deploymentKey featuresBuild scalable, seamless, and enterprise-ready cloud-based machine learning applications using TensorFlow EnterpriseDiscover how to accelerate the machine learning development life cycle using enterprise-grade servicesManage Google's cloud services to scale and optimize AI models in productionBook DescriptionTensorFlow as a machine learning (ML) library has matured into a production-ready ecosystem. This beginner's book uses practical examples to enable you to build and deploy TensorFlow models using optimal settings that ensure long-term support without having to worry about library deprecation or being left behind when it comes to bug fixes or workarounds.The book begins by showing you how to refine your TensorFlow project and set it up for enterprise-level deployment. You'll then learn how to choose a future-proof version of TensorFlow. As you advance, you'll find out how to build and deploy models in a robust and stable environment by following recommended practices made available in TensorFlow Enterprise. This book also teaches you how to manage your services better and enhance the performance and reliability of your artificial intelligence (AI) applications. You'll discover how to use various enterprise-ready services to accelerate your ML and AI workflows on Google Cloud Platform (GCP). Finally, you'll scale your ML models and handle heavy workloads across CPUs, GPUs, and Cloud TPUs.By the end of this TensorFlow book, you'll have learned the patterns needed for TensorFlow Enterprise model development, data pipelines, training, and deployment.What you will learnDiscover how to set up a GCP TensorFlow Enterprise cloud instance and environmentHandle and format raw data that can be consumed by the TensorFlow model training processDevelop ML models and leverage prebuilt models using the TensorFlow Enterprise APIUse distributed training strategies and implement hyperparameter tuning to scale and improve your model training experimentsScale the training process by using GPU and TPU clustersAdopt the latest model optimization techniques and deployment methodologies to improve model efficiencyWho this book is for﻿This book is for data scientists, machine learning developers or engineers, and cloud practitioners who want to learn and implement various services and features offered by TensorFlow Enterprise from scratch. Basic knowledge of the machine learning development process will be useful.
                    
"
9781800200937,"

One-stop solution for NLP practitioners, ML developers and data scientists to build effective NLP systems that can perform real-world complicated tasksKey FeaturesImplement deep learning algorithms such as BiLSTMS, CRFs, and many more using TensorFlow 2Explore classical NLP techniques and libraries including parts-of-speech tagging and tokenizationLearn practical applications of NLP covering the forefronts of the field like sentiment analysis and generating textBook DescriptionIn the last couple of years, there have been tremendous advances in natural language processing, and we are now moving from research labs into practical applications. Advanced Natural Language Processing comes with a perfect blend of both the theoretical and practical aspects of trending and complex NLP techniques. This book is focused on innovative applications in the field of NLP, language generation, and dialogue systems. It goes into the details of applying the concepts of text pre-processing using techniques such as tokenization, parts of speech tagging, and lemmatization using popular libraries such as Stanford NLP and SpaCy. Named Entity Recognition (NER), a cornerstone of task-oriented bots, is built from scratch using Conditional Random Fields and Viterbi Decoding on top of RNNs. Taking a practical and application-focused perspective, the book covers key emerging areas such as generating text for use in sentence completion and text summarization, bridging images and text by generating captions for images, and managing dialogue aspects of chatbot design. It also covers one of the most important reasons behind recent advances in NLP - applying transfer learning and fine-tuning using TensorFlow 2. Further, it covers practical techniques that can simplify the labelling of textual data which otherwise proves to be a costly affair. The book also has a working code for each tech piece so that you can adapt them to your use cases. By the end of this TensorFlow book, you will have an advanced knowledge of the tools, techniques and deep learning architecture used to solve complex NLP problems.What You Will LearnGrasp important pre-steps in building NLP applications like POS taggingDeal with vast amounts of unlabeled and small labelled Datasets in NLPUse transfer and weakly supervised learning using libraries like SnorkelPerform sentiment analysis using BERTApply encoder-decoder NN architectures and beam search for summarizing textUse transformer models with attention to bring images and text togetherBuild applications that generate captions and answer questions about imagesUse advanced TensorFlow techniques like learning rate annealing, custom layers, and custom loss functions to build the latest deep NLP modelsWho this book is forThis is not an introductory book and assumes the reader is familiar with basics of NLP and has fundamental Python skills, as well as basic knowledge of machine learning and undergraduate-level calculus and linear algebra.The readers who can benefit the most from this book include: Intermediate ML developers who are familiar with the basics of supervised learning and deep learning techniquesProfessionals who already use TensorFlow/Python for purposes such as data science, ML, research, and analysis
                    
"
9781484265123,"

Implement deep learning applications using TensorFlow while learning the ""why"" through in-depth conceptual explanations. You'll start by learning what deep learning offers over other machine learning models. Then familiarize yourself with several technologies used to create deep learning models. While some of these technologies are complementary, such as Pandas, Scikit-Learn, and Numpy--others are competitors, such as PyTorch, Caffe, and Theano. This book clarifies the positions of deep learning and Tensorflow among their peers. You'll then work on supervised deep learning models to gain applied experience with the technology. A single-layer of multiple perceptrons will be used to build a shallow neural network before turning it into a deep neural network. After showing the structure of the ANNs, a real-life application will be created with Tensorflow 2.0 Keras API. Next, you'll work on data augmentation and batch normalization methods. Then, the Fashion MNIST dataset will be used to train a CNN. CIFAR10 and Imagenet pre-trained models will be loaded to create already advanced CNNs. Finally, move into theoretical applications and unsupervised learning with auto-encoders and reinforcement learning with tf-agent models. With this book, you'll delve into applied deep learning practical functions and build a wealth of knowledge about how to use TensorFlow effectively. What You'll Learn Compare competing technologies and see why TensorFlow is more popularGenerate text, image, or sound with GANsPredict the rating or preference a user will give to an itemSequence data with recurrent neural networks Who This Book Is For Data scientists and programmers new to the fields of deep learning and machine learning APIs.
                    
"
9789865501716,"


	AI盛世降臨，你怎能缺席？
	用最新版TensorFlow 2加入改變人類歷史的轉捩點，成為新一代的科技新貴

	TensorFlow的初世代太挑戰智慧，想要熟悉需要花很多時間摸索，在2.0後，將Keras併入之後，整個TensorFlow的生態圈蓬勃發展。

	本書以探索問題式敘述風格展開，只要有高中數學基礎就可以輕鬆讀懂，從最簡單的人工智慧問題入手，一步步地啟動讀者分析和解決並發現新的問題。

	全書介紹深度學習演算法所需要的基礎數學理論、TensorFlow架構的基本使用方法、回歸問題、分類問題、反向傳播演算法、梯度下降演算法、過擬合、全連接網路、卷積神經網路、循環神經網路、自編碼器、產生對抗網路、強化學習、遷移學習等主流和前端知識。

	針對每個演算法或模型，採用TensorFlow架構，以多個常見的經典資料集進行實戰，如MNIST和CIFAR10、IMDB資料集、動漫圖示資料集的圖片產生實戰和OpenAI Gym等。

	全書共15 章，第1~3 章主要介紹人工智慧的初步認知，並引出相關問題； 第4、5 章主要介紹TensorFlow 相關基礎，為後續演算法實現準備；

	第6~9 章主要介紹神經網路的核心理論和共通性知識，讓讀者了解深度學習的本質；

	第10~15 章主要介紹常見的演算法與模型，讓讀者能夠學有所用。

	看完全書，對AI絕對更加清楚明白。

	適合讀者群  使用TensorFlow架構的工程師、對人工智慧有興趣者、快速入門深度學習演算法和TensorFlow架構初學者。

本書特色

	◎ 內容全面
	◎ 實用性強
	◎ 系統說明深度學習前端的演算法原理
	◎ 最新版TensorFlow2.x專案實作

"
9781484258019,"

Work through engaging and practical deep learning projects using TensorFlow 2.0. Using a hands-on approach, the projects in this book will lead new programmers through the basics into developing practical deep learning applications. Deep learning is quickly integrating itself into the technology landscape. Its applications range from applicable data science to deep fakes and so much more. It is crucial for aspiring data scientists or those who want to enter the field of AI to understand deep learning concepts. The best way to learn is by doing. You'll develop a working knowledge of not only TensorFlow, but also related technologies such as Python and Keras. You'll also work with Neural Networks and other deep learning concepts. By the end of the book, you'll have a collection of unique projects that you can add to your GitHub profiles and expand on for professional application. What You'll LearnGrasp the basic process of neural networks through projects, such as creating musicRestore and colorize black and white images with deep learning processesWho This Book Is ForBeginners new to TensorFlow and Python.
                    
"
9789864345540,"


♔深入探討使用於自駕車的核心技術─先進駕駛輔助系統(ADAS)的物件偵測模型

♔運用TensorFlow 2和Keras API的強大靈活性和控制性

	 

	[ TensorFlow 2語法更簡潔 ]學習門檻較低，使初學者更容易上手

	[ TensorFlow 2支援多個平台 ]可以在多種平台上訓練生成的網路模型

	[ TensorFlow 2內建Keras高階API ]Keras與TensorFlow的相容性、方便性和效率更高

	[ TensorFlow 2簡化API ]只保留tf.keras，清除較少人使用和重複的API

	 

	在人工智慧(AI)的時代，TensorFlow已經成為深度學習開發的主流程式庫，其功能強大、運算效率高、支援多個平台，造就了業界和學術界的廣泛使用。然而，TensorFlow 1的學習門檻高，對於剛入門的初學者來說相當難上手，針對這個問題，Google開發團隊推出TensorFlow 2。TensorFlow 2引入了Eager Execution動態圖模式、Keras高階API和tf.data等三個功能，讓學習門檻大幅降低。本書使用最新的TensorFlow 2深度學習套件，並透過十三個章節的內容，讓讀者同時學習到理論與實務應用。

	 

【本書精彩內容】

	◎利用TensorFlow Keras API，並能充分理解使用簡潔指令、自由組合且容易擴展的模塊化API的優勢。

	◎利用tf.data資料輸入管道，速度更快、更簡單。

	◎學習TensorFlow高階技巧：客製化網路層、損失函數、指標函數和回調函數。

	◎學習TensorBoard高階技巧：TensorBoard低階API和超參數調校工具。

	◎使用TensorFlow Datasets資料集平台，更方便下載和使用。

	◎使用TensorFlow Hub開放預訓練模型平台，更方便搭建和使用預訓練權重。

	◎了解神經網路反向傳遞的原理。

	◎了解及實作全連接神經網路。

	◎了解及實作卷積神經網路。

	◎了解及實作遷移學習任務。

	◎掌握訓練網路的技巧：權重初始化的重要性、權重正規化、Dropout、Batch Normalization。

	◎運用深度學習經典網路架構：LeNet、AlexNet、VGG、GoogLeNet和ResNet。

	◎生成模型：AE、VAE、GAN、WGAN、WGAN-GP全面解說和實作。 

	◎了解R-CNN、Fast R-CNN、Faster R-CNN、YOLO v1、SSD、YOLO v2、FPN、RetinaNet、Mask R-CNN、YOLO v3、CornetNet、CFF-SSD 和DSNet等代表性的物件偵測架構。

	◎實現YOLO v3物件偵測方法。

	 

"
9789865026356,"

．針對行動與嵌入式裝置打造整合了TensorFlow的AI應用程式 ．學會各種最新的AI議題，例如電腦視覺、自然語言處理，還有深度強化學習 ．取得TensorFlow文件未收錄的實務導引以及超好用的獨家程式碼 身為開發者，您得隨時睜亮眼睛，準備好迎接下一波浪潮，同時還要留心現在最夯的是什麼。因此，如果把現在與未來這兩個世界的最佳方案整合起來的話，還有什麼比學會這個更棒的呢？AI人工智慧顯然是行動裝置後的下一件大事，而Google所推出的TensorFlow更是機器學習領域中頂尖的開放原始碼框架。 本書收錄了超過10個整合了TensorFlow的完整iOS、Android與Raspberry Pi應用程式，帶您從頭開始做，還能直接在裝置上離線執行各種超酷的TensorFlow模型：電腦視覺、語音語言處理、生成對抗網路與類似AlphaZero的深度強化學習。您將學會如何使用或重新訓練現有的TensorFlow模型、自行建置模型，以及開發可執行這些TensorFlow模型的行動裝置app。藉由本書中的逐步教學，搭配超實務除錯經驗來避開過程中的許多陷阱，您很快就會知道如何快速開發這類app了。 本書精彩內容： ．運用遷移學習技術來分類各種影像 ．偵測物體與其位置 ．將華麗的藝術風格套用在指定圖片上 ．理解簡易的語音指令 ．以自然語言來描述各種影像 ．運用卷積神經網路與長短期記憶神經網路來描述繪畫內容 ．使用TensorFlow與Keras來執行遞迴神經網路來預測股票價格 ．使用生成對抗網路來生成與增強影像 ．使用TensorFlow and Keras打造類似AlphaZero的行動裝置遊戲app ．在行動裝置上使用TensorFlow Lite與Core ML ．使用Raspberry Pi開發各種TensorFlow app，讓它可以移動、觀看、聆聽、說話，同時還兼具學習能力喔！ 本書是為誰所寫 如果您是iOS兼（或）Android的開發者，並且有興趣自行建置或重新訓練各種酷炫的TensorFlow模型並把它們運行在您的行動app上，或者如果您是TensorFlow開發者，且想要把新作好的TensorFlow模型運行在行動裝置上的話，本書就是為您而寫。最後，如果您想了解TensorFlow Lite、Core ML或如何在Raspberry Pi運行TensorFlow的話，本書保證讓您收穫滿滿。
                    
"
9789865005030,"

★ 近50萬字的圖文教材，大量專業圖表、實盤操作案例及全套zwPython開放原始碼平台！★ 無須程式基礎、沒有一條數學公式，只要會打字、就能看懂並靈活應用書中技巧！本書是關於TensorFlow大數據與量化交易的原創書籍，除了神經網路與量化分析的教程，配合zwPython開發平臺和zwQuant開源量化軟件學習，是一套完整的大數據分析、量化交易的學習教材，可直接用於實盤交易。
                    
"
9781260462296,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Explore the principles and practices of machine learning and deep learning This comprehensive textbook lays out the theories and applications of machine learning and deep learning in a style that is approachable for students and working professionals at all math skill levels. You will discover how to handle data, regression and logistic regression, decision trees, cross-validation techniques and error testing, artificial neural networks (ANN, CNN and RNN), random forests, boosting, and more. Machine Learning and Deep Learning Using Python and TensorFlow includes valuable case studies across professional domains, including banking, insurance, e-commerce, retail, and healthcare. The book presents examples using both Python and TensorFlow programming languages and clearly demonstrates how to utilize this cutting-edge technology in today's ""smart"" devices.- Presented in a mathematically non-rigorous way- Includes image classification and computer vision tasks - Written by a pair of business analytics experts

"
9781484261675,"

Dive into and apply practical machine learning and dataset categorization techniques while learning Tensorflow and deep learning. This book uses convolutional neural networks to do image recognition all in the familiar and easy to work with Swift language. It begins with a basic machine learning overview and then ramps up to neural networks and convolutions and how they work. Using Swift and Tensorflow, you'll perform data augmentation, build and train large networks, and build networks for mobile devices. You'll also cover cloud training and the network you build can categorize greyscale data, such as mnist, to large scale modern approaches that can categorize large datasets, such as imagenet.  Convolutional Neural Networks with Swift for Tensorflow uses a simple approach that adds progressive layers of complexity until you have arrived at the current state of the art for this field. What You'll LearnCategorize and augment datasetsBuild and train large networks, including via cloud solutionsDeploy complex systems to mobile devicesWho This Book Is ForDevelopers with Swift programming experience who would like to learn convolutional neural networks by example using Swift for Tensorflow as a starting point.
                    
"
9781484263723,"

Machine learning has taken time to move into the space of academic economics. This is because empirical research in economics is concentrated on the identification of causal relationships in parsimonious statistical models; whereas machine learning is oriented towards prediction and is generally uninterested in either causality or parsimony. That leaves a gap for students, academics, and professionals who lack a standard reference on machine learning for economics and finance. This book focuses on economic and financial problems with an empirical dimension, where machine learning methods may offer something of value. This includes coverage of a variety of discriminative deep learning models (DNNs, CNNs, LSTMs, and DQNs), generative machine learning models (GANs and VAEs), and tree-based models. It also covers the intersection of empirical methods in economics and machine learning, including regression analysis, natural language processing, and dimensionality reduction. TensorFlow offers a toolset that can be used to define and solve any graph-based model, including those commonly used in economics. This book is structured to teach through a sequence of complete examples, each framed in terms of a specific economic problem of interest or topic. This simplifies otherwise complicated concepts, enabling the reader to solve workhorse theoretical models in economics and finance using TensorFlow. What You'll LearnDefine, train, and evaluate machine learning models in TensorFlow 2Apply fundamental concepts in machine learning, such as deep learning and natural language processing, to economic and financial problems Solve theoretical models in economicsWho This Book Is ForStudents, data scientists working in economics and finance, public and private sector economists, and academic social scientists
                    
"
