ISBN,書籍簡介
9780367576479,"

Foreword by Nobel laureate Professor Theodor W. H瓣nsch of Ludwig-Maximilians-Universit瓣t M羹nchenBased on the authors' experimental work over the last 25 years, Laser-Based Measurements for Time and Frequency Domain Applications: A Handbook presents basic concepts, state-of-the-art applications, and future trends in optical, atomic, and molecular physics. It provides all the background information on the main kinds of laser sources and techniques, offers a detailed account of the most recent results obtained for time- and frequency-domain applications of lasers, and develops the theoretical framework necessary for understanding the experimental applications. After a historical introduction, the book describes the basic concepts and mathematical tools required for studying the physics of oscillators. It then discusses microwave and optical resonators, crucial aspects of operation and fundamental properties of lasers, and precision spectroscopy and absolute frequency metrology. It also focuses on microwave and optical frequency standards and explores current and potential research directions.Accessible to scientists, postdoc researchers, and advanced undergraduate students, this self-contained book gives a wide-ranging, balanced overview of the areas--including frequency standards and clocks, ultra-high-precision spectroscopy, quantum information, and environmental metrology--revolutionized by the recent advent of optical frequency comb synthesizers (OFCSs) based on femtosecond mode-locked lasers. The book is also a useful guide to cutting-edge research for manufacturers of advanced laser systems and optical devices.
                    
"
9788770221924,"

This second edition of the book Green Web-II - Standards and Perspectives from the IUCN Program / Policy Development in Environment Conservation Domain: with reference to India, Pakistan, Nepal, and Bangladesh investigates the IUCN's role in global biodiversity conservation policy as well as in national program development in India, Pakistan, Nepal and Bangladesh. It explores how nature protection priorities and approaches are promoted or addressed by IUCN, and how environment conservation policies are created and maintained in states of South Asia with different capacities. It also evaluates IUCN's competency in biodiversity, climate change, nature conservation and environmental policy formulation at the global, regional and country levels. This book adds to our knowledge firstly by contributing to a small but growing body of work on the sociology of international organizations. International Governmental Organizations (IGOs), have previously been mainly the subject of political science. Secondly, it critically explores one of the largest and most active nature conservation organizations in the world. Thirdly, it also explores how IUCN actually goes about building protectoral programs with individual member nations. Finally, the research also shows the historical development of global institutions and IUCN's activities with member nations in helping to define or redefine the concept of global governance. The outcomes of this research will also be beneficial for global collaboration, networking, and for the identification of common concerns among the many environmental and conservational organizations at the international and national level. In this broader sense, the research outcomes might be beneficial to constituencies of the global North as well as global South because of the nature and coverage of IUCN and its role in conservation policy formation. This effort may serve as a model for additional research on international organizations.  Technical topics discussed in the book include: The Motivation for Environmental Conservation- How personal efforts make a differenceThe Role of International Environment Conservation OrganizationsThe Political Economy of Organizations, Network theory, Institutional theory, Stakeholder theory, Governance theoryGovernance performance and Competitiveness Popularity indicesKnowledge creation and diffusionConservation commons
                    
"
9786202511186,"

Opinion mining is determining people's opinions, about entities such as products, services and their attributes. Opinion feature identification from online reviews evaluated in two domain corpora, one is domain specific and other is domain independent corpus and this evaluation is based on number of occurrence of that feature. Domain relevance is used to measure distribution. By applying a set of syntactic rules identify candidate features in user reviews is primary task. Features extracted from this are specific to a domain. For each extracted candidate feature extrinsic domain relevance and intrinsic domain relevance value are calculated. Experimental result show that extracted opinion feature remains constant after specific threshold value. Precision value decreases according to the threshold value increases.
                    
"
9780824747114,"

Ranging from low-level application and architecture optimizations to high-level modeling and exploration concerns, this authoritative reference compiles essential research on various levels of abstraction appearing in embedded systems and software design. It promotes platform-based design for improved system implementation and modeling and enhanced performance and cost analyses. Domain-Specific Processors relies upon notions of concurrency and parallelism to satisfy performance and cost constraints resulting from increasingly complex applications and architectures and addresses concepts in specification, simulation, and verification in embedded systems and software design.
                    
"
9781138113787,"

As more images and videos are becoming available in compressed formats, researchers have begun designing algorithms for different image operations directly in their domains of representation, leading to faster computation and lower buffer requirements. Image and Video Processing in the Compressed Domain presents the fundamentals, properties, and applications of a variety of image transforms used in image and video compression. It illustrates the development of algorithms for processing images and videos in the compressed domain.Developing concepts from first principles, the book introduces popular image and video compression algorithms, in particular JPEG, JPEG2000, MPEG-2, MPEG-4, and H.264 standards. It also explores compressed domain analysis and performance metrics for comparing algorithms. The author then elucidates the definitions and properties of the discrete Fourier transform (DFT), discrete cosine transform (DCT), integer cosine transform (ICT), and discrete wavelet transform (DWT). In the subsequent chapters, the author discusses core operations, such as image filtering, color enhancement, image resizing, and transcoding of images and videos, that are used in various image and video analysis approaches. He also focuses on other facets of compressed domain analysis, including video editing operations, video indexing, and image and video steganography and watermarking.With MATLAB(R) codes available as a download from the CRC Press website, this book takes you through the steps involved in processing and analyzing compressed videos and images. It covers the algorithms, standards, and techniques used for coding images and videos in compressed formats.
                    
"
9781598290141,0
9780750319102,"

The advent of charge-coupled devices and the subsequent implementation of ultrawide cameras for large imaging surveys has opened a new window for time-domain astronomy. In this book, our closest neighboring spiral galaxy - the Andromeda galaxy (M31) - is used as an example to walk readers through the ideas and techniques of time-domain analysis. This includes using image subtraction to obtain high quality time-series photometry, determining periods of variables using periodograms and classifying transients and variables based on the shapes of the light curves. It also highlights some science topics to showcase how we can use the time-domain data to shed light on the nature of the transient events and their progenitors.
                    
"
9783030546625,"

This book provides a detailed introduction to recent developments in the theory of linear differential systems and integrable total differential systems. Starting from the basic theory of linear ordinary differential equations and integrable systems, it proceeds to describe Katz theory and its applications, extending it to the case of several variables. In addition, connection problems, deformation theory, and the theory of integral representations are comprehensively covered. Complete proofs are given, offering the reader a precise account of the classical and modern theory of linear differential equations in the complex domain, including an exposition of Pfaffian systems and their monodromy problems. The prerequisites are a course in complex analysis and the basics of differential equations, topology and differential geometry. This book will be useful for graduate students, specialists in differential equations, and for non-specialists who want to use differential equations. 

"
9783639439625,"

Revision with unchanged content. Supporting domain-specific functions and relieving users from the database details are two major challenges faced by many today's database applications, especially in life science research. The most commonly used workaround is the form-based query interface. However, it has severe limitations on expressive ability, extensibility, and flexibility. Unlike most of previous studies that adopted domain-specific query strategies, this book proposes a conceptual query methodology that can be generally applied in any domain. Meanwhile, it allows data-users to define their own domain-specific query functions. It is independent of database management systems and can be integrated into already-released systems as a complemental query function. This book will be of interest to biologists who are looking for a novel query methodology, to bio-database creators who are developing biological database applications, and to existing database system administrators who would like to provide a complemental query function for end-users.
                    
"
9781484260227,"

Map concepts and ideas in domain-driven design (DDD) and transpose them into clean, testable, and quality code that is effective alongside the Laravel framework. This book teaches you how to implement the concepts and patterns present in DDD in the real world as a complete web application. With these tactics and concepts in place, you'll engage in a variety of example applications, built from the ground up, and taken directly from real-world domains. Begin by reviewing foundational stepping stones (with small, manageable examples to show proof of concepts as well as illustrations to conceptualize the more complex topics) of both DDD and Laravel. Specifically, such topics as entities, value objects, developing an ubiquitous language, DTOs, and knowledge discovery. Next, you will dive into some more advanced topics of DDD and use these concepts as a guide to make customizations to the default Laravel installation, giving you an understanding of why these alterations are vital to the DDD and Laravel platform. Finally, you will cover the very powerful Eloquent ORM that comes stock with Laravel and understand how it can be utilized to represent entities, handle repositories, and support domain events. Although there is a basic coverage chapter and a setup tutorial for Laravel (along with a high level intro about the components used within it), Domain-Driven Laravel is best suited to readers who have been at least exposed to the framework and have had the opportunity to tinker around with it.What You'll Learn Utilize a blazing-fast rapid development pipeline built from DDD building blocks and facilitated with LaravelImplement value objects, repositories, entities, anti-corruption layers and others using Laravel as a web frameworkApply enhanced techniques for quick prototyping of complex requirements and quality results using an iterative and focused approach Create a base framework (Laravel) that can serve as a template to start off any projectGain insight on which details are important to a project's success and how to acquire the necessary knowledge Who This Book Is ForIdeal for for frontend/backend web developers, devops engineers, Laravel framework lovers and PHP developers hoping to learn more about either Domain Driven Design or the possibilities with the Laravel framework. Those with a working knowledge of plain PHP can also gain value from reading this book.
                    
"
9781491972427,0
9780821810200,0
9783030421540,"

This book details the conceptual foundations, design and implementation of the domain-specific language (DSL) development system DjDSL. DjDSL facilitates design-decision-making on and implementation of reusable DSL and DSL-product lines, and represents the state-of-the-art in language-based and composition-based DSL development. As such, it unites elements at the crossroads between software-language engineering, model-driven software engineering, and feature-oriented software engineering.  The book is divided into six chapters. Chapter 1 (""DSL as Variable Software"") explains the notion of DSL as variable software in greater detail and introduces readers to the idea of software-product line engineering for DSL-based software systems. Chapter 2 (""Variability Support in DSL Development"") sheds light on a number of interrelated dimensions of DSL variability: variable development processes, variable design-decisions, and variability-implementation techniques for DSL. The three subsequent chapters are devoted to the key conceptual and technical contributions of DjDSL: Chapter 3 (""Variable Language Models"") explains how to design and implement the abstract syntax of a DSL in a variable manner. Chapter 4 (""Variable Context Conditions"") then provides the means to refine an abstract syntax (language model) by using composable context conditions (invariants). Next, Chapter 5 (""Variable Textual Syntaxes"") details solutions to implementing variable textual syntaxes for different types of DSL. In closing, Chapter 6 (""A Story of a DSL Family"") shows how to develop a mixed DSL in a step-by-step manner, demonstrating how the previously introduced techniques can be employed in an advanced example of developing a DSL family. The book is intended for readers interested in language-oriented as well as model-driven software development, including software-engineering researchers and advanced software developers alike. An understanding of software-engineering basics (architecture, design, implementation, testing) and software patterns is essential. Readers should especially be familiar with the basics of object-oriented modelling (UML, MOF, Ecore) and programming (e.g., Java).
                    
"
9780131500563,0
9780470167618,0
9783030737573,"

This book covers several topics related to domain-specific language (DSL) engineering in general and how they can be handled by means of the JetBrains Meta Programming System (MPS), an open source language workbench developed by JetBrains over the last 15 years. The book begins with an overview of the domain of language workbenches, which provides perspectives and motivations underpinning the creation of MPS. Moreover, technical details of the language underneath MPS together with the definition of the tool's main features are discussed. The remaining ten chapters are then organized in three parts, each dedicated to a specific aspect of the topic. Part I ""MPS in Industrial Applications"" deals with the challenges and inadequacies of general-purpose languages used in companies, as opposed to the reasons why DSLs are essential, together with their benefits and efficiency, and summarizes lessons learnt by using MPS. Part II about ""MPS in Research Projects"" covers the benefits of text-based languages, the design and development of gamification applications, and research fields with generally low expertise in language engineering. Eventually, Part III focuses on ""Teaching and Learning with MPS"" by discussing the organization of both commercial and academic courses on MPS. MPS is used to implement languages for real-world use. Its distinguishing feature is projectional editing, which supports practically unlimited language extension and composition possibilities as well as a flexible mix of a wide range of textual, tabular, mathematical and graphical notations. The number and diversity of the presented use-cases demonstrate the strength and malleability of the DSLs defined using MPS. The selected contributions represent the current state of the art and practice in using JetBrains MPS to implement languages for real-world applications.
                    
"
9781934356449,0
9780470478776,0
9781461402336,0
9780817621940,0
9780672330452,"

Active Directory Domain Services 2008 How-To  Real Solutions for Active Directory 2008 Administrators  John Policelli  Need fast, reliable, easy-to-implement solutions for Microsoft Active Directory 2008? This book delivers exactly what you're looking for. You'll find nearly 250 tested, step-by-step procedures for planning, installing, customizing, and managing Active Directory Domain Services (AD DS) in any production environment. Completely up-to-date, it fully reflects the brand new version of Active Directory introduced in Windows Server 2008, which contains the most significant changes since AD was first introduced. When time is of the essence, turn here first: get answers you can trust--and use--right now!   Fast, Accurate, and Easy-to-Use!   Prepare for Active Directory Domain Services installation Install and uninstall Active Directory Domain Services Manage trust relationships and functional levels Manage Operations Master Roles and Global Catalog Servers Efficiently administer sites and replication Manage the Active Domain Services schema Administer Active Directory DS data Make the most of Active Directory Group Policies Manage password replication policies Implement fine-grained password and account lockout policies Safely back up and recover Active Directory DS Use Active Directory's improved auditing capabilities to track changes more effectively   John Policelli has been honored by Microsoft as a Microsoft MVP for Directory Services. A solutions-focused IT consultant with over a decade of success in architecture, security, IT strategy, and disaster recovery, John has designed and implemented dozens of complex directory service, e-Messaging, web, networking, and security enterprise solutions. He has provided thought leadership for some of Canada's largest Active Directory installations. He has also served as an author, technical reviewer, and subject matter expert for more than 50 training, exam writing, press, and whitepaper projects related to Windows Server 2008 Identity and Access Management, networking, and collaboration. His technology certifications include MCTS, MCSA, ITSM, iNet+, Network+, and A+.  Category: Microsoft / Windows Server
                    
"
9781155265650,0
9789072389558,0
9781420043419,"

The piecemeal fashion in which human factors research has been conducted in the maritime domain makes information retrieval available only by scanning through numerous research journals and conference papers. Bringing together human factors information from this and other domains, Human Factors in the Maritime Domain integrates a common body of knowledge into one single volume. The book provides the vital background information necessary to acquire a core knowledge base and a much-needed overview of human factors within the maritime domain. It starts by putting the topic into an historical and theoretical context, moves onto more specific and detailed topics and contemporary thinking in human factors, then reviews new maritime technology. The authors take a holistic approach based on a model of the socio-technical system of work in the maritime domain. They synthesize available knowledge and research, then present in an easily acceptable framework with example, illustrations, and case studies whenever possible, making the text rigorous, useful, and enjoyable. The three authors draw on a range of diverse backgrounds including working as a maritime surveyor, transport consultant, human factors lecturer, and mechanical engineer. They have undertaken maritime research in Denmark, Australia, Malta, and the UK. They have published several other human factor books on related topics. This combination of human factors knowledge, maritime wisdom, and substantial publication experience results in a book that is effective and practical.
                    
"
9781589482449,"

The GIS Guide to Public Domain Data gives users of geographic information systems (GIS) relevant information about the sources and quality of available public domain spatial data. Readers will understand how to find, evaluate, and analyze data to solve location-based problems. This guide covers practical issues such as copyrights, cloud computing, online data portals, volunteered geographic information, and international data. Supplementary exercises are available online to help put the concepts into practice. Students, researchers, and professionals will find The GIS Guide to Public Domain Data a useful desk companion to help them navigate the world of spatial data in the public domain.
                    
"
9781420046380,0
9789811355158,"

This book addresses the nature of sound, focusing on the characteristics of sound waves in the context of time structures. This time domain approach provides an informative and intuitively understandable description of various acoustic topics such as sound waves travelling in an acoustic tube or in other media where spectral or modal analysis can be intensively performed. Starting from the introductory topic of sinusoidal waves, it discusses the formal relationship between the time and frequency domains, summarizing the fundamental notions of Fourier or z-transformations and linear systems theory, along with interesting examples from acoustical research.  The books novel approach is of interest to research engineers and scientists In particular, the expressions concerning waveforms including the impulse responses are important for audio engineers who are familiar with digital signal analysis. Every chapter includes simple exercises designed to be solved without the need for a computer. Thus they help reconfirm the fundamental ideas and notions present in every chapter. The book is self-contained and concise, and requires only basic knowledge of acoustics and signal processing, making it valuable as a textbook for graduate and undergraduate university courses.
                    
"
9783030723880,0
9783030397289,"

This book presents an unconventional approach for implementing chipless radiofrequency identification (RFID) systems and related sensors. Contrary to most state-of-the-art chipless-RFID systems, the proposed approach is based on time domain and the tags are read through near field. The book discusses different aspects of these chipless-RFID systems, including tag and reader design, strategies to enhance the data density and capacity, tag programming and erasing, tag implementation in plastic and paper substrates, and synchronous tag reading, among others. A tolerance analysis and validation of the different systems, as well as prospective applications, are also included. The book also offers a comprehensive overview of the state-of-the-art in chipless-RFID technology, including a comparative analysis, which is extended also to chip-based RFID systems. Readers are expected to be familiar with RF/microwave engineering technology. Besides master's and postgraduate students, the book is intended for researchers in the field of radiofrequency identification (RFID) technology, and may be of interest for engineers working in the areas of wireless communications, automatic identification, security, authentication, microwave and wireless sensors, as well as those dealing with internet of things (IoT) and smart systems.  

"
9781596932005,0
9780470848333,0
9783030567491,"

These are the proceedings of the 25th International Conference on Domain Decomposition Methods in Science and Engineering, which was held in St. John's, Newfoundland, Canada in July 2018.  Domain decomposition methods are iterative methods for solving the often very large systems of equations that arise when engineering problems are discretized, frequently using finite elements or other modern techniques. These methods are specifically designed to make effective use of massively parallel, high-performance computing systems. The book presents both theoretical and computational advances in this domain, reflecting the state of art in 2018.

"
9781936007011,0
9781514365991,0
9780470147566,0
9781874672234,0
9780486696201,0
9781627051477,0
9781874672333,0
9780321268204,0
9781607509615,0
9780821846766,0
9783319355559,"

This book is based on the 18 tutorials presented during the 23rd workshop on Advances in Analog Circuit Design. Expert designers present readers with information about a variety of topics at the frontier of analog circuit design, serving as a valuable reference to the state-of-the-art, for anyone involved in analog circuit research and development. 

"
9781484245422,"

See how Domain-Driven Design (DDD) combines with Jakarta EE MicroProfile or Spring Boot to offer a complete suite for building enterprise-grade applications. In this book you will see how these all come together in one of the most efficient ways to develop complex software, with a particular focus on the DDD process. Practical Domain-Driven Design in Enterprise Java starts by building out the Cargo Tracker reference application as a monolithic application using the Jakarta EE platform. By doing so, you will map concepts of DDD (bounded contexts, language, and aggregates) to the corresponding available tools (CDI, JAX-RS, and JPA) within the Jakarta EE platform. Once you have completed the monolithic application, you will walk through the complete conversion of the monolith to a microservices-based architecture, again mapping the concepts of DDD and the corresponding available tools within the MicroProfile platform (config, discovery, and fault tolerance). To finish this section, you will examine the same microservices architecture on the Spring Boot platform. The final set of chapters looks at what the application would be like if you used the CQRS and event sourcing patterns. Here you'll use the Axon framework as the base framework. What You Will LearnDiscover the DDD architectural principles and use the DDD design patternsUse the new Eclipse Jakarta EE platform Work with the Spring Boot frameworkImplement microservices design patterns, including context mapping, logic design, entities, integration, testing, and securityCarry out event sourcingApply CQRS Who This Book Is ForJunior developers intending to start working on enterprise Java; senior developers transitioning from monolithic- to microservices-based architectures; and architects transitioning to a DDD philosophy of building applications.

"
9783319233208,"

This book offers a comprehensive collection of the most advanced numerical techniques for the efficient and effective solution of simulation and optimization problems governed by systems of time-dependent differential equations. The contributions present various approaches to time domain decomposition, focusing on multiple shooting and parareal algorithms.The range of topics covers theoretical analysis of the methods, as well as their algorithmic formulation and guidelines for practical implementation. Selected examples show that the discussed approaches are mandatory for the solution of challenging practical problems. The practicability and efficiency of the presented methods is illustrated by several case studies from fluid dynamics, data compression, image processing and computational biology, giving rise to possible new research topics.This volume, resulting from the workshop Multiple Shooting and Time Domain Decomposition Methods, held in Heidelberg in May 2013, will be of great interest to applied mathematicians, computer scientists and all scientists using mathematical methods.

"
9783319792606,"

These are the proceedings of the 22nd International Conference on Domain Decomposition Methods, which was held in Lugano, Switzerland. With 172 participants from over 24 countries, this conference continued a long-standing tradition of internationally oriented meetings on Domain Decomposition Methods. The book features a well-balanced mix of established and new topics, such as the manifold theory of Schwarz Methods, Isogeometric Analysis, Discontinuous Galerkin Methods, exploitation of modern HPC architectures and industrial applications. As the conference program reflects, the growing capabilities in terms of theory and available hardware allow increasingly complex non-linear and multi-physics simulations, confirming the tremendous potential and flexibility of the domain decomposition concept.
                    
"
9783319799865,0
