ISBN,書籍簡介
9789862215692,"

　　作者基於約三十年的塗飾經驗，並融合所閱讀過的書籍和技術方面的雜誌後，編寫成這本《皮革塗飾工藝學》，主要是希望讀者能藉此了解塗飾工藝的目的、方向及如何著手操作，進而能突破工藝上的困惑，建立起自己的風格，使皮革界在塗飾方面能很快的有新的突破和思路，而不是停滯於老工程師常說的「塗飾工藝是經驗累積而成的」的階段。
                    
"
9789862214442,"


水蓊，台灣叫蓮霧，是馬來西亞庭園常見的熱帶水果，果實有紅白青各種顏色。為防果蠅，果實將成熟時須套袋，最方便是用塑膠袋，顏色各異的塑膠袋在風裡飄揚，好像蝴蝶飛舞。
本書收集百首兒童詩，主要是描繪兒童日常生活中的童真與童趣，題材涉及父母兄妹親情、自然景物、生活趣事、花草樹木、風雨星雲、動物蟲鳥等等，都是身邊所見所聞。作者通過優美淺易的文字，生動鮮明的敘述，把它們擬人化，形象化，讓小讀者從字裡行間感受人間的溫馨與美好。

"
9789575527594,"


	法輪功是由李洪志大師傳出的佛家上乘修練大法，「是同化宇宙最高特性『真、善、忍為根本』，以宇宙最高特性為指導，按照宇宙的演化原理而修煉，所以我們煉的是大法大道。」

	 

	法輪大法純正祥和，直指人心，明確修煉心性是長功的關鍵，心性多高功多高。法輪功是真正性命雙修的大法，不計名利，真正往高層次帶人，被喻為高得大法。 

	 

	目前《法輪功》已被翻譯成30多種語言並出版發行；還有更多語種的翻譯正在進行中。

"
9789575527419,0
9789575526542,"


	法輪功是由李洪志大師傳出的佛家上乘修練大法，「是同化宇宙最高特性『真、善、忍為根本』，以宇宙最高特性為指導，按照宇宙的演化原理而修煉，所以我們煉的是大法大道。」

	 

	法輪大法純正祥和，直指人心，明確修煉心性是長功的關鍵，心性多高功多高。法輪功是真正性命雙修的大法，不計名利，真正往高層次帶人，被喻為高得大法。 

	 

	目前《法輪功》已被翻譯成30多種語言並出版發行；還有更多語種的翻譯正在進行中。

"
9789575526986,0
9789990000764,"

《游泳池》本書介紹了一系列的游泳池，它們介於美觀和實用之間；它們融此建築的兩重性於一體，一個接著一個地出現在不同的案例中。本書的四個部分以三個標準編排：地理位置，氣候(熱帶游泳池和地中海游泳池)，與項目的和諧(游泳池與建築和全景水池融為一體)。書中案例從地中海、加勒比海到美國沿海和內陸，澳大利亞及亞洲，應有盡有，令人手不釋卷。每個專案配有大幅彩色照片，設計說明及其演變過程的介紹。
                    
"
9789990000511,"

(簡體字)《靳與劉設計》商業設計的風格，必建立于企業文化和生活需求中，而設計師必須是堅持者，盡力提高在極限中可達成的藝術品質。當我們不斷地修著自己，又能在豐富的經驗中汲養，則必能切合需求，在市場上致勝，而又從心所欲地使商品增添藝術內涵。作為設計師，創作之前必須瞭解企業本身的文化、設計目的背後的生活內涵，從而構思對企業與用家適身合用的設計。因此，我們的設計創作皆有所指，在生活的文化中承傳，而亦努力尋突破，追求卓越，創造新時代的設計風格。這並不是刻意而為，而是很自然的事。我們設計在70年代開始已奠定了良好的聲譽，當時為市政局設計了多屆亞洲藝術節與電影節，掀動了民俗風格現代化的浪潮；到了80年代，中銀商標與中國銀行企業形象設計，走出中國CI國際化的第一步；踏入90年代，我們實踐了整體行銷策略、擴展多元領域的發展，除了企業形象、品牌包裝、銷售環境與出版外，還在陳列場館、環境設計和公共藝術各方面，發揮了設計的潛力，香港文化博物館的指標系統及藝術作品、中國建國50周年成就展內的香港館，都是好例子。本書精選了我們過去有代表性的作品，每一項作品都貫徹了我們堅信的設計理念。
                    
"
,0
9787104020004,0
9787801308214,0
,0
,0
,0
,0
9787210018650,0
9787210025184,0
9787806474686,0
9787806653432,0
9787535427274,0
9787503314254,0
9787010040974,0
9787532126149,0
9787806427347,0
9787532834846,0
9787532824809,0
9787532824847,0
9787532824854,0
9787532824823,0
9787532824878,0
9787532824793,0
9787530637159,0
9787207315465,0
9787530002551,0
9787220065651,0
9787220065354,0
9787806652046,0
9787202028537,0
9787202028520,0
9787202028513,0
9787500654469,0
9787101041859,0
9787108019820,0
9787534729881,0
9787534729201,0
9787020042739,0
9787500441632,0
9787562227441,0
9787561721599,0
9787205056506,0
9787540651480,0
9787503920721,0
9787020036417,0
9787020043200,0
9787801097057,0
9787104017660,0
9787503920233,0
9787503920226,0
9787806036952,0
9787806037409,0
9787543448919,0
9787530637043,0
9787806036945,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9787500826033,0
9787506327350,0
9787563333783,0
9787505943827,0
9787505932685,0
9787220065002,0
9787810901307,0
9787543440340,0
9787543444034,0
9787543443914,0
9787500438281,0
9787504208033,0
9787530632994,0
9787543440081,0
9787543440111,0
9787543439986,0
9787543439993,0
9787543440074,0
9787543440098,0
9787543440104,0
9787543440128,0
9787543440135,0
9787543440142,0
9787543440005,0
9787543440012,0
9787543440050,0
9787543440036,0
9787806037485,0
9789575526979,0
9789575527006,0
9787543444065,0
9789628143245,0
9787506015073,0
9787543440272,0
9787505938724,0
9787543435865,0
9789620753237,0
9787504105387,0
9787500826057,0
