ISBN,書籍簡介
9789860552898,"


 是由國防醫學院老師與學生共同創作的智慧結晶，內容生動活潑，輕鬆詼諧，以小說劇本，第三人稱方式來撰寫，全彩圖片。

 內容包含：高級救命術、災難醫學、災難搜救技能、戰術醫療、輻傷防治與生物防護、野外醫學、創傷處置、航空生理與醫學、潛水醫學等九大項目。

"
9789860548488,"


 《迷彩試煉－軍陣醫學實習》首創虛擬實境式軍醫小說。是一本由國防醫學院106年軍陣醫學實習老師與學生共同創作的作品。創作思維就是運用VR與MR等科技的構思，來呈現106年國防醫學院軍陣醫學實習的面貌，也虛擬實境與現實世界交融，其中知識、照片實錄與師生真實的呈現。在現今的科技中，VR (Virtual Reality)就是虛擬實境，應用在醫療教育訓練是最前瞻性的領域。

"
9789888466122,"


1、作者收藏的黃埔文物之多，種類之豐富，在黃埔文物藏界是數一數二的。有徽章、教材、證書、同學錄、文房、報刊書籍、佩劍等。
2、作者作為一名軍人，對黃埔軍校的歷史甚為熟悉，由物到事，由事及人，從不同角度闡釋了黃埔軍校的歷史。
3、全書配圖數百幅，是了解黃埔軍校歷史的重要參考讀物。

 在中國近現代，有一所軍校名揚海內外，被稱為中國將帥的搖籃，它就是黃埔軍校。

 作者收藏有數百種黃埔軍校文物，包括徽章、教材、證書、同學錄、文房、報刊書籍、佩劍等。本書通過對這些尚存於世的珍貴黃埔文物的深入解讀，由物到事，由事及人，重拾黃埔軍校歷史的點點滴滴。

 本書不僅僅是關於黃埔軍校文物，從這些記錄印刻了陸軍軍官學校若干細節的藏品中，作者更抽絲剝繭，條條縷縷拼接還原出中國現代軍事史、政治史上湮滅於正史的傳奇精彩一面。

"
9789862255087,"


挑撥栽贓、偷窺竊聽、不擇手段、爾虞我詐
歷史課本不會告訴你的細節！
44段充滿背叛與機密的真實故事
帶你重回世界各地最重要的歷史場景！


 揭開一段段從沒看過的間諜祕辛！
 《色戒》王佳芝的真實原型竟然是？
 納粹劊子手艾希曼是如何被抓到，處以絞刑？
 邱吉爾的好友竟然屢次出賣英國的情報？
 20世紀偉大的作家毛姆曾跟間諜有諸多聯繫？

 本書匯集44段世界不為人知的間諜內幕，由圖文並茂的內容，帶領你重回一戰、二戰，甚至是鐵幕時期，讀來宛如親臨戰爭現場，踏上一段段緊張、迂迴、生動的時空旅程！

本書特色

◎內容精彩刺激，高潮迭起
 細分為4大章節，從中國歷史上的諜戰祕聞、一戰的諜戰祕聞、二戰的諜戰祕聞到鐵幕時期的諜戰祕聞，歷史課本沒教的一次通通告訴你！

◎圖文並茂，彷彿親臨戰場    
 藉由生動的文字、豐富的圖片，讓你在閱讀一個個歷史事件時，無不驚嘆，大呼原來如此！

◎box延伸學習，歷史知識多更多
 額外介紹相關的資訊，增加故事完整性及豐富度。

"
9789869122894,"


	閘北是20世紀初葉逐漸崛起於上海北角的一塊新城區，從清季到民國，幾經滄桑，歷經了繁華與衰敗。在這一時空維度中，本書圍繞著閘北的主要居民群體——蘇北人從農村到城市後的生活狀況這一問題進行考察，並對其從「鄉村移民」向「城市族群」的演進過程及對閘北的影響等問題予以探討。

	 

	蘇北本是個地理概念，但在彼時的上海，蘇北人卻是一個文化符號，且被貼上了愚昧、落後等歧視的標籤。他們雖然是近代上海最大的居民群體，但卻未被賦予可以代表「上海人」的權利，似乎這個城市的興與衰都和他們不搭界……而時至今日，北京、上海等繁華都市喧囂的背後依舊躲著數百萬這樣的群體。

"
9789863260752,"

二期生處在國共合作、北伐風雲、抗戰烽火等歷史時期在國共兩黨擔當重任，成為叱吒風雲的軍事將領是一部濃縮的二十世紀中華民族軍事進程與革命史本書依據檔案史料、生平傳記、親友回憶、家屬提供史料以及各類型文獻，對黃埔軍校四百五十二名二期生，進行社會影響、家族淵源、經濟基礎、文化素質、出身背景、人文地理、戰爭機遇、軍旅歷程、將校任官、成長概貌、政治歸宿及歷史詮釋等全方位、多視角、深層次之分析與研究，形成三十個專題表格以及各項專題論述，輯錄三百十五名黃埔二期生傳記及歷史照片。以完備的史料、精密的表格統計，扎實呈現黃埔第一期生的整體樣貌，是研究中國國民黨、中國共產黨及現代中國軍事的重要著作。
                    
"
9789868669611,"

在過去的十餘年來，中國的軍事力量快速增長，從陸軍傳統武器、海軍的新型水面艦與潛艦、空軍各類型飛機和先進機載武器、二砲的戰略性武器、空基各種類型衛星與反衛星技術等，都獲得了全面性的增長，對過去十餘年在世界獨強的美國構成很大的挑戰。《中俄軍事合作》詳細記錄1990年代中國與俄羅斯的軍事合作，並解析中國是如何引進與消化俄羅斯提供的先進武器裝備和技術，使得解放軍戰力大幅增長，是研究中國軍力快速增長的權威參考資料。
                    
"
9789868669628,"

近年來，東海與南海局勢快速升溫，中國與鄰國之間數度爆發船艦對峙事件，島礁主權爭議已成為東亞地區的重大安全隱憂。在這些島礁主權爭議事件中，中國為了降低事件的衝擊性，解放軍海軍船艦從未站上對抗的第一線，由中國的海上執法單位的船艦來負責對抗，成為中國捍衛東海、南海權益的急先鋒。《中共海洋武力的發展與影響》詳列中國海上執法單位的發展現況，是關心東亞海洋事務不可或缺的權威專書。
                    
"
9789862218723,"

歐盟對中國武器禁運，自1989年起實施已逾20年，成為歐盟對外執行為時最長的制裁。中國與歐盟儘管在2003年即已同意建立戰略伙伴關係，但武器禁運仍具體而微彰顯兩大強權間，欲進一步深化合作存有障礙，無法成就完整之伙伴關係。中國抗議武禁是歧視、過時的政策，強烈要求解除；歐盟則搖擺於人權、經濟及安全等因素爭論不休。2005年6月後解禁案擱置，實質冷凍。從歐盟對中武器禁運，可以窺見後冷戰時期中歐互動模式、利害關係、戰略著眼，及歐盟在安全、外交決策制定及執行上遭遇的挑戰。本書亦專章檢討台灣於解禁立場說明及權益爭取之作法與成效，提供施政建議。全書引據豐富，另實際訪談歐洲戰略學者、歐盟執行武禁之政府官員。對探討歐盟戰略、中國崛起之研究者，係極具價值之參考文獻。全書內容依序分為七章，各章節概要如下：第一章 引言： 主要闡述全書撰寫動機、目的，作通盤介紹。第二章 背景： 冷戰後新世界戰略格局的變動、歐盟與中國相互的外交政策、歐盟對台海情勢的觀點、中國與歐洲關係發展的縱向敘述。第三章 演進： 將1989 至2010 年間，歐盟對中武禁發展劃分為3 個階段，俾突顯各階段之特點。第四章 特性：介紹武器禁運一般特性，以及歐盟對中武禁與眾不同之處、複雜難解原因。第五章 評析： 從各方立場、正反辯論及影響因素，深入評析歐盟對中國的武器禁運。第六章 前景： 分別自可能解禁與維持禁運的原因探討前景。第七章 結論： 從歐盟、中國－歐盟、美國－歐盟、中國－美國四個面向相互對照，提出研究發現及建議事項。附錄加入兩份作者赴歐洲工作期間，與解禁案有關政府官員及智庫學者會談紀要。其一係綜合多次與歐盟成員國承辦武器禁運及軍備管制幾位官員之談話摘要；其二是與荷蘭智庫「國際關係學院」（Netherlands Institute of International Relations Clingendael）學者專就解禁案進行之會談紀錄。
                    
"
9789866653650,"

東海部隊戍守馬祖列島五年，以鮮血與生命換取台海安全，確保台灣未被赤化，為向政府追討補發該五年薪餉，從民國八十四年至今，立法院還遲遲未予通過。在袍澤們心灰意冷之際，欣見第二代晚生以報導兼小說方式付梓公諸大眾，先莫論補發新餉成功與否，歷史能作進一步證實，亦頗感欣慰。作者之先翁何善寶先生當時擔任突擊軍參謀長，演習、出擊、海戰與弟兄們出生入死，今有其後生能為東海部隊的歷史作一見證，著實令人高興，該先翁若天上有知，相信必可含笑。作者在馬祖時年僅五至九歲，還是個初進學堂的兒童，不料其對童年生活記憶猶新並訴諸文字。美國人在世界各地總是忙得緊，為的全是美國人的利益。人不為己，天誅地滅，一點也不假。美國為什麼不讓中共跨越台灣海峽？因為不能讓中國統一呀！自一九五九年八月二十一日夏威夷群島畫入美國版圖後，美國真成了超級暴發戶，一夕間擁有了整個太平洋。打開地圖一看就明白，太平洋的西岸，北從千島群島、日本、韓國、琉球群島、台灣、南至菲律賓群島，這是一整條防衛西太平洋的安全鎖鏈，可謂「上帝賜給的禮物」，不允許有一點空隙，尤重要者，就是居其中間位置，連貫南北，屏障關島與夏威夷，面對強大的共產黨政權的台灣。半世紀前國共內戰，曾與美國並肩打敗日本的國民黨政權卻輸掉了。當國民政府退守台灣之際，冥冥之中西太平洋島嶼防線浮現了，於是美國非護住台灣不可。堅守馬祖列島的東海部隊，在戎馬倥傯風雲際會中誕生，是由美國中情局提供武器，政府有案卻未負責餉草，游擊、海戰完全自主，平時自力更生，戰時自生自滅的一支影子部隊。當時中央並非不重視，實在是力不從心，否則蔣經國主任為什麼會親往鼓舞士氣，並寫下「島孤人不孤，人窮志不窮」的字句？半世紀過去了，台灣在安定環境中成長，而「東海部隊」卻也隨著時光流逝而不見蹤影，姑且不論當時為保衛台灣而拋頭顱灑熱血，在國防部的軍史上卻留了白，歷史怎麼能被抹煞呢？身為東海部隊第二代，使命感驅動我，要為前東海部隊官兵及其後裔們，爭取社會認同與歷史定位。於是，「東海波濤」掀起蒙塵五十多年的往事。「美國人的手掌好大好大」，能掌握整個世界的情勢，從國共戰爭起，韓戰、越戰，波斯灣戰爭、進兵伊拉克，都是在別人家裡打仗，卻沒有一場是光榮的勝利，但是，的確保護了美國人的利益。歷史是沉默的，但它的血卻是澎湃的。在最近ＣＩＡ公開一連串解密案中，絕對看不到「東海波濤」的故事，如果東海部隊只是小事一樁，那就由東海小兵來填補吧！作者曾為時報報系資深新聞工作者，且曾在辜振甫先生麾下效力達十二年之久。履逢隨辜氏赴海外從事國民外交或參加國際會議時，多擔任新聞連繫之秘書工作。辜氏在國際間折衝樽俎，尤其突破台海兩岸半世紀冰封，創造和平進程，對國家之貢獻國人有目共睹。而作者長年在幕僚團隊中奉獻心力，角色雖不甚起眼，但有實際參與，東海子弟有此際遇與作為，凡東海一份子均與有榮焉。
                    
"
9789574146543,"

從民國五十二年到六十四年間，國軍有一個編制外的影子單位，代號叫「明德小組」。主其事的是「連絡人」蔣緯國將軍。在十三年中，先後有二十四位現役及退役的德國卓越將校和十九位優秀國軍軍官在這個工作組裏為國軍的建軍備戰竭盡心力的工作過。但因為事屬機密，這段重要的史實一直沒有公諸於世。 本書作者在少尉時就被選入「明德小組」，擔任首席德國顧問孟澤爾將軍的侍從官。他從民國五十七年到六十四年間，除去在西德留學的一年半，共計在這個小組裏工作了七度，對於這段中德軍事合作的種切，有第一手的深入觀察與瞭解。為了不使歷史留白，作者從民國七十七年退伍起就開始蒐集、整理有關「明德專案」的史料，並對數十位曾參加專案工作的德、中人士進行了訪談。窮十二年之工，經一波三折，「明德專案」的第一版終於在民國八十九年九月二十二日問世。該版發行量一千本，在半年內售罄。 本書局現推出的是「明德專案」的第二版。與第一版相較，除了在紙張，印刷和裝訂上都考究得多以外，作者還加入了大量新發現的史料，也大幅修改了上版的錯誤。在內容上，本書除還原了長達十三年的「明德案」，「鷹案」，「進德案」，「青雲案」的史實外，還詳述了國軍派員在德軍留學的「培德案」與為配合明德案而成立的「陸軍實驗步兵營」。書中刊出了五十餘楨寶貴的歷史照片，也收錄了許多原始資料與文件，以及「明德小組」成員的回憶文章。 對近代史及軍事有興趣的讀者，這本書提供了許多值得探討的史實，也留下了一些引人深思的問題。
                    
"
9789570833676,"

在知識探索的領域中，並不經常出現重要性和探討成果的嚴重落差，不過，這個命題並不適用在戰爭、身體與現代性的討論上。過去半世紀中，台灣的學術界並未對戰爭的議題，和其與身體和現代性的問題進行過嚴肅討論。因此，許多重要的問題都沒有被提出。本書採取後啟蒙的角度，考察戰爭與現代性的關聯，對發生於台灣的主權戰爭與社會戰爭，進行深度剖析。儘管總動員作戰已經不再成為台灣的主要戰爭準備模式，但總動員作戰型塑的歷史軌跡和社會佈署，並沒有消逝於旦夕。經營戰爭和戰爭的氛圍，依舊是許多人的利益所在。因此，研究戰爭和戰爭的政治經濟學一樣，可以讓我們對戰爭的所以然，和國家需要戰爭的理由有更多了解。如何讓操弄戰爭的空間不再存在，或不再成為便宜的習慣，是本書的著述目的。
                    
"
9789578184824,"

中共人民武裝警察在「六四事件」之後，在中共內部的政治地位日益增長，人數倍增高達一百餘萬人，而且武器裝備在中共中央軍委的刻意補充下儼然成為中共武裝的預備對，隨時可以轉換成解放軍，而成為正式的軍隊，並成為武力犯台的主力之一。而在兩岸交流日益頻繁，台商在大陸已佔有一席之地，而武警又是中共維持治安的重要一還，所以認識武警，了解武警，解析武警，已是現代台灣人民往大陸經商旅遊時必備的常識。
                    
"
9789574851171,"

替代役的實施，是我國兵役史上的一大變革，當兵，不再只是扛著槍，學習上戰場，也有另一種選擇的出現！ 不論是因體格的因素，不能服一般兵役，或是以一般，志工，家庭，宗教或專長等資格，皆可申請服替代役，以另一種方式報效國家。 想了解什麼是替代役嗎？該如何申請？有什麼限制？請看本書細說端詳。
                    
"
9789578180833,"

社會役制度
　本書是以宏觀角度分析歐洲各國實施兵役替代役──社會役的制度。歐洲各國只要實施義務兵役，皆會建立一個公平的社會役制度，該不願入伍或主張「禁止殺人」的宗教人士與溢出兵役需求的役男，可以轉服到為社會公益及福利機構盡力的社會役。

　這種可以化「大忠」為「大愛」的新體制，我國正要在公元二○○○年推行，本書將可為此攸關數十萬我們役男權益的替代役，勾勒出一個清晰、合理的藍圖。
作者簡介
　陳新民 

　民國四十四年十月生

　廣東省惠來縣人

　學歷／台灣大學法律系畢業
　
　　　　德國慕尼黑大學法學博士
　　
　　　　美國哈佛大學博士後研究員
　　　
　　　　英國倫敦大學訪問學人

　現任／中央研究院中山人文社會科學研究所研究員
　　
　　　　台灣大學、銘傳大學及中國文化大學兼任教授
　　　
　　　　行政院法規會委員
　　　
　　　　行政院中央廉政會報委員
                    
"
9789570505696,0
9789865578237,"


	軍統工作實錄

	國民政府的軍事情報組織，源自於1928年的北伐時期，當時蔣中正擔任國民革命軍總司令，他的學生──戴笠，奉命以國民革命軍總司令部聯絡參謀的名義，負責北伐前線軍事情報的調查和蒐集。這個組織，後來變成「特務處」，再來則是調查統計局第二處。

	抗戰爆發以後，原來編制有三個處的調查統計局改組，分別成為不同的獨立情報組織，其中，徐恩曾負責的第一處就是「中統局」，戴笠的第二處則是鼎鼎大名的「軍統局」。

	《諜報戰：軍統局特務工作總報告》的第二冊，就是軍統局在1939年的工作總報告，是副局長戴笠總結一年來的工作成果，呈送給蔣中正的報告書。當時局長是賀耀組，但實際負責軍統局工作的，還是戴笠。

	1938年10月武漢會戰結束，國民政府的戰略，進入抗戰第二期的「持久戰時期」，希望可以消耗日軍的戰力，並且在淪陷區發動游擊戰，妨礙日軍的占領。在這個階段，「政治重於軍事」、「情報重於判斷與想像」，軍統局注重挑選諜報工作人員，分析實際環境，制定各種工作計畫，一方面擴展有關軍事之情報，以供蔣中正運籌帷幄；一方面在日本占領區加強行動與破壞工作，制裁重要漢奸，摧毀附日政權，破壞日軍交通、資源，打擊日軍的作戰能力；再一方面則在國民政府統治區，注意漢奸、間諜的防範與肅清，反動的鎮壓，貪污的檢舉，各黨各派行動的調查，還要安定後方秩序，保衛蔣中正個人安全。其中，也包括對汪精衛等人行蹤監控與制裁行動的蛛絲馬跡。

專文導讀

	中央研究院近代史研究所助研究員蘇聖雄專文導讀

"
9789865578220,"


軍統工作實錄

	國民政府的軍事情報組織，源自於1928年的北伐時期，當時蔣中正擔任國民革命軍總司令，他的學生──戴笠，奉命以國民革命軍總司令部聯絡參謀的名義，負責北伐前線軍事情報的調查和蒐集。這個組織，後來變成「特務處」，再來則是調查統計局第二處。

	抗戰爆發以後，原來編制有三個處的調查統計局改組，分別成為不同的獨立情報組織，其中，徐恩曾負責的第一處就是「中統局」，戴笠的第二處則是鼎鼎大名的「軍統局」。

	《諜報戰：軍統局特務工作總報告》的第一冊，就是特務處在1937年的工作總報告，是處長戴笠總結一年來的工作成果，呈送給蔣中正的報告書。

	1937年初，國民政府一方面還在處理1936年12月西安事變的善後工作，整個西北的情報部署都要重新來過；一方面要面對最大的外敵──日本，在7月蘆溝橋事變爆發之前，打一場無聲的諜報戰爭。

	這一年，是國民政府歷史上關鍵的一年。而特務處作為國民政府主要的軍事情報組織，也在這一年中擴大，準備面對可能到來的大規模戰爭。

	在總報告中，可以看到特務處的變動過程，以及改組後的組織人事、情報、行動、警務、郵電檢查、緝私、電訊交通、司法，還有下一年度預備進行的工作計畫。

專文導讀

	中央研究院近代史研究所助研究員蘇聖雄專文導讀

"
