ISBN,書籍簡介
9789865227494,"


數位經濟不是艱深的研究專題，原來與我們的生活息息相關！
	平日網購的電子商務平台、行動支付、演算法出現的廣告都屬於數位經濟的範疇。
	這本書從經濟學的角度分析實務上常見的案例，帶您一窺數位商業經濟學的堂奧。


	數位經濟一詞是1992年被Don Tapscott在「數位化經濟時代」指出，在舊時代的體系中，資訊流動得靠實體的傳輸，但在新的經濟體系下，所有資訊都已數位化：簡化為位元儲存於電腦，並且以網路相互傳遞。這種突破時空限制的特性，將改變個人的工作與生活、企業競爭及政府政策。

	數位科技的創新，需要建立在解決使用者的痛點上，因此它就不單純是一項技術創新的議題，同時要兼具對於人類社會與行為的觀察力，對於既有市場的洞察力，因此科技來自於人性這句話，也可以理解為科技來自於人的需求。這本書帶您認識數位科技在商業經濟上的運用實例：行動支付、訂閱制、會員制、嵌入式廣告、遊戲化……等等。並提供經濟學的思考方式，核心理念是商業模式思考要有經濟學的基本功，了解市場運作的經濟邏輯，再了解全球創新商業模式，從中找到適合自身企業的模式。

"
9789865226831,"


	※著重理論、統計與方法的結合。適合社會科學與自然科學研究使用。
	※提供許多實證Meta分析的範例，讓讀者實際操作分析，深入體會Meta研究的程序與應用
	※因應社會科學研究特性，作者親自設計「Excel程式」供讀者做Meta分析。
	※新增Meta迴歸實作範例，使用最新版本CMA 3.0。
	※隨書附贈光碟內容：1.本書CMA範例　2.本書以Excel操作Meta實例

	科學是一門累積的學習課程，但在資料搜尋過程中，常會因為研究者、樣本、時間、地區、研究方法、研究程序的不同，導致相似的研究方向卻有不同的研究結果，令人有「眾說紛紜，莫衷一是」的矛盾感。再加上傳統的文獻探討法多仰賴研究者的經驗、邏輯思考加上主觀的判斷，在選擇文獻的過程當中，常會下意識選擇有利於己、忽視不利於己的研究的相關文獻，也常根據直觀的想法，主觀地統整與下結論，而讓最後的研究結果產生了偏頗。
	     
	為解決上述盲點，Meta-analysis於是誕生了，它嘗試用科學的、系統的、客觀的方法來結合相關的研究數據，是一種量化的系統性文獻探討法。迄今，Meta-analysis已在基礎研究、生物學、醫學、心理學、社會學、刑事司法、金融和經濟學、政治學、市場營銷、生態學、教育學和遺傳學等領域，開枝散葉。

	Meta-analysis不但經濟實惠，且內外效度都高，值得大家來學習。

"
9789865037208,"

經濟學是一門「經世濟民」的學科，從個人到世界，都是經濟學討論的範疇。雖然經濟理論艱澀難懂，卻與我們的每日生活息息相關，舉凡民生用品的供需，抑或是國際局勢的改變，都會影響經濟體系的運作，進而影響我們的生活。本書章節架構完整，在各章章首以個案破題，引導讀者進入章節內容。另外，內文穿插主題豐富且多元的時事專欄與知識補充專欄，能更完整的連結理論與現實的世界，了解經濟學的各項應用。全書理論解說簡單清楚，運用淺顯的文字敘述，讓讀者簡單讀懂經濟基本概念，輕鬆掌握經濟熱門話題！
                    
"
9789865227982,"


	◎詳細說明量化研究中資料處理。
	◎扎實的統計方法說明，提供不同情境的分析範例。
	◎以圖片詳實說明操作流程，同時輔助學習R語言。

	本書介紹R語言在量化資料分析上的應用，並從量化資料的各種分析方法中，以理論配合實例分析加以說明。內容共分為11章，分別是R語言簡介、量表題目分析、量表信度與效度分析、平均數差異檢定、共變數分析、相關與迴歸、卡方考驗、時間序列分析，以及試題反應理論分析等。

	本書以實務及理論兼容方式介紹量化資料的分析方法，各章節均以淺顯易懂文字與範例說明量化資料的統計分析策略，透過R程式設計與統計科學相關的學習，培養邏輯、系統化思考等運算思維。本書內容並包含運算實作，增進運算思維的應用能力，對於初次接觸量化資料的讀者，於研究論文的結果與分析上，一學就懂！而對於已有相當基礎的量化資料分析者，更是豁然開朗。

"
9789864307197,"

本書以簡潔的方式，將繁雜的不動產投資內容加以歸納整理，引導讀者按部就班，輕鬆學會不動產投資。淺顯易懂，不僅適合大專院校做為「不動產投資」相關課程教科書，也是大眾讀者學習不動產投資的入門書籍。各章章首列出該章重點提示，讓讀者學習時能提綱挈領掌握重點；各章內容去蕪存菁，整理出重點內容，好讀易記；章末列出名詞解釋，既避免在行文中太過冗贅，又方便讀者集中查閱及複習。是一本讓老師教得輕鬆、學生也學得很有成效的大專院校「不動產投資」相關課程教科書。全書共19章，包含三大部分：一、介紹不動產投資原理，重點清楚、條理分明，為讀者奠定不動產投資之理論基礎；二、詳細介紹財務數學、分析方法等不動產投資相關實務操作，並以投資實例加以詳實的分析解答、示範計算過程，有助於讀者投資財務之計算演練；三、精要整理國內不動產投資之重大政策與相關實務研究課題，幫助讀者掌握學理研究與實務發展的現況與趨勢。最後一章專章整理「不動產估價師」考試中「不動產投資」的考題及詳細解答，快速掌握命題趨勢與考試重點，是準備參加【不動產估價師】證照考試之最佳研讀教材！第三版全面更新不動產投資相關資訊，同時新增104~109年不動產估價師考題與詳解。
                    
"
9789865037116,"

透過會計所編製的各式財務報表傳達企業經營績效與財務狀況資訊，協助管理者檢討過去經營決策，以改善營運效率及管理效能，為企業創造最大利潤。此外，並提供投資人及債權人相關會計資訊，使其能加以判斷企業體質強弱，作為投資決策之參考。因此，會計實為欲經營管理企業或從事企業投資者，不可或缺之學科。
                    
"
9789865224714,"

觀察經濟、健康、教育等各種領域的資料表，如果沒有任何分析的武器時，也許獲益有限，有很多時候常常忽略重要的事項。可是，如果有多變量分析的武器時，常可將資料變成寶山一般。所謂多變量分析是就數目、項目同時進行調查的資料分析，是有效的統計分析手法。多變量分析的資料，同時會有數個項目，藉由調查此種資料項目間之關聯，理解資料並進行分析。開車多少需要有引擎的知識。同樣，執行多變量分析也必須理解它的架構。本書的重點是放在想法、架構、計算法與利用法，實際的分析是活用「Excel」，以及專用的多變量分析軟體（如SPSS）等。Excel的計算軟體許多人都有，只要好好利用它，多變量分析也會變得更為容易。對讀者而言，本書是進入多變量世界的入門書，好好理解本書就能將雜亂的資料變成「寶山」。
                    
"
9789860644029,"


	1.無縫接軌：新舊課綱差異直接標示，不必翻頁對照

	2.超前佈署：新增情境素養提，連結時事、綜合各章觀念

	3.圖像記憶：圖像升級，記憶、理解更容易

	4.突破盲點：得分關鍵，釐清混淆與差異

	5.統測必備：難易度下修、題目份量適中，更符合教學現況

	 

"
9789865037529,"

近年來，由於網路、行動通訊與感測設備等科技的普及發達，除了對於人們的生活型態產生莫大的影響外，亦對經濟社會中的商業運作模式產生巨大的變化。而金融產業也受到這股科技潮流的驅使，讓科技與金融兩者相互融合，衍生出「數位金融」與「金融科技」兩種創新的金融服務型態。本書將針對這兩種金融創新營運模式作為本書的主軸，並逐次介紹其所運用的「架構面」、「技術面」、「服務面」與「風險控管面」等內容。
                    
"
9789865225506,"


	金融與數位技術的跨界整合

	※解說金融科技（FinTech）多項主題：群眾募資、電子支付、區塊鏈、人工智慧與物聯網

	※內容完整詳盡，帶給你金融科技的全面視野！

	※章節末附有習題──強化記憶的好幫手

	 

	跟上數位時代的潮流！

	 

	數位化浪潮在二十一世紀快速席捲而來，改變了人們的商業及生活模式，

	大數據、區塊鏈成為熱門搜尋關鍵字，金融科技、資料科學、網紅經濟興起，

	在這個數位淘金的時代，你不可不知數位結合產業的秘辛與知識。

	 

	這是一本全面介紹金融科技的書，

	涵蓋第三方支付、行動支付、群眾募資、數位銀行、密碼貨幣與區塊鏈、人工智慧與物聯網等諸多主題。

	透過閱讀本書，可以得到具體且實務的金融科技全景。

	 

"
9789865225988,"


	本書除探討外匯市場、外匯匯率、外匯交易與外匯風險等主題之外，亦就銀行的外匯業務作扼要的介紹。並以專章介紹國際匯兌的重要工具－匯票與信用狀。最後說明我國外匯市場的發展，並簡介國際匯兌相關的重要國際慣例及國內法規。

	 

	本書適合作為大專「國際匯兌」或「外匯實務」等相關課程的教本，並供金融從業人員、相關廠商及投資人自修參考用。

	 

本書特色

	 

	1.參酌教育部訂定的課程標準編寫。

	2.配合當前實際情勢做實務性的探討，俾學習者得以學以致用。

	3.力求行文淺顯，說明深入淺出。

	4.相關數據資料力求最新，以助於現勢的說明。

	5.內容新穎，豐富而不雜亂。

	6.各項問題均以「實例演練」輔助說明，以期達「做中學」的效果

	7.每章後均附有習題及啟發性的問題討論。

	 

"
9789865224769,"


	保險學的入門經典，從基礎理論、保險市場與組織、契約，到保險經營，讓您的功力更為深化！

	每章後提供各種考試歷年考題，讀者可由考題窺知保險學的學習重點。

	更新保險相關法規修訂，並配合日新月異的科技變遷，介紹最新的保險經營趨勢。

	 

本書特色

	 

	時下科技當道，科技變遷改變了商業模式，對於保險經營模式必然有其影響。本書除了保險學基本範疇，新版於汽車保險中介紹UBI汽車保險，也列舉目前之資訊安全防護保險基本意義，提示未來之新風險應有相對之因應工具。

	 

保險學的入門經典，證照考試必讀聖經！

	近年來我國保險市場變化極大，較明顯者有金融跨業經營保險業務、保險商品推陳出新、保險業投資限制放寬、行銷通路多元化……等。

	 

	未來直接與間接從事保險業之人口，將因前述市場之變化而增多，似可將彼等稱為「泛保險從業人員」。

	 

	保險從業人員最必要的就是「基本功」，許多保險證照設置之本意亦在此。本書摘取《保險學原理》乙書核心內容。重新修正最新的保險相關法規，另提供各種考試之近年來考題，提供讀者自我評量參考。

	 

"
9789865223656,"

本書是針對初次接觸Amos的人，從使用潛在變數到活用結構方程模式為止，依照每一個步驟以循序漸進的方式，一面實際分析數據一面看圖學習的一本入門圖解書。雖然Amos是從畫路徑圖進行分析，但覺得不易理解路徑圖的意義的人也有不少，因此，本書首先簡介結構方程模式的體系，從體驗、類型進行解說，再從路徑圖、相關係數，再到複迴歸分析、因素分析以及將它們混合後之分析，依序去練習。其中，希望能掌握路徑圖所表現的意義。平常只以SPSS進行分析並未接觸Amos的人，可將SPSS的分析與Amos的分析相互對應比較，將可加深路徑圖的理解。
                    
"
9789864306862,"

本書作者累積多年教學經驗與心得，針對技職體系大專院校學生【財務管理】課程，集結授課講義與心得、整理出重點精華，編寫這本簡單明瞭、好教易學的「財務管理」教材。「財務管理」對商管學院各科系都是十分重要的基礎學科，對觀光休旅、健康醫護等科系，只要涉及產業的經營管理，都必須具備財務管理的基本概念。坊間財務管理的教科書不少，有原文書、翻譯書，也有名校教授編寫的教材，大部份都很大本，讓技職體系、在職專班學生望而生畏，教師們也難以在有限的教學時數內教完，以至學生乾脆放棄，或者只學了不到一半。這本「財務管理」，全書不到250頁，但是卻涵括學生們從財務管理課程中應該學到的各章，讓讀者能很快抓住財務管理之重點與技巧，並能加以運用，在學習過程中不會感覺繁瑣艱澀。為了建立讀者們的整體觀念，本書很重視名詞的解釋與分析，並輔以簡明的數學公式及圖表，幫助讀者理解財務管理的概念。各章章末編有歷屆相關考試試題，讓讀者自行演練，加強及加深基本觀念，進一步理解關於財務管理層面的各項公式應用，同時在章節內容中穿插「小試身手」測驗，讓讀者在吸收內容之後可以進行即時測試，實際達到舉一反三的效果。第四版除了小部分的勘誤更正之外，新增近幾年歷屆試題，並刪除各章過舊的習題題目，幫助讀者在練習時能更精準掌握出題重點。本書主要做為課程教科書使用，書中不提供習題解答，出版者和銷售單位均無法另外提供解答給讀者。自學讀者選購前請先知悉。
                    
"
9789865223748,"


	統計大師Karl Pearson 說 :「統計是科學的文法(Statistics is the grammar of science)。」統計學是在資料分析的基礎上研究測量、蒐集、整理、歸納、分析資料，以便提出正確資訊的科學。
	為了有效地推進品質管理，活動中蒐集有關品質之資料，解析資料的方法就顯得重要。此處將此常用的統計方法稱為品管的統計方法（Statistical Quality Control; SQC）。本書的結構如下：
	第1章是數據的整理，解說蒐集數據之後如何將雜亂無章的數據加以整理成有用的決策資訊。第2章是機率分配與應用，為了能理解品質管理所利用的統計手法，解說所需的基礎知識。第3章是統計推論的想法，是從數據推測母體中想知道之值。第4章是實驗計畫法，又稱實驗設計，是一套經濟有效的系統性實驗程序，以協助工程師進行實驗設計並客觀地解析方法。第5章是多變量分析法，是泛指同時分析兩個以上變數的計量分析方法。第6章的田口方法，利用簡單的直交表實驗設計與簡潔的變異數分析，以少量的實驗數據進行分析，可有效提升產品品質。
	本書是以圖解方式簡明地說明品管所使用的統計方法，不妨以此作為敲門磚再參閱其他相關書籍，以補充不足之處。

"
9789865032043,"

本書主要針對非會計系與初學會計之讀者所編撰，內容配合趨勢提供最新資訊，重視讀者觀念的建立，文中簡單清楚的例題可協助讀者理解會計理論，書後更收錄丙級會計事務技術士之技能檢定考試題庫，便於讀者複習與掌握學習要點。
                    
"
9789865221751,"

讓初學者露出幸福微笑的五大特點1.最好吸收的財政學入門，量身打造的超易懂圖像式解說！2.一單元一重點的編排方式，學習效率大提升！3.博士親繪精彩插畫，讓你財政理論過目不忘！4.眾多案例與博士的時事分析，緊跟兩岸與全球脈動！5.特別增設「學校沒教的財政學潛規則」與「我財政想問」，知識補充與問題思考並行！
                    
"
9789865034719,"

這是一本統計學入門書，透過時事與生活相關議題，引領讀者進入各章重點。理論介紹淺顯易懂，例題適切融入生活體驗，少了複雜的公式推演與艱澀陳述，更能引發讀者的學習興趣，並藉由經驗驗證所學。各章後另設計「選擇」、「基礎」、「進階」練習題，易於讀者循序漸進奠定統計基礎。第五版更新Excel求解統計值的計算內容，並納入Excel實作範例，可以讓學習者在掌握基礎理論後，運用套裝軟體來導入實務數據，藉以寬廣統計學的應用視野，同時強化理論與實務的實用銜接。
                    
"
9789571197951,"


	統計方法經常要面對數值計算，然而今日科技如此進步，已開發有各種統計軟體，學生在學習統計方法時當不至於感到霧煞煞了。
	 

	但是在學習統計方法處理問題時，最常令人感到困擾的是:

	「收集到的數據要選用何種的統計處理方法才好呢？」

	「要如何輸入數據，有無明確的輸入步驟呢？」

	「輸入後，在進行統計處理時，有無明確的分析步驟呢？」

	「分析結果要如何解讀才好呢？」
	 

	此的確是學生學習統計方法時最為煩惱的，然而此種煩惱是多餘的，任何人只要能利用本書參照使用就行，可以說非常簡便。

	 

	書中的統計方法其涵蓋內容甚為豐富，上篇有23章，下篇有22章，幾乎常用的統計方析方法都收錄於其中，因此使用時不至於有所短缺之憾。

	 

	本書的撰寫是以醫學院相關科系、護理學院相關科系、公衛學院相關科系的學生為對象，從大學部到研究所均可使用，只要把統計方法配合本書的分析方法，即可參照使用，學生再也不會視統計為畏途了。

	 

本書特色

	 

	1.只要看數據類型，即可選用適切的統計處理方法。

	2.數據的輸入與其步驟，有跡可循。

	3.統計處理的方法與其步驟，清晰明確。

	4.輸出結果的解讀方法，簡明易懂。

	 

"
9789865034702,"

「統計學Statistic」是門生活科學。絕對不是死背公式、套公式、計算求解，而是從了解它、應用它、到喜歡它，自然而然地寫出所需的公式，並求算出心中渴望知到的答案。因此『快樂學統計、輕鬆用統計』是此書籍編撰目的。書籍內容設計以生活周遭事務為主，搭配小秘笈幫助讀者理解公式真正含意，讀者亦可透過作者精心規劃的活動單元，實際操作演練，必然可以從生活中應證統計學原理。第二版部分更新了課文的範例題與章後習題，讀者可藉由多練習，來領悟各單元的理論，亦更加累積統計實力。
                    
"
