ISBN,書籍簡介
9780672338083,"

Teach Yourself HTML, CSS, and JavaScript All in One combines these three fundamental web development technologies into one clearly written, carefully organized, step-by-step tutorial that expertly guides the beginner through these three interconnected technologies.   In just a short time, you can learn how to use HTML, Cascading Style Sheets (CSS), and JavaScript together to design, create, and maintain world-class websites. Each lesson in this book builds on the previous ones, enabling you to learn the essentials from the ground up. Clear instructions and practical, hands-on examples show you how to use HTML to create the framework of your website, design your site's layout and typography with CSS, and then add interactivity with JavaScript and jQuery. Step-by-step instructions carefully walk you through the most common web development tasks.Practical, hands-on examples show you how to apply what you learn.Quizzes and exercises help you test your knowledge and stretch your skills. Learn how to...   Build your own web page and get it online in an instant Format text for maximum clarity and readability Create links to other pages and to other sites Add graphics, color, and visual pizzazz to your web pages Work with transparent images and background graphics Design your site's layout and typography using CSS Make elements move on your page with CSS transformations and transitions Animate with CSS and the HTML5 Canvas element Write HTML that's responsive web design-ready Design a site for mobile devices Use CSS media queries and breakpoints Get user input with web-based forms Use JavaScript to build dynamic, interactive web pages Add AJAX effects to your web pages Leverage JavaScript libraries such as jQuery Make your site easy to maintain and update as it grows  

"
9781492033394,"

When you're working with CSS and need an answer now, this concise yet comprehensive quick reference provides the essential information you need. Revised and updated for CSS3, this fifth edition is ideal for intermediate to advanced web designers and developers.You'll find a short introduction to the key concepts of CSS and alphabetical summaries of CSS selectors and properties. You'll also discover information on new properties, including grid, flexbox, clipping, masking, and compositing.Quickly find the information you needExplore CSS concepts, values, selectors and queries, and propertiesLearn how new features complement and extend your CSS practicesDiscover new properties including animations, grid, flexbox, masking, filtering, and compositing in this new edition
                    
"
9783319809632,"

The aim of this book is to provide some useful methods to improve the spectrum sensing performance in a systematic way, and point out an effective method for the application of cognitive radio technology in wireless communications. The book gives a a state-of-the-art survey and proposes some new cooperative spectrum sensing (CSS) methods attempting to achieve better performance. For each CSS, the main idea and corresponding algorithm design are elaborated in detail. This book covers the fundamental concepts and the core technologies of CSS, especially its latest developments. Each chapter is presented in a self-sufficient and independent way so that the reader can select the chapters interesting to them. The methodologies are described in detail so that the readers can repeat the corresponding experiments easily. It will be a useful book for researchers helping them to understand the classifications of CSS, inspiring new ideas about the novel CSS technology for CR, and learning new ideas from the current status of CSS. For engineers, it will be a good guidebook to develop practical applications for CSS.
                    
"
9781491919415,0
9789864763658,"

架構完善的樣式表 編寫程式時常常會需要重新檢視程式碼，並移除多餘及不一致的碼，這就是重構。在這本實務指引中，作者Steve Lindstrom不但會帶您架構CSS，建造出易於操作的響應式網站，也會教您如何透過重構，創建出更容易檢閱及維護的CSS。 好的CSS是現代網站外觀與質感的基礎，與架構網站的HTML及運行程式的JavaScript同樣重要。不論你是才開始要執行第一個CSS專案或是要對現有的專案進行校調，本書延續一貫堅持優良架構的原則，提供您建造CSS碼庫的策略。 ‧瞭解什麼是重構以及其與CSS的關係 ‧探索網頁瀏覽器如何透過串接而套用樣式的方法 ‧編寫可預期、易維護、能擴充且方便複用的樣式碼 ‧為CSS樣式分類並視其目的作適當運用 ‧在各式瀏覽器與裝置上進行測試以維護CSS ‧汲取組織樣式、重構CSS及評估成效的策略
                    
"
9781535236102,0
9781491930298,0
9781491930045,0
9781491930212,0
9781305503939,0
9781491930137,0
9789864342440,"


輕鬆有趣的對話情境學習教材×學習正統、精美的網頁設計技能
即使是網頁設計的新手，也能徹底學會最新的網站設計方法！
每一章都有不同的主題，非常適合反覆學習來加深知識的完整化！


	◎輕鬆有趣的漫畫學習情境，能激發你學習網頁設計的樂趣
	◎了解製作網站的前置作業，並設定網站目標與目標讀者
	◎教導你規劃整理出網站架構，以及學習製作網站線框圖的思維方式
	◎可具備HTML/CSS的基礎知識，製作出漂亮精美的網站
	◎打造適合個人電腦、智慧型手機、平板電腦等各種裝置瀏覽的網頁
	◎幫助網頁設計初學者快速地建立與發布網站，是最佳的網頁設計體驗教材

	本書是一本有趣的網頁設計入門學習書，內容將帶著大家一邊建置「橡果合唱團」的網站，一邊與岬同學、亨利這兩位故事主角一起學習HTML/CSS的基礎知識。而雖說是學習HTML/CSS的基礎知識，但卻能完成正統的流動佈局網站，並且利用個人電腦、平板電腦、智慧型手機等各種螢幕尺寸的裝置瀏覽時，網頁版面也不會錯亂。

	本書學習進程的安排完整，即使你從未學習過網頁設計，也不用擔心。想要挑戰製作複雜網頁的人，也可將本書視為網頁製作的敲門磚。對於準備建立專屬網站的人、想要在自己的網站刊登照片或文章的人、想在短時間之內學會從設計到發布網站等所有事項的人、想要反覆學習困難的技術與課題的人等而言，本書可幫助這些人在短時間之內建立網站，掌握住網頁設計的精髓，可說是最佳的學習教材。

"
9781491918050,"

CSS lets you create professional-looking websites, but learning its finer points can be tricky--even for seasoned web developers. This fully updated edition provides the most modern and effective tips, tricks, and tutorial-based instruction on CSS available today. Learn how to use new tools such as Flexbox and Sass to build web pages that look great and run fast on any desktop or mobile device. Ideal for casual and experienced designers alike.The important stuff you need to know: Start with the basics. Write CSS-friendly HTML, including the HTML5 tags recognized by today's browsers.Design for mobile devices. Create web pages that look great when visitors use them on the go.Make your pages work for you. Add animations that capture the imagination, and forms that get the job done.Take control of page layouts. Use professional design techniques such as floats and positioning.Make your layouts more flexible. Design websites with Flexbox that adjust to different devices and screen sizes.Work more efficiently. Write less CSS code and work with smaller files, using Syntactically Awesome Stylesheets (Sass).
                    
"
9781449372637,"

In this practical guide, CSS expert Lea Verou provides 47 undocumented techniques and tips to help intermediate-to advanced CSS developers devise elegant solutions to a wide range of everyday web design problems.Rather than focus on design, CSS Secrets shows you how to solve problems with code. You'll learn how to apply Lea's analytical approach to practically every CSS problem you face to attain DRY, maintainable, flexible, lightweight, and standards-compliant results.Inspired by her popular talks at over 60 international web development conferences, Lea Verou provides a wealth of information for topics including: Backgrounds and BordersShapesVisual EffectsTypographyUser ExperienceStructure and LayoutTransitions and Animations
                    
"
9780648852834,"

Are you looking to teach children how to code? Or are you looking to start coding?
                    
"
9780648852896,"

Are you looking to teach children how to code? Or are you looking to start coding?
                    
"
9780994182623,0
9789864761418,"

“The Missing Manual系列可說是我讀過最有見地、最實用的系列書籍了…” —Kevin Kelly, Wired 之共同創辦人 書架上不能沒有的一本書 答案就在這裡！ CSS讓你創建專業的網站，但即使對於相當有經驗的網頁開發者，要學習它的細微之處可能仍會非常棘手。本書引領您一覽現今CSS所提供最新且有效的技巧、手法和基本教學。學習如何使用新的工具，像是Flexbox和Sass建造網頁頁面，讓它在任何桌電或手機裝置看起來更好並跑得更快。無論初學者或具有經驗的設計者都十分適合本書。 你不可不知的重要訣竅 ‧從基礎開始-撰寫有合宜CSS的HTML，包含可以被現今瀏覽器辨識的HTML5標籤 ‧為手機裝置設計-創建可以讓使用者隨時隨地使用它們時都看起來不錯的網頁頁面 ‧確保頁面運作-使用動畫讓你的想像力得以成真，以及使用表單完成工作 ‧控制頁面版型-使用像是浮動和定位等專業設計技巧 ‧確保版型更有彈性-設計有Flexbox的網站，可以隨著不同的裝置和螢幕尺寸調整 ‧工作更有效率-撰寫較少的CSS程式碼和使用較小的檔案，運用Syntactically Awesome Style Sheets(Sass)。
                    
"
9781449343194,0
9789864760923,"

★行動加碼！使用PhoneGap Build將行動網站轉換為跨平台的App想要看懂網頁內夾雜的HTML、CSS與JavaScript原始碼嗎？ 想要知道HTML5與CSS3有何酷炫的新功能嗎？ 想要精準掌控網頁的樣式設計、定位方式與版面配置嗎？ 想要根據PC與行動裝置的特徵設計不同的樣式嗎？ 想要讓網頁同時在PC、平板、手機完整呈現嗎？ 想要快速打造行動網頁的介面嗎？ 想要不用學會Java、Objective-C就開發出跨平台的行動裝置App嗎？ 有了本書，讓您快速學會跨裝置網頁設計的最新技術： ■ HTML5的元素和各種表單輸入類型，包括表單的後端處理。 ■ CSS3的Box Model、定位方式，以及字型、文字、清單、色彩、背景、漸層、表格、陰影、邊界、留白、框線、多欄位排版、2D/3D變形處理、媒體查詢等屬性。 ■ JavaScript的核心語法和瀏覽器端的應用，讓靜態網頁具有動態效果，包括DOM、JavaScript內建的物件、事件處理等。 ■ Responsive Web Design(RWD)會根據瀏覽器環境自動調整網頁的版面配置，讓網頁完整呈現在PC、平板、手機等裝置。 ■ 使用jQuery Mobile建立行動網頁的介面，將跨平台、跨裝置所面臨的相容性問題交給jQuery Mobile處理。 ■ 透過PhoneGap Build雲端服務，將行動網站轉換成像Native App一樣安裝在行動裝置上、無需透過瀏覽器執行、跨平台、跨裝置的Hybrid App。
                    
"
9780071849968,"

Publisher's Note: Products purchased from Third Party sellers are not guaranteed by the publisher for quality, authenticity, or access to any online entitlements included with the product.Build real-world CSS skills in less than an hour per lesson--online video tutorials included!CSS & CSS3: 20 Lessons to Successful Web Development provides easy-to-follow lessons that use text, sample exercises, and video for the entry-level CSS programmer. Each lesson is designed to take you less than an hour to complete. All the basics of CSS through to more advanced features like adding dynamic effects, animation, transitions, and web fonts are covered. This practical guide also introduces just enough of the additional technologies and techniques--like HTML and JavaScript--needed to complete the lessons.One-hour lessons teach practical techniques that can be applied immediatelyWrap ups contain a summary, tips for further study, and self-test questionsOnline video accompanying each lesson offer valuable, step-by-step instruction

"
9780987467447,"

This short SitePoint book provides readers with a fun and yet practical introduction to Cascading Style Sheets (CSS), the language used to style and lay out all web pages. This book will quickly get you up to speed with the fundamentals of CSS and give you the confidence to start experimenting on your own. It covers:  Layout techniques Images, backgrounds, text Navigation Getting fancy with CSS3 The book is built around a real-life example project: a recipe website design. It's a fun and easily understandable project that is used to demonstrate the concepts outlined in the book in a practical way.  This is a clear, approachable and very easy-to-follow book that will get you to to speed with CSS in no time.
                    
"
9789863478744,"

「這是新一代的CSS書籍，針對新一代的CSS。我認識一些很厲害的程式設計師，在他們之中沒有人比Lea Verou更擅長這個新的CSS。」 — Jeffrey Zeldman, 《Designing With Web Standards》作者 在這本實用的指南裡，CSS專家Lea Verou提出47條未發表的技巧，幫助中級和高級程度的CSS開發者，為每天碰到的各種網頁設計問題構思巧妙簡潔的解法。 《CSS Secrets》這本書不是以設計為主軸，而是告訴你如何用程式解決問題。你將學到如何將作者的方法運用到你所遇到的每個CSS問題上，以獲得DRY、易維護、有彈性、輕量和符合標準的結果。 得自於60多場國際網頁開發研討會上演講的啟發，Lea Verou針對這些主題提供豐富的資訊，包括： ‧背景和邊框 ‧形狀 ‧視覺效果 ‧文字編排 ‧使用者體驗 ‧架構和版型 ‧轉場和動畫 「Lea Verou的聰明才智是獨一無二的，幸虧有這本內容豐富的書，你也能夠深入了解CSS，運用它去嘗試任何你能想到的事，以及成果會是什麼樣子。即使你認為自己很了解CSS，我保證這本書裡仍有值得去發掘的秘訣。」 —Jeremy Keith Clearleft Unknown Futures 負責人 「吸引人的CSS技巧、聰明的最佳慣例和迅捷的巧妙設計，如果你想得到這些內部獨家資訊，不要遲疑，就讀這本書。我愛死它了！」 —Eric A. Meyer 「《CSS Secrets》是一本方便的經典書籍，有那麼多絕妙的技巧和秘訣，你可以直接拿來用，提升你的使用者體驗設計！」 —Christopher Schmitt 《CSS Cookbook》作者 「Lea是絕頂聰明的開發者，這本書絕對充滿實用的妙計，即使對熟知CSS的人來說也是如此。更好的是，你會在工作上更覺得得心應手，因為這本書鼓勵不斷超越。」 —Chris Coyier CodePen設計師
                    
"
9781502548702,0
9781118871645,"

A full-color introduction to the basics of HTML and CSS from the publishers of Wrox! Every day, more and more people want to learn some HTML and CSS. Joining the professional web designers and programmers are new audiences who need to know a little bit of code at work (update a content management system or e-commerce store) and those who want to make their personal blogs more attractive. Many books teaching HTML and CSS are dry and only written for those who want to become programmers, which is why this book takes an entirely new approach.  Introduces HTML and CSS in a way that makes them accessible to everyone--hobbyists, students, and professionals--and it's full-color throughout Utilizes information graphics and lifestyle photography to explain the topics in a simple way that is engaging Boasts a unique structure that allows you to progress through the chapters from beginning to end or just dip into topics of particular interest at your leisure  This educational book is one that you will enjoy picking up, reading, then referring back to. It will make you wish other technical topics were presented in such a simple, attractive and engaging way!  This book is also available as part of a set in hardcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781119038634; and in softcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781118907443.
                    
"
9781491949467,0
9780133980509,0
9780321940520,0
9780672337147,"

In just a short time, you can learn how to use HTML5, Cascading Style Sheets (CSS3), and JavaScript together to design, create, and maintain world-class websites.  Using a straightforward, step-by-step approach, each lesson in this book builds on the previous ones, enabling you to learn the essentials from the ground up.  Clear instructions and practical, hands-on examples show you how to use HTML to create the framework of your website, design your site's layout and typography with CSS, and then add interactivity with JavaScript and jQuery.  Step-by-step instructions carefully walk you through the most common web development tasks Practical, hands-on examples show you how to apply what you learn Quizzes and exercises help you test your knowledge and stretch your skills  Learn how to...  Build your own web page and get it online in an instant Format text for maximum clarity and readability Create links to other pages and to other sites Add graphics, color, and visual pizzazz to your web pages Work with transparent images and background graphics Design your site's layout and typography using CSS Get user input with web-based forms Use JavaScript to build dynamic, interactive web pages Add AJAX effects to your web pages Leverage JavaScript libraries such as jQuery Make your site easy to maintain and update as it grows  Contents at a Glance  Part I Getting Started on the Web 1 Understanding How the Web Works 2 Structuring an HTML Document 3 Understanding Cascading Style Sheets 4 Understanding JavaScript 5 Validating and Debugging Your Code  Part II Building Blocks of Practical Web Design 6 Working with Fonts, Text Blocks, Lists, and Tables 7 Using External and Internal Links 8 Working with Colors, Images, and Multimedia  Part III Advanced Web Page Design with CSS 9 Working with Margins, Padding, Alignment, and Floating 10 Understanding the CSS Box Model and Positioning 11 Using CSS to Do More with Lists, Text, and Navigation 12 Creating Fixed or Liquid Layouts  Part IV Getting Started with Dynamic Sites 13 Understanding Dynamic Websites and HTML5 Applications 14 Getting Started with JavaScript Programming 15 Working with the Document Object Model (DOM) 16 Using JavaScript Variables, Strings, and Arrays 17 Using JavaScript Functions and Objects 18 Controlling Flow with Conditions and Loops 19 Responding to Events 20 Using Windows  Part V Advanced JavaScript Programming 21 JavaScript Best Practices 22 Using Third-Party JavaScript Libraries and Frameworks 23 A Closer Look at jQuery 24 First Steps Toward Creating Rich Interactions with jQuery UI 25 AJAX: Remote Scripting  Part VI Advanced Website Functionality and Management 26 Working with Web-Based Forms 27 Organizing and Managing a Website
                    
"
9781119038634,"

A two-book set for web designers and front-end developers This two-book set combines the titles HTML & CSS: Designing and Building Web Sites and JavaScript & jQuery: Interactive Front-End Development. Together these two books form an ideal platform for anyone who wants to master HTML and CSS before stepping up to JavaScript and jQuery. HTML & CSS covers structure, text, links, images, tables, forms, useful options, adding style with CSS, fonts, colors, thinking in boxes, styling lists and tables, layouts, grids, and even SEO, Google analytics, ftp, and HTML5. JavaScript & jQuery offers an excellent combined introduction to these two technologies using a clear and simple visual approach using diagrams, infographics, and photographs.  A handy two-book set that uniquely combines related technologies Highly visual format and accessible language makes these books highly effective learning tools Perfect for beginning web designers and front-end developers
                    
"
9789863474661,"

本書以HTML 5與JavaScript為主，其它網頁技術為輔，帶領讀者學習網頁程式設計的語法與技巧。本書內容分成下列四篇： *HTML 5篇：介紹HTML 4.01既有的元素和HTML 5增加、修改或移除的元素，例如article、section、nav、header、footer等結構元素，video、audio等影音多媒體元素，canvas繪圖區元素，新增的表單輸入類型與表單元素等。 *JavaScript篇：介紹JavaScript的核心語法和JavaScript在瀏覽器端的應用，讓靜態的HTML文件具有動態效果，包括window物件、JavaScript核心物件、環境物件、document物件、element物件、錯誤處理、事件處理、實用範例等。 *其它技術篇：介紹其它與網頁設計相關的技術，包括CSS、XHTML與Ajax。 *HTML 5 API篇：示範如何利用JavaScript存取HTML 5 API，包括Canvas API、Video/Audio API、Drag and Drop API、Geolocation API等。
                    
"
9781118907443,"

A two-book set for web designers and front-end developers This two-book set combines the titles HTML & CSS: Designing and Building Web Sites and JavaScript & jQuery: Interactive Front-End Development. Together these two books form an ideal platform for anyone who wants to master HTML and CSS before stepping up to JavaScript and jQuery. HTML & CSS covers structure, text, links, images, tables, forms, useful options, adding style with CSS, fonts, colors, thinking in boxes, styling lists and tables, layouts, grids, and even SEO, Google analytics, ftp, and HTML5. JavaScript & jQuery offers an excellent combined introduction to these two technologies using a clear and simple visual approach using diagrams, infographics, and photographs.  A handy two-book set that uniquely combines related technologies Highly visual format and accessible language makes these books highly effective learning tools Perfect for beginning web designers and front-end developers
                    
"
9789572244180,"


從頁面布局X細節設計X網頁美化X CSS Hack等層面，
 帶你認識各種炫目、實用、錯過可惜的網頁效果！

  

 本書精選400多段的CSS程式碼，從基礎的文字、圖片、邊框、按鈕、連結等網頁元素設計，到轉場動畫、頁面布局、響應式設計等各種進階功能，應有盡有，讓你能夠輕鬆做出媲美知名網站的網頁效果，如：圖片牆、幻燈片、影像地圖、對聯廣告、紙張邊角效果等。此外，更提出多種CSS Hack方案，解決因瀏覽器不同所帶來的效果不一致、效果出錯等相容性問題，讓你的網頁不論在哪種瀏覽器上，都能完美呈現！

  

 ■功能導向的CSS實例
 以網頁設計的各種分類、使用場景為基礎，從最常見、最實用的網頁效果出發，並直接以CSS完成設計，做出令人目不轉睛的網頁布局與效果。

  

 ■隨查隨用的內容架構
 本書實例皆各自獨立，你可以視需求挑選章節來做練習；而且書中語法皆具備跨瀏覽器、跨平台、跨裝置的特性，讓你能夠隨查隨用，走到哪學到哪！

  

 ■多種網頁編碼的實作
 以純CSS語法為主軸，結合簡單的HTML、JavaScript、jQuery框架和自己建構框架等方式，實作各種不同效果；並且搭配原理說明，讓你能夠在不同的方式間自由切換。

  

 無論你是網頁設計的入門者，抑或是想從CSS 2轉型到CSS 3的CSS愛好者，更甚至是網站後台的開發人員，這都是一本你必備的知識寶典！

 光碟內容：全書範例原始檔

  

本書特色   

  

 利用CSS，為你的網站穿上美麗的外衣！

  

 ■範例實用，從最常見的網頁效果出發，提供最有用的範例。
 ■功能導向，每則範例都是單獨的功能型頁面，讓你能從任何一個感興趣的網頁效果開始閱讀。
 ■結合多種程式碼，讓你在純CSS語法之外，同時認識簡單的JavaScript、jQuery框架，實作多種不同的效果。
 ■附贈CSS能力檢測題，讓你測試自己的CSS網頁設計能力。

"
9781118340189,"

Everything you need to build websites with the newest versions of HTML and CSS If you develop websites, you know that the goal posts keep moving, especially now that your website must work on not only traditional desktops, but also on an ever-changing range of smartphones and tablets. This step-by-step book efficiently guides you through the thicket. Teaching you the very latest best practices and techniques, this practical reference walks you through how to use HTML5 and CSS3 to develop attractive, modern websites for today's multiple devices. From handling text, forms, and video, to implementing powerful JavaScript functionality, this book covers it all.  Serves as the ultimate beginners guide for anyone who wants to build websites with HTML5 and CSS3, whether as a hobbyist or aspiring professional developer Covers the basics, including the different versions of HTML and CSS and how modern websites use structure and semantics to describe their contents Explains core processes, such as marking up text, images, lists, tables, forms, audio, and video Delves into CSS3, teaching you how to control or change the way your pages look and offer tips on how to create attractive designs Explores the jQuery library and how to implement powerful JavaScript features, such as tabbed content, image carousels, and more  Get up to speed on HTML5, CSS3, and today's website design with this practical guide. Then, keep it on your desk as a reference!
                    
"
9789863475750,"

*參加微軟MCSD 70-480認證考試者必備！依照微軟原廠教材為大綱，參考多本原文書進行補充。佐以模擬考題，保證為市面上最強認證輔導教材。 *以範例導入學習，實力養成，確實扎根！每一章節都有範例讓讀者實際練習，「做中學」的概念讓讀者真正學會這些技術。 *豐富的模擬考題，充滿臨場感的實戰經驗。讓您掌握考試關鍵，順利考取證照。 *大量的實務範例，讓您從做中學，真正學會技術、養成實力。 *由微軟MVP、ASP.NET名師、業界技術經理、大學教授共同撰寫，品質保證。
                    
"
9789862019733,"


	程式語法介面模組 Design + Coding
	輕鬆設計出多視覺變化的PHP + AJAX專業網站

	　『HTML』『CSS』『JS(JavaScript)』『AJAX』這四項技巧，是建構一個符合目前潮流與趨勢視覺、互動化網站所必備的四大元 素，配合『PHP』以及『MySQL』可讓所設計出來的網站整體視覺，擁有更多的效益以及符合企業主實際的功能需求，若再加上『SEO』的操作技巧，將使 完成的『動態網站』順利呈現在Google及Yahoo的搜尋頁面，成功達到『有效點擊』的最終行銷目的。
	　本書從『角色伴演』開始，將企業主所 期望的網站功能，從網頁排版開始，透過CMS後台管理系統的介面設計，逐一到動態網站完成後，提交給Google及Yahoo搶佔有效的點擊頁次。每章均 可透過光碟的『Design Module(設計模組)』案例，進行實作演練，章末亦附有內容原始碼壓縮檔下載路徑，程式碼再也不需慢慢的Coding，只要透過『Design Module(設計模組)』的網頁介面，利用複製、貼上、存檔等簡單的動作，即可輕鬆成為全能的PHP網頁設計師。

	本書特色
	‧從零開始規劃案例實作，學會網頁Layout的排版設計。
	‧提供Design Module(設計模組)的案例原始碼，節省Coding的過程時間。
	‧結合MySQL資料庫模組介面，快速掌握資料庫結構。
	‧介紹CMS後台管理系統規劃，快速開發系統功能需求。
	‧了解SEO配置及操作技巧，搶佔搜尋引擎的有效點擊頁次。
	‧提供範例原始碼下載，隨裝即用輕鬆學會設計與行銷。 

"
9789863470281,"

系列叢書累計銷售突破100萬本！ 人手一本的經典工具書 支援IE9、Firefox、Chrome與其他最新版瀏覽器 從初學到高階都適用的網路製作必備辭典 隨時可以查詢需要的資訊 經典HTML標籤辭典附加CSS資料 除了基本的HTML標籤說明，同時介紹了網頁設計不可或缺的CSS語法 同時隨附符合網路標準與實用的超強網路用語辭典 系列叢書累計突破一百萬本發行量的『HTML標籤辭典+CSS (第七版)』。 第七版除了提供常見HTML標籤的說明，同時還加上符合網路標準的CSS頁面設計解說，只要手邊有本書，就能了解網頁的構造以及外觀的基本設計。 除了Internet Explorer與Firefox這兩套瀏覽器程式之外，本書同時支援Google Chrome這些超人氣的瀏覽器程式。本書提供的範例檔已更新，幫助各位讀者更簡單地了解書中的範例，同時還附上許多含有最新資訊的網路用語。 無論您是剛開始學習網頁製作的初學者，或是已有經驗的高階開發者，本書都會是您實務上不可或缺的一本參考書。 支援網路標準 支援最新版瀏覽器 方便查詢的分類方式 提供範例檔下載 HTML4.01/XHTML 1.0/CSS2.1 支援瀏覽器：Internet Explorer 9/8/7、Firefox、Google、Opera 12、Safari 5 相容OS系統：Windows 7/Vista/XP、Mac OS X
                    
"
9781118008188,"

A full-color introduction to the basics of HTML and CSS from the publishers of Wrox! Every day, more and more people want to learn some HTML and CSS. Joining the professional web designers and programmers are new audiences who need to know a little bit of code at work (update a content management system or e-commerce store) and those who want to make their personal blogs more attractive. Many books teaching HTML and CSS are dry and only written for those who want to become programmers, which is why this book takes an entirely new approach.  Introduces HTML and CSS in a way that makes them accessible to everyone--hobbyists, students, and professionals--and it's full-color throughout Utilizes information graphics and lifestyle photography to explain the topics in a simple way that is engaging Boasts a unique structure that allows you to progress through the chapters from beginning to end or just dip into topics of particular interest at your leisure  This educational book is one that you will enjoy picking up, reading, then referring back to. It will make you wish other technical topics were presented in such a simple, attractive and engaging way!  This book is also available as part of a set in hardcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781119038634; and in softcover - Web Design with HTML, CSS, JavaScript and jQuery, 9781118907443.
                    
"
9781499386332,0
9780321858474,0
9789865712365,"


	詳盡講解HTML5與CSS 3的所有功能和特性，內容系統而全面，希望能藉由本書幫助Web 開發者更進一步地學習HTML 5 以及與之相伴隨的CSS 3 技術，使他們能夠早日運用這些技術開發出一個具有現代品質的、在未來的Web 平台上能夠流暢執行的Web 網站或Web 應用程式。

	全書涵蓋HTML 5 新增的各種元素及API，注重實戰，除大量輔助理解的案例，還包含兩個綜合性案例。同時也有各主流瀏覽器CSS 3的最新支援情況，以讓讀者學習到HTML 5 與CSS 3 標準中的各種知識，了解各種最新的瀏覽器對HTML 5 與CSS 3 標準的最新支援情況，應用這些新的知識打造一個HTML 5 時代的功能強大的Web 網站或Web 應用程式。

	1 -17 章，針對HTML 5 中新增的語法與標記方法、新增元素、新增API 以及這些元素與API 到目前為止受到哪些瀏覽器的支援等做詳細的介紹。

	17-29 章，詳細介紹CSS 3 中各種新增樣式與屬性，主要包含CSS3 中的各種選擇器、文字與字型、背景與邊框、各種盒狀元素模型、CSS 3 中的版面配置方式、CSS 3 中的變形與動畫、CSS 3 中與媒體類型相關的一些樣式與屬性等。

	實最後詳細列舉兩個綜合性實例，實例1：綜合運用HTML 5 中新增結構元素來建構網頁；實例2：使用HTML 5+CSS 3 來建構具現代風格的Web 應用程式，完成頁面的版面配置以及視覺效果的美化工作。

"
9781133526148,0
9780672331022,0
9781133526124,0
9788441527508,0
9781449319267,0
9781133526131,0
9789862577165,"

本書以CSS 3 的最新版本來編寫，共分為9 章，含蓋所有新功能與新特性。首先從大方向介紹CSS 3 技術的最新發展與特性，並說明當前主流瀏覽器的支援情況；接著詳細講解CSS 3 的核心，包括選擇器、內本特性、顏色特性、彈性佈局、方框模型、UI 設計、多列佈局、圓角和陰影、漸變、變形、轉換、動畫、投影、開放字體、設備類型、語音樣式等重要的理論知識，並搭配豐富、且精心設計的實作範例，無論你是剛加入Web 設計的菜鳥，或是有著豐富經驗的老手，都能透過本書全面學習和應用CSS3 的最新技術，為迎接新一輪的Web 技術革命打下穩固的基礎。希望您喜歡這本書，也希望本書能夠成為您每天必備的參考書，並作為您發現新CSS技術的好書！本書特點 ．詳細介紹CSS 3的核心技術，內容符合讀者需求，不會過於艱難。．以系統化的方式，講解CSS 3目前已公開的所有特性與技巧。．主題明確，全方位深入講解CSS 3的新特性、新功能，滿足讀者學習理論知識的需求。．內容扎實，包含近百個精心設計的範例，理論與應用完美結合，滿足讀者實作的渴望。
                    
"
9789862768945,"

「《深入淺出 HTML 與 CSS》詳細介紹了最新的前瞻性網頁標記與外觀慣例。本書能正確預測讀者的疑問，並及時提供回應。大量圖像與漸進式的教學手段，精準模仿了學習本類事物的最佳方式：先做點小改變，在瀏覽器上觀察改變的效果，進而瞭解每項新事物的意涵。」 — Danny Goodman，《Dynamic HTML: The Definitive Guide》作者 「本書涵蓋的資訊與專家所知的題材相同，但是教學方式既有意義又幽默，不會讓人覺得這些題材無法學會，或是覺得好像在看天書，霧煞煞。」 — Christopher Schmitt，《The CSS Cookbook》、《Professional CSS》作者 你可以從本書學到什麼？ 厭煩了只有成為專家後才看得懂的 HTML 書籍嗎？現在請拿起本書第二版，真正學會 HTML。各位想學 HTML 與 CSS 的原因，多半是打算動手建立想做的網站，藉此更方便與親朋好友、粉絲或與客戶溝通。各位也想做對網站、使用最新的 HTML5 標準，才能持續維護並擴充網站，讓網站能在所有瀏覽器與裝置上運作。 本書有什麼特殊之處？ 在本書中，各位將學會建立網站的真正秘密，更重要的是，各位不會在學習的過程中昏睡過去。如果是接觸過 Head First 系列的讀者，就知道有什麼好期待了：視覺元素豐富的格式設計又能幫助大腦運作。使用最新的腦神經學、認知科學與學習理論的研究，本書將把 HTML 與 CSS 載入你的大腦，而且保證記憶深刻。
                    
"
