ISBN,書籍簡介
9789570513776,"

當滿清入主中夏，明裔復國，屢起屢躓。鄭成功以一介藩臣，不忍家國之淪亡，奮其孤忠，號召健兒，建國海上，與異族相抗爭，明祚賴以延續者，歷三十七年。其固可與抗金之武穆拒元之文山，鼎峙千秋，爭光日月；而其處境之艱困，成功之偉大，尤前無古人也。顧其史實，在當時既因禁網嚴密而晦暗失實，在今日又因年代久遠而探討為難，以是尚乏有心人為之整理而條貫之。今者強鄰寇境，國難洊臻，此足以激發民族精神之歷史，宜有以發揚而流傳於世。爰將民國二十年客居青島時所編著之明延平王臺灣海國紀，略加整理，出而問世。世有憂國之士，讀此書而感奮，群起謀國，誓掃胡塵，是不第編者之幸，抑亦民族之幸也已。
                    
"
9789579261029,0
9789570818024,"


	作者根據淡新檔案研究清代台灣的鄉治，以台灣北部、西部及中南部之鄉庄為主要研究對象，漢番兼顧，並深入考察其政治、社會、經濟等背景及各種制度的發展與變遷，對台灣早期官治之組織也有詳盡說明，是研究清代台灣的重要著作。

"
9789864773961,"


	在近代歷史中，臺灣除了南北兩地的發展外，整體而言，臺灣山林遍布，風光明媚，傳統屋宇林立，阡陌相間，為中國的寶島。人民主要自福建、廣東兩省移入，保持著漢人的建築、宗教、服飾、飲食等習俗，深受中國漢人文化的影響，即使進入日據時期，這樣的文化特色仍四處可見。

	臺灣屬於中國，明末為西班牙人、荷蘭人和閩粵海商往來停留之地。1662年，鄭成功率兵來臺，驅逐荷蘭人。1684年，清將施琅滅明鄭，正式將臺灣納入中國版圖，設臺灣府，隸屬福建省，在清廷的鎖國政策下，臺灣除了幾場內亂外，渡過大致平靜的200年。1860年第二次英法聯軍後，清廷被迫簽訂《天津條約》，臺灣南部兩大港口安平港、打狗港開港通商，清廷在這兩個港口設立海關，西洋船隊駛入。另外，因晚清洋務運動，在福建所設立的馬尾船政局組織現代化的海軍艦隊，也停靠安平港，協助捍衛海域。開港通商及洋務運動，伴隨而來的是臺灣府城開始接觸西方文化，逐漸現代化的面貌，如安平地區興起各種洋行，西洋傳教士、醫師等湧入。

	希望藉由這本書的出版，來紀念一段臺灣發展的脈絡和成就，同時冀望能激發當代人對歷史的思考，重新回顧我們、以及幾代人所走過的艱辛與榮耀之路，學習過程中的教訓和經驗，放眼中華民族的未來！

	本書所收錄的一百多幀照片中，一部來自英國知名攝影師約翰‧湯姆遜，他是十九世紀最重要的攝影師，於1860至70年代間遊歷中國內陸，並由廈門渡海進入臺灣省，他的足跡遍布各地，拍攝了許多生動精彩的作品。另外一部分則來自1880年代左右，由佚名英國傳教士所拍攝之照片，安平港及打狗港開港後，其隨著英國長老教會來到臺灣南部宣教，並拍下當時漢人、英商及傳教士的生活。一部則來自徐宗懋圖文館多年來的收藏，尤其是多張晚清建設臺北城的珍貴照片，得以一窺臺北府城的原貌。本書所以照片均以最好的歷史影像數位彩色復原技術，將一幀幀歷史照片重回原貌，帶領讀者們走入時光走廊，感受大清時期臺灣府的輝煌時刻！

"
9789578018174,"


國姓爺猶未來，紅毛人還沒走，熱蘭遮城前帆影點點
台灣人四百年史的起點，一個野蠻勇敢的美麗新世界


★台灣史權威翁佳音證言
	若精讀，且妥當理解本書，那麼他對荷蘭時代的認識，級數與我同等。

	英譯自荷蘭史料的《荷蘭時代的福爾摩沙》（Formosa under the Dutch），是台灣宣教先驅甘為霖牧師（Rev. William Campbell）的代表作，自1903年出版以來，即廣受各界重視，至今依然是研究荷治時代台灣史的必讀經典。

	英文版的《荷蘭時代的福爾摩沙》包括三部分。第一部分選自Francois Valentyn的《新舊東印度誌》，這部權威著作中所有關於台灣的地理、貿易及宗教的記述，悉數翻譯收錄。另外，荷蘭首位駐台牧師干治士那篇極著名的台灣原住民報告，也收錄在此。第二部分選自J.A. Grothe的《早期荷蘭海外宣教檔案》，主要是當時荷蘭派駐在台灣的行政人員及教會人士的書信與決議，舉凡台灣原住民風俗、各地原住民間的歷史恩怨、漢人與原住民的敵友關係、日本人及西班牙人對台灣主權的爭奪，以及荷蘭殖民政權在台灣所推展的貿易、農業及傳教諸事務，皆有詳盡的第一手描述，相當珍貴。第三部分節譯自末代荷蘭長官揆一所寫的《被遺誤的台灣》，此書已於2011年由前衛出版完整漢譯版。

	前衛版《荷蘭時代的福爾摩沙》收錄甘本第一部分及第二部分，初版發行於2003年，頗受學界好評。隨著近年來早期台灣史研究的不斷深化，為謀精益求精，本社特地委請精通荷蘭治台文獻的中研院台灣史研究所翁佳音教授校訂，針對少數甘為霖誤譯的段落，直接由荷蘭原文譯出，並對原書中大量的地名拼音，盡可能考據出當前的實際名稱，讓這部百年經典更趨精確，也更貼近現實。

	讓我們打開本書，隨著荷蘭人的足跡，航行在波光粼粼的台江內海，馳騁於群鹿徘徊的莽原曠野，一同探尋我們各族祖先當年的容貌吧！

本書特色

	①由台灣宣道先驅甘為霖牧師（Rev. William Campbell）選取最重要的荷蘭文原檔直接英譯，透過本書即可毫無隔閡地閱讀第一手文獻，因此自1903年出版以來就廣受重視，不斷被後世學者引用。

	②這次前衛漢譯本的修訂新版，由精通古荷蘭文獻的中研院台史所翁佳音教授校訂，除了修正少數甘為霖牧師誤譯段落，還盡可能考據出原書所載地名拼音的實際名稱，讓本書更貼近當前台灣現實。

	③本書內容廣泛，不管是台灣原住民的風俗習慣，或是原住民與漢人、日本人、荷蘭人的互動歷史，或是荷蘭人在台灣所進行的各項殖民事務等，皆有相當深入詳細的記載，公認是台灣研究的第一級經典。

"
9789629373061,"


	This book is an attempt to clarify the history of San On County — the broader Hong Kong area — centring on the troubled years of the sixteenth and seventeenth centuries. It is based on an in-depth study of the San On County Gazetteer, which allows for a detailed discussion of the role, attitudes, and personalities of the San On magistrates, who were the heads of the county

	administration during this period. Particular focus is given to Zhou Xiyao (magistrate 1640–1644) and Li Kecheng (magistrate 1670–1675). The study finds that they, and at least some of the other magistrates of this period, were genuinely concerned about the county and its people, and tried as best they could to provide good and effective government for them.

"
9789571181837,"


	昔日臺灣人稱法國為法蘭西，法國人為「西仔」，法軍攻台為「西仔反」，「走西仔反」則是為了躲避戰亂；法國艦隊封鎖北臺期間，使得臺灣茶葉無法輸出，茶商因此只能「泡茶」乾著急，回應了等待法軍封鎖解除的無奈。

	來自英國的在臺茶商德約翰以日記記錄1884年的秋天到1885年春季，法艦圍堵臺灣6個月的時間中，身處北臺灣的經歷與感受。它提供了一百多年前臺灣在清法戰爭的種種情況，而作者兼譯註者陳政三，以詳實的考據和所補充的大事記、小故事，讓我們對清法戰爭中法軍侵台事件、當時臺灣的經貿狀況和社會環境有更深一層的認識。

	「西仔反」是臺人對1884年法軍侵台的記憶，要「走」是為了躲避戰事的災害，而「泡茶」正回應了等待法軍封鎖解除的無奈。這是一段回憶的古今對話。

	德約翰以日記手札的方式描述1884年的秋天，法國圍堵臺灣的這6個月的時間中，作者與身處北臺灣的外國人在此次戰爭中的經歷與感受，以及和當地中國人的互動情形，對當時外商在臺的貿易和臺灣主要外銷商品的狀況都有所記述。並且對孫開華在治軍和待民的處事上，與劉銘傳在戰事的貢獻給予不同的評價。它提供了一個百多年前臺灣在地外商、本地居民對中法戰爭的臺灣戰事的視野，也可就此了解當時臺灣經濟作物對外貿易的情況。而譯述者陳政三先生，以詳實的考據和所補充的小欄、大事記和更讓我們對中法戰爭中法軍侵臺事件有更深入的了解。也對當時臺灣的經貿狀況和社會環境有更深一層的認識。

"
9789862390733,"


 泉州一條浯江在天后宮前順濟橋一帶，明蕃舶航聚之地，進口香料由浯江用小船，經金山水閘入破腹溝，運至水門巷的舶司庫。浯江，即泉州晉江下游的石筍橋（浮橋），至市區南門順濟橋（新橋）這一段。巽水與筍江匯合的起點就稱浯江了，「浯浦之上」是泉州最為富裕的區域，民間還流傳著「金浯江，銀聚寶」的口頭語，鯉城區新華南路有一條浯江路。《晉江縣誌》：「晉江之水經南安雙溪口，經臨漳門外白塔山，名為筍江。又東流至德濟門外，別名浯江」。泉州詩會，吳鍾善《浯江競渡詞》：「不識浯江曾有此，翻因輸卻碎龍舟」；汪煌輝：「浯浦東橋矯如龍，浯浦東水青於峰」。現藏閩台緣博物館鐵鐘，鐫：「泉郡南門外浯江鋪塔堂鹿港郊公置」，此鐘是台灣鹿港旅泉商家，道光17年所置於浯江浦上。在在證明浯江在泉州，我還不能證明，閩南吳與浯江的淵源在哪？「浯」與「吳」同音，有何臍帶關係？待考！金門浯江，顯然與泉州浯江脫離不了干係！整治浯江溪是金門人的盼望，浯江，母親河啊！你是金門人千古的令名。總教官報報〈哭泣的浯江溪〉：「浯江溪，如今卻硬生生的埋葬了大家的回憶，浯江是幾世代子民足以自豪的燈號」。源頭活水要救活，喚醒浯江潮，一波新高潮再迭起，不要再教金門人空向秋水哭「逝川」！ 

"
9789866480805,"

本書於1986年8月由江西人民出版社第一次出版，原書名為《近代臺灣地方對外貿易》。本次修訂除改正初版中一些文字錯訛，對個別史料及出處作了補充和訂正外，盡量保存原來的內容、結構與觀點。二十多年前，為撰寫本書在京收集資料期間，得到在《光明日報》社任職的張炳升先生以及在北京大學就讀的張忠通先生兩位同鄉好友熱心相助，獲益良多，借此機會謹表謝忱。
                    
"
9789866318627,"

15世紀至17世紀中期的貿易紀元時期，其高峰期集中在西元1570年至1630年，為全球交易環境誕生的時段，但是經濟軸心不在歐洲全在中國。從16世紀以來，白銀的產生和貿易加速的增加，絕大部分流向到中國這個市場，使得中國成為歐洲與亞洲白銀的聚集地。而提供白銀給中國的日本，則因為台灣位於南中國與日本之間絲綢貿易的海路上，故成為中日商人在中國政府禁止下，違法秘密買賣之地。一旦荷蘭人想要參與中日的白銀貿易，也會為相同的理由看上了台灣。17世紀對台灣而言，是一個重要轉折的世紀，在這個世紀中國歷經明、清兩個帝國的統治，而台灣則是面臨大明帝國、荷蘭、西班牙、大清帝國、明鄭五個政權的競逐，100年的時間以荷蘭統治38年為最長。以殖民統治結構來說，荷蘭人在台灣設立了行政、司法、貿易體系，進行商業與傳教活動，直到1662年才被鄭成功結束殖民經營。從全球的意義上來說，16、17世紀歐洲人到亞洲，是人類有史以來第一波全球化的開始，一則將台灣推入了世界舞台，二則打開了歐洲人與中國人的直接貿易，三則直接衝擊了東亞的政治格局。而這一波的全球化，台灣的貿易地位實踐了荷蘭人殖民的夢想，從南洋到日本的中間站角色吸引了歐洲人和日本人的注目。接續的鄭氏王朝和滿清政權把台灣轉入中國人的社會，使得荷蘭人在台灣的統治痕跡，逐漸地隨著時間的推移日益淡化，也暫時阻斷了歐洲人、日本人企圖占據台灣成為他們殖民地的美夢。本書特色運用史料檔案，全面還原明清時期荷蘭人在台灣經營的真相。
                    
"
9789862620489,"

你知道台北盆地曾有座大湖，《裨海記遊》作者郁永河是划船進入台北的嗎？你知道台北城是在中法戰爭的隆隆炮火中建設完成的嗎？勾勒清代台北城的栩栩風華。重現一座城池從無到有的建設過程。在一八八四年十二月以前，台北城並不存在。然而，在台北盆地這塊土地上，雖然沒有寬廣氣派的城池，卻充滿了蓬勃的市井活動、熱鬧的街巷雜沓。自然而然發展出來的各種建築樣貌豐富又多元：土埆厝、磚砌合院、街屋、寺廟、書院，以及因淡水開港通商引進的種種西式建築：商館、領事館、洋樓、倉庫、教會等等。泉州人在大龍峒建造的「四十四坎」街市與漳州人在今日士林一帶建設的「八芝蘭城」，更儼然就是一座座功能完整齊備的迷你城池，道路規畫井井有條，排水措施和防禦功能無不一應俱全。在這樣的背景下，清廷在進行台北城的規畫與建造時，並沒有遵循「先有街市而後築城」的慣例，而是另行選定城池位址，然後才大興土木，興築城牆城門，城內的道路規畫更經過審慎的風水考量後才擬定，讓台北城得以成為一座方正完整的城池。從選址、籌畫、開工興築到終於完工，台北城經歷了重新規畫道路的波折與中法戰爭的漫天煙硝，並在劉銘傳的親自坐陣下，成為台灣現代化建設的典範。而從西式城堡、平埔族聚落、漢人進入台北盆地開墾的農村合院，到繁華的商店街屋、淡水開港通商後的洋樓，從台北城的設置到公共建築的興建，《圖說清代台北城》以史料為基，細心還原歷史現場，除了以淺顯的文字快筆勾勒清代台北城的繁華，更以細膩的手繪圖，精細描畫城裡城外的各種風貌。翻開書，讓我們一起穿越時空，回到清代的台北！◎台灣古蹟與手繪建築新秀徐逸鴻又一力作細膩的手繪圖讓任何人都能回到過去，進入繁華鼎盛的清代台北城。

"
