ISBN,書籍簡介
9789863843191,"


	「我決定一整天不碰觸任何塑膠，

	但實驗才展開十秒，我就知道這個實驗有多荒謬……」──蘇珊．弗蘭克

	 

	塑膠無所不在：從口香糖、手機、不沾鍋，到奶瓶、輸血袋，甚至衣服，

	現代生活中想要不碰到塑膠，連十秒鐘都很難！

	人與塑膠戀愛了將近百年，才發現陷入一場有毒的愛戀中，

	卻已上了癮……

	 

	今天我們每一個人，包括新生兒體內，都有一點塑膠。

	 

	研究顯示，早在1950年代，人體組織中就出現了微量塑膠。

	1907年，純合成塑膠「電木」問世，人類史上首度出現完全由非自然界分子所組成的合成聚合物。

	1911年，「塑膠」一詞首度出現在字典中。

	1941年二戰珍珠港事件後，美軍開始以塑膠取代鋁、黃銅等金屬，將聚合物從實驗室中拉進了現實生活，開始了人類對塑膠的「啟蒙」。自此便開啟了人與塑膠一發不可收拾的熱戀時代！

	從藝術家、設計師到醫生、建築師、工商業界乃至社會大眾，都成為塑膠家族的愛用者，使得我們只在一個世代之間，就變成了塑膠人。

	短短的七十年間，全世界的塑膠消耗量從近乎零的程度，到今日每年六千億磅，成為20世紀至今最浩大的商業故事主角。然而，當我們與塑膠共處了一世紀，創建了一個無處不「塑」的世界之後，才開始意識到這是一段不健康的愛戀，有如上癮者與成癮物之間的複雜關係。

	本書追溯了人類和塑膠之間的愛恨情仇，以梳子、椅子、飛盤、輸血點滴袋、拋棄式打火機、塑膠袋、寶特瓶和信用卡這八件物品為主角，藉由各種塑膠材料的發明及其所伴生的產品，例如牙刷、撞球、底片、太陽眼鏡、芭比娃娃、不沾鍋、奶瓶、保鮮膜、拋棄式針筒、運動鞋、行李箱……等，來幫助我們檢視塑膠的歷史與文化。

	透過生動的奇聞軼事、整理最新科學研究和經濟報導，精采分析塑膠對我們的文化社會、政治、經濟和生活，所產生的巨大影響，以及合成物如何衝擊我們的健康與環境，也探索了人類設法使塑膠更永續而做的一切努力。

	 

我們只在一個世代之間，就變成了塑膠人！

	 

	▍1906年歐亨利短篇小說《聖誕禮物》中，貧窮的先生必須賣掉懷錶，才有錢買一把昂貴的玳瑁梳送給擁有美麗長髮的太太。如果當時已有量產而便宜的賽璐珞梳子，歐亨利也就沒有故事好說了。

	▍1930年代以後，第一雙尼龍絲襪上市時，幾小時內就賣光，甚至因供應不足導致「尼龍暴亂」，顧客間為搶購而出現全武行的打鬥場面。

	▍1950年代，塑膠製的拋棄式手套和針筒問世，在愛滋病開始流行後成為不可或缺的物件。

	▍1960年代中期，含有DEHP的聚氯乙烯（PVC）血袋已成為民間血庫和醫院的標準配備，由於DEHP具有保存紅血球，使紅血球不崩壞的功能，至今仍未有替代品。

	▍1958年，第一張塑膠信用卡問世，至今光是在美國，就有超過十億張卡片流通，疊起來能聳入天空112公里，相當於13座聖母峰那麼高。但它的成分，是環保人士最痛恨的PVC。

	▍1961年，第一個拋棄式塑膠打火機問世，至今全球年銷量超過3.5億個，但也成為全球海灘垃圾數量排名第二的物件（第一名是煙蒂）。

	▍1973年，杜邦取得寶特瓶的專利，於是我們開始有了寶特瓶裝的可口可樂。但如今全美國一年生產720億個寶特瓶中，仍有550億個未能回收利用，這是足夠為每個美國人織出三件毛衣的聚酯纖維量，也是足夠為120萬戶家庭提供一年用電量的能源總和。（製成聚酯纖維、轉為能源發電，都是廢棄寶特瓶的重要次用途。）

	▍歐盟在1999年就禁止在兒童玩具中使用DEHP，美國國會在九年後2008年才通過類似法案。

	▍雙酚Ａ，常添加在製成奶瓶、光碟片和水瓶的塑膠中，也是許多食物和飲料罐內襯的基本成分，遇到熱水和洗潔精時很容易濾出。雙酚Ａ的作用相當於弱雌激素，目前已知對動物健康的影響，和人類愈來愈常見的疾病相似，這包括乳癌、心臟病、第二型糖尿病，以及過動症等神經行為性問題。

"
9789866158506,"

今天我們每一個人，包括新生兒體內，都帶有一點塑膠。塑膠無所不在：從口香糖、手機、不沾鍋，到奶瓶、輸血袋，甚至衣服，現代生活中想要不碰到塑膠，連十秒鐘都很難！人與塑膠戀愛了將近百年，才發現陷入一場有毒的愛戀中，卻已上了癮……研究顯示，早在1950年代，人體組織中就出現了微量塑膠。1907年，純合成塑膠「電木」問世，人類史上才有了完全由非自然界分子所組成的合成聚合物。1911年，「塑膠」一詞首度出現在字典中。1941年二戰珍珠港事件後，美軍開始以塑膠取代鋁、黃銅等金屬，將聚合物從實驗室中拉進了現實生活，開始了人類對塑膠的「啟蒙」。自此便開啟了人與塑膠一發不可收拾的熱戀時代！從工藝設計家、醫生到建築師、銀行、工商業界乃至社會大眾，都成為塑膠家族的愛用者，使得我們只在一個世代之間，就變成了塑膠人。短短的七十年間，全世界的塑膠消耗量從近乎零的程度，到今日每年2700億公斤，成為20世紀至今最浩大的商業故事主角。然而，當我們與塑膠共處了一世紀，創建了一個無處不「塑」的世界後，才開始意識到這是一段不健康的愛戀，有如上癮者與成癮物之間的複雜關係。本書追溯了人類和塑膠之間的愛恨情仇，以梳子、椅子、飛盤、輸血點滴袋、拋棄式打火機、塑膠袋、寶特瓶和信用卡這八件物品為主角，藉由各種塑膠材料的發明及其所伴生的產品，例如牙刷、不沾鍋、奶瓶、紙尿布、保鮮膜、拋棄式針筒、人造纖維衣服、運動鞋……等，來幫助我們檢視塑膠的歷史與文化。透過生動的奇聞軼事、整理最新科學研究和經濟報導，精采分析塑膠對我們的文化社會、政治、經濟和生活，所產生的巨大影響，以及合成物如何衝擊我們的健康與環境，也探索了人類設法使塑膠更永續而做的一切努力。*1906年歐亨利短篇小說《聖誕禮物》中，貧窮的先生必須賣掉懷錶，才有錢買一把昂貴的玳瑁梳送給擁有美麗長髮的太太。如果當時已有量產而便宜的賽璐珞梳子，歐亨利也就沒有故事好說了。*1930年代以後，第一雙尼龍絲襪上市時，幾小時內就賣光，甚至因供應不足導致「尼龍暴亂」，顧客間為搶購而出現全武行的打鬥場面。*1950年代，塑膠製的拋棄式手套和針筒問世，在愛滋病開始流行後成為不可或缺的物件。*1960年代中期，含有DEHP的聚氯乙烯（PVC）血袋已成為民間血庫和醫院的標準配備，由於DEHP具有保存紅血球，使紅血球不崩壞的功能，至今仍未有替代品。*1958年，第一張塑膠信用卡問世，至今光是在美國，就有超過十億張卡片流通，疊起來能聳入天空112公里，相當於13座聖母峰那麼高。但它的成分，是環保人士最痛恨的PVC。*1961年，第一個拋棄式塑膠打火機問世，至今全球年銷量超過3.5億個，但也成為全球海灘垃圾數量排名第二的物件（第一名是煙蒂）。*1973年，杜邦取得寶特瓶的專利，於是我們開始有了寶特瓶裝的可口可樂。但如今全美國一年生產720億個寶特瓶中，仍有550億個未能回收利用，這是足夠為每個美國人織出三件毛衣的聚酯纖維量，也是足夠為120萬戶家庭提供一年用電量的能源總和。（製成聚酯纖維、轉為能源發電，都是廢棄寶特瓶的重要次用途。）*歐盟在1999年就禁止在兒童玩具中使用DEHP，美國國會在九年後2008年才通過類似法案。*雙酚Ａ，常添加在製成奶瓶、光碟片和水瓶的塑膠中，也是許多食物和飲料罐內襯的基本成分，遇到熱水和洗潔精時很容易濾出。雙酚Ａ的作用相當於弱雌激素，目前已知對動物健康的影響，和人類愈來愈常見的疾病相似，這包括乳癌、心臟病、第二型糖尿病，以及過動症等神經行為性問題。
                    
"
9789862164655,"

奈米早已不是新名詞，但你真的說得出它是什麼嗎？太陽電池是當紅產業，但你知道它的限制與突破嗎？認識奈米科技，才知道科學的浩瀚與有趣。掌握奈米科技與太陽電池的知識，才能成功開啟21世紀產業的新商機。《全面攻進奈米科技與太陽電池》讓你對奈米高科技深切瞭解，對太陽電池全面掌握。奈米科技原本只是昨日的科學幻想，卻是今天可真實享用的尖端科技，太陽電池是明日能源的最佳選擇，是人類擺脫對化石燃料依賴的指望。奈米科技與太陽電池都是21世紀的熱門研究領域，也是將影響全世界、改變你我未來的關鍵！《全面攻進奈米科技與太陽電池》就是要告訴我們，科學家在大自然中、人體內發現了哪些奈米級物質，而人類由師法自然得到的奈米知識，創造出了哪些不可思議的奈米材料，而這些材料與知識，又將如何幫助我們開發太陽電池這個最環保的再生能源。 本書作者呂宗昕教授，目前任教於台大化工系，是台灣奈米材料界的重要領導者；不僅著有《K書高手》等多本暢銷書，更將他專精的研究領域，化為平易近人的文字與豐富生動的解說圖，帶領我們輕鬆跨越高科技的門檻，從各種角度全面解析奈米世界與太陽電池的最新發展。《全面攻進奈米科技與太陽電池》將是所有對高科技領域有興趣的人，最需要的入門書。

"
9789570505375,"

本書將電化學之理論與其在工程、分析等方面的應用作一簡明扼要之介紹。理論說明力求清晰，技術描述力求完整。使讀者能在短時間內對電化學有一全盤認識。
                    
"
9789866681646,"

製造香皂的過程中，要如何處理氫氧化鈉是一個非常重要的主題，但是並不是非常困難的作業。第一次動手做香皂的人，只要利用自己家中已經有的廚房道具就可以了。在這本書中，還會介紹各式各樣的成形方式，希望大家可以抱著輕鬆又自由的心情，愉快地享受製造的過程。 由衷地期待各位讀者創作出充滿個人風格，以及對肌膚和心理都有良好效果的香皂。小(土反)由貴子 手工皂作家。主持SAVON DE NEIGE。「NEIGE」在法文是指「雪」的意思。 從兒童時代開始使用藥草製作蠟燭和肌膚保養品。 在英國留學的時候第一次接觸到手工皂。在法國南部各地見識到手工皂跟人格與生活有密切的關係，深深地受到影響，因此開始正式投入製作。製作手工皂跟水與天然材料息息相關，為了下一代著想，認為手工皂的製作也是環保運動的一環。目前以東京為據點舉辦各類研討會，並且在東京銀座等地區販賣手工皂
                    
"
9789577769169,"

本書特色●構成塗料的原料為何？●如何修補劣化塗料？●什麼塗料能吸收電磁波？●耐火塗料的相關知識●如何選擇毛刷、滾筒及噴塗器具？●能提升成品美觀的塗裝法　　除了能讓物體表面更加美觀並保護材質之外，塗料還具有抑制溫室效應與致病屋症候群等多種功能。本書從塗料的成分、種類與特性說起，進而介紹塗料容易發生的劣化現象、擁有特殊功能的塗料、傳統塗料與創意塗料，以及現場的塗裝技巧。　　另外，針對許多與生活息息相關的塗料與塗裝疑問，諸如：指甲彩繪的使用要點、家具的塗裝的修補方式、道路上的白色塗料在雨天仍能保持能見度的原因等，在書中均為您作詳細解說。
                    
"
9789571144504,"



追求「美麗」是人類的天性，化妝品與人們的生活自古就息息相關。

		 

		打從數千年前埃及的牛奶沐浴，中國殷商時期燒製的「鉛白」等，人們很早就開始使用化妝品了。

		 

		進入二十一世紀，化妝品成為結合科技與美學的高科技產業，隨著科技進步，化妝品更由奢侈品變成日常生活不可或缺的必需品。全球化妝品產業正以每年7％速度成長，超過世界GDP兩倍之多。

		 

		我國政府單位已將化妝品保養產業列入行政院「挑戰2008國家發展重點計畫」的產業高值化發展項目內，預期在2008年時產值規模可達新台幣400億以上，可見化妝品及其產業是值得大家注目的一個領域。

		 

		認識化妝品的第一步，就是要了解化妝品中各種成分的效用及作用原理。本書提供讀者快速地了解化妝品的成分原理及配方實例，包含「化妝品 與化學」、「化妝品原料」、「化妝品生理與安全」、「化妝品分類與實例」及「化妝品的最新發展趨勢」等五個部分。主要針對化妝品的定義分類及市場、基礎的 化學原理、化妝品的基質原料及添加劑、皮膚及毛髮與生理安全、化妝品的安全檢測、化妝品分類與實例，以級生物科技及奈米科技在化妝品科技之發展應用等單元 進行介紹。

		 

		本書將引領讀者踏入繽紛多彩的化妝品世界！


"
9789571143576,"

本書系統的，全面的介紹了奈米生醫材料的最新研究成果和發展趨勢，包括：奈米生醫材料進展及發展方向；仿生奈米結構和生物分子元件；奈米硬組織修復、多醯蛋白藥物和基因轉運載體材料；醫學影像、口腔醫學、生物檢測、醫學診斷和治療用奈米材料；奈米藥物控釋系統、奈米藥物與製劑、分子生物晶片。　　本書可為廣大從事新材料開發和奈米研究的科技人員提供幫助，同時也可作為大專院校師生的參考用書。
                    
"
9789571132761,"


	本書以功能材料為中心，以材料的結構與性能為主線，以凝聚態材料物理出發，介紹了材料中的表面與界面和材料中的非線性現象，詳細分析了有機材料中的電子輸運過程，深入探討高溫超導材料的結構與性能的關係及多元氧化物薄膜的製造技術。　　

	 

	本書內容豐富，涉及面廣，吸收了當代材料科學的若干成果，可供電子材料與元件、半導體與微電子學、光電子學與物理電子學和材料、冶金、化工、物理等專業科系師生之教材和相關工程技術人員參考使用。

"
9789576554131,"

在本書的內容方面，包括二大類：其中一大類是中草藥化妝保養品之研究，包括中草藥化妝保養品之概念及特性、各國對化妝保養品制定相關政策和法規、相關之歷史沿革與典籍介紹、功能作用、化學成份及製劑研究、功能性評估以及臨床研究等。另一大類為中草藥化妝保養品之應用，包括與皮膚相關、毛髮相關及其他用途化妝品。此部分我們只強調其機制及原理部分，希望能創造出更多不同的組合。 不過有關配方方面，因為在美容相關書籍中皆有許多例子可以參考，所以我們在此本書中並未收錄。另外，我們也提供一些雖然與中草藥化妝保養品較無相關但卻非常具有參考價值的資料在附錄中，希望能達到一個最完整的參考書籍。 

"
9789571144313,"


	本書闡述了奈米材料中的化學問題，著重介紹在這個交叉領域中，國內外近期的重要成果和最新進展。例如與2005年諾貝爾化學獎有關的研究工作，同時 介紹作者在該領域的部份研究工作。

	 

	書中通過很多清楚的實例說明化學是奈米材料科學的基礎，而奈米材料與奈米科技的發展，也在不斷推動著無機化學、物理化 學、有機化學（包括高分子化學）、超分子化學和生物化學等化學分支的進步。

	 

	本書可供化學、化工和材料科系的大學生及研究生閱讀，也可供相關領域的科學研究或工程技術人員參考。

"
9789864175413,"

奈米是當紅的科技名詞，社會大眾對它敬畏有加。但是，奈米其實不是什麼稀奇的米，當然也不是SaSiMi。奈米只是小之又小、微乎其微的東西，自然界早就有了！ 蝴蝶的翅膀、蓮花的葉子、貝殼、壁虎的腳趾、肥皂泡泡……這些尋常不過的東西，就藏有最尖端的奈米科技。研發人員「見渺小微物，必細察其紋理」，結果發現種種奈米現象，於是他們取法大自然，開發出種種高科技的應用。《奈米，不是啥稀米》要顛覆我們對奈米的敬畏，告訴讀者奈米是啥，奈米科技為什麼前途無量。
                    
"
9789571139654,0
9789571128719,"


	本書內容涵括工程材料、原子鍵、完整晶體構造、不完整非晶體構造及其缺陷、相論圖解─平衡的微觀構造、熱處理動力學、金屬、陶瓷和玻璃、聚合物、複合材料、導電、半導體、磁性材料、材料分解及破損、材料加工、材料選擇等。內容深入淺出，可作為在學學生及自修者參考的好書。

"
9789577766458,"

塑膠的發明與應用，堪稱是近代科技的一大突破，它不僅便利了我們的生活，也促進了工商業的發展，如日常用品隨處可見塑膠製造、太空梭也使用塑膠材料、連歷史性建築物的修護也缺它不可，但不諱言，更成為環保問題的頭號殺手；今日，經由技術人員的努力，已經研究出可分解的塑膠，相信在不久的將來，塑膠將是環保的幫手。
                    
"
9789572141052,0
9789571134529,"

奈米陶瓷具有很多潛在的高韌性與超塑性。本書循序漸進的介紹奈米陶瓷從粉體製造、材料成型、燒結、結構性能到表徵方法等主要方面的知識。本書內容包括：奈米材料的基本概念、奈米材料的應用領域和奈米陶瓷的特性；奈米粉體的製造；奈米陶瓷素坯的成型和燒結；奈米陶瓷的結構和性能；奈米粉體和奈米陶瓷的表徵以及奈米陶瓷的應用前景和展望。本書可作為大專院校的教科書及參考書，亦可適用於從事奈米科技產業的工程師和相關人員閱讀參考。

"
9789571135083,0
9789571134987,0
9789571134949,0
9789867715463,"

進入微觀世界的鑰匙－－量子力學 乘坐電梯上月球不再是夢想 人腦與電腦直接連線的關鍵理論 搬動原子的機器改變人類未來命運！ 

"
9789571134765,0
9789571134796,0
9789577765727,"

奈米科技是20世紀的科學結晶，在21世紀初發光發亮，勢將領導下一個產業革命，徹底改變人類社會。本書深入介紹它在化工、材料科學、物理、電機、電子、電腦、通訊、網路、經濟、生物科技、醫學、軍事、戰略、生活等的發展與影響，並分析美、日、英、德、法、韓、中國的研究與應用近況，是一本認識奈米科學的最佳進階書。 
　　未來科學發展，明日無限商機，盡在「米」中 

"
9789577765543,"

啤酒為什麼不能裝在保特瓶裡？為什麼油類的火災不能潑水？切洋蔥時為什麼會流淚？為什麼塑膠不會腐爛？蛋會提高膽固醇值？吃刨冰不會發胖？...… 這些都是化學。 
生活中存在著許多不可思議的事，認真地一窺其真面目，您將發現，化學世界原來這麼有趣！！ 

"
9789861240411,"

你知道「奈米」也可以很輕鬆、很有趣、很卡通嗎？你想走入一個充滿新奇好點子又五彩繽紛的現代科技世界嗎？你要找一本在假日可以自己快樂閱讀，又能與好朋友分享的「奈米」入門書嗎？你想掌握「奈米」龐大商機及市場嗎？ 
這本以圖畫及照片交織構成的，國人創作之第一本「圖解」及「全彩印刷」的奈米科普書，將是你於眾多奈米書籍中的最佳選擇。 
這本「圖解書」以圖像代替複雜的文字，透過照片讓你一睹奈米廬山真面目。流暢的文字及活潑的插畫，使你自在的悠遊於充滿驚奇與喜悅的奈米世界中。書中敘說的是奈米科技的奧妙，沒有複雜的數學及化學式，引領你輕鬆進行一趟科技之旅，讓你洞悉未來科技的潮流，並了解世界的脈動。 
不論是學生或教師，不論是具理工背景或非理工背景的讀者，都能輕鬆自行閱讀。認識奈米，可激發個人對學習科學的興趣與熱情。認識奈米，亦等於開啟了奈米龐大商機的成功之門。 
知名的諾貝爾獎得主理查費曼教授曾指出：「如果對物體微小規模的排列加以控制，就可以得到大量非比尋常的特性。」費曼所指的，正是二十一世紀最熱門的奈米材料。 
這本圖文並茂的科技圖解書，以深入淺出的方式，完整以「圖」帶你一窺奈米科技全貌。第一章讓你認識奈米小小世界、自然界中的奈米、人體中的奈米、奈米隱形殺手，奈米與民生化工、電子、光電、生物、醫學等產業脈動。第二章為你介紹奈米在現代科技的應用，包括單電子電晶體、平面顯示器、生物晶片、鋰離子電池、被動元件、太陽電池、化妝品等新科技產品。第三章敘說奈米級的各類不同的陶瓷、奈米碳管、半導體、金屬、高分子等新穎材料。 
書中第四章介紹奈米材料由何而來，如何藉由特殊的製程加以控制及成長，並組裝奈米材料。第五章告訴你用什麼方法可以「看到」及「掌握」奈米，先進的科技分析技術讓奈米無所遁形。第六章介紹最熱門的奈米光觸媒，讓你認識光觸媒的作用原理、應用市場、製備技術、分析方法及未來潛力方向，使你清楚掌握奈米光觸媒的市場最前線及展望未來脈動。第七章縱觀國內外奈米科技現況，評估將來發展與挑戰，使你能夠掌握未來科技無窮商機。 
‧本書作者台大化工系呂宗昕教授長期從事奈米科技研究，為台灣奈米材料界重要領導者。本書涵括奈米科技最新發展，及豐富的第一手資訊。 
‧ 全書超過150幅圖片與照片，包括台灣大學與中央研究院的實驗室數據，翔實清楚的表述方式，讓你迅速了解奈米科技的未來。 
‧本書獲得台灣大學陳維昭校長、中研院物理所吳茂昆院長、工業技術研究院李鍾熙院長、東元集團黃茂雄董事長，並獲得光觸媒產業之父——日本東京大學名譽教授藤嶋昭教授聯合推薦。 
‧ 本書圖文並茂且全彩精美印刷，文字深入淺出，實屬國人之難得優良創作。適合文、理、法、商、工、醫、農等各界閱讀，亦極適合做為假日休閒書，及現代科技產業之入門參考。 

"
9789572102404,0
9789572139721,0
9789577744760,0
9789572140260,0
,0
9789578237629,"

媽媽們！ 你了解洗潔劑嗎？ 什麼是天然，環保？ 什麼是除菌，抗菌，抑菌，殺菌？ 什麼是無磷洗劑，生物洗劑？ 什麼是界面活性劑？ 什麼是潔白增艷？ 什麼是清爽芳香？ 讓華視－－無毒家園告訴你
                    
"
9789571131184,0
9789578237445,0
9789577763402,"

書中除了以詳細的圖 文介紹化學的演進外，也對未來的發展提出呼籲與建議，是一本瞭解化學的入門書。
                    
"
9789571127378,"

本書介紹奈米的概念、奈米微粒的特性、奈米科技的研究領域、奈米科技的發展歷程、奈米科技的重要意義和產業前景、奈米粉末的檢測和特徵、奈米材料的製備方法和應用領域、奈米科技的最新研究成果和產業開發現狀等，重點介紹奈米科技的應用領域和產業發展。
                    
"
9789570424324,"

清潔，是美麗的第一步，手工香皂沒有化學傷害，柔細、芳香、天然、高營養，如同做西點般簡單有趣！洗淨‧重生，肌膚嚐得出幸福感！寵愛自己、疼愛他人，從最自然的接觸開始......。老祖母的橄欖皂、綜合植物油皂、All in one全效香皂、普羅旺斯薰衣草、夏日果香、暖冬豔陽、薄荷巧克力、蜂蜜香草、寵物專用、薰衣草香皂、綠茶手工皂、牛奶麥片、造形小香皂、玩具香皂、大理石紋、皂絲、絲瓜皂、千層糕......，44款手工香皂，迷人登場！
                    
"
9789571123813,0
9789571123295,"

衣的化學除了各種纖維、染料、清潔劑之外，另加最近熱門話題的變色衣料及潑水透濕衣料等。食的化學除詳細討論各種營養素在人體的功能外，特別介紹食品添加劑、酒與酒精的化學，使人的生活更健康。住的化學，從住宅環境的調整開始，介紹各種建材的化學，並以住宅與環境保全討論垃圾減量及資源回收的重要性。行的化學從蒸汽引擎、汽車的內燃機談到石油的化學及石油化學工業產品對人類生活的貢獻。
                    
"
9789570458114,0
9789570458077,0
9789571327266,"

從聚酯纖維到保麗龍，從尼龍到賽璐珞，冰箱裡、衣櫃裡、辦公室、汽車裡，不論喜惡，不論品味高低，不論對環境隱含的威脅，我們已經和塑膠結下了不解之緣。便宜、柔軟、低成本、無處不在、恆久不壞，塑膠象徵人類文化中一切既善又惡的事物。《塑膠》書中從早期驚豔於賽璐珞軟片與防水布的發明；到二次世界大戰期間尼龍絲襪引發的喧然大波；到以硬酯塑膠取代象牙作為硬質包裝原料；芬尼契爾的巧筆橫掃，敘說塑膠所推動的社會與經濟革命，同時說明科學家、藝術家、政客與消費大眾如何行塑塑膠，並且為塑膠所形塑。本書內容豐富，作者洞見人類社會，妙筆生花，諧趣精彩，不論學界、業界以及一般讀者都是進入塑膠世界的最好選擇。

"
9789578343047,0
9789575671396,"

生活與化學
　化學與日常生活息息相關，食衣住行都利用到化學科技，為了安全的使用這些圍繞在我們身邊的化學品，每個人都需具備化學常識。本書收集三十七個日常生活中與化學相關的事務加以介紹，希望改變一般社會大眾對化學的誤解。

　中山學術文化基金董事會自民國五十四年成立以來，即以闡揚中山先生思想及獎勵學術研究為主要工作。中山文庫是邀請海內外學術界人士撰寫專書而成，希望能將中山先生「為往聖繼絕學，為萬世開太平。」的思想在國內紮根，向國外弘揚，並進而對促成中國和平統一大業能有所貢獻。
作者簡介
　余岳川

　中興化學系畢、美國堪薩斯州立大學物理化學博士。曾任陽明醫學院生化學科助教、中山大學化學系副教授、玻璃中心主任，現任中山大學化學系教授。
                    
"
9789578446151,"

高分子加工原理
　本書的內容，基本上包含了不少理論分析，因為沒有理論分析，想要了解，進而分析設計複雜、先進的加工技術，幾乎是不可能的事。

　近年來高速電腦運算及先進數值方法的發展，使得對加工技術的分析，有了長足的進步，但是限於篇幅，筆者在取捨之間，還是以介紹基構加工技術的理論架構為主，僅對複雜數值分析的結果略做介紹。重要的文獻都附在每章之後。
作者簡介
　劉大佼 

　 學歷／國立台灣大學學士
　
　　　　美國紐約科技大學博士

　經歷／凱盛塑膠公司（製OPP）顧問
　
　現任／國立清華大學化工系所教授
　
　　　　工研究材料所顧問
　　
　　　　四維膠帶公司顧問
                    
"
,0
,0
,0
,0
9789578564510,0
,0
,0
,0
9789578564183,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789573504177,0
,0
,0
,0
9789577490872,0
,0
9789577491312,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577593696,0
,0
,0
,0
,0
,0
9789577491534,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577490834,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577491060,0
,0
,0
,0
,0
,0
9789577491152,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577490247,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575210731,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
