ISBN,書籍簡介
9789864557318,"


	英語是國際化的語言，也是各行業工作人員邁向國際化的基本專業核心能力之一。大部分行業的專業領域用關鍵字詞，大約在500至2,000字詞之間的字詞集。熟悉這些專業字詞集的意義、發音、能唸出來、能拼寫(reading, listening, speaking and spelling, RLSS)，形成一部分生活習慣式、直覺反應式的專業應用工具，輕鬆駕馭這些字詞，能幫助您在專業領域學習、溝通得更容易。

	1.收錄PVQC商業管理英文詞彙，專業級約1,500個、專家級約1,300個，，共約2,800個專業領域詞彙，共約2,800個專業領域詞彙。

	2.本類專業字詞庫主要來源為：依據該領域之全球知名企業在其徵人或內部工作崗位溝通時，常見的職場核心用詞。另一來源則根據相關行業內，全球知名企業在其產品目錄、服務(含技術)手冊、網站訊息等常使用之專業詞彙。此外，還特別納入國內勞動部辦理之「國貿業務」與「門市服務」職種技能檢定、「四(二)技二專」統一入學測驗、「公務人員」考試，考題出現之英文詞彙相關知識加以補充分析。

"
9789864555635,"


	1.依據勞動部最新公告學科試題編寫。
	2.解析詳實,鉅細靡遺,重點清晰
	3.試題細分工作項目與自我診斷,提升學習效果。
	4.試題與解析做一明顯區別,強化學習效果。
	5.附贈OTAS題測網,可供線上測驗(web版)及單機版使用,可重複測驗練習,加強檢定實力,實用超值。

"
9789864768868,"

附書光碟 DVD本書內容包含學科、術科第一站筆試、第二站櫃檯作業(微創POS系統)及第三站清潔作業(地板+玻璃) 學科：完整收錄學科題目，難題解析掌握題目不出錯 術科：「看題目、按清單／刷條碼、帶話術」，輕鬆完成術科測驗 術科36題大解密-創新整合式解題，不需死背解題步驟，所有題型迎刃而解 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 學科篇＊完整刊載107啟用之學科試題609題，部分試題輔以解析說明，針對學科輕鬆準備並建立正確觀念。 ＊含107啟用之90006職業安全衛生/90007工作倫理與職業道德/90008 環境保護/90009 節能減碳學科共同科目共400題。 術科篇 ＊第一站-筆試：◎五大題型：1、門市管理作業 2、櫃檯管理作業 3、清潔管理作業 4、門市管理表報 5、POS相關帳表 ◎最簡潔明確的答題內容，無須冗長背誦，協助考生完成檢定作答，輕鬆通過筆試測驗。 ＊第二站-櫃檯作業（微創POS系統）：◎內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，以圖解方式深入分析並配合實務操作，讀者能快速進入零售管理行銷系統的世界。 ◎本書大量圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂讓學習輕鬆不吃力，是一本將理論與實務做完美結合的教材，也是熟悉門市丙級檢定必備的利器。 ＊第三站-清潔作業（地板+玻璃）：◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。
                    
"
9789864556182,"


	1.依據勞動部最新公告學科試題編寫。

	2.解析詳實，鉅細靡遺，重點清晰。

	3.學科試題細分工作項目與自我評量，提升學習效果。

	4.試題與解析作一明顯區別，強化學習效果。

	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789869139755,"


國際行銷初級人才認證檢定考試辦法


一、說明：
	(一) 證照名稱：【國際行銷初級人才認證檢定】
	(二) 主辦暨發證單位：中華民國外銷企業協進會

二、考試辦法：
	(一) 考試時間：每年兩次，分別於六月份及十二月份舉行，請以本會公告為主。
	(二) 考試地點：本會所授證之北中南合格考場及各校指定教室。
	(三) 報考資格：以大專院校之相關科系中、高年級（專四、專五）學生為主，或對國際行銷有興趣者均可報名參加。
	(四) 考試方式：採筆試90分鐘。
	(五) 考題類型：選擇題占80%，簡答題占20%。（英文命題各占20%)）
	(六) 通過標準：考試成績滿分為100分
	1.成績達70分者，通過檢定並發給合格證書。
	2.成績達85分者，通過檢定並發給優等證書。
	(七) 報考費用：每位1,600元。憑2015年版本用書封面折口內所附報名專用序號（僅限1人使用）上網報名者，可享優惠折扣200元。（其他優惠措施請詳閱網站www.certifcneea.org.tw）。
	(八) 報名方式：一律採網路線上報名。
	(九) 繳費方式：請於完成報名手續後進行繳費，本會並依規定開立統一發票，未於報名期間繳費者視同未完成報名手續。
	(十) 准考證公告及考場公告：本會於考前二週公告准考證及試場供考生下載。（不再寄發及補發准考證）
	(十一) 攜帶文件：報考人員應於證照考試當天攜帶准考證及個人證件（學生證、國民身份證、駕照或健保IC卡擇一）入場應試。

三、其他
	(一) 閱卷及成績發佈：考試後二個月內，由本會執行閱卷、統計與公佈榜單。
	(二) 推薦參考書籍：本會發行之【國際行銷1000題庫】2017年版。
	(三) 成績複查：成績公告後二週內可申請(以一次為限)，需繳交工本費100元。
	(四) 最新考試辦法及詳細說明，請以本會網站（www.certifcneea.org.tw）公告為主。

"
9789864555277,"

產品特色：1.依據勞動部最新公告學科試題編寫2.分章歸類，易於學生分單元學習	3.解題內容詳盡，計算過程完整，易於瞭解4.附有自我評量，提供學習後自我檢測
                    
"
9789864765461,"

附DVD一片本書內容包含學科、術科第一站筆試、第二站櫃檯作業(瑋博POS系統)及第三站清潔作業(地板+玻璃) 學科：完整收錄學科題目，難題解析掌握題目不出錯 術科：「看題目、按清單／刷條碼、帶話術」，輕鬆完成術科測驗 術科36題大解密-創新整合式解題，不需死背解題步驟，所有題型迎刃而解 ※出錯率最高的文教服務業A04題，實境操作影片 ※結帳作業整合10大招，搞怪題狀況破解 ※提供術科36題解題教學操作及參考答案 學科篇 ＊最新107年啟用之學科試題609題，部分試題輔以解析說明，針對學科輕鬆準備並建立正確觀念。 ＊含106啟用之90006職業安全衛生/90007工作倫理與職業道德學科共同科目共400題。 術科篇 ＊第一站-筆試： ◎五大題型：1、門市管理作業 2、櫃檯管理作業 3、清潔管理作業 4、門市管理表報 5、POS相關帳表 ◎最簡潔明確的答題內容，無須冗長背誦，協助考生完成檢定作答，輕鬆通過筆試測驗。 ＊第二站-櫃檯作業（瑋博POS系統）： ◎內容完整以活潑的筆調針對POS系統作最完整的闡述及講解，以圖解方式深入分析並配合實務操作，讀者能快速進入零售管理行銷系統的世界。 ◎本書大量圖表說明，將理論轉換為實際的圖解操作步驟，圖文並茂讓學習輕鬆不吃力，是一本將理論與實務做完美結合的教材，也是熟悉門市丙級檢定必備的利器。 ＊第三站-清潔作業（地板+玻璃）： ◎各操作步驟以口訣記憶方式編輯，讓考生可完全熟悉。 ◎特別編列實作之注意事項，避免易錯誤之動作。
                    
"
9789864764891,"

本書內容包含學科、術科第一站筆試 學科篇 ＊最新107年啟用之學科試題609題，部分試題輔以解析說明，針對學科輕鬆準備並建立正確觀念。 ＊含106啟用之90006職業安全衛生/90007工作倫理與職業道德學科共同科目共400題。 術科篇第一站-筆試： ＊五大題型：1、門市管理作業 2、櫃檯管理作業 3、清潔管理作業 4、門市管理表報 5、POS相關帳表 ＊最簡潔明確的答題內容，無須冗長背誦，協助考生完成檢定作答，輕鬆通過筆試測驗。
                    
"
9789866015267,"

國內各類考試之會計學試題中，幾乎皆是以「中會」作為主要範疇，尤其是會計師與會研所考試，「中會」一科更是成敗關鍵，絕不可輕忽。市面上許多學者編撰之中級會計學教科書，考生們普遍反應內容繁多而無力吸收、考試當前已緩不濟急，故建議改用郝強老師的精編講義或本書作為藍本，再輔以其他考試之歷屆試題來練習解題技巧與速度，如此必能獲得高分，金榜題名。在準備考試的過程中，應將時間作兼具「效率」與「效果」的安排，本人認為會計學的準備步驟依序為「瞭解理論背景」、「掌握章節重點」、「熟悉會計處理」及「切莫鑽牛角尖」。目前考生普遍的現象是內容一知半解，臨場作答時遭遇障礙而萬般痛苦。如此便是「知其然而不知其所以然」而導致，故瞭解理論背景十分重要。若瞭解，則不易遺忘；若強記，則殘缺片斷。注意，千萬不可捨本逐末、鑽牛角尖，更不能死背會計處理。另外，欲熟悉會計處理除反覆演練外；更重要的是，應找出一套正確又迅速的解題方法、步驟與技巧，固定邏輯思考模式及作答方式，平常練習時如此，考場上亦如此，始終如一，方能掌握先機、無往不利。截至目前為止，全球已有超過115個國家要求採用或允許採用IFRS來編製財務報表。由於「跨國企業盛行」及「海外籌資需求」，金管會深知，臺灣當然要與國際接軌，不能將自己邊緣化，故早在2009年即訂定IFRS之時程表，凡屬公開發行公司、金管會主管之金融業、信用合作社及信用卡公司，自2013年起（至遲2015年）均須改採IFRS作為編製其財務報表之依據。而美國則已於2011年底作出決定，未來將逐步限縮SFAS與IFRS之間的差異，漸進匯聚成一致的方向。在此新舊會計時代交替之際，許多讀者恐慌畏懼而不知所措，郝強老師為幫助有志向學的上進學子們指引一條學習的捷徑，於是辭去半數教職全心投入寫作，在熟讀我國的IFRS翻譯覆審專案委員會所定稿的每一號公報後，將寶貴心得與讀者們分享如下：一、由「成本」導向轉變為「公允價值」導向。二、由偏重「損益取決」改為強調「資產評價」。　三、由「細則會計（Rule Accounting）」轉向為「原則會計（Principle Accounting）」。我國所定稿之新公報，由於譯者係逐字翻譯，難免流於生硬難懂、繁瑣冗長、甚且常有重覆之處。另因IFRS空有條文卻無範例而致空洞抽象、不知所云。郝強老師建議同學們應先固守基本單元，再針對新舊差異作深入研析，並提供此一工具書讓莘莘學子們能輕鬆學習。本書之編纂，是以「中級會計學」為主要架構，乃完全依照IFRS所改編，精簡扼要、去蕪存菁，字字珠璣，係專門針對考試需要而著作，內容多係承襲恩師鄭丁旺博士昔日諄諄教導與今日面授機宜，及本人自創的解題步驟與技巧，深入淺出，習題完整詳盡，考生們若能善加利用，對於考試成績將有莫大之助益。
                    
"
9789869445689,"

★會丙技術士術科答題教戰手冊！各大會計程序重點聚焦，隨文精選練習試題，立即檢視帳務程序關鍵點。★ 本書係為參加會計事務(人工記帳)丙級技術士技能檢定所做的應試參考書，由於學科測驗係以勞動部公布之題庫為出題內容，故本書以術科測驗為主要引導對象，但也兼含學科測驗。編撰時係針對應試所需，化繁為簡、把握綱領、留其精髓，儘可能摒棄冗長的論述，採用條列或表格方式說明。全書分為二大單元：第一單元「重點整理」共分為九章，包括：會計基本概念與職業倫理、分錄及日記簿、加值型營業稅會計處理、過帳與分類帳、試算表、調整、結帳與工作底稿、財務報表及會計資訊系統。編輯時為幫助讀者儘速掌握重點，在每章首頁特別標示學科、術科之重要度、出題頻率，並說明該章出題重點及趨勢，以便考生調整準備方向。每章內容視需要提供精選範題，讓考生可以立即檢視學習效果。於每章末並附學科及術科練習，其中術科並提供詳盡的解析，供考生做全盤之練習。第二單元「歷屆考題解析」蒐集近年術科考題，除刊載原題目外，並附上詳實解析。考生在準備會計事務(人工記帳)技能檢定測驗時，務必詳閱招考簡章，知悉其考試範圍與規定，而能做必要之因應。使用本書時請先閱讀每章節之重點整理，並做各章節後之學、術科練習，練習做完後若有疑問再回去看重點整理，如此反覆練習直到該章節通徹瞭解為止。讀完重點整理可做歷屆考題，答題時若有疑問除了看該題解析外，可再復習重點整理內容，如此則會對所有內容了然於胸而謹記於心。幫助應考為編輯本書之主要目的，然而對會計事務有興趣之在校學生或社會人士，利用本書亦可迅速掌握基本會計事務之重點。本書在編輯過程雖極盡謹慎，惟疏漏之處或仍難免，敬希各方專家暨讀者不吝指正，是所企盼。
                    
"
9789869483513,"

★會丙技術士學科最新試題→六大項目共796題100%全詳解！★ 身為會計人員的職責就是要清楚知道會計的基本原理、相關法律規範以及會計資訊系統的使用，最重要的是要清楚會計循環的事項:交易發生取得憑證；編製記帳憑證；交易事項記入日記簿；將日記簿之分錄過入分類帳；根據分類帳編製試算表；作調整分錄、結算、編製報表，而丙級的測驗方式正是給考生一個概要性的準備方向，讓未來有志於從事會計人員的考生，能夠知道相關的原理、規範以及工作內容。本書係為參加會計事務(人工記帳)丙級技術士技能檢定所撰參考用書，題庫主要分為六大項目，分別為會計基本概念、平時會計處理程序、期末會計處理程序、會計資訊系統概念、相關法令之規定、職業道德與工作倫理，分述如下：(一) 會計基本概念：主要著重在商業會計的適用組織、會計循環、會計五大要素(資產、負債、權益、損益、費損)、會計原則的遵循、借貸法則。(二) 平時會計處理程序：平時會計的處理就是分錄、過帳、試算的三個程序，因此會就各企業較常出現的會計交易事項來出題，例如現銷、賒銷、現購、賒購等會計事項的分錄以及誤記、少計、多計所致的影響。而三個處理程序有關的日記簿、分類帳、試算表的特性、處理以及相關性也是出題方向之一。(三) 期末會計處理程序：期末會計的處理是調整、結算、編表的三個程序，會較著重於調整的過程計算，以及誤記、少計、多計所致之影響，例如固定資產的折舊提列計算、先虛後實或先實後虛的調整分錄、相關應計項目的調整、存貨以及應收帳款的調整。(四) 會計資訊系統概念：由於現今的會計事項都採用電腦化作業，以節省人力、時間以及物力，因此了解會計資訊系統的操作更是會計人員應具備的技巧，是以，此項目的考題會偏重資訊系統的使用、網際網路以及電腦操作。(五) 相關法令規範：由於我國的中小企業大多應遵循商業會計法的規範來做會計的處理，因此考生應熟悉該法規的規範以及相關的辦法-商業使用電子方式處理會計資料辦法。(六) 職業道德與工作倫理：此部分的考題不多，且大多都是可以判斷出來的，其實不只是在會計行業中應遵守，各行各業也大多應遵循此部分的職業道德與工作倫理，所以應不難以回答。解析內容參照最新國際財務報導準則(IFRS)與商業會計法，題題詳實說明帳務原理與觀念精華，讓讀者能達到事半功倍的學習成效。本書在編輯過程中雖經多次審校，難免仍有疏漏之處，敬希各方先進與讀者不吝指正，敬祝考生順利通過檢定考試。編者 謹誌
                    
"
9789863749592,"

本書依作者本身豐富的經驗編寫，依據勞委會公佈的國貿業務丙等技術士技能檢定學科及術科，以有組織有系統的方式整理考試重點，解說飆分技巧，掌握正確的概念及答題關鍵，為專供有志參加國貿業務的考生準備考試前所需的最佳參考書籍，擁有本書將掌握考試奪分秘訣，了解答題方向和正確解析，建議考生運用本書熟練學科800題題庫，再依術科五範圍熟練最佳解析答題方式和技巧，必能笑傲考場！
                    
"
9789864553174,"


	1.依勞動部最新公告術科試題編寫
	2.術科試題先將分錄詳解，再搭配系統操作畫面，採用圖視法，一目了然，提高學習效果
	3.試題解析詳實，鉅細靡遺，重點清晰，適合初學者使用。
	4.軟體操作介面簡易，輕鬆上手。

"
9789864553556,"


	1.依據勞動部最新公告學科試題編寫。
	2.解析詳實，鉅細靡遺，重點清晰
	3.試題細分工作項目與自我診斷，提升學習效果。
	4.試題與解析做一明顯區別，強化學習效果。
	5.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。

"
9789869139748,"


	國際行銷初級人才認證檢定考試辦法

一、說明：
	(一) 證照名稱：【國際行銷初級人才認證檢定】
	(二) 主辦暨發證單位：中華民國外銷企業協進會

二、考試辦法：
	(一) 考試時間：每年兩次，分別於六月份及十二月份舉行，請以本會公告為主。
	(二) 考試地點：本會所授證之北中南合格考場及各校指定教室。
	(三) 報考資格：以大專院校之相關科系中、高年級（專四、專五）學生為主，或對國際行銷有興趣者均可報名參加。
	(四) 考試方式：採筆試90分鐘。
	(五) 考題類型：選擇題占80%，簡答題占20%。（英文命題各占20%)）
	(六) 通過標準：考試成績滿分為100分
	1.成績達70分者，通過檢定並發給合格證書。
	2.成績達85分者，通過檢定並發給優等證書。
	(七) 報考費用：每位1,600元。憑2015年版本用書封面折口內所附報名專用序號（僅限1人使用）上網報名者，可 享優惠折扣200元。（其他優惠措施請詳閱網站www.certifcneea.org.tw）。
	(八) 報名方式：一律採網路線上報名。
	(九) 繳費方式：請於完成報名手續後進行繳費，本會並依規定開立統一發票，未於報名期間繳費者視同未完成報名手續。
	(十) 准考證公告及考場公告：本會於考前二週公告准考證及試場供考生下載。（不再寄發及補發准考證）
	(十一) 攜帶文件：報考人員應於證照考試當天攜帶准考證及個人證件（學生證、國民身份證、駕照或健保IC卡擇一）入場應試。

三、其他
	(一) 閱卷及成績發佈：考試後二個月內，由本會執行閱卷、統計與公佈榜單。
	(二) 推薦參考書籍：本會發行之【國際行銷1000題庫】2017 年版。
	(三) 成績複查：成績公告後二週內可申請(以一次為限)，需 繳交工本費100元。
	(四) 最新考試辦法及詳細說明，請以本會網站（www.certifcneea.org.tw）公告為主。

"
9789865644871,"

★完整收錄人身保險經紀人考試「四科」、「7年」、合計「726題」歷年試題，題題製作完善詳盡解析★保險法於104年2月4日修正第163條：開放銀行得擇一兼營保險代理人或保險經紀人業務。「人身保險經紀人」因此成為各大金融機構爭相進用的當紅炸子雞！聰明的你，何不利用現在考取「人身保險經紀人」證照，趁勢讓自己的職涯更上一層樓！首先，很感謝您選用宏典文化出版社出版的《人身保險經紀人4合1歷屆題庫全攻略》，本書收錄99-105年人身保險經紀人4大科目之試題暨解析，供讀者練習作答，以期能在正式考試中順利通關及格，取得人身保險經紀人的證照，在業界一展長才。在現今保險市場日趨完善，法令逐步健全，並且開放金融機構兼營保險業務，使得市場競爭相當激烈。在如此情形下，擁有一張有別於「人身保險業務員」的專業證照，不僅增加自我專業度，更能提升自己在業界的競爭力。人身保險經紀人的考試分為四大科目：人身風險管理概要、人身保險行銷概要、保險學概要及保險法規概要。以下分述各科目的考試重點與準備策略：1.人身風險管理概要、人身保險行銷概要：以往的此二科皆以「申論題」為主，在99-104年的試題中，每份皆為4大題的申論題，各大題之中又有許多子題。由於「申論題」的給分或多或少會受到閱卷者的主觀評判，往往考生洋洋灑灑寫滿答題卷，卻不一定受到評分者的青睞。所以是否能夠及格順利取得證照，除了考生的學識是否充足外，更帶點運氣成分，成為影響及格率最大的變數。但自105年開始，試題內容不再單純只是「申論題」，開始出現「選擇題」，二者皆各佔一半的分數。在這樣的情形下，考生想要及格通過的目標不再遙不可及。以105年的試題來看，選擇題內容多為「風險管理」及「行銷學」的基礎概念，變相地降低考試難度，對於有志考取「人身保險經紀人」證照的考生無疑是一大福音。2.保險學概要、保險法規概要：此二科目的試題內容為「申論題」及「選擇題」，各佔一半的分數。其難度相較於前兩科來說，是相對簡單，保險學多是基礎學理概念及應用，並未有太多艱澀難解的題型。保險法則是屬於「背多分」的考科項目，考生唯一要小心注意之處在於法令的更新，就可以輕鬆通過及格門檻。總結上述內容，人身保險經紀人的考科難度降低勢必讓許多考生得以順利考取證照，大幅提升及格率。何不儘早開始準備，讓自己贏在起跑線上。如果考生能夠善用此本題庫書，透過實戰演練，閱讀書中詳盡的解析，相信您也可以順利考取「人身保險經紀人」的專業證照！  謹祝金榜題名編者謹識
                    
"
9789572191576,"


	在市場建立競爭優勢，至少需要具備三大成功要件： 領導才能、經營模式及組織架構。ISO 9001標準的內涵強調顧客為重、過程導向及績效管理精神，以說、寫、做為原則。採用過程導向即品管PDCA循環，依計畫-執行-檢查-行動的管理流程，來實現顧客期望的產品或服務，以達到顧客滿意的目的、企業永續經營之目標。

	本書提供讀者在執行作業時有標準化模式可依循，並建立國際標準驗證之基本知識與稽核驗證之技巧，進一步地與實際運作加以結合。

本書特色

	1.內部稽核員最佳考照用書：將所學之國際標準驗證與實際職場運作加以結合，並配合國際標準驗證第三者驗證機構考試獲得內部稽核員之證書，對職場工作上助益頗大。

	2.ISO 9001標準之條文：全書以十個章節，第四章至第十章為驗證依據的標準，是一個組織導入品質管理應具備的架構及應達到的要求。

	3.標準化作業：本書依循ISO 9001文件化的要求，結合大量範例，其目的在於提供讀者執行作業時有標準化的作業模式，使讀者能建立國際標準驗證基本知識及稽核驗證之技巧。

"
9789863088776,"


	1.依據勞動部最新公告術科試題編寫。
	2.針對檢定範圍做重點整理、範例解析，並搭配立即練習，可收立竿見影之效。
	3.模擬試題乃針對各種題型的考題來編寫，讓考生能充分掌握題目之變化。
	4.測驗試題包括『模擬試題、歷屆試題』為最多元的練習，實用超值。
	5.試題採題目與作答分開的設計，可便利考生對照試題做模擬測驗，提升實力。

"
9789863746614,"

本書由兼具教學與實務經驗的黃博士精心編寫，並搭配以考生角度出發的編輯特色，準備考試將更為得心應手。◎出題落點數量化分析、各節內容重要度評析，掌握考點更精確以「長條圖」與「表格」深入分析各章和各節在近期考試所占之題數和比重，藉由細部剖析和量化統計，讓您完全掌握考試重點出處。此外，並以星號「★」分析各節內容的重要度，雙管齊下，讓您既可快速找出命題核心，也可依照重要度與出題頻率來安排學習進度和複習順序，準備考試將更有彈性且得心應手。◎圖表化呈現、小秘訣提醒、釋例解說，學習效果加倍本書的版面美化不僅是讓讀者學習起來更有興致，更是透過重點的凸顯與閱讀順序的安排，使讀者自然熟記應試重心。以圖表呈現可將複雜的觀念簡化。而重點內容後的小秘訣提醒，有助於理解和記憶。此外，釋例解說，以題目搭配解析說明，重要觀念的理解也更為透徹。有了以上各項編輯特色的輔助，學習效果自然加倍！◎精選試題立即評量，近年試題掌握方向各章後均有「立即評量」，精選重要相關考題，以便讀者在閱讀完課文後即時演練，立即確認自己理解或尚不熟悉的部分。此外，本書並將重要考題鋪以底色，練習時更須多加留意。本書及隨書輔材完整收錄共16屆試題及精要解析，除演練試題以瞭解自身實力外，更是掌握考試方向的重要指標。相信讀者演練時自會發現歷年考試重點重複出現的頻率其實相當高，也就不能不留意考古題的走向了。中小企業財務人員考試兩科合計140分合格，單科不得低於60分，說難不難，但要如何安穩過關，相信本書能給你更明確的方向，助您順利拿取證照。
                    
"
9789863089247,"


	1.依據勞動部最新公告學科試題編寫。
	2.解析詳實,鉅細靡遺,重點清晰
	3.試題細分工作項目與自我診斷,提升學習效果。
	4.試題與解析做一明顯區別,強化學習效果。
	5.附贈OTAS題測網,可供線上測驗(web版)及單機版使用,可重複測驗練習,加強檢定實力,實用超值。

"
9789867065582,"


	會計丙級檢定資訊項之軟體操作不難，但不懂分錄就無法順利考取證照！

	本書專為參加資訊項檢定的學子量身打造－市面上唯一以拆解術科題組，按交易性質分類的分錄練習本。

	1.拆解題組，按部就班，提早熟悉檢定題目
	2.專業又平易的口訣與解題訣竅，一點就通

"
9789864550425,"


	1.依勞動部最新公告術科試題編寫。
	2.操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。
	3.試題與解析作一明顯區別，強化學習效果。
	4.細分分錄詳解與系統操作，採用圖示法說明軟體解題過程，讓讀者熟悉操作步驟。

"
9789864550234,"


	1.本書為BAP Documents 2010文書處理核心能力等級(Essentials Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力！        

	 

	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影音教學輔以學習，加強學習成效。        

	 

	3.附贈超值「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈本科兩次的自我診斷機會，擁有整份試卷的成績報表，讓您知道錯在哪。提前熟悉考試系統，應試更容易上手！

"
9789862658277,"

為使考生能以有系統、具效率的方式吸收「會計學概要」，本書以讀者實際應試之需要為其編輯方向，並採用體系化的方式，將相關考試之資料作一有系統性的整理，協助考生於最短時間內，達到學習成果最佳化的目標。本書用字遣辭淺顯易懂，各章均有重點整理及試題供讀者自我檢測，難題亦加以解析，更配合最新財會準則而增修的內容，更能讓讀者得以觀摩近年考試出題的方向，而於應試時獲得最佳效益、掌握關鍵的得分技巧！
                    
"
9789862389676,"


	1.本書為BAP Spreadsheets 2010電子試算表核心能力等級(Essentials Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力！

	 

	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影音教學輔以學習，加強學習成效。

	 

	3.附贈超值「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈本科兩次的自我診斷機會，擁有整份試卷的成績報表，讓您知道錯在哪。提前熟悉考試系統，應試更容易上手！

"
9789863088592,"


	1.依勞動部最新公告術科試題編寫（試題編號：103301~103330）。
	2.操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。
	3.試題與解析作一明顯區別，強化學習效果。
	4.提供2回實例操作，採用圖示法說明軟體解題過程，讓讀者熟悉操作步驟。

"
9789863088769,"


	1.依勞動部最新公告術科試題編寫（試題編號：103301～103314）。

	2.操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。

	3.術科試題細分分錄詳解與系統操作，採用圖視法，可提升學習效果。

	4.試題與解析作一明顯區別，強化學習效果。

	5.內附會計小福星軟體試用版及解題影音檔。

"
9789578243620,"

一、 「中會」一門，首重瞭解理論背景，原理原則融會貫通；最忌活記死背、盲目徒作習題。本書深入淺出，專為幫助會計人應考所著，除建立正確之會計觀念外，更能掌握章節重點加強說明，並力求解題迅速精確。諸君倘能善用此書，必可獲取高分。二、 重點整理：擷取各章之要點精華，掌握命題趨勢。三、 測驗及觀念題：加強學生觀念，並自我檢測。四、 分析及計算題：針對計算方面，加強學生分析 及計算能力。五、 歷屆試題彙編：蒐集各年度之試題，掌握歷年 出題型式及方向。
                    
"
9789572194096,"

本書係依據勞發署公告「門市服務技術士技能檢定規範」及技能檢定中心102年12月6日最新修訂「技術士技能檢定門市服務職類丙級術科測試應檢參考資料」編撰而成。筆者經多年了解應檢人員參與檢定結果，將應檢人員於應檢操作過程中，最容易忽略且發生的錯誤，以及最容易遭到監評委員扣分的部分，特別以地雷區及小叮嚀方式呈現，務使讀者不再產生同樣的疏失及錯誤。術科筆試包含五大類型，針對不同題型，依據每題題意附上完整的解析說明，使讀者了解答題重點，於應答時有清楚的概念及方向。

"
9789863159230,"


◎架構清晰，重點精要易懂易記
	這是一本以考生立場所編撰的參考書，作者儘可能摒棄冗長論述，採清晰條列方式說明。第一部分考前重點速讀，大致分析內容要點，以方便考生調整準備方向。課文中標示曾出現考題的年度，提醒考生注意。

	 

◎主題式必勝題庫，相關題型，搶先演練
	第二部份以主題做區分，標示有考試頻出度及難易度，共有1035題，讓考生可以立即檢視學習效果。

	 

◎收錄101~102年學科試題，解析詳盡，輕鬆破解
	第三部分收錄101~102年的學科試題，詳細解析，並加注所屬工作項目，除強化解題功力外，亦可藉由練習而有效連結至出題方向與重點。

	 

本書附贈：線上測驗

"
9789863086987,"


 1.依據勞委會最新公告學科試題編寫。

 2.解析詳實,巨細靡遺,重點清晰

 3.試題細分工作項目與自我評量,提升學習效果。

 4.學科試題以功能型顏色標示,節省時間加速閱讀與複習。

 5.試題與解析做一明顯區別,強化學習效果。

 6.附贈OTAS題測網,可供線上測驗(web版)及單機版使用,可重複測驗練習,加強檢定實力,實用超值。

"
9789863086994,"


 1.解析詳實，鉅細靡遺，重點清晰。
 2.學科試題細分工作項目與精要解析，提升學習效果。
 3.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。
 4.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789571174792,"


	依勞委會最新公告之「國貿業務丙級技能檢定學科800題題庫」及「最新考題」編輯而成！勞委會所開辦之「國貿業務技術士技能檢定」，對國貿相關科系的學生 及有心從事國貿業務工作的社會人士，都是一項能夠自我檢視國貿專業知識的絕佳機會。本書不只希望對準備參加國貿業務技術士技能檢定的讀者有所幫助外，編輯 上更是朝完整、精緻、多元的國貿實務專業用書看齊，或許在份量上不及一般國貿實務教科書，但在內容上必可幫助國貿相關科系學生及有心從事國貿業務工作的社 會人士。

"
9789863086062,"


 1.依勞委會最新公告術科測驗應檢參考資料及IFRS（國際財務報導準則）編撰。

 2.分類學習效能佳、解題詳實，鉅細靡遺。

 3.掌握最新命題趨勢，內容精緻實用。

 4.題型豐富，最佳演練範本。

"
9789863084242,"


本書特色　　

  

 1.依勞委會102年最新公告術科試題編寫
 （試題編號：9903015～990330）。
 2.操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。
 3.術科試題細分分錄詳解與系統操作，採用圖視法，可提升學習效果。
 4.試題與解析作一明顯區別，強化學習效果。

"
