ISBN,書籍簡介
9781637440551,0
9781803256047,"

55% OFF for Bookstores!Do your customers want to master the skills of excel?Do they want to organize their data in a proper way? Over the years, Microsoft has introduced over a hundred different capabilities and updates to Excel! The methods described in this guidebook are among those that include some of the most significant opportunities for Excel users at all levels to increase their performance and proficiency. This book is designed specifically for businessmen, private agencies, organizations, people, and those who want to practice Excel from the beginner to the advanced level.This book contains: Navigating excel Excel ribbon menu descriptionExcel VBA Introduction to Pivot tablesFormulas and Functions of excelThis book is a fantastic and easy way to learn Microsoft excel.It was created for users who are just getting started with PivotTables, Slicers, and Timelines and others who want to brush up on the fundamentals of how to make a beautiful Interface using PivotTables, Slicers, Timelines, Printing, and more. GET THIS AMAZING BOOK NOW AND LET YOUR CUSTOMERS GET ADDICTED TO IT!

"
9781803256030,"

55% OFF for Bookstores!Do your customers want to master the skills of excel?Do they want to organize their data in a proper way? Over the years, Microsoft has introduced over a hundred different capabilities and updates to Excel! The methods described in this guidebook are among those that include some of the most significant opportunities for Excel users at all levels to increase their performance and proficiency. This book is designed specifically for businessmen, private agencies, organizations, people, and those who want to practice Excel from the beginner to the advanced level.This book contains: Navigating excel Excel ribbon menu descriptionExcel VBA Introduction to Pivot tablesFormulas and Functions of excelThis book is a fantastic and easy way to learn Microsoft excel.It was created for users who are just getting started with PivotTables, Slicers, and Timelines and others who want to brush up on the fundamentals of how to make a beautiful Interface using PivotTables, Slicers, Timelines, Printing, and more. GET THIS AMAZING BOOK NOW AND LET YOUR CUSTOMERS GET ADDICTED TO IT!

"
9781393707066,"

Do you want to learn Excel VBA skills from the ground up?Are you a total novice when it comes to programming?This book will guide you on the Right Path!Learning any language is difficult. Learning a computer language can look like an impossible task for some of us.But, there is always an answer when a problem presents itself. Now, you can learn Excel VBA with this in-depth book.Excel VBA: A Step-By-Step Tutorial for Beginners to Learn Excel VBA Programming from Scratch, which will teach you all the basics, including: Making Use of Data from ExcelIf/Then Statements and VariablesLoopingUnderstanding StringsErrors to Watch Out For While DebuggingEasy Mistakes to MakeEven if you've never touched a computer before, this amazingly insightful book will explain what you need to do and when to do it.All in a language that is simple to understand and quick to implement. Don't ever think that learning Excel VBA is beyond you. Get yourself a Copy of Excel VBA Now and our step-by-step guide will start you on the right track and have you programming almost at once.
                    
"
9789865029029,"

Microsoft Office Specialist: Excel Expert (Excel and Excel 2019) ★為MOS 2019 Excel Expert認證教材。 ★此測驗證明具有為各種專業目的和情況創建、管理和分發專業電子表格的能力。 ★涵蓋建立和維護業務範本、多軸財務圖表、攤銷表和庫存盤點排程等資料。 ★具有Excel所需主要功能正確使用及進階技能，並能獨立完成任務。 測驗技能 ★管理工作簿選項和設定 ★管理和格式化資料 ★創建進階公式和巨集 ★管理進階圖表和表格
                    
"
9781801641685,"

Do you want to understand the fundamentals of Excel and how to use it to manage your data?Do you want to learn how to use and navigate worksheets?If yes, then you are at the right place.Excel is a spreadsheet tool developed by Microsoft that enables people to organize, arrange, and compute data using formulae. It is a commercial spreadsheet tool developed by Microsoft and published for the Mac OS operating systems and Microsoft Windows. It includes, among other things, the ability to make simple calculations, utilize graphing tools, construct pivot tables, and construct macros. To organize and manage data, spreadsheet programs like MS Excel employ a collection of cells organized into rows and columns. They can also use charts, histograms, and line graphs to present data. MS Excel allows users to organize statistics in order to see various elements from multiple angles. Microsoft Visual Basic is a programming language that may be used to develop a range of advanced numerical algorithms in Excel. Programmers have the option of creating code directly in Visual Basic Editor, which includes Windows for debugging and organizing code modules.In this book, you'll get to know about the following topics: Basic tasks in ExcelWorkbooks - Creating and OpeningColumns, Rows and Cells modificationGraphs, Tables and Charts in ExcelDatabase in ExcelFormatting cellsAnd much more....This book is ideal for someone who wants to know basics and fundamentals of Excel. This book is meant to help you develop a better grasp of Excel by demonstrating useful best practices.So what are you waiting for? Scroll up and get yourself a copy of this book.
                    
"
9789865028916,"

告訴您如何活用Excel的巨集，讓它能夠更加方便易用👍 本書配合大量來自工作現場的實用範例，從建立Excel巨集的基礎知識，到有助於工作的實務技巧，以及資料的輸入與統計、格式的設定，還有互動式處理的建立、單據資料的操作方式等予以解說。了解這些技巧，能夠幫助你縮短並簡化日常工作的重複工作，藉由自動化達到增加工作效率的效果。除此之外，本書還提供快速鍵，巨集與VBA的速查表等資訊，是你案頭不可或缺的工具書。 透過本書，您將可以了解： ．如何使用巨集將Excel的操作自動化 ．巨集的各種執行方法 ．使用VBA的基礎知識 ．如何透過巨集使用工作表函數 ．如何使用條件控制來檢查輸入的內容 ．發生錯誤時的處理方式 ．如何運用使用者表單與控制項 ．使用VBA操作與統整單據的方法
                    
"
9781393392262,"

Have you always wanted to automate the analysis that you perform at work?Are you trying to use different Microsoft tools to do the same?Do you want to know how you can use VBA to automate these processes?If you answered yes to those questions, you have come to the right place.Over the course of the book, you will gather information on some of the most important features of Excel VBA including the Macro Recorder. You will learn how to use the different data types and other features of Excel.There are some samples that you can use to understand how you can analyze different types of data in your tables. You will learn more about: Some facts about Excel VBASome issues with Excel spreadsheets, and solutions to handle those errorsHow to work with Vlookups in VBAHow to work with Pivot tables in VBAIf you have some knowledge about Excel VBA and want to use it to analyze information and create financial reports, Grab a copy of this book Now.
                    
"
9789576154812,"

「由淺入深掌握各種應用技巧！職人必備！超實用Excel操控技！」本書教導讀者活化應用Excel各種強大的試算表設計功能以及程式規劃與設計功能，來規劃與設計各種不同用途的商務應用與系統開發應用。包含現在最流行與實用的：「財會總帳系統」、「POS前端銷售管理系統」、「進銷存整合資訊管理系統」…等應用系統，都有詳細的介紹與說明如何使用Excel來整合規劃與設計，並附有完整範例檔，讓讀者可以直接邊看邊上線實作，增進學習效益。■ 互動式表單工作表分析設計■ 設計校務管理 - 自動出題系統■ 試算表函數與公式應用設計■ 規劃BOM展開式應用系統■ 商務實戰應用 - 財會實戰■ 商務實戰應用 - 進銷存MIS管理系統■ 獨立式單一銷售據點管理系統 - POS銷售與統計管理
                    
"
9789865027353,0
9781537137711,"

It's a Excel basics book that every civil engineer should have read by now. It addresses skills that may not be covered in most Excel for civil engineering texts, such as step by step guides to create an application program and how to convert the steps into VBA code, how to perform matrix operations (multiplication and inversion) using Excel-VBA, macro for creating an engineering chart, a brief and simple guide to become an instant Excel-VBA programmer, and more. Also to be presented the depiction of drawing in AutoCAD program because one of its advantages in producing high drawing accuracy. You will learn how to create a simple AutoCAD script file using Excel formulas and Excel-VBA. It is expected that you will be able to create simple Cartesian graph in AutoCAD, even you are an AutoCAD first time user! With the ease of working with Excel, coupled with benefit of the given examples in this book, it is expected to increase the interest of the reader to create new original application programs. Thus, each model or even a specific calculation will be an exciting challenge for programming job is already enjoyable. This book includes exercise files and VBA code examples that can be freely downloaded from the Author's blog.
                    
"
9789865074753,"


彙整報表、分析資料、製作圖表……
	Excel是各行各業必備的工具，
	重複開啟資料、剪貼，耗時又耗能，
	學會Python，讓多份Excel資料交叉分析，一鍵自動化！


★日本熱銷33,000冊
	★程式菜鳥也能迅速上手，表格自動化就交給Python，大大提升工作效率
	★行政人員、文書處理必學的工作書，讓你事半功倍

	如果你處理數據資料和報表的方式如下，必讀本書：
	．一個一個開啟報表，選取資料匯入總表，不斷重複相同動作
	．逐一將表格格式化、設定列印資訊，耗費大量時間
	．資料逐一繪製圖表、一份一份轉檔，讓自己眼花撩亂

	平時需要5步驟的Excel操作，學會Python只需1步驟就能快速完成，
	讓你工作效率比其他人高，也是各界人才具備的技能——
	．學生製作資料分析報告
	．老師系統化管理成績
	．主管秒速完成季報、年報業績表
	．業務人員製作視覺化競業數據資料
	．行政人員快速完成統計報表……

◎ 最受歡迎也最容易上手程式語言——Python
	Python是一種可以廣泛使用的程式語言，用於數據分析、資料處理、應用開發等，
	透過程式，能自動化處理許多繁瑣的步驟，節省大量時間。
	很多人可能會覺得寫程式很難，是本科系的專業，
	但Python的程式語言相當簡潔易懂，貼近使用者的習慣，
	其他程式語言需要寫數十行，Python只要短短幾行即可，
	這也讓Python近年來成為最受歡迎的程式之一，
	無論是本科生、文組生、已學過程式或沒碰過程式的人，都能輕鬆上手。

◎用Python處理Excel，把繁瑣工作自動化，效率瞬間提升
	將Python運用於Excel中，能幫我們自動處理繁複的步驟，
	使原本需要重複開啟、計算、逐一格式化、轉檔等流程，變得只要一秒搞定。
	不僅大幅提升工作效率，也能避免在作業時不小心出錯，幫你更快完成大量、複雜的報表：

	．瞬間匯入大量資料：自動化開啟檔案，挑出所需內容整理成CSV檔、匯入系統
	．不費力完成交叉分析：先分析客戶資料，再依照商品資訊進行交叉比對
	．格式設定與列印：自動將報表格式化，呈現清楚易讀的內容
	．將資料繪製成圖表：將資料繪製成長條圖、折線圖、區域圖等各式圖表
	．自動轉檔：將報表自動轉檔為PDF檔

	本書從Python的基本安裝、基礎語法和知識，
	搭配Excel製作資料報表常見的職場情境，
	利用圖解的方式，一步一步教你輕鬆學會用Python自動化處理Excel，
	讓你追求更高效率、減輕繁瑣的工作負擔！

專業推薦

	蔡炎龍｜政治大學應用數學系副教授
	蘇書平｜《我在微軟學到的模組簡報技術》作者

"
9789864348596,"


職人必備！省時、方便、立即應用
	9大類財會管理職場應用實例與50個超實用Excel操控技


	本書係依照辦公室財會人員所需的各項Excel技巧，讓每個人可以依據職務的類型，學習必要的Excel功能表單設計，進而熟悉與活用Excel公式、函數等操作，做個全方位的管理職人。

	全書統整為9大財會系統包括：總管事務、進銷存管理、會計帳務、薪資計算、資產管理、股務管理、投資評估、生產管理、商品分析，採用最新Excel 2019精選圖例操作50張實用的EXCEL表格，內容完全符合會計、生管、財務等商務必學的實用主題，有效提昇工作效率，展現你的職場價值。

本書特色

	★以「省時實用、圖例操作」的寫作原則導入Excel實務技巧。
	★符合辦公室會計、生管、財務等商務活用主題，有效提昇工作效能。
	★包含總管事務、進銷存管理、會計帳務、薪資計算、資產管理、股務管理、投資評估、生產管理、商品分析等9大財會管理試算表。
	★近50組Excel辦公室通用範例表格，讓您馬上學習套用。
	★可針對有興趣的範例主題單獨學習，不用擔心範例不連貫的情形。
	★本書範例均適用於Excel 2016/2019。

"
9781393480389,"

This book includes: Excel VBA: A Step-By-Step Tutorial For Beginners To Learn Excel VBA Programming From ScratchExcel VBA: Intermediate Lessons in Excel VBA Programming for Professional AdvancementExcel VBA: A Step-By-Step Comprehensive Guide on Advanced Excel VBA Programming Techniques and StrategiesExcel VBA: A Step-by-Step Comprehensive Guide on Excel VBA Programming Tips and Tricks for Effective StrategiesExcel VBA: A Comprehensive, Step-By-Step Guide On Excel VBA Finance For Data Reporting And Business AnalysisOne of the few things that look difficult is learning seemingly technical things from scratch. The truth is so many have given up on learning new things due to the vagueness and abstractness they encounter at the inception.This won't be so for Excel VBA when you make this book your guide. The Ultimate Excel VBA master is a complete step-by-step guide to becoming Excel VBA programming from scratch. It uncovers the basics and rudiments of Excel VBA, with this book you can be self thought from not having an idea to being an expert.You will learn the use of charts,  spreadsheet, data reporting,  business analysis and a lot more. This book is a quintessential material painstakingly compiled to help you master Tips and tricks of Excel VBA programming for effective strategies. It aids your professionalism and bails you out of the stress in computing bundle of data. This isn't gainsaying, but a decision to pick this book will positively increase your productivity.So What are You Waiting For? Grab a copy of this book Now ! To learn and master Excel VBA programming.

"
9781802533200,"

EXCEL 2019 BASIC The Ultimate, Comprehensive, Training Book To Learn Microsoft Excel And Master Data Analysis And Business Modeling, For Beginners And Advanced.  # 55% off for book stores now at $ 11.25 instead of $ 24.99 #We've all been there before, staring at a computer screen with no idea what to do - don't worry Using Excel 2019 is here to help. Written by best-selling technology author, lecturer, and computer trainer Kevin Wilson, Using Excel 2019 is packed with easy to follow instructions, photos, illustrations, helpful tips and video demos.Your customers will never stop to use this book The beauty of Excel is that it can be used for business, for work data, or as a calculator, as a data converter, and even as a display sheet for interpreting information. In practice, in the world of work, it has become a fundamental decision support tool.Excel is everywhere, and you depend on it more than you realize or like to acknowledge.If you are a beginner, you cannot imagine what the true potential of this software is. ﻿With this guide in your hands, you will learn all the techniques to use Excel at its maximum and your job will become a lot easier or if you are searching for a job, you will have more chances to get one! In this book, you will read about:  -Clearly Understand What Microsoft Excel is and Why is Important to Learn It to ensure that your work skills can be more appreciated, guaranteeing a better future in the world of work.-Be Able to Decide Your Business Future by Learning Excel; once you have read this complete book, you have a core skill of any clerical job-Buy time, work better. The use of Excel allows you to gain efficiency in daily work. With this software fewer resources are used, less time is consumed, and faster, and more certain results are obtained because they are automatic. Templates can be updated and modified, and new ones can be created from previous ones.  ... & Lot More!This book meets the needs of both beginners as well as advanced users  The beauty of Excel is that it can be used for business, for work data, or as a calculator, as a data converter, and even as a display sheet for interpreting information. In practice, in the world of work, it has become a fundamental decision support tool.Excel is everywhere, and you depend on it more than you realize or like to acknowledge.If you are a beginner, you cannot imagine what the true potential of this software is.But it now and let your customers get addicted to this amazing book
                    
"
9781802533194,"

MASTERING EXCEL 2019 The Ultimate, Comprehensive, And Step-By-Step Training Book To Learn Microsoft Excel And Master Data Analysis And Business Modeling, For Beginners And Advanced. # 55% off for book stores now at $ 11.70 instead of $ 25.99 #If you have landed on this page, there is no doubt, you want to find out more about this wonderful world of Microsoft Excel.Excel has always been the workhorse of the Redmond company, more than Windows itself. The usefulness of spreadsheets is indisputable, and Microsoft has brought functionality and usability to the highest levels.Your customers will never stop to use this book Nowadays, all institutes, universities, businesses, and companies use the programs of the Office package to organize their work, write texts, receive mail, or make video presentations.You are probably wondering who needs to know Excel; in the world of work, an at least basic use of the program is now taken for granted, while for those who aim to enter a larger and more complex company, it goes to deepen all aspects of the program is certainly an important and essential aspect.Do you want to learn all the secrets of the most popular and used software in the world? In this book, you will read about:  Understanding the Microsoft ExcelMake a Basic Understanding of the Main ScreenFormula BarCreating a Spreadsheet in MS WordCreating Charts in Excel and Their TypesHeaders and Footer in a WorksheetFormatting the Excel TablesPutting a Signature in an Excel FileInserting SymbolsBring the Elements Forward and Backward in MS Excel  ... & Lot More!This book meets the needs of both beginners as well as advanced users  With this guide in your hands, you will learn all the techniques to use Excel at its maximum and your job will become a lot easier or if you are searching for a job, you will have more chances to get one!But it now and let your customers get addicted to this amazing book

"
9781802533330,"

MASTERING EXCEL 2019 The Ultimate, Comprehensive, And Step-By-Step Training Book To Learn Microsoft Excel And Master Data Analysis And Business Modeling, For Beginners And Advanced. # 55% off for book stores now at $16.65 instead of $ 36.99 #If you have landed on this page, there is no doubt, you want to find out more about this wonderful world of Microsoft Excel.Excel has always been the workhorse of the Redmond company, more than Windows itself. The usefulness of spreadsheets is indisputable, and Microsoft has brought functionality and usability to the highest levels.Your customers will never stop to use this book Nowadays, all institutes, universities, businesses, and companies use the programs of the Office package to organize their work, write texts, receive mail, or make video presentations.You are probably wondering who needs to know Excel; in the world of work, an at least basic use of the program is now taken for granted, while for those who aim to enter a larger and more complex company, it goes to deepen all aspects of the program is certainly an important and essential aspect.Do you want to learn all the secrets of the most popular and used software in the world? In this book, you will read about:  Understanding the Microsoft ExcelMake a Basic Understanding of the Main ScreenFormula BarCreating a Spreadsheet in MS WordCreating Charts in Excel and Their TypesHeaders and Footer in a WorksheetFormatting the Excel TablesPutting a Signature in an Excel FileInserting SymbolsBring the Elements Forward and Backward in MS Excel  ... & Lot More!This book meets the needs of both beginners as well as advanced users  With this guide in your hands, you will learn all the techniques to use Excel at its maximum and your job will become a lot easier or if you are searching for a job, you will have more chances to get one!But it now and let your customers get addicted to this amazing book

"
9789864348282,"


多元管理表單＋財務會計實戰＋投資理財分析

讓您快速變身財會行政管理達人的商務實戰祕笈！

	 

	本書以各種商務使用上的範例為主，循序漸進介紹Excel的各種應用功能，範例的內容包括：業務績效與業績獎金、員工出勤考績、人事薪資、資產負債表、個人投資貸款等，無論是管理者、會計、業務，甚至是個人理財，皆可透過本書取得應用。

	 

	■透過人事管理、財務會計、個人金融三大主題，運用實際的範例來學習Excel的各項功能。

	■豐富多樣的管理表單、財務報表、投資理財試算，完全掌握Excel在企業中實際應用的層面。

	■精選16個商務範例：業務績效、人事薪資、損益報表、財務規劃等精彩實力詳解。

	■詳盡的步驟圖文解說，內容活潑生動、深入淺出，兼顧學習及實用成效，讓您真正活用Excel。

	■學習本書Excel 2016/2019均適用。

	 

"
9789864348282,"


多元管理表單＋財務會計實戰＋投資理財分析

讓您快速變身財會行政管理達人的商務實戰祕笈！

	 

	本書以各種商務使用上的範例為主，循序漸進介紹Excel的各種應用功能，範例的內容包括：業務績效與業績獎金、員工出勤考績、人事薪資、資產負債表、個人投資貸款等，無論是管理者、會計、業務，甚至是個人理財，皆可透過本書取得應用。

	 

	■透過人事管理、財務會計、個人金融三大主題，運用實際的範例來學習Excel的各項功能。

	■豐富多樣的管理表單、財務報表、投資理財試算，完全掌握Excel在企業中實際應用的層面。

	■精選16個商務範例：業務績效、人事薪資、損益報表、財務規劃等精彩實力詳解。

	■詳盡的步驟圖文解說，內容活潑生動、深入淺出，兼顧學習及實用成效，讓您真正活用Excel。

	■學習本書Excel 2016/2019均適用。

	 

"
9781802175530,"

Do you think Excel is a difficult software to use?Do you want to increase your Excel abilities with all its functions? Using Excel has never been easier and faster!  With this step-by-step guide you will learn to master the most useful and famous spreadsheet in the world: you will discover the shortcuts to simplify your work and the formulas to automate your projects. Excel is an indispensable tool for companies. The problem is, that many people find it complicated or don't know how to take full advantage of all its formulas. This software has specific features for any situation: using them, you can save a lot of time. The more you advance your Excel skills, the more efficiently you will be able to complete a variety of projects and tasks. For example:  ◆ Conditional formatting allows you to apply a format to a cell or a range of cells based on a given criteria which will make data easier to read.◆ Pivot Tables and charts will allow you to quickly identify trends in large datasets and inform business decisions. Would you like to become a pro in Excel? ""Excel user guide"" is a unique manual of its kind: practical and fast, it contains all the information you need to learn how to use Excel in the best way. You will start from the basics and increase your notions to have a complete training on the multiple functions. Here is what you will find inside the book:  - The steps to start using Excel- The basic functions- Data entry and editing- Date and time functions- Logical and Math features- Lookup functions- Information and Financial functions- Top Excel tips and tricks ... and much more! Whether you're a complete beginner, or someone who wants to learn more using best practice, this is the book for YOU. So, what are you waiting for? Click on ""Buy-now"" button to start learning Excel quickly!﻿
                    
"
9788831322089,"

Excel is the most popular and widely used productivity software in all business environments, and it is an irreplaceable companion in ordinary work as in the analysis of large amounts of complex data. Nevertheless, the majority of users knows and uses only a very limited number of features, often in an elementary way. This workbook shows in practice the use of a wide variety of formulas, func-tions and features (like charts, pivot tables, macros or the Solver add-in) that allow to effectively and professionally work with Excel. The workbook starts with the basics and gets progressively to deal with very com-plex cases. It is a valuable support for college students, professionals and manag-ers who want to learn the basics or to improve the knowledge of Excel up to an advanced level. DigitaBook format includes the digital edition of the book with all the initial and solved fi les available to carry out the exercises and check the solutions. Over 80 exercises are commented, to highlight the basic concepts and clarify the most complex ones.
                    
"
