ISBN,書籍簡介
9789868964075,"


最新筆試1671題題庫，含【情境題】。
 最新路考 四大新增考驗項目解析，含【路考訣竅教學】。
 （此版本適用2016年6月後初考及重考機車駕照民眾）

  

前言：
 有臺灣的機車交通事故超過一半都是年輕駕駛所造成，甚至許多才剛考取駕照不久，為什麼有合格駕照的機車駕駛還是會如此容易發生事故呢？主要原因都是因為駕駛經驗不足及缺乏正確的駕駛觀念所導致，所以，2015 年 7 月交通部根據臺灣機車交通運輸狀況的變化，針對考照筆試題庫內容做提升，特別是行車安全及防衛駕駛的充實，將原本只有 600 多題的考照題庫大幅增加至 1611 多題，以彌補舊題庫不足的部分，2016 年 5 月又再增加情境題 60 題，合計共 1671 題，雖然題數大幅增加，但題目內容的難易度並沒有變難，都是所有合格機車駕駛人都應該具備的基本知識與安全常識，其用意是要讓準備考照的考生用更多時間準備筆試，讓新手駕駛透過大量的題庫背讀，得到基本的行車安全常識，並從中獲取機車駕駛面對各種路況的應變能力，讓合格取得駕照後的駕駛人更能應對現今的交通狀況。
 雖然新式題庫的題目內容難度沒有增加，但題目量的大幅提升，就讓許多不太會考試的考生無法通過筆試，進而順取得合格駕照，為此，本書將新式大量的題庫做歸納整理，整合同類型的題庫，方便考生背讀，並配合交通規則和行車要領來編輯，附上解析，讓一般的考生能理解題目，瞭解安全駕駛的重要性，且縮短駕照考驗時間，順利取得駕照，安全行車。
  

本書特色：
 最新版題庫 1671 題，保證不漏題。（不是只有 600 題的舊題庫）
 唯一經過專業編輯的駕照考試用書，非直接翻印題庫本。
 題目有整合法規出處及教學，不會讓你讀的一頭霧水。
 難題、錯題附解析，不會讓你沒有解答，有讀沒有懂。
 歸納式講義題庫，不亂跳題故意整考生，記憶超容易。
 可練習作答式題庫編排，輕鬆測實力，過濾難記題型。
 收錄最完整、最清楚的交通標誌、號誌、標線 。（翻開書比較就知道）

  

獨家收錄：
 清楚的 路考場地模擬立體圖
 一次過關的 機車路考訣竅
 完整的 安全防衛駕駛技術
 實用的 道路駕駛技術
 好用的 檔車駕駛教學
 幽默有趣的 考照小漫畫

"
9789865786502,"


坊間最完整

	普通輕型機車、大型重型機車駕照都適用
	根據交通部公路總局最新相關法規編訂
	2015/8/20新公布1600道題庫+
	2016/4/14新公布60道情境式題目，
	都在這裡！

全新擴增

	收錄新版筆試題庫
	交通標誌和相關規章
	1600道機車筆試考題
	最新60道情境式題目
	550c.c.以上大型重型機車考試規則
	評分標準、考場平面圖
	中華民國道路交通號誌、標線

本書特色

一次考過，考照最完整指引
路考詳細模擬圖
最新號誌、標線
最精細考題分類

	輕鬆考照，安全上路easy go！

	＊普通輕型機車、大型重型機車考照須知
	＊普通輕型機車、大型重型機車考驗場平面圖
	＊普通輕型機車、大型重型機車評分標準
	＊道路交通標誌
	＊道路交通標線
	＊道路交通標字
	＊道路交通號誌
	＊汽車、機車駕駛人手勢圖解
	＊交通警察指揮手勢
	＊最新版本！普通輕型機車、大型重型機車考照筆試題庫

"
9789863860259,"

●精彩內容1.考照須知2.考試項目3.評分標準4.詳細考場平面圖5.模擬試題●依據交通部公路總局最新題庫編製1.肇事預防、防衛駕駛2.交通法規3.急救常識4.駕駛道德5.交通安全常識及行車安全檢查與維護6.鐵路平交道7.強制汽車責任保險8.環保駕駛9.新增情境式考題●交通新法規1.2016年1月1日起，輕型機車考駕照納入路考。2.2016年7月1日起，機車路考新增兩段式左轉、變換車道、停車再開以及直角轉彎等四項。
                    
"
9789865736170,"

交通部公路局監理所104年最新公佈機車考題
                    
"
9789863860105,"

●精彩內容1.考照須知2.考試項目3.評分標準4.詳細考場平面圖5.模擬試題●依據2015/7/1交通部公路總局新公布最新題庫編製1.肇事預防、防衛駕駛2.交通法規3.急救常識4.駕駛道德5.交通安全常識及行車安全檢查與維護6.鐵路平交道7.強制汽車責任保險8.環保駕駛●交通新法規1.行車時抽菸影響他人罰600元。2.併排停車加重罰款為2400元。3.胎紋深度不足1.6mm罰3,000元。4.高速公路車輪、輪胎膠皮、車輛機件脫落罰6,000元。
                    
"
4719742122661,"

完整104年7月1日公佈最新1606題全題庫，收錄最新規定、最正確、最簡單、最完整的機車考照資訊流程，包含中華民國道路交通號誌、標線及針對機車考照之各式題庫 。
                    
"
4719742122678,"

完整104年7月1日公佈最新1606題全題庫，收錄最新規定、最正確、最簡單、最完整的機車考照資訊流程，包含中華民國道路交通號誌、標線及針對機車考照之各式題庫 。
                    
"
9789868964051,"


★2015年最新版本，題庫1600題★

（此版本適用2015年7月後考機車駕照民眾，收錄最新1600題 題庫）

  

本書特色

  

 最新版題庫 1600 題，保證不漏題。（不是只有 600 題的舊題庫）

 唯一經過專業編輯的駕照考試用書，非直接翻印題庫本。

 題目有整合法規出處及教學，不會讓你讀的一頭霧水。

 難題、錯題附解析，不會讓你沒有解答，有讀沒有懂。

 歸納式講義題庫，不亂跳題故意整考生，記憶超容易。

 可練習作答式題庫編排，輕鬆測實力，過濾難記題型。

 收錄最完整、最清楚的交通標誌、號誌、標線 。（翻開書比較就知道）

  

獨家收錄：

 清楚的 路考場地模擬立體圖

 一次過關的 機車路考訣竅

 完整的 安全防衛駕駛技術

 實用的 道路駕駛技術

 好用的 檔車駕駛教學

 幽默有趣的 考照小漫畫

"
4719742119814,"


 包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。

"
4719742119821,"


 包含中華民國道路交通標誌、標線及針對機車考照之各式題庫。

"
4719742119838,"


 包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。

"
4719742119845,"


 包含中華民國道路交通標誌、標線及針對機車考照之各式題庫。

"
4719742119852,"


 包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。

"
9789868964037,"

★2015年最新版本，增頁16P ，前3000贈光碟 ★（坊間最用心製作的考照書，不是翻印的題庫，唯一型式符合現在腦測驗方式的指導書）本書特色：交通標誌、號誌、標線–收錄最完整、最清楚。（翻開書比較就知道）路考訣竅、路考場地模擬立體圖–完全解析。（獨家！只有我們有）道路駕駛技術、安全防衛駕駛–完全指引。（獨家！最實用的收錄）檔車駕駛教學–無師自通。（獨家！先練起來放！一定會用到！）題庫特色：依最新交通法規、條例編訂。最新題庫 600 題，保證不漏題。歸納式講義型題庫，記憶超容易。可作答筆試的練習題目，輕鬆測驗實力。收錄全國監理站、所、考驗系統的試題一本通用。坊間唯一經過專業編著、審訂的教學指引書。
                    
"
4719742111221,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
4719742111238,"

包含中華民國道路交通標誌、標線及針對機車考照之各式題庫
                    
"
4719742111245,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
4719742111252,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
4719742111306,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
4719742111399,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
9789577918543,"

本書依照交通部公路局最新二代監理系統之題庫編製，收錄完整的模擬試題、實用圖表、交通法規及評分標準…等，讓您考試更有效率，輕鬆達到考照標準。 精彩內容： ★考照模擬試題★道路交通號誌★各型機車考照需知★身心障礙者報考需知★各型機車路考平面圖★道路交通管理處罰條例★常見機車違規罰鍰資訊★全台監理單位通訊處
                    
"
9789868964020,"

★	 2014年最新版本、最新題庫  ★（坊間最用心製作的考照書，不是翻印的題庫，唯一型式符合現在腦測驗方式的指導書）本書特色：交通標誌、號誌、標線–收錄最完整、最清楚。（翻開書比較就知道）路考訣竅、路考場地模擬立體圖–完全解析。（獨家！只有我們有）道路駕駛技術、安全防衛駕駛–完全指引。（獨家！最實用的收錄）檔車駕駛教學–無師自通。（獨家！先練起來放！一定會用到！）題庫特色：依最新交通法規、條例編訂。最新題庫 600 題，保證不漏題。歸納式講義型題庫，記憶超容易。可作答筆試的練習題目，輕鬆測驗實力。收錄全國監理站、所、考驗系統的試題一本通用。坊間唯一經過專業編著、審訂的教學指引書。
                    
"
9789866261930,"

附大型重型機車考照須知依據交通部公路局監理所最新規章編機車取消定期換發駕照、行照駕照、行照業務須知交通標誌、標線、號誌、手勢圖示大型、普通重機路考平面圖、成績評分表交通法規、駕駛道德與交通安全常識試題筆試、路考重點提示最新道路交通管理處法條例大型重型機車之開放與禁止行駛之路段全台各區監理所站服務通信地址與電話
                    
"
9789868964006,"

本書特色：汽車駕駛教學–無師自通。（獨家！全國唯一教你無師自通學會開車！）路考應試技巧與要訣–完全解析。（獨家！駕訓班教練工作秘笈大公開！）路考場地規格、繪製教學–唯一收錄。（獨家！場地路考練習必要資訊！）路考訣竅、路考場地模擬立體圖–一目瞭然。（獨家！只有我們有！）道路駕駛技術、安全防衛駕駛–完全指引。（獨家！駕訓班也學不到！）交通標誌、號誌、標線–收錄最完整、最清楚。（翻開書比較就知道！）題庫特色：依據最新交通法規、條例編訂。最新題庫 1700 題，保證不漏題。歸納式講義型題庫，記憶超容易。收錄全國監理站、所、考驗系統的試題，一本通用。唯一經過專業編著、審訂的汽車自學考照教學指引書。不論你要自學考照或上駕訓班學開車考照，本書一本就妥當。
                    
"
4719742093794,"

特別企畫漫畫版""歐兜邁公約""。包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，完整收錄最新題庫、最新交通管理處罰條例、大型重型機車行駛路段範圍。
                    
"
4719742095514,"

特別企畫漫畫版""歐兜邁公約""。包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，完整收錄最新題庫、最新交通管理處罰條例、大型重型機車行駛路段範圍。
                    
"
4719742093800,"

特別企畫漫畫版""歐兜邁公約""。包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，完整收錄最新題庫、最新交通管理處罰條例、大型重型機車行駛路段範圍。
                    
"
4719742095736,"

特別企畫漫畫版""歐兜邁公約""。包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，完整收錄最新題庫、最新交通管理處罰條例、大型重型機車行駛路段範圍。
                    
"
4719742095743,"

依最新交通部公路局監理所規章編訂。包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，囊括最新題庫、最新交通管理處罰條例、小型車後座乘客繫安全帶之規定。
                    
"
9789868413795,"

2013年五都升格後最新版，新增道路駕駛技術和路考竅訣今年新增至144頁，內容更加完整詳細本書特色交通標誌、號誌、標線–收錄最完整、最清楚。（翻開書比較就知道）路考竅訣、路考場地模擬立體圖–完全解析。（獨家！只有我們有）道路駕駛技術、安全防衛駕駛–完全指引。（獨家！最實用的收錄）檔車駕駛教學–無師自通。（獨家！先練起來放！一定會用到！）題庫特色依最新交通法規、條例編訂；最新題庫600題，保證不漏題。歸納式講義型題庫，記憶超容易；可作答筆試的練習題目，輕鬆測驗實力。收錄全國監理站、所、考驗系統的試題一本通用。坊間唯一經過專業編著、審訂的教學指引書，不是坊間一般的翻譯書。
                    
"
4719742084471,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
4719742084402,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742084419,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742084464,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫
                    
"
9789866261411,"

依據交通部公路局監理所最新規章編製交通號誌標誌圖示筆試路考重點提示駕駛業務申辦須知機械常識模擬試題路考平面圖駕駛道德考題高速公路罰則考照路考平面圖汽機車監理通信業務最新道路交通管理處罰條例
                    
"
9789868413788,"

★	非坊間一般隨便翻印的考照題庫書，本書零勘誤。★	2012最新題庫、保證最完整，絕不漏題。本書特色交通標誌、號誌、標線收錄完整、說明指示最清楚。路考場地模擬立體圖–一目了然。     路考應試技巧要訣–完全解析。路考練習場地規格–鉅細靡遺。       安全防衛駕駛–完全指引。  檔車駕駛教學–無師自通。題庫特色依照最新交通法規、條例編訂。最新版題庫近600題，保證不漏題。歸納式的講義型題庫，記憶超容易。全台監理站、所考驗系統試題一本通用。坊間唯一經過專業編著審訂的教學指引書。
                    
"
9789866261596,"

機車考照流程與特殊考照須知機車行照業務申辦須知最新交通法規、考題總匯交通號誌、手勢、標線圖說駕駛道德與安全常識考題附大型與重型機車考照須知、報名方式、以及最新道路交通管魯處罰條例。
                    
"
9789866261589,"

交通號誌、標誌圖示交通法規考題大全機械常識模擬題庫汽車筆試、路考重點提示汽車駕駛業務申辦須知另附有汽車監理小百科、最新道路交通管理處罰條例、以及各區監理單位通訊資訊。
                    
"
4719742078562,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
4710970053024,"

【最新修訂版】最新機車考試規則
                    
"
4719742077688,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742077763,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742077831,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
9789577917508,"

◎職業駕駛考照指南手冊內容收錄：◆依據交通部公路局最新二代監理系統題庫編製◆高速/快速公路管制規則◆八卦山與雪山長隧道行車安全◆肇事預防/ ETC筆試題◆機械常識模擬考照試題◆行車安全檢查與維護/交通法規◆駕駛道德與交通安全常識◆考照須知/考試項目/評分標準/詳細考場平面圖
                    
"
9789862384381,"

本書除筆試部分進行分類、彙編以利各類駕駛執照報考人熟讀外，並可結合OTAS線上題測系統進行學科(筆試)模擬測驗，以提升各類駕駛執照報考人學科及格率。
                    
"
9789866261046,"

行照業務申辦須知最新交通法規、考題總匯交通號誌、手勢、標線圖說駕駛道德與安全常識考題附大型與重型機車考照須知、報名方式
                    
"
9789862384374,"

多年來坊間有關汽、機車駕駛人執照考驗學科題庫不勝枚舉，作者為提供欲取得各類駕駛人執照報考人一本有系統的參考題庫，特依照交通單位所公佈之各類題庫詳以分類成：(一)機器腳踏車部分；(二)汽車部分；(三)職業駕駛機械常識；(四)其他等四部分，期透過有系統之分類及逐項說明，以供報考人參考並提升報考及格率，使學者能牢記相關法規並應用於駕駛實務行為上，進而提升交通安全。
                    
"
4719742070245,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。新增大型重型機車考照須知，及行駛路段範圍。
                    
"
4719742070269,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
4719742070252,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。新增大型重型機車考照須知及行駛路段範圍。
                    
"
4719742070344,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。新增大型重型機車考照須知，及行駛路段範圍。
                    
"
9789862384404,"

一、本書區分：駕駛實務篇及法規篇等二大部分，可作為日常生活中各式法規、條文之參考及引用。二、本書可供各類型駕駛人駕駛執照：術科考驗實務參考用，以增進各類駕駛人考驗及格率。三、本書除供駕駛人駕駛執照考驗參考外，亦可增長每位學者的交通安全常識，使駕駛人及各類用路人能普遍了解交通法規涵義並提升道路駕駛技術與落實駕駛道德，以確保交通路況暢行無阻。四、第二篇法規、法令部份，係依據目前交通部最新修正公佈之道路交通法令、規章辦法、細則等資料彙編而成，可作為用路人及交通專業或從業人員參考或引用之叢書。五、本書附錄『違反道路交通管理事件裁罰標準及處理細則』，可提供作為駕駛人及用路人參考、查用之工具書。六、本書採用百幅考驗精緻實務圖片，配合文字敘述來說明駕駛執照考驗操作技術，除可增加用書人及學生的學習興趣，更可達事半功倍之效果。
                    
"
9789577917140,"

本書依照交通部公路局最新二代監理系統題庫編製，收錄完整的模擬試題、實用圖表、交通法規及評分標準…等，讓您筆試更有效率，輕鬆達到考照標準。
                    
"
9789577917157,"

本書依照交通部公路局最新二代監理系統題庫編製，收錄完整的模擬試題、實用圖表、交通法規及評分標準…等，讓您筆試更有效率，輕鬆達到考照標準
                    
"
9789868413740,"

★ 不論你要自學考照或上駕訓班考照，本書一本就妥當。★ 本書作者為公路總局中部訓練所前主任講編著，內容有別於坊間題庫式考照書，可讓讀者免上駕訓班自學考照，省下萬元訓練補習費，打破要上駕訓班才能考汽車駕照的迷思本書特色：依照最新交通法規、條例編訂。歸納解釋型題庫，閱讀超方便。收錄最新版題庫近1700題，保證不漏題。坊間唯一有擁有編著、審訂的教學、應試指引書。交通標誌、號誌、標線收錄完整、說明指示最清楚。自學考照方法與說明-完全指引手、自排車駕駛教學-無師自通路考場地模擬立體圖-一目了然汽儀錶控制完全說明-清楚明瞭路考場地規格與繪製-鉅細靡遺路考應試技巧與要訣-完全解析
                    
"
9789866825620,"

道路交通標誌 考照模擬試題 機車考照須知 機車考照平面圖 道路交通管理處罰條例 機車違規罰鍰整理最新收錄大型重型機車考照須知+考試項目評分標準+開放騎乘路線
                    
"
4719742065937,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
9789868413757,"

不論你在全國那一個監理處所考照，本書通通適用，絕非坊間一般隨便翻印的考照書，題庫保證最新、最完整，絕不漏題讓你筆試考不過。★本書特色：‧交通標誌、號誌、標線收錄完整、說明指示最清楚。‧路考場地模擬立體圖–一目了然。‧路考應試技巧要訣–完全解析。‧路考練習場地規格–鉅細靡遺。‧安全防衛駕駛–完全指引。‧檔車駕駛教學–無師自通。★題庫特色：‧依照最新交通法規、條例編訂。‧最新版題庫近700題，保證不漏題。‧歸納式的講義型題庫，記憶超容易。‧全台監理站、所考驗系統試題一本通用。‧坊間唯一經過專業編著審訂的教學指引書。一、報考需知二、報考流程三、考照地圖四、機車路考模擬立體圖五、路考要訣六、路考場地製作七、駕駛前的準備八、交通標誌、標線、號誌、手勢九、筆試題庫十、防衛駕駛十一、駕駛習慣造成的意外十二、肇事後的處理與法律責任十三、機車強制險（第三人責任險）十四、檔車駕駛教學
                    
"
9789866970948,"

依據交通部公路局監理所最新規章編製.職業駕駛人考照之機械常識題庫.並附個人計程車申請方式等相關規範
                    
"
9789866970924,"

依據交通部公路局監理所最新規章編製之汽車考照題庫.並附有機械常識試題.
                    
"
4719742062554,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742062516,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742062530,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742062523,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
9789577983794,"

全真模擬試題：依命題範圍按回出題，可模擬考試情境，測試應考實力，答案特別重新排版編排在題目右側，遮住答案作答更有效果。
                    
"
9789577983862,"

全真模擬試題：依命題範圍按回出題，可模擬考試情境，測試應考實力，答案特別重新排版編排在題目右側，遮住答案作答更有效果。
                    
"
9789577983855,"

全真模擬試題：依命題範圍按回出題，可模擬考試情境，測試應考實力，答案特別重新排版編排在題目右側，遮住答案作答更有效果。
                    
"
9789577983848,"

全真模擬試題：依命題範圍按回出題，可模擬考試情境，測試應考實力，答案特別重新排版編排在題目右側，遮住答案作答更有效果。
                    
"
9789866970375,"

本書依據交通部公路局監理所最新規章編製．駕照業務申辦須知．交通標誌、手勢、號誌與標線圖說．交通法規、駕照道德與交通安全常識考題附最新大型．重型機車考照須知．報名方式
                    
"
4719742051343,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄最新實施之道路交通安全規則及罰則之考題。
                    
"
4719742057192,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄最新實施之道路交通安全規則及罰則之考題。
                    
"
4719742051350,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
9789866678271,"

依據最新交通部公路總局監理所規章編訂   ●  最新道路交通號誌、標線   ●  最新筆試題庫   ●  最新駕駛人違規規定   ●  考照So Easy
                    
"
9789866970337,"

最新道路交通管理處罰條例內含：筆試..路考重點提示違規記點.罰則條例便民服務.資料蒐集路考考場.詳細圖示考照流程.特殊考照行照申請.補辦作業
                    
"
9789868413702,"

每次看到車禍死亡的新聞報導，心中就充滿感嘆，許多意外傷亡的機車駕駛人年紀都很輕，甚至有些才考取駕照不久，為什麼通過監理單位駕駛考驗，取得合法駕照的駕駛人，還是這麼容易發生傷亡事故呢？徹底分析原因，多為駕駛經驗不足及缺乏正確的駕駛觀念所致，因為監理單位所辦理的駕駛考驗，只是取得基本的駕駛認可而已，加上監理單位的機車考照的模式已多年沒有更新，無法趕上交通狀況的快速變化，頂多只是在道路規則上做改變而已，造成許多新手駕駛人在交通擁擠的台灣，沒有充足的駕駛知識和觀念就上路，而造成無法挽回的事故，為此，在出版這本書時，希望能幫助讀者順利考取駕照之外，並加入正確的安全防衛駕駛觀念，讓讀者能在新手駕駛期間，彌補駕駛經驗上的不足，提早發現駕駛機車的危險點，順利平安的駕駛、享受機車帶來的便利與自由。
                    
"
4719742052333,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄最新實施之道路交通安全規則及罰則之考題。 

"
4719742052319,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。 

"
4719742052340,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
4719742052326,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄最新實施之道路交通安全規則及罰則之考題。
                    
"
9789866966828,"

依最新交通部公路局監理所規章編訂最新道路交通號誌、標線最新筆試題庫最新駕駛人違規規定考照So Easy 

"
9789867019028,0
9789868267206,"

本書特色 依最新交通部公路局監理所規章編訂 ．最新道路交通標誌 ．最新道路交通管理處罰條例 ．最新道路違規記點規則 

"
4719742043416,0
4719742043423,0
9789577915528,"

本書的內容有：　◎最新道路交通管理處罰條例及罰鍰金額　◎職業駕照考驗應備證件　◎駕駛職照晉級路考項目　◎道路交通標誌及交通規則模擬試題　◎機械常識、模擬試題
                    
"
4719742043393,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742043409,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄最新實施之道路交通安全規則及罰則之考題。
                    
"
4719742037460,0
4719742037439,0
4719742037446,0
4719742037453,0
9789572016695,0
4719742031628,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。
                    
"
4719742031635,"

包含中華民國道路交通號誌、標線及針對機車考照之各式題庫，並收錄90年最新實施之道路交通安全規則及罰則之考題。
                    
"
4719742031642,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
9789867661371,"

本書依最新交通部公路局監理所規章編訂，內有報考機車駕照須知、機車駕駛人申請牌照手續、交通號誌．手勢．標線、路考重點提示、考照模擬試題……等。機車考照想要一次就All Pass嗎？只要擁有本書，絕對是So Easy的喔！

"
4719742027119,0
4719742023364,0
4719742027096,0
4719742027102,0
9789574809950,"

本書有報考機車駕照須知、機車駕駛人申請牌照手續、交通號誌‧手勢‧標線、路考重點提示、以及讓你必勝的考照模擬試題......等。只要擁有本書，機車考照絕對讓你一次就All Pass！ 

"
4719742021872,0
4719742019251,0
4719742019244,"

包含中華民國道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
4719742019060,"

依最新交通部公路局監理所規章編訂！包含中華民國道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
9789579210362,0
4719742010449,"

包含中華民國道路交通號誌、標線及針對汽車考照之各式題庫。
                    
"
4719742010432,"

包含中華民國道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
4719742012474,"

包含中華民國道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
4719742013310,"

包含中華民國道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
4719742012832,"

包含中華民國最新道路交通號誌、標線，及針對機車考照之各式題庫。
                    
"
4719742011996,0
4719742011989,0
4711485990118,"

本書以最新交通部公路局監理所規章編訂: 
1.增訂最新管理處罰條例 2.最新道路交通標誌 3.高速公路特殊標誌 4.最新安全駕駛方法 5.交通管理處罰條例 6.最新違規記點規定 7.最新汽車駕駛道標 

"
4711485990125,"

本書以最新交通部公路局監理所規章編訂: 
1.最新違規記點規定 
2.最新道路交通標誌

"
4711485990095,"

依照最新交通部公路局監理所規章編訂: 
1.增訂最新道路交通處罰條例 2.最新道路交通標誌 3.最新違規記點規定 

"
4719742004349,0
9789573607014,0
4719742000563,0
9789574801985,"

機車考照手冊
　本書有交通法規考題總匯、駕駛業務申辦須知、筆試路考重點提示、交通號誌．手勢．標線、巡迴營業申領辦、機械常識模擬題庫等。

　內有報考機車駕照須知、報考機車駕照須知、機車考照考場平面圖、機車考照路考扣分標準、中華民國道路交通標誌、中華民國道路交通手勢、中華民國駕駛人手勢、中華民國道路交通標字、中華民國道路交通號誌、中華民國道路、交通標線．交通標誌．標線．號誌及手勢測驗選擇題、交通標線．交通標誌．標線．號誌及手勢測驗是非題、道路交通規則及法規模擬試題選擇題、道路交通規則及法規模擬試題是非題、駕駛道德與交通安全常識試題是非題、駕駛道德與交通安全常識試題選擇題、最新道路交通管制處罰條例、交通違規事件管轄區域表……等事項規則
                    
"
4719742002772,"

機車考照手冊
　本書有交通法規考題總匯、駕駛業務申辦須知、筆試路考重點提示、交通號誌．手勢．標線、巡迴營業申領辦、機械常識模擬題庫等。

　內有報考機車駕照須知、報考機車駕照須知、機車考照考場平面圖、機車考照路考扣分標準、中華民國道路交通標誌、中華民國道路交通手勢、中華民國駕駛人手勢、中華民國道路交通標字、中華民國道路交通號誌、中華民國道路、交通標線．交通標誌．標線．號誌及手勢測驗選擇題、交通標線．交通標誌．標線．號誌及手勢測驗是非題、道路交通規則及法規模擬試題選擇題、道路交通規則及法規模擬試題是非題、駕駛道德與交通安全常識試題是非題、駕駛道德與交通安全常識試題選擇題、最新道路交通管制處罰條例、交通違規事件管轄區域表……等事項規則
                    
"
4719742003373,0
4719742003366,"

報考普通駕駛執照筆試用書
　本書依最新交通部公路局監理所規章編訂，內含最新道路交通標誌．交通管理處罰條例．最新違規記點規定．最新汽車機械常試．最新安全駕駛方法．高速公路特殊標誌．最新違規記點規定．最新汽車駕駛道德．最新儀表系統說明等。

　本書針對報考普通駕駛執照筆試之用：考交通規則；考職業駕駛執照者，增考機械常識，其試題均在本書（題庫）規定範圍內。

　祝您順利考上汽車駕駛執照！
                    
"
4719742051329,"


 包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。

"
9789577131959,"

作者簡介
　Tuzi Tukasa
1952　出生於日本東京
1971　吉村賽車隊入門
1973　轉移至Aut-Rooky R C
1976　年度MFJ中級350cc Class等級第二位。
目前為國際Ａ級職業選手。
1978　起開始真正從事自由寫作及雜誌編輯的工作。
　於各二輪車專門雜誌及一般雜誌等廣泛進行。從各種賽車至普通車種，撰寫眾多機車及無數的騎騁世界，同時接觸各種不同的機車相關人員，目前仍執筆中。

　著書包括『高性能機車的探求』『道路賽車入門』。
騎車技巧
　為求內容的充實，前作原分為公路騎駛及賽車篇二部構成者，此次於參考賽車技巧的同時，將主題凝聚成公路騎駛一篇。本書所介紹的，是筆者研究至今，且於現時點所研究的里程碑中，包括各種機車的操作方式及思考方式。但是要從此處導引出適合自己及自己機車的實踐性技巧的，非靠你自己不可。

　筆者將本身所有的技巧貫注於此書，期待讀者能獲得暗示的鑰，開放自己的騎乘的門。飆出帥氣與智慧。「重時車俱樂部」會員必備之進修書籍，已擁有愛車者要看，未來會擁有者更該看。國際Ａ級職業賽車選手的騎騁世界，所有騎乘技巧精華全部教給您！

　所以不論是看某人的馳騁、聽取某人的意見或閱讀某書籍，舉目盡是不同的差異。每個人勢必探求出適合自己及愛車的實踐性技巧。研讀本書會讓你有不同的感受和體會，在摸索的過程中助你一臂之力。
                    
"
4719742001188,0
4719742001508,"

機踏車駕駛執照筆試題庫集
　本書依最新交通部公路局監理所規章編訂，內含最新道路交通標誌．交通管理處罰條例．最新違規記點規定。本書為報考機踏車駕駛執照，筆試的題庫。

　報考機踏車駕駛執照須知：機踏車駕駛執照分為重型和輕型兩種，已領有汽車或重型機踏車駕駛執照者，得駕駛輕型機踏車。

　考領機踏車駕駛執照，須年滿十八歲，最高年齡不受限制。

　祝您順利考上機踏車駕駛執照！
                    
"
4719742000556,0
9789577008206,0
