ISBN,書籍簡介
9789863452898,"

本書專為大學轉學考之考生，蒐錄名校105-107年微積分轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。微積分為一門探討近似觀念的初步數學，在不同的領域下微積分都是一個相當重要的運算工具，所以大轉轉學考中，不論工科、商科以及醫學類，幾乎都會考微積分。本書蒐集105至107重點學校的微積分題目，105年變化最大的是台綜大的成立，台綜大為成功大學、中興大學、中山大學以及中正大學所組成，107年為第三屆，只有三份考古題可參考，不論工科商科題目均不難，可拿高分。105年台聯大工科的微積分，出題方向有大幅改變，題目變難而且計算量大，高手大約可拿80分左右，106年台聯大工科微積分難度恢復跟104年以前的難度相仿，是可以考滿分的；台聯大商科的微積分也同樣不難可考滿分。台大工科、商科的難度跟往年差不多，工科考題比較難，但商科的微積分則是可拿滿分，給讀者參考。107年台大的(B)(C)兩卷難度變難，尤其是(B)卷，多考了觀念性的問題，而(C)卷則是考了三重積分跟往年差異比較大；台聯大的難度也變難但是出題方向趨勢不變；台綜大則跟往年相差不遠。
                    
"
9789869703970,"


贏戰系列，讓你運籌帷幄，決勝千里之外！


	近8年學測歷屆試題，掌握最新考情，不走冤枉路！
	題題名師精解，突破學習盲點，提升解題實力！
	採用Arima Models預測模擬出題，命中必考趨勢！
	雙效複習計畫，強化學習效率不求人！
	４大迎戰策略，助你輕鬆贏戰學測

百家爭鳴，誰與爭鋒

	歷屆試題乃鑑古知今的最佳良方，透過演練了解歷年大考命題趨勢，依出題走向調整準備方向，除了節省猜題、找題的功夫，亦是同學豐富的題庫來源，以期在有限的時間內做足準備，迎戰人生的重要關卡。因此一本好的工具書絕對是考生最迫切的需求，為了讓莘莘學子面對大考還能從容以對，《戰學策》系列以貼近使用者需求的角度，設計七大特色，陪同考生一同邁向勝利的終點！

	1.近8年歷屆試題：分量在精不在多，時間有限的情況下，準備就要講求效率。有鑑於此，本系列採用近8年歷屆試題，抓住最新命題趨勢，絕對滿足只想精準複習的考生。

	2.題解分離解答本：網羅各大名師參與，題題詳解，以獨到而精闢的觀念深入剖析每道題目，替同學解惑，讓同學「知其然，更知其所以然」，並採用題解分離的解答本形式，方便同學對照訂正。

	3.各年度五標級分：每年度附該年度頂標、前標、均標、後標、底標五標平均分數級距，同學可自行演練後找出分數落點，藉此強化較薄弱的觀念或科目，平衡五科應考實力。

	4.仿真模擬試題：掌握大考出題趨勢，預測模擬出題，在正式應考前讓同學體驗一次擬真的作答情境。

	5.雙效複習計畫表：提供兩種面向的考前複習計畫表，讓不擅長安排時間的同學可以按表操課，如實完成演練進度。時間管理強的同學也能按自身能力分配複習時間。

	6.年度邊條索引：大考在即，眼下正是一刻千金的時期，貼心的邊條設計，讓爭分奪秒的考生能迅速找到目標年度進行複習，節省寶貴的光陰。

	7.時來運轉大富翁：利用「大富翁」的概念，結合了國、英、數、自、社等各類題目所設計的小遊戲，除了可以消除考試緊張的壓力外，還能藉此提升學習的趣味性。

	鴻漸文化本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。

本書特色

	1.收錄近8年歷屆試題，有效掌握最新趨勢
	2.獨立解答本，題解對照最方便
	3.各年度五標級分，找出分數落點，平衡五科應考實力
	4.仿真模擬試題，模擬正式應考情境
	5.雙效複習計畫卡，加強時間管理
	6.年度邊條索引，節省查找時間
	7.時來運轉大富翁遊戲，遊戲結合問題，提升學習趣味

"
9789578859647,"

讀書名為什麼是《線性代數的天龍八步》而不是《線性代數的天龍八部》？— 原因，當然不是指～這本《線性代數的天龍八步》是『金庸』武俠小說《天龍八部》的『線性代數山寨版』— 原因，當然更不是指～歐吉桑跟歐巴桑要用『線性代數』來研究分析『佛教護法隊伍』裡，以『天、龍』為首的『八類』神話種族（包含︰天眾、龍、夜叉、阿修羅、迦樓羅、乾闥婆、緊那羅、摩呼羅迦）— 真正的原因，是指～為了讓同學在面對『線性代數』這門『繁雜、易犯錯、卻極端有用又需要長長久久接觸』的數學時，能夠安心面對並全面掌握其精髓的的『八套』神妙『行進步法』！在《線性代數的天龍八步》這本書裡，歐吉桑跟歐巴桑貼心地用『Step by step（讓你可以不會陷入繁雜的迷霧中）』的方式、用『大量備註框（讓你清楚每一個段落的因果轉承）』的形態、用『中英文混雜（讓你既能記得住專有名詞又能輕鬆閱讀）』的寫法來呈現『線性代數』的八大主題（『向量空間』、『線性變換』、『代表矩陣』、『特徵值』、『內積空間』、『雙線型』、『矩陣與行列式』、『特殊應用問題』）裡頭的：⊙ 有什麼『定義、定理、題型、策略』— 是你一定要知道的！⊙ 是什麼『前述東東是啥米碗糕？價值是啥米（重不重要？）』— 是你一定要作判斷的！⊙ 為什麼『前述見解～對嗎 ?』— 是你一定要給個合理說法的！⊙ 怎麼用『解題關鍵、應用程序、回答方式、應注意事項有哪些東東？夠好嗎？了解嗎？』— 是你一定要謹記在心的！
                    
"
9789866978210,"


份量最充足、考題最全面、內容最精編的模擬複習測驗卷
 學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。

  

 分冊分回全面複習 → 輕鬆安排進度
 最新最著名模考題 → 掌握出題脈動
 仿真試卷名師解析 → 完備答題要領
 可攜式小開解答本 → 快速題解對照
 學測高效衝刺，史上最強！

【系列介紹】
 模考衝刺班，帶你衝上高峰，簡單奪冠！
 大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？
 你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？
 雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？
 阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？
 不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！
 為何選擇鶴立學測奪冠王？

 學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始立定決心培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！

 1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。
 2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。
 3. 掌握出題脈動、突破學習瓶頸，洞燭先機才能過關斬將。
 4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
 5. 各領域名師組成升大學命題研究中心，命題掛保證。

【系列特色】
 ◎得分欄填上測驗分數，成績不錯的話給自己一個微笑吧。成績不盡理想也別氣餒，繼續加油吧！
 ◎完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。
 ◎考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。
 ◎各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。
 ◎仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。
 ◎求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，一目了然的解答呈現，題題解析鞭辟入裡，讓您全力做最精銳的補充。
 ◎兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。
 ◎將各科各回測驗完的分數紀錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。

"
9789869676960,"


 飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

 ★權威名師逐題詳解，精銳盡出！
 ★思路引導與錦囊撇步，保證獨家！
 ★考前衝刺10分鐘攻略，鞏固觀念！
 ★解答別冊題解好對照，絕對強勢！

 強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年歷屆指考試題
 指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
 坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
 鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
 特別收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869676205,"

完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。
                    
"
9789869676212,"

完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。
                    
"
9789862243657,"

本書精心收集北、中、南三區「指標性高中」歷屆「數理資優班甄選入學」的「數學」試題，並逐題附上「精彩獨到、易學易懂」的詳細解法與說明。	「數理資優班」甄選的試題內容廣博、新穎獨創、思路開闊，對於學生的綜合素質要求甚高。倘若同學們平常沒有經過完整演練準備，當然難免在解題過程中屢屢遭受挫折。所謂的「資優」題目並不一定就是「難題」，然而在觀念上和題目設計上，「資優」題目則肯定都有其獨特的創造性；所以，面對每個資優數學題目時，筆者建議同學們在動手解題前，一定要先進行冷靜縝密的思考推理。在解題的過程中，同學們不僅能自然體會到數學的「趣味」所在，同時更能在無形中激發出對於數學的學習熱情；此外，順利完成解題成就感滿滿之餘，更能進一步提升大家對於數學認知的層次更上高樓！事實上，藉由數學演練的同時，還可進一步培養訓練出自然理化所需的邏輯思考能力，可謂一舉數得，也難怪前人推崇「數學為科學之母」！根據筆者在數學領域第一線執教數十年經驗心得，同學們若能自行完成本書各回試題中「6 ~ 7成」以上的解題，肯定就能在北、中、南三區主要代表明星高中的「數理資優班」或「科學班」考試中輕鬆取得理想分數！
                    
"
9789862310816,"


	「指定科目考試」是進入大學的主要管道，自104學年度起，各大學會依照科系的需求，分發入學採計指定科目考試，各招生校系採計科目降為3到5科作?招生入學的標準。因此「指考」每一年度的考題，對考生而言都非常重要，都具有參考及練習的價值。

	為了提供同學珍貴的資料，我們特?蒐集了107年度指考各科試題，做成「107年指定科目考試各科試題詳解」，書後並附有大考中心所公佈的各科選擇題參考答案。

"
9789869627344,"


親愛的學子～～
「模擬考成績欠佳」
「試題本太多寫不完，試題的解析像課文一般冗長」
「無法掌握漫天亂飛的考情資訊」……
你是上述症狀患者嗎？
別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎獨家超值懶人包
	本書獨家彙整「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大考中心公布，九十八年至一○七年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一○八年最新模擬試題供學生自我檢測。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析    
	本書特別匯整歷年考題的命題分布情形，各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789869557887,"


贏戰系列，讓你運籌帷幄，決勝千里之外！
．近8年學測歷屆試題，掌握最新考情，不走冤枉路！
．題題名師精解，突破學習盲點，提升解題實力！
．採用Arima Models預測模擬出題，命中必考趨勢！
．雙效複習計畫，強化學習效率不求人！
４大迎戰策略，助你輕鬆贏戰學測！

百家爭鳴，誰與爭鋒

	歷屆試題乃鑑古知今的最佳良方，透過演練了解歷年大考命題趨勢，依出題走向調整準備方向，除了節省猜題、找題的功夫，亦是同學豐富的題庫來源，以期在有限的時間內做足準備，迎戰人生的重要關卡。因此一本好的工具書絕對是考生最迫切的需求，為了讓莘莘學子面對大考還能從容以對，《戰學策》系列以貼近使用者需求的角度，設計七大特色，陪同考生一同邁向勝利的終點！

	1.近8年歷屆試題：分量在精不在多，時間有限的情況下，準備就要講求效率。有鑑於此，本系列採用近8年歷屆試題，抓住最新命題趨勢，絕對滿足只想精準複習的考生。

	2.題解分離解答本：網羅各大名師參與，題題詳解，以獨到而精闢的觀念深入剖析每道題目，替同學解惑，讓同學「知其然，更知其所以然」，並採用題解分離的解答本形式，方便同學對照訂正。

	3.各年度五標級分：每年度附該年度頂標、前標、均標、後標、底標五標平均分數級距，同學可自行演練後找出分數落點，藉此強化較薄弱的觀念或科目，平衡五科應考實力。

	4.仿真模擬試題：掌握大考出題趨勢，預測模擬出題，在正式應考前讓同學體驗一次擬真的作答情境。

	5.雙效複習計畫表：提供兩種面向的考前複習計畫表，讓不擅長安排時間的同學可以按表操課，如實完成演練進度。時間管理強的同學也能按自身能力分配複習時間。

	6.年度邊條索引：大考在即，眼下正是一刻千金的時期，貼心的邊條設計，讓爭分奪秒的考生能迅速找到目標年度進行複習，節省寶貴的光陰。

	7.時來運轉大富翁：利用「大富翁」的概念，結合了國、英、數、自、社等各類題目所設計的小遊戲，除了可以消除考試緊張的壓力外，還能藉此提升學習的趣味性。

	鴻漸文化本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。

本書特色

	1.收錄近8年歷屆試題，有效掌握最新趨勢
	2.獨立解答本，題解對照最方便
	3.各年度五標級分，找出分數落點，平衡五科應考實力
	4.仿真模擬試題，模擬正式應考情境
	5.雙效複習計畫卡，加強時間管理
	6.年度邊條索引，節省查找時間
	7.時來運轉大富翁遊戲，遊戲結合問題，提升學習趣味

"
9789869483896,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
權威名師逐題詳解，精銳盡出！
思路引導與錦囊撇步，保證獨家！
考前衝刺10分鐘攻略，鞏固觀念！
解答別冊題解好對照，絕對強勢！


	強勢‧精確‧零失誤挑戰秒殺瞬思力！

	◎近10年（97～107年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869502535,"


你不是不懂數學，只是不懂方法！
 史上最震撼的高中數學解題速效示範，
 讓你領略快、狠、準的無敵神解，
 且讓數學神人巨擘為你開帖良方，
 戰勝令人頭痛的數學就趁現在！
 老師們狂推的工具書、資優生必啃的學習書
 一本書就能改變學習思維，讓成績大躍進！
 ★★獨家收錄 數學學習心法與經典題型影音教學★★

  

 你上數學課像在聽天書一樣，卻有著學測數學15級分的夢想嗎？
 你數學功力早就凌駕同級生，仍追尋數學超越滿級分的神解嗎？

  

 創下補教界奇蹟的王擎天博士與傑哥老師，首度公開高中數學取分真相，讓你一學就見效，把對數學的問號通通變成驚嘆號！

  

 這是一則流傳在台北高中生間的傳奇故事，超過6萬學子親身體驗，唯有身歷其境的入室弟子才能了解其中奧祕，學測數學最低12級分的祕密首度無私大公開，絕不能錯過的超快速、超有效攻略祕笈！

  

本書特色

  

 一本書能帶給我們什麼？
 不僅是數學成績的改變，更是學習態度的大躍進！
 你的數學考焦了嗎？ 你的腦袋還沒開竅嗎？ 你的成績總是差強人意嗎？

  

 填鴨式、題海戰的學習方式落伍了
 全台首創中學生最受用的解題技巧

  

 書都幫你準備好了，你－準備好了嗎？

"
9789869502528,"


	你不是不懂數學，只是不懂方法！

	史上最震撼的高中數學解題速效示範，
	讓你領略快、狠、準的無敵神解，
	且讓數學神人巨擘為你開帖良方，
	戰勝令人頭痛的數學就趁現在！

	老師們狂推的工具書、資優生必啃的學習書
	一本書就能改變學習思維，讓成績大躍進！

本書特色

	一本書能帶給我們什麼？
	不僅是數學成績的改變，更是學習態度的大躍進！
	你的數學考焦了嗎？ 你的腦袋還沒開竅嗎？ 你的成績總是差強人意嗎？
	填鴨式、題海戰的學習方式落伍了
	全台首創中學生最受用的解題技巧
	書都幫你準備好了，你－準備好了嗎？

"
9789869502559,"


	完整收錄97年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789869502566,"


	完整收錄97年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789862243527,"

一、本書係依據教育部最新課程綱要與學測評量要點，參酌坊間各版本教科書精華，再加以結合大學入試「學科能力測驗」命題趨勢，精心策劃編輯而成的最新總複習教材。二、本書編寫宗旨及涵蓋範圍 ：本書可算是一本題型齊全，歸納分類整理的題庫。涵蓋「歷屆學測重要考古題」、「最新名校試題」、「各校各地區學測模擬試題」、「各版本例題、習題」題庫等的資優教材。三、本書內容簡介：1.本書依據課本章節順序編輯而成，完全配合學校教學進度，「教」與「學」相輔相成。2.本書的各節要點，分成數個主題，每個主題分成兩部分：一.定　　義　歸納整理重要名詞，以便於介定其定義。二.解題方法　歸納整理各種解題方法，化繁為簡。三.本書各節之題庫，分成下列四個部分：關鍵範例： 以最常見、最頻考、最重要的題目為範例，抓住學習要點。練習題： 讓同學們領悟重點與熟悉計算方法。全方位實力提升試題：每節節末精選數個試題做為實力提升練習與複習。精選學測名校試題觀摩：　 　　　　　每章章末精選8個試題，做為觀摩與靈活的訓練與複習。
                    
"
9789869483827,"


釋放你的學習力，輕鬆成為飆分高手！


升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
不論再怎麼努力準備，都還是贏不了其他同學嗎？
雖然想要精進自己，面對參考書大海不知該如何下手？
CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！

	．鎖定大考命題趨勢，主題要點歸納！
	．點出破題飆分關鍵，名師獨家筆記！
	．不可不知必考觀念，基本觀念＋延伸知識！
	．機密考題實戰演練，模擬大考命題！
	．按部就班循序漸進，飆分複習計畫！

	幫助考生能快速掌握學測必考題型及命題趨勢，收錄了近年學測試題並依命題的核心觀念加以分類，輔以相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以「飆分觀念圖」輔助，延伸與串聯各項基本概念。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。另附有依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

	．近年歷屆試題主題式分類，加強大考命題的核心觀念
	．逐題點出破題關鍵，名師獨家飆分筆記
	．不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	．模擬試題挑戰自身實力，抓住大考命題趨勢
	．專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	．飆分觀念圖，用最短的時間掌握各主題重要基礎概念

"
9789869402088,"


全新進階版


	◎    獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎    詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎    思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎    解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎    模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎    考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

．近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

．逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

．模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

．考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及103課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869454018,"


親愛的學子~~
「模擬考成績欠佳」
「試題本太多寫不完，試題的解析像課文一般冗長」
「無法掌握漫天亂飛的考情資訊」……
你是上述症狀患者嗎？


	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎新超值懶人包
	本書獨家「3秒速解」與「待加強」，讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

◎模擬考成績欠佳者
	完整收錄大考中心公布，九十七年至一○六年的學測試題；此外，集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依一○六年的考題格式，編修一○七年最新模擬試題供學生自我檢測。 

◎試題本太多寫不完者
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎無法掌握考情資訊者
	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
