ISBN,書籍簡介
9789863872894,"


◆從生活到商場、金錢到智慧財產權，地毯式地掃描、分析各種不同類型的訴訟案例。
◆深入而具體地點出每一樁訴訟案件所潛藏的陷阱，以及和解的可能空間。

「我是清白的？！」
走進法庭前，你，準備好了嗎？

	啟動訴訟，人性戰爭即將展開。該退一步海闊天空？還是延續孽緣？

律師，我真的該和解嗎？還是繼續告下去？

	就像醫生矢志將病人救活醫好，律師志在打贏官司解決問題。
	當病人生不如死時，醫師面臨是否放棄救治；
	而當事人面臨和解與訴訟的抉擇之際，
	律師又該如何提供一線生機？

	‧傷者最大？車禍肇事後的賠償，沒撞到對方，為何還要負擔法律責任？甚至落得「駕車肇事逃逸」的污名？
	‧用鍵盤辦案，網路霸凌，真的是「正義」？
	‧把公司檔案寄到個人信箱，算是洩密嗎？
	‧因一紙支票對簿公堂，五十年情誼化成一份份判決書，證明清白的代價竟是訴訟糾纏十年……

	世上很多委屈不是金錢可以彌補，雖說「仇人相見分外眼紅」，
	但法庭興訟前，還有一些關卡要走。

	法庭，有如戰場，講求戰略運用、策略擬定，因此起訴前的辯解，是要界定為「說謊」，「孰是孰非」要從哪個角度看？從正義、良心或恩情？當它們發生衝突時，要依哪一方？

	提出辯解後，法律的藩籬突破了，良心的界線呢？

	最終，「正義」是否真的存在？

從生活到商場、金錢到智慧財產權，地毯式地掃描、分析各種不同類型的訴訟案例，並點出每樁訴訟案件所潛藏的陷阱，以及和解的可能空間。

	舉凡兄弟鬩牆、侵權賠償、夫妻反目、交易爭端、父子決裂、合夥糾紛等案件，決定起訴時，已無暇細析官司勝負，或能否真正解決問題，終究是決意走上這一遭，此刻人際衝突透過宗教信仰、道德倫理、情份道義已然無法解決，只能進入法庭尋求公平的裁斷。然而，是非對錯豈是一紙判決書寫得清楚？輸贏得失又焉得司法天秤精確衡量？有時贏得了真理，卻輸掉人情；有時獲取了正義，卻失去道義！走進法院之前，人們真的準備好了嗎？──蘭天律師

"
9789862959305,"

本書係2018年12月8日民事程序法焦點論壇之論文集結，論題係對於2018年5月31日由司法院提出之民事訴訟法修正草案之分析與建議。其中，無論係對於上級審制度變革或就誠信原則、專家意見、計畫審理、律師強制代理及失權等議題，各文引經據典，所言擲地有聲，甚具參考價值。
                    
"
9789862959152,"

本書就電子文書及電子簽章之實體法上意思表示瑕疵等問題及程序法上電子文書之證據能力及證據價值之問題，進行比較法上立法、理論及實務上之深入研析，並對於電子商務新近發展及其所引致之相關法律問題，加以介紹與說明，本書內容於對此議題有興趣之實務家或研究者，應具參考之價值。
                    
"
9789571198798,"

刑事訴訟法之規範目的，主要是合法追訴、發現真實、保障人權及實現正義。因此，在實務的運作上，刑事訴訟法的意義相當重大。由於刑事訴訟法的規定繁瑣，學習法律之人往往覺得枯燥，而不易吸收。作者著重案例上的引導，以圖表的方式加以敘述，不但能減輕閱讀上的困難，更能強化理解的效果。本書不但適合初學者研讀，同時可作為考試者的攻略，更能供作研究者的參考。
                    
"
9789862958766,"

訴訟標的金額或價額之計算或核定，除決定當事人繳納裁判費之數額外，並為決定適用小額、簡易或通常訴訟程序之重要依據，亦為計算應依職權宣告假執行之金額或價額及第三審上訴利益，而決定應否依職權宣告假執行及可否上訴第三審之標準，對訴訟程序進行及當事人權益，可謂影響重大，但一般教科書及學術著作，均甚少詳細論述。本書為國內首部針對民事訴訟、非訟事件、強制執行、仲裁程序、政府採購申訴審議及調解等費用相關問題，編著之專書。編著者將歷年司法實務見解作有系統之整理，並引用部分學者之著作及表示部分編著者之見解，彙整成冊，以供實務及學界之參考。
                    
"
9789571198255,"

刑事訴訟法是一門「理論」與「實務」皆不可偏廢的社會科學。因為在我國，學術與實務經常對話，在其交錯影響下進而形成修法的動態。故本書除輯錄甫於將2017年11月底前新增修的刑訴條文，且對於近年學說所關注的重要議題、最近時事，如警察臨檢、GPS定位偵查及平民參審亦有所論述，包含新近作成統一見解的釋字第751號、第752及第762號解釋、106年度第8、9、12、17次刑事庭會議決議等。此外，本書亦蒐羅相關實務見解及執行要點（如：法院及檢察機關辦理刑事訴訟案件應行注意事項、警察偵查犯罪手冊等）。本書以5種體例，深入淺出地剖析刑事訴訟法：「選擇題練習」與「考題觀摩」引領讀者緊抓重點、「舉例說明」將刑訴的規定與原則予以實例化、「觀念釐清」將容易混淆的概念表格化以助於辨異。章末並附「進階思考」（較複雜的考題亦置於此）啟發問題意識並輔以解析激盪活用，初學者可暫予略過。故本書兼顧不同需求之讀者與時事，除可透析刑訴的主要原理原則與重點，作為有志研究犯罪偵查及刑事程序者的參考資料外，對準備國家考試及初習者而言，皆是一本不可或缺的入門書。
                    
"
9789571197807,"

本文首章介紹強制執行之基本概念作為導論。繼而按法院執行實務之進行程序，依序介紹保全、不動產、動產、其他財產權及非金錢債權之執行。本文除說明、整理實務與學說外，為方便讀者掌握重心，茲於每節之首說明研讀重點，形成問題意識。並於每章之末節，針對法律爭議，提出解決方案。另為使讀者能知悉國家考試之動向及重點，茲蒐集司法官、律師、司法事務官、三等書記官、民間公證人、執行官及執達員之強制執行試題，以現行法條及學說理論為論據，進行說明與分析，藉由考題之研習，以瞭解強制執行法之學習重點所及法律問題之爭議所在，並熟悉國家考試之趨勢。
                    
"
9789862958209,"


本書について

	本書は日本語で書かれ、日本の犯罪被害者保護二法その他の被害者保護関連制度を紹介するほか、２００７年６月２０日に成立した日本被害者参加制度（日本刑事訴訟法第３１６条の３３から第３１６条の３９まで）を中心に、説明した。まず、日本被害者参加制度の立法経緯について、犯罪被害者等基本法、犯罪被害者等基本計画、法制審議会、国会審議など、様々な段階において叙述し、次に、当該制度の各条文の内容について解説し、更に、訴訟構造との関係、証人尋問権、被告人質問権、論告求刑権、裁判員制度との関係、証拠調べ請求権、訴因設定権、上訴権、無罪推定原則との関係、公判前整理手続との関係、修復的司法との比較などを含め、当該制度の諸問題点において、１９節に分けて論じた。最後に、台湾における被害者参加制度の草案初稿も言及した。

關於本書


	本書係以日文書寫，除介紹日本犯罪被害者保護二法及其他被害者保護相關制度外，乃針對2007年6月20日所成立之日本被害者參加制度（規定於日本刑事訴訟法第316條之33至第316條之39）為中心，予以說明。首先，係針對日本被害者參加制度之立法過程，就犯罪被害者等基本法、犯罪被害者等基本計畫、法制審議會、國會審議等各階段，加以敘述。其次，則就該制度各條文之內容予以解說。此外，再就該制度中，包括與訴訟構造之關係、對證人之詰問權、對被告之詢問權、論告求刑權、與裁判員制度之關係、調查證據請求權、訴因設定權、上訴權、與無罪推定原則之關係、與公判前整理程序之關係、與修復式司法之比較等各問題點，分為19節加以論述。最後並敘及臺灣被害者參加制度之草案初稿。

"
9789571195841,"


	本書為幫助初學者掌握民事訴訟法之精神，先於第一章及第二章作緒論及立法準則，以瞭解整體之立法精神與原則。後續章節之安排雖原則上配合立法體例之順序，但在單元內之論述也顧及系統性之理解作調整。本書為保持立法與實務同步，已將106年為止最新民事訴訟之修法納入，且一併納入至106年為止之最高法院裁判，可讓讀者掌握最新之立法與實務見解動態，適合大學法律系之教科書、考試用書，亦適合公務參考或自學者之基礎教程。

"
9789862958025,"

這一本書詳盡地說明及討論了通訊保障及監察法中關於刑事實體及程序法的部分。除了體系性地逐步解釋各個條文的規範及重要概念外，本書也在相關部分臚列了法制中的各個爭點、具代表性的法院判決及學理上的看法，並提出解釋適用及修正上的具體建議。這本書當可符合對於通訊監察法制有興趣的實務人士、學者專家及學生的參考書籍。
                    
"
9789571195568,"


	刑事訴訟法是一門「理論」與「實務」皆不可偏廢的社會科學。因為在我國，學術與實務經常對話，在其交錯影響下進而形成修法的動態。故本書除輯錄甫於2017年近來修正的最新條文，且對於近年學說所關注的重要議題，如警察臨檢、GPS定位偵查亦有所論述，包含新進作成統一見解的釋字第751號、第752號解釋、106年度第8、17次刑事庭會議決議等。同時，本書亦蒐羅相關實務見解及執行要點（如：法院及檢察機關辦理刑事訴訟案件應行注意事項、警察偵查犯罪手冊等）。

	●本書以4種體例，深入淺出地剖析刑事訴訟法：
	「選擇題練習」引領讀者緊抓重點、「舉例說明」將刑訴的規定與原則予以實例化、「觀念釐清」將容易混淆的概念表格化以助於辨異。章末並附「進階思考」啟發問題意識並輔以解析激盪活用，初學者可暫予略過。故本書兼顧不同需求之讀者與時事，除可透析刑訴的主要原理原則與重點，作為有志研究犯罪偵查及刑事程序者的參考資料外，對準備國家考試及初習者而言，亦是一本不可或缺的入門書。

"
9789862957769,"

本書對於民事程序中非負舉證責任一造當事人之協力義務有詳細之描述，就此一世紀性重大課題，除細究其在德、美、法、日等國家制度思維理路區辨之外，就我國法相關議題之進展亦提出評估意見，應可提供學界及實務界就此議題做更深入研究之參考。
                    
"
9789574854493,"


	執業律師在接觸刑事上訴第三審時，都經歷過戰戰兢兢的心情，因為第三審代表其中的法律爭議已在檢察署與法院間千百迴轉，此時要撰寫一份好的「上訴理由書」，得費一番苦思與煎熬。本書先將刑事第三審上訴理由中所謂的違背法令，做一概要性的說明，同時摘引最高法院的相關判決、判例，以及該院對於判決有無違背法令審查原則等供為參考；同時摭拾實際案例數則，將該等案例的部分上訴理由書狀及最高法院的判決全文等予以援引，是最佳撰狀參考用書。

"
9789574854509,"


	生活離不開柴、米、油、鹽，一如現代人無從避免爭端與法律。刑法、刑事訴訟法，是保障你我人身自由、健康、生命、財產的兩大「護法」，面對犯罪問題，打起刑事官司，從接受檢調偵查、找律師，到撰寫狀紙、上法庭辯論、審理、不服上訴、聲請易科罰金、緩刑、假釋……，一長串的訴訟程序，該如何沉著以對，才不會喪失應有的權益？本書依序分成「常見犯罪」、「偵查」、「起訴」、「上訴」、「審理」、「再審與非常上訴」、「執行」七大篇，以易學易懂的文字和狀例，教您一次上手，面對刑事官司不驚慌！

"
9789571193526,"

本文首章介紹強制執行之基本概念作為導論。繼而按法院執行實務之進行程序，依序介紹保全、不動產、動產、其他財產權及非金錢債權之執行。本文除說明、整理實務與學說外，為方便讀者掌握重心，茲於每節之首說明研讀重點，形成問題意識。並於每章之末節，針對法律爭議，提出解決方案。另為使讀者能知悉國家考試之動向及重點，茲蒐集司法官、律師、司法事務官、三等書記官、民間公證人、執行官及執達員之強制執行試題，以現行法條及學說理論為論據，進行說明與分析，藉由考題之研習，以瞭解強制執行法之學習重點所及法律問題之爭議所在，並熟悉國家考試之趨勢。
                    
"
9789862957356,"

辯護人的義務，核心在於──積極誠實義務，為了落實這項義務，必須有高明的「技術」，而高明的「技術」也必須有相襯的高度「倫理」。亦即，「技術」與「倫理」本是一體的。倫理（心）和技術（技）是以身體（體）為基礎。為了鍛鍊「心」與「技」，也必須鍛鍊「體」。本書並非學術論著，而是作者藉由多年在實務上刑事辯護的經驗，依循偵查、審判、上訴、再審等刑事訴訟的程序來探討相關的問題，而正是這種植基於實務運作的論述，所以本書是可以直接用在實務上操作的理論，適合所有有志從事刑事辯護工作的讀者閱讀。
                    
"
9789571192796,"


	刑事訴訟法是一門「理論」與「實務」皆不可偏廢的社會科學。因為在我國，學術與實務經常對話，在其交錯影響下進而形成修法的動態。故本書除輯錄甫於2017年近來修正的最新條文，且對於近年學說所關注的重要議題，亦有所論述，包含新進作成統一見解的釋字第751號、第752號解釋、106年度第8次刑事庭會議決議等。同時，本書亦蒐羅相關實務見解及執行要點（如：法院及檢察機關辦理刑事訴訟案件應行注意事項、警察偵查犯罪手冊等）。

	●本書以4種體例，深入淺出地剖析刑事訴訟法：

	「選擇題練習」引領讀者緊抓重點、「舉例說明」將刑訴的規定與原則予以實例化、「觀念釐清」將容易混淆的概念表格化以助於辨異。章末並附「進階思考」啟發問題意識並輔以解析激盪活用，初學者可暫予略過。故本書兼顧不同需求之讀者，除可透析刑訴的主要原理原則與重點，作為有志研究犯罪偵查及刑事程序者的參考資料外，對準備國家考試及初習者而言，亦是一本不可或缺的入門書。

"
9789571188676,"


	本書專為有心投身公職生涯的考生所編寫，全書依民事訴訟法、家事事件法、刑事訴訟法之體系循次編著。除分別就民事訴訟法、家事事件法與刑事訴訟法詳為論述，另特就民、刑事訴訟法之異同之處，為比較說明，俾利讀者能迅速瞭解民、刑事訴訟法之重點所在。最後附上近年書記官、法警之相關考題及擬答。
	 
	本書蒐納最新公布之法令，提綱挈領，朋列說明，內容淺顯，條理分明，試題擬答，清晰易懂。適於初學法律或應書記官考試之用外，對於訴訟程序有興趣之讀者，亦為不可或缺之參考書籍。

"
9789862956649,"


本書特色

	刑事司改變動必須由下而上「人民為本」，刑事審判應該簡單易懂「人民有感」。人民參審司改政策若能落實，有罪無罪不再是法律人的專家事務，公平正義將是全民參與的社會運動。同時，人民參與司法審判的底蘊，無非回歸民眾的立場判斷思維，展現世間人情世故的美麗景緻。

"
9789864510771,"


	法律用語的艱澀難懂足以使一般民眾望而生怯，並阻礙法治教育的推廣普及，因此本書透過較為平易通順的文字解釋民事訴訟法，使法律「平民化」；並運用較為充足的篇幅，以及輯錄至民國105最新修正之法規，對於民事訴訟法及其重要理論、制度進行完整闡述，以供欲進一步研習的讀者入門之用。

"
9789864510788,"


	法律用語的艱澀難懂足以使一般民眾望而生怯，並阻礙法治教育的推廣普及，因此本書透過較為平易通順的文字解釋強制執行法，使法律「平民化」；並運用較為充足的篇幅，對於強制執行法及其重要理論、制度進行完整闡述，以供欲進一步研習的讀者入門之用。

	將強制執行法此一法規，以簡易白話的方式，逐條說明其意義，並輔以實例說明，以利讀者盡快了解相關法條內容。

"
9789869313940,"


法庭真相大公開
訴訟策略停看聽
律師費用大曝光
法官、檢察官的剖析


	本書完全顛覆您對法律用書的刻板印象，原來法律的知識是可以如此的輕鬆入門。
	   
	作者以親身經驗，歷經33件民刑事訴訟，接觸過40位以上的律師，訴訟前後共委任過15位律師，訴訟更歷時長達10年之久，書中把大眾可能面對的司法問題，心路歷程，真實完整地呈現在讀者面前，臨場感十足，對於想了解訴訟或是正面臨訴訟的當事人，是最恰當的參考寶典。

"
9789864771271,"


訴訟主要戰場在法庭，法官是法庭的主導者；
當事人與律師面對坐在審判席上的人，要說服的對象就是法官。
法官如何理解案件故事、如何形成心證、如何做出裁判……
了解審判的人性與常情，做好法庭溝通，是達到訴訟目的的關鍵！


 法律是民主法治社會的遊戲規則，法律的價值在於它能維繫社會和諧，因此社會大眾可藉由法律清楚知道什麼可做、什麼不可做；萬一不幸發生糾紛時，透過審判，得以落實法律規定的精神。而主導審判者為法官，法官審判應具有一定的客觀性，但法官如何理解案件故事，以及法官心證，是影響審判的重要因素。

 你是否知道眼前坐著的是什麼樣的法官？你是否確定法官聽得懂你的陳述？你如何判斷法官的裁判傾向？

 本書作者協助當事人處理糾紛案件近三十年的經驗，與不少法官有過交手接觸，藉由眾多當事人的案件，體會法官審判心理，而眾多美好的訴訟成果也讓他因此明白，法官審判不外乎基於人性及常情，更重要的是法庭戰場沒有八卦的話題，而是刀鋒劍影的言詞對決，與法官溝通互動，才是致勝的關鍵。

 本書一開始提醒讀者，訴訟是一種選擇，但這不是一條好走的路，你在選擇前，最好理解訴訟且做好準備。

 其次，從法律的規定及實務經驗，介紹法官如何審判，主要從審判的主角、審判的規則及審判的實務等三方面，讓讀者了解法官依法審判的精神，以及法官實際審判的作業，好讓讀者在決定打官司前，先認識法官審判作業與心證，猶如在進入一場遊戲前，應先了解遊戲規則。

 之後，從訴訟所可能經歷的一審及二審，甚至三審階段，分別從訴訟結果不同所處的不同地位，以及遭遇不同審級的不同法官，提醒讀者要了解法官會採取什麼樣的眼光看待你的案件，最後則提出十點面對法官審理的態度及方法，主要建議讀者盡可能與法官保持良好溝通，協助法官了解糾紛事實。

"
9789571188041,"


	刑事訴訟法之規範目的，主要是合法追訴、發現真實、保障人權及實現正義。因此，在實務的運作上，刑事訴訟法的意義相當重大。由於刑事訴訟法的規定繁瑣，學習法律之人往往覺得枯燥，而不易吸收。作者著重案例上的引導，以圖表的方式加以敘述，不但能減輕閱讀上的困難，更能強化理解的效果。本書不但適合初學者研讀，同時可作為考試者的攻略，更能供作研究者的參考

"
9789574854172,"


 《強制執行法》雖僅就聲請執行、參與分配、對分配表異議、第三人聲明異議等明定須以書狀為之，但從聲請執行到執行完畢，債權人對法院各種請求，如聲請併案執行、停止執行、提高底價、履勘現場、核發扣押令、收取令、移轉命令……等，雖未明文規定須提出書狀，實務上，卻都以書狀進行。

 本書作者集結近百種常用書狀範例、七種常用書表供讀者模擬撰寫，並整理歷來詢問度最高的強制執行相關問題深入解答，是您保衛債權不可多得的貼身秘笈！

"
9789862956120,"


本書特色

	1.收錄新近重要文章，掌握考試最新的熱門爭點。
	2.關鍵字輕鬆瀏覽各主題內容，方便查找問題答案。
	3.附註相關考古題，幫助爭點掌握、方便實戰練習。
	4.脈絡化的理解協助對於概念的學習；輔以重點粗體標示節省寶貴時間。

"
9789862956175,"


本書特色

	1.收錄新近重要文章，掌握考試最新的熱門爭點
	2.關鍵字輕鬆瀏覽各主題內容，方便查找問題答案
	3.附註相關考古題，幫助爭點掌握、方便實戰練習
	4.各章末並附上重點整理，方便複習，節省寶貴時間

"
9789862956083,"


	本書特色
	本書主要研究民事訴訟程序之基本法理與確定判決之效力及救濟。其探討民事訴訟重要之程序法理──處分權主義與法院闡明義務之關係，尤其關於聲明方面之法院闡明義務、訴訟標的理論相關之法院闡明義務與最低金額補充之法院闡明義務等問題。於書中尚研究修正辯論主義與協同主義，於德國與我國立法、實務與學說之爭論狀況，從保障當事人關於事實與證據提出之主導權、使當事人善盡自己責任、律師功能之發揮、法官非偏頗性要求之貫徹、訴訟促進之要求與聽審請求權保障等觀點，綜合比較、分析究以何項原則較適合作為民事財產訴訟事實與證據提出之重要原則。為使民事訴訟程序之進行更加充實化與集中化，本書尚就民事訴訟第一審程序充實與集中原則之意涵與具體內容為新的建構，詳盡探討法院訴訟促進義務與當事人訴訟促進義務之內容、失權規定之要件及其解釋與適用，並提示透過保障當事人之聽審請求權、公正程序請求權與完整地履行其闡明義務，以使當事人之程序權獲得更充分保障之必要性，以及此等程序權保障與法院駁回遲延提出攻擊與防禦方法之關聯性。再者，為貫徹第一審程序終局解決當事人紛爭之理念，本書尚就訴訟上和解程序從事詳盡之研究，就德國新民事訴訟法之必要性和解程序與我國民事訴訟法訴訟上和解程序從事綜合之比較與分析，尤其探討法院進行和解程序之適當時點、法院討論義務之內容與和解方案應如適當提出等重要爭議問題。此外，尚分析共同訴訟之要件、效力及共同訴訟之型態，尤其使區別共同訴訟型態之標準更加明確化，並就個別有爭議之共同訴訟型態從事分析。就民事訴訟上甚為重要之基本原則－當事人恆定原則，於書中亦作深入性之探討。尤其使該原則之目的更加明確化，說明在此原則之下，應如何立基於保障他造當事人利益之觀點解釋第三人之承當訴訟與主參加訴訟之要件。此外，尚探討既判力主觀效力範圍可擴張及於何等繼受人之重要爭議問題，尤其就權利繼受人、債權請求之訴訟系爭物之繼受人、物權請求之訴訟系爭物之惡意繼受人與物權請求之訴訟系爭物之善意繼受人是否受既判力擴張所及等問題為深入之分析。本書特別立基於既判力是否擴張及於第三人之觀點，使輔助參加與共同訴訟輔助參加之差異性更加明確化，分析於2003年我國民事訴訟法新增之第67條之1法院職權通知規定之目的、要件及其與同法第401條既判力主觀範圍擴張規定之因果推論關係，並從既判力、爭點效與參加效區辨之觀點，探討輔助參加、訴訟告知、法院職權通知之效力究係既判力、爭點效抑或參加效之重要爭議問題。另就訴訟參加方面聽審請求權侵害之確定判決後救濟方式而言，本書就我國2003年新增之第三人撤銷訴訟程序之立法目的、學說上之評價、其要件於學說上與實務上之解釋從事詳盡之研究，並從再審程序之法理、既判力與訴訟參加之效力與當事人恆定原則之法理等觀點，提出本書對第三人撤銷訴訟程序之淺見。本書尚就再審程序之目的、性質、類型與再審事由從事細緻化之分析，尤其探討聽審請求權、公正程序請求權等程序權受侵害於確定裁判後之適當救濟方式。

"
9789571185774,"


	法務部廖前部長正豪為政剛正不屈，於擔任法務部長期間，檢討並修訂國家刑事政策，提倡兩極化刑事政策，奠定今日台灣刑法、刑事訴訟法與刑事政策之基礎；主張「公平正義」，尤以掃除黑金等工作受譽為「掃黑英雄」，最為全國民眾愛戴。

	恭逢廖前部長七秩華誕，特邀各界同道及後學晚輩為文祝壽，共分刑法、刑事訴訟法、犯罪學與刑事政策三卷出版，以此一祝壽論文集做為答謝廖前部長對國家社會的超凡貢獻於萬一。

"
