ISBN,書籍簡介
9789862386842,"

1.依據勞委會100年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰。3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789862387504,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。  2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。  3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。  5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。  6.術科試題編號：960301~960310  7.依勞委會100年最新公告術科試題編寫。
                    
"
9789862383674,"

●四段式基本製圖解析，每一步驟均以藍色線條清楚繪出，配合說明，輕鬆完成製圖；試題歸納為四大類，學習有條理。 ●五段式字體解析，以田字格＋實心字＋外框字示範，加上重要骨架、筆劃位置及弧度分析，筆劃練習更快速。 ●彩色圖解完稿技巧，讓學生寫出標誌和字體組合之位置尺寸，印象更深刻。 ●彩色圖解應考要領，包含報名流程、考前準備、應考流程及通過辦證，準備檢定考試更萬全。 ●提供習作加強模擬練習，累積實作經驗，技巧更熟習。
                    
"
9789862383711,"

1.依職訓局98年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效果。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861224145,"

在廣告設計乙級證照檢定實施已數年的今天，坊間相關書籍仍十分缺乏，導致有志報考廣告設計乙級證照的讀者面臨不知如何準備的困境。筆者有鑑於此，特別針對廣告設計乙級證照所牽涉到的學術科相關知能進行整理與分析的動作，期使同學在準備廣告設計乙級證照檢定時能夠有事半功倍的效果。因此本書在寫作上，依廣告設計乙級證照檢定之內容區分成：第1章視覺傳達概論、第2章西洋設計暨藝術史、第3章色彩學、第4章造形原理、第5章廣告行銷學、第6章企業識別暨文字設計、第7章印刷設計、第8章影像論、第9章包裝設計、第10章展示設計、第11章圖學、第12章數位設計、第13章美學、第14章綠色設計、第15章設計相關法規、以及第16章歷屆試題詳解。
                    
"
9789862383797,"

◎依職訓局最新公告試題編寫，試題編號：960301~960310。 ◎丙級網頁設計術科共有10個題目，依據所製作的性質不同可分為：校園社團介紹網：題號為960301、960306 運動廣場連結網：題號為960302、960307 國家公園介紹網：題號為960303、960308 網路行銷購物網：題號為960304、960309 電子相簿旅遊網：題號為960305、960310 ◎試題所需之文書檔、圖形檔及首頁，子頁之清單資料夾，並將圖形檔之實際圖片依序排列，能一目瞭然，易懂易記。
                    
"
9789862382301,"

1.依職訓局98年最新公告學科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習增強檢定實力，實用超值。4.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，導引初學者快速掌握解題技巧。5.答案正確步驟少：本書出版歷經四年屢獲讀者好評，解題技巧經過縝密討論力求精簡正確，操作步驟力求規則化。6.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。7.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。8.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。9.術科試題編號：960301～960310
                    
"
9789862380253,"

1.依職訓局最新公告術科試題編寫，試題編號：960301～960310。2.丙級網頁設計術科共有10個題目，依據所製作網頁的性質不同可分為：校園社團介紹網：題號為960301、960306運動廣場連結網：題號為960302、960307國家公園介紹網：題號為960303、960308網路行銷購物網：題號為960304、960309電子相簿旅遊網：題號為960305、9603103.試題所需之文書檔、圖形檔及首頁、子網頁之清單資料夾，並將圖形檔之實際圖片依序排列，能一目瞭然，易懂易記。
                    
"
9789862380260,"

1.本書以Namo 2006解題。2.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，導引初學者快速掌握解題技巧。3.答案正確步驟少：本書出版歷經四年屢獲讀者好評，解題技巧經過縝密討論力求精簡正確，操作步驟力求規則化。4.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。5.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。6.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。7.術科試題編號：960301～960310
                    
"
9789862380246,"

1.依職訓局98年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380277,"

1.依職訓局98年最新公告學科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.附贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複練習增強檢定實力，實用超值。4.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，導引初學者快速掌握解題技巧。5.答案正確步驟少：本書出版歷經四年屢獲讀者好評，解題技巧經過縝密討論力求精簡正確，操作步驟力求規則化。6.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。7.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。8.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。9.術科試題編號：960301～960310。
                    
"
9789862380284,"

1.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，導引初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經四年屢獲讀者好評，解題技巧經過縝密討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301～960310。
                    
"
9789862380437,"

1.依職訓局98年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862380444,"

●四段式基本製圖解析，每一步驟均以藍色線條清楚繪出，配合說明，輕鬆完成製圖；試題歸納為四大類，學習有條理。●五段式字體解析，以田字格＋實心字＋外框字示範，加上重要骨架、筆劃位置及弧度分析，筆劃練習更快速。●彩色圖解完稿技巧，讓學生寫出標誌和字體組合之位置尺寸，印象更深刻。●彩色圖解應考要領，包含報名流程、考前準備、應考流程及通過辦證，準備檢定考試更萬全。●提供習作加強模擬練習，累積實作經驗，技巧更熟習。
                    
"
9789862380024,"

1.依據職訓局98年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰。3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789862380017,"

1.依職訓局98年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862383223,"

1.依據勞委會99年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰。3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789862383735,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301~9603107.依勞委會99年最新公告術科試題編寫。
                    
"
9789861299204,"

1.包含試題所需之文書檔、圖形檔及首頁、子網頁之資料夾清單，並將圖形檔之實際圖片依序排列，清單檔名連結至圖例，能一目瞭然，易懂易記。2.表示首頁之完成結果視窗，以箭頭指出框架及子網頁名稱。3.表示首頁之框架名稱。4.表示第一層子網頁完成之視窗圖。5.表示第二層子網頁完成之視窗圖。
                    
"
9789861296760,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與精要解析，提升學習效果。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用， 可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861297897,"

1.依職訓局97年最新公告學科試題編寫。2.學科試題細分工作項目與自我評量。3.附贈OTAS題測網。4.圖文並進解題法。5.答案正確步驟少。6.試題分析表格化。7.分類學習效能佳。8.附有影音教學檔
                    
"
9789861297873,"

1.圖文並進解題法。2.答案正確步驟少。3.試題分析表格化。4.分類學習效能佳。5.附有影音教學檔。6.術科試題編號：960301～960310
                    
"
9789861298337,0
9789861298160,0
9789861296500,"

1.依據職訓局97年最新公告學科試題編寫。 2.解析詳實，巨細靡遺，重點清晰。 3.試題細分工作項目與自我評量，提升學習效果。 4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。 5.試題與解析做一明顯區別，強化學習效果。 6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
9789861296838,"

1.依職訓局97年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效果。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789862383728,"

1.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301~9603107.依勞委會99年最新公告術科試題編寫。
                    
"
9789861294865,"

1.包含試題所需之文書檔、圖形檔及首頁、子網頁之資料夾清單，並將圖形檔之實際圖片依序排列，清單檔名連結至圖例，能一目瞭然，易懂易記。2.表示首頁之完成結果視窗，以箭頭指出框架及子網頁名稱。3.表示首頁之框架名稱。4.表示第一層子網頁完成之視窗圖。5.表示第二層子網頁完成之視窗圖。
                    
"
9789861294575,"

依職訓局最新公布學科試題編寫。 解析詳實，巨細靡遺，重點清晰。 試題細分範圍，單元與練習題，提升學習效果。 學科試題加以功能型顏色標示，節省時間加速閱讀複習。 試題與解析一明顯區別，強化學習效果。 附贈OTAS題測系統學習網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 依據職訓局96年1月4日最新公告 

"
9789861293943,"

●四段式基本製圖解析，每一步驟均以藍色線條清楚繪出，配合說明，輕鬆完成製圖 ●五段式字體解析，以田字格＋實心字＋外框字示範 ●彩色圖解完稿技巧 ●彩色圖解應考要領 ●提供習作加強模擬練習，累積實作經驗，技巧更熟習。
                    
"
9789861292533,"

1.附贈影音教學CAI：將20題每一題整個解題實作過程，錄製成教學光碟，讓你彷彿請了 個家教一般，做給你看夠貼心吧。 2.全彩印刷好閱讀：術科解題操作首創全彩印刷，全真顯示操作畫面，並以數字指標指 引操作順序，只要照著做，保證輕鬆學會網頁設計。 3.分類學習效能佳：將各題組試題依其屬性分成四大類進行解題，提供考生類化學習、融 會貫通，達到熟能生巧、快速解題的能力。 4.解題說明條列化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說 明，期能達到事半功倍之效。
                    
"
9789861292861,"

解題技巧提示與詳解，撰寫程式精簡條例分明
                    
"
9789861292847,"

1.依職訓局最新公布學科試題編寫。 2.內容詳實精解，重點清晰。 3.雙字體編排，一覽無遺。 4.附贈OTAS題測系統學習網，可供線上測驗(Web)版及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861292724,"

1.依職訓局最新公告學科試題編寫。 2.將題庫試題加以集中分類彙整，有系統性閱讀。 3.試題細分範圍單元語練習題，提升學習效果。 4.學科試題加以功能型顏色標示，節省時間加速閱讀複習。 5.試題與解析作一明顯區別，強化學習效果。 6.附贈OTAS題測系統學習網，可供線上測驗(Web)版及單機版使用， 可重複測驗練習增強檢定實力實用超值。
                    
"
9789861292526,"

1.依職訓局最新公布學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.試題細分範圍，單元與練習題，提升學習效果。 4.學科試題加以功能型顏色標示，節省時間加速閱讀複習。 5.試題與解析作一明顯區別，強化學習效果。 6.附贈OTAS題測系統學習網，可供線上測驗(Web版)及單機版使用， 可重複測驗練習增強檢定實力，實用超值。
                    
"
9789861292717,"

詳細剖析術科檢定各站試題命題要點，讓讀者真正瞭解應考前準備事宜，提高應考信心。 術科第一、二站均以詳細圖說，step by step學習無負擔。 術科自我評量提冬讀者檢查與修正問題，使讀者完全掌握狀況，輕鬆過關。 USB網路測試器，提供讀者瞭解網路測試器的原理，且能隨身攜帶於術科測試時使用。
                    
"
9789861292144,"

◎附贈影音教學CAI：將20題每一題整個解題實作過程，錄製成教學光碟，讓你彷彿請了個家教一般，做給你看夠貼心吧。 ◎全彩印刷好閱讀：術科解題操作首創全彩印刷，全真顯示操作畫面，並以數字指標指引操作順序，只要照著做，保證輕鬆學會網頁設計。 ◎分類學習效能佳：將各題組試題依其屬性分成四大類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。 ◎解題說明條列化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明，期能達到事半功倍之效。

"
9789867784278,0
9789861291413,"

　　依職訓局最新公告學科試題編寫。將題庫試題加以集中分類彙整，有系統性閱讀。試題細分範圍單元語練習題，提升學習效果。學科試題加以功能型顏色標示，節省時間加速閱讀複習。試題與解析作一明顯區別，強化學習效果。附贈OTAS題測系統學習網，可供線上測驗版及單機版使用， 可重複測驗練習增強檢定實力實用超值。
                    
"
9789861290485,0
9789861290386,0
9789867784056,0
9789867974501,0
9789867974372,0
9789867974464,0
9789570331486,0
9789570331479,0
