ISBN,書籍簡介
9789577044778,"

由於養殖科學研究日趨進步，魚介類在水中生存的阻害特多，以土木工程來改良其生活場所，始能充分發揮水界之生產潛力，即所謂養殖工程。本書作者累積多年經驗，從水產養殖之方法及內容介紹，逐步延伸至鹹淡水養殖場的設計、造池工程等技術及估算均詳實記載，是養殖業者與研究人員不可或缺的工具書。
                    
"
9789577044693,"

傲視全球的石斑魚養殖技術石斑魚肉質鮮美味甜，深受國人喜愛，因此石斑魚在養殖業中醞藏著龐大的商機，臺灣更被尊稱為石斑魚養殖王國。作者有鑑於此，將多年來對石斑魚的研究資料與筆記整理成書。本書首先介紹淺海養殖的前景，石斑魚的生物特性，以及養殖技術及如何管理、疾病防治。紀錄詳細完備，可說是石斑魚養殖界裡非常完善的專業技術用書，希冀本書能對養殖業者有所裨益。
                    
"
9789577044686,"


全球的鮑魚養殖技術全球的鮑魚養殖技術鮑魚養殖一直是國內非常重要的養殖種類，是屬於高價值的水產產品。國內養殖業者對鮑魚養殖一直非常有興趣，養殖的技術也日益求精。

 本書累積作者多年的研究經驗，將鮑魚的種類、生物特性、生活習性、以及人工繁殖技術、養殖技術、經營管銷……等重要的經營know-how集結成冊，絕對是對鮑魚養殖有興趣的業者或研究人員不可或缺的重要工具書。

"
4717702079307,"

本書特色認識海洋世界與海洋生物首選書籍◎視覺上迷人，堪稱有史以來最美麗的海洋之書集多位世界頂尖專家的心力，以最清晰與詳盡的方式，展現自然界最奇特、最令人眩惑的深海多樣面貌。超過200幅深海生物的精美彩色照片，很多都是首次面世的物種，絕大多數人此生難得一見。看過本書一眼之後，都一定會對裡面不可勝數的深海生物照片著迷。◎科學上引人入勝，滿足你的知識好奇心書中有全世界最知名科學探險家和研究者的評述，寫作風格平易近人，即使對海洋生物沒有研究的人都看得懂。本書打破現有迷思，對海洋深處最獨特的棲息生物，有發人省思的描述，不但揭露深海生態與生物學上的驚人資訊，也敘述了人類探索深海的歷史。◎認識深海的唯一首選，關心地球未來者必讀深海裡富有多樣的景色及生態系，是地球上最大的生命儲存槽。目前只有5%的海底被繪製成海圖，估計尚有1300萬到3000萬之間的物種尚待被發現。本書收集最多目前新發現，是認識深海的唯一首選。惟有認識、關心深海，才能降低破壞地球整體生態平衡的危機。本書特色一般人未曾見過的深海景象盡收眼底，透露深海生物生態與生物學上的驚人資訊。這本光芒四射的書裡，220張彩色照片，一定會讓你深深沉醉。同時，這還是一本關心地球未來者的必備參考書，每一張照片就像第一張拍攝月球表面的照片一樣珍貴！對於這個我們幾乎不可能去的地方，你可以做的就是買下本書來看，並收藏它！
                    
"
9789862216996,"


	回顧海洋法的發展，由對距離概念的擴張管轄權（例如領海寬度擴大到十二浬，和二百浬專屬經濟區的成立），到針對魚種概念的功能性管轄（例如跨界與高度洄游魚種的養護與管理）和對公海中某些漁法的限制（例如流網的使用），均顯示出不只是公海的面積在減少，且公海捕魚自由的內容也受到持續增加的限制。較之於國際公法中其他領域的變化，近三十年來國際漁業法的發展，特別是在公海漁捕此一特定領域=AA犖t進有著明顯的表現，本書即在透過重視海洋生態環境、保育和養護海洋生物資源、以及全球化的發展等層面，對於國際海洋法的演進，有一深入的剖析。

"
9789579574730,"

此系列分為上、中、下三冊，上冊係介紹總論及淡水池塘之養殖技術，中冊為研討鹹水魚塭之養殖及魚介類人工繁殖技術，而下冊則敘述餌料生物、淺海、藻類、箱網、水族館及農漁牧綜合經營等之養殖技術。
                    
"
9789866277375,"

從不可能中找可能！即使沒有金湯匙，也可以建構自己的田園樂！ 他，沒有顯赫的學歷，甚至不愛讀書！他，非本科系出身，但教授、博士還要來請教他！他，讓台灣的水草開創出不一樣的路，也為自己走出更開闊的未來！從一無所適、誤打誤撞，到設定目標、身負使命，徐志雄一路走來的水草王國雖看似幸運卻也充滿顛簸。為了水草，他去當鐵工、開娃娃車；為了水草，他還欠妻子一個浪漫的蜜月行；為了水草，全家人一起動員實現他的夢想……現在，他希望能把自己的經驗，跟所有正在為理想打拚的人分享！
                    
"
9789573266075,"

台灣四面環海，一離開陸地便進入讓人想一探究竟的神祕國度--「海龍宮」！　　本書特別邀請海洋學家，帶領讀者造訪海濱的河口、紅樹林、沙岸、岩岸，接著下潛到近海的珊瑚礁、沙泥地，然後再深入開闊的大洋，一步步探索這座奇特的海龍宮，並揭開海龍宮裡千奇百怪住客的神祕面紗！
                    
"
9789577040039,"

本書為作者多年來從事養蝦、顧問及教學之講義與工作筆記經整理成冊，計分為二部分：第一部份為總論，包括有前言、歷史介紹、蝦繁殖場與養殖場之建造與設備、蝦的生物學、種蝦之選擇與人工培養、生物飼料之培養、人工繁殖蝦苗、蝦苗之飼養與訓化、成蝦與蝦苗之運輸、及約是人工養蝦、蝦的疾病與管理。經營與管理是養蝦業中最重要之一課題，也是成功與失敗之關鍵。第二部分為各論，介紹各種蝦之個別繁殖及養殖，以供學生、業者、投資者及專家學者等之參考。適用指標：◎從事蝦類養殖相關人員。◎學習水產相關科系之學子。
                    
"
9789577044075,"


	此系列分為上、中、下三冊，上冊係介紹總論及淡水池塘之養殖技術，中冊為研討鹹水魚塭之養殖及魚介類人工繁殖技術，而下冊則敘述餌料生物、淺海、藻類、箱網、水族館及農漁牧綜合經營等之養殖技術。
	 
適用指標：
	 ◎ 水產養殖科系教學。
	 ◎ 養殖業者相關參考之用。
	 ◎ 專業考試之參考書。

"
9789868120051,"

由於醫藥的發達，人們連飼養家禽、家畜都採用西藥，尤其是抗生素的濫用更是令人隱憂，此舉都有可能間接影響人類的健康。可惜的是，中國傳統的獸醫藥學常常被忽略，這是一門在中國發展歷史悠久的學科，幾千年來為保障我國畜牧業的發展作出了巨大的貢獻。本公司藉由發行此套「中國獸醫藥叢書」，希望能喚起臺灣畜牧業對中國傳統獸醫藥學的重視，甚至應用於平日的畜牧中，這不僅對家禽、家畜更健康，在畜牧的成本考量有時也會更節省。
                    
"
9789579574747,"

此系列分為上、中、下三冊，上冊係介紹總論及淡水池塘之養殖技術，中冊為研討鹹水魚塭之養殖及魚介類人工繁殖技術，而下冊則敘述餌料生物、淺海、藻類、箱網、水族館及農漁牧綜合經營等之養殖技術。
                    
"
9789577041425,"


	本書全面介紹鱉病防治技術。

	詳細描述鱉得病的原因、得病途徑以及得病特點。

	詳細描述預防鱉病的各種方法及治療方法，其創作特點為用圖畫表現文字難以敘述清楚的操作技術過程，用文字補充難以繪製明白的科技內含，實用性強，操作性強，可供有關大專院校師生、科技工作者參考。可為廣大養殖專業者良師益友。

"
9789570506297,"


	本人去年曾以所著「中國海洋漁業現狀及其建設」一書，承由商務印書館出版。

	今年春，蒙該館以編著「中國漁業史」見囑。時客東京，以國內材料徵集不易，又適 有他書之輯，因轉約屈君若搴合編，分別徵集材料，並由屈君作成初稿，再由本人編纂整理。屈君服務上海魚市場及漁業指導所事既繁忙，本人亦人事草草，時作時 輟，先後歷時半年，稿凡二易，至近日始竣事。自分淺陋，掛漏之處，在所不免，尚乞讀者進而教之，萬幸萬幸。


	本書編著，承友人王君貽觀、王君昆、張君寶樹、袁君幹軍及日友田中忠夫、堀江邑一二先生代為蒐得不少材料，袁君且在編纂冗忙中為北平圖書館中抄錄材料以寄，均所至感，謹附致謝忱。

	 

	──一九三六年十二月十日  李土豪於上海自序

"
9789869480208,"


有的會轉換性別
有的會返老還童重新長大
有的是雄魚附著在雌魚身上最後退化到只剩睪丸
超越人類狹隘想像的自然之道


 本書由海洋生物學家及小說家父子檔聯手，結合廣泛翔實的科學知識和生動的說故事技巧，把最具極限特徵的海洋生物帶到讀者眼前。從最古老的到最長壽的，最寒冷的到最酷熱的，最快的、最小的、最深的、最淺的、性別表徵最奇特的等等；而在各式各樣的棲地環境中，這些物種使用了哪些讓人匪夷所思的生存策略。除此之外，作者還以簡短的篇幅和清楚的文字，講解了生命的起源、演化的基本原理，以及生態系統的形成與演變。

 書中還有不少例子挑戰我們對「自然法則」太過一廂情願的想像，例如：小丑魚出生的時候全部都是雄性，群體中最大最壯的那隻才會變成雌性，跟體型第二大的雄性小丑魚配對繁殖，兩者若有一隻死亡，其他小丑魚會依序遞補。以動畫電影《海底總動員》來說，尼莫的母親死後，由於牠們生活的海葵只有尼莫與爸爸兩隻小丑魚，所以實際的狀況會是：尼莫的爸爸變性成為媽媽，尼莫自己則變成爸爸，與原本的尼莫爸配對繁殖。

 儘管廣大深邃的海洋充滿奧祕，而目前我們的所知仍然有限，但是許多已有初步瞭解的生命形態便足以讓人感到無比驚奇。

"
9789864610099,"


一本隨身攜帶的自然寶典！

9X16公分的口袋小書，麻雀雖小、五臟具全，

書內介紹包含一百多種不同的生物，

一本查詢容易的小圖鑑，好方便攜帶。

隨手一翻，立時親近美好的大自然。

	 

	恆春半島、蘭嶼、綠島及小琉球，這些地方有個共同特點，就是擁有號稱海底熱帶雨林的珊瑚礁。在這繽紛無比的區域裡，擁有千奇百怪的蝦兵蟹將、五顏六色的魚群、精彩無比的螺貝、生產力最高的珊瑚與海藻、令人眼睛一亮的腔腸動物（海參、海星、海膽⋯⋯），海岸上還有綠蔭成林的海濱植物，以及無數的小生命，共組成一個豐富的生態天堂。

	 

	潮間帶則是指海陸交界的地帶，由於受到潮汐影響，在一定時間內海水高度會呈現週期性的潮退，因這樣生態環境的特性，居住於此的生物們，自然演化出許多不同的生存之道。觀察珊瑚礁海岸生態，不一定要潛入水中，在珊瑚礁潮間帶裡，經常會有被潮水帶進來的生物，退潮後留在凹陷的潮間池裡。

	 

	台灣四周環海，又因位在亞熱帶，氣候溫暖，加上地形多變，從海濱到三千公尺以上的高山都有，因而造就出不同的生態環境及棲地型態，真是一座生態寶島。遼闊寬廣的海洋無法窮盡，我們就從珊瑚礁潮間帶的探索做起吧！

	 

「自然時拾樂」系列特色

	 

	走進大自然裡，一花一木、一草一樹，或者蟲鳴魚躍等，都令人感動萬分。現在網路資訊十分發達，大部分的生物種類只要打名稱關鍵字，都可以查到一些基礎的訊息。不過，即便是今日筆記型電腦越設計越輕便，智慧型手機也都可以上網，但許多郊外的自然觀察點不一定都能無線上網。這時，一本可以放進口袋，查詢容易的小圖鑑，就如同身邊有一位知識豐富的導覽員，隨時可以進行現場解說。而且手握一書的溫潤感，是現代化的3C產品不能比擬的。

	 

	本套書以生態環境或易觀察地區為分冊依據，包括紅樹林、溪流、河口、野塘、珊瑚礁潮間帶、校園、步道植物，也針對許多人喜歡的自然現象，例如將千變萬化的雲編輯成書。

	 

	全套共8冊，開本以9X16公分的尺寸編輯成冊，麻雀雖小、五臟具全，每一冊都含括了一百多種不同的生物，而且每一種生物都搭配精美照片，方便讀者觀察生物的特徵及生態行為，也有小檔案提供讀者能夠快速一目了然生物的基本資訊，讓人人的口袋裡都有大自然，隨手一翻，自然就在身邊。

"
9789577486073,"

《科學揭祕動物世界》共六卷，分別介紹了無脊椎類、海洋類、魚類、兩棲爬行類、鳥類、哺乳類動物。由科普作家精心編撰，透過生動的故事、詳實的例證、具體的資料來引起閱讀的積極性並啟發想像力，實現對知識的融會貫通。從而使讀者能夠快樂閱讀、輕鬆學習，是青少年讀者瞭解動物世界奧祕的最佳讀物。
                    
"
