ISBN,書籍簡介
9789867644480,"

檔案的傳輸與交換雖然是個相當簡單的動作，但隨著軟體的發展與資源的充裕，我們要處理的檔案量越來越多，再也不是1.44MB的軟碟片可以承擔的，而隨身碟、燒錄機雖然已相當普遍，我們可以隨時利用這些隨身儲存裝置來儲存或者移動檔案到另外一個地方。但如果檔案太大，燒在光碟片則得分多片，太麻煩；檔案太小，燒成光碟則太浪費。隨身碟雖然可以多次的存取，但如果要將檔案傳?遠方的友人，則相當不方便。 該如何迅速、有效率的傳輸檔案並解決各種傳檔的問題呢？本書依照各種不同的狀況，提供各種超實用的檔案傳輸技巧，小到幾十K的小遊戲，大到幾十GB的硬碟影像檔；不管是區域網路內電腦的傳檔，或者與遠在海外的友人交換資料等等各種檔案傳輸、交換的狀況，都可在本書找到各種方便實用且有效率的解決方案。 如果你是E-mail的愛用者，除了把檔案附加在信件中，還可以修改各種E-mail設定，讓你的信箱可以先分割檔案再傳送出去，等對方都收到後，再自動組合成原始檔。如果你的Outlook Express安全性設定太高的話，很多附加檔是無法讀取的，可以依照本書的方法，讓你可以直接讀取郵件中的附加檔。 此外，本書還提供了相當簡單的網路硬碟架設方法，只要花3秒鐘就可以架好網路硬碟，讓遠在天邊的朋友或同事，也可以透過網際網路來取的你的檔案。不用叫快遞，也不必花郵資，只要用家裡的電腦與ADSL就可以完成。 當然，本書也提供各種檔案傳輸、處理的秘技，包刮切割檔案、壓縮檔案、位檔案加密保護、用風景圖藏機密檔案、架FTP站傳輸數百GB的超大檔案、用BT、eDoneky等P2P軟體來傳檔，還可透過機秘傳檔軟體，讓下載網址變亂碼，預防被別人偷檔。 換檔必殺技提供各種好用的傳檔方法，讓大家可以又快又有效率的處理、傳遞你電腦中的檔案，讓你在用電腦時不再有障礙。 

"
9789861290546,0
9789574832439,0
9789577042491,"

本書分為九章，每章的內容具有啟發讀者的潛力、，能夠提升你對於自動、遙控回路的技術能力，其內容由淺而演進，讓讀者一目了然，很快的進入各種技術領域，而提升你成為電子電機技術人才中的佼佼者。本書的基本公共電子回路，提昇複習你電子各種領域，並且引導你進入自動、遙控電路之森林。我們共分為公共電子、測試回路、感測控制、自動控制、遙控回路、電驛應用等，可以帶領你進入各種技術之探討領域，而啟發你的潛能。
                    
"
9789578177239,"


	在電子世界裡有很多種信號。運算放大器電路就是用來處理及放大其中的類比信號，及感測器所取得信號等。

	運算放大器幾乎都是容易使用的IC，而價格方面除了特殊品以外，目前也下降到和電晶體一樣；且除了超高頻以外，它可以處理任何的類比信號。


	本書將有特色的各種運算放大器，依種類詳細解說，以使讀者能正確活用運算放大器。這是一本對使用運算放大器的技術人員，絕對有用的好書。

"
9789576032387,0
,0
,0
9789574832002,0
,0
9789572139523,0
,0
9789572118030,0
9789572127551,0
9789572128756,0
9789572121146,0
9789572122013,0
9789572125472,0
9789572103098,0
9789572130506,0
9789572130766,0
9789572131480,0
9789572140277,0
9789572131046,0
9789572133842,0
9789572105757,0
9789572108956,0
9789572110881,0
9789572103678,0
9789572129227,0
9789572130186,0
9789572131176,0
9789572131879,0
9789572133248,0
9789572134672,0
9789572135662,0
9789572136010,0
9789572136850,0
9789572137291,0
9789572137789,0
9789572138366,0
9789572112601,0
9789572134832,0
9789572130728,0
9789572125175,0
,0
,0
,0
9789572133903,0
9789572102701,0
9789572134467,0
9789576553684,"

建築音響學（Architectural Acoustic）共包含建築物音響學（Building Acoustic）及室內音響學（Room Acoustic）兩種領域。為解決因為建築物內或建築物外所產生之噪音及振動問題，所需瞭解之聲學物理現象及克服該問題之方法，為建築物音響學之研究動機及內容；而為解決建築物內聆聽聲音品質之好壞，所需之聲學概念及控制方法，則為室內音響學之重責大任。 當走入一間視覺享受舒適之建築物內，暨聽不見吵雜的交通聲、廣播系統的暄叫聲、迴聲，且能感受溫暖、愉悅之背景聲，經常為構成吸引及保持人潮之另一要件。結合視覺享受及聽覺享受於一體，便是現在建築聲學追求之目標之一。 

"
9789867747983,"

我們總以為藝術是奢侈品，而不是必需品；是社會的產物，而非演化的產物。然而，音樂的創造能力卻是人類演化的重要轉捩點；每一種文化都有自己特有的音樂形式。音樂只是一種奢華的享受，還是一種生物的基本需求？在《腦內交響曲》這本精彩的書中，作者揭露音樂與大腦的連結。
他表示，早期人類並未區分音樂、舞蹈、儀式和宗教的不同──這些都是同一個活動中的一部分，會運用到整個大腦的意識區；語言、動作、視覺、情感、聽覺、觸覺、社會互動全都包含在內。作者主張，音樂之所以必要，正因為它涵蓋許多不同的大腦部位；音樂使大腦的各個部位調和，也讓我們與他人的大腦調和。 

"
9789578176331,"

本書針對發光元件之可視／紅外發光二極體及半導體雷射之發光原理，各項特性，以及由發光元件和受光元件組合而成之光耦合器／光遮斷器，固態斷電器等之機能即使用法做詳細之解說。
                    
"
9789578176454,"


	濾波器設計常給人相當困難的感覺，本書內容著重於就算沒有困難的計算，照樣可以進行濾波器的設計與製作。

	 

	其中三大特色為

	（1）不具專業知識的讀者，只要用 簡單的計算，就能設計濾波器，並且在設計前就知其特性。

	（2）儘可能多介紹實驗結果及計算例子。

	（3）活用模擬工具（Simulation Tool）軟體，並簡要介紹濾波器的多樣性。

	不止年輕工程師，希望有經驗的工程師亦能方便的參考本書，予以活用！

"
9789571804781,0
9789574936526,0
9789574831593,0
9789571127965,"

電機工程手冊分為基礎、設備、電力系統、應用、自動化與通信等5大部分。內容包括：電氣傳動控制系統、數控技術與加工自動化、計算機集成製造系統、工業自動化儀表和裝置、連續性生產過程控制系統、計算機應用和電氣通信等。由於電子技術、計算機技術、自動控制及通信技術的迅速發展，改變著工業自動化的面貌。在生產過程自動化方面，介紹了兩類系統，即以數控技術、機械加工自動化直至計算機集成製造為代表的離散型控制系統和以工業自動化儀表和裝置及其對象組成的連續生產過程自動控制系統，以及與這些現代化自動控制系統緊密相關的計算機及通信技術。本手冊主要供具有中等技術水準以上的廣大電機工程技術人員，在綜合研究和處理本專業及相關專業的各種技術問題時，備查、提示與啟發，也可供高等學校師生及其他有關人員參考。
                    
"
9789570823547,"

在電腦、網路、無線通訊即將「統治」世界的現在，空中書城隨身學習的功能，提供現代人進入知識經濟非常簡便的工具與方法，我們相信，空中書城可以提供的，正是這樣一個任何人，在任何時候，可以獲得任何知識的學習革命。
                    
"
9789867974082,0
9789578792609,0
9789577762955,"

當科學家們研究發展出雷射光以來，不僅影響了科學，也改變了世界；本書即是從其基本原理、發現過程到種種應用技術及未來的發展性，以圖解的方式清晰解說，讓讀者輕鬆了解與雷射有關的基礎知識，不但能增加科學新知，更能體會「文明之光」的無遠弗屆。
                    
"
9789578175181,"

傳送電氣信號之方法以有線通信為開端，而後發展成為無線通信方式。無線通信方面，最初是長波帶，接著又發展出短波帶的通信技術。今天整天均有電波由發射機發射出來，因此只要買一部收音機即可接收電波欣賞廣播節目。本書從無線電收音機及麥克風的設計與製作開始逐一介紹，並使用電晶體及二極體來說明其動作原理而後進行電路設計與製作，配合完整電路圖之繪製，並依序說明所需的零件。本書亦以基本面為前提，詳述高頻電路製作之問題及解決方法，實用性十足！
                    
"
9789575273668,"

所謂的IEEE1394規格係為了要存取由Apple電腦的數位資料所產生的規格。本書整合了IEEE1394的形成背景、規格概要、延伸規格等相關資訊，是一本入門、深入探討IEEE1394的必備手冊。
                    
"
9789575212773,0
9789575212865,0
9789574994243,0
,0
9789571123868,"

電子材料包括範圍很廣，材料結構、材料物理或化學、半導體、超導體、液晶顯示器、薄膜電晶體、積體光學、全像術、微機電、醫工、感測器等等本書專注半導體一個領域。重點在製造半導體元件所用的各種材料；長晶材料、晶圓製程材料、製程用材料、機器設備用材料、無塵室和廠務設施用材料、封裝材料等，本書均有詳盡的敘述。
                    
"
9789575212742,0
9789620417962,"

全球通信、資訊網絡和高級視聽設備都已成為我們這快速變化世界的一部份。這科技存在於我們的家居、工作場所和學校。但這種驚人的革命是如何開始的﹖認識有關這些直教人興奮的早期發明的形成過程以及現代媒體是如何繼續發展以迎接21世紀的挑戰吧。
                    
"
9789620417979,0
9789574932566,"

VHDL使用者指引
　本書主要目的是為了幫助硬體設計工程師學習如何寫出好的 VHDL 程式。透過提供充份的 VHDL 和設計方法的資訊，以幫助設計師快速地完成良好的 VHDL 設計，並能夠驗證其結果。

　此外，本書同時嘗試幫助原先對 VHDL 一無所知的設計師能夠很快地寫出複雜的 VHDL 敘述。而著重於告訴讀者如何寫出簡潔、有效率且正確的 VHDL 硬體設計描述。

　本書由三部份所組成，在第一部份裡，我們首先簡介 VHDL 這個硬體描述語言; 接著在第二部份裡，我們介紹以 VHDL 為核心的硬體設計流程，其中包括了設計模擬、電路合成、電路佈置與繞線，以及 VITAL 模擬。

　至於第三部份，我們則以一個小型中央處理器 (CPU) 為設計實例，來展示第二部份所介紹的 VHDL 從設計輸入到最後產生邏輯閘層次設計的設計流程。本書的附錄部份則包括了一些有關 VHDL 語言本身及相關設計實例等對讀者相當有用的資料。
作者簡介
　Douglas L. Perry 

　 Exemplar Logic, Inc. 的資深應用工程師，有 15 年以上的電腦輔助電路設計經驗。他是本書前兩版的作者，而且是VHDL 用戶族群的共同主持人。Perry 在南達科它大學獲得電子工程學士學位，並於 Santa Clara 大學做碩士研究。
譯者簡介
　林嘉興

　  國立交通大學電機資訊博士，曾任國科會晶片系統設計中心研究員、中華大學電機系兼任助理教授，專長於超大型積體電路設計、計算機結構、電腦網路。
                    
"
9789571118659,0
9789573603702,0
9789579808484,"

現代槍械百科
　本書收錄近兩百支大小槍械詳盡解說。手槍：M92F、SIG/ SAUER P226；步槍：AK27、AK74、M16、FAMAS、HKG41、Steyr AUG；珇擊槍：AR15A2 Delta HOBAR、FRF1、WA2000；衝鋒槍：H&K MP5、L34A1、Uzi、MAT M49；機槍：FG42、FN MAG、FN Minimi、MG3、PKM、RPD、M60E3、Vz52；散彈槍：SPAS12/ 15、Beretta M3P、AS12；榴彈發射器：AGS17、M203、SB4LAG、Armsco 40mmMGL。
作者簡介
床井雅美

　1946年生於東京。長年研究世界各國的軍用武器，在德國的杜塞爾道夫及東京皆設有事務所，他對於陸戰武器的研究頗獲好評，被公認是世界的權威。目前擔任華盛頓的輕型武器國際研究中心(IRSAIS)的常任顧問，平時除了投稿於專門雜誌之外，也有許多關於輕型武器的著作。主要的著作包括「世界的輕型武器」（芝麻書房）、「M16步槍家族」、「AK47家族」（大日本繪圖）、「秘密武器」（日本出版社）、「最新手槍圖鑑」以及「貝瑞塔的故事」（德間文庫）等。
                    
"
9789579808453,"

活用冷凍
　很多人以為製做冷凍食品，就是只要「把食物放進冰箱裡面去」就對了。沒想到解凍之後，食物原有的鮮美盡失，結果就造成「冷凍食品不好吃」的錯誤印象。其實，這都是因為不夠瞭解冷凍的秘訣，只要能掌握住冷凍的訣竅，就能把食品的美味和營養，原封不動地保存得很好。《活用冷凍的第一本書》為您介紹各式各樣自製冷凍食品的技巧，讓您能隨心所欲的運用食材。只要花少許時間和簡便的烹調過程，讓每日的菜單組合新鮮多變、營養均衡，不但食材可以物盡其用，同時還能避免食品添加物危害身體的健康。
作者簡介
石塚春惠

　生於日本山梨縣。早年依所學專長從事飲食生活的研究，後來在明治乳業的一個專營經銷冷凍食品的子公司服務，因此啟發了她對冷凍的興趣，於是開始全力研究冷凍食品的解凍和烹調方法。為了推廣食品冷凍及保存的知識，而活躍於各界演講，目前擔任東芝冰箱冷凍顧問一職。
                    
"
9789574991426,0
9789574991419,0
9789578020788,0
9789576671999,"


	從97年底民營電信開台以來，通訊市場上一片熱鬧滾滾，通訊產業已經成為既電子業、金融業之後第三產業，不但電視廣告曝光率高、報紙雜誌熱烈討論；買什麼大哥大、用什麼呼叫器，也成為街頭巷尾的談論話題，這半年之內變化最快的，非通訊市場莫屬。幾個月之內從一機難求到存貨六十萬隻，也就是這時是在挑戰消費者褲代的大哥大手機。 

	面對如此混亂而零碎的資訊及變化迅速的市場動態，躍躍欲試的消費者該如何選擇？ 

	此刻你手上這本新機完全來電手冊，就是Mook工作室對通訊市場的密切觀察、深入訪談各相關業者，站在消費者的角度思考所呈現出來的一本特刊，希望讓你最快了解最新的市場狀況，所有你該知道的通訊常識，通通網羅在內。從最基本認識系統、到如何挑選系統業者，到相中你喜歡的業者後、如何找到和你所用的手機，以及馬了首機後如何保養、所有使用上的問題，就在本刊之中。 

"
9789578414747,0
9789578414723,0
9789577051417,0
9789576011481,0
9789574990399,0
9789572226117,0
9789576529948,0
9789578716896,0
9789576011276,0
9789572110621,0
9789572111451,0
9789572111949,0
9789572110584,0
9789572112007,0
9789572115107,0
9789579453462,0
9789572111208,0
9789572106921,0
9789572112281,0
9789572111093,0
9789572111550,0
9789572109434,0
9789572114001,0
9789572112328,0
9789572112984,0
9789572113707,0
9789572113110,0
9789572113509,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572117330,0
9789572104743,0
9789572113103,0
9789572114896,0
9789574212613,0
9789578675452,0
9789579618090,0
9789576011085,0
9789573604815,0
9789579618083,0
9789579618069,0
9789571804361,0
,0
9789579503167,0
9789576552472,0
,0
9789576527975,0
9789578716681,0
9789576702549,0
9789577171337,0
9789570813678,"

人機語音通信是指人和電腦用自然語言的方式進行通信，也就是說，要讓電腦具有人那樣的說話和聽懂別人說話的能力。實現人機語音通信，將對信息社會產生巨大的影響，甚至改變我們每個人的工作和生活方式。因此，人機語音通信已經成為1990年代國內外競相開發的高技術熱門課題，引起人們的極大關注。本書概述人機語音通信中兩個重要部分：語言合成和語言識別的基本原理，回顧了語言機器的研究歷史和技術現狀，介紹處於研究前沿的新技術和新方法，最徵對人機語音通信的應用前景和市場前景進行了展望。本書是廣大讀者了解人機語音通信的有益讀物，也可作為通信、計算機、自動化領域有關人員的參考資料。  　  

"
9789577050670,0
9789572218327,0
9789575587093,0
9789579076999,0
9789578564534,0
9789579968201,0
9789572107508,0
9789572107744,0
9789578564473,0
9789578564220,0
9789572107553,0
9789572107164,0
,0
,0
9789578172937,0
9789578953840,"

內容簡介
　「勿忘少年時期當學徒的創傷與瘢痕，以及在等著瞧的決心下，促使我不斷地學習與前進。」是的！學習修理電規也是一門技術。如果您是一位剛入社會想學好電視的青年，老一輩的人一定會告訴您說：「要學滿三年六個月；您就從瞭解電阻色碼開始吧！」
　
　但是，那種學徒的時代已經過去了，只要您有決心，只要您具備初淺的電子基礎，本書即可幫助您，在最短時間內，就可瞭解「修理電視的各種問題」，由黑白至彩色，由電晶體到ＩＣ電路；同時，在本書中並列舉１２０種的不同故障症狀，再配合最新的電視圖例，試著讓您能很快的瞭解、吸收與應用，能實際的去修理電視機。
                    
"
9789578171749,0
,0
,0
,0
,0
,0
9789572107157,0
9789576414916,0
9789572107188,0
,0
9789572106662,0
9789577050540,0
9789577050533,0
9789578564381,0
9789579148009,0
9789579148016,0
9789579148023,0
9789579148030,0
9789579148047,0
9789579148054,0
9789579148078,0
9789579148085,0
9789579148092,0
9789572106884,0
9789578967250,0
9789572107058,0
9789572106792,0
9789572107065,0
9789572106655,0
9789576526473,0
,0
9789578675247,0
9789572106570,0
9789572106679,0
9789572106563,0
9789572106686,0
9789572106709,0
9789572106518,0
9789578967236,0
9789576526398,0
,0
,0
9789572106310,0
9789572106259,0
9789572106266,0
,0
,0
9789572106242,0
9789578953529,"

新電錶100%活用技術
　我們經常使用很多電器器具。不論是工作或娛樂，以及食衣住等各方面，都與電氣有關，人類真是一天離不開電器生活。

　本書在說明方面以初學者為對象，也取入了最近甚受歡迎的數字電錶內容。書上說明首先從電流錶和電壓錶原理，電錶構造和電路構成，以及電錶刻度的讀法等，由基礎開始，使能充分了解電錶，接著以至一般的使用法、應用方法，尤其著重實際電路測量，依此順序進行分析。特別在書後，又加入一些新電錶和新技術資料，是本書特意安排。如因此有助於讀者，而善加活用的話，實在是筆者最感榮幸之事。
                    
"
9789578564336,0
,0
,0
9789579496902,"

圖解電晶體電路
　本書經實驗與實習方式編著而成，為今後有志於藉電晶體來學好電子學原理的讀者，提供簡明易懂之內容。

　書中首先說明有關電晶體基本原理之半導體特性，進而學習將其巧妙應用，所製作出來之二極體特性，進而學習其巧妙應用，所製作出來之二極體與電晶體的動作原理，然後考慮提供易於研習的方式，來學習電晶體電路、功率放大電路、高頻放大電路、振盪電路、頻率變換電路、調變與解調電路、電源電路、脈波電路等以電晶體動作為重心的電路學。

　本書在編排上，盡量取用照片與圖形，且利用彩色印刷使讀者一見之下，即能理解。
                    
"
9789572105566,0
9789576321689,0
,0
,0
,0
,0
,0
9789575750275,0
9789576525520,0
,0
,0
,0
,0
,0
9789576525568,0
,0
9789575383732,"

攝錄放影機使用法
　自古以來，人類即不斷地在追求各種映像的製造。而以繪畫出發的映像製造，到了十九世紀前半期、由於照相這種光學方法的發明，更能夠客觀且正確地、成功拍下各種所需對象。

　目前，錄放影機正活躍於各種範疇內，其受歡迎程度不下於音響、錄音機，尤其是家庭用錄放影機正逐漸成為人們教育、興趣、娛樂等不可或缺的一環。

　本書的企畫目的是為讓想買錄放影機，或是已買錄放影機而想從中擷取更多樂趣的人們作一參考，它也是一本可以馬上學馬上用的實用書籍。書中的內容力求淺顯易懂，因此不論是國中、高中生、家庭中的爸媽，甚至毫無專業知識的人，都可以很快進入情況，並輕鬆愉快地使用錄放影機。
                    
"
,0
,0
9789576525438,0
,0
,0
,0
,0
,0
9789576413131,0
,0
9789576525230,0
9789576525278,0
,0
9789576525179,0
,0
,0
9789576413049,0
9789572212028,0
9789572211557,0
,0
9789576524806,0
,0
,0
9789577050373,0
9789572208540,0
,0
,0
9789578953512,0
9789578172807,0
9789576524578,0
9789572103241,0
,0
,0
,0
,0
9789575211189,0
,0
,0
,0
9789576524431,0
,0
9789572210680,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577490780,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572103401,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578782396,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577490551,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572106105,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578172951,0
9789578172968,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578170735,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577593245,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572106303,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578170056,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578170872,0
,0
,0
9789578173071,0
,0
,0
9789579496919,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576412363,0
9789576524387,0
,0
9789572102657,0
,0
9789576527234,0
9789572107584,0
9789572114612,0
9789572107034,0
9789578496132,0
9789572114711,0
9789572115251,0
9789572111833,0
9789572108277,0
9789572115275,0
9789572116012,0
,0
9789579968218,0
9789579968287,0
9789579941587,0
9789579960076,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789571800448,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572210130,0
,0
9789576523939,0
,0
,0
,0
9789576570735,0
9789576523762,0
9789576523823,0
,0
,0
,0
,0
,0
9789572209165,0
,0
,0
,0
,0
9789572105825,0
,0
,0
,0
,0
,0
,0
,0
9789576523113,0
,0
,0
,0
,0
9789579017756,0
,0
9789572101964,0
9789576524080,0
,0
,0
,0
9789572101803,0
,0
,0
,0
,0
9789579496032,0
,0
9789578172982,0
9789578953482,"

發光二極體
　發光二極體（Light Emitting Diode ）是半導體中之一種，雖然其發展歷史並沒有很久，但是由於其應用領域之廣泛，所以目前已到處可以看到LED。從日常生活之家電製品到各種大小之電子裝置都裝有或多或少之LED，除了對使用者指示一些訊息外，還可以增加製品之美觀。

　這本書以初學者為對象，從最基本之知識開始介紹LED ，書中沒有複雜之理論，以淺顯之筆調說明LED之種類、構造、發光原理，以及適合使用之材料，循序漸進。然後分成數章的說明LED之各種應用，並且列舉眾多之應用實例。
                    
"
9789578172623,0
9789578172296,0
,0
,0
9789578172944,0
,0
9789579432788,0
9789577491275,0
,0
,0
,0
,0
,0
9789576524134,0
,0
,0
,0
,0
,0
,0
9789575210120,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577170316,0
9789572206102,0
,0
,0
,0
,0
9789577490292,0
,0
,0
,0
,0
,0
,0
9789572100837,0
,0
,0
,0
