ISBN,書籍簡介
9789864557707,"


	產品特色：
	1.單元式微課加上實作題，學一次AR擴增實境與VR虛擬實境就上手。
	2.步驟式的編排方式讓您循序漸進學習。
	3.清晰圖示的呈現讓您輕鬆學習無負擔。

"
9789860580174,"

延續史前館說故事系列，本書主題為史前史展廳，介紹舊石器、新石器、鐵器石代先民利用打製、磨製和各項工藝技術，展現先民多采多姿的智慧，使我們更認識、更愛護，這充滿生機的臺灣，以生生不息地傳承這美好。
                    
"
9786203324136,"

In questo libro, la letteratura disponibile sulle pratiche di gestione dei nutrienti, vale a dire, l'applicazione di concime organico, fertilizzanti NPK, e spray fogliare in arachide e crescere i loro effetti interattivi sulla crescita delle colture e la resa sono rivisti. Groundnut 癡 un legume conseguenza imprevedibile poich矇 la sua risposta all'applicazione di nutrienti non 癡 sempre ottimista. L'applicazione eccessiva di azoto e potassio spesso ha portato ad una crescita vegetativa eccessiva. Considerando la disponibilit? dei principali elementi nel suolo e l'entit? delle perdite per lisciviazione e/o fissazione dei singoli elementi previsti, un metodo adeguato di applicazione dei nutrienti e il tempo sono necessit? del momento. Questi fatti richiedono uno studio concertato sulla possibilit? di un utilizzo pi羅 efficace dei nutrienti in dosaggi divisi come basale e top dressing. Il libro ha lo scopo di avere una migliore comprensione di ottimizzare il fabbisogno di nutrienti e l'assorbimento per aumentare la resa dei baccelli di arachide e i benefici delle interazioni tra i fertilizzanti organici e inorganici.
                    
"
9789864557639,"


	產品特色：

	1.精選實用範例，想要自行製作AR教材或AR互動行銷應用的教育工作者、學生及設計師最佳的入門書。                                 

	2.親手打造多媒體展示App，輕鬆學習專業AR技術。                 

	3.跳脫Unity遊戲引擎的繁雜功能與程式撰寫，帶領讀者從實例製作中學習AR組件套用技巧與知識。

"
9789860574180,"

水土保持及土石流防災的重要性傳達給社會大眾，以期提升師生及民眾的防災認知，共同致力於加強災害的預警及應變能力。
                    
"
9783662594346,"

Business process management is usually treated from two different perspectives: business administration and computer science. While business administration professionals tend to consider information technology as a subordinate aspect in business process management for experts to handle, by contrast computer science professionals often consider business goals and organizational regulations as terms that do not deserve much thought but require the appropriate level of abstraction.Matthias Weske argues that all communities involved need to have a common understanding of the different aspects of business process management. To this end, he details the complete business process lifecycle from the modeling phase to process enactment and improvement, taking into account all different stakeholders involved. After starting with a presentation of general foundations and abstraction models, he explains concepts like process orchestrations and choreographies, as well as process properties and data dependencies. Finally, he presents both traditional and advanced business process management architectures, covering, for example, workflow management systems, service-oriented architectures, and data-driven approaches. In addition, he shows how standards like WfMC, SOAP, WSDL, and BPEL fit into the picture.This textbook is ideally suited for classes on business process management, information systems architecture, and workflow management. This 3rd edition contains a new chapter on business decision modelling, covering the Decision Model and Notation (DMN) standard; the chapter on process choreographies has been streamlined, and numerous clarifications have been fetched throughout the book. The accompanying website www.bpm-book.com contains further information and additional teaching material.
                    
"
9783639416992,"

Revision with unchanged content. Modern microprocessors make use of speculation, or predictions about future program behavior, to optimize the execution of programs. Perceptrons are simple neural networks that can be highly useful in speculation for their ability to examine larger quantities of available data than more commonly used approaches, and identify which data lead to accurate results. This work first studies how perceptrons can be made to predict accurately when they directly replace the traditional pattern table predictor. Different training me-thods, perceptron topologies, and interference reduction strategies are evaluated. Perceptrons are then applied to two speculative applications: data value prediction and dataflow critical path prediction. Several novel perce-ptron-based prediction strategies are proposed for each application that can take advantage of a wider scope of past data in making predictions than previous predictors could. These predictors are evaluated against local table-based approaches on a custom cycle-accurate processor simulator, and are shown on average to have both superior accuracy and higher instruction-per-cycle performance. This work is addressed to computer architects and com-puter engineering researchers.
                    
"
9781789143386,"

Thirty years ago, the only planets we knew were the ones orbiting our own sun; we now know of thousands of other worlds orbiting distant stars. In this book, astronomer Niall Deacon journeys to twenty of these globes: from giant, blisteringly hot planets orbiting close to their parent stars to planets that float through the cold wilderness of space alone, and from dead stars shredding asteroids to worlds made of diamond--and even planets that may be similar to the Earth. Deacon also takes in the latest exoplanet discoveries and explains how astronomers have come to learn so much about these strange and distant worlds. Twenty Worlds tells a sweeping story, of real planets around other stars, and it will fascinate a universe of fans of popular science and astronomy.
                    
"
9783030495824,"

The Annual BCI Research Awards are international prizes that recognize the top new projects in brain-computer interface (BCI) research. This book contains summaries of the key projects from the 2018 BCI Research Award. Each article is authored by the group of researchers who developed the project, and articles have been updated with new progress achieved since 2018. They are complemented by an introduction by the editors together with a chapter of highlights and interviews with the 2018 award winners. One of the prominent trends in recent years has been the development of BCIs for new patient groups; many chapters in this book present emerging and novel research directions likely to become more prevalent in the near future.

"
9783030369019,"

This book provides a detailed ""how-to"" guide, addressing aspects ranging from analysis and design to the implementation of applications, which need to be integrated within legacy applications and databases.The analysis and design of the next generation of software architectures must address the new requirements to accommodate the Internet of things (IoT), cybersecurity, blockchain networks, cloud, and quantum computer technologies. As 5G wireless increasingly establishes itself over the next few years, moving legacy applications into these new architectures will be critical for companies to compete in a consumer-driven and social media-based economy. Few organizations, however, understand the challenges and complexities of moving from a central database legacy architecture to a ledger and networked environment.The challenge is not limited to just designing new software applications. Indeed, the next generation needs to function more independently on various devices, and on more diverse and wireless-centric networks. Furthermore, databases must be broken down into linked list-based blockchain architectures, which will involve analytic decisions regarding which portions of data and metadata will be processed within the chain, and which ones will be dependent on cloud systems. Finally, the collection of all data throughout these vast networks will need to be aggregated and used for predictive analysis across a variety of competitive business applications in a secured environment. Certainly not an easy task for any analyst/designer!Many organizations will continue to use packaged products and open-source applications. These third-party products will need to be integrated into the new architecture paradigms and have seamless data aggregation capabilities, while maintaining the necessary cyber compliances. The book also clearly defines the roles and responsibilities of the stakeholders involved, including the IT departments, users, executive sponsors, and third-party vendors. The book's structure also provides a step-by-step method to help ensure a higher rate of success in the context of re-engineering existing applications and databases, as well as selecting third-party products, conversion methods and cybercontrols. It was written for use by a broad audience, including IT developers, software engineers, application vendors, business line managers, and executives.  

"
9783030292294,0
9786200536938,"

In summary, spiders can be effective predators of herbivorous insect pests and can exert considerable top-down control, often catching more insects than they actually consume. Spider species richness and community composition were assessed in two different selected areas of The Nilgiris as follows Avalanche (Site-I) and Emerald Valley (Site-II). Based on the present investigation a total of 1448 spiders were collected representing 73 species in 19 families. All spider species were stored into different habitats of the Nilgiris. The study investigates diversity attempts in communities of spiders of for three agricultural fields. As well as despite the potential for competition and intra guild predation, a diverse assemblage of spiders may have the greatest potential for keeping pest densities at low levels. So, we conserve and enhance spider populations, agricultural systems should be manipulated in ways beneficial to the needs of the spiders. The structural complexity of the environment is directly related to spider density and diversity.The diversity and species richness were calculated over all the habitats in The Nilgiris.
                    
"
9789864555123,"


	1.單元式微課加上實作題，學一次AR擴增實境與VR虛擬實境就上手。
	2.步驟式的編排方式讓您循序漸進學習。
	3.清晰圖示的呈現讓您輕鬆學習無負擔。

"
