ISBN,書籍簡介
9781337598255,0
9781337598286,0
9781319015992,"

The text, visuals, and assessments of How Life Works, Second Edition, come together most effectively through LaunchPad, Macmillan's integrated learning management system. In LaunchPad, students and instructors can access all components of Biology: How Life Works.LaunchPad resources for How Life Works are flexible and aligned. Instructors have the ability to select the visuals, assessments, and activities that best suit their classroom and students. All resources are aligned to one another and the text so that instructors can be sure that the resources provided to their students will be effective tools to teach them the needed skills and knowledge for majors biology.

"
9781319013653,0
9781464192982,"

LaunchPad, our online course space, combines an interactive e-Book with high-quality multimedia content and ready-made assessment options, including LearningCurve adaptive quizzing and coded machine-gradable exercises from the textbook. Content is easy to assign or adapt with your own material, such as readings, videos, quizzes, discussion groups, and more. LaunchPad also provides access to a Gradebook that offers a window into your students' performance--either individually or as a whole. Use LaunchPad on its own or integrate it with your school's learning management system so your class is always on the same page.
                    
"
9781337216654,0
9781337604642,0
9781337604925,0
9781337605120,0
9781337604901,0
9781337128391,0
9781337598224,0
9781337585316,0
9781337598538,0
9781337581240,0
9781319108236,0
9781259683817,"

McGraw-Hill Connect for Anatomy & Physiology is a teaching and learning platform that is proven to deliver better results for students and instructors. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- LearnSmart Prep for A&P - Prep is the only adaptive preparation tool available for students today. Areas of individual weakness are identified and remediated in order to help students improve their understanding of core prerequisite content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Anatomy & Physiology REVEALED(R), a mobile-ready and proven effective virtual tool, allows students exposure to the human body and anytime, anywhere practice. Using state-of-the-art technology, Anatomy & Physiology REVEALED(R) allows students to view layers of high quality, realistic cadaver images, 3-D Animations, and practice their knowledge of structures through Anatomy & Physiology REVEALED's self quizzes.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html - License Duration: 6 Months- Language: English- Imprint: WCB/McGraw-Hill- Page Count: 0
                    
"
9780134702827,0
9780134444956,"

Note:   ISBN0134444957 / 9780134444956 MyITLab with Pearson eText -- Access Card -- for GO! 2016 with Technology In Action, 13/e -- is just the standalone Access Card.    Check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.
                    
"
9780134668451,0
9781319065898,0
9781259293054,0
9780134394404,0
9781305870628,0
9781337735971,0
9781305632004,0
9780134702780,0
9780134018461,0
9781337190411,0
9781337582711,0
9781337356220,0
9781337205955,0
9789863757719,"


面臨大數據時代，管理巨量資料刻不容緩，您，準備好了嗎？
本書嚴選Microsoft Access 2016 的特性和實例，
細心統整資料庫管理的知識架構且搭配詳細的操作步驟和補充說明，
課後並附有不同類型的習題，讓您輕鬆學習並有效強化資處能力！


是一本內容豐富的書
	Access的相關主題都有介紹，包括資料表、查詢、表單、報表、巨集及模組。

是一本容易閱讀的書
	以深入淺出、有系統、容易閱讀的方式介紹Access的操作及應用，引導讀者按部就班的深入Access的世界。

是一本精心設計、撰寫的好書
	精心設計的範例，配合圖表詳細而清楚的解說每一個步驟，循序漸進、一氣呵成的寫法，非常適合初學者、自學者，或教師作為教材或參考書籍。

是一本值得向大家介紹的好書

範例光碟的內容：
	範例資料庫：每章一個資料庫。
	程式設計的網站：以一網站較完整介紹Access的程式設計。
	Access應用系統範例：提供5個以Access開發應用系統的範例。

"
9781259893674,0
9781305868625,0
9781305714045,0
9781506360904,0
9781337130950,0
9781337194242,0
9781337599931,0
9781337599740,0
9789864633371,"


	1. 題庫設計均以實務應用為導向，品質及認證公信力最具權威！

	2. 囊括Access 2016最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Excel軟體的操作。

	3. 精選學科題庫9大類共360題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。

	4. 精選術科題庫5大類共50題，包含Access 2016「工作表之基本函數與格式設定能力」、「工作表之資料編修及列印能力」、「統計圖表之建立與應用能力」、「工作表之進階資料處理與分析能力」、「工作表之進階函數及陣列設定與進階列印能力」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。

	5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。

	6. 本題庫適用在Microsoft Access 2016軟體上執行。

	7. 配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照。

"
9780134447285,"

For courses in general biology    The World's Most Successful Majors Biology Text and Media Program are Better than Ever!   The Eleventh Edition of the best-selling Campbell BIOLOGY sets students on the path to success in biology through its clear and engaging narrative, superior skills instruction, innovative use of art and photos, and fully integrated media resources to enhance teaching and learning.    To engage learners in developing a deeper understanding of biology, the Eleventh Edition challenges them to apply their knowledge and skills to a variety of new hands-on activities and exercises in the text and online. Content updates throughout the text reflect rapidly evolving research, and new learning tools include Problem-Solving Exercises, Visualizing Figures, Visual Skills Questions, and more.  Enhance Learning with Modified Mastering Biology   Mastering Biology is an online homework, tutorial, and assessment product designed to improve results by helping students quickly master concepts. Features in the text are supported and integrated with Mastering Biology(TM) assignments, including new Figure Walkthroughs, Galapagos Evolution Video Activities, Get Ready for This Chapter questions, Visualizing Figure Tutorials, Problem-Solving Exercises, and more.  You are purchasing an access card only. Before purchasing, check with your instructor to confirm the correct ISBN. Several versions of the MyLab(TM) and Mastering(TM) platforms exist for each title, and registrations are not transferable. To register for and use MyLab or Mastering, you may also need a Course ID, which your instructor will provide.  If purchasing or renting from companies other than Pearson, the access codes for the Mastering platform may not be included, may be incorrect, or may be previously redeemed. Check with the seller before completing your purchase.  013444728X / 9780134447285 MODIFIED MASTERING BIOLOGY WITH PEARSON ETEXT -- STANDALONE ACCESS CARD -- FOR CAMPBELL BIOLOGY, 11/e    

"
9780134673844,"

ALERT Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.  NOTE:  Make sure to use the dashes shown on the Access Card Code when entering the code.  Student can use the URL and phone number below to help answer their questions:  http: //247pearsoned.custhelp.com/app/home 800-677-6337 0134673840 / 9780134673844 Modified MasteringGeology with Pearson eText -- Standalone Access Card -- for Earth Science ackage,15/e Package consists of:  0134542568 / 9780134542560 MasteringGeology -- Pearson eText 2.0 Upgrade -- for Earth Science, 15/e  0134610083 / 9780134610085 MasteringGeology with Pearson eText -- Access Card Package Sales Accumulator -- for Earth Science, 15/e

"
9781337129978,0
9789572246177,"


	這是一本設計給想要深入學習運用Access開發資料庫系統的讀者，內容可分為兩部分，一是VBA程式設計，二是包含開發Access資料庫系統的相關技術。VBA程式設計的部分，包含VBA基本語法、事件、Access物件模型、SQL、ADO、ADOX、JRO、錯誤處理，乃至於ActiveX、API函數的應用。系統開發相關技術的部分包含工作環境的自訂、說明檔的製作以及應用系統的封裝及部署…等。

	但Access程式設計的技巧與資料，一本書實在裝不下，本書焦點將放在基礎能力的建立與實例應用上，相信這本書的內容，對讀者來說絕對是相當實用。

本書特色

徹底實踐程式碼逐句註解，程式範例閱讀無障礙，所有環節徹底追究，打破沙鍋，絕不含糊帶過

	．介紹如何透過檔案對話盒物件，快速地運用Office內建的檔案對話盒。
	．詳細說明事件驅動觀念、VBA基本語法、Access物件模型應用，輕鬆學習基本功夫。
	．強力介紹SQL語言，讓您不但學會Access程式設計，更學會標準資料庫操作語言。
	．深入探索ADO物件模型，資料庫引擎操作從此得心應手。
	．特別放送ActiveX控制項、API函數、ADOX物件與JRO物件之應用，肯定物超所值。
	．說明如何運用功能區機制，建立操作資料庫的自訂介面，讓您開發的資料庫系統保證又嗆又炫，有模有樣。
	．詳實介紹強力捍衛資料庫設計的安全性層級機制，資料庫系統安全自此高枕無憂，那怕駭客魔高一丈。
	．範例眾多，程式設計強調實務技巧，創意十足。
	．介紹如何製作與Access資料庫系統搭配的說明檔，獨家首創，別本沒有。
	．強力介紹如何將完成開發的資料庫系統，封裝為安裝程式。
	．完整進銷存系統範例，所有技術整合應用，高超技巧一覽無遺。

"
9781337593403,0
9780134446523,"

ALERT:  Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.  NOTE:  Make sure to use the dashes shown on the Access Card Code when entering the code.   0134446526 / 9780134446523 MasteringBiology with Pearson eText -- Standalone Access Card -- for Campbell Biology, 11/e  Package consists of:  0134159780 / 9780134159782 MasteringBiology -- Pearson eText 2.0 Upgrade -- for Campbell Biology  0134444000 / 9780134444000 MasteringBiology Content -- Access Card Package Sales Accumulator -- for Campbell Biology 

"
9781337605052,0
9781337501361,0
9781337598699,0
9781337538268,0
9781337580649,0
9781260054798,"

The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.Assessment and Learning in Knowledge Spaces is a web-based, artificially intelligent assessment and learning system. ALEKS uses adaptivequestioning to quickly and accurately determine exactly what a student knowsand doesn't know in a course. ALEKS then instructs the student on the topicsshe is most ready to learn. As a student works through a course, ALEKSperiodically reassesses the student to ensure that topics learned are alsoretained. ALEKS courses are very complete in their topic coverage and ALEKSavoids multiple-choice questions. A student who shows a high level of masteryof an ALEKS course will be successful in the actual course she is taking.
                    
"
9781260054828,"

The Miller/O'Neill/Hyde author team continues to offer an enlightened approach grounded in the fundamentals of classroom experience in Beginning Algebra 4e. The text reflects the compassion and insight of its experienced author team with features developed to address the specific needs of developmental level students. Throughout the text, the authors communicate to students the very points their instructors are likely to make during lecture, and this helps to reinforce the concepts and provide instruction that leads students to mastery and success. Also included are Problem Recognition Exercises, designed to help students recognize which solution strategies are most appropriate for a given exercise. These types of exercises, along with the number of practice problems and group activities available, permit instructors to choose from a wealth of problems, allowing ample opportunity for students to practice what they learn in lecture to hone their skills. In this way, the book perfectly complements any learning platform, whether traditional lecture or distance-learning; its instruction is so reflective of what comes from lecture, that students will feel as comfortable outside of class as they do inside class with their instructor.Connect Math Hosted by ALEKS is an online assignment andassessment platform that helps students connect to their coursework andprepares them to succeed. An integrated ALEKS Initial Assessment helps youunderstand what your students know and are ready to learn next. This system isbuilt by educators for educators. Content is produced and vetted by our marketleading authors to ensure a single voice with your textbook. Built in a highlyintuitive platform, course creation is simplified, saving you time while vastlyimproving student performance.
                    
"
9781259688560,0
9781305501225,0
9781305501157,0
9781118871928,0
9783319206837,"

The four LNCS volume set 9175-9178 constitutes the refereed proceedings of the 9th International Conference on Learning and Collaboration Technologies, UAHCI 2015, held as part of the 17th International Conference on Human-Computer Interaction, HCII 2015, in Los Angeles, CA, USA in August 2015, jointly with 15 other thematically similar conferences. The total of 1462 papers and 246 posters presented at the HCII 2015 conferences were carefully reviewed and selected from 4843 submissions. These papers of the four volume set address the following major topics: LNCS 9175, Universal Access in Human-Computer Interaction: Access to today's technologies (Part I), addressing the following major topics: LNCS 9175: Design and evaluation methods and tools for universal access, universal access to the web, universal access to mobile interaction, universal access to information, communication and media. LNCS 9176: Gesture-based interaction, touch-based and haptic Interaction, visual and multisensory experience, sign language technologies and smart and assistive environments LNCS 9177: Universal Access to Education, universal access to health applications and services, games for learning and therapy, and cognitive disabilities and cognitive support and LNCS 9178: Universal access to culture, orientation, navigation and driving, accessible security and voting, universal access to the built environment and ergonomics and universal access.
                    
"
9781337128438,0
9781337128766,0
9780134610320,"

ALERT:  Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.  NOTE:  Make sure to use the dashes shown on the Access Card Code when entering the code.   0134610326 / 9780134610320 MasteringGeography with Pearson eText -- Standalone Access Card -- for Physical Geography Laboratory Manual, 12/e  Package consists of:  0134599993 / 9780134599991 MasteringGeography Content -- Access Card Package Sales Accumulator -- for Physical Geography Laboratory Manual  013464008X / 9780134640082 MasteringGeography -- Pearson 2.0 eText Upgrade -- for Physical Geography Laboratory Manual 

"
9780134610634,"

ALERT:  Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.  NOTE:  Make sure to use the dashes shown on the Access Card Code when entering the code.   0134610636 / 9780134610634 Modified MasteringGeography with Pearson eText -- Standalone Access Card -- for Physical Geography Laboratory Manual, 12/e  Package consists of:  0134599993 / 9780134599991 MasteringGeography Content -- Access Card Package Sales Accumulator -- for Physical Geography Laboratory Manual  013464008X / 9780134640082 MasteringGeography -- Pearson 2.0 eText Upgrade -- for Physical Geography Laboratory Manual 

"
9781337761062,0
9780134597010,0
9780134596204,0
9780134596976,0
9780134596952,0
9780134467559,0
9781337353380,0
9781259581410,0
9781319114985,0
9781305108981,0
9781305082151,0
9780134388083,0
9780134582405,"

ALERT Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.  NOTE:  Make sure to use the dashes shown on the Access Card Code when entering the code.
                    
"
9780134582757,0
9789869314947,"


	在現今資訊發達，企業間激烈的紅海競爭中，企業營運與決策階層最需要的資訊是什麼？最能協助營運管理階層做出最有利的決策判斷的資訊工具是什麼？當然，隨著企業規模以及企業營運重點不同而有不同的答案！但大多數的企業公司需求應該都是相同的，那就是：【商業智慧決策分析系統】！
	【商業智慧】的瞭解與導入已是現在高度競爭下的各行各業必須執行的關鍵任務！企業導入【商業智慧】，除了增強本身的競爭力外，更能協助決策管理階層，正確而快速的做出營運決策！本書也因此應運而生！
	本書是一本不一樣的系統開發用書，使用目前企業公司資訊部門使用最多也是最熱門的Office Access 2013以及Excel 2013來教導讀者以及企業電腦人員，如何使用一套Office辦公室作業軟體，就能夠開發出能滿足不同企業內部以及營運階層所需要的【商業智慧決策分析系統】！讓中小企業導入符合本身需求的【商業智慧】，變的高貴而不貴！這也是本書出版的最大價值所在。 
	本書使用深入淺出的方式，以系統開發設計為主、理論說明為輔，使用Access 2013與Excel 2013雙開發平台交叉設計實作的方式來教導讀者以及企業電腦人員建置強大而實用的【商業智慧決策分析系統】！希望本書能帶給所有讀者與程式師些許的助益。

"
9780134473789,0
9780133931693,0
9780134445618,0
9780133942538,0
9781259815072,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping.- LearnSmart(R) Prep is a super adaptive product that quickly and efficiently prepares students for a college level course. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
9780134081175,"

Conceived from the ground-up as a streamlined, interactive digital program that eliminates the need for a conventional environmental science textbook,  A Changing Planet  provides the perfect foundation for an active and highly relevant course with a focus on key concepts and data literacy.   A Changing Planet  consists of 20 chapters with individual topics that are organized into succinct modules, which allow instructors to easily customize environmental science concepts to best support their unique teaching style and goals. The program's focus on foundational concepts ensures that students arrive prepared for class and ready to engage in problem solving, discussion, and exploring the most interesting aspects of environmental science. This ""read-a-little, do-a-little"" approach helps students gain a solid foundation in environmental science in a concise but conceptually rigorous way.  Revel is Pearson's newest way of delivering our respected content. Fully digital and highly engaging, Revel offers an immersive learning experience designed for the way today's students read, think, and learn. Enlivening course content with media interactives and assessments, Revel empowers educators to increase engagement with the course, and to better connect with students.  NOTE: Revel is a fully digital delivery of Pearson content. This ISBN is for the standalone Revel access card. In addition to this access card, you will need a course invite link, provided by your instructor, to register for and use Revel.
                    
"
9781337364751,0
9781337367868,0
9781337193429,0
9780134582771,"

NOTE: Before purchasing, check with your instructor to ensure you select the correct ISBN. Several versions of the MyLab(TM) and Mastering(TM) platforms exist for each title, and registrations are not transferable. To register for and use MyLab or Mastering, you may also need a Course ID, which your instructor will provide.  Used books, rentals, and purchases made outside of Pearson If purchasing or renting from companies other than Pearson, the access codes for the MyLab platform may not be included, may be incorrect, or may be previously redeemed. Check with the seller before completing your purchase.  Elayn Martin-Gay's developmental math program is motivated by her firm belief that every student can succeed. The new All in One,  Algebra Foundations: Prealgebra, Introductory Algebra, & Intermediate Algebra offers everything needed to teach the full developmental math sequence in one flexible course solution. Martin-Gay's focus on the student shapes her clear, accessible writing, inspires her constant pedagogical innovations, and contributes to the popularity and effectiveness of her video resources. This new All in One continues her focus on students and what they need to be successful.     Personalize learning with MyLab Math   MyLab(TM)Math is an online homework, tutorial, and assessment program designed to work with this text to engage students and improve results. Within its structured environment, students practice what they learn, test their understanding, and pursue a personalized study plan that helps them better absorb course material and understand difficult concepts.  NOTE: This text requires a title-specific MyLab Math access kit .  The title-specific access kit provides access to the Martin-Gay, Algebra Foundations: Prealgebra, Introductory Algebra, & Intermediate Algebra - Title-Specific Access Card Package, 1/e  accompanying MyLab course ONLY.   0134852133 / 9780134852133 Algebra Foundations: Prealgebra, Introductory Algebra & Intermediate Algebra Plus MyLab Math - Title-Specific Access Card Package, 1/e   Package consists of:    0134582772 / 9780134582771 Algebra Foundations: Prealgebra, Introductory Algebra & Intermediate Algebra Plus MyLab Math - Life of Edition Standalone Access Card 032197865X / 9780321978653 Algebra Foundations: Prealgebra, Introductory Algebra & Intermediate Algebra    

"
9780134582672,0
9780134603971,0
9780134499710,0
9780134606125,0
9780134641683,0
9781118925515,0
9781337351751,0
9780134596426,0
9781337129954,0
9781337213035,0
9781337216579,0
9781337353786,0
9781337350914,0
9781118884232,0
9780134162430,"

URL: http: //pearsonmastering.com    MasteringChemistry from Pearson is the leading online homework, tutorial, and assessment system, designed to improve results by engaging students before, during, and after class with powerful content. Instructors ensure students arrive ready to learn by assigning educationally effective content before class, and encourage critical thinking and retention with in-class resources. Students can further master concepts after class through traditional and adaptive homework assignments that provide hints and answer-specific feedback. The Mastering gradebook records scores for all automatically graded assignments in one place, while diagnostic tools give instructors access to rich data to assess student understanding and misconceptions.   Mastering brings learning full circle by continuously adapting to each student and making learning more personal than ever-before, during, and after class.  You can now link from your LMS platform to MyLab & Mastering. Access assignments and rosters, transfer grades with ease, and link to MyLab & Mastering content from within Blackboard Learn, Brightspace by D2L, Canvas, or Moodle.  

"
9781337208178,0
9789864760381,"

範例適用Access 2016/ 2013/ 2010 列舉豐富的範例進行解說，並在需要特別注意的地方加註提醒，讓您充分掌握Access的特性與應用技巧，徹底提升您的理解力與應用力！ ‧作者以超過30年的實際教學經驗，列舉豐富的範例進行解說，讓您有效率的抓住學習重點！ ‧步驟式教學，並在需要特別注意及說明的地方加註提醒，是學習Access資料庫管理與應用的最佳入門書。 ‧以大眾熟悉之餐旅業為例，貫穿全書各章節，由淺入深詳細說明Access的相關功能與應用技巧，包含：資料表、索引、查詢、關聯、表單、報表及巨集…等主題，並適時加入相關之函數，使其內容更充實、更實用。 ‧書中範例均提供執行前及執行後兩個檔案，讓您可以在實際練習完成後對照比較，教學或自修上都更加方便。 ‧各章均提供豐富的「課後習題」，是最佳的學習評量工具。 ‧書末透過幾個簡單巨集，將所學的成果連結在一起，彙總成一簡單又不失華麗的應用系統。絕對讓您驚嘆：原來巨集也可以這麼簡單！
                    
"
9781305925465,0
9780134583839,"

ALERT:  Before you purchase, check with your instructor or review your course syllabus to ensure that you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, including customized versions for individual schools, and registrations are not transferable. In addition, you may need a CourseID, provided by your instructor, to register for and use Pearson's MyLab & Mastering products.    NOTE: Make sure to use the dashes shown on the Access Card Code when entering the code.    Student can use the URL and phone number below to help answer their questions:  http: //247pearsoned.custhelp.com/app/home 800-677-6337 Packages   Access codes for Pearson's MyLab & Mastering products may not be included when purchasing or renting from companies other than Pearson; check with the seller before completing your purchase.    Used or rental books   If you rent or purchase a used book with an access code, the access code may have been redeemed previously and you may have to purchase a new access code.    Access codes   Access codes that are purchased from sellers other than Pearson carry a higher risk of being either the wrong ISBN or a previously redeemed code. Check with the seller prior to purchase.   The Bittinger Worktext Series recognizes that math hasn't changed, but students-and the way they learn math-have. The new Bittinger All in One, Developmental Mathematics: Basic Math, Introductory Algebra, & Intermediate Algebra, offers everything needed to teach the full developmental math sequence in one flexible course solution.It continues the Bittinger tradition of objective-based, guided learning, while integrating timely updates to proven pedagogy. It has a greater emphasis on guided learning and helping students get the most out of all of the resources available, including new mobile learning resources, whether in a traditional lecture, hybrid, lab-based, or online course.      0134850440 / 9780134850443 Algebra Foundations: Basic Mathematics, Introductory Algebra, and Intermediate Algebra, Books a la Carte Edition plus MyMathLab -- Access Card Package, 1/e  Package consists of:  0134583833 / 9780134583839 Algebra Foundations: Basic Mathematics, Introductory Algebra, and Intermediate Algebra - Life of Edition Standalone Access Card, 1/e  0321974093 / 9780321974099 Algebra Foundations: Basic Math, Introductory and Intermediate Algebra, 1/e

"
9780134074306,0
9780134167008,"

For Computer Science courses in Java Programming  REVEL(TM) for Liang Java delivers a digital immersive learning experience that seamlessly integrates author content and pedagogy with dynamic and interactive coding activities and assignable/gradable homework. Animated code listings, LiveExamples, and videos bring course concepts to life for your students.  Designed for the way today's students read, think, and learn, REVEL is Pearson's newest way of delivering our respected content. Fully digital and highly engaging, REVEL offers an immersive learning experience designed for the way today's students read, think, and learn. Enlivening course content with media interactives and assessments, REVEL empowers educators to increase engagement with the course, and to better connect with students. 

"
9781337350891,0
9781337069397,0
9789864761548,"

本書學科題庫內容為認證題型與命題方向之示範，正式測驗試題不以本書題庫為限。 1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！ 2.囊括Access 2016最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Access軟體的操作。 3.精選學科題庫7大類共300題，採電腦線上作答，可透過題庫練習系統依類別選題進行練習，學習效果立即呈現。 4.精選術科題庫4大類共40題，包含Access 2016「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」及「報表設計與控制項運用」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。 5.題庫練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。 6.本題庫適用在Microsoft Access 2016軟體上執行。 7.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。
                    
"
9781305501133,0
9780134110974,0
9781337192637,0
9781337192644,0
9781337547963,0
9780133949902,"

 Thinking Quantitatively: Communicating with Numbers,  by Eric Gaze, is more than a simple math course; it develops well-rounded students who can think critically, while showcasing how we use numbers to communicate in everyday life. Today's students need to be numerically literate to thrive in our increasingly technological society, and this program teaches students the math needed to develop the critical thinking skills required to make good decisions and become informed citizens. Thinking Quantitatively is intended for use in a credit-bearing quantitative reasoning or liberal arts math course for non-STEM students.  Built in MyMathLab, this program offers an interactive eText,  videos, just-in-time tutorials, assessment, and Guided Worksheets. The Guided Worksheets are a printed resource students will use for note-taking and working out problems, and can be used as an in-class resource or to facilitate learning at home in tandem with their MyMathLab course. Authentic, real-world problem-solving using spreadsheet software gives students the opportunity to develop sophisticated reasoning about everyday topics. Thinking Quantitatively enriches the learning experience by providing students with the tools to process the quantitative data that is pervasive in their everyday lives.  KEY TOPICS:  An Excel-lent Approach to Relationships; Ratios and Proportions; Units, Conversions, Scales, and Rates; Percentages; Linear Functions; Exponential Functions; Logical Arithmetic; Curve Fitting and Correlation; Financial Health; Logically; Spreadsheet Basics; Data Analysis Toolpak  MARKET:  For all readers interested in mathematical reasoning.   NOTE: Before purchasing, check with your instructor to ensure you select the correct ISBN. Several versions of Pearson's MyLab & Mastering products exist for each title, and registrations are not transferable. To register for and use Pearson's MyLab & Mastering products, you may also need a Course ID, which your instructor will provide.  Used books, rentals, and purchases made outside of Pearson If purchasing or renting from companies other than Pearson, the access codes for Pearson's MyLab & Mastering products may not be included, may be incorrect, or may be previously redeemed. Check with the seller before completing your purchase.
                    
"
9780134271958,0
9781502996091,0
9781259660573,0
9781259133008,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following:  SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.  Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course. Progress dashboards that quickly show how you are performing on your assignments and tips for improvement. The option to purchase (for a small fee)a print version of the book. This binder-ready, loose-leaf version includes free shipping.Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
9780134058290,0
9781259670121,"

McGraw-Hill Connect(R) is a subscription-based learning service accessible online through your personal computer or tablet. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html
                    
"
9780134160306,0
9780134265308,0
9780134227610,0
9781259628412,"

McGraw-Hill Connect for Anatomy & Physiology is a teaching and learning platform that is proven to deliver better results for students and instructors. Choose this option if your instructor will require Connect to be used in the course. Your subscription to Connect includes the following: - SmartBook(R) - an adaptive digital version of the course textbook that personalizes your reading experience based on how well you are learning the content.- LearnSmart Prep for A&P - Prep is the only adaptive preparation tool available for students today. Areas of individual weakness are identified and remediated in order to help students improve their understanding of core prerequisite content.- Access to your instructor's homework assignments, quizzes, syllabus, notes, reminders, and other important files for the course.- Anatomy & Physiology REVEALED(R), a mobile-ready and proven effective virtual tool, allows students exposure to the human body and anytime, anywhere practice. Using state-of-the-art technology, Anatomy & Physiology REVEALED(R) allows students to view layers of high quality, realistic cadaver images, 3-D Animations, and practice their knowledge of structures through Anatomy & Physiology REVEALED's self quizzes.- Progress dashboards that quickly show how you are performing on your assignments and tips for improvement.- The option to purchase (for a small fee) a print version of the book. This binder-ready, loose-leaf version includes free shipping. Complete system requirements to use Connect can be found here: http: //www.mheducation.com/highered/platforms/connect/training-support-students.html - License Duration: 6 Months- Language: English- Imprint: WCB/McGraw-Hill- Page Count: 0

"
9780134040127,0
9781259581458,0
