ISBN,書籍簡介
9789869676991,"

【系列特色】飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。★權威名師逐題詳解，精銳盡出！★思路引導與錦囊撇步，保證獨家！★考前衝刺10分鐘攻略，鞏固觀念！★解答別冊題解好對照，絕對強勢！強勢•精確•零失誤 挑戰秒殺瞬思力！【系列介紹】解題百戰王，讓考試easy & friendly！考試範圍都讀完了，但還是覺得心有不安？那是因為還沒做近十年考題做了近十年考題，卻覺得自己的水平沒有獲得提升？那是因為沒有解題王雖然想要精進自己，面對參考書大海不知該如何下手？那是因為沒人告訴你解題王有多棒CP值超高的解題王全系列，讓你有信心與能力達陣成功！為何選擇鶴立指考解題王？收錄98-107年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！近十年歷屆試題全收錄，擁有夠分量的演練逐題詳細解析養成具備所有應考觀念的能力加註關鍵錦囊加深學習印象、作出全面性的整理模擬試題挑戰自身實力、衝刺最需補強之處專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。獨立解答本：方便好抽拿的解答別冊，讓同學對照詳解更便利。【系列特色】◎近10年（98～107年度）歷屆指考試題指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。◎逐題詳細解析加註關鍵錦囊延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。◎選擇題之選項對錯標示清楚坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將各選項逐一解釋，讓同學不僅知其然，更知其所以然。◎模擬試題挑戰實力鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。◎考前10分鐘攻略特別加值收錄考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。
                    
"
9789864412570,"

一本搞定統測英文必備單字片語、對話、文法、閱讀及非選擇題，掌握共同科目英文科的命題趨勢與得分關鍵！本書特色如下：六大得分關鍵√	依測驗中心公告之主題分類：	各單元依「技專院校入學測驗中心」公告的英文科考試範圍14大主題分類，包括休閒娛樂、日常生活、藝術、風俗民情、運動、現代科技、人際關係、工農、文化、文學、商業、就業、環境與教育及語言等。√	精選歷屆高頻單字片語：	補充同反義字、衍生字及例句，由專業外師錄音示範正確發音，並詳列歷屆考古題出現的年份。√	歸納常考對話情境：	以情境或基本句型分類，統整日常生活的實用會話與表達用語。並提供練習題與考古題，幫助考生熟悉對話題型的應考方式。√	圖表整理文法重點：	以易讀易懂的表格整理歸納常考文法重點，並提供練習題。√	囊括主題式克漏字 + 閱讀測驗：	搭配常考相關主題之文章，有效掌握字彙的運用，並提升英語閱讀能力。√	訓練非選擇題寫作能力：	依測驗中心公布104學年度起新增的「非選擇題」題型，如填充、句子重組、中譯英、英譯中、句子改寫等，依次規劃於各單元中，幫助考生熟悉新題型並訓練寫作能力。內含近十年統測常考詞彙&主題！透過本書五大題型特訓與擬真練習題，讓你全面戰勝統測英文！

"
9789869676229,"


 本書完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！此外，書末的「考情分析」彙整了歷年考題的命題分布情形，各單元占分比重一目瞭然，幫助同學精準掌握複習方向！

 本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
4713269382928,"


	英文試題中出現的成語，由於範圍廣泛，再加上許多成語非常類似，容易混淆，同學準備時，常常花過多的時間，卻沒有任何的效果。

	「英文成語公式」（Formulas of English Idioms）就是針對您的需求而編成。本書將最重要的成語依其用法及結構，分類歸納為四大類、八十條公式。每條公式之下列有結構相似的成語及其例句，使您閱讀時能觸類旁通，背得輕鬆，記得牢固；例句精闢具代表性，是翻譯、作文的最佳範例。在每條公式之後並附有練習，蒐集了國內各大考試試題菁華，哪些成語出現頻率最高，一目了然。

	本書書末列有詳盡的索引，讀者在背完全書後，可利用它作總複習。如果碰到不熟悉的成語，依其所指示的頁碼，很快便能找到，盼讀者多加利用。

"
9789863455165,"

本書專為大學轉學考試之考生，蒐錄名校106年英文轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。
                    
"
9789869627337,"


親愛的學子～～
「模擬考成績欠佳」
「試題本太多寫不完，試題的解析像課文一般冗長」
「無法掌握漫天亂飛的考情資訊」……
你是上述症狀患者嗎？
別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露歷年考情、解析直截切入要點，一帖服下即藥到病除！

◎獨家超值懶人包
	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大學入學考試中心公布，九十八年至一○七年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一○八年的最新模擬試題供學生自我檢測。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析
	本書特別匯整歷年考題的命題分佈情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789869639514,"


全新進階版


	◎    獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎    解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎    模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎    英聽檢測  收錄大考中心公布高中英語聽力測驗試題，全面提升英聽實力。
	◎    考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

★近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

★逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。

★模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

★英語聽力全面破解
	提供大考中心公布之英語聽力參考試卷題目，除了完整收錄錄音內容與試題翻譯外，亦有重要題型補充解析，讓同學自我演練完全無死角。線上提供完整音檔與分軌音檔，完整音檔讓你模擬上考場的臨場感；分軌音檔則可以針對較不熟悉的題目反覆播放演練，以達百分百全面破解英聽之成效。

★考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率，將學測範圍各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
4713269382898,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記，反而造成學習的障礙。準備大學入學考試，應該以教育部公布的「高中常用7000字」為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的試題，不斷地複習及應用，進步才快。「篇章結構」是每年「大學入學指定科目考試」的必考題型，也是同學覺得較困難的部分，一定要多練習，才能得高分。

	 

	「7000字篇章結構教本」有36回測驗，以7000字為命題範圍，做篇章結構測驗，等於複習高中常用7000字。每一回測驗都實際在劉毅英文家教班考過，效果極佳。全書由美籍專家校對，不會有中式英語。另有「7000字篇章結構詳解」，附句子解析，一看就懂，解答詳盡，不需要再查字典。

"
4713269382904,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記，反而造成學習的障礙。準備大學入學考試，應該以教育部公布的「高中常用7000字」為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的試題，不斷地複習及應用，進步才快。「篇章結構」是每年「大學入學指定科目考試」的必考題型，也是同學覺得較困難的部分，一定要多練習，才能得高分。

	 

	「7000字篇章結構詳解」有36回測驗，以7000字為命題範圍，做篇章結構測驗，等於複習高中常用7000字。每一回測驗都實際在劉毅英文家教班考過，效果極佳。全書由美籍專家校對，不會有中式英語。附句子解析，一看就懂，解答詳盡，不需要再查字典。

"
9789869627306,"


贏戰系列，讓你運籌帷幄，決勝千里之外！
．近8年學測歷屆試題，掌握最新考情，不走冤枉路！
．題題名師精解，突破學習盲點，提升解題實力！
．採用Arima Models預測模擬出題，命中必考趨勢！
．雙效複習計畫，強化學習效率不求人！

4大迎戰策略，助你輕鬆贏戰學測！


	百家爭鳴，誰與爭鋒

	歷屆試題乃鑑古知今的最佳良方，透過演練了解歷年大考命題趨勢，依出題走向調整準備方向，除了節省猜題、找題的功夫，亦是同學豐富的題庫來源，以期在有限的時間內做足準備，迎戰人生的重要關卡。因此一本好的工具書絕對是考生最迫切的需求，為了讓莘莘學子面對大考還能從容以對，《戰學策》系列以貼近使用者需求的角度，設計七大特色，陪同考生一同邁向勝利的終點！

	1.近8年歷屆試題：分量在精不在多，時間有限的情況下，準備就要講求效率。有鑑於此，本系列採用近8年歷屆試題，抓住最新命題趨勢，絕對滿足只想精準複習的考生。

	2.題解分離解答本：網羅各大名師參與，題題詳解，以獨到而精闢的觀念深入剖析每道題目，替同學解惑，讓同學「知其然，更知其所以然」，並採用題解分離的解答本形式，方便同學對照訂正。

	3.各年度五標級分：每年度附該年度頂標、前標、均標、後標、底標五標平均分數級距，同學可自行演練後找出分數落點，藉此強化較薄弱的觀念或科目，平衡五科應考實力。

	4.仿真模擬試題：掌握大考出題趨勢，預測模擬出題，在正式應考前讓同學體驗一次擬真的作答情境。

	5.雙效複習計畫表：提供兩種面向的考前複習計畫表，讓不擅長安排時間的同學可以按表操課，如實完成演練進度。時間管理強的同學也能按自身能力分配複習時間。

	6.年度邊條索引：大考在即，眼下正是一刻千金的時期，貼心的邊條設計，讓爭分奪秒的考生能迅速找到目標年度進行複習，節省寶貴的光陰。

	7.時來運轉大富翁：利用「大富翁」的概念，結合了國、英、數、自、社等各類題目所設計的小遊戲，除了可以消除考試緊張的壓力外，還能藉此提升學習的趣味性。

	鴻漸文化本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。

本書特色

	1.收錄近8年歷屆試題，有效掌握最新趨勢
	2.獨立解答本，題解對照最方便
	3.各年度五標級分，找出分數落點，平衡五科應考實力
	4.仿真模擬試題，模擬正式應考情境
	5.雙效複習計畫卡，加強時間管理
	6.年度邊條索引，節省查找時間
	7.時來運轉大富翁遊戲，遊戲結合問題，提升學習趣味

"
4713269382874,"


	「升大學詞彙3500」是根據2018年大陸高考考綱公布的，高中生畢業時要會的3500字編輯而成，是大陸大學入試的命題範圍。本書去蕪存菁，把不重要的，如a, an, the, about等，太簡單的單字去掉，難背的單字附有「記憶技巧」，重要單字附有「同義字」和「反義字」，關鍵字附有「典型考題」，大學入試常考的核心單字，以紅色字標示。

"
4717004702804,"


*鑑往知來：網羅近十年大學學測英文全真試題，讓讀者鑑往知來，了解命題脈絡。
*解析詳盡：所有文章皆附全文翻譯，著重字詞解說、句型分析、實用例句以及必考重點，將考點一網打盡，培養讀者紮實的解題能力。
*清晰易懂：所有題目均由賴世雄老師親自註解，譯筆順暢，解說用字淺顯易懂，絕非一般同類書可以比擬，大幅提升英語能力。


 這是一本好書，值得細讀、精讀。我們一本常春藤出書精神，採以下方式編纂：
 1. 綜觀近十年考題，分析各大題字詞、句子、文章與試題，藉以標出考生應瞭解的重點與盲點。
 2. 精準翻譯英文內容，並附上精確的解析，包含字詞解釋、用法、句型分析、答題理由和必考重點，讓考生作答及複習時，一目了然，掌握命題重點。
 3. 作文部份，我們不僅提供範文而已，我們提供的是精緻的範文，結構有條理、文意清晰、易懂易背。
 這些特點非一般同類書籍可比擬。我們相信讀者若能熟讀本書，必能在學測輕易獲得佳績。

"
4713269382263,"


 「看圖英作文」是「學測」常考的作文題型。「如何寫看圖英作文教本」精選36個題目，由美籍專業編輯以「一口氣英語」的方式，編寫範文，每張圖寫三句話，四張圖共12句，約有120個字，輕鬆練習就可在「學測」中得高分。

"
4713269382171,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記，反而造成學習的障礙，準備大考的目標應該以教育部公布的7000字的範圍為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的閱讀測驗，不斷地複習及應用

"
4713269382188,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記，反而造成學習的障礙，準備大考的目標應該以教育部公布的7000字的範圍為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的閱讀測驗，不斷地複習及應用

"
4713269381495,"


	本書源自「一口氣背同義字寫作文…」，以「一口氣英語」的方式，先背九句話，再背短篇演講、短篇作文，加入同義字後，就可以寫長篇作文了。練習寫作文的同時，背了同義字，無形中快速增加單字量，有助於閱讀、翻譯、會話，一舉數得。

"
9789860540024,"

本書主要內容乃透過張崑雄教授的口述，藉其參與過的國家政策及個人經歷，記錄我國自然保育發展史的過程。本書區分成七大主題，分別闡述張教授所親身參與經歷的台灣海洋研究保育關鍵事件，例如國立中山大學海洋科學院的成立、組織國內專業人士深入研究臺灣特有淡水魚種-使""櫻花鉤吻鮭""揚名國際、籌建全國首座國家公園與推動海洋博物館等等。本書不僅記錄了這些擘畫台灣自然生態保育發展的歷程及背後故事，也道出台灣面對層出不窮之海洋重大油汙事件時的因應之道，書中最後則呈現張教授如何由研究開始，進而影響了台灣海洋保育政策及國家發展，最終更提升到國際層次，以外交官的角色，突破種種困境，使臺灣在國際的生態保育界上佔有一席之地，並促進與鄰國間的海洋研究保育與交流，是一本集結海洋生態學者一生智慧及經歷的精彩好書，非常值得莘莘學子及大眾閱讀，作為榜樣。
                    
"
9789869549035,"


釋放你的學習力，輕鬆成為飆分高手！
	升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色？
	不論再怎麼努力準備，都還是贏不了其他同學嗎？
	雖然想要精進自己，面對參考書大海不知該如何下手？
	CP值超高的飆分王全系列，讓你有信心與能力飆分達陣！

	✓近年歷屆試題主題式分類，加強大考命題的核心觀念
	✓逐題點出破題關鍵，名師獨家飆分筆記
	✓不可不知飆分錦囊加深加廣學習觀念，作出全面性的整理
	✓模擬試題挑戰自身實力，抓住大考命題趨勢
	✓專業出版團隊＋補教頂尖師資＝飆分考場常勝軍
	✓重點快速掃描，用最短的時間掌握各主題重要基礎概念

	★鎖定大考命題趨勢，主題要點歸納！
	★點出破題飆分關鍵，名師獨家筆記！
	★不可不知必考觀念，基本觀念＋延伸知識！
	★機密考題實戰演練，模擬大考命題！
	★按部就班循序漸進，飆分複習計畫！
	   
	幫助考生能快速掌握學測必考題型及命題趨勢，收錄了近年學測試題並依命題的核心觀念加以分類，輔以相關題型參照演練，直到透徹了解一個主題後，再去複習下一個主題。並佐以「重點掃描」輔助，延伸與串聯各項基本概念。此外，各科專業名師亦逐題點出經典考題的破題關鍵，以及逐項解說詳盡解析，所有補充知識或相關觀念均以條列及表格方式清楚呈現，內容豐富多元，不管是自我複習還是實做也都能暢行無阻。另附有依大考趨勢命題的模擬試題供考生加強演練，不但累積自己的實戰經驗，也能增進學習的廣度與深度。最後貼心地為考生規劃好「飆分複習計畫」，若能按部就班認真地完成每一階段的複習任務，便能全盤掌握大考趨勢及提升解題實力，達到百分百戰力。

"
9789869557818,"


	本書完整收錄97年至106年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
4713269382478,"


	背諺語增加英文，單字英文實力大增。
	把諺語用在會話和作文中，讓你言之有物。
	背諺語，吸收生活智慧，幫助你心想事成。
	本DVD為劉毅老師2017年7月8日實際講座實況，上課每一分鐘都非常精彩。

"
4713269382522,"


	電腦選出大學入試中最常考的字彙，去蕪存菁，分類編排，每個單字均標明級數，不會超出考試範圍。分類加上分級，更有助於記憶，並利用「比較法」，使難的單字更好背。書中附有QR碼，每一組單字由美籍老師唸一遍，同學跟著唸一遍，不需要看書，就可以背下來。只要很短的時間，就可以複習全部的單字。

"
4713269382539,"


電腦選出大學入試中最常考的字彙，去蕪存菁，分類編排，每個單字均標明級數，不會超出考試範圍。分類加上分級，更有助於記憶，並利用「比較法」，使難的單字更好背。書中附有QR碼，每一組單字由美籍老師唸一遍，同學跟著唸一遍，不需要看書，就可以背下來。只要很短的時間，就可以複習全部的單字。

"
4713269382218,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記,反而造成學習的障礙

	準備大考的目標應該以教育部公布的7000字的範圍為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的閱讀測驗，不斷地複習及應用

"
4713269382225,"


	人類的記憶有限，超出7000字範圍的單字少用，背了也會忘記，反而造成學習的障礙

	準備大考的目標應該以教育部公布的7000字的範圍為目標，把7000字背得滾瓜爛熟，再做以7000字為範圍的閱讀測驗，不斷地複習及應用

"
4713269382447,"


時速破百單字快速記憶
Vocabulary Express
	7000字背誦法寶   五種方法+OBE


	1. 鎖定7000字
	不超出常用7000字範圍，不做白工。

	2. 用盡方法
	以「字根」、「字首」、「字尾」、「比較」、「詞類變化」，一次背一長串。

	3. 一口氣英語
	三字一組，九句一回，一群字、一群字背。

	4. 終生不忘
	把九個字背到變成直覺，終生不忘，如此才能累積。

"
4713269382300,"


	學習出版公司以最迅速的腳步，出版「106年指定科目考試各科試題詳解」，展現出最驚人的效率。本書包含106年度「指定科目考試」各科試題：英語、數學、社會、自然和國文，書後附有各科選擇題答案。另外，在英語科詳解後面，還附上了英語試題修正意見。

	這本書的完成，要感謝各科名師全力協助解題：

	 

	英文/劉毅老師

	數學/劉星老師

	物理/陳怡婷老師

	國文/李雅清老師

	化學/陳毅老師

	生物/詹宗岳老師

	地理/劉成霖老師

	歷史/洪浩老師

	公民與社會/羅文老師

"
4713269382133,"


本書利用智慧型手機，掃描每個Unit右上方的QR碼，就可以聽到該Unit的錄音內容，不需要CD player，方便外出使用。

永不忘記--會說出來的單字，永不忘記。

	人類先學會說簡單的話，受過教育的人就說有深度的話，所謂「深度」，就是使用較難的單字。這項新發明是讓你先學會說話，再背單字。英文單字無限多，不能亂背，超出範圍的，由於少用，即使背了也會忘記。

用文法學英文，不如背短句，句子短，背得才快。

	句子要短、要用得到，能脫口把生字說出來，碰到與自己想法不同的，再查「文法寶典」，這是學英文最佳的方法。

	極短句，加上單字，是最好的組合，說出來讓人佩服。用這種會話背單字的方法，背一些隨時可以使用的句子，越背越喜歡背，說出來的話又有深度。

快速記憶--以三句一組，背短句比背單字還快。

	劉毅老師「用會話背7000字」的發明，將「高中常用7000字」融入日常生活會話，每一句話都用得到，都可以主動和外國人說，使學英文變得很簡單，每12回為一個Unit，編排成句型，每句皆為5個字以內的極短句，三句一組，九句一回，讀者可以一回接一回背下來，背短句比背單字還快。每一個Unit背到2分鐘之內，變成直覺，就終生不會忘記， 也可以先聽美籍播音員的錄音，每回9句重覆聽，背起來就更容易了。

實用會話--每句話都用得到，可以主動和外國人說。

	美國人說話的時候，不一定每個句子都有主詞、動詞、受詞等，人類先有語言，才有文法，學會話要學美國人說出來的話。美國人說和寫不一樣，所以分成spoken English和written English，而我們所學的文法偏重於書寫英文，你學的和聽到的不一樣，英文怎麼學得好？我們應該先學口說英語。

	很多年前，我們就想到把7000字用嘴巴說出來，而美籍編輯做不到，這次想盡方法做到了。英文單字無限多，不能亂背，超出範圍的，由於少用，即使背了也會忘記。7000字是高中學生課本和大學入學考題的範圍，很常用，能夠說出來的單字更常用。唯有把7000字背得滾瓜爛熟，再看到少數不認識的單字，就不會害怕。說多了，單字增加，英文也流利，也可以寫作文。

"
4713269382164,"


	美國人不論演講、寫文章，都喜歡用First，Second，Third，Finally，In conclusion等轉承語，把整篇演講稿或文章串聯起來。並不一定要用老套，也可以把First改成Firstly或First of all，To begin with，或To start with，甚至用For starters，For openers，For one thing等。

	凡是作文想不出來，接下來該怎麼寫的時候，就可以用Next，Also，   Again或What’s more，Moreover，Furthermore；想要強調什麼事的時候，可以用In fact，In reality，In actuality等。要解釋前面所說的話時，就可以說That is to say之類的。

	舉例說明時，可以說：For example，For instance，Take…for example. 或Take…as an example. 同學只要會寫英文句子（不會寫就背「一口氣背會話」），再背了轉承語，就很會寫作文了。

	「如何寫英文作文」從頭到尾把英文作文該怎麼寫，敘述得一清二楚，言簡意賅。從標題、主題句、推展句，到結尾句，加上最完整的轉承語，並附上歷屆學測、指考試題來驗證。

"
9789869454063,"


你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊？
別擔心！
鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點，一帖服下即藥到病除！


【本書特點及加值附錄】

	●近五年學測試題及詳解：
	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

	●英文作文考前必讀：
	英文寫作關鍵指導，表格化拉頁模式，讓你第一手掌握寫作高分祕訣！

	●近五年考題趨勢：
	依年度為學子整理出近五年的命題關鍵重點，唯有掌握考題走向，才能掌握未來！

	●2回學測擬真模擬試題：
	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

	沒有準備，你敢上考場嗎？

	讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「英文作文考前必讀」，讓你在最短的時間內迅速掌握寫作高分的訣竅，並研究歷年考題規劃「歷年考題趨勢」，協助你掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓你有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著2回模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QR Code，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若你仍感把握度不足、或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓你快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省你到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是你考前衝刺的最佳選擇！

"
4713269382126,"


	「高中7000字測驗題庫」以大考中心公佈的「高中常用7000字」為範圍，完全依照「學測」與「指考」詞彙題的命題趨勢，精心設計40回測驗。每一回有10題詞彙測驗及5題慣用語測驗，每條題目均有中文翻譯及註釋，能節省讀者查字典的時間；每個選項還附有詞類變化、同反義字、字根分析、背誦技巧、常考片語，或例句說明等補充資料，讓讀者加深印象，徹底了解每個單字的用法。每做完一回之後，一定要徹底檢討，如此字彙實力必能在短時間內大幅提升，考起試來會更加得心應手。

"
4713269382072,"


	「學科能力測驗」實施以來，考試的題型包含：（1）選擇題（2）詞彙題、（3）克漏字、（4）文意選填、（5）閱讀測驗、（6）簡答題、（7）中翻英、（8）看圖說故事…等。內含99-106年大學入學學科能力測驗英文試題的分析及詳解。

"
