ISBN,書籍簡介
4712839708434,"

成語是古人的智慧結晶，簡單明瞭又富含人生道理，也是現代人不可或缺的表達方式。在九年一貫課程當中，強調語文知識的靈活運用，所以成語自然而然受到特別的重視。以最有效的方法幫助國小學生學習成語，是我們編寫這套【成語故事悅讀動動腦】的主要目的。我們希望用簡潔的編輯形式及活潑的內容，增進學生的語文素養。【成語故事悅讀動動腦】共有六冊，每個年級一冊，每一冊均為五十個單元，單元的編排如下：一、解釋停看聽：針對成語的意義，做清楚的說明。二、例句模範生：透過種種生活化的舉例，了解成語的使用。三、成語填填樂：讓學生將該單元的成語寫一遍，加深學習印象。四、成語動動腦：各式各樣的練習題型，測試學生對於成語的吸收狀況。【成語故事悅讀動動腦】的特色，就是著重成語在日常生活上的實際應用，以及在語文領域的融會貫通。因此，同學們只要循序漸進持續學習，一定能夠很快地展現令人刮目相看的成績。
                    
"
4712839706485,"


	編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。

	當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。

	小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。

"
4712839706492,"


	編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。

	當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。

	小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。

"
4712839706508,"


本書是 <2年級上冊> 和 <2年級下冊> 的合訂本。


	編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。

	當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。

	小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。

"
4712839706201,"

低年級的小朋友，認識的詞彙不多，編寫這一類讀物，困難重重。因此，編者在編寫文章時，盡量配合低年級小朋友的語文程度，在「用詞」及「句法」方面，下了很多功夫。從每篇一、兩百字的短文中，要出幾道題目評量小朋友的語文程度，是相當棘手的問題。編者儘量借重注音符號，讓小朋友能夠充分理解。在所出的題目中，包括了應用、思考、推理和記憶等能力的評量，可以說各方面都顧到了。小朋友手上如果擁有本書，對於寫作和演說能力的培養，也很有幫助。小朋友在做題目之前，最好把文章多讀幾遍，了解得越多，答對的題目就越多，閱讀本書的時候，也會覺得趣味盎然。
                    
"
4712839706003,"

[引導創意思路．培養寫作能力]許多小朋友怕作文，可是又不得不作文，本書就是為了教低年級小朋友作文而編寫的。編輯的時候，採取循序漸進的方式，從注音符號的學習開始，一直到看圖作文，方法有效，切合實用。編者找出小朋友害怕作文的原因，提出補救辦法如下：(1)找不到作文材料－提供圖畫，供給題材。(2)不知道從什麼地方寫起－依照圖畫順序，實施「看圖作文」。(3)結構雜亂，不知道怎樣剪裁－提供四幅圖，採四段作文，條理清楚，脈絡分明。(4)說得出來，寫不出來－不會寫的字，用注音符號代替。(5)不懂的字詞太多－不會的字詞，寫注音符號，加強「口述作文」，奠定語文基礎。
                    
"
4712839706010,"

[引導創意思路．培養寫作能力]許多小朋友怕作文，可是又不得不作文，本書就是為了教低年級小朋友作文而編寫的。編輯的時候，採取循序漸進的方式，從注音符號的學習開始，一直到看圖作文，方法有效，切合實用。編者找出小朋友害怕作文的原因，提出補救辦法如下：(1)找不到作文材料－提供圖畫，供給題材。(2)不知道從什麼地方寫起－依照圖畫順序，實施「看圖作文」。(3)結構雜亂，不知道怎樣剪裁－提供四幅圖，採四段作文，條理清楚，脈絡分明。(4)說得出來，寫不出來－不會寫的字，用注音符號代替。(5)不懂的字詞太多－不會的字詞，寫注音符號，加強「口述作文」，奠定語文基礎。
                    
"
4712839705440,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839705457,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839705310,"

低年級的小朋友，認識的詞彙不多，編寫這一類讀物，困難重重。因此，編者在編寫文章時，盡量配合低年級小朋友的語文程度，在「用詞」及「句法」方面，下了很多功夫。從每篇一、兩百字的短文中，要出幾道題目評量小朋友的語文程度，是相當棘手的問題。編者儘量借重注音符號，讓小朋友能夠充分理解。在所出的題目中，包括了應用、思考、推理和記憶等能力的評量，可以說各方面都顧到了。小朋友手上如果擁有本書，對於寫作和演說能力的培養，也很有幫助。小朋友在做題目之前，最好把文章多讀幾遍，了解得越多，答對的題目就越多，閱讀本書的時候，也會覺得趣味盎然。
                    
"
4712839705112,"

本書是專為加強國小學童的作文與閱讀能力而設計的。內容包括作文指導與作文觀摩，並設計了看圖作文、作文遊戲等單元，以啟發學童對於寫作的興趣；同時選編了與單元主題相關的閱讀文章，並設計評量單元，以幫助並檢測學童對於文章的理解。本書所編寫的主題均貼近國小學生的生活範圍，適合做為國語科的課外輔助教材，對於小學生國語文能力的增進有相當助益。編寫過程，所有編者對於內容均細心斟酌，並用心校對，但疏漏之處仍恐在所難免，祈望讀者不吝給予批評與指教。
                    
"
4712839704610,"

現在的學生處於電腦網路發達的世界，許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的時間，對於國字的字音字形熟悉度也不若以往。學生國語文程度的低落，實在是目前國民教育的一大課題。教育部每年舉辦的全國語文競賽，其中的國語字音字形競賽，題目包含了許多國小學生容易誤讀誤寫的國字。本書於是匯整了近十二年來，全國語文競賽字音字形的題目，精心編排測驗，使每一回的分量適合學生平時練習。學生可以透過本書的內容，檢視自己容易出錯的字音和字形；對於希望提升國語文能力的學生而言，是最好不過的練習素材。全書成語是古人的智慧結晶，簡單明瞭又富含人生道理，也是現代人不可或缺的表達方式。在九年一貫課程當中，強調語文知識的靈活運用，所以成語自然而然受到特別的重視。以最有效的方法幫助國小學生學習成語，是我們編寫這套「國小成語大考驗」的主要目的。我們希望用簡潔的編輯形式及活潑的內容，增進學生的語文素養。「國小成語大考驗」每個年級一冊，每一冊均為八十個單元，單元的編排如下：一、解釋停看聽：針對成語的意義，做清楚的說明。二、例句模範生：透過種種生活化的舉例，了解成語的使用。三、成語填填樂：讓學生將該單元的成語寫一遍，加深學習印象。四、實力大考驗：各式各樣的練習題型，測試學生對於成語的吸收狀況。「國小成語大考驗」的特色，就是著重成語在日常生活上的實際應用，以及在語文領域的融會貫通。因此，同學們只要循序漸進持續學習，一定能夠很快地展現令人刮目相看的成績。
                    
"
4712839703811,"

本書是 <2年級上冊> 和 <2年級下冊> 的合訂本。編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839703798,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839703804,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839703422,"

「觀摩」就是觀察別人的優點，加以揣摩、學習。許多小朋友在寫作時，一拿到題目總有不知如何下筆的感覺。這一方面是由於平時缺少寫作的練習，另一方面則是閱讀數量的不足；除了課本的課文之外，如果沒有閱讀過與寫作題目類似的文章，相信大部分的人都會不知所措，無從下筆。本書根據各年級小朋友的國語文程度，設計了各種不同的主題單元，主要是與小朋友的生活有關，並且可以想像的主題。每個單元都設置了「作文指導」，讓小朋友先瞭解，寫作相關的題目應該注意哪些事情，並且提供小朋友可以發揮的素材；接著提供數篇「作文觀摩」，讓小朋友從這些優良的選文裡，看出作者是如何利用及發揮「作文指導」所提供的建議。每個單元並有數篇「閱讀評量」，讓小朋友更大量地閱讀與主題相關的文章，並測驗其理解的程度。在「作文觀摩」及「閱讀評量」之後，便提供數個與主題有關的寫作題目，讓小朋友自行練習。最後，並設有「作文維他命」再一次提醒小朋友，寫作相關主題時應該注意的地方。希望這本書能幫助小朋友，在往後的閱讀裡，都能隨時觀察別人作文中的優點，並且揣摩、學習這些優點，讓自己的寫作能力一天比一天進步。
                    
"
4712839703101,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839703118,"

編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839703125,"

本書是<2年級上冊>和<2年級下冊>的合訂本編者鑑於目前社會上充斥暴力及貪婪的氣氛，人與人相處，缺乏包含和關懷的慈悲心。本書就是順應小朋友的需要而編寫的，共有三十七篇皆和品德教育有關的文章及故事，供小朋友閱讀。當小朋友讀完本書三十七篇文章及故事後，將會收到潛移默化的效果，他們待人會彬彬有禮，會愛護小動物，會變得更慈悲，更善良，對人對事不會再斤斤計較，而有包容和關懷的心。小朋友閱讀完後，可以考查一下自己的語文實力，所以在每一篇文章後面，附了五道題目，用來評量小朋友的了解程度。在篇後或有成語、詩詞或有諺語、俏皮話欣賞，可以增進小朋友的語文能力。
                    
"
4712839702715,"

自從「一綱多本」的教科書制度實施以來，不少家長心中都增添了疑慮：擔心自己的子女如果只讀了學校所採用的某一個教科書版本，是否就已經足夠？其他版本的教科書，是否有些特殊的內容，而自己的小朋友卻學不到？本書整合了國小國語科各版本的教科書內容，不僅幫小朋友複習生字和生詞，也設計了許多精彩的題型和題目供小朋友練習。使用本書，不但能複習自己所學，也能觀摩其他版本的內容，讓小朋友的國語文基礎更加扎實；同時，本書也能作為進入資優班的國語科輔助教材。
                    
"
4712839701923,"

閱讀與寫作並進，提昇國語文實力全書共分六大單元：一、寒假的生活小朋友在寒假中，正好碰到過舊曆新年。春節時，從初一，一直玩到十五的元宵節，難怪小朋友個個高興萬分。過年是國人的大事情，有許多的習俗和活動，如蒸年糕、貼春聯、吃年夜飯、拜年，拿壓歲錢，提花燈等等。新年特有的景象是「熱鬧」，街頭巷尾響起了爆竹聲，舞獅耍龍的場面，鑼鼓喧天，五光十色，光彩繽紛的各種花燈，叫人眼花撩亂，到處充滿了喜氣洋洋。小朋友，你在寒假中怎樣度過快樂的新年？你做過什麼活動？你到過哪些地方去玩？你看到了什麼？聽到了什麼？把它寫下來。在新年頭的開始，你有什麼計畫或希望？把你的想法也寫出來。二、快樂的兒童四月四日兒童節，正逢春天的時節，這是充滿生機的季節，象徵小朋友懷著太多的憧憬與希望。在人生的旅程中，兒童時期充滿了歡樂與希望，無憂無慮，高興起來，呼朋引伴到野外踏青，尋找春天的足跡，歌頌大自然的可愛。但是，春天不是貪玩的時光，春天是工作的日子，所以古人說：「一年之計在於春。」又說：「努力事春耕。」在春天裡，小朋友親身參加過許多活動，把活動的情形和要點寫下來，尤其不可忘了寫出自己的體驗和感受。每一個兒童，都是快樂的小天使，但願大家天天與工作為伍，因為工作就是快樂的源泉，沒有工作，就沒有快樂可說，希望兒童牢記這一點。三、關懷的心我們生活在這個社會上，要想日子過得安詳、和諧、快樂，必須每個人都有關懷他人的心。關懷的心，僅是一種意念而已，如果想付諸行動就要靠你一雙善意的手，換句話說，就是靠你的手去做好事。看見老人或幼童跌倒了，我們去扶他一把；看見別人不會操作某種物件時，我們代為操作；看見鄰人所曬的衣服淋雨了，順手代為收拾；看見路上有阻礙行走的東西時，隨時彎腰撿起來，方便人車通行。關懷的心，善意的手，這是目前我們生活的社會最需要的東西。與其人人詛咒社會的黑暗，不如人人點一盞微弱的燈光；燈光雖小，如果集合起來，社會上每個角落將大放光明。希望每個小朋友利用你的手，多做一些善事；也希望利用你的手，把一些愛心故事，生動地描述下來。四、美麗的大地出外遊玩是一件頂快樂的事。小朋友經常有跟爸爸、媽媽、老師和同學出遊的機會，這是寫作的好題材。利用星期假日，風和日麗的天氣，到戶外走一走，看一看，不但可以舒解緊張的心情，又可以增廣見聞，真是快樂又逍遙。記敘出外遊玩，要把出遊的地方，以及遊樂觀賞的情形，明白的記述出來，尤其是有趣的事和遊覽區的特色，更不可以放過。寫作重點如下：(一)到哪裡去玩？跟誰一道去？坐什麼交通工具？(二)那個地方的情形怎麼樣？有什麼吸引遊客的地方？(三)在那個地方，看到什麼有趣的事？(四)遊玩那個地方歸來，有什麼感想和體驗？五、端午節農曆五月五日是「端午節」。這是一個熱鬧，而且具有中國傳統色彩的節日。按照習俗，人們要包粽子、賽龍船，身上佩戴香包，門前還要掛艾草、菖蒲。這一天小朋友可以大快朵頤，因為有香噴噴的粽子吃，還可以玩「豎雞蛋」的遊戲。現在就讓我們來研討「端午節」的寫作大綱：(一)家裡準備過端午節的情形。(二)媽媽包粽子的經過情形。(三)家裡吃粽子的經過情形。(四)敘述看划龍船比賽的情形。(五)說明端午節的由來。(六)過端午節的感想。六、奇妙世界我們生活的地球，是一個奇妙的世界。據說在很久很久以前，恐龍是大地的主人，後來因為地球發生遽變，恐龍從地球上消失，留給人類的僅是一些化石而已。地球自有人類以來，人類文明不斷地追求進步，目前已到了資訊科學的時代，電腦主宰了人類的生活；未來的家庭生活，可能操控在機器人的手裡。但不管如何，我們每個人都要愛護自己的鄉土，自己的家。小朋友，你居住的地方具有哪些特色？有哪些名勝古蹟？交通和特產為何？地方上的風土民情為何？這些都可以作為寫作的題材。家庭是每個人生長的地方，每個人都曾在自己家鄉的土地上留下足跡和童年的回憶。大家想愛護這個世界，就先從愛護自己的鄉土做起。
                    
"
