ISBN,書籍簡介
9789864964857,"

《敦煌語言文獻研究》為南京師範大學教授黃征先生在敦煌文獻語詞研究方面的專題論文集，共收集專題論文三十篇，涉及敦煌文獻整理通論、敦煌語詞考辨、浙江敦煌學研究概況等方面的內容。其中的《敦煌寫本整理應遵循的原則》，分別強調了「尊重原卷」、「不掠人之美」、「尋求確證」、「精通寫本文字符號系統」四個方面，為研究者提供了很好的古典文獻、出土文獻整理研究的原則。《敦煌寫本異文綜析》分別對「因字形關係而引起的異文」和「因字音關係而引起的異文」、「因詞義關係而引起的異文」作了舉例分析，表達了作者對俗字、俗語詞、俗音等的基本認識。《敦煌變文釋詞》、《敦煌俗語詞輯釋》、《敦煌俗語詞小札》、《〈壇經校釋〉釋詞商補》、《魏晉南北朝俗語詞考釋》、《魏晉南北朝俗語詞輯釋》、《釋「接」》、《〈搜神記〉釋詞》等文，是作者在訓詁學上的部分成果，文中體現了「有所發明」、「無征不信」的原則。《「踏破賀蘭山缺」——近代漢語中的一種特殊句式VC₁+N+C₂》、《三字連文論析》是作者在敦煌口語語法研究方面的努力，堪稱「訓詁式的語法研究」。凡此等等，不一而足，為當代學者提供了良好的研究典範。
                    
"
9789864084296,"


	我們日常生活中常看到各種符號、標誌，但我們從來不問為什麼有這些符號？或這些符號為何這樣設計？

	例如，愛心符號在解剖學上是不正確的，我們心臟跟愛心符號長得一點也不像。
	或者為什麼藍牙符號是以十世紀丹麥國王的牙齒命名的。
	你知道Twitter上15％的推文都包含標籤符號嗎？每天有超過4,100萬人在使用＃符號，還有「笑臉」符號起源於20世紀60年代的馬薩諸塞州？

	符號顯示了最小與最簡單的想法是多麼重要，比文字和語言更精簡，卻傳達了更深層與廣泛的寓意。
	本書收錄幾個世紀以來，宗教、政治和大眾文化的45個最重要的象徵，引人入勝的筆調講述了符號的歷史，以及它們背後代表的價值觀，將幫助我們更了解現在被符號包圍的世界。

"
9789865659165,"


	本書文章選自國立中央大學語言中心2014年舉辦之第五屆中／英文為第二語言或外語之閱讀與寫作教學研討會論文。全書研討議題涵蓋課堂活動設計、學術寫作、新住民華語、漢字教學，以及語料庫之應用，集中 / 英文作為第二語言之閱讀與寫作教學之薈萃。承中央大學出版中心、語言中心鼎力支持，經語教學界多位學者專家匿名審查，雙主編和出版單位悉心校對，編纂而成。希冀能作為第二語言教學、研究與學習之參考。

"
9789864962310,"

《贛文化通典》分為：方言卷、方志卷、詩詞卷、古文卷、書畫卷、民俗卷、名勝卷、行政區劃及沿革卷和宋明經濟卷等九卷。梳理了贛文化生生不息的發展脈絡，介紹了贛文化博大豐厚的內涵，展示了贛文化豐碩的發展成果，分析和總結了贛文化鮮明的地方特色，是對江西的歷史文化、經濟社會、風土民情等進行專題性介紹和研究的叢書。充分反映出江西的歷史地位，展示其豐碩的發展成果，深入分析、深刻總結其鮮明的地方特色。
                    
"
9789864962327,"

《贛文化通典》分為：方言卷、方志卷、詩詞卷、古文卷、書畫卷、民俗卷、名勝卷、行政區劃及沿革卷和宋明經濟卷等九卷。梳理了贛文化生生不息的發展脈絡，介紹了贛文化博大豐厚的內涵，展示了贛文化豐碩的發展成果，分析和總結了贛文化鮮明的地方特色，是對江西的歷史文化、經濟社會、風土民情等進行專題性介紹和研究的叢書。充分反映出江西的歷史地位，展示其豐碩的發展成果，深入分析、深刻總結其鮮明的地方特色。
                    
"
9789864963515,"

《贛文化通典》分為：方言卷、方志卷、詩詞卷、古文卷、書畫卷、民俗卷、名勝卷、行政區劃及沿革卷和宋明經濟卷等九卷。梳理了贛文化生生不息的發展脈絡，介紹了贛文化博大豐厚的內涵，展示了贛文化豐碩的發展成果，分析和總結了贛文化鮮明的地方特色，是對江西的歷史文化、經濟社會、風土民情等進行專題性介紹和研究的叢書。充分反映出江西的歷史地位，展示其豐碩的發展成果，深入分析、深刻總結其鮮明的地方特色。
                    
"
9789864963522,"

《贛文化通典》分為：方言卷、方志卷、詩詞卷、古文卷、書畫卷、民俗卷、名勝卷、行政區劃及沿革卷和宋明經濟卷等九卷。梳理了贛文化生生不息的發展脈絡，介紹了贛文化博大豐厚的內涵，展示了贛文化豐碩的發展成果，分析和總結了贛文化鮮明的地方特色，是對江西的歷史文化、經濟社會、風土民情等進行專題性介紹和研究的叢書。充分反映出江西的歷史地位，展示其豐碩的發展成果，深入分析、深刻總結其鮮明的地方特色。
                    
"
9789861477619,"

想要瞭解語言學門在台灣的過去、現在與未來嗎？《語言學門在台灣：現況與展望》這本書為你開啟了一扇窗。本書綜觀1988-2015語言學門在台灣的長期發展。在看似繽紛撩亂的學術議題中，語言本質的探索乃是核心議題，展現各次領域的學術共同性，形成語言研究的縱軸；而各次領域各具特色的學術發展，大大豐富了學門的學術廣度，此乃台灣語言研究的橫軸。本書分析討論了「語言特性」、「語言與歷史」、「社會、方言與文化」、「心理、認知與神經」、「語料庫與計算」、「翻譯」、「語言教學與學習」等次領域的熱門學術議題，並積極展望未來具有前瞻性的研究方向。
                    
"
9789570846744,"


 王品服務生：「現在讓我為您做一個上菜的動作」！
 阿基師說：「有做一個擁抱的動作，也做到了嘴對嘴的動作」！
 你聽過這種說法嗎？
  
 你上台報告時，說了多少次「其實」、「然後」？
 這樣的中文到底正不正確？
 這種說話現象媒體廣泛稱之為「語言癌」。
 不過這樣的語言到底「癌不癌」？
 這樣的語言從何而來？
 現在就讓語言學家來告訴你！
  
 語言會生病嗎？病了可以治療嗎？
 本書由六位語言學界知名教授解讀所謂語言癌的現象，精采分析現代語言的問題，讓你對語言生成的背景更加認識，一窺語言的奧秘！

"
9789571182384,"


	本書是高等學校中文系、社會學系、新聞學系等相關專業的本科教材，也可供一般讀者學習社會語言學這門新學科。教材共分十章，內容兼括狹義和廣義的社會語言學、國外和國內的社會語言學。基本內容如下：社會語言學的基本概念和研究方法、語言變異與語言變體、雙重語言和語言忠誠、言語交際、漢語與華人社會、語言接觸、語言競爭、語言與文化、語言規範等。其中部分內容較為專門，可供有興趣的同學課外閱讀，也可供研究生參考。

"
9789869158565,"


2013到2014年之間，編者張漢良先後於上海復旦大學和臺灣大學召開了三次海峽兩岸的符號學工作坊，分別以「格雷馬斯的符號方陣」、「符號與記憶」和「電影符號學」為主題，邀請學界領域友人、門生參與研討；以此三次會議的論文為基礎，更選取其學界友人與門生關於符號學或文本研究的重要文章。

	 

	《符號與記憶》依文章性質分為三輯，分別為：「符號與記憶論述的建構」、「文學史的文本記憶」、「話語與書寫，記憶與敘述」。收錄之文章性質繁複多樣，探討的對象語言廣袤，討論的時代上從公元前八世紀的希臘古風時期，到二十一世紀的台灣，作者群則涵蓋了兩岸的資深學者和後起之秀。全書讀來，仿佛見證了近半個世紀以來學術思潮和方法論的走向，同時也反映出作者們所選擇的相對艱深和冷僻的研究道路，為理解與認識符號學兩岸發展的重要讀物。

	 

本書特色

	 

	●集學界各方共22位學者的精彩論文，作者群涵蓋兩岸的資深學者和後起之秀。

	●從三個主題「格雷馬斯的符號方陣」、「符號與記憶」、「電影符號學」切入符號學的探討。

	●內容深遠從公元前八世紀的希臘古風時期到二十一世紀的台灣。

"
9789863441397,"


	當欲望跌進一條死巷，東京打開了千百個出口。
	一九七○年，巴特宣稱日本將是符號產製與消費的終極國度。
	如今，將此書置於日本戰後重新崛起、各類商品風行全球的脈絡，
	會發現巴特或許無心插柳，卻極為精準地預言了日本當代文化經濟的核心構成：
	操作符號、製造意義、深植人心。
	這對與日本有著深刻複雜關係的我們來說，
	正是重新探究日本有別於歐美、「另類現代性」的一個閱讀起點。

	日本是書寫的國度，
	羅蘭．巴特在日本邂逅了最貼近他理念與狂熱的符號系統。
	日本最能遠離西方符號驅力在我身上引發的一切厭惡、惱怒、拒斥。日本的符號很強烈：令人激賞地井然有序、安排得宜、標示清晰，保有自主，從不西化或理性化。日本的符號是空的：它的符徵逃逸了，在這些無償支配一切的符徵深處，無神、無真理、無道德意義。值得一提的是，在日本，到處揭示著這種符號呈現出來的優越特質、高尚的自我肯定及情欲魅力，一切表露在物品及最微不足道的舉止（那些我們通常視為毫無意義或庸鄙不堪的行為）之中。因此，符號場域將不會透過它的制度面來探求：重點不在於藝術、民間傳說，甚至是「文明」（我們不會將封建日本與現代科技的日本互為對比）。我們要探索的主題，是都市、商店、戲劇、禮儀、庭園、暴力；我們要探索的主題，是幾個動作、幾道菜、幾首詩；我們要探索的主題，是臉孔、眼睛，還有畫筆。這一切，乃是運筆寫下，而非畫下來的。──羅蘭‧巴特

"
9789863261353,"

語言伴隨著人成長，從無到有，實際上是慢慢浸入人的血液、骨骼、肉體，成為身體的一部分，是比思維和思想更深層的東西，思想本質上是語言的延伸。本書主要討論語言與文化之間的關係以及對文學的影響，特別是討論古代漢語與中國古代文化之間的關係及其對中國古代文學的影響，討論現代漢語與中國現代文化之間的關係及其對中國現代文學的影響，還討論語言與思維之間的關係及其對文論的影響。對一些重要的語言現象、文化現象比如「新名詞」現象、「新話語」現象、「字思維」問題、「人文精神大討論」問題、「文化衝突」問題、「讀古書」問題等進行了分析，對一些話語如「啟蒙」、「救亡」、「風骨」進行了語言學分析。本書特色本書主要討論語言與文化之間的關係以及對文學的影響，特別是討論古代漢語與中國古代文化之間的關係及其對中國古代文學的影響，討論現代漢語與中國現代文化之間的關係及其對中國現代文學的影響。
                    
"
9789572975084,"

作為語言學者，作者的內心，是沉痛的、是焦急的，本書從語言復振的角度，闡述理念、列舉實務，希望透過家庭、社區與學校的協作，讓母語得到保留。本書談述的語言復振，包含客語、原住民語，亦包含閩南語。作者認為，在強勢語言的游泳池，弱勢族群學生在語言的學習過程裡，母語常因此慘遭滅頂。因此作者提出從家庭、社區、學校這三位一體的環構，讓族群母語得到「世代傳承」的「母語防護圈」。本書飽含情感，論理之中，可以發現學者的社會關懷之心。本書很值得關心語言文化的研究者、母語教育工作者以及廣泛社會人士閱讀。本書內容提出的觀點非常紮實，完全不流於空談，從理念到實務，揭舉出一種母語保護的具體途徑

"
9789862213926,"

在多元文化社會的刺激下，現代童書突破了以往「文以載道」的侷限，打破了既有的道德觀與價值觀，興起了一股反動思維。童話中角色形象的塑造及轉化的過程，正是反動思維內蘊及流變的過程，狼和女巫形象的遞嬗，從扭曲、平反到轉化，是有跡可尋的。本書藉由理論架構的鋪陳，據此提出反動思維的面向，並從童話發展的歷史脈絡中，縱向討論不同時代童話中狼和女巫形象之遞嬗情形，剖析童話中反動思維的興起及演變。童話創作者能否吸納當代思維進行創造性寫作，形成童話多元發展的動力，是當代童話作家與應用童話作為教學設計的教師，相當值得深入研究與探討的課題。
                    
"
9789860208160,"

具深廣度且能開展新局面的語文研究，以及可以領導風尚的語文教育研究，一向是臺東大學語文教育研究所積極在開發的，相關成果也可供各界檢驗。而本書正是這些成果的其中一項，一邊延續所的研究方向，一邊展望更新潮的可能性；論題新穎，見地卓越，可以跟讀者共商賞愛。
                    
"
9789862210956,"

一個有趣的語言現象「電視字幕的有與無」引發了作者這次的研究動機。目前世界各國，僅臺灣、中國大陸、……等使用漢語的地區有字幕，雖然有些國家的電視可以選擇要不要顯示字幕，但臺灣的電視臺卻是在發送出信息時就已經決定了字幕的顯示，無法讓觀眾透過電視機功能來關閉字幕，這現象絕非僅與電視臺發送信息時的設定有關，筆者認為語言和文字之間的關係應是最大的決定因素。且電視字幕對使用「形系」文字的語言影響比使用「音系」文字的語言影響來得深，作者希望藉由這次的研究來規模相關的認知途徑和運用推廣的方案，回饋給更多的教學者或父母，讓更多的人知道該如何善用電視媒體進行聆聽、識字、閱讀圖像訓練，以及解決閱讀困難學生的學習問題。
                    
"
9789571141848,"

本書特點1.最新理論為綱：不像很多同類書籍，仍以索緒耳的組合∕聚合為綱，本書以最新理論為綱較好。2.文句簡潔明快：文句增一分不可，減一分不行，使一般讀者很快進入狀況；作者運用語言之能力極佳。3.舉例適當：所舉諸例皆具說服力。4.理論切合實際：理論與漢語、英語實際情況結合得很成功。魯國堯南京大學漢語言文字學教授、博士生導師中國音韻學研究會會長在結繩記事的時代就已有語言學，今天語言學領域不但涵蓋語言分析及語言結構，更企圖把研究主題延伸到認知科學的版圖，而且在語音合成(sound synthesis)的分析及人工智慧(artificial intelligence)方面尤有貢獻。語言學也兼及社會文化及心理的層面，一方面積極從社會結構及男女性別差異等面向來解構語言和社會的關係，另一方面，語言學也直探我們的心理深處，希望能從語言訊息處理過程來理解語言和人類心理活動之間的互動。本書先從現代語言學探索的兩個問題入門，其次界定語言能力(linguistic competence)或語言本能(linguistic instinct)及語言使用(linguistic performance)的分野，據此將現代語言學分為理論語言學(theoretical linguistics)及應用語言學(applied linguistics)。探索「語言能力」的部分稱為理論語言學，涵蓋了語音學、音韻學、構詞學、句法學及語義學等五個主題，分別見於本書二到六章。其他的語言學專業，如社會語言學、語用學、神經語言學、心理語言學、語言習得和第二語言習得等共六個主題，則為本書七到十二章。末章為歷史語言學，探究語言的改變及語言的分類。書末附有極實用之「名詞解釋」。

"
9789867923578,"


	本書適切地揉合了活動性與實用性，且將研究成果直接導入實際練習當中，以幫助學習者能自我覺察並找到成功的途徑。除此之外，作者還提供了各種提昇學習成效的點子。從這些點子中，讀者可以得到一些學習心得：成功的學習也可以是很有趣的！每個人學習語言的方法可說是五花八門，但是最重要的還是要保持正面的學習態度。

"
