ISBN,書籍簡介
9789865845551,"


 全新進階版
 ◎ 獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
 ◎ 詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
 ◎ 思路引導  一語破解命題核心，將原理及性質重新複習一遍，進而加深學習印象。
 ◎ 解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
 ◎ 模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
 ◎ 考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

  

 本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

  

本書特色

  

 近十年歷屆試題全收錄
 本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，每題均附上完整詳盡之解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。
  

 逐題詳細解析加註關鍵錦囊
 延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，重要試題輔以解題錦囊則針對解題撇步與強化概念，作出全面性的整理。
  

 模擬試題挑戰自身實力
 依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。
  

 考前10分鐘攻略
 新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789865874629,"


模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……您是以上症狀的患者嗎？

	 

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下，藥到病除！

	 

	超值懶人包

	獨家推出「3秒速解」之快速解法，以及「待加強」之準備提點，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

	 

	模擬考成績太差？

	本書收錄大學入學考試中心95年至104年的學科能力測驗試題，讓您在練習中掌握考試題型，更依照歷年考情趨勢，編修最新的105模擬試題供學生自我檢測。抓住複習重點，在您在大考中輕鬆奪魁！

	 

	試題本太多寫不完？

	鴻漸文化體恤莘莘學子需同時準備眾多科目的辛勞，特別聘請解題名師團隊，逐一精解各個考題應答原委，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。

	 

	無法掌握考情資訊？

	本書特別附上新舊課綱對照表，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	 

沒有準備，你敢上考場嗎？

讓鴻漸文化幫您打遍天下無敵手！

"
9789865874490,"


	完整收錄94年至103年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。

	 

	此外，依照近年命題趨勢，特編104年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	 

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789865874506,"


	本書完整收錄98年至103年的大學入學考試及指定科目考試試題，由新竹中學超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。

	 

	此外，依照近年命題趨勢，特編104年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	 

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789865845391,"


最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	 

	解題百戰王，讓考試easy & friendly！

	考試範圍都讀完了，但還是覺得心有不安？

	那是因為還沒做近十年考題

	做了近十年考題，卻覺得自己的水平沒有獲得提升？

	那是因為沒有解題王

	雖然想要精進自己，面對參考書大海不知該如何下手？

	那是因為沒人告訴你解題王有多棒

	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

	 

為何選擇鶴立指考解題王？

	 

	收錄94-103年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	 

	近十年歷屆試題全收錄，擁有夠分量的演練

	逐題詳細解析養成具備所有應考觀念的能力

	加註關鍵錦囊加深學習印象、作出全面性的整理

	模擬試題挑戰自身實力、衝刺最需補強之處

	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。

	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。

	獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。

	 

【系列特色】

	 

	◎近6年（98～103年度）歷屆指考試題

	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	 

	◎逐題詳細解析加註關鍵錦囊

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以解題錦囊概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

	◎選擇題之選項對錯標示清楚

	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將各選項逐一解釋，讓同學不僅知其然，更知其所以然。

	 

	◎模擬試題挑戰實力

	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

	◎考前10分鐘攻略

	書末附上考前10分鐘攻略，依據近六年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789865845421,"


強勢•精確•零失誤 挑戰秒殺瞬思力！

	 

◎近10年（94～103年度）歷屆指考試題－

	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

	 

◎逐題詳細解析加註關鍵錦囊－

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

◎選擇題之選項對錯標示清楚－

	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

	 

◎模擬試題挑戰實力－

	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	 

◎考前10分鐘攻略－

	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

	 

系列書特色

	 

	飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。

	權威名師逐題詳解，精銳盡出！

	思路引導與錦囊撇步，保證獨家！

	考前衝刺10分鐘攻略，鞏固觀念！

	解答別冊題解好對照，絕對強勢！

"
9789865874452,"


各冊要點分頭掌握，難解概念逐一擊破！

	 

	別再懊惱新聞看得太少，題目做得不好，回歸根本才是王道！

	沒時間歸納統整，本書助你制勝搶分。

	◆新課綱重點一覽無遺

	◆升大滿級分私房筆記術

	◆公民與社會高分大解密

	 

	基本概念貫通全身，便能以常識破解時事考題，輕鬆得分！

"
9789865845353,"

「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。★ 分冊分回全面複習 → 輕鬆安排進度★ 最新最著名模考題 → 掌握出題脈動★ 仿真試卷名師解析 → 完備答題要領★ 可攜式小開解答本 → 快速題解對照學測高效衝刺，史上最強！【系列介紹】模考衝刺班，帶你衝上高峰，簡單奪冠!大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎？你有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎？雖然有八成把握，但為了確保不失常，你總是盡力蒐集考題來複習？阮囊羞澀的你，看著同學一窩蜂前去補習班衝刺，只能暗自垂淚？不管哪種症頭，奪冠王都能藥到病除，讓你信心滿載達陣成功！為何選擇鶴立學測奪冠王?學測試題向來靈活多變，與其害怕考題的千變萬化，不如從現在開始立定決心培養實力，深入複習常考重點，才能掌握答題要領，增加上考場的信心，在這場激烈的戰爭中贏得勝利的一仗。鶴立編輯與升大學命題研究中心竭盡心力一同打造奪冠王系列模擬複習卷，期望能成為您最佳的學習夥伴。只要相信自己，沒有做不到的事情！1. 豐富多變化的題型一應俱全，高分訣竅一手掌握。2. 融合最新課綱與大考中心公布的命題方式，培養健全作答實力。3. 掌握出題脈動、突破學習瓶頸，洞燭機先才能過關斬將。4. 專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。5. 各領域名師組成升大學命題研究中心，命題掛保證。【系列特色】◎ 得分欄填上測驗分數，成績不錯的話給自己一個微笑吧。成績不盡理想也別氣餒，繼續加油吧！◎ 完整呈現各回複習進度範圍，隨時調整強、弱項冊次的複習比重。◎ 考場作答注意事項貼心提醒，讓你不再傻傻搞不清楚狀況。◎ 各科每回題數與配分均依據大考中心歷年學測試題題數與配分，符合最新考題趨勢。◎ 仿真畫卡設計，模擬考場作答情境，隨時提槍上陣都能得心應手。◎ 求學最忌囫圇吞棗，鶴立奪冠王解答本採雙欄式版面設計，一目了然的解答呈現，題題解析鞭辟入裡，讓您全力做最精銳的補充。◎ 兩階段複習計畫，讓你高效安排進度，立定決心深入複習常考重點、掌握答題要領，在這激烈的戰爭中贏得勝利的一仗。◎ 將各科各回測驗完的分數紀錄在相對應的欄位上，配合級分對照表算出自己的成績，進而了解自己的落點。
                    
"
9789865845339,"

考前精華萃整，10分鐘功效立現！翻開這本書的當下，你是否正為準備大考而傷透腦筋呢？高中三年來廣納博讀的各門學識，就要在不久的將來以分數決定人生的方向，是不是令你感到壓力萬分呢？在競爭激烈的升學道路上，不論是迎戰指考抑或學測，對於考生都是一場漫長而艱辛的挑戰，而在邁向終點之際，如果能有一副神兵利器在手，幫助自己做最後衝刺，相信就能笑著悉數勝利的果實。為了讓莘莘學子能輕鬆面對大考，鶴立文教特別打造《隨身K》系列叢書，聘請補教界權威名師、大學教授與專業教學團隊，為考生精心編撰考前重點總整理，依據歷屆指考與學測的命題趨勢與常考觀念，以最具系統、最精簡、最邏輯的編寫方式去蕪存菁，整理出最能幫助學子在考場上奪分的致勝關鍵，把握住黃金的考前10分鐘時間，釐清錯綜複雜的各科竅門，以期同學們在各大小考試皆能無往不利。此外，考慮到考生平日讀書時的苦悶與不安、困惑與茫然，特別設計四款好神籤詩，讓讀書讀到累的你測試自己的運勢，動手DIY一掃不確定的陰霾。不論你是要準備大考還是平日小考，《隨身K》都是你不可或缺的獨家複習寶典。翻開它，你會了解到真正一本好的工具書，頁數不用多、不用厚，更不需要你花費無謂的時間將無用的觀念強記於心。翻開它，你會發現從前宛如一座銅牆鐵壁的城池、易守難攻的大考，只要用對計策就能輕鬆將之取下。善用本書，將它化作你馳騁考場的駿馬！鶴立文教本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。本書特色1. 學測指考重點全收錄，考前精華一本就罩得住！2. 小開本隨身好好K，重量級內容複習最省力！3. DIY四款好神籤詩，讓你考前運勢時來運轉！4. 封面裡必考重點集錦，重要關鍵滴水不漏！
                    
"
9789310441048,"

本書為使讀者在大學學科能力測驗社會科獲得高分精編，地理、公民依據民國99年正式實施的「普通高級中學課程暫行綱要」內容，歷史則依據民國100年微調實施的「普通高級中學課程暫行綱要」內容，參考近年來大學學科能力測驗趨勢及重點編撰而成，綜合各家版本精華，符合課綱出題，為升大學學科能力測驗高分必備。包含12回精編學測社會科模擬試題，針對學測命題方向，結合生活時事或整合地理、歷史、公民等學科出題，重視理解與應用的能力，考題靈活，題題精采，複習效率最高；逐回附上詳盡解析，馬上了解復習程度，實力狂飆很容易；附贈學測仿真答案卡，身歷其境體驗考場上的感覺，累積實戰經驗，勝利甜果就在眼前。善用本書內容，必可助您過關斬將，在大學學科能力測驗考場上揮灑自如！
                    
"
9789865874384,"


沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！


	精要的歷年試題，讓您掌握複習重點，進入大考奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露最新考情、解析直截切入要點，就在鴻漸文化《決戰學科能力測驗社會考科近五年歷屆試題》！

	Q1：試題本太多寫不完？
	A1：寫近五年的試題就夠！本書收錄大考中心公布99年至103年的學科能力測驗試題！

	Q2：試題解析冗長？
	A2：鴻漸文化特聘解題名師團隊，逐一精解各個考題應答原委，隨手複習不求人！

	Q3：無法掌握考情資訊？
	A3：明示各冊重點配分，有效分析大考風向，助您快速適應新舊教材的交替過渡期。

升級加值收錄——登榜超級祕訣

	⑴大學入學管道表：各種入學管道不再霧煞煞～重點流程一看便知。

	⑵個人化入學時程：不管是參加繁星計畫、個人申請、考試入學，重要日期或注意事項都幫您清楚表列，再也不必擔心漏東缺西或記錯日期而無法準時報到。

	⑶近五年重點配分：有效分析大考風向，更幫助您快速適應新舊教材的交替過渡期，不再浪費時間。哪些主題不再考，哪些是新興內容，一目了然！

	⑷激活你的社會科考試力：表格化的重點整理，方便您充分利用大考前的零碎時間複習。

	⑸考前症候群BINGO：唸書唸到煩悶？大考前總被其他事情干擾？某幾科總唸不通？來賓果一下吧！調適心情以外，還能幫您破除盲點，尋得解決方法哦！

"
9789865845292,"


【內容簡介】

	 

全新進階版

◎  獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。

◎  詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。

◎  思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。

◎  解題錦囊  針對解題撇步與超強公式，作出全面性的整理。

◎   模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。

◎   考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	 

	　　本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分

	 

	 

【本書特色】

1.近十年歷屆試題全收錄

	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

	 

2.逐題詳細解析加註關鍵錦囊

	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	 

3.模擬試題挑戰自身實力

	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

	 

4.考前10分鐘攻略

	新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

	 

"
9789860406559,"


	「墨墨」有二說，一則通「默默」，意指創作路上，千山我默默獨行，二則據《管子‧四稱》：「政令不善，墨墨若夜。」取其意涵而隱喻台灣九年一貫教育政策失當，使書法走入黑暗期，代勒兄希望藉由此次書法展收到振聾發聵的功效，讓當局知道書法之美才是洗滌人心的良方。

"
9789866343919,"

做完這本，想考差都很難！課本讀完不夠看，實戰經驗才厲害！你是否曾經有這樣的情形：課本翻來倒去，以為已經滾瓜爛熟，看到題目時卻一片空白？明明知道這題的重點，答案卻如哽在喉吐不出來？不是你念的不熟，而是你缺乏實戰經驗！本書特別精選各家高中的段考、期考題目，每課題目務求多元、輔以時事，準確抓住段考方向、大考脈絡，並附上名師特別打造的精闢解析，讓你一本在手，通殺題目不留活口！本書適用對象：高中二年級下學期
                    
"
9789866343346,"

做完這本，想考差都很難！課本讀完不夠看，實戰經驗才厲害！你是否曾經有這樣的情形：課本翻來倒去，以為已經滾瓜爛熟，看到題目時卻一片空白？明明知道這題的重點，答案卻如哽在喉吐不出來？不是你念的不熟，而是你缺乏實戰經驗！本書特別精選各家高中的段考、期考題目，每課題目務求多元、輔以時事，準確抓住段考方向、大考脈絡，並附上名師特別打造的精闢解析，讓你一本在手，通殺題目不留活口！本書適用對象：高中一年級下學期
                    
"
9789866343582,"

做完這本，想考差都很難！課本讀完不夠看，實戰經驗才厲害！你是否曾經有這樣的情形：課本翻來倒去，以為已經滾瓜爛熟，看到題目時卻一片空白？明明知道這題的重點，答案卻如哽在喉吐不出來？不是你念的不熟，而是你缺乏實戰經驗！本書特別精選各家高中的段考、期考題目，每課題目務求多元、輔以時事，準確抓住段考方向、大考脈絡，並附上名師特別打造的精闢解析，讓你一本在手，通殺題目不留活口！本書適用對象：高中二年級上學期
                    
"
9789866343377,"

做完這本，想考差都很難！課本讀完不夠看，實戰經驗才厲害！你是否曾經有這樣的情形：課本翻來倒去，以為已經滾瓜爛熟，看到題目時卻一片空白？明明知道這題的重點，答案卻如鯁在喉吐不出來？不是你念的不熟，而是你缺乏實戰經驗！本書特別精選各家高中的段考、期考題目，每課題目務求多元、輔以時事，準確抓住段考方向、大考脈絡，並附上名師特別打造的精闢解析，讓你一本在手，通殺題目不留活口！
                    
"
9789866607530,"

補教權威名師李威立 教你最強地理讀心術直擊！主題歸納，通論地理紮根百科狂飆！即時通訊，完整觀念超速下載秘技！數位時代，塊狀圖像表格學習掌握關鍵通論概念 讓你地理即．時．通本書為高中通論地理部分的考前必看重點精要整理，書中的單元提要皆是李威立老師依多年教學經驗精心篩選，重要的主題更附加詳細說明。另外，每單元後均有奪分關鍵試題供同學練習，並附上難題解析。讓同學們可以藉由此書輕鬆的學習地理，讓地理可以「即時通」！本書特色1.主題式整理：課文式的敘述容易讓同學迷失重點，透過主題式的整理，可以將相同概念或衍伸概念做一整合，達到跨章節、跨冊的統整功效。2.以圖表為主：地理的學習必須要仰賴圖表，才能收事半功倍之效！尤其是近幾年來的學測和指考考題特別側重圖表題，所以本書也以大量的相關圖表來輔助重點的整理，讓同學可以在平常就先熟悉並了解圖表，以充分的準備應考。3.試題實戰：每個單元後面選錄了一些十分具代表性的考題，讓同學在念完該單元時可以立即練習。考古題、經典題是大考之鑰，唯有確實演練才能找出盲點、克服障礙。通論地理絕對是學好地理的關鍵基礎，用紮實穩固的詳盡解說，圖文並茂、鉅細靡遺，將最正確的觀念深刻同學的腦海，而在基礎打好後，面對區域地理，不論本地、外地皆可輕鬆的學習
                    
"
9789867525567,"

本書特色本書為您從全國著名高中指考模考數千份試卷中，精選10回最具指標性的題目，由補教權威名師做最完整的試題分析暨精解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內掌握考試重點，並快速提升解題實力，絕對是最實用的考前寶典！另外，為解決考生在考前心理及準備上的問題，本書特開闢「心靈園地」及「準備要領」專欄，延聘知名考前心理學專家以及補教名師為您解答相關問題，幫助考生調整至最佳狀態輕鬆應戰，獲取最好的成績！
                    
"
9789867525994,"

本書特色本書全冊精選的複習試題，均是知名大學教授與全國著名高中經驗豐富的一流名師嘔心瀝血之作。網羅近年大考題型，透過電腦程式精密計算出題頻率，傾向生活化、應用化的命題原則，完全符合命題新趨勢。試題涵蓋各版本教材精華學測命題焦點，並將該考題的相關觀念、解題關鍵及思路過程，作一全面性的整理，使同學藉由題目來統合重點，並學習如何將所學知識與答題步驟同步結合，進而能夠快速且正確的解題。並特別邀請考前心理學專家與你分享考場心理戰術，並蒐集眾多考場達人的小秘技，邀你共創滿級分傳奇!!
                    
"
9789867525970,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
9789867525574,"

本書特色本書為您從全國著名高中指考模考數千份試卷中，精選12回最具指標性的題目，由補教權威名師做最完整的試題分析暨精解。不同於坊間一般的簡解，本書詳實的解析再次補強考生對觀念的理解，強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內掌握考試重點，並快速提升解題實力，絕對是最實用的考前寶典！另外，為解決考生在考前心理及準備上的問題，本書特開闢「心靈園地」及「準備要領」專欄，延聘知名考前心理學專家以及補教名師為您解答相關問題，幫助考生調整至最佳狀態輕鬆應戰，獲取最好的成績！
                    
"
9789867525918,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
9789867525482,"

本書完整收錄全國各著名高中月期考以及大考中心與學測試題，由高中名師李亦民親自詳細解答，提供學生最好最完整的試題練習空間。在試題挑選方面，本書掌握各章節之重點，讓同學在試題演練方面絕無遺漏，在學校月期考輕鬆取得高分。
                    
"
9789867525352,"

由於高中課程實施一綱多本的政策，使得考試的內容及範圍擴大，同學們若只讀單一版本的教科書，恐怕不足以應付各項考試。因此，要成為考試的常勝軍，秘訣就是：日積月累的努力，以及我們為您準備的「月期考題庫大搜查」。荀子《勸學》：「不積蹞步，無以至千里；不積小流，無以成江海。」廣博的學問並非一蹴可幾，而是靠著點點滴滴的集聚，方能成就。同學們可能都有類似經驗：平時沒有儲備實力，到了段考前才臨陣磨槍，是一件很痛苦的事情；何況高中三年的課本及補充教材疊起來可比人高，如果平時沒有融會貫通，大考前一兩個月才想要力拼更是困難！因此養成按部就班的讀書習慣是非常重要的，若能配合學校進度複習熟讀，不管是大考小考，皆能試試如意。除了保持良好的讀書習慣，選擇能提供您最多幫助的教材更是重要，因此我們蒐集全臺各地著名高中的月期考試題，依教科書的單元編排，精選重點題型並附上完整詳實的解析，讓您可以隨時檢測自己的實力，掌握各科各單元的命題重心，遇到各種測驗將不再慌亂惶恐，無所適從！我們相信，只要您能夠循序漸進，溫故知新，配合我們精心準備的「月期考題庫大搜查」，必能累積堅強的實力與豐富的學問，成為考場上的常勝軍，如鶴立雞群般在競爭者中輕鬆脫穎而出！
                    
"
9789574599240,"

本書在第一部份中列有往年的「學測」題目以供參考；在第二部分則以選擇題為主，並重單一與多重選擇題。然構成歷史的要件為—人、事時、地、物，但不需太注意小題目及瑣碎的史實，只要加以融會貫通即可。
                    
"
9789861271088,0
9789861271095,0
9789860564211,"

針對國內常見的樹木白蟻問題，進行科普解說，讓一般大眾都能夠經由本書，對白蟻的生態及其在自然界中所扮演的角色充分瞭解
                    
"
9789869557849,"


本書特色

	文組統整複習不漏接，金榜題名、勝券在握！
	狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功！
	三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢！

	指考是分組後更專精的考驗，更是前進大學殿堂最後之戰，如何才能榮登指考狀元？

	勝者必須抱持沒有一科可以放棄，一定要科科全壘打的決心！但該怎麼準備呢？

	鴻漸出版《近5年指考歷屆試題狀元版》是您考前衝刺搶分的利器，題題附上「3秒速解」與「待加強」，讓您快速掌握解題要領；「狀元滿分複習計畫」與「超效率複習K書表」，複習懶人包讓您全方位掌握社會組全科五年複習成效。

	還在擔心做不完考古題！？還在煩惱讀不完考試範圍！？

	免緊張，想要成為指考狀元，看這本就夠！！

"
9789869502573,"


	本書完整收錄98年至106年的大學入學指定科目考試公民與社會科試題，由新竹中學超級名師親自詳解，對所有題目做出深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
4712839708328,"

國中是另一個新的開始，但也是舊的延續。國中社會是建立在國小社會科的基礎上，如果對國小社會的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小社會課程的總結複習，及國中一年級的課程預習教材。針對小六學生參加私立中學入學測驗，以及國一新生入學後的資優分班能力測驗，本書精心編製「社會科」考題，全書共30回測驗，每回測驗40題，並附有解答及詳解；透過本書的練習，相信一定可以進入理想的私立中學或國中資優班就讀。
                    
"
