ISBN,書籍簡介
9789864556304,"


	1.本書以歷屆試題為主軸作題型分類，全書共220個題型，主題內文、題型練習、課後演練等前後內容皆可相互對應所屬題型（後方均有標示題型編號）。

	2.學生可以從最基本的「簡例」做起，進而熟悉公式的運用，接下來練習相關的「題型」及「課後演練」，來熟悉試題的變化性。

	3.本書可搭配「高職新周記數學B」進行複習，周記之題型可與本書相互對應，周記為每周一回，讓學生先複習上周所學習的題型，再練習本周所學習的題型，加強各題型的熟練度。

"
9789864556960,"


	1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。
	2.以表格式歸納整理，簡單明瞭的呈現重點，便於閱讀與學習。
	3.分析歷年統測試題，了解命題趨勢，加強答題能力。
	4.瞄準統測命題趨勢，充分演練各題型，提升考生應試穩定度。

"
9789864873821,"

◎重點雙色印刷．必考焦點絕不錯過◎系統歸納整理．統合必考核心觀念◎著重圖表解說‧加強統測奪分能力本書商業概論定位於升學複習之用，編寫時依坊間較普及的高職教科書及升學用書的內容加以整理，針對每一章節作有系統且連貫的整理，同時在顧及讀者研讀的時間成本，儘量減少冗長的文字說明。此外，在每一章末更將該章屬於整合的考題列示在後，讓讀者熟悉各種出題情境，建立完整且清晰的觀念。在閱讀本書時，可先快速地研讀每一章節的重點，接著再把每一章後的題目逐題作完，若不清楚之處，務必立即翻閱重點整理，並作上記號。而為了讓讀者能瞭解近來的大考趨勢及考題出題方向，本書並收錄統測近年試題，每一題都有詳細且精準的解析，讀者藉由練習考題可自行檢視自己的讀書成效。◎107年商業概論統測命題落點及分析由107年商業概論的命題落點分析，每一章節皆有題目出現，但以第四章商業的經營型態出題連5題，第六章行銷管理和第九章商業法律則各出4題，而第十章商業未來發展則出3題，上述章節的出題是屬於較頻繁的。其餘章節平均有出1題至2題。未來準備商業概論時，應把重心放在第四章、第六章、第九章及第十章，因為這幾個章節在往年的命題比重都是非常高的。這幾年的命題趨勢可以看出以理解應用的實例為導向，所以要有名詞一定要弄清楚，但也很少考那種第一點是什麼？第二點又是什麼的記憶性的內容。畢竟商業環境是變動的，應該培養同學們如何看問題以及解決問題的能力，單純死記無法運用，是無法獲取高分的。熟讀本書，將商業概論概念由點擴展為面，相信考生們必能在考試中金榜題名！
                    
"
9789864554850,"


	1.設計六回國文模擬試題，加強練習與考題相近的試題，增加掌握度。
	2.模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。
	3.模擬試題每題可勾選難易度，把握有自信的試題，考前快速複習依據。
	4.收錄近六年國文歷屆試題，加深考題趨勢印象，確實掌握考題方向。
	5.提供每年參考分數組距分析，模擬預測自我成績數據，分析得分能力。

"
9789864556779,"


本書特色

	1.連續5年掌握統測76分以上天下!
	2.字組排列，加強記憶!
	3.圖框顯示相似字，破解混淆!
	4.歷屆佳句，熟悉主題!
	5.少量單字，輕鬆拿分!

"
9789864556830,"


	1.考前衝刺歸納考試題型與應考重點，掌握衝刺方向。        
	2.各主題搭配OTAS線上複習卷，學習結果成效立見。        
	3.內容表格化呈現，重點清晰，查找便利。        
	4.測驗題型多元化，並輔以最佳作答時間，練習答題速度。        
	5.常見訛誤字套色或標示注音與注釋，增加學習效率。        
	6.解構歷年作文題型並提供範文，應試下筆如神助。

"
9789864556434,"


	1.根據新課綱撰寫。
	2.區分各主題重點整理，並挖空輔助學生記憶。
	3.經典範例可以協助掌握統測考題及掌握各章重點。
	4.歷屆試題可以協助捕捉課文轉變成試題的脈絡。
	5.精闢解答使讀者了解題目解題方向，並理解題目重點所在。

"
9789864556526,"


	1.本書以數學公式為主軸，並搭配相關歷屆試題，讓學生能循序複習重點，掌握統測趨勢。
	2.本書目錄中列出全書公式內容、自我熟練度，可方便學生紀錄對各公式的熟悉程度，藉由對各公式的學習紀錄，便於學生加強準備較弱單元，達到全面學習的目標。

"
9789864556748,"


	1.本書依據民國九十七年教育部所發布之《職業學校群科課程一般科目自然領域基礎物理C課程網要》編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之最習教材。
	2.本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。
	3.本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。
	4.提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。

"
9789864557110,"


	1.收錄全書最重要的「重點公式集」，提供考前衝刺複習，以索引加註頁碼、題型，方便尋找公式，搜索題型，提升複習效率。        
	2.各章節代表性的題目錄收錄，目錄標註★號越多表示越重要，題目也越多。        
	3.重點整理，以條列式整理歸納出各章的重點概念及實用公式。        
	4.由淺至深依序安排題目，題型蒐錄完整，並提供多元的思考方向。        
	5.全書詳解收錄在「解析本」內，圖文搭配解析，按步就班，一目瞭然，並標示課本與解析本的頁碼對照，清晰又好用。

"
9789864556274,"


	1.主題重點：採主題式重點整理、條理分明，達到複習效率。
	2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。
	3.學生練習：老師講解後可馬上練習，加深解題技巧。
	4.類題演練：提供類似題練習，加深演練能力。
	5.綜合練習：章後蒐集各題型的練習題，加強練習、提升實力。
	6.歷屆考題：蒐集近幾年歷屆考題，掌握考情趨勢。

"
9789864637683,"

本書以字根、字首的概念幫助讀者背誦單字，並以生活知識及時事為例句，讓英文學習更加生活化。此外，每回皆附有統測試題，讀者可藉由測驗來了解自己的吸收程度，調整學習進度與方向。本書特色1.收錄85~106年統測字彙(共1200組單字)。2.字根字首快速記憶法。3.每回皆附QRcode英聽。4.書末附口袋型單字小手冊，隨時可背誦。
                    
"
9789864554942,"


	1.打破傳統文法思維，以最簡易方式講解。
	2.大量的練習(grammatical drill)，加深印象。
	3.無難字，不造成教學上之困擾。
	4.適用於入門、複習及補救之教學。
	5.備有隨堂測驗卷，能立刻檢視學習成效，另有考卷加強複習及增加單字能力。

"
9789864554935,"


本書特色

	1.適用於高三學生參加統一入學測驗前之最終複習，以回為單位，方便掌握複習之進度。
	2.以過去歷屆試題為藍本，並依課程標準進度編寫而成，學生可循序複習掌握命題趨勢。
	3.本書另含有全部題目之詳解，學生於練習過程中，可以參照詳解加深解題印象。
	4.本書附有50K公式集，提供學生方便背誦，攜帶方便提升效率。

"
9789864870769,"

【本書特色】◎主題式單元彙編‧重點觀念突破◎模擬試題演練‧厚植應試實力◎收錄最新試題‧逐題詳解以簡馭繁本書依據最新統測命題大綱彙編，依據主題式單元分類如以下四篇：第一篇：字彙與片語－本篇除了蒐集重要單字片語和模擬測驗之外，並加上圖解文法，概要說明名詞、動詞、形容詞、副詞等基本用法。第二篇：重要會話－本篇蒐集與日常生活有關的英語對話，並彙編成表，使考生熟悉問答方式及內容。第三篇：綜合測驗－綜合模擬測驗是一種整體的英文能力評量，強調單字片語的用法。第四篇：閱讀測驗－本篇包含二十篇模擬閱讀測驗，也以七大範圍為主軸，涵蓋多樣化的題材，考生若將前面所學融會貫通，並加強語文理解能力。另外，書末亦編有模擬試題以及最新試題及解析單元，因應104學年度以後英文科增加非選擇題型，收錄選擇題六回、非選擇題三回，並附有詳盡解析，讓考生從實戰演練中快速掌握答題技巧。最新試題部分，則收錄了102~106年之統測試題中譯及解析，請讀者務必加強演練。
                    
"
9789864554782,"


本書特色

	1.倒數十週：尤其適合高三的同學來做最後衝刺。本書含有歷屆試題，以及仿統測模擬測驗。
	2.考前衝刺：熟悉近年測驗題型與方向，能夠讓同學在考前掌握考試趨勢與變化，瞭解命題重點。
	3.全部解題：為了讓同學能切實地獲得解答，本書逐題做詳解，也會針對某些文法題作句型分析，讓同學平時作答時就可以培養解題技巧。
	4.造就完美：歷屆試題練習之後，立刻再做模擬測驗，讓同學能夠Practice makes perfect!

"
9789864554799,"


本書特色

	1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。
	2.以表格式歸納整哩，簡單明瞭的呈現重點，便於閱讀與學習。
	3.分析歷年統測試題，了解命題趨勢，加強答題能力。
	4.瞄準統測命題趨勢，充分演練各題型，提升考生應試穩定度。

"
9789864554713,"


本書特色

	1.掌握統測76分以上天下！
	2.字組排列，加強記憶！
	3.圖框顯示相似字，破解混淆！
	4.歷屆佳句，熟悉主題！
	5.少量單字，輕鬆拿分！

"
4717004702767,"


1.蒐集近 6 年歷屆考題（101~106年度）。
2.題題詳解，並說明重要字詞的用法。
3.輔以簡單例句，協助讀者掌握考試重點。
4.賴世雄教授親自錄製 MP3 教學光碟，易學易懂。

	有感於坊間專為高職生出版的升學用書，多為簡答且解析又不夠完整的參考書，因此我們出版本書的目的，就是要從根本出發，協助所有高職同學培養對英文的熱愛及答題的技巧，使他們對未來的四技二專入學測驗不再畏懼，甚至以超高分通過這個令許多高職學生頭痛的英文科測驗。  
	   
	本書蒐集歷屆試題 6 回。讀者先將本書試題本從頭到尾完整做完，充分了解歷屆考題的內容與題型。仔細聆聽MP3光碟內賴世雄教授的試題解說，邊聽邊詳記筆記。反覆閱讀詳解本文字解析至少兩遍以上，特別圈註重要字詞及相關用法。最後請重複聆聽MP3講解內容，樹立基本答題概念與應考信心。

"
9789864554706,"


	1.本書依據民國九十七年教育部所發布之《職業學校群科課程一般科目自然領域基礎物理C課程網要》編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之最習教材。
	2.本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。
	3.本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。
	4.提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。

"
9789864554270,"


本書特色

	1.考前衝刺歸納考試題型與應考重點，掌握衝刺方向。        
	2.各主題搭配OTAS線上複習卷，學習結果成效立見。        
	3.內容表格化呈現，重點清晰，查找便利。        
	4.測驗題型多元化，並輔以最佳作答時間，練習答題速度。        
	5.常見訛誤字套色或標示注音與注釋，增加學習效率。        
	6.解構歷年作文題型並提供範文，應試下筆如神助。        

"
9789864554294,"


本書特色

	1.收錄全書最重要的「重點公式集」，提供考前衝刺複習，以索引加註頁碼、題型，方便尋找公式，搜索題型，提升複習效率。
	2.各章節代表性的題目錄收錄，目錄標註★號越多表示越重要，題目也越多。
	3.重點整理，以條列式整理歸納出各章的重點概念及實用公式。
	4.由淺至深依序安排題目，題型蒐錄完整，並提供多元的思考方向。
	5.全書詳解收錄在「解析本」內，圖文搭配解析，按步就班，一目瞭然，並標示課本與解析本的頁碼對照，清晰又好用。

"
9789864554454,"


	1.本書針對科大四技統一入學測驗歷屆之商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群之數學試題，依章節條列重點觀念及蒐錄相關之歷屆試題配合學習。
	2.歷屆試題題後皆有標示難易度及年度，同學可藉此了解統測考題趨勢及難易程度，進而加強學習，提升統測戰鬥力。
	3.每章皆有精選之模擬試題，學生可先自行測驗，再與解析本對照答案，立收學習評量之效。
	4.加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789864554034,"


	1.主題重點：採主題式重點整理、條理分明，達到複習效率。
	2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。
	3.學生練習：老師講解後可馬上練習，加深解題技巧。
	4.類題演練：提供類似題練習，加深演練能力。
	5.綜合練習：章後蒐集各題型的練習題，加強練習、提升實力。
	6.歷屆考題：蒐集近幾年歷屆考題，掌握考情趨勢。

"
9789864554065,"


	1.主題重點：採主題式重點整理、條理分明，達到複習效率。
	2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。
	3.學生練習：老師講解後可馬上練習，加深解題技巧。
	4.類題演練：提供類似題練習，加深演練能力。
	5.綜合練習：章後蒐集各題型的練習題，加強練習、提升實力。
	6.歷屆考題：蒐集近幾年歷屆試題，掌握考情趨勢。

"
9789864550562,"


	1. 設計十回數學B 模擬試題，加強練習與考題相近的試題，增加掌握度。
	2. 模擬試題設計三次練習的分數欄，自我評鑑，勤加練習可增強精熟度。
	3. 模擬試題每題可勾選難易度，把握有自信的試題，考前快速複習依據。
	4. 收錄近十年數學B 歷屆試題，加深考題趨勢印象，確實掌握考題方向。
	5. 提供每年參考分數組距分析，模擬預測自我成績數據，分析得分能力。

"
9789867065674,"


	與眾不同的翻轉教學！別出心裁的總複習講義 
	每題皆有教學影片，題題詳盡！ 
	有了這本書就如同家教老師隨時伴讀，不必再擔心沒學會、沒聽懂 
	◆教學影片為作者現身說法，絕非枯燥的Power-Point 
	◆本書明確區分基礎題與進階題，循序漸進 
	◆專為升四技科大所設計的統測複習講義，完全符合大考趨勢 

"
9789864552580,"

1.收錄近十年國英數歷屆試題，依科目排序架構清晰掌握命題趨勢。2.國英數共同科目三合一，歷屆試題分類清楚，學習效果事半功倍。3.歷屆試題考前擬真模擬考，提高自己實戰經驗，奪取高分非難事。4.加入組距分析，讓學生清楚掌握得分級距，分析自己的得分能力。
                    
"
9789864552702,"


	1.收錄近十年國英數歷屆試題，依科目排序架構清晰掌握命題趨勢。
	2.國英數共同科目三合一，歷屆試題分類清楚，學習效果事半功倍。
	3.歷屆試題考前擬真模擬考，提高自己實戰經驗，奪取高分非難事。
	4.加入組距分析，讓學生清楚掌握得分級距，分析自己的得分能力。

"
9789864632589,"


	本書有別於其他統測單字相關書籍，筆者將每一個單字拆解，佐以字根、字首的概念，使讀者更好記憶各個單字的中文意思，進而提高統測的實力；本書共分48回，讀者可依回數，規劃自己的學習進度，除此之外，每一回皆附有統測試題，讀者可藉由測驗來了解自己的吸收程度，調整學習進度與方向。書末並附有英聽光碟，可以課本一起搭配使用。 

"
9789864551828,"


	1.本書以數學公式為主軸，並搭配相關歷屆試題，讓學生能循序複習重點，掌握統測趨勢。

	2.本書目錄中列出全書公式內容、自我熟練度，可方便學生紀錄對各公式的熟悉程度，藉由對各公式的學習紀錄，便於學生加強準備較弱單元，達到全面學習的目標。

	3.各章末設有自我評量題目，以提供全章式的複習。

"
9789864552108,"


	1.涵蓋各版本之精華，整合統測國文考科重點，紮實學習能力。
	2.以表格式歸納整哩，簡單明瞭的呈現重點，便於閱讀與學習。
	3.分析歷年統測試題，了解命題趨勢，加強答題能力。
	4.瞄準統測命題趨勢，充分演練各題型，提升考生應試穩定度。

"
9789864632596,"


1.提供近10年統測英文試題以及3回模擬試題，每題附有詳盡解析，期能藉此輔助考生掌握未來命題趨勢，確立考前準備方向。
2.書中所有試題皆附翻譯，且每句翻譯貼近原文，讓考生可以直接中英文對照著看。

"
9789864552207,"


	◆教材實用扼要。     
	◆題庫新穎靈活。     
	◆解析詳盡明確。     
	◆印刷精緻美觀。     
	◆針對最新題型，精心編選教材及設計模擬試題。     
	◆讓你用最少的時間，獲得最理想的成績。 

"
9789864551507,"


	1.收錄全書最重要的「重點公式集」，提供考前衝刺複習，以索引加註頁碼、題型，方便尋找公式，搜索題型，提升複習效率。
	2.各章節代表性的題目錄收錄，目錄標註★號越多表示越重要，題目也越多。
	3.重點整理，以條列式整理歸納出各章的重點概念及實用公式。
	4.由淺至深依序安排題目，題型蒐錄完整，並提供多元的思考方向。
	5.全書詳解收錄在「解析本」內，圖文搭配解析，按步就班，一目瞭然，並標示課本與解析本的頁碼對照，清晰又好用。

"
9789864551569,"


	1.主題重點：採主題式重點整理、條理分明，達到複習效率。
	2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。
	3.學生練習：老師講解後可馬上練習，加深解題技巧。
	4.類題演練：提供類似題練習，加深演練能力。
	5.綜合練習：章後蒐集各題型的練習題，加強練習、提升實力。
	6.歷屆考題：蒐集近幾年歷屆考題，掌握考題趨勢。

"
4717004702576,"


	有感於坊間專為高職生出版的升學用書，多為簡答且解析又不夠完整的參考書，因此我們出版本書的目的，就是要從根本出發，協助所有高職同學培養對英文的熱愛及答題的技巧，使他們對未來的四技二專入學測驗不再畏懼，甚至以超高分通過這個令許多高職學生頭痛的英文科測驗。  

	本書蒐集歷屆試題 6 回。讀者先將本書試題本從頭到尾完整做完，充分了解歷屆考題的內容與題型。仔細聆聽MP3光碟內賴世雄教授的試題解說，邊聽邊詳記筆記。反覆閱讀詳解本文字解析至少兩遍以上，特別圈註重要字詞及相關用法。最後請重複聆聽MP3講解內容，樹立基本答題概念與應考信心。

本書重點

	1.蒐集近 6 年歷屆考題（100~105年度）。
	2.題題詳解，並說明重要字詞的用法。
	3.輔以簡單例句，協助讀者掌握考試重點。
	4.賴世雄教授親自錄製 MP3 教學光碟，易學易懂。

"
9789864551323,"


	英語是國際化的語言，也是各行業工作人員要邁向國際化的基本專業核心能力之一。大部分行業的專業領域用字詞約在500至2,000 字詞之間。熟悉這些專業字詞集的意義、發音、能唸出來、能拼寫（Reading, Listening, Speaking and Spelling, RLSS），形成一部分生活習慣式、直覺反應式的專業應用工具，輕鬆駕馭這些字詞，能幫助您在專業領域學習、溝通得更容易。

	1.收錄PVQC職場專業英文詞彙能力國際認證約2,400個專業領域詞彙        

	2.針對國內勞動部辦理之「餐旅服務」職種技能檢定、「四( 二) 技二專」統一入學測驗、「導遊及領隊」專門職業及技術人員國家普通考試，考題出現之英文詞彙相關知識加以補充分析

"
9789864631261,"

本書適用於高職商業類群四技二專升學考生，網羅最新歷屆試題，所有題目均附有詳解及完整的題型解說，內容完整且條理分明，易學易懂，能在最短時間內，達到協助學生升學的效果。
                    
"
9789572198858,"


	本書係針對每年統測國文考生需求規劃而成的一本全方位複習書，全書依據歷屆統測的考試題型，分成字音字形、字義、詞義、成語、修辭、詞性語法標點、語文常識、文句重組、應用文、文化教材、文言文意、白話文意等十二個單元，各單元採用填空式表格與條列式整理，幫助考生複習國文考試重點，期能藉此輔助考生掌握統測命題趨勢，確立考前準備方向。 此外，全書每個單元亦附有「試題演練」，提供「模擬試題」、「歷屆試題」與「考前猜題」等精選題目，希望藉由充分廣泛的考題演練，以及詳盡精闢的解析說明，提升考生應答能力與解題技巧。

本書特色

	本書係針對每年統測國文考生需求規劃而成的一本全方位複習書，全書依據歷屆統測的考試題型，分成字音字形、字義、詞義、成語、修辭、詞性語法標點、語文常識、文句重組、應用文、文化教材、文言文意、白話文意等十二個單元，各單元採用填空式表格與條列式整理，幫助考生複習國文考試重點，期能藉此輔助考生掌握統測命題趨勢，確立考前準備方向。

	此外，全書每個單元亦附有「試題演練」，提供「模擬試題」、「歷屆試題」與「考前猜題」等精選題目，希望藉由充分廣泛的考題演練，以及詳盡精闢的解析說明，提升考生應答能力與解題技巧。

"
9789863089896,"


	1.本書依據民國九十七年教育部所發布之《職業學校群科課程一般科目自然領域基礎物理C課程網要》編輯而成，掌握統一入學測驗之趨勢脈動，為最佳之最習教材。

	 

	2.本書內容詳實完整、條理分明，充分掌握各章節學習重點，以精選範例及立即評量做為導引，幫助學生瞭解命題趨勢並靈活運用。同時藉由圖解之輔助，使理論生動化，提升學習效率。

	 

	3.本書內容說明及題型編排，由淺入深，建立一套正確、完整的學習架構。

	 

	4.提供完整之歷屆試題及詳盡的解答，並針對歷屆試題做有系統的歸納與整理，註明出處，按年度順序排列。方便演算練習及查詢，可自學自修。

"
9789864550111,"


	1.倒數十週：尤其適合高三的同學來做最後衝刺。本書含有歷屆試題，以及仿統測模擬測驗。

	 

	2.考前衝刺：熟悉近年測驗題型與方向，能夠讓同學在考前掌握考試趨勢與變化，瞭解命題重點。

	 

	3.全部解題：為了讓同學能切實地獲得解答，本書逐題做詳解，也會針對某些文法題作句型分析，讓同學平時作答時就可以培養解題技巧。

	 

	4.造就完美：歷屆試題練習之後，立刻再做模擬測驗，讓同學能夠Practice makes perfect!

"
9789863743316,"

◎歷年統測試題彙編．名師題題詳解！◎選擇題＋非選擇題主題式題庫．厚植實力！◎全範圍綜合模擬考測驗．強化臨場經驗！本書之編寫是將統測的考試重點，分門別類，一一列出，讓考生能一目了然。考生可以針對自己弱點，加強練習，藉此增進實力。其內容分為三部分：1.第一部分－歷年統測試題：透過104~97年統測試題的題題分析和解釋，讓考生能更了解過去考題以及準備方向。2.第二部分－主題式題庫：共分選擇題、非選擇題兩大類。3.八個主題式題庫，題型豐富多樣，舉凡英文測驗中可以出的選擇試題，都能在本書中練習的到。4.第三部分－全範圍綜合模擬考：是以統測命題比例分配試題，共計5回，旨在加強考生練習，培植實力，輕易掌握考題之命題趨勢。考生若能按部就班徹底研習本書，則「英文」這一科想獲取高分絕非難事。
                    
"
9789572198810,"


 一、自民國九十學年度起，四技二專入學招考改以統一入學測驗取代原本各區（校）的獨立考試，並自民國九十九學年度起，國文科試題加考寫作測驗。為使考生充分了解統測國文科命題方式與考試型態，本公司特地出版此書供學校師生與社會人士使用。

 二、本書提供近十年來的統測國文科試題以及三回模擬試題，每題附有題型說明與詳盡解析，期能藉此輔助考生掌握未來命題趨勢，確立考前準備方向。

 三、本書編寫力求周全完備，如有未盡完善之處，尚祈諸位先進惠予指正，以作為改進參考。 

"
9789863743200,"

◎命題焦點~數學觀念清晰完整‧融會貫通重點單元各單元主題精闢講解，有助讀者理解重要計算概念。 ◎精選題型&同步演練&進階挑戰~即時練習成效立見在各單元皆附有同步練習題以及進階挑戰題，由淺入深，提供讀者充實應試實力。◎綜合試題演練~厚植實力‧一探最新統測命題趨勢本書收錄各單元之綜合試題演練，並附上最新104年統測試題，裨益讀者瞭解最新命題趨勢。
                    
"
9789863085904,"


	1.本書針對科大四技統一入學測驗歷屆之商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群之數學試題，依章節條列重點觀念及蒐錄相關之歷屆試題配合學習。

	 

	2.歷屆試題題後皆有標示難易度及年度，同學可藉此了解統測考題趨勢及難易程度，進而加強學習，提升統測戰鬥力。

	 

	3.每章皆有精選之模擬試題，學生可先自行測驗，再與解析本對照答案，立收學習評量之效。

	 

	4.加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789863089827,"


	1.本書收集近10年國文統測試題，幫助同學熟悉考試題型，加強應考實力，在考試時取得高分，掌握必勝關鍵。        

	 

	2.書中題題詳解，文言部分皆附白話語譯及出處典故，使讀者能邊做題目邊複習，迅速增加考試實力，達到事半功倍的效果。 

	 

	3.方便就手的排版方式：分為「題目本」及「解析本」，既可當作考前練習測驗，又可輕易找到過去做錯的題目再挑戰，確認自己已可100%掌握考古題的分數。        

	 

	4.為因應自99年起新增的寫作測驗，本書特別增加寫作指引，使同學明白作文構思與組織材料的技巧，並有範例提供參考，使同學臨場可以從容應考。

"
9789572198834,"


 從事多年高職國文教學，深刻感受到高職學生在面對統測國文時的徬徨無助。國文的考題實在是太廣泛了，再加上版本及選文的不同，讓同學不知從何準備。而國文考科的複習方式，從學習教科書的課文開始，僅是「點」的建立，面對統測考題，則需將過去所學融會貫通，連「點」成「線」，進而建立完整的知識「面」。

  

 《高職國文降龍十八招》一書便是針對學生的學習瓶頸，輔以作者教學經驗編寫而成。本書提供了十八個單元招式，從文字基本功、進階應用文，到閱讀能力，以至最終的實際寫作，循序漸進地說明重點，讓同學以一本參考書就能作好萬全準備。另外，本書備有學習進度表，讓同學依自己的學習速度調整進度練習，並提供歷屆考題加以演練，讓同學在面對統測時，能夠得心應手，輕鬆駕馭。

  

 整體來說，本書具有下列特色：

  

 一、兼具選文、主題 　　
 課本以選文作為編排方式，同學學習的是片段的知識。本書採主題方式編排，先建立起同學的基礎知識，再融入核心文章加以應用，讓同學在面對綜合測驗及閱讀測驗這兩大統測題型時，都能獲得充分的複習。

  

 二、從做中學的參考書 　　　　
 本書將練習題目融入於重點整理之中，以動手練習來取代過去死背的讀書方式，且答案附在練習之後，同學在作答後即能馬上訂正檢討，如此將可有效而快速地學習吸收。 　　

  

 使用本書時，同學可先瀏覽講義本中的重點整理，再將其中的練習加以實作，從練習中加深自己的印象，並且反覆閱讀以便熟習。待知識架構建立之後，便可以挑戰歷屆試題，知道自己的學習狀況，從詳解中修正錯誤的觀念。

  

本書特色

  

 打好基礎功夫

 ◎打破參考書資料堆砌模式，以填空式講義引導同學複習，記憶效果加倍。打通任督二脈

 ◎兼具主題和選文，且能在古文及各文類之間同步複習。提升整體能力

 ◎內容精簡扼要，避免繁文冗句擴充版面，讓同學在最短時間記住最多重點。提升國文實力

 ◎講義（功夫本）、題本（練功房）、測驗卷（實力演練），提供完整配套，進步幅度最大。 

"
9789572199244,"


 1.提供近10年來的統測英文試題以及3回的模擬試題，每題皆附有解析，幫助讀者迅速掌握考題趨勢，確立考前準備方向。
 2.依據104年統測趨勢，於本書最後3回的模擬試題中加入非選擇題。

  

■ 本書優點特色
  

 1.每題皆附翻譯，句句到味。
 2.困難的題目附有詳解，詳細解說解題技巧。
 3.解析盡量保留統測試題的樣式，方便對照。

"
9789863089759,"


	1.本書蒐集四技二專統一入學測驗歷屆幼保類、生活應用類、衛生與護理類數學試題，並依章節分類解析。

	 

	2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。

	 

	3.附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。

	 

	4.搭贈TEACH教學網線上解題服務，可隨時依進度加強複習。

	 

	5.再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789863089872,"


	1.掌握統測76分以上天下!

	2.字組排列，加強記憶!

	3.圖框顯示相似字，破解混淆!

	4.歷屆佳句，熟悉主題!

	5.少量單字，輕鬆拿分!

"
9789863089889,"


	1.本書蒐集四技二專統一入學測驗歷屆電機與電子群、機械群、動力機械群、土木與建築群、化工群、工程與管理類數學試題，並依章節分類解析。

	 

	2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。

	 

	3.附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。

	 

	4.搭贈Study學習網線上解題服務，可隨時依進度加強複習。

	 

	5.再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789863089865,"


	1.掌握統測76分以上天下!

	2.字組排列，加強記憶!

	3.圖框顯示相似字，破解混淆!

	4.歷屆佳句，熟悉主題!

	5.少量單字，輕鬆拿分!

"
9789863082873,"


	1.主題重點：採主題式重點整理、條理分明，達到複習效率。

	 

	2.老師範例：透過題目講解，讓同學了解各類題型之應用與意涵。

	 

	3.學生練習：老師講解後可馬上練習，加深解題技巧。

	 

	4.類題演練：提供類似題練習，加深演練能力。

	 

	5.綜合練習：章後蒐集各題型的練習題，加強練習、提升實力。

	 

	6.歷屆考題：蒐集近幾年歷屆考題，掌握考題趨勢。

"
9789863083054,"


	1.本書蒐集四技二專統一入學測驗歷屆商管群、設計群、餐旅群、食品群、農業群、外語群、海事群、水產群數學試題，並依章節分類解析。

	 

	2.題目與解析前後區隔，可先演練後對答案，以收立即學習之效。

	 

	3.附贈多媒體影音教學光碟，每一試題均於題後附記年度題號，可配合影音檔教學式講解，彷彿現場一對一教學，可反覆研習數學題目，加強理解。

	 

	4.加贈Study學習網線上解題服務，可隨時依進度加強複習。

	 

	5.再加送全國大會考線上測驗，以檢視數學解題能力，增強學習效果。

"
9789863080763,"


	1. 網羅91年大考中心公布之字彙表並參考近年來高中教科書之常用單字歸納而成。

	2. 以學生為中心的編排方式，如同教師親身教學般的學習饗宴，並補充衍生單字，輕鬆擴大字彙量。

	3. 單字編排由簡而深，並補充相似字、相反字、混淆字等，清楚易懂。

	4. 每單元少量單字，適合一週的記憶量，學習無負擔。

"
