ISBN,書籍簡介
4712839708953,"

1. 本書依據部頒九年一貫課綱指標編輯，內容著重培養學生的閱讀興趣與理解能力並提昇國語文程度。2. 本書所收錄之古典文選計一百七十二則，古典韻文含詩、詞、曲計六十六則，合計共二百三十八則。3. 本書古文取材包括先秦、漢、魏、六朝、唐、宋、元、明、清的歷代重要作家的作品，文中加以詞語注釋、全文語譯、閱讀測驗，俾提昇學生的閱讀程度。4. 本書韻文編撰，依文學發展囊括《詩經》、《樂府》、古體詩、近體詩、宋詞、元曲中具有代表性的作品，增強同學對於中國韻文的認識。5. 本書雖經細心校訂，疏誤之處在所難免，容有未當，尚請讀者先進指正。感謝！
                    
"
9789865874247,"

上課想睡覺，去補習又聽不懂？筆記作得很詳盡，考試還是忘得一乾二淨？別擔心，宅在家就能讀好國文！想要高分不必靠別人教，這本不用他人指導也能完全理解的總複習書，讓你從此不再囫圇吞棗，用自己的步調征服大小考，絕對是你下課後偷偷增強實力最好的選擇。大會考國文，靠這本就夠了！◎10分鐘高手考前秘笈＋會考與特招關鍵最重點精選例題→彙整極重點複習精華，一本在手輕鬆掌握會考出題趨勢。◎學習樹枝圖＋條理分明的內容整理＋詳盡的解題與思考流程→釐清學習脈絡，培養獨立思考的解題能力。◎活學隨堂考＋歷屆考古題＋預測會考題→每一主題均有多種題型，重重演練，逐漸提升解題功力。◎題題詳解，輕鬆對照→教學經驗豐富的老師將其獨門解析無私大公開，讓同學宅在家也能輕鬆自學。※本書適用對象：七年級～九年級適用。
                    
"
4710562780253,"

[國中會考．國中總複習 適用]掌握基本國語文知識，從文字的形音義，及詞、成語的應用，到各類語文常識，均須透過熟讀來增加記憶。本書針對「提升成語活用能力，培養詞語學習興趣」全新出題及精心設計。本書係以會考命題的趨勢為線索，以各版本教科書精華內容為骨幹，並以考試方向範圍為取材標準，希望同學們能逐題的練習，逐步加強應考的信心！本書雖經細心校訂，疏誤在所難免，容有未當，尚祈讀者先進指正，不勝感激。
                    
"
4710562780239,"

[國中會考．國中總複習 適用]一、國語文的字形、字音、字義是文字的基礎，基礎厚實語文能力才能成長茁壯，正確的形、音、義的辨識更能全方位提升國語文的實力，是國中階段語文學習運用不可偏廢的一環。二、本書取材於各家版本教科書之精華，以及內容優質之課外選材，並搜羅歷屆國中會考試題，用以提升國語文之表達、運用能力為編輯旨趣。可提供國中會考複習教材之需。本書編輯特色說明如下：1.字形辨正精熟演練：1-5回，為字詞文句的改錯。2.字音辨正精熟演練：1-5回，為字詞讀音的測驗。3.字義辨正精熟演練：1-5回，為詞義之理解測驗。4.形音義辨正：1-3回，為形音義綜合演練。三、本書容有疏漏之處，敬請惠予指正，俾再版時修訂。
                    
"
4712839709912,"

國中國文科閱讀測驗大部分的試題都是考閱讀理解能力，因此，除了熟讀課本之外，考生平時要廣泛閱讀課外讀物，始能在升高中考場上得心應手。近年來國中國文閱讀測驗題組，其選文與題型千變萬化，文題內容更是包羅萬象，其中約略可分為「白話文」與「文言文」兩部分，「白話文」部分包括有新詩、散文、寓言及其他文組(網路新聞、廣告、請帖、對聯、書信等)；「文言文」部分包含有歷代名家選文與古典詩、詞、曲等。因此，如何增強國文閱讀能力，提升良好的閱讀習慣，奠定閱讀測驗紮實的實力基礎，已成為不容忽視的課題。基於升高中國文閱讀的多變趨勢，編者竭力選取清新雋永的各式優質選文，依主題與屬性區分，並配合選文的方便學習附加詞語解釋、全文語譯，以利學生理解，進而提升國語文閱讀測驗能力。本書針對國中基本學力測驗的命題方式，精編模擬試題「白話文」閱讀題組48回，提供學生準備考試的練習需要，讓學生了解題組測驗的脈絡，一步一步引導學生熟悉閱讀測驗方式，培養精確的解題。期盼藉由本書的幫助，使讀者輕鬆獲得高分。
                    
"
4712839709790,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中會考重點精華系列叢書，俾提供學生練習。有鑑於考生對國中教育會考之需，綜合各家版本教科書之精華為經，歷屆國中會考考題為緯，有系統的重點整理，藉由試題演練，更加了解重點精華所在，提升考生實力。由於國中教育會考命題著重思考、分析、理解能力，如何在有限的時間，完整複習國中三年課程，一直是教師及學生的煩惱，隨著本書的問世，一切問題將迎刃而解！本書雖經細心校訂，疏誤在所難免，容有未當，尚祈教界先進指正，不勝感激。
                    
"
4712839709677,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考滿分祕笈系列叢書，俾便提供考生練習。有鑑於考生對國中教育會考之需，經綜合各版本教科書彙整重點精華，並配合學力試題趨勢，以歷屆基本學測考題為基礎，並有系統的統合歸納精心編纂而成，必定能夠有效掌握國中教育會考的新方向。由於國中教育會考命題著重思考、分析、理解能力，因此本書各回試題均附有解析，使同學更能充分了解，透過充分的演練，必能提升應考實力。在對於第一次面對升高中國中教育會考的考生而言，營造了更多的精進機會及必備條件，請與我們攜手並進，共創成功的願景！
                    
"
4713269383284,"


	取代「國中基測」，「國中教育會考」自2014年開始舉辦，已經六年，作為九年級生進入高中成績評量的重要標準。相較於基測，難度和鑑別度都更高。

	「學習出版公司」以最迅速的腳步，出版「108年國中教育會考各科試題詳解」，展現出最驚人的效率。本書包含108年度「國中會考」各科試題：英語、數學、社會、自然和國文，書後並附有心測中心所公布的各科選擇題答案。

	另外，在英語科詳解後面，還附上了英語科試題修正意見。本書還提供了國中會考「英語科聽力」的聽力原文和詳解，這是「學習出版公司」在聽力音檔一公布後，立即請外籍編輯聽寫下來的文稿，並附上中文翻譯和註釋，搶先獨家收錄。

	這本書的完成，要感謝各科名師全力協助解題：

英語 /
	蔡琇瑩老師‧謝靜芳老師‧藍郁婷老師

	美籍老師
	Laura E. Stewart
	Edward McGuire
	Shannon McGuire
	Stephonie Hesterberg

數學 /    
	劉星老師

社會 /    
	劉成霖老師‧吳曄老師‧蔡承峰老師

國文 /    
	蘇峻德老師        

自然 /    
	余天老師

"
4712839709622,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考主題式統整評量系列叢書，俾提供學生練習。有鑑於考生對國中教育會考之需，綜合各家版本教科書重點精華為經，歷屆基本學測考題為緯，有系統的以主題式統整評量，藉由試題演練更加了解重點所在，提升考生實力。由於國中教育會考命題著重思考、分析、理解能力，如何在有限的時間，完整複習國中三年課程，一直是教師及學生的煩惱，隨著本書的問世，一切問題將迎刃而解！本書雖經細心校訂，疏誤在所難免，容有未當尚祈教界先進指正，不勝感激。
                    
"
4712839709127,"

多年來，國中升學考試廢考作文試題，因而造成國中生忽視國語文的寫作，國文程度日漸低落。有感於事態的嚴重，教育當局從善如流，宣布從民國九十五年起，國中升學考試恢復加考作文的規定。不過，現行國中教育會考加考作文的做法有別於以前的做法。以前傳統的做法是在考試時，採用「命題作文」的方式，就是只出一道作文題目，任考生天南地北，自由發揮。目前教育部公布的「國中生寫作測驗命題依據」，是規定作文測驗題型採「引導式寫作」，也就是「引導作文」，包含一道題目及說明，測驗時間是五十分鐘，考生要依據說明中的「條件」來寫作。也就是說，考生寫作時，被限定在一定的範圍內發揮，這種做法是幫助考生有東西可寫。「引導寫作」(引導作文)實際上比「命題作文」簡易多了，「命題作文」只出題目，寫作內容全憑考生自己蒐集。現在的「引導寫作」，除了標明題目之外，又提供了幾條寫作條件。換句話說，就是提供「寫作綱要」，這對考生來說，是簡易而又方便的做法。本書提供「引導作文」八十五篇，在八十五個題目中，每個題目都附有寫作說明、條件及作文觀摩供考生參考。但願本書成為考生寫作測驗最好的良伴，這是編者衷心的期盼。
                    
"
9789869571722,"

寫作入門，作文基本功紮根，從學霸作文課開始！國文大師 江超平、國語日報批閱名師 柳吟聯合教學，助你化身「作文學霸」！寫作力激增絕非靠盲目練習，需有方向、有目標、更要有名師指點，最能深化寫作實力。「學霸作文課」系列獨創寫作四大學習階段，以循序漸進的學習模式，讓同學們能從「點」的資料蒐集，延伸發展到「線」的串聯，進階到整體「面」的架構，更針對實戰考場應有的得分經歷，厚植寫作實力。「學霸作文課」1~3系列將國文大師 江超平與國語日報批閱名師 柳吟多年專業教學經歷集結成書，從寫作，從各類文體的書寫訓練，到寫作的取分技巧，掌握下筆訣竅，細思寫作材料，賞析範文優點，將技巧靈活運用於寫作中，增添文章可看性。另有數位雲端影音課程產品可至「學霸網」購買(https://www.100x100.com.tw/web/plan.aspx?course=topic&kind=write)，觀看名師教學課程，隨時複習，隨時掌握寫作思路，豐沛作文力！
                    
"
9789869571739,"

寫作入門，作文基本功紮根，從學霸作文課開始!國文大師 江超平、國語日報批閱名師 柳吟聯合教學，助你化身「作文學霸」！寫作力激增絕非靠盲目練習，需有方向、有目標、更要有名師指點，最能深化寫作實力。「學霸作文課」系列獨創寫作四大學習階段，以循序漸進的學習模式，讓同學們能從「點」的資料蒐集，延伸發展到「線」的串聯，進階到整體「面」的架構，更針對實戰考場應有的得分經歷，厚植寫作實力。「學霸作文課」1~3系列將國文大師 江超平與國語日報批閱名師 柳吟多年專業教學經歷集結成書，從寫作，從各類文體的書寫訓練，到寫作的取分技巧，掌握下筆訣竅，細思寫作材料，賞析範文優點，將技巧靈活運用於寫作中，增添文章可看性。另有數位雲端影音課程產品可至「學霸網」購買(https://www.100x100.com.tw/web/plan.aspx?course=topic&kind=write)，觀看名師教學課程，隨時複習，隨時掌握寫作思路，豐沛作文力！
                    
"
9789869571746,"

寫作入門，作文基本功紮根，從學霸作文課開始!國文大師 江超平、國語日報批閱名師 柳吟聯合教學，助你化身「作文學霸」！寫作力激增絕非靠盲目練習，需有方向、有目標、更要有名師指點，最能深化寫作實力。「學霸作文課」系列獨創寫作四大學習階段，以循序漸進的學習模式，讓同學們能從「點」的資料蒐集，延伸發展到「線」的串聯，進階到整體「面」的架構，更針對實戰考場應有的得分經歷，厚植寫作實力。「學霸作文課」1~3系列將國文大師 江超平與國語日報批閱名師 柳吟多年專業教學經歷集結成書，從寫作，從各類文體的書寫訓練，到寫作的取分技巧，掌握下筆訣竅，細思寫作材料，賞析範文優點，將技巧靈活運用於寫作中，增添文章可看性。另有數位雲端影音課程產品可至「學霸網」購買(https://www.100x100.com.tw/web/plan.aspx?course=topic&kind=write)，觀看名師教學課程，隨時複習，隨時掌握寫作思路，豐沛作文力！
                    
"
9789869571753,0
4712839709035,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考主題式統整評量系列叢書，俾提供學生練習。有鑑於考生對國中教育會考之需，綜合各家版本教科書重點精華為經，歷屆基本學測考題為緯，有系統的以主題式統整評量，藉由試題演練更加了解重點所在，提升考生實力。由於國中教育會考命題著重思考、分析、理解能力，如何在有限的時間，完整複習國中三年課程，一直是教師及學生的煩惱，隨著本書的問世，一切問題將迎刃而解！本書雖經細心校訂，疏誤在所難免，容有未當尚祈教界先進指正，不勝感激。
                    
"
4712839708960,"

國中國文科閱讀測驗題組，大部分的試題都是評量閱讀理解能力，因此，除了熟讀課本之外，考生平時要廣泛閱讀課外讀物始能在國中會考考場上得心應手。近年來國中會考國文閱讀測驗題組，其選文與題型千變萬化，文題內容更是包羅萬象，其中約略可分為「白話文」與「文言文」兩部分，「白話文」部分包括有新詩、散文、寓言及其他文組（網路新聞、廣告、請帖、對聯、書信等）；「文言文」部分包含有歷代名家文選與古典詩、詞、曲等。因此，如何增強國文閱讀能力，提升良好的閱讀習慣，奠定閱讀測驗紮實的實力基礎，已成為不容忽視的課題。基於國中會考國文閱讀測驗多變趨勢，編者竭力選取清新雋永的各式優質文選，並配合選文的方便學習附加詞語解釋、全文語譯，以利學生理解，進而提升國語文閱讀測驗能力。本書針對國中會考國文閱讀題組的命題方式，精編模擬試題，內容分「白話文」與「文言文」閱讀題組共28回，提供學生準備會考的練習需要，讓學生了解題組測驗的脈絡，一步一步引導學生熟悉閱讀測驗方式，培養精確的解題。期盼藉由本書的幫助，使讀者輕鬆獲得高分。
                    
"
9789860561746,"

文化部為推廣多元文化，精選本部典藏之第七世章嘉大師生前遺物及文書資料，予以文字介紹及解說，期使更多民眾認識及瞭解多元民族文化，產生多面向的文化互動。
                    
"
4712839708618,"


	九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考滿分祕笈系列叢書，俾便提供考生練習。

	有鑑於考生對國中教育會考之需，經綜合各版本教科書彙整重點精華，並配合學力試題趨勢，以歷屆基本學測考題為基礎，並有系統的統合歸納精心編纂而成，必定能夠有效掌握國中教育會考的新方向。

	由於國中教育會考命題著重思考、分析、理解能力，因此本書各回試題均附有解析，使同學更能充分了解，透過充分的演練，必能提升應考實力。

	在對於第一次面對升高中國中教育會考的考生而言，營造了更多的精進機會及必備條件，請與我們攜手並進，共創成功的願景！

"
4712839708489,"


	國中國文是建立在國小國語文的基礎上，如果對國小國語文的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小國語課程的總結複習，及國中一年級的課程預習教材。

	針對小六學生參加私立中學入學測驗，以及國一新生入學後的分班能力測驗，本書精心搜集編製「國語科」考題，共有綜合測驗22回，每回均有50題測驗題。經由本書的練習，可以熟悉國中入學的國語科測驗類型，使參加「私中入學」或「國中資優班」考試的同學在國語科的測驗中取得好成績。

"
4712839708335,"

由於現在各類升學考試的趨勢都偏向生活化，因此作文的命題走向也將依此為準。以國中的寫作測驗來說，是以「國民中小學九年一貫課程綱要」本國語文(國語文)國中階段的寫作能力指標為命題依據，為的是評量學生在立意取材、結構組織、遣詞造句與標點符號等基本寫作能力的表現。至於寫作的形式則是採取「引導式寫作」。所謂的「引導式寫作」，即是包含一道題目及說明。其實就它的形式來看並不困難，然而為什麼仍有許多學生感到無所適從呢？最大的問題就在於「不知該從何寫起？」即使心中有許多的感觸與想法，可是總很難在規定的時間內整理並書寫。如果你也有這樣的困擾，本書將幫助你解決問題，並找到寫作的樂趣。本書就是以貼近國中生的生活經驗，逐步培養寫作能力，並能在寫作中獲得自信心為目標。單元架構清楚簡單，以符合學生的需求為規畫原則，包括：一、題目：以學生周遭的人、事、景物及該年齡層的思想為命題範圍。二、說明：針對題目做進一步的闡述，具有引導寫作方向的作用。三、寫作重點：將寫作可包含的素材、架構，以條列式來表現，增加下筆的信心。四、精選範文：注重文章的起承轉合，以深淺適中的文字，完整表達想法。五、範文賞析：將範文的優點以條列式呈現，增加學生對寫作技巧的深一層了解。本書裡面共有五十個多樣化的考題，每一個考題都是一個挑戰，都有它希望測試學生寫作能力的用心，每一篇的內容也都經過了精心的書寫與安排。精選範文包含了各種文體(記敘文、抒情文、論說文)，力求活潑變化，寫作重點與範文賞析則以最嚴謹的寫作態度與分析角度，一定能夠帶給你最豐富的收穫。
                    
"
9789571184647,"


	本書是作者施教麟老師從2013年起在國語日報定期刊載的文章，相當受家長、學生、老師的肯定及好評！

本書特色

	►具體寫作技巧：深入淺出，貼近課文教材。
	►會考範文賞析：輔以心智圖解析組織結構。
	►馬上學馬上用：「小試身手」提供簡易練習。
	►會考試題分析：藉由3回附錄解析會考趨向。

	本書四大特色由課本教材出發，發展到會考寫作，步步為營，層層相扣，讓寫作生活化兼實用化，搖身成為寫作達人。

	選錄25個寫作主題加以分析延伸，以「活化教學」的精神引導學子「寫出滿級分」！

	每回內容除了有寫作技巧解說之外，亦附有：
	1.典故解說：針對作文中的名言佳句另闢單元詳析。
	2.以「心智圖」來解說文章的組織結構。
	3.不同主題的小試身手單元，有著重成語的運用、舉適合引用入文的成語和相關的作文題目，提高學生舉一反三的能力、「連連看」方式玩成語配對主人翁遊戲、以成語諧音的店名來聯想所販賣的商品或職業等等。

"
4717702088248,"


2015年全新改版 ★ 感謝各級學校團體推薦為學生作文參考用書！

	 

作文名師、文學家、暢銷書作家 陳銘磻 嘔心瀝血、傾囊相授 之作

	 

	★搶救作文大作戰

	讓你擁有超高寫作技藝能力，考試滿級分！

	 

	★最詳盡的寫作技巧一次傳授

	★最精要的備考策略一次達成

	★完整內容，一本抵萬本

	 

八大單元，觸發下筆作文的好功夫。

	52堂作文滿分關鍵課題

	24帖作文得高分的祕技

	作文最常見的錯別字

	別再讀錯音、寫錯字

	美不勝收的鴻文佳句

	作文必學的修辭

	各顯神通的歇後語和諺語

	五花八門的成語精華

	 

唯一選擇，必備此書，可以讓你的作文與語文能力快速提昇

	 

	沒有人是天生的寫作高手，

	多閱讀、多觀察、多提筆，

	你也能寫出好文章，作文拿高分！

"
9789571174211,"

國中教育會考在民國103年登場。試辦會考寫作測驗的題目，與基測的方向沒有明顯差別，都是圍繞著同學日常生活的話題而來。本書承襲詩佳老師一貫的創意作文內容，包括：1.七大篇：包括會考作文創意訓練、詩佳老師的叮嚀、記敘文、抒情文、議論文、應用文、會考作文快速攻略等。並各以如何解題、題型、提示，及親自就各文撰寫示範範文等，讓你更清楚如何寫作。2.三個附錄：包括狀聲詞資料庫－－摹聲法的用字、全國首創──作文技巧完全攻略表、會考作文應考祕訣。精準點出同學寫作文該如何切題、寫作的技巧，讓你即使時間倉促，也能立刻抓住寫作重點，從容應考。本書整理出會考作文的題型，共24種，體裁共四大文體，可讓你不管遇到任何題型，都能立即選用適合的文體，加上50種開頭、段落、結尾皆適用的作文方法，可自由組合變化出各種技巧，使文章充滿飛躍的靈動。再透過本書歸納的50個「小祕訣」，以及58個參考的作文題目，加上「會考作文創意訓練」，勤奮的習作，就能使你的寫作成績大躍進，成為六級分的贏家！
                    
"
9789866187407,"

黑馬專用——不被看好才更要拼！★ 相近字詞判辨，文句結構歸整★ 最實用的國文常識，最經典的範例練習★ 滿分基測演練，衝破一流高中窄門
                    
"
9789866187544,"

本書提供近年基測試題及兩回模擬試題，每回皆有補習班超級名師群的完整精闢詳解。同時也溫馨提供考題趨勢和準備方向，讓您面對考試也悠然以對。「基測」每年題目的內容雖不見得相同，但各科命題的重點卻有一半是重複的。因此，同學若仔細演練每年的題目，會發現所強調的重點、觀念一再重複。國文科絕不困難，但同學們常常害怕文言文考題，其實，題目中有關文言文的敘述大多都和課本內容相關，只要認真研讀，解題上並不困難。即使是一些不曾看過的古文，也可以由所學去推斷出正確答案。此外，藉由反覆練習各式題目，可培養應變能力，以防考試題型稍有變化而措手不及；而練習考古題，則能讓您提前適應並更加了解大考的趨勢走向。當您完整做完本書的考古題，搭配解析來迅速回想並修正觀念，便能掌握訣竅並擬定戰略，在大考中獲得關鍵決勝點！◆加值好康：十二年國教會考前瞻計畫北北基高中職聯合入學測驗試題
                    
"
