ISBN,書籍簡介
9789869762588,"


嗚哇〜多麼不可思議！這真的是魚嗎？
	全世界的怪奇魚類，81種水中怪物大集合！


	亞馬遜河裡的那種大魚，體重居然輕易就能超過100公斤？
	有著長嘴尖齒的「鱷魚火箭」長什麼樣子？
	非洲某種魚以肺呼吸，而且居然會溺斃？
	原來，魚的樣貌與習性會這麼怪、這麼不可思議！

	水下世界觀察不易，
	就算是動物奇觀之類的影集，
	也極少能夠成功拍攝到完整的野生魚類生態。

	這本《怪魚珍魚大百科》，
	由「日本鹿兒島大學綜合研究博物館」教授本村浩之與「怪魚獵人」小塚拓矢合作完成，
	繁中版由「國立海洋科技博物館助理研究員」廖運志博士審訂。

	書中詳細介紹81種或生態特殊，或外表怪異的魚類，
	精緻寫實的插圖與照片，
	有助於我們理解這些「非日常」的生物，
	同樣也有助於拓展我們對世界的理解。

	>>>>>魚可不全是毫無反擊能力的「軟腳蝦」！遇到這些魚最好還是快逃吧！
	體長可達170公分的「巴拉金梭魚」性格凶暴，尖銳的獠牙輕而易舉便能咬穿人體；
	雖然名稱裡有個「鯉」字，但「巨狗脂鯉」會用兩排獠牙襲擊鳥類與人類；
	其他還有「納氏臀點脂鯉」及「大眼利齒脂鯉」等等，都是不好惹的狠角色！

	>>>>>大魚可不只住在海裡，來看看河川中那些大得驚人的魚！
	亞馬遜河流域裡的「巨骨舌魚」體長可達4公尺；
	北海道的「遠東哲羅魚」也能長到2公尺；
	另外，長相可愛但尾巴有毒針的「查菲窄尾魟」棲息在歐亞大陸的河川裡，全長也有4公尺！

	>>>>>其他還有會用指鰭在海底走路的「黃魴鮄」、會上陸地來的「許氏齒彈塗魚」、肚子上有成排可發光小圓點的「燈籠魚」等等，諸多不可思議的魚類等著你來探索。

專業審訂&推薦

	廖運志（國立海洋科技博物館助理研究員）
	學研大百科全系列推薦 沈雅琪（神老師&神媽咪）

"
9789579199551,"


■百分百符合台灣飼養習慣及環境，介紹陸系及泰系金魚，有系統地超過50種金魚品系
 ■超過千張圖片，不僅僅只是一本圖鑑，讓你更熟悉金魚的百媚千嬌
 ■養魚學問百百種，具備育養技術及專業的養殖環境分析，知識度飽滿
 ■專業廠商提供專業水質、硝化系統等描述以及圖文研究的資料
 ■獨家附贈：用 APP 掃瞄書中金魚，將跳出 AR 實景讓你看到更多角度、姿態 

 台灣市場並存大陸、泰國、日本這三種金魚體系，但台灣較多地區地狹人稠，主要是以玻璃缸側視欣賞，所以本書會以介紹陸系與泰系側視金魚為主，日系金魚俯視欣賞為輔，內容更能貼近台灣本地主流消費市場，對於金魚愛好者的鑑賞與飼養管理，具有更實務性的詳細介紹。

本書適合：

 1.第一次飼養者：對金魚有興趣，但未接觸過的新手。
 2.上班族、家庭：剛開始飼養，但照顧飼養的觀念不夠，總養不好的初學者。
 3.金魚愛好者：近似或稀有品種、花色容易混淆，想要成為進階鑑賞玩家。
 4.銀髮族：退休生活飼養金魚，培養良好的休閒娛樂。

"
9789862471876,"

飼養熱帶魚樂趣無窮，它可以使我們欣賞到水中奇異世界的種種水族生態景觀，猶如欣賞一幅幅水景藝術畫一般。本書將各種淡水觀賞魚分門類別，除彩色圖片外，並依其學名、俗名、產地、適溫、酸鹼值、硬度及習性特徵等文字，簡述說明給愛好熱帶魚之初學與進階者欣賞與參考，圖鑑後更以淺顯易懂之圖文，介紹飼養熱帶魚有關的基本常識及用具，希望對讀者在飼養過程中有所幫助，共同來營造並享受悠遊自在的水中世界。
                    
"
9789864438556,"

本書嚴選潛水時常見的1000餘種海水魚，搭配清晰生態照，並附有識別重點插圖。此外，根據作者多年觀察經驗，分享魚類分布海域、繁殖期及生態特性，盡可能針對各種魚類刊載成魚、幼魚、雌雄、顏色種類等不同照片，是鑑賞海水魚時的絕佳工具書。本書特色‧以圖示輔助，一目了然各種魚類的棲息場所與環境。‧附有體型與顏色等形態特徵簡表，讓您快速查詢鑑別物種。‧專業潛水教練不藏私指導海水魚攝影技巧。
                    
"
9789869740609,"


	一本真的能帶給入門者正確觀念為出發點的養魚書！

	本書集合了觀賞魚資深玩家的心得分享於此書，並以水族館常見的、容易入手的熱帶魚為基礎，目的就是希望藉著淺顯易懂的方式讓「生命得到尊重」。所以我們回到初心，推出一本真的能帶給新手正確觀念為出發點的養魚書。

	簡單的文字敘述、大量的圖片介紹，讓新手一看就懂，養魚真的hen easy

"
9789864435432,"


親人、種類豐富、花色美麗、動作和表情可愛，而且能夠活很久，一起進入充滿魅力的金魚世界吧！

  

 story 1 金魚的履歷
 金魚的魅力、生活方式、種類等介紹
 story 2 各種扣動人心的金魚
 和金型、琉金型、荷蘭獅子頭型、蘭壽型等圖鑑
 story 3 深入了解金魚
 進一步的金魚知識
 story 4 熱愛金魚的人
 飼養案例分享
 story 5 金魚的飼養法
 從準備迎接金魚到觀察與處置症狀的指南

  

本書特色

  

 金魚知識深入淺出，有經驗的飼主和入門新手可共同欣賞
 ★介紹超過60個品種，從承自古代的傳統品種到近期才出現的都有！
 ★作者是愛好金魚的昆蟲攝影師，專業拍攝的金魚神態絕美生動！
 ★金魚的種類、歷史及飼養方法等各種知識都有介紹！

"
9789864591596,"


	★3~10歲親子共讀，11歲以上自主閱讀★

	想養寵物，但遲遲不敢開始？

	許多小巧的水族寵物美麗而獨特，只要懂得牠們的基本生存條件和需求，任何人都能輕易成功飼養。暢銷書《魚菜共生自學指南》作者，生命科學博士吳瑞梹以輕簡的敘述，要把成功飼養水族的完整概念教給大人、小孩，包括水生動物的各式習性和特色，飼養成功的重點和硬體條件，可與孩子一同觀察、學習的生物知識以及生命教育等。

	多彩多姿的水中生物，各個都有奇特本領，從飼養的過程中，孩子能學會同理心、尊重生命，以及主動學習、負責任的觀念。水螅有祕密武器，渦蟲有不死之身，鬥魚爸爸一定先有房才結婚，慈鯛爸爸和媽媽不但是恩愛夫妻也是模範父母，有的魚卵能像種子一樣保存，遇水則發……，多樣好玩的水生動物行為，讓大人小孩都能驚豔於大自然的奧妙。本書介紹的水族類寵物共同特色為：

	．飼養條件門檻低，硬體、飼料準備簡單。
	．體型適中，容易觀察。
	．外型與行為多樣化，生物學知識豐富。
	．取得容易，市場價格親切。

	從美麗的魚類、可愛的蝦子、神祕的渦蟲、水螅和螺類，還有兩生爬蟲動物之中較親近水域的龜、蛙、蠑螈等，都在本書的蒐羅範圍。53種水生動物加上延伸品系，不僅是自己想入門水族、或想讓孩子嘗試養動物時的實用指南，也很適合作為中、低年級的生物課程參考書。

	【本書特色】
	．暢銷書《魚菜共生自學指南》作者寫給孩子的水族書。
	．53種水生動物加上延伸品系，從魚、蝦、螺到蛙、龜、蠑螈一次介紹。
	．飼養技巧、觀察方法和生命教育一項不漏，大人小孩不再一知半解。
	．清晰的大幅水族攝影，徹底辨識動物外型特色與行為表現。

	 

"
9789864434916,"


12週水族箱成功設缸術

逐步設置屬於你的熱帶淡水缸！

	 

	最實用的指南

	精美的圖片示範

	簡單易懂的步驟

	 

	藉由大量精美圖片，教導讀者如何按部就班佈置出一座漂亮的熱帶淡水水族箱。

	從第一天開始佈置到第十二週完成，以及後續保養機制等都有實用的指南；對於過程中可能遭遇的挫折及所能品嘗的成功，也提供讀者與眾不同的見解。

	實際操作中，作者因示範所需，列舉一系列的水草及熱帶魚，並就其不同的品種給予詳細的說明及圖解。

	本書更進一步強調：若想成為一名成功的水族人士，對於自然循環的瞭解、愛心、照顧、創意及技術專長等條件，都需涉獵，缺一不可。如此說來，養魚真是一個理想的愛好。

	 

本書特色

	 

	這是一本新手入門的指南書，也是老手的參考書

	1.特殊學習法！從第一天開始入門到第十二週達到水族達人的水平，按部就班容易學習

	2.豐富精美的水草、熱帶魚及設缸圖片示範，學習知識與欣賞兼具

	3.堪稱目前台灣最漂亮、最完整的水族箱工具書

"
9789864757695,"


	★從迷你小缽至大型水族箱造景方式完全收錄！新手老手都適用！

	★大量照片、圖片搭配專家深入淺出的說明文字，簡明易懂。

	 

	本書以圖文並茂的方式詳細解說造景的流程，讓初次接觸的玩家也能輕鬆上手。從介紹水族世界、基礎的器具，到水草和魚隻的處理及實際的造景，囊括了所有打造出美麗水族箱的元素。在水族箱的造景中，水草和魚隻可以說是中心要角，因此特別以圖鑑的方式介紹。

	 

	書中出現的造景水族箱，都是特地從零開始製作而成的。「打造地基的順序」、「種植水草的重點」、「管理方法」等相關項目，都由專家用簡單易懂的方式為您解說。更仔細講解熱帶魚、水草的選擇方式，以選擇相對容易飼養、廣受歡迎，以及在市面上大量流通的熱帶魚和水草為主，並且詳盡記載每個品種間的契合度。此外，也會一起解說適合水族箱中熱帶魚、水草的過濾器、照明設備、底砂等相關器具的選擇方法。內容會以介紹不只在水族箱專賣店、在一般大賣場的熱帶魚區域等也買得到器具為主。

	 

	水草與熱帶魚都是生物，有時或許無法盡如己意，不過只要全心全意地去經營，你所學到的知識與經驗還是會帶來顯著的成效。

	 

	希望在閱讀本書後，能讓各位的水族箱生活變得更加充實。

"
9789864434565,"


收錄淡水缸設置步驟詳解，與百種淡水熱帶魚介紹圖鑑！
讓你從0開始設置屬於自己的淡水缸！


第一部：水族缸設置
 一步步指導每個設置步驟，新手入門超方便！

第二部：各式選擇與後續維護
 包含植物的選擇與使用，魚類餵食、繁殖、健康照護，及水族缸保養等後續維護相關實用建議！

第三部：淡水熱帶魚圖鑑
 各魚類理想飼養條件、繁殖、兼容性及產地等都有介紹！
 百種魚類全彩圖片，玩家快來珍藏！
 ★鯉科、加拉辛、胎生鱂、迷鰓魚、鯰魚、鰍科、鱂魚、彩虹魚、慈鯛等百種魚類

本書特色

 ★特別收錄！側重繁殖入門方法，有意繁殖魚類的新手不要錯過！
 ★實用豐富！從水族缸詳細設置步驟到後續維護方法都有介紹！
 ★使用方便！魚類圖鑑功能，百種淡水熱帶魚按圖索驥一目了然！
 ★容易入門！全彩圖片配合說明超易懂，從零開始也不怕！
 ★一本搞定！不只是入門指南，內含豐富詳細介紹，玩家當參考書也沒問題！

"
9789864083770,"


從玻璃瓶罐開始，輕鬆打造療癒水森林！

不必費心陪伴、不會吵鬧破壞，

只要看著魚兒優游，思緒就能平靜沉澱下來，

這就是水草缸令人著迷的魅力！

喜歡圓的？方的？大的？小的？

備好材料、幾個步驟，你也可以打造出迷人的水中風情。

  

●首先，從簡單的瓶罐開始吧！新手、大忙人、懶人都OK！

 利用手邊的玻璃瓶罐、高腳杯、花瓶、電燈泡…

 加入底砂、彩石、水草、小魚蝦，

 選擇適應能力強的種類，不必專業設備，

 就能創作出你專屬的水景小天地，

 體積不占空間，隨處擺設看著就療癒。

●小瓶罐已不滿足，來吧～展開水草缸一周打造計畫！

 看到漂亮的水草缸，開始著迷了…，可是不知道怎麼開始？

 由於水草缸要容納多樣化的水中生物，

 需要循序入缸，與水族設備的輔助，

 幫助讓水中生物順利適應並持續生長。

  

 來！一點也不難，水草造景師分享他多年的實戰經驗，

 以系統化的方法，一步一步就把迷人的水草缸佈置出來了：

 Day1 了解水草缸的構造

 Day2 了解水草生活與成長的必要因素

 Day3 過濾的作用與外部式過濾器

 Day4 添加二氧化碳

 Day5 照明設備

 Day6 水族箱、水溫管理、底床

 Day7 造景的訣竅

●資深專家的水族水草養護心法，解決你的疑難雜症

 養殖水草缸最擔心發生的藻類問題、

 維持造景優美的水草修剪技巧、

 以及水質、光線、換水頻率的管控，

 全部一一解析並提供最佳對策！

  

本書特色

  

 ★本書獲得日本Amazon評價5顆星！

 ★台灣水草造景師、水族界名人一致好評推薦：

 2012 年世界水草造景大賽（IAPLC）銀賞、2014銅賞得主—陳松儐先生

 2014年美國「水草協會盃國際水景競賽」荷蘭式造景全球第二名得主—許才力先生

 2017年日本ADA IAPLC 世界水草造景大賽優選獎得主—李啟瑞先生

 張軒誠水景空間設計 總監—張軒誠先生

 水族范店 孔雀魚水草造景設計店長—范范(Aqua Fanden)

"
9789864434152,"


完整揭密終極演化生物的生態奧祕！

  

 提到鯊魚，想必大家腦海中馬上會浮現出經典電影《大白鯊》中，鯊魚凶猛攻擊的畫面。
 全世界共有五百多種鯊魚，由於生存環境差異，因而外觀也不盡相同，像是會划動胸鰭、腹鰭做出步行動作的肩章鯊、具有扁平身體的日本扁鯊等，都屬於鯊魚家族的一分子。
 為讓大家真正了解鯊魚的生態，本書詳介六十六種鯊魚的獵食技巧、食性、棲息環境、繁殖方法等相關知識，並以專章講解+關於鯊魚的演化、分類、形態特徵、繁殖等，有助於我們更加認識這食物鏈中高端的獵食者。
 弱肉強食是自然界的定律，即使是人類聞風喪膽的大白鯊，在大自然中也不過是個渺小存在，但卻是維持海洋生態系最重要的一環。近年來，受到人類的捕撈行為以及棲地環境的改變，已有多種鯊魚面臨數量減少的危機，希望大家透過對海洋生物的認識，能夠更加愛護海洋生態環境及參與保育工作。

  

本書特色

  

 透過生動的彩色照片介紹世界各地美麗又令人敬畏的鯊魚。
 ●徹底解說捕食行為蘊藏的各種特性。
 ●豐富插圖解密各種不同的齒型！搭配「大小比較圖」更容易想像鯊魚的體型。
 ●依照進化、身體構造、生殖、鯊魚社會等主題詳細分析鯊魚生態。
 ●搭配淺顯解說與圖示，探索鯊魚的智慧與奧祕。

"
9789864434114,"


90種海水魚介紹與超實用海水缸設置教學！
海水缸設置新手入門指南、玩家參考寶典，一本搞定！
從0開始設置屬於你的海水缸，讓你在家就能欣賞繽紛的海中活寶石！


	海水魚繽紛、可愛，擁有迷人的風采，堪稱是「海中活寶石」。

	但是，想要擁有光是欣賞就能療癒人心的海水魚缸，你將會面臨：如何保持水質的乾淨和穩定，與必須了解海水魚以挑選能和平相處的魚種……等種種挑戰。

	本書從海水缸的基本知識：技術與系統；詳細設置步驟：打造海水缸；海水缸的日常照顧與保養，到90種海水魚的基本資料與知識都有收錄！豐富、詳細的介紹，不只讓新手可以做為入門指南，玩家當參考書使用也沒問題！

	其中海水魚更以圖鑑方式介紹，讓你按圖索驥，一目了然！

	現在就從0開始打造屬於你的海水缸！

	海水缸技術與系統、詳細設置步驟、日常照顧與保養，
	到90種海水魚圖鑑全收錄！
	◆鹽度、比重與酸鹼值
	◆整體水質管理
	◆水缸溫度控制
	◆設置燈光與養缸
	◆選擇魚類與無脊椎動物
	◆珊瑚、海葵及海生藻類
	◆餵養海水魚
	◆魚類健康照護
	◆90種海水魚基本資料與知識

本書特色

	1.容易入門！從海水缸基本知識到詳細設置步驟都有介紹，從零開始也不怕！
	2.實用豐富！收錄海水缸技術與系統、打造方法、照顧保養，還有90種海水魚介紹！
	3.使用方便！海水魚圖鑑功能，90種海水魚按圖索驥、一目了然！ 
	4.一本搞定！不只是入門指南，內含豐富、詳細介紹，玩家當參考書也很適合！

"
