ISBN,書籍簡介
4712839706409,"

本書是<6年級上冊>和<6年級下冊>的合訂本。奧林匹克數學獨特的教育功能已被國內外許多實踐所證明，它對那些學有興趣的學生提供了一個提升自己能力、智力、學力的廣寬平臺，它使學生在奧林匹克數學學習中感到了樂趣，找到了自信，培養了素質。為了配合小學奧林匹克數學活動的開展，對學生進行長期、系統的奧林匹克數學內容的訓練，我們組織一批有豐富經驗的教師編寫了這套叢書，通過獨特的舉一仿三拓五的形式，幫助學生系統地、有效地掌握奧林匹克數學的經典內容。本叢書編寫力求體現以下特點：內容全面，螺旋上升。叢書按年級分解，每個年級分成上、下兩冊，共設置了60個專題。60個專題概括了各年級奧林匹克數學的重要內容，並進行詳細的歸類。同時，叢書不僅體現教材和奧數的結合，而且注意各個年級間的銜接，所選題目也具有一定的層次和梯度。源於基礎，著眼提高。各年級按照教學內容的編排順序，從學生的知識結構和思維發展水準的實際出發設置專題，便於學生在掌握基礎知識的前提下自學，進行拓展訓練。結構清晰，階梯上升。每個專題中「舉一」從一道經典例題出發，點出本專題有關的知識、方法和技巧，找到思維的金鑰匙。「仿三」設置三道同類題，讓學生領悟熟悉此專題的解題策略。「拓五」進行深度拓展和延伸，全面系統地解決本專題奧數的各個方面。從「舉一」到「仿三」，再到「拓五」讓同學們少走彎路，直達目的地。與時俱進，緊跟時代。全書編寫內容吸收了近幾年來各地數學競賽出現的典型題，反映出新課程的精神，體現時代性、趣味性、開放性、探索性、實踐性，並注意密切聯繫生活實際，引導學生在生活中學數學、用數學。本叢書在編寫過程中參考了同類書籍中的精華，謹表誠摯謝意。由於時間和編者水準的限制，書中錯誤和不足之處在所難免，懇望批評和建議。期待能為眾多小學師生提供有益的幫助，能成為優秀小學生的良師益友。
                    
"
4712839705952,"

本書的內容是依據教育部頒定的「九年一貫數學領域綱要」所編寫；因此，舉凡採用「南一」、「康軒」、「翰林」…等各版本數學教科書的學生，均適合使用此書作為課外輔助教材。書中的每個單元均由三大部分組成：「基本試題」、「進階試題」和「單元評量」；基本試題和進階試題均採範例講解的方式，詳細列出每一個題目的解答重點、技巧和算式，讓學生可經由基本試題的練習，進而思考解答進階的題目，達到活用數學原理的地步。家長與老師並可由每個單元後的綜合評量卷，了解學生對於該單元內容的理解程度。全書最後附有數回總複習卷，讓學生對該年級的課程可做一總結複習。本書不僅適於配合各版本教科書使用，還可以做為學年結束後的總複習之用。編者期望能為使用本書的學生，指引學習數學的方向，使每個學生都能成為數學資優生。
                    
"
4712839705686,"

數學是一門相當重要的學科，我家三姊妹從幼稚園到台大，從未為數學考試傷過腦筋。我們在數學考試上優異的成績，總是幫助我們在競爭激烈的升學考試中，一次又一次脫穎而出。更重要的是，我們面對數學習題時，不會像一般學生眉頭不展，哀聲嘆氣；換言之，我們在解題時有獲得知識的快樂；老師發考卷時，我們有得到高分的成就感。我相信您必定希望您的孩子在歡笑中學習數學，在掌聲中領取他(她)的數學考卷，對嗎？我們三姊妹願以我們過來人的體會，與您分享我們的經驗。數學首重邏輯思考與推理，小時候媽媽說好多故事給我們聽，當我們小小的心靈隨著想像力馳騁時，邏輯判斷力也在故事的曲折離奇中滋長。語言的敏感度也隨之加強，這對理解力的成長有很大的幫助。從幼稚園起，爸爸買了許多兒童趣味練習本讓我們鍛鍊心智的肌肉，包括有看圖說故事、拼圖、國字猜謎、連連看、數一數、塗顏色、走迷宮、幾何圖形等。孩子視世界為一個整體，他(她)們如能均衡地發展各方面的智力，對學習數學有很大的幫助。更重要的是，在這些趣味練習中，我們不僅培養了對數學、語言、視覺的敏感度，我們更發展出對學習數學的樂趣。而樂趣是一切偉大學習的原動力。如果您能引導您的孩子培養出對數學的熱愛，我相信您一輩子不須替他(她)的數學成績發愁了。就像我的父母一般。我們很高興有這個緣份與您在這字裡行間相遇，我們也期待能藉由這本拙作，為您的孩子開啟一扇通往歡樂數學殿堂的門。歡迎您！來到「孩子歡樂的數學世界」。讓我們在這喜悅學習世界中，一齊歡樂與學習。
                    
"
4712839705693,"

數學是一門相當重要的學科，我家三姊妹從幼稚園到台大，從未為數學考試傷過腦筋。我們在數學考試上優異的成績，總是幫助我們在競爭激烈的升學考試中，一次又一次脫穎而出。更重要的是，我們面對數學習題時，不會像一般學生眉頭不展，哀聲嘆氣；換言之，我們在解題時有獲得知識的快樂；老師發考卷時，我們有得到高分的成就感。我相信您必定希望您的孩子在歡笑中學習數學，在掌聲中領取他(她)的數學考卷，對嗎？我們三姊妹願以我們過來人的體會，與您分享我們的經驗。數學首重邏輯思考與推理，小時候媽媽說好多故事給我們聽，當我們小小的心靈隨著想像力馳騁時，邏輯判斷力也在故事的曲折離奇中滋長。語言的敏感度也隨之加強，這對理解力的成長有很大的幫助。從幼稚園起，爸爸買了許多兒童趣味練習本讓我們鍛鍊心智的肌肉，包括有看圖說故事、拼圖、國字猜謎、連連看、數一數、塗顏色、走迷宮、幾何圖形等。孩子視世界為一個整體，他(她)們如能均衡地發展各方面的智力，對學習數學有很大的幫助。更重要的是，在這些趣味練習中，我們不僅培養了對數學、語言、視覺的敏感度，我們更發展出對學習數學的樂趣。而樂趣是一切偉大學習的原動力。如果您能引導您的孩子培養出對數學的熱愛，我相信您一輩子不須替他(她)的數學成績發愁了。就像我的父母一般。我們很高興有這個緣份與您在這字裡行間相遇，我們也期待能藉由這本拙作，為您的孩子開啟一扇通往歡樂數學殿堂的門。歡迎您！來到「孩子歡樂的數學世界」。讓我們在這喜悅學習世界中，一齊歡樂與學習。
                    
"
4712839706775,"

本書是<6年級上冊>和<6年級下冊>的合訂本。本書設計的重點，是經由循序漸進的學習過程，使學童在潛移默化中，不知不覺具備正確的學習能力。為了使孩子能順利進步，書中細分了許多階段，並且把同一類型的題目集中，所以每個單元學習的過程，都可以一目了然。本書將每單元進行的方式設計如下：1.計算的意義和思考方法：如果只要孩子記住演算的方法求出答案，就會流於偏重演算技巧，而忽略了演算的動機，孩子也失去思考能力的訓練，所以要讓孩子確實了解題目計算的來龍去脈。2.同型的例題和舉一反三的類題：本書把各類型的問題都混在一起，孩子在作問題的時候，如果有一題不會，就要當場教他，否則累積下來，他就會覺得枯燥無趣。書中的題目由淺入深，讓孩子由簡單的做起，並排列例題，在例題下面還有類題，讓他們靈活運用，並從此產生自信，一題題的往下學習。3.綜合問題：當例題、類題都會做了之後，就必須試看看綜合的問題，藉此培養孩子較高的學習能力。本書並非純粹的數學演練而已，同時也是為了培養日後學習數學時的智能，替孩子的數學奠定基礎；是以培養小朋友穩固的數學根基、增長智慧為目標，更是培養「思考力」的最佳學習指導教材。
                    
"
4712839706744,"


	本書是依據教育部頒布的最新課程標準所編撰，凡是採用康軒、南一、翰林、部編等數學教科書版本，配合本書為輔導教材，能讓學童從學習中產生智力啟發的效果，進而培養數學推理的能力。

	本書的『智力綜合測驗』部分，希望幫助小朋友進行圖像式思考，而有助於右腦的活絡。根據科學家的研究，人類的左腦用語言進行思考，右腦則是以圖像進行 思考；左腦偏向語言、邏輯性的思考，右腦則是影像和心像的思考。人在誕生之時，右腦的能力還很發達，但是因為努力學習語言以及生存所必需的知識，久而久 之，左腦越來越發達，右腦卻因為少用而日形退化，因此右腦的開發對於學習者的幫助不容小覷。

	全書共20回測驗，其中包含12回『數學綜合測驗』和8回『智力綜合測驗』，每回均附解答及精解，利用本書練習，相信對於開發小朋友的數學能力會有很大的助益。

"
4712839706645,"


本書是<6年級上冊>和<6年級下冊>的合訂本。


本書獨特的結構：

	一、依據：
	本書依據教育部新頒布國民小學數學修改教材綱要的五年級部分編輯而成。

	二、教材組織：
	本書依修改的教材，簡單扼要提示內容外，依據學童的學習思維，螺旋式的「由淺入深」的方式編輯，使兒童能夠愉快並有系統的學習。

	三、近程目標：
	培養學童的數學能力，參加各種測驗或競賽，均能得到卓越的成績。

	四、研究與發展：
	(一)本書特闢「挑戰難題」一欄，提供對數學難題有興趣研究者的參考。
	(二)本書內容除了暢述國小部分的數學外，也提示國中數學入門的資料，使國小數學與國中數學有一貫的聯繫，盼望學童對國中數學能有興趣的學習。

"
4712839706157,"

[重點整理．範例觀摩．練習評量]自從國小教科書開放由民間出版以來，各界疑慮聲浪不斷，由其是適用「九年一貫」課程學生的家長們，更是憂心忡忡；一方面擔心自己的小孩會不會成為教育改革下的犧牲品，一方面也擔心自己的小朋友只唸了某一個版本的教科書，究竟是不是足以與使用其他版本的小朋友們競爭？本書參照了坊間大部分主要的國小數學教科書版本，如「康軒」、「南一」、「翰林」…等，設計出適合各個年級的單元，每個單元都為小朋友整理出『學習重點』，老師或家長可以據此了解每個單元的學習內容；同時，各個單元都精心設計了數道重要的『範例題』，在每個範例之下，又有『類題』供小朋友練習；而在每個單元最後，我們也安排了『練習題』，讓家長們可以清楚知道小朋友的學習成效。不管小朋友是使用哪一個版本的數學教科書，只要善加利用本書練習，假以時日，相信小朋友的數學能力都能有長足的進步。
                    
"
4712839705211,"

本書是依據教育部頒定的「九年一貫數學領域綱要」，並遵循「數學科分年細目詮釋」的內容所編寫；因此，凡是採用「南一」、「康軒」、「翰林」、「部編」…等各版本數學教科書的學生，均適合使用此書作為課外輔助教材。書中的每個單元均由三大部分組成：「學習重點」、「實力養成」和「學習評量」；「學習重點」將該單元所應學習的內容詳細列出，並加以說明，使學生先具有基本的概念，以便進入做題練習的階段；而「實力養成」採範例講解的方式，詳細列出每一個例題的「想法」和「解答」，讓學生可經由例題的練習和引導，進而思考解答「類題」中的題目，達到活學活用的地步。家長與老師可由每個單元後的「學習評量」，了解學生對於該單元內容的理解程度。全書最後並附有詳解，不僅有利於學生自修，也方便家長或老師批改題目。本書統整了各數學教科書的內容，不但能配合各版本教科書使用，還適合做為學年結束後的總複習之用。在編寫過程中，編輯同仁無不力求內容之正確及解答之詳盡，但書中錯誤和不足之處仍恐在所難免，懇望讀者批評與指正。最後，期待本書能為小學師生提供有益的幫助，使各位學生的數學能力大幅提昇。
                    
"
4712839704979,"

小朋友數學能力的高低，有時並不是取決於計算的能力；有些小朋友對於一般的『加減乘除』運算自如，但一到考試，成績卻是不盡理想，這其中有大半的原因是對於老師所出的題目不能完全理解。因此，數學的學習，並不能完全強調計算的能力，也必須加強小朋友對於題目的理解程度，有些學者甚至提出『國語文學不好，數學也會學不好』的論點。本書針對小朋友數學理解能力的提升，配合教育部頒定的課程大綱設計單元，各單元均精心編製許多『應用問題』，讓小朋友從練習當中，慢慢訓練出「閱讀題目的耐心」和「理解題目的能力」，一旦小朋友能完全理解題目的內容，那麼一切問題都將迎刃而解，接下來只是純粹的計算而已。只要善加利用本書，相信小朋友的數學能力會因此而大大提升，接踵而來的成就感也會成為小朋友努力學習的原動力。本書解答亦可至「光田出版社」網站下載。
                    
"
4712839704856,"

我們學習數學的目的不僅是為了能正確的將加、減、乘、除的答案計算出來，更要用積極的態度藉由所學去解決日常生活中所遇到的數學問題。所以，學好數學的首要工作是奠定基礎，有了穩固的根本，解決一般的問題當然輕而易舉，而加強提升數學能力更是重要，讓你面對困難或多元變化的問題時，能有自信的迎刃而解。這本書就是為了讓小朋友提升能力而精心編寫的，整理出每個單元的重點，輔以範例題型及解題策略的提供，可以讓小朋友快速掌握學習要點與解題關鍵，靈活變化的練習題能讓小朋友檢視及提升自我的數學能力。本書特色一、經典題型：精心規劃50個題型，學習重點不遺漏。二、解題策略：提供每種題型的解題方向，加上詳細的解題過程說明，讓小朋友熟悉題型並掌握解題關鍵。三、舉一反三練習：熟練經典題型之後，提供變化延伸的題目，讓小朋友能勇於自我挑戰，以便達到加強提升學習的效果。四、解答篇：除了提供練習的答案之外，貼心加上解析說明部分，讓小朋友能更清楚掌握解題的要訣。本書是檢視基礎和延伸學習的最佳幫手，藉由提綱挈領的設計，熟練與深入的練習，一步步帶領小朋友建構完整的數學能力。
                    
"
4712839704863,"

我們學習數學的目的不僅是為了能正確的將加、減、乘、除的答案計算出來，更要用積極的態度藉由所學去解決日常生活中所遇到的數學問題。所以，學好數學的首要工作是奠定基礎，有了穩固的根本，解決一般的問題當然輕而易舉，而加強提升數學能力更是重要，讓你面對困難或多元變化的問題時，能有自信的迎刃而解。這本書就是為了讓小朋友提升能力而精心編寫的，整理出每個單元的重點，輔以範例題型及解題策略的提供，可以讓小朋友快速掌握學習要點與解題關鍵，靈活變化的練習題能讓小朋友檢視及提升自我的數學能力。本書特色一、經典題型：精心規劃50個題型，學習重點不遺漏。二、解題策略：提供每種題型的解題方向，加上詳細的解題過程說明，讓小朋友熟悉題型並掌握解題關鍵。三、舉一反三練習：熟練經典題型之後，提供變化延伸的題目，讓小朋友能勇於自我挑戰，以便達到加強提升學習的效果。四、解答篇：除了提供練習的答案之外，貼心加上解析說明部分，讓小朋友能更清楚掌握解題的要訣。本書是檢視基礎和延伸學習的最佳幫手，藉由提綱挈領的設計，熟練與深入的練習，一步步帶領小朋友建構完整的數學能力。
                    
"
4712839704870,"

本書是<6年級上冊>和<6年級下冊>的合訂本。我們學習數學的目的不僅是為了能正確的將加、減、乘、除的答案計算出來，更要用積極的態度藉由所學去解決日常生活中所遇到的數學問題。所以，學好數學的首要工作是奠定基礎，有了穩固的根本，解決一般的問題當然輕而易舉，而加強提升數學能力更是重要，讓你面對困難或多元變化的問題時，能有自信的迎刃而解。這本書就是為了讓小朋友提升能力而精心編寫的，整理出每個單元的重點，輔以範例題型及解題策略的提供，可以讓小朋友快速掌握學習要點與解題關鍵，靈活變化的練習題能讓小朋友檢視及提升自我的數學能力。本書特色一、經典題型：精心規劃50個題型，學習重點不遺漏。二、解題策略：提供每種題型的解題方向，加上詳細的解題過程說明，讓小朋友熟悉題型並掌握解題關鍵。三、舉一反三練習：熟練經典題型之後，提供變化延伸的題目，讓小朋友能勇於自我挑戰，以便達到加強提升學習的效果。四、解答篇：除了提供練習的答案之外，貼心加上解析說明部分，讓小朋友能更清楚掌握解題的要訣。本書是檢視基礎和延伸學習的最佳幫手，藉由提綱挈領的設計，熟練與深入的練習，一步步帶領小朋友建構完整的數學能力。
                    
"
4712839704214,"

本書是<6年級上冊>和<6年級下級>的合訂本。數學是一門相當重要的學科，亦是科學發展的基礎，而要學好數學也可以在快樂氛圍中學習。在學習數學的過程中，不僅要培養對數學的邏輯與思考的解題能力，更應發展出對學習數學的樂趣，而樂趣是一切偉大的原動力。如果孩子們都能培養對數學的熱愛，那學好數學可以說是事半功倍，指日可待。為了讓您的孩子開啟一扇通往歡喜的數學學習殿堂的門，本編研組同仁精心規劃編著此書，我們衷心祈盼藉由本書，能讓您的孩子在快樂的學習中學好數學。
                    
"
4712839704191,"

數學是一門相當重要的學科，亦是科學發展的基礎，而要學好數學也可以在快樂氛圍中學習。在學習數學的過程中，不僅要培養對數學的邏輯與思考的解題能力，更應發展出對學習數學的樂趣，而樂趣是一切偉大的原動力。如果孩子們都能培養對數學的熱愛，那學好數學可以說是事半功倍，指日可待。為了讓您的孩子開啟一扇通往歡喜的數學學習殿堂的門，本編研組同仁精心規劃編著此書，我們衷心祈盼藉由本書，能讓您的孩子在快樂的學習中學好數學。
                    
"
4712839704207,"

數學是一門相當重要的學科，亦是科學發展的基礎，而要學好數學也可以在快樂氛圍中學習。在學習數學的過程中，不僅要培養對數學的邏輯與思考的解題能力，更應發展出對學習數學的樂趣，而樂趣是一切偉大的原動力。如果孩子們都能培養對數學的熱愛，那學好數學可以說是事半功倍，指日可待。為了讓您的孩子開啟一扇通往歡喜的數學學習殿堂的門，本編研組同仁精心規劃編著此書，我們衷心祈盼藉由本書，能讓您的孩子在快樂的學習中學好數學。
                    
"
4712839703163,"

提供免費線上影音講解　spiralmath.blogspot.com本書解答亦可至「光田出版社」網站www.kuangten.com.tw「檔案下載區」下載本書獨特的結構：一、依據：本書依據教育部新頒布國民小學數學修改教材綱要的五年級部分編輯而成。二、教材組織：本書依修改的教材，簡單扼要提示內容外，依據學童的學習思維，螺旋式的「由淺入深」的方式編輯，使兒童能夠愉快並有系統的學習。三、近程目標：培養學童的數學能力，參加各種測驗或競賽，均能得到卓越的成績。四、研究與發展：(一)本書特闢「挑戰難題」一欄，提供對數學難題有興趣研究者的參考。(二)本書內容除了暢述國小部分的數學外，也提示國中數學入門的資料，使國小數學與國中數學有一貫的聯繫，盼望學童對國中數學能有興趣的學習。
                    
"
4712839703170,"

提供免費線上影音講解　spiralmath.blogspot.com本書解答亦可至「光田出版社」網站www.kuangten.com.tw「檔案下載區」下載本書獨特的結構：一、依據：本書依據教育部新頒布國民小學數學修改教材綱要的五年級部分編輯而成。二、教材組織：本書依修改的教材，簡單扼要提示內容外，依據學童的學習思維，螺旋式的「由淺入深」的方式編輯，使兒童能夠愉快並有系統的學習。三、近程目標：培養學童的數學能力，參加各種測驗或競賽，均能得到卓越的成績。四、研究與發展：(一)本書特闢「挑戰難題」一欄，提供對數學難題有興趣研究者的參考。(二)本書內容除了暢述國小部分的數學外，也提示國中數學入門的資料，使國小數學與國中數學有一貫的聯繫，盼望學童對國中數學能有興趣的學習。
                    
"
4712839703187,"

提供免費線上影音講解　spiralmath.blogspot.com本書是「6年級上冊」和「6年級下冊」合訂本，本書解答亦可至「光田出版社」網站www.kuangten.com.tw「檔案下載區」下載。本書獨特的結構：一、依據：本書依據教育部新頒布國民小學數學修改教材綱要的五年級部分編輯而成。二、教材組織：本書依修改的教材，簡單扼要提示內容外，依據學童的學習思維，螺旋式的「由淺入深」的方式編輯，使兒童能夠愉快並有系統的學習。三、近程目標：培養學童的數學能力，參加各種測驗或競賽，均能得到卓越的成績。四、研究與發展：(一)本書特闢「挑戰難題」一欄，提供對數學難題有興趣研究者的參考。(二)本書內容除了暢述國小部分的數學外，也提示國中數學入門的資料，使國小數學與國中數學有一貫的聯繫，盼望學童對國中數學能有興趣的學習。
                    
"
4712839702517,"

本書是為了要加強數學進階能力的學生而設計，內容是精心編製的範例及試題。本書的特色如下：　　1.單元的設置均儘量符合該年級學生所學習的課程內容。　　2.每個範例均提供『想法』和『解法』，讓學生瞭解解題的思考過程及答題的步驟和列式的方式。　　3.透過各種不同的角度突破難題，以培養高階的數學實力，並具備歸納解題技巧的能力。　　全書的題目雖然屬於進階等級，但題目的設計兼具趣味性及思考性，可啟發學生對數學的學習興趣，進入更奧妙的數學領域。
                    
"
4712839702043,"

　　本書設計的重點，是經由循序漸進的學習過程，使學童在潛移默化中，不知不覺具備正確的學習能力。為了使孩子能順利進步，書中細分了許多階段，並且把同一類型的題目集中，所以每個單元學習的過程，都可以一目了然。　　本書將每單元進行的方式設計如下：　　1.計算的意義和思考方法：　　如果只要孩子記住演算的方法求出答案，就會流於偏重演算技巧，而忽略了演算的動機，孩子也失去思考能力的訓練，所以要讓孩子確實了解題目計算的來龍去脈。　　2.同型的例題和舉一反三的類題：　　本書把各類型的問題都混在一起，孩子在作問題的時候，如果有一題不會，就要當場教他，否則累積下來，他就會覺得枯燥無趣。書中的題目由淺入深，讓孩子由簡單的做起，並排列例題，在例題下面還有類題，讓他們靈活運用，並從此產生自信，一題題的往下學習。　　3.綜合問題：　　當例題、類題都會做了之後，就必須試看看綜合的問題，藉此培養孩子較高的學習能力。　　本書並非純粹的數學演練而已，同時也是為了培養日後學習數學時的智能，替孩子的數學奠定基礎；是以培養小朋友穩固的數學根基、增長智慧為目標，更是培養「思考力」的最佳學習指導教材。
                    
"
