ISBN,書籍簡介
9781292153599,"

For courses in Networking/Communications.Motivate your students with a top-down, layered approach to computer networkingUnique among computer networking texts, the Seventh Edition of the popular Computer Networking: A Top Down Approach builds on the author’s long tradition of teaching this complex subject through a layered approach in a “top-down manner.” The text works its way from the application layer down toward the physical layer, motivating students by exposing them to important concepts early in their study of networking. Focusing on the Internet and the fundamentally important issues of networking, this text provides an excellent foundation for students in computer science and electrical engineering, without requiring extensive knowledge of programming or mathematics. The Seventh Edition has been updated to reflect the most important and exciting recent advances in networking.
                    
"
9789864557745,"


	1.Robot City v2：程式啟蒙教育桌遊由國立臺灣師範大學許庭嘉教授率領團隊研發設計，是最簡單又易上手的邏輯遊戲，使用對象分級清楚，時間彈性靈活且好掌控。透過卡牌將學生思考邏輯可視覺化，老師可從旁參與、建議或修正學生的邏輯觀念，相當適合做為程式教育的啟蒙教具。

	2.本桌遊將資訊科技相關元件設計在遊戲材料中，以遊戲的趣味性引發學習動機，讓學生自然而然在遊戲過程中懂得邏輯思考，符合新課綱強調之運算思維養成，是科技領域教學研究中心推廣之程式啟蒙與多元教學教材。

	3.本書搭配Robot City v2學習目標編輯而成，以提升學生基礎程式邏輯能力為出發點，使其在桌遊中自然地學習到結構化程式設計的三大流程：循序結構、選擇結構與重複結構，以及簡單的模組化與呼叫副程式的概念。

	4.書籍融合遊戲規則闡述其中的運算思維概念，透過任務卡的任務拆解，觀察過程中的模式識別，將規劃路徑抽象化思考，分析出關鍵資訊，最後排出執行的演算流程，並以範例協助說明，讓遊戲流程與理論相輔相成。

★ 本書含《Robot City v2 新機器人蓋城市》桌遊包 ★

	在桌遊中，玩家們將扮演著一群要蓋房屋的機器人，透過指令移動至所需的資源上方進行收集，建造各種不同的房屋，以完成建設任務。

	●桌遊配件：遊戲卡牌162張（控制卡122 張、任務卡24張、創意卡8張、暫存卡8張）、四種原料圖卡各15張、地圖卡25片、機器人8隻、左右順序卡機器人1張、機器人底座8個。

	●陣營對戰、個人對戰兩種玩法，可互相學習，培養溝通技巧，實踐運算參與，隊內藉由換牌及討論，訓練團隊精神，合作力量大。

"
9789864555369,"


	●本書是以Live2D為主題的輕課程教材，內容淺顯易懂，運用「2D基礎動畫設計」，能更流暢設計栩栩如生的人物動態及表情，更可整合於遊戲開發，超越一般人對2D動畫的印象，對基礎動畫設計概念的學習也有立竿見影的效果。

	●藉由Live2D專業課程的訓練，學習到2D角色立繪在遊戲中宛如動畫效果的技術，並提升遊戲的真實性及互動性，增進未來設計與開發動畫遊戲的實力及就業競爭力。

"
9789864632855,"


	本書介紹資料庫的理論及各種SQL指令的撰寫方式，以PHP程式為主，並特別加入如何利用您的智慧型手機來連接MariaDB資料庫（當作雲端資料庫系統），進而直接在手機上撰寫SQL指令，進行DML的四種不同的指令（新增、修改、刪除及查詢）的操作。讓您獲得以手機App（AppInventor 2）連接php網頁程式，將使用者的查詢需求送到MariaDB資料庫之實作經驗。

本書特色

	1.學習目標：各章的最前面都有引言來說明學習目標，以啟發學習動機。
	2.圖解說明：利用圖文並茂來說明資料結構的概念知識。
	3.流程架構：以「輸入→處理→輸出」流程來說明程式設計概念。
	5.本章習題：每章節最後附有本章習題，協助讀者課後練習與自我測驗。
	6.專題製作：使用MariaDB、PHP、AppInventor 2實作行動選課系統App

"
9789864630097,"


	本書介紹企業所需的各種高科技資訊系統，如ERP、SCM、CRM、KM、EC與雲端等。並介紹最新的資訊管理技術，使企業全面邁向電子化。內容涵蓋完整的資訊管理領域。每章並提供考古題，使讀者易於當教學及高普考用書，及實務界參考之用。 

	 

	■ 本書特色

	1.本書內容結合管理資訊系統之理論與實務，幫助讀者瞭解管理資訊系統理論在實務面之應用。

	2.本書探討最新的管理資訊系統技術，強調邁向電子化企業應有的管理資訊系統技術與策略，每一章節並以個案分析來進一步闡述該章節之概念。

	3.本書架構完整，全書共分為6篇，22章，以清楚的層級方便讀者建立清晰完整的管理資訊系統架構與觀念。

	本書適合作為各大專院校、科技大學資訊管理相關教學讀本，高普考用書及實務界進修參考用。

"
9789572197394,"

本書詳細介紹AllegroPCBLayout的工作介面、操作環境、放置零件的技巧、佈線及推線應用以及轉出廠商生產時所需的檔案等功能。以步驟式圖解說明，使讀者更能了解此軟體的操作方式，只須按照步驟做規則設定，就可達到佈線的設計要求。亦可利用切圖功能將電路板切成各個區塊，讓每個區塊各有專職人員能同時進行設計，以達到多人多工設計效率，進而縮短工作時程。此軟體除了完善的佈線功能外，其強大的自動推擠、貼線、走線及完善的自動修線功能，讓讀者在進行佈線設計時，更為便利。本書適用於科大電子、電機系三、四年級「PCB設計實習」、「AllegroPCB佈局設計與實習」之課程使用。
                    
"
9789862386385,"

1.本書前六章之內容及習題可使學生迅速熟悉基本測試程式的寫法。2.本書後十章之內容及習題可使學生熟練測試程式與數位電路整合後的測試方法與流程。3.本書所有的習題皆有提供解答供老師參考。
                    
"
9789864638802,"

筆者以PSpiceA/DV17.2版為基礎，配合循序漸進的章節編排，由淺入深地引導讀者認識PSpiceA/D這套功能強大的類比／數位電路模擬系統。本書的另一項特色是完全以實際的電路為例解說PSpiceA/D所有重要功能的操作步驟，讓讀者得以經由實例的操作即可了解各功能的意義及應用範圍。
                    
"
9789572170366,"


 本書僅就機械方面的應用略作論述，因此本書主題界定為電腦輔助機械製圖。使用CAMD需要具有良好製圖與識圖的能力，方能發揮其強大的功能；有了製圖與識圖的能力，配合操作CAD系統的能力，始能繪製正確完整的工作圖。有鑑於此，筆者等在課餘之時，以多年機械製圖及電腦輔助機械製圖之教學經驗，將其整合歸納，以循序學習方式來編寫，雖然AutoDesk公司為加強其軟体功能以及商業之考量，常有新版本出現但其基本架構及常用指令卻是相同的，因此本書版本以簡單易懂之文字配合圖示解說，相信讀者不論使用2004，2006或2008任何之版本，都能得心應手，當然使用本書前，機械工程圖的觀念是先必備的條件。

  

 ■ 本書優點特色
 1.以漸進方式介紹製圖的技巧，讓讀者熟悉指令的應用。

 2.依據CNS標準引導讀者繪製正確的圖面。

 3.附有技能檢定練習，協助讀者準備檢定考試。

 4.本書適用於各大學、科大之自動化工程、機械相關科系必修「電腦輔助機械製圖」課程使用並適用AutoCAD 2004～2008版本。 
  

"
9789572165492,"


 COSMOSWorks為最常用的設計驗證工具，提供對零件、組合件的應力、應變和位移分析功能。完全整合在SolidWorks介面且使用SolidWorks特徵管理員和許多相同的滑鼠和鍵盤指令，不需學習新介面。每章提供範例練習，讓教師教學上更加方便。本書適合大學、科大機械相關科系『電腦輔助分析』課程之學生及初接觸分析軟體的使用者。

  

 ■ 本書優點特色
 1、完全整合在SolidWorks介面且使用SolidWorks特徵管理員和許多相同的滑鼠和鍵盤指令，不需學習新介面。

 2、最常用的設計驗證工具，提供對零件、組合件的應力、應變和位移分析功能。

 3、每章提供範例練習，讓教師教學上更加方便。

 4、本書適合大學、科大機械相關科系『電腦輔助分析』課程之學生及初接觸分析軟體的使用者。

"
9789572147566,"


	本書能讓讀者快速學會ARM Linux嵌入式系統發展技術，並且提供Linux驅動程式的完整概念及程式設計技術。其理論與實務並重，章節設計完整。

	 

	而且每章皆附實作範例，易學易懂，避免空談理論。內容包括：嵌入式系統概論、ARM Linux發展環境的建立與應用、嵌入式Linux下的I/O輸入輸出實驗、嵌入式Linux下的七段顯示器輸出顯示實驗、嵌入式Linux下的鍵盤輸入實驗、嵌入式Linux下的液晶顯示實驗、嵌入式Linux下的序列通訊實驗、嵌入式Linux下的以太網路通訊實驗、嵌入式Linux下的USB通訊實驗、嵌入式Linux下的綜合設計實驗、硬體系統簡介、系統軟體的更新與測試等。

	 

	適用於私立大學、科大電子、電機、資工系『嵌入式系統設計』課程。

"
9789865038168,"

本書精選Google 各大服務中必學的功能，分別介紹了Gmail郵件管理、Google雲端硬碟、雲端辦公室應用、問卷表單、日曆管理、線上會議Meet、影音平台YouTube及翻譯、MAP與協作平台功能等方便好用的工具介紹。在您學會這些功能後，不僅能發揮個人創作，更能與多人共同協作，並且透過行動裝置中的雲端工具，發揮創意，提升工作效率，悠遊於網路與生活。
                    
"
9789865037949,"

本書共分為12個範例，每個範例都可靈活運用在工作上、課業上，且範例都有詳細的說明及操作過程，在操作過程中可以學習到各種Excel的操作技巧。書中還有許多Excel必學的函數、大數據資料整理術、圖表視覺化等實用內容。學會了這些使用技巧後，日後就可以舉一反三，應用到其他例子。在本書中的所有範例，都會先針對每個範例做說明，並且告訴你可以學習到什麼。而書中的範例在本書的「範例光碟」中，附有原始檔案、相關檔案及最後範例結果檔案，並提供教學影片，讓你跟著作者一起做，所以在學習前，別忘了先開啟光碟中的檔案，跟著書中的步驟一起練習喔！
                    
"
9789865038144,"


	本書乃是針對『學科能力測驗考試』而編輯，並以各版本教科書為藍圖而完成。內容為高一、高二B版全部數學課程，除詳列各單元重點外，並因應近年來出題的趨勢，精心編製試題，讓同學們從使用本書中，慢慢熟悉學測的題型，各單元後有單元實力檢測，供同學們自我檢視，為學測考試做最好的準備。

本書特色

	本書共有十三個單元，每單元共有五大主題設計，分別如下：
	1.條列重要觀念，統整高一、高二B版教材的精華，深入學習的要點，幫助同學建立完整的思路，
	以期獲得最大的學習效果。
	2.單元基礎重點整理之後，提供精選範例及詳細解析，幫助同學掌握應考資訊。
	3.在範例之後，另提供類題讓學生多加練習。
	4.每個單元之後，提供各類型考題精華，厚植同學解題實力。
	5.收集該單元歷屆試題，幫助同學掌握大考趨勢。
	6.歷屆考題影音解析，免註冊，隨掃即看。

"
9789575927318,"


	本書共分為6章，從廣義物聯網體系架構的角度出發，闡述建構物聯網的相關關鍵技術與未來發展趨勢，進而探討基於工業物聯網實現智慧製造的技術方法與應用案例。內容包括物聯網的體系架構、感知技術、網路層技術，以及物聯網的平臺和基於工業物聯網的智慧製造系統，透過案例介紹工業物聯網在智慧製造中的應用模式與應用方法。

	本書適合從事智慧製造、物聯網相關行業的科學研究、開發人員閱讀，也適合大專院校相關科系師生使用。

"
9789575927400,"

本書主要針對網路化分佈式系統中，如何設計預測控制的估計器、控制器、協調策略等方面進行講解。內容包括：網路化滾動時域狀態估計，網路化預測控制的設計與分析以及以保證狀態估計性能的滾動時域調度策略；典型的基於Nash優化、局部性能指標、全局性能指標、作用域優化的分佈式預測控制設計方法和系統綜合；網路化分佈式系統預測控制在冶金過程中的典型應用實例。本書主要面向預測控制、網路控制、資訊物理系統等方向的研究人員、本科以上學生，以及流程工業、電力、冶金等行業的控制工程師。
                    
"
9789575927394,"

圖像去噪、去模糊、修補、超分辨率和壓縮感知重建等圖像反問題的求解在工程實踐中有重要的應用價值，也是近些年來圖像處理領域的尖端熱門話題。本書著重對圖像反問題病態性的數值分析和基於算子分裂的圖像反問題求解方法進行了較系統的研究和介紹。全書共分6章，內容包括預備知識、圖像反問題病態性數值分析及正則化方法、響應式正則化參數估計和基於算子分裂的圖像反問題並行求解方法等。本書中的研究方法雖以圖像去噪、去模糊、修補和壓縮感知重建等復原類問題爲例，但也可推廣至圖像分割、高光譜分解、圖像壓縮等圖像處理問題當中。
                    
"
9789575927417,"

本書共分10章，第1章介紹了網路相關的基本概念以及常見的復雜網路模型。第2章敘述了進行復雜網路研究所需的圖論領域的基礎知識。第3章介紹了與距離相關的一些度量。第4章提出了一些爲研究網路的聚類和圈結構而建立的度量。第5章主要研究了網路的度分佈及相關關係。第6章介紹了網路熵的相關內容。第7章利用特徵譜研究了網路的一些特性。第8章介紹一些常見的衡量網路相似性的度量。第9章介紹了一些常見的複雜網路度量。第10章列舉了複雜網路度量的一些相關應用，包括網路度量的極值問題、網路度量在分子網路中的應用、網路度量在社會網路中的應用等。本書不僅對從事網路科學理論的研究人員有重要參考價值，而且能爲從事智慧物聯網、智慧電網、智慧交通網以及智慧製造領域的工程技術人員提供很好的理論指導與幫助。
                    
"
9789865036690,"

本書透過簡單易懂的用語，以及大量的圖文解說，帶領讀者探索你我身邊最常見的AI應用──邊緣運算。從物聯網（IOT）的發展到加入AI元素的AIoT這段歷程，究竟是如何發生？這些改變又將帶給人們生活什麼樣的衝擊與改變？讀者都可在這本書中一窺究竟。AI學習不再流於理論空談。作者將實際操作的範例一步步詳細解說，帶領讀者親自動手實作邊緣運算中最常見的影像辨識系統，並整合樹莓派（微電腦）與最新神經網路加速器設備（NPU），加速推論過程的實現。本書作者為AI4kids團隊，曾應教育部國教署邀請，至全國高中主任會議分享AI教學、親子天下雜誌專文報導，成員來自AIA台灣人工智慧學校的校友，團隊有軟體技術、創新研發、工程管理、電商行銷等資歷專長，因為對AI科技教育的熱情而投入AI的教案研發與教學，目標是透過教孩子動手實作AI專題，來啟發他們對好奇心與想像力，協助他們運用各種程式或平台工具來探索、創造自己的AI應用。
                    
"
9789865037420,"

本書使用生活事務之題材，設計C++程式語言之30個範例，並區分為基礎篇、進階篇與深入篇此三個學習層級，讓讀者可以根據自己的時間，學習所需的C++程式專業技巧。本書除了讓讀者由淺入深地培養專業的C++程式設計能力，也同時學習如何將程式語言應用於日常的工作事務之中，讓讀者從釐清觀念、學習程式設計技巧到培養紮實求職能力，一氣呵成。
                    
"
9789865036454,"

APCS(Advanced Placement Computer Science)是指「大學程式設計先修檢測」，學生可藉由APCS的檢測了解自己的程式設計能力，並提供大學端對學生資訊能力的評量依據。本書適合C語言程式設計課程或想了解APCS的讀者參考。本書主要的內容是C語言的基礎課程，並在各章章末深入探討APCS官網上所公佈的歷屆試題，針對目前公佈的歷屆試題做詳細解析，包括三屆的程式觀念題以及四屆的程式實作題。
                    
"
9789865035587,"

作者有累積多年在電磁干擾量測與電磁調合方面的工作經驗，全書以Q/A方式書寫計一千題，共分為八大章從1.基礎理論應用分析2.結合、濾波、接地、隔離防制工作3.電路版電磁干擾防制4.元件、模組、電路電磁干擾防制5.裝備系統電磁干擾分析與防制6.輻射傷害7.量測儀具、設施、方法8.量測誤差9. 5G vs H.F.I.M.。此版新增第九章關於5G的認知與高頻電路阻抗匹配的重要性。內容深入淺出結合理論與實務逐一問答方式，使讀者對想知道的問題立即獲得答案，以達到事半功倍的作用。
                    
"
9789865035914,"

本書內容是使用ANSI-C標準C語言的語法，針對完全沒有任何程式設計經驗的學生與使用者，或對程式設計有興趣、想了解的讀者，所規劃的一本C語言入門教材和自學手冊。為了降低讀者學習程式設計的門檻，和讓讀者能夠真正了解C語言的語法，全書是以循序漸進的方式，一步一步透過大量實例和圖例來詳細解說相關程式語法和觀念，讓讀者能夠真正學會基礎C語言程式設計。
                    
"
9789865035853,"

App Inventor 2是App Inventor的最新版本，一套雲端開發平台（需Internet連線），只需與網際網路連線，就可以輕鬆使用App Inventor 2中文版開發Android App。本書架構由淺入深，從Android和App Inventor 2開始，詳細說明Android基礎程式設計，強調布局和使用介面的互動設計，從按鈕、標籤與文字輸入盒元件開始，到選擇功能的介面元件和圖片顯示，然後是清單介面，訊息與對話框，完整說明使用介面的建立，以及如何與使用者進行互動。本書說明如何啟動其他畫面和行動裝置的內建Apps，幫助讀者建立多畫面和整合內建App的應用程式，最後使用多個綜合應用範例來說明Android App開發的實作技巧。實作範例介紹調整變數的使用方式，減少前版區域變數的使用，改以全域變數實作。第16章介紹統計圖表的繪製，以及OpenData的連結操作。
                    
"
9789865035686,"

本書適合已經學過Python程式語法、具有基礎Python類別與物件語法與概念的讀者進階研習資料結構。使用圖解方式說明資料結構的概念，依照步驟顯示資料結構中新增、刪除、搜尋元素的運作過程，各種資料結構的優缺點與使用時機，務求讓概念的解說清楚易懂。接著，進行程式碼實作與解說，並分析程式的執行效率。本書從基礎到進階方式安排章節次序，依序為資料結構簡介、Python的資料儲存容器、陣列、鏈結串列、佇列與堆疊、樹狀結構、進階樹狀結構、排序、搜尋與雜湊、圖形資料結構與圖形走訪、圖形最短路徑、常見圖形演算法、2-3-Tree、2-3-4-Tree 與B-Tree。一步步帶領讀者進入資料結構的世界，熟悉資料結構的概念，以運用資料結構解決問題，提高程式執行速度。學習資料結構沒有捷徑，在程式實作中不斷地融入資料結構，比較不同資料結構對程式執行速度的影響，慢慢累積就會進步。
                    
"
9789865224189,"


	本書集結作者多年雲端教學經驗和心得，內容深入淺出，理論與實務兼備，適合當作大專院校「雲端運算」相關課程的教科書，也適合業界人士當成自學工具書。本書每章節都有豐富的圖文和範例，使讀者易於了解，每章最後都有習題可供練習，讓讀者檢視了解的程度。如果想更深入每章節的議題，參考文獻亦提供詳盡豐富的參考資料，可供進一步研讀。本書包含十五個章節，以循序漸進的方式介紹雲端運算的概念、架構、應用平台與技術外，還包括時下熱門的物聯網、大數據、行動App、軟體定義網路、雲端運算的關聯性與整合應用。期望讀者能透過研讀本書的內容，撥雲見日，開啟雲端運算的一扇窗，成為具備雲端運算背景知識與專業知識的專家。

"
9789865035488,"

本書介紹企業所需的各種高科技資訊系統，如ERP、SCM、CRM、KM、EC與雲端等。並介紹相關的資訊管理技術，使企業全面邁向電子化、網路化、雲端化。內容涵蓋完整的資訊管理領域。每章並提供考古題，使讀者易於當教學、高普考用書，及實務界參考之用。
                    
"
9789865224172,"

結合資訊與管理、整合企業需求，成為跨領域人才！※專業知識與實務並進，除了學術理論，也介紹各式各樣的企業個案分析！※有條理的章節架構，帶你穩紮穩打建立系統性思考邏輯！ ※每個章節皆附有問題討論與習題，重新反芻、消化知識的最佳良伴！這是一本融合學術理論、業界實務、個案分析、整合趨勢、認證題庫、考試參考、訓練教材、學生專題等全方位資訊管理的書籍。　　學習資訊管理的最佳方法：透過系統化架構的知識說明。本書重點：不做純軟體技術內容介紹，著重企業如何應用資訊管理達到作業需求功能和加速作業效率。　　本書以資訊管理主題性來發展企業知識之資訊化管理，現今人工智慧、物聯網創新科技衝擊下，將知識資訊化管理蛻變成智慧數位化的資訊化管理，是未來企業經營結合資訊化的王道。本書主題特別規劃為基礎環境篇、系統發展方法篇、知識數位化資訊系統篇、資訊管理應用篇、智慧數位化整合趨勢篇等。以利讀者對新時代的資訊管理與其趨勢有更深入的了解。
                    
"
9789865035181,"

資訊管理主要的任務是連結資訊科技與組織應用，而管理資訊系統是資訊管理這個學域的主要專業案領域，甚至可以用管理資訊系統來代表資訊管理學域。本書首先運用基本的邏輯架構來描述管理資訊系統的定義、重要性，再介紹資訊通訊技術相關元件，對於系統的角色與內涵，有了明確的說明；其次，針對系統發展，從策略規劃到系統發展流程及專案管理，均有詳細介紹，提供系統發展流程；最後，說明管理資訊系統在各個領域的實務應用。本書相當淺顯易懂，也引用許多實例說明，每章之後均有與該章主題相關之實務個案以供討論，是一本相當適合大專院校管理資訊系統課程之教科書，也可作為資訊管理相關課程之教科書及參考書籍。
                    
"
9789865035211,"

本書為App Inventor 2程式入門與程式推廣的首選，用以培養讀者邏輯推理與高層次思考的能力、創意發想與專題製作的能力，以及與資訊專業人員溝通合作的能力。App Inventor 2將複雜的程式語法轉為圖形化的程式方塊，讓初學者輕鬆學會程式邏輯的基礎，親身體驗App專題創作帶來的成就感與樂趣。第一版推出即受廣大讀者支持與肯定，因應App Inventor新版介面推出，除更新全書介面外，並加入語音翻譯App單元，讓範例更豐富多樣。本書分為兩大部分：1.基礎篇：聚焦於程式語言基礎，透過大量且實用的App範例，讓讀者理解程式的基本概念。2.應用篇：聚焦於資料存取，內容包含手機端的資料處理、雲端資料庫應用、連結政府資料開放平台，以及GPS定位等相關實務功能。
                    
"
