ISBN,書籍簡介
9789866301902,"

客家公共事務和其他公共事務一樣，政策一旦實施，除了牽動許多公共資源之外，也會帶來各種連動的影響，政策的抉擇就是其中的關鍵。而具有責任倫理的政治家，在執行某一個政策之前，必須盡可能的掌握到政策實施的可能後果，在這個細節裡，學術可以讓決策者獲得清明的判斷力。本書跨界思維臺灣原住民政策的相關做法、其他國家與弱勢族群文化有關的語言政策、教育政策或傳播政策等，對於臺灣客家族群政策之擬定、推動，以及臺灣多元族群社會之建構皆有其參考意義，且通過英國、加泰隆尼亞、日本、馬來西亞與新加坡各地案例的討論分析，期能活絡臺灣客家在語言復甦、文化產業、青年政策、性別平等、族群關係、族群權利等各種議題的思路，提供客家政策的他山之石。
                    
"
9789571183640,"


	本書採用制度研究途徑與案例分析方法，闡述立法院審議各類議案之運作實況。應實際需要，適時配合修正黨團門檻、審議議案屆期失效、席次按政黨比例分配、黨團協商制度、委員停權等。另如議案提出之要件、議案協商之程序與效力、文件調閱之處理、委員會公聽會之舉行、覆議權之運用、緊急命令之追認程序、彈劾案與不信任案之處理以及同意權之行使程序均詳予論述；更透過案例運作實況之分析，進行制度執行之評估，藉以發現原本規範與實際運作之差距幅度，而提出解決對策。因此，本書除提供研究我國立法制度者或有興趣瞭解立法院運作實況者之重要參考材料外，更可作為實務工作者之教戰手冊。

"
9789865860059,"

年輕學者劉小蘭，曾獲德國學術交流總署獎學金赴德研究，為德國波昂大學博士候選人，另取得台灣大學國發所博士學位，作者在本書將其在德國與對歐盟的見聞，做了深入研究。作者認為，生態、農業、土地，這三者的利用與發展所產生的衝突，在日益工業化的臺灣，愈趨明顯。她因此探討這三者的核心問題，首先分析國內農業結構及所衍生的發展困境，繼而探討面臨同樣問題的歐盟及德國作為，並發現其以環境保育、城鄉發展為立基點而調整的相關政策，並從其「行政計畫指引」、「訂定行為管制」、「間接行為管制」三大類型加以說明，藉以思考平衡區域發展、生態資源保育、安全無毒生活環境等課題。在全球經貿自由化潮流下，歐盟國家對於土地利用與開發管制、對於生態保育的看重，對於與環境共生的強調，相關的思維模式值得正逢轉變的我國深思。

"
9789865632106,"


	《行政學：公部門之管理》（Managing the Public Sector）一書，是公共行政領域中屢獲佳評的好書。全書結構嚴謹、內容順暢且涵蓋廣泛，也能夠切合時代進步的趨勢，同時更能將重要觀念以生動的方式向讀者清楚傳達。書中採用最新的事例及統計資料，有助於讀者瞭解政府機關的策略管理及公共行政的趨勢發展。

"
9789865860646,"

著者長年教授「行政法」，深感於行政法的內容浩繁，因此將其授課內容，做最深入淺出的整理和歸納，並做最有條理的分析與解說，期能做為「行政法」課堂的教科書使用，並希望學習者因此習得「行政法」的要義與學說。「行政法」是國家考試的重要考科，歷年出題的方向與重點雖有跡可循，但一般學習者難窺堂奧。著者因此以國家考試做為本書中心，除了全面性的解說，並針對考試重點特別加以深入精說，期能讓使用者做為考試準備之需，同時為了讓授課者上課便於使用，更以教科書型式書寫並馭繁於簡，確實易於課堂解說與個人閱讀。著者長年研究行政法，並有「行政法概論」的相關出版，本書擴充相關內容，納入重要的國家考試出題內容，全新援引行政法最新的主張與行政法學者最新的主要論述，讀完本書即能廣泛吸收各家之所長，做為國家考試準備絕對足夠因應。

"
9789571169149,"


	臺灣於近三十年來，在文化行政事務上，經歷了最重要的變遷。自七○年代初文建會的設置成立，到九○年代末文建會即將轉型為文化部；從民國六○年代末的各縣市文化中心，到八○年代末期的各縣市文化局。這所有的變化，表示文化行政進入到需要學界的關注，並將其視為專業學門的階段。

	本書共分為四篇，第一篇「緒論」，乃對於文化行政所可能涵括的事務範圍，作原則性的說明與介紹。其餘各篇，則分別將編寫重點放在「表演藝術行政」、「視覺藝術行政」，以及「博物館行政」等三大文化行政工作項目，希望能以聚焦的方式，來導引本書的編寫方向，並作一完整性的介紹，期望能對讀者有所裨益。

	本書附有近十年公務人員考試「文化行政」試題

"
9789863261261,"

本書以政府部門施政計畫績效管理為主軸，採取策略績效管理思考觀點，分別介紹政府績效管理相關理論及實務作業。本書內容分為：總論、決策與規劃、執行與控制、績效評估及績效管理趨勢等五篇共十四章，並在每章蒐集一案例供作研討。總論篇，除介紹績效管理基本概念與相關理論外，並就影響政府施政環境因素、專業主義、行政倫理及社會責任的議題提出討論；決策與規劃篇，主要介紹決策與規劃工具及技術，以及施政計畫與中長程計畫編審作業；執行與控制篇，主要介紹執行力與控制方法，以及政府部門施政工作追蹤與管制作業；績效評估篇，介紹績效評估相關理論及我國政府部門實務績效考核作業；管理趨勢篇，介紹進入廿一世紀知識經濟時代，如何建構電子化政府及知識型政府。
                    
"
9789862017579,"

配合國會五法修改，2013年全新改版！二十年專業國會助理經驗分享，了解立法院運作實務必讀。本書是作者以親身的國會助理經歷，與讀者們一同分享實際國會的運作狀況。從國會助理的生活面到實際法案的執行過關，乃至於國會內部的資源整合與運作，對是想要一窺國會內部的你一本不可錯過的好書。
                    
"
9789571162416,"

民主與官僚之間的緊張關係是民主治理必須持續面對的兩難困境，在實務運作上，如侯鳥般的政務官與常任文官之間價值的差異，及夥伴關係建立的不易，正凸顯民主治理所必須面對的這個關鍵挑戰。為了打開政務官事務官互動的黑盒子，本書以2000年至2010年期間，曾任行政院部會的政務官與事務官為主要研究對象，透過訪談及次級資料分析，從組織層次、團隊層次及個人層次，解析這個政治行政介面的核心要素，並呈現政務官事務官的互動歷程。在學術上，希冀透過本書的探索，拋磚引玉，讓有志者更了解這個嶄新的現象及原因，進而關注並投入研究。在實務上，得以累積民主治理的智慧資產，作為政務官及事務官互動管理實務的參考。
                    
"
9789867522757,"

臺灣進入五都時代，縣市合併趨向，不僅是未來熱潮，對於行政制度、政策思維，也會形成重大影響。目前國內以此做為研究重點的篇章不少，但大多從政治、法制的角度著手，而以社會系統理論作為研究途徑者，實為鳳毛麟角，甚至本書成為領風氣之先的唯一著作。本書可貴之處，具有創新、領先、獨特之處。作者關於縣市合併的論題，首先關注到「縣市意象」這個角度，並以此切入。蓋因行政方面的縣市合併，對於縣市意象以及縣市的內在與外相，都會產生變化，因此，合併後的縣市，其內涵必然產生質變。而從政治角度或法制角度來研究，實難以涵括多層次的面向。唯獨作者從五種社會系統理論的途徑，直指縣市合併、縣市意象的核心，因而更能指出問題的關鍵，而能更深入探討因之而起的行政、政策、社會、文化等內在關鍵問題。行政法權威黃錦堂教授指出，「我國行政法多繼受德國法，而且係以德國通用教科書為主要的參考」，作者為德國博士，善引德國等西方思維，做為論述根據，實與國內行政法學發展有緊密的結合，在相關論述上更能直接連結思想的源頭。曾任暨南國際大學公行與政策系所主任的作者，善於思考，引進國外政治與行政思維，尤其擅長社會系統理論。本書非常適合公行、社會、政治、法律系所，尤其國家發展所做為教科書，特別是報考研究所或參加國家考試，本書的重要性不可忽視。

"
9789571163628,"

面對資訊與通信科技所帶來對政府治理的發展與影響，電子治理是近年全球學界新興的研究領域。為使本國相關研究成果與實務現況得以有系統的呈現，臺灣電子治理研究中心特收錄編輯這本專書，以提供有志投入此領域的專家學者、實務工作者與學子們作為研究、實務工作與學習之重要參考。本書主要收錄自2000至2010年期間國內專研電子治理的專家學者、及政府部門負責電子化政府的第一線政策執行者的研究論文，依照主題分為七篇，包括「科技與行政改革」、「電子化政府政策與架構」、「數位化行政與管理」、「數位化公共服務」、「數位化民主與公民參與」、「數位化政府資訊公開」與「資訊社會相關議題」等。全書總共計收錄56位來自學術與實務界的專家學者共42篇論文，計50萬餘字，以臺灣作為主要分析對象，是國內討論電子治理最完整的論文專書。
                    
"
9789571156828,"

本書內容共計七篇二十章，論述行政組織與管理的傳統及現代議題，包括行政學概念、行政組織理論、行政組織人力資源與財務管理、公共政策運作、公共行政環境、公共行政管理技術，以及公共行政倫理規範等七大議題，在行政學探討上具有相當的廣度。另者，本書各章並非一般泛泛之論，而是較為專精的分析論述，故將書名訂為《行政學析論》，以突顯本書之深度。因此，本書乃一本兼具廣度與深度的行政學論著。又所有作者均具有博士學位，均為學有專精、研究精神極佳、斐然有成的學者，並且均在各大學公共行政領域的系所擔任專任或兼任教學工作，其中多人曾擔任國家高普考試及特種考試相關類科之典試委員、命題委員、審題委員或閱卷委員。故本書可做為公共行政研習者之教科書或參考書，亦可做為準備參加國家考試者之用書。
                    
"
9789571159720,"

本書詳細探討歐洲主要各國政府（英、法、美、德、日、俄）的憲政發展過程及憲政內容特點；各國政治文化特質及政治社會化過程的特色；比較制定的結構（國家元首、政府首長、行政機關與立法機關的關係）；比較政策執行結構（行政機關的組織結構、人員選任、監督控制、政策角色、行政改革等）；比較司法制度（法官選任、法院組織、釋憲制度）；比較中央與地方關係（中央與地方層級劃分、權限劃分、地方自治、和中央對地方監督等）；以及探討歐洲聯盟的起源與發展、歐洲法院、歐洲經濟及貨幣聯盟加入條件及未來歐洲貨幣整合後將遭遇的問題。
                    
"
9789571156392,"

本書探討公共行政領域的主要議題，以及各種不同的面向。對所研究的主題，經由廣泛各國的學者及智慧性的傳統，以國際性的方式加以處理。此書亦討論實務性議題及與政府行政所可能產生的問題，加以進行相關的學術性研究。公共行政雖為一實質性的學術活動領域，但同時也是重要的實務工作焦點，而政府公僕所擁有的豐富行政經驗，則是了解公共行政不可或缺的重要因素。本書將此領域的重要議題提出並加以闡明，同時對於那些希望針對此一領域，更進一步地探索並充分加以實踐的讀者，作為一重要的研究起點。
                    
"
9789862210062,"

績效管理已蔚為先進國家政府改造的風潮，我國行政機關亦已推行多年。本書旨在探究我國行政機關績效管理制度建構的過程，提出行政首長領導策略、組織績效管理價值鏈與績效評估參考模式，以及如何建構行政機關危機處理機制，以為相關研究及實務運用的參考。
                    
"
9789866732942,"

因應二十一世紀環境多變的時代，「行政首長領導能力」及「績效管理制度的建構」成為行政機關成功的關鍵因素。行政機關具有特殊的專業屬性，依本書研究結果，行政首長應具備的領導能力包括共築願景、挑戰舊習及鼓舞士氣；行政機關的績效管理價值鏈包括政策價值、目標設定、作業流程、支援活動及組織行為活動。
                    
"
9789571147789,"


	本書共分三大部分，第一篇政府收入篇：包含公共經濟與政府角色、租稅一般理論、租稅各論、稅務行政；第二篇政府預算篇：包含預算制度的理論與發展、政府預算之籌編、政府預算之審議、績效審計、政府預算與公共政策、漸增預算之案例討論、國防預算個案探討、企業化預算；第三篇公共財務管理篇：預算赤字與公債問題、公債管理、公庫管理、事務管理與政府採購。

	 

	其中，由孫克難教授負責公共經濟與政府角色、租稅一般理論、租稅各論、稅務行政、預算赤字與公債問題；李顯峰教授負責公債管理、公庫管理、事務管理與政府採購；林博文教授負責：績效審計、漸增預算之案例討論、國防預算的個案探討；本人則負責預算制度的理論與發 展、政府預算之籌編、政府預算之審議、政府預算與公共政策、企業化預算。

"
9789571146751,"

法制工作，除協助立法技術和提供法律意見外，尤重視行政與立法之溝通協調，並協助機關首長實現其政策合法化，故認識立法學的基本內容為不可或缺的首要課題。本辭典蒐集近七百個立法學相關詞句，分析其意義、功能或實務做法，部分內容附有例證或圖表。除說明立法相關詞語之基本概念及法律規定外，並蒐編行政機關直轄市現行法制作業手冊，輔以立法院實際發生之案例。附錄名詞索引，方便查閱，可供法政科系、立法院幕僚、法制人員、公務員等參考。

"
9789571144580,"

「公共政策」一書，本著正統政策過程的架構，進行周延的鋪陳與論述，以供讀者研發蘊含其內的重要議題，俾能開展出至為豐碩的研究成果，進而檢視台灣的實際個案，用以優質後續的政策作成品質。　　在公共政策領域隨時隨勢衍展擴廣的當下，再版的本書強化政策變遷的鑽研，深究其導引變遷的政治動力，射準變遷標竿的六個原則，點出為人輕易落入的七大決策陷阱，歸納解剖由本開始的十三類變遷調適的類型，用以開拓思維的面向，協助實務人員找到肯認的變遷類型組合。
                    
"
9789868070462,"

遷都，一度成為社會話題，這個議題與行政區域劃分，都牽涉到區域整合與國家社會未來整體的永續發展。本書為研討會的結集，2005年時已在社會討論之前，曾對遷都議題討論。內容精采，實為理性的討論。本書結集的文章，不僅止於遷都議題，亦討論了二級制政府如何調行政區、金馬自治組織與行政區域重劃，同時對於原住民的議題亦有深入討論。是一本內容非常廣泛的專書。

"
9789867522115,"

「反思性公共行政」一詞，為韓國公共行政學家全鍾燮(Jong S. Jun)1994年《行政哲學》書中首先提出的概念，係指對於傳統公共行政的智識，予以批判性、反思性檢驗，乃公共行政學界在後現代時切需的議題。作者循著此項軌跡，採用傳統研究途徑，深入整理歸納分析而有成果。本書分別從脈絡、內涵，分章逐層申論，其撰寫方式井然有序，使得張傑體系更加清晰和分明，很適合自修或教學過程的參考，對於公共行政與管理的課堂，更是實用。

"
9789574128044,"

作者的專長為公法學，主要講授行政法、地方制度法、環境法、憲法，本書融合其多年研究心得，為其行政法首部力作。憲法權力分立原則及基本權利與基本國策等價值，係行政組織設計的框架，並由立法者與行政者作為進一步的決定。早期的典範為傳統科層式體制，近年則興起公共管理、新治理、新公共服務等改革風潮，而背後則是現代專業分殊化、資訊繼網絡化、後現代化、全球化等當代政經社文的構造變遷。本書的特殊性，在於典型的法律釋義學努力外，並銜接到相關公共行政的治理理論與政經社文變遷的討論，內容非常豐富和詳盡。作者指出，「我國行政法多繼受德國法，而且係以德國通用教科書為主要的參考」，本書不僅論述台灣行政組織現況，對於德國相關的學理，亦多所引入，絕對是國內最好的行政組織法必讀的經典。

"
9789868097209,0
9789574851843,"


《勞基法》對於勞工退休制的規範雖早已有之，但因我國產業壽命較短，常有勞工未及退休，事業卻已關門大吉，導致勞工退休金淪為虛有其表的「大餅」。94年7月1日起，《勞工退休金條例》正式施行，勞工退休制從此兵分「三」路，由勞基法的基本型，衍生出個人帳戶制、年金保險制等三大類型，勞資雙方如何適用？如何精選？攸關企業命脈與勞工退休之經濟利益，本書作者以簡明流暢的文字貫穿理論與實務，是各界勞工、企業主認識勞退制度之最佳選擇。

"
9789862216125,"

作者林克昌從事公職數十年，集行政、教學、研究在一身，融理論與實務於一爐。本書乃彙集其近年來，鑽研當前國內行政專題重要心得文字，內容概為公共行政之範疇，主題涵括：行政組織、公共政策、民意調查、高級文官、高等教育、行政革新、為民服務、基層人力、計畫作業、公車問題、戶籍行政等，涉及面極廣。除了系統理論分析外，亦有實務行政現狀之探討，且提出政府機關推行行政功能時，應當遵行的原理原則和具體可行的方法，期能作為解決問題，克致效果的參考。資料豐富，立論平允，見解明晰透闢分析精細深入，文字簡練暢達，對有志於公共行政問題之研究者，是一項極為重要的資料。
                    
"
9789570329773,"

此報告是「澄社報告」第四部專書。澄社自一九九二年起開始推動監督國會計畫。由於朝野各黨制改革意願不高，十二年來進展有限。監督國會計畫的目的在促成國會改革，以健全民主體制。但國會改革的基礎工程---選舉制度---依然沒有進展。國會改革是極其重要的憲政改革，關係到國家未來民主制度能否健全發展。澄社推動會改革已逾十二年，2003年完立法院第五屆第三會期的監督報告。特別再將這次的監督紀緣結集成書，提供各界參考，希望能對國會改造工程盡綿薄力。也希望朝野各政黨不要一再失信於民，確實實踐時間早已過期的承諾。
                    
"
9789578014398,"

本書，知名小說家、歷史教師、曾引領台灣新文化運動風騷的宋澤萊，針對總統大選發展 自2003／6／17起，特意揀選各種關聯事件︰含蓋政治、經濟、軍事、外交、教育、文化，乃至食衣住行和人民喜怒哀樂愛欲惡的感受，逐日紀錄評論。所有的新聞評論都是在事件發生的第二天就寫下的保持著作者對事件的最初鮮明觀感，再則本書放進許多作者私人的心情紀事，是親身參與其間，並且用心感受的「在場的歷史」。 因其白紙黑字，今日它是第一直覺的「第三評論」，他日將是台灣關鍵時點民間論述的歷史文獻。 

"
9789570518511,"


	成功的公務員至少要先做好下列三件事：寫好公文、開好會議、處理好工作環境。本書就是針對這三件事分別寫成三章，完全根據作者半生實務經驗累積所得，提出具體可行辦法，不說空話，不作空洞的理論探討，句句踏實，具體可行。無論對機關首長，單位主管，尤其實務人員，新進人員，都有豐富參考價值。作者專職公務四十多年，在公文製作方面，本身從事擬稿、核稿，到判行，所接觸公文不計其數，長年潛心於公文製作；在會議方面，從參加總統以次院部等首長主持的各種會議以及本人主持的會議將近萬次，不僅實務經驗豐富，而且全書處處流露對公務同仁的熱忱。書中除詳析公文製作和開好會議的具體方法，以及介紹增進智慧商數（IQ）、情緒智商（EQ）、抗逆智商（AQ）的方法外，並且新提出發展自我「創造智商」（CQ）的方法，為他人所未曾有的新觀念。公務人員允宜人手一冊，以提高行政效能與行政效率，並幫助個人成功。

"
9789578014312,"

正如15世紀義大利城邦之一的翡冷翠，被挾在羅馬、米蘭及威尼斯三強的虎視眈眈之下，不得不發奮圖強，文治武功都要有所恃，有所據，有所以求生存及發展。今日台灣處在世界兩超強的美國與中共之間，不但是其兵家必爭之地，也是國際間縱橫捭闔的攻防據點：美、中、台三面的一舉一動所可能引爆的連鎖反應，使台灣一躍而成為國際的矚目焦點，尤其在四年一屆的總統大期間。………
                    
"
9789578186064,0
9789578014237,"

本書，知名小說家、歷史教師、曾引領台灣新文化運動風騷的宋澤萊，針對總統大選發展，自2003／6／17起，特意揀選各種關聯事件︰含蓋政治、經濟、軍事、外交、教育、文化，乃至食衣住行和人民喜怒哀樂愛欲惡的感受，逐日紀錄評論。所有的新聞評論都是在事件發生的第二天就寫下的，保持著作者對事件的最初鮮明觀感，再則本書放進許多作者私人的心情紀事，是親身參與其間，並且用心感受的「在場的歷史」。 
　　因其白紙黑字，今日它是第一直覺的「第三評論」，他日將是台灣關鍵時點民間論述的歷史文獻。 

"
9789571134819,0
9789578012707,0
9789578014213,0
