ISBN,書籍簡介
9789577045034,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045041,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045065,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045058,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
4719742094227,"


	本書依照教育部頒布的最新課程綱要編寫，融合各家版本教材之精華，有助於提升國小學童之數學能力運算能力。各單元內容包含：「老師說」、「祕笈」及「學生做」，先提出問題檢測學童之能力，再列出該單元之重要概念及解題技巧，接著再次練習解題，加深學習印象。另外還有「綜和練習」和「自我挑戰」的練習題目，讓學童在練習中不斷進步，大大強化數學實力！

"
4719742094210,"

本書依照教育部頒布的最新課程綱要編寫，融合各家版本教材之精華，有助於提升國小學童之數學能力運算能力。各單元內容包含：「老師說」、「祕笈」及「學生做」，先提出問題檢測學童之能力，再列出該單元之重要概念及解題技巧，接著再次練習解題，加深學習印象。另外還有「綜和練習」和「自我挑戰」的練習題目，讓學童在練習中不斷進步，大大強化數學實力！
                    
"
4719742090564,"

數學能力是未來世代競爭力的重要指標，本書完整配合數學課程的設計，以基本學力測驗的方向編撰，著重於課程的連貫與關聯性；內容包含10以內的數、數的順序及大小、分與合、10以內的加、減法、20以內的數和加法等九個單元，難易適中，盡量採用生活化的例子，提供活潑的學習，啟發孩子橫向思考的能力，提升數學程度。
                    
"
4719742090571,"

數學能力是未來世代競爭力的重要指標，本書配合部編版課程設計學習單元，以基本學力測驗的方向編撰，著重於課程的連貫與關聯性；內容包含１００以內的數、錢幣及其使用、投球比賽、日期和時間、二位數的加減法、長度、認識立體形體、直式記錄，難易適中，盡量採用生活化的例子，提供活潑的學習，啟發孩子橫向思考的能力，提升數學程度。
                    
"
9789577044525,"


九年一貫綜合版

	 

資優培訓數學
	升私中、數理資優班培訓專用
	測驗題型多元變化，訓練學生廣角思考

	 

分級挑戰
	輕中量級：掌握基礎，檢定學習成果
	中重量級：統整學習，觸類旁通
	超重量級：精選難題，資優培訓

	 

本書使用方式：

	 

	評量的目的是為了檢驗學生的學習成果，因此本書適合學生完整學習單元後，再做補充練習。

	 

	此外這系列的目的是希望引起學生的學習動機，訓練他們的思考能力，並不是用來衡量他們的等級分數的，因此特意有別於傳統的評量，不將分數的配置納入設計，誠心的盼望讓學生享受解題的樂趣。

"
4719742056546,"

本書融合各版本整學年的課程，包含加減問題、分與合、算式填充題、認識錢幣等單元，每個學習單元均分基礎篇、進階篇、高手篇編寫，先以例題指導孩子進行解題思考，並附圖解，說明解題方法，再以由淺入深的題型讓孩子循序漸進的反覆練習，建立解答應用題的概念，加強理解及思考能力，增進演算速度及解題技巧，逐步累積演算實力，是提升孩子數學能力的最佳輔助教材。
                    
"
4719742052555,"

本書依據教育部頒布的”九年一貫課程綱要”編寫，內容包含數與量、幾何、代數、統計與機率、連接五大主題，以及各年段細目，加幾點鐘、認識形狀、一百以內的數、錢幣、二十以內的加減等，涵蓋整學年課程；著重於概念的建立和計算的熟練，幫助小朋友藉由反覆的練習，提升數學能力，是學期中的最佳補充教材，也是寒暑假的最佳預習或復習寶典。
                    
"
9789577043511,"

配合94年部編版學習綱要，綜合各版本內容融入新題型，以教改前舊教材為主幹；主題以小單元呈現，習題前例題講解、引導；大單元最後附綜合練習兩回，供自行練習，適合一年級學生自修或課後練習輔導教材。特色：★彌補課程章節遺漏之不足。
                    
"
4719742044994,"

內容簡單易學，提供孩子練寫數學的機會，輕鬆學會數概念。 

"
4071321001003,0
4071313001004,0
4715443031042,"

1.	本書依據教育部的「數學領域綱要」編寫而成，各版本的數學教科書，均適用本書當作課外輔助教材。2.	本書包含2600多題計算題，讓孩子在充足的計算練習中，紮穩數學根基，提升數學能力。3.	本書除了加、減法的計算外，特別設計：(1)「數字填空」單元：讓孩子從計算中建立加減互逆的概念。(2)「比大小」單元：讓孩子熟練計算並判斷數量大小再加以比較。(3)「填符號」單元：讓孩子能靈活運用加減法的概念。
                    
"
4712839707444,"

本書中的每個單元都精心設計了數個「重點學習」；讓學生經由例題的學習，進而思考解答「單元評量」中的題目，達到活學活用的目的。每個單元也安排了「複習評量」，讓家長與老師可以清楚知道小朋友的學習成效，以及對該單元內容的理解程度。書後並附有參考答案及詳解，不僅有助於學生自修，也方便家長與老師批改答案。本書在編寫過程中，編輯同仁無不力求內容之正確及解答之詳盡，但書中錯誤與不足之處仍然在所難免，懇請讀者批評與指正。最後，期待本書能為小學師生提供有益的幫助，使學生的數學能力與日俱進。
                    
"
9789862035764,"

配合教科書，輕鬆學習！看漫畫學生活，讓小一生提早熟習校園生活，喜歡上學，熱愛學習新事物。看漫畫學數學，讓小一生認識數字運算概念，比較分析，培養基礎數學力。《漫畫教科書─生活智慧王?》看搗蛋鬼娜娜、小天才祈俊和機器狗汪汪，如何攜手突破生活中各項有趣的考驗！【升小一必備的生活小常識】★小一新生除了對學校設施感到好奇外，也可以認識校外建築物、交通號誌，學習過馬路等交通安全常識。★春天來了，大地一片生氣盎然，可以邀家人或同學一起尋找、觀察當季的花朵和樹木。★了解多元家庭組織，認識家人的職業，明白家人平常分工的情形。★學會處理身體不適或受傷等狀況，明白保持健康的重要，了解運動的好處。★認識生物與非生物的特徵，了解動植物的不同，觀察動物棲息處，尋找夏天生長的花朵和果實。★了解平安度過夏天的方法，學習安全的水上遊戲。【學習重點】1. 認識交通號誌與行的安全2. 認識職業和家庭組織3. 認識身體與維護健康4. 認識生物、非生物與動、植物《漫畫教科書─數學益智王?》讓我們跟著小泰山與可愛動物、古代將軍與刺客、海盜與小水手、外星人等虛擬的故事人物，攜手穿越時光隧道，走訪古今，運用智慧，搭配情節推理和邏輯思考解開生活中和數學息息相關的謎題！★數一數，大象有幾個鼻子呢？鹿有幾根鹿角呢？螞蟻有幾隻腳呢？★想一想，哪些物品屬於長方體呢？捲筒衛生紙屬於圓柱嗎？所有的球類都可以滾動嗎？★畫一畫，4顆蘋果可以平分給2個人嗎？如果有9個餅乾，可以讓3個人都吃到一樣多嗎？★量一量，有3個大小不同的機器人，哪個最大？哪個最小？可以挑出最小的機器人嗎？★加一加，9顆橘子再加1顆，會變成幾顆橘子呢？★讀一讀，6個十叫什麼？7個十叫什麼？★看一看，房間裡的文具什麼是三角形？什麼是長方形？什麼是圓形？外形有特殊的地方嗎？★減一減，10張紙牌少了3張，還剩下幾張？這麼多精采的故事內容，你還在等什麼？漫畫數學讓你學習有趣的數學原理，輕鬆自然零負擔。【學習重點】(參見目次)1. 數到5學習1～5的數字，及其數字概念和正確讀、寫法，以數物件、排列順序練習算數。2.  數到9學習6～9的數字，及其數字概念和正確讀、寫法，以數物件、排列順序練習算數。3.  各種形狀認識長方體、圓柱和球的形狀，了解平面可堆疊或圓體可滾動等。4.  加與減學習1～9數字的加減。理解加與減概念並熟悉運算。5.  比較學習比較，增進分析能力，以一件物品為基準，與其他物品做比較，並練習正確的數學用語。6.  數到50學習分成十位數與個位數的兩位數，並嘗試練習越來越大的數。●套書特色看漫畫教科書，一起快樂學習吧！1. 以教科書的架構為藍本打造的知識型漫畫教科書。2. 歡樂有趣的故事和漫畫，讓孩子一看就懂，向無趣的學習方式說NO!3. 大多配合學校課程規劃，養成孩子作課前預習和課後複習的好習慣。4. 各單元皆附「漫畫生活趣味謎題」，在家輕鬆驗證學習成果並融會貫通。本書3大優點課前預習‧課後複習‧延伸學習1. 本書淺顯易懂，是孩子預習、複習和延伸學習的優良讀物。2. 本書可以讓孩子在家自學，並在課後檢證學習成效。3. 本書內附南一、康軒、翰林三大版本課程對照表。●專家推薦《漫畫教科書─生活智慧王?》?漫畫以引人入勝的情節，幽默風趣的對話，擄獲人心。本書結合漫畫的優勢，加入在生活中取材的學習內涵設計，將更能吸引兒童在愉快閱讀經驗中學習。 (黃鴻博‧國立臺中教育大學科學教育與應用學系教授)?我們已經身處在愈來愈複雜的世界，孩子也需要更多的生活常識與背景知識才得以適應這個社會，但是若直接以填鴨式的記憶背誦方式，會破壞孩子學習的動機，因此幫孩子尋找生動有趣又貼近真實生活的書籍就很重要了，漫畫教科書讓孩子在快樂閱讀中學會許多知識。 (李偉文‧著名作家)?《漫畫教科書—生活智慧王》是一套從生活學習自然、從自然學習生活的課外讀物，以幽默的手法傳達自然與生活的學科知識，兼具生活化、科技感與啟發性。 (彭麗琦‧基隆市武崙國小校長)《漫畫教科書─數學益智王?》? 數學課本是漫畫書多好，小朋友喜歡看漫畫，看漫畫又能同時學數學；學習數學的興趣和成效一樣重要。 (鍾靜‧國立臺北教育大學教授)? 如果課本就是漫畫書，如果上數學課能利用圖表、漫畫中的情景，讓我們更貼近不知道該有多好？現在數學漫畫教科書來囉，讓我們一起進入有趣的數學漫畫學習旅程吧！(邢小萍‧臺北市新生國小校長)? 學生不喜歡數學，是因為他不知道生活中處處有數學。「數學益智王」以漫畫方式呈現情境生活中數學的需求，讓小朋友在生活中、遊戲中解構數學知識，是一種寓教於樂的好方法。 (黃學仁‧96年度台北縣師鐸獎)
                    
"
4715443018456,"

1.本書依據教育部民國一百年頒定的「九年一貫數學領域綱要」編寫而成，不論採用「康軒」、「南一」、「翰林」、「部編」……各版本的數學教科書，均適用本書當作課外輔助教材。2.本書包含2600多題計算題，讓學生在充足的計算練習中，紮穩數學根基，提升數學能力。3.本書除了加、減法的計算外，特別設計：(1)「數字填空」單元：讓學生體認並練習加減互逆的概念。(2)「比大小」單元：讓學生熟練計算並能運用比較數量。(3)「填符號」單元，讓學生能靈活運用加減法的概念。
                    
"
9789572091708,0
9789572091692,0
4718784931217,0
4712003053698,0
4718784936014,0
4712004000783,0
4712004000905,0
4712004001018,0
4712003052462,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,"

以習作內容為中心，設計一系列的題型及多元評量，讓學生從練習中學得更多、更棒！
                    
"
,0
4718373303265,0
4718373392023,0
4718373303029,0
4718784115617,0
4718784100019,0
4718395101177,0
4718395101009,0
4718784666881,"

一年級上學期
　「數學是生動有趣的」，它和日常生活息息相關，在學科上的應用，決定經濟建設，現代科技的基礎與發展，所以要把數學習好，需從小培養孩子對數學有興趣及嚴密的邏輯思考能力。

　「數學」概念的形成，年齡越小者，越需要實物操作，尤其是教育改革的工作持續在推動著，學者專家對於數學科提出「數學建構式教學」的理念，符合孩子心理和生理的發展。

　因此孩子心理和生理的發展。因此，家長對數學建構式的教學，應了解和配合，除了透過實物操作和生活有關的實例，以及孩子理解的數學語言來表達和溝通之外，進而啟發思考推理能力和解決問題，將實物轉換成抽象的概念。
                    
"
4718784200115,0
4718395100071,0
4718395100316,0
4718395100132,0
4718395100255,0
,0
,0
