ISBN,書籍簡介
9789864305629,"


	本書從基礎法學、中央法規的標準等漸次導入美容相關法規，以法條為主兼顧理論與實務，使讀者能一窺化妝品及相關法規的全貌，俾參加考試及在社會上能靈活運用。
	全書包含美容衛生與化妝品法規兩大領域，共分為八篇，第一篇講述法學的基本概念和中央法規標準，接著第二至六篇依次介紹化妝品衛生管理、製造、成份、查驗等與化妝品生產製作相關的法規與標準，以及化妝品廣告、銷售及消費者保護相關的法規；第七篇探討美容衛生，包括傳染病、消毒殺菌的觀念與各種消毒法、急救與安全等；第八篇則收錄美容丙級、乙級技能檢定題庫。
	美容、美髮、整體造型、瘦身等相關服務或產品，是一項非常龐大的產業，投入產品研發銷售以及使用產品提供服務等環節的廠商及從業人員眾多。此一產業也是化妝品應用管理、美容、美髮、造型等相關科系畢業生相當重要的就業領域，開設相關科系的學校甚多。
	《美容衛生與化妝品法規》是從事美容、美髮專業人員，也是美容美髮、化妝品相關科系重要的基礎學科。美容美髮業者位居第一線與顧客接觸，美容衛生是不容忽視的課題，舉凡營業環境的衛生與消毒，以及傳染病預防、急救等知識均不可或缺；化妝品的製造與銷售也是美容美髮科系學生的工作領域之依，對相關法規必須要隨時掌握，避免不慎觸法。
	本書內容周全完整，法規闡釋兼顧實務層面的探討，美容衛生的部分兼顧學理與實務應用，適合做為大專院校美容、化妝品相關科系課程教材，也適合做為自學讀者準備應考及業界人士吸收新知的參考書。
	第二版依據最新資訊與法規更新，並新增法規名稱與內容，使讀者能掌握最新資訊。為因應美容美髮技術士乙、丙級證照檢定考試之需要，本書也精選最新年度相關試題並輔以解答，是同學與應考人員的最佳選擇。

"
9789865031671,"

本書從按摩的歷史開始，介紹嬰幼兒成長按摩的起源、益處，再說明嬰幼兒的生理發展及機能，導引學習者先建立基本的嬰幼兒生理認知。由於嬰幼兒的生理狀態與成人有極大差異，對其施行不當的芳療或按摩，都會造成難以預期的傷害，因而更需要得到專業的指導，本書的出版，最主要目的便是將嬰幼兒按摩及方療應用的專業知識及經驗，分享給所有父母、嬰幼教師及所有想學習嬰幼兒按摩，一個有系統、易學習的指導手冊。兩位作者都是美容保健及芳療的資深教師，將嬰幼兒按摩結合芳療專業，建立一套深入淺出，可因應用不同成長階段、生理、心理狀況的嬰幼兒，搭配適合的芳療配方，達到事半功倍的按摩效果。
                    
"
9789865030490,"

最美味的餐飲英文學習指南！本書作者擁有多年留美經驗，回臺後，將自身經歷轉化為書中的4位主角，透過主角群的帶領，熟悉電話訂位、現場訂位、餐點服務、點餐應對、結帳買單等15則對話內容，再輔以課前的「Conversation Preview」，以及課後的「Conversation Review」，加深學習印象！書末附有英聽光碟，方便讀者自我學習。本書特色1. 15則實境對話，內容包含電話訂位、現場訂位、餐點服務、點餐應對、結帳買單。2. 248個餐飲基礎字彙，讓您服務外國人時No Problem！3. 書中附有QR code，方便隨時聆聽書中內容。
                    
"
9789577356642,"


	烹飪原料是一切餐飲工作的物質基礎。對於學習餐飲管理專業、烹飪工藝與營養專業、廚政管理專業的學生及相關從業人員而言，掌握一定的烹飪原料知識，對於從事管理工作和學好烹飪技能是十分必要的。

	本教材概括性地介紹了烹飪原料的一般性知識，在突出高職高專理論教學「實用、夠用」特點的前提下，闡述了各類烹飪原料的常用種類、品質特點，以及烹飪運用規律等理論知識。其目的在於幫助學習餐飲管理專業、烹飪工藝與營養專業、廚政管理專業等相關專業的學生奠定紮實的專業基礎。

	相對於其他同類教材而言，本教材首先，從原料種類的選擇上體現出普遍性和特殊性，既具有中國各地常見的一般原料，也包括了具有一定地域性分佈的原料，因此，可滿足中國南北各地對於烹飪原料教學的需求。其次，本教材為滿足西餐管理和西餐烹飪教學的需求，對某些西餐原料也進行了介紹。第三，本教材中所涉及的生物性原料，均非屬國家保護的動植物原料，個別原料雖然是屬於國家保護的物種，但因其人工養殖技術已很成熟，故可以作為烹飪原料加以應用。第四，為使讀者能更好地理解相關知識，書中對大多數原料附有圖片。

"
9789864304738,"

本書共分為緒論、團體膳食設計、採購與驗收、貯存與庫房管理、製備原理、廚房的設計規劃與設備、團體膳食衛生安全管理、食品安全管制系統－HACCP、學校團體膳食實習等九章，從基礎的團體膳食定義、管理理念開始，完整提供學生團體膳食製膳流程（如膳食設計、採購驗收、膳食製備等）所需具備的專業理念並加強其應用面認知。第六章介紹了廚房的設計規劃與設備要點，使學習者不僅能對相關原理原則有正確的瞭解，在團體膳食製備實習的動線、分工及方法上，也能有更具體的認知。作者彙整相關法規、各種類型食物的採購規格、食物代換表等許多實用的資訊及工具，之前以隨書光碟提供，第四版開始改為QRcode，以線上資料庫方式提供。團體膳食的安全與衛生如果出現問題，影響的層面往往比一般家庭、餐廳還要廣泛，因此團體膳食管理越來越受到大眾的重視。它是一門應用層面相當廣泛的學科，和營養學、食物製備、食品衛生安全等專業科目均息息相關，可說是一門廣博的綜合科目。作者編寫本書，希望能引導團體膳食管理的學習者對各種專業科目的融會貫通，並培養其具備在面對團體膳食管理實際的臨場問題時，針對相關的流程及可能的疏漏，可做出正確且符合法令規定方向之評估與決策的能力。第四版除了依最新相關法規與標準修訂、更新內容以外，於第一至第八章章末增加了「習題」單元，期給予讀者有更多的練習機會，並且可以審視自己的學習成效。
                    
"
9789864304776,"

化妝品概論是化妝品應用管理及美容等相關科系重要的基礎課程，本書首章先介紹化妝品的定義、分類、質量特性與質量保證、開發程序及與食品科技的結合，第二章介紹皮膚的結構、附屬器官、生理功能、老化因素及皮膚與化妝品成份的關係，讓讀者對化妝品與皮膚都先具備基礎性的認識，第三章至第五章分別介紹界面活性劑與化妝品、各種化妝品原料、化妝品中的高分子原料，第六章與第七章則介紹防曬、美白、抗老化等常見的化妝保養功能及果酸和B柔膚酸等常見成份。除了提供讀者快速了解化妝品的相關知識以外，並對化妝品的安全檢測及實例進行介紹。有鑑於近幾年芳香療法、精油SPA的風行，而芳香療法中所使用的材料和化妝品一樣也是直接與人體皮膚接觸的物質，作者在第八章與第九章專章介紹芳香療法及芳香療法中常見的植物油脂，此為這本化妝品概論的特色之一。第六版新增第十章「香水」，希望讀者透過本書快速了解化妝品相關知識，更能實用於日常生活中。此外，相關法規及資料收錄線上資料庫，讀者可掃描書中QR code下載閱讀，內容共有附錄一～附錄十七，包括最近期化妝品含有醫療或毒劇藥品基準〈含藥化妝品基準〉、化妝品中禁止使用成分總表、衛福部公告核准13種美白成分表、精油產品的分類原則與安全規範、以及2018年最新上路的化粧品安全衛生管理法法規等，同時因應化妝品產業的蓬勃發展，亦新增許多與化妝品相關的時事報導，期望能幫助讀者了解化妝品的使用守則，更提供教師作為教學使用的好幫手。。隨著社會的高度發展，人們對於外表的裝容愈加重視，化妝品的市場規模亦逐年擴大，各大專院校開設化妝品及美容相關科系也日益增加。本書除了做為相關科系化妝品概論教科書，也是一本認識化妝品的入門書，對於從事相關行業的從業人員，或是經常使用化妝品、外在保養品的消費者，本書都極具閱讀價值。
                    
"
9789864638123,"

現代生活繁忙，有多久沒有好好的放鬆身心？又有多久沒好好的檢視自己的身體狀況呢？本書以經絡按摩的方式，將極複雜的經絡生動介紹，並與雕塑身材、抒發壓力結合，在繁忙的生活步調中，提供一個可以隨時放鬆身心的有效方法，享受片刻的悠閒。書中對於經絡功效的講解淺顯易懂，對於按摩方式的說明簡單易操作，對於養生觀念的建立基礎紮實，附有精美插圖與真人對照，全方位了解經絡按摩對人體的幫助，藉此雕塑美體，擁有完美體態。本書特色本書以真人教學與示範按摩方式，讓按摩教學更加淺顯易懂。也附有真人與插圖對照，讓尋找經絡與穴位更加簡單快速。並將雕塑體態與經絡養生相結合，在維持身體健康的同時，一併讓身材體態趨向窈窕。
                    
"
9789864637492,"

1.全書皆有QR-Code，落實剪髮數位教學，突破傳統一對一的教育與傳承思維。2.36款剪髮專業技術，理念與技法兼顧，提升精準度、敏銳度、設計邏輯。3.10款經典髮型設計，包含經典鮑柏、經典A-Line、不對稱香菇。4.結合8位業師與教師的教學經驗，內容與技巧精闢，方便讀者自修練習。本書特色1.剪髮技術的具象化、圖形化、科學化、數位化、結構化、系統化。2.結合文字、圖形、圖像、微電影跨領域的製作內容，將剪髮技術導入數位化模式。3.提升剪髮基礎技術成為有意義的學習教材。4.讓隨身手機成為剪髮數位化教材最棒的教具。
                    
"
9789864304110,"

『食品科學概論』是食品、餐飲相關科系的重要基礎課程，在食安問題層出不窮的今日，更是食品、餐飲從業人員的必備知識。本書內容完整詳實，架構清楚嚴謹，適合做為大專院校食品科學概論相關課程教科書。全書共計26章，第1章到第3章講述食物製備與食品營養的概論、食品化學、食品保存原理等基本學理；第4章到第7章探討食品安全學、食物中毒、食品添加物安全評估、重金屬安全評估等食品安全方面的知識；第8章介紹食品在加工、調理、保存過程中生成的有害物質；第9、10兩章分別講述多氯聯苯及食品的污染物；第11章到第19章分別介紹各類食物的特性與相關知識，包括：穀物類（包括稻米與小麥麵粉）、豆類與堅果、蛋類、肉類、乳類、蔬菜與水果、菇類、藻類、菌類；第20章到25章則帶領讀者認識常見的加工食品，包括：素食食品、高壓食品、食品發酵與飲料製品、咖啡、茶、酒類；第26章專章探討保健食品。隨著國民所得提高、健康意識抬頭、人口年齡老化及文明病之增加，健康食品及食品保健的意識逐漸受到大眾的重視，食品安全與每一個人生活息息相關，了解食品科學能幫助我們去瞭解關於食物的各方面奧秘，讓我們可以知道如何建立正確的知識以及方法，健康且安心地去食用食品。本書內容詳盡，讀者能依各章節內容學習最新食品科學概念、獲得最新的相關知識。本書自第一版發行以來，受到廣泛採用為課程指定教科書，第五版延續前一版的精要，除了依食品科學的最新資訊與發展修訂各章節內容之外，也針對近年食安問題提供相關資訊，以利讀者查詢。
                    
"
9789864304066,"

本書共有四大單元，每單元又涵蓋許多章節說明，從餐飲衛生安全至餐飲製備之衛生管理，到餐飲衛生與食品中毒的發生與處理，進而瞭解餐飲衛生安全與其品質認證規範，可提供食品、餐飲相關生產、物流與服務的業者或有興趣之讀者作為參考依據。食品安全與餐飲衛生是已開發國家必備的條件。從食材與原物料之源頭管理（產銷履歷或生產履歷）、採購貯存、菜單設計、烹調製備直至餐飲供應，應嚴防媒介物之危害，杜絕二次污染以及避免食品中毒之發生。因此，所有餐飲生產、物流與服務工作者應有計畫地提出自主衛生管理並嚴格執行衛生福利部公告的良好衛生規範準則 (good hygienic practice, GHP) ，同時將全世界公認保障食品餐飲最安全的制度—危害分析與重要管制點系統準則 (hazard analysis and critical control point, HACCP) 完全應用在食品與餐飲的品質保證上，如此方能確保餐飲的衛生與品質，保障人們食的安全。第三版更新最新餐飲相關法規、政府公告之每年統計資料，並介紹近年食安風暴後政府在食品安全驗證上廢除GMP微笑標章，改為新制TQF標章之演變及比較。
                    
"
9789864302604,"


	本書深入淺出的介紹皮膚構造及各類化妝品，並以圖片輔助說明，逐步引導讀者建立對各類化妝品的瞭解。全書從化妝品簡介、皮膚的構造與機能、化妝品的安全性與有效性及化妝品的原料等章開始讓讀者對化妝品有概括性的認識，再分章介紹保濕、防曬、美白、抗老化、美體瘦身、芳香用、頭髮用、彩妝等各類化妝品，並有專章介紹維生素A酸、果酸及B-柔膚酸等大家常在廣告中聽到的成份。由這些章名也可看出，本書所說的「化妝品」，其實包含了一般認知的化妝品以及美白、防曬、抗老化等皮膚保養品。

	本書兩位作者在美容、化妝品等領域均有多年的教學經驗與豐富的業界實務經驗，編寫本書旨在讓使用者知悉在生活中與自己息息相關的美容保健知識，並瞭解常見化妝品的原料及作用原理，以釐清化妝品的疑慮與困惑，並獲得正確的概念。

	現今社會大眾化妝、皮膚保養的風氣十分普遍，連男性也有許多化妝、皮膚保養商品問市，隨之而來的就是誤用化妝品或保養品導致皮膚受損甚至毀容的案例也時有所聞，因此對化妝品具備基本的瞭解，也成為現代人必備的生活知識。這本深入淺出介紹化妝品原理的書，對社會大眾在選購、使用這些化妝品及保養品時，是十分實用的參考。

	期望藉由本書提供「化妝品學原理」的任課教師一本便利教學備課的好教材，提供這門課的學生能有系統且有效率地學到實用的知識，並且提供社會大眾一本認識化妝品及保養品基本知識的好書，避免再誤買、誤用化妝品而受到傷害。

	「化妝品學原理」一向是美容、造型設計等科系的重要基礎專業課程，本書難易適中，教學方便，自第一版出版後即受到許多學校教師採用為指定教科書，作者亦在每版銷售將罄之際勤於修訂，讓書中資訊保持新穎。化妝品是流行時尚的一環，上這門課的老師也不好讓學生讀一些已經過時的資訊，因此這本「化妝品學原理」一直廣受歡迎。

	第五版除了因應政府今年剛三讀通過的化妝品衛生安全管理法而修訂相關內容，並加入新的藥妝或新開發原料以符合流行趨勢，讓讀者充分瞭解最新資訊與相關科技對化妝品應用的重要性，也參考最新資訊向讀者介紹化妝品發展的走向及國際化妝品界的脈動。

"
9789571196992,"


	皮膚是人體最大的器官，被覆於人的體表，是內外環境的分界面，也是抵禦外界不良因素侵擾的第一防線。化妝品是直接作用於皮膚的，正確使用化妝品確實可以幫助及改善皮膚的生理狀態，但若因為化妝品中成分、個人體質因素、生活習慣等等因素，還是有可能會引起皮膚黏膜及其他附屬器官的損害等皮膚疾病。在本書編排架構上，共分「化妝品與皮膚的關係」、「化妝品與皮膚的生理基礎」、「化妝品與皮膚疾病的關係」及「醫療等級化妝品在皮膚生理的應用」等四個部分。首先針對化妝品、皮膚生理與皮膚病理之間的關係做明確的界定。接著，介紹皮膚的解剖及組織結構，引導讀者理解皮膚生理與皮膚美容的關係，以利如何應用化妝品改善皮膚的生理。第三部分，針對數種因為不當使用化妝品造成的皮膚疾病，進行分門別類的詳細介紹。引導讀者面對化妝品皮膚疾病時，如何判斷及應對。最後，針對具有醫療功能的化妝品應用在緩解皮膚疾病症狀、減少藥物用量和減少復發等輔助治療上的原理說明及實例介紹。《化妝品皮膚生理學》一書，有助您了解化妝品作用在皮膚上的生理基礎、因使用化妝品造成皮膚疾病時該如何判斷及應對，以及如何使用醫療等級化妝品改善或緩解皮膚疾病。

"
9789864637461,"

瑞典式按摩有別其他按摩手法，更具有學理基礎，對於身體因施力不當、疲勞、受傷等造成的傷害，能產生非常好的安撫效果。身體按摩是一種藝術工作，除了要熟知人體的肌肉、骨骼、淋巴循環系統之外，手技的學習與操作，需要不斷的練習試驗。按摩前必須與客人詳盡的諮詢，了解個別的身體狀況極特別的需求。按摩師須配合身體的自然律動，移動換位流暢。任何一個手法連貫變化更需要掌握節奏的旋律，讓客人沒有壓力及舒服的享受體驗。本書除幫助有興趣學習瑞典士按摩人士一個由淺入深的理論與操作教學之外，更能幫助有志取得「瑞典式按摩國際證照」的人員，練習學、術科測驗的重要指導手冊。
                    
"
9789864637195,"

本書收錄近十年歷屆試題，熟讀歷屆試題，可以掌握未來的考試趨向以及試題難易度，繼而從中瞭解升學考試的準備方向，避免走冤枉路。書中九成以上試題皆附有詳解，讓同學能夠先理解再來記憶。
                    
"
9789864637201,"

1.本書適用於家政群生活應用類組，包含家政、美容、美髮、服裝、流行服飾、時尚模特兒、時尚造型等科系。適合三年級學生升學準備之用。2.本書收集了近年歷屆試題，熟讀歷屆試題，可以掌握未來的考試趨向以及試題難易度，繼而從中瞭解升學考試的準備方向，避免走冤枉路。
                    
"
9789864303496,"


	本書作者依多年教學經驗與心得，設計出能夠協助幼教老師搭配活動主題的教具發想，讓老師與孩子們一同激發創意，共同動手做教具，在遊玩的同時也同步達到學習的效果。全書編排豐富、圖片精美、製作步驟淺顯易懂，讓讀者輕易上手。

	能夠增進幼兒的學習、思考能力、激發幼兒的創造力的管道非「幼兒教具」莫屬，然而教具的教學與製作，常常讓許多幼教老師花費大量的課餘時間，甚至犧牲了午休時間仍無法達成預期的教學效果。本書是幼保、幼教科系學生學習教具設計與製作的教材，也為幼教老師們提供了示範與啟發。

	書中的教具設計結合了資源再利用的巧想，化腐朽為神奇，既兼顧環保，又不需要花費太多金錢與時間，即可親手變出課堂上所需的法寶，讓教具製作增添了趣味，自由揮灑創造力。

	第二改版因應趨勢潮流，更新了教具案例，讓全書更加精緻實用，希望能讓讀者掌握不同型態及多樣化的基礎設計，並且加以活用後設計出屬於自己的風格的幼兒教具。

"
