ISBN,書籍簡介
9789577325822,"


 本書透過語言學和話語理論，解析並批判日常生活話語實踐潛藏的權力關係和意識型態。短短一句話，概略凝縮了全書的核心重點，本書立基於這些核心議題，帶領讀者逐次解析批判話語分析的內涵，以及運用到新聞話語的實務研究。提供國內有志於批判話語分析的研究者，一個完整的理論基礎、研究架構與研究方法。

"
9789864305346,"

這本「簡明、易授、易讀」的「自動控制」，是一本適合專技院校教學的基礎教科書。自初版發行以來，廣受許多大專院校採用為「自動控制」或「控制系統」課程之教科書。本書作者在技專院校教授自動控制課程，並輔導學生參加高考、技師及研究所考試二十餘年，累積深刻的教學心得與輔導考試經驗，編寫這本好教易學、適合技職院校的教科書。全書從最基本的認識控制系統開始，並在第二章提供了必要的數學基礎，讓未修過工程數學的讀者可以先學到必要的數學基礎，已經修過工程數學的讀者也可以複習一下學習自動控制所須的數學基礎。後續各章則涵蓋時域、頻域與狀態空間之分析與設計觀念，循序漸進。「自動控制」課程為電機、機械、自動化與機電等工程科系之重要專業科目。目前雖已有很多自動控制的中文或英文教科書，但不少版本難度太高、太深，篇幅太大以致教師授課困難，學生也不易吸收。本書是專技院校「自動控制」課程最合適的教科書。第四版延續「簡明、易授、易讀」的特色，廣納任課教師們反饋的意見與諸多寶貴建議加以微調修訂。
                    
"
9789864305148,"

本書以深入淺出的方式編寫，力求好教易學。作者有感於市面上靜力學的教科書很多都是英文著作的翻譯本，不是內容太多且繁雜，就是解說太少，讓教師們教學時甚感不便，學生要自已複習、進修也不容易，於是編寫這本靜力學，希望能讓讀者能輕鬆學習。本書特別注重基本概念的闡述，邏輯結構的推展，針對學生較難理解之處，力求在學生現有的知識範圍內釐清這些概念，而捨棄用較深的數學和力學理論加以周延解釋。同時，本書舉用大量例子介紹力學中的一些基本方法及解題技巧，諸如選取力學模型、問題的歸類、公式的應用、數學結果的物理意義等。各章中皆有例題，能將學習到的理論立即加以應用，並於每章末都附有適量的習題，以供練習之用。這些習題都不繁雜，能幫助讀者複習和掌握重點，深入理解基本概念，提高解題技巧。書末提供習題解答，方便自學讀者使用。在第四版中編者將向量符號改成正粗體，以便和美國書籍表示法一致，並進行更細緻的微調校對，使全書更為精緻實用，提供授課老師一本活用的教學素材，讓讀者更有效率的學習。
                    
"
9789577633880,"


	所有創作者必讀！
	知名劇作家歸納自身經驗，寫出當紅作品的練習祕訣與思考術！

	這本有趣的書《專業編劇養成術》是日劇《熟男不結婚》(或翻為《不結婚的男人》)、《夏子的酒》、NHK知名晨間劇《小梅醫生》編劇尾崎將也先生的創作歷程，與編劇教學的心得。

	身為編劇，尾崎先生寫的文章輕鬆好讀又有趣，實戰的作法通常簡單有效，本書十分具有可讀性。

"
9789577632470,"


	讓英國女導演告訴你契訶夫《海鷗》要怎麼導！！
	----------------------------------------
	《劇場導演的技藝》是一本獨特的書，是從事劇場導演工作者不可或缺的指南。

	本書作者是當今最富冒險心與最受尊重的劇場導演之一。因此，本書對於劇場學生與劇場工作者來說，是一本必備的參考工具書。劇場導演工作充滿各種挑戰，而本書對導演工作各面向都提供了詳細的建議。說明方式清楚，令人印象深刻。本書內容深具啟發性，不論是對於初次擔任導演工作的人，或是經驗豐富但想更加提升實務能力的劇場工作者，都十分適合閱讀。

	凱蒂．米契爾在書中分享了她在劇場工作時所使用的重要工具，並說明了她與演員和製作團隊的工作方式，以及她如何分析劇本。她在書中討論的議題包括以下內容：
	*找出劇本背後的核心想法
	*如何準備即興表演練習
	*與演員工作的12項黃金準則
	*如何將製作從排練場搬到劇場
	*演出檔期結束後，如何分析自己的作品

	書中每章內容結尾都用一段摘要來回顧內容重點。這樣的寫作方式，讓本書成為非常理想的參考工具書，適合各種程度的劇場導演與演員。
	 

"
9789577632593,"


	中央廣播電臺有著什麼身世背景，是如何在中國大陸茁壯？來臺後如何雙源匯聚，兼容並蓄地向世界發聲呢？本書將帶領讀者一齊探索，九十載漫漫歲月之中，央廣走過的歷史軌跡。央廣的播音是許多民眾鮮活的記憶，過去克服各種艱難全力向各界播音，未來還要繼續努力向世界發聲。

	歷經過熱戰與冷戰多次戰火的洗禮的中央廣播電臺，其歷史是中國和臺灣廣播史重要的一環，它曾經走過怎樣的艱辛困難？肩負何等重責大任？發揮什麼媒體功能？為聽眾帶來哪些回憶？在幾經轉型重生的歷程，又面臨哪些窘況困境。回顧央廣的發展史，可以一覽戰火下東亞地區民眾的生活史，也可以重新檢視二十世紀鉅變的媒體史。讓我們一起觀看這段歷史縮影，重溫你我共有的聲音記憶。

"
9789577632401,"


	本書內容結合電視和新媒體新聞之產製，作者許志明及沈建宏，現職皆為新聞實務界總監，具有多年的電視和新媒體新聞操作經驗。前半部「電視新聞製作實務」，詳實介紹電視新聞頻道組織、電視新聞產製流程、新聞稿寫作方法、影像剪輯後製原則，並觸及新聞法律、新聞節目史、傳播管理和新聞職場學等領域。後半部「新媒體新聞操作實務」，作者首次公開經營社群媒體新聞五年來的寶貴實戰經驗，同時也探討國內、外新媒體未來發展趨勢。兼顧電視新聞與社群媒體新聞產製實務，並且提供具體案例示範，成為本書最大特色！

"
9789577631572,"

長久以來，改編作品一直都是好萊塢與電視網的主要支柱。確實，大多數奧斯卡金像獎與艾美獎的得獎影片都是源自小說、戲劇及/或真實故事的改編作品。琳達‧席格曾寫了兩本編劇用書，倍受推崇。現在，要為影片編劇、製作人和導演提供綜合指南，將事實根據或虛構化的素材成功轉譯為電影。作者說明如何分析來源素材，瞭解為何某些素材抗拒改編。然後，作者提出實際方法，把故事、角色、主題和風格轉譯到影片裡。末尾章節詳述必要資訊，瞭解如何選用素材，以及如何保障自身法律權益。
                    
"
9789577631695,"

近年來有數以百計的「如何??」書籍出版，其中嘗試分析編寫劇本訣竅的書非常罕見。這本書卻做到了。書中引用的原則非常實用，可以同樣有功效地應用在短篇故事、小說和電影劇本上。拉約許‧艾格里從劇本的內部出發，直搗戲劇的核心：角色。原因是人的內心世界和他們的相互關係使故事顯得既真實又感動人心。所有好劇本的成功皆仰仗其中人類動機的了解。人為什麼做出某些行為？什麼樣的力量將懦夫改變成英雄，將英雄改變成懦夫？在莎士比亞的劇本中，羅密歐早先做了什麼，使他後來逃脫不了自殺的命運？在「玩偶之家」的結尾，為何諾拉必須離開她的丈夫？艾格里在本書中分析這些有趣的問題。他證明作者絕對要有一個基本的前提，亦即一個用人類行為呈現出的主題，然後用這個行為做基礎，發展出他戲劇上的衝突。前提、角色、衝突是艾格里的基礎概要。他的書直截了當，不用術語，卻能在文學作品中創造出真理。
                    
"
9789864304240,"

本書為作者累積多年教學經驗，參考國內外相關水質分析標準方法，擇取國內常見的分析項目，結合實務分析與實驗編著而成。全書共六章：前三章分別為實驗室的工作守則、安全衛生守則、廢棄物安全管理通則；第四章為水樣前處理及微生物檢測通則；第五章為水質分析實驗，涵蓋了課堂設計，並有習題，利於教學與演練；第六章為水質檢驗之證照規範，包括學科測驗模擬考題及術科測試試題；第七章為相關法規。本書是為大專院校相關科系水質分析檢測實驗課程設計編寫，適合大專院校相關科系學生上課，也是針對勞動部勞動力發展署『下水道設施操作維護職類─水質檢驗技能檢定』量身訂做的專書，內容涵蓋技能檢定「學科」及「術科」考試範圍。第五章各實驗後均附有實驗報告單可供填寫，並有習題指引讀者進一步思考。此章各實驗習題不提供解答，自學讀者選購前請留意，出版者及銷售單位均無法提供解答。第六章的學科測驗模擬考題則附解答，方便準備應考下水道設施操作維護水質檢驗技術士檢定之讀者自行複習演練。第四版在第五章加入環檢所公告方法，並更新第六、七章考試資訊及法規。
                    
"
9789571189703,"


	本書提供許多化妝藝術領域上最頂級的技術及技巧，由兩位作者帶領，進入電影電視業界令人驚艷的化妝藝術。《珍珠港》（Pearl Harbor）、《吉屋出租》（Rent）、《一家之鼠》（Stuart Little）、《豪門保姆日記》（The Nanny Diaries）、《男人和小牛》（Of Men and Mavericks）、《星際爭霸戰》（Star Trek），以及HBO的自製影片《戀上海明威》（Hemingway & Gellhorn）、《真實電影》（Cinema Verite），都是她們化妝的作品。

	相較於第一版，本版次有著更多的圖片，來做視覺上的驗證說明。同時有著更多的論述，來探究身體美學、相關美妝產品、行業標準以及黑白攝影上的基本議題。同時還能獲得在化妝噴槍、特效化妝、模具製造、燈光、高畫質影像製作、最精進的電腦繪圖等領域中，最新也是最專業的知識。

"
,"

本書的研究對象目前是世界銀行、UNDP與USAID的發展計畫主軸的參與式預算，我們探討參與式預算的改革是否真的能帶來民主的深化與公民社會的賦權。在詳細地檢視巴西的八個城市，比較四個採取參與式預算的城市與四個沒有採取參與式預算的城市後，本書的作者們檢驗制度改革是否以及如何發揮作用。 如何自主啟動民主強調地方層級的創新與民主的推進，為那些認為全球化會造成民主空洞化的人們以及那些歡欣鼓舞地認為全球化是助長民主價值的工具的人士，標出了一條中間的道路。本書揭露國家在創造「社團環境」上所扮演的角色，而這也指出制度改革對於公民社會民主能力的形塑以及國家與公民社會的關係是如何影響制度改革的結果其實是充滿矛盾的。
                    
"
9789862803486,"


	本書重點在於教導學生如何於機器層次撰寫程式，以及對程式進行除錯。其目標之一是幫助學生以貼近機器層次的想法，著手處理程式設計的問題，因此鼓勵學生去探查高階語言表面下的運作方式。

"
9789571185200,"


	本書探討一部賣座電影它所需具有的條件，製作品質是首先必須要能達到市場競爭要求的概念，整個製作團隊能顯示出來專業品質是透過專業技術和專業知識，本書透析整個電影製作的流程與進程控管。同時，強調電影的各項分工，在知道電影製作的各項技術與條件下，這樣一個賣座電影的可能性就大大增加，本書將電影製作過程中將所有必要的敘事元素一一加以分別說明，攝影、運動、場面調度、剪接、聲音、演員、戲劇、編劇、導演、製片、製作團隊、意識型態、電影理論，共十三個說明主題，仔細說明彼此的關係與作用，這些都是造成電影敘述故事成功或失敗的主要項目。

"
9789571185590,"


	文化創意產業是國家產業重點發展方向。本書倡導「文創以故事為核心」，闡述故事的意義與功能、傳授說故事的技藝，以及介紹說故事的人與人生。

	更進一步，本書介紹故事於內容產業（電影、電視、動漫、出版、遊戲等）的應用，以實例說明如何編作劇本，包含主題、結構、角色、情節的發展等。附習題及案例，適合作為大專「故事與劇本」相關課程的基礎教科書。

"
9789862955413,"


	「大眾傳播法」一書是專為新聞科系學生及從事新聞工作者量身訂做的實用大眾傳播法律書籍。事實上，其內容也適用於網際網路風行的今天。作者以深入淺出的文字有系統介紹大（或小）眾傳播工作者所可能面對的法律問題。熟諳本書將有助於減少新聞工作者的法律災難。

"
9789862982044,"


	1980年代數位科技開始進入「人類文明」，2000年代數位科技已經完全成熟，人類生活無處不受數位科技影響，至今生活充斥著各樣3C產品，尤其是智慧型手機的誕生，更是徹底改變人類生活形態的模式。從1970年代發展至今，已進入電子數位媒體急速發展與網際網路尖端科技的時代，隨著個人電腦日益普及，可說是完全進入「複合媒體」與「新媒體」新視界的形式。

	本書共分九章，從影像新認知、讀圖時代新觀念、影像訊息原理、美學概念、影像傳播，到攝影未來之路的發展，由淺入深並淺讀易懂，是本書內容最大特點之一。對於影像創作者，如何透過影像傳達理念與想法；對於觀者，如何接收影像的訊息，瞭解創作者的思維，這正是所謂的影像本質與核心價值，也是本書內容最大特點之二。最後，談論新媒體所帶來影響力，及攝影在新媒體新科技衝擊之下，如何開創一條新出路，則是本書內容最大特點之三。

"
9789862982037,"


	現代行銷的成敗，大致取決於行銷傳播工具的選擇。一個適當而有效的傳播工具，將使您的行銷個案事半而功倍，如選擇多種適切的傳播工具，更具有相乘的效果。

	本書係由整合傳播工具的行銷企劃面去構思不同行業的需求，同時含括以非營利為目標的組織團體，完整地探討行銷個案中主要的傳播工具，俾利研讀者全方位地瞭解，在不同行業的傳播工具，何者最有利於行銷作為。

	當眾多的傳播工具提供給行銷人員時，應該考量的是效果還是花費的金錢？疊床架屋的行銷工具，總是讓人無所適從，因此，本書彙整13個實際案例，藉由案例索引的傳播技巧，來加強理論與實務結合的應用。

"
9789571183152,"


	面對21世紀數位時代，本書主要目的在把電影影片分析的方法由傳統推向數位語境，已建構一新興且符合電腦作業環境的影片分析方式，稱作多模態影片分析方法。本書藉助社會符號和系統功能理論，取材橫跨默片、傳統、現代和後現代電影時期，可視為電影影片分析的範例和實作。內容是透過影片分析的例證和基礎概念如：「鏡頭」、「空間」、「構圖」、「蒙太奇」等，建立一循序漸進的認知方式，並由互文性分析探究和挖掘影片的潛在與可能意義。其效果一方面在去除抽象和邏輯式的分析，以一種更親近讀者和名析的方式顯現，另一方面在提升我們的創作和解析能力，對創作者或觀眾兩者皆是。
	　　

	這是一本有關數位時代的影片分析入徑，其影片分析法能讓我們從靜態的組合段分析進入動態的聚合關係分析，並向新的傳媒語境敞開。本著作是一探究起步，在新時代中肯定仍有許多議題待克服，但此一影片分析由傳統單一化、水平組合，走向多元化、垂直系統的模型，已為讀者帶來新世代的分析方法。

"
9789571182643,"


	大學部「研究方法」課要寫論文，研究生畢業取得學位，也要寫論文，大學教師升等，更要寫論文；事實上寫論文，不難，只要合乎體例與邏輯性，就是一篇中規中矩的論文。社會科學學門的論文分為五章，這是不能挑戰的體例，每章環環相扣就是邏輯性。

	第一章「研究目的」：想題目或研究問題，可以從傳播現象找出問題，再以理論印證之，或從傳播理論找出問題，再以傳播現象證明之，如此就可以

	第二章「文獻探討」：討論與研究目的有關的理論或論述，文獻當然要回應研究目的，不過應聚焦集中而不是包山包海充篇幅。

	第三章「研究方法」：說明解決「問題」的方法，本書列舉傳播研究常用的七種方法：調查法、內容分析法、焦點團體座談、德菲法、深度訪談法、文本分析、個案研究，可對應研究目的找出最適切的方法。

	第四章「研究結果與發現」：是經由第三章研究方法所得的結果，研究結果一定要呼應研究目的，為確保關聯性不致脫線，本書建議研究目的（一）就在本章第一節呈現，研究目的（二）就在第二節，以此類推。

	第五章「結論與建議」：要從第四章研究結果萃取成結論，結論必須具抽象性，方有較大的關照面（scope）與概化能力（generalization），此外，第五章也需與理論對話，以充實理論或修正理論，亦即第五章從第四章而來，然後回應第一章與第二章。

	寫論文，真的不難，本書就是研究方法的「食譜」（cookbook），只要依樣備料下鍋，起鍋後雖不是名廚之作品，但宜家常或可宴客。

"
9789869179812,"

當電影在法國誕生的時候，同時也就誕生了一種新的造型藝術——電影美術。電影美術是美術與電影「嫁接」而形成的一種既有美術的基因，又具有電影特性的造型藝術。它的特殊魅力和優勢就在於其他造型藝術無法達到的運動造型。電影美術從其終極形式來講，它是一種銀幕造型藝術，是創造「運動中發展的造型形象」；是時間與空間、視覺與聽覺相容的藝術形態。電影美術的創作方式是屬於二度創作，電影美術設計是集體的精神創作，合作的藝術。設計任務不是單一的「佈景設計」，而是包括環境、人物、鏡頭畫面造型設計以及一系列工藝、技術製作在內的雙重性的藝術與技術總體造型設計。美術創作的成功與否，直接影響著影片的視覺品質及整體氣氛。
                    
"
9789862981740,"

本書從四大面向來聚焦與傳播倫理法規之相關議題。首先，在總論部分，先將我國傳播法規體系作一鳥瞰，同時介紹我國有線電視系統經營之法規與現況；第二部分是介紹新聞倫理與法規，內容包括傳播倫理與媒介第四權，電視新聞報導之法規倫理，傳播誹謗與隱私保護，網路時代的新聞報導與著作權，情色資訊、兒少保護與表意自由。廣告倫理與法規是本書置焦的第三部分，內容除了先陳述廣告代理與公關業之倫理外，進而說明廣告自律、虛偽不實廣告與吹牛廣告之相關內容，接下來則分別敘述食品、化妝品、藥品與競選廣告之倫理與法規；在結論部分，本書亦將兩岸傳播交流法規作了歸納分析，現今社會中之傳播現象與媒體素養的重要性也是值得關心的議題。在討論完這些主題後，良知與實踐：傳播倫理與法規的重構，除了作為本書的總結外，亦期待能夠激起社會對相關議題之正面反思。
                    
"
9789862368930,"

本書有別於一般編劇類學術書籍，不是只側重理論，而且強調實務與創意的重要，本專書旨在建立讀者的編劇概念，鍛鍊編劇技巧，同時也加強其文化創意的養分。　　眾所皆知，文創的養分與環境對一個劇作家能否寫出好作品，是關鍵中的關鍵，這其實是有跡可尋的。例如，華人作家中最暢銷的金庸、張愛玲、瓊瑤、韓寒、九把刀等人，其創作都脫離不了自身生長環境帶給他的影響軌跡。因此，為使讀者在未來市場更具決勝力，本書分成兩部分：實務篇與創意篇。 　　第一部分為「實務篇」，編劇為創作的核心能力，現代文創事業，無論遊戲、動畫、漫畫、繪本、廣告、戲劇……等各類創作產業，均需要編劇能力。同時，本書實務篇的特點，也將加強腳本設計的概念。　　腳本設計在一般的編劇學術類書中較少提及，這其實就是將劇本的圖像視覺設計，依照出場順序安排虛擬人物、道具在場景裡演出；因此，劇本與腳本設計最大的不同，就是其中包含真實世界不常見的人物動作、道具、運鏡、特效與氣氛，尤其在動畫類的腳本設計，這樣的狀況更明顯，腳本設計可在動畫未完成之前使之呈現粗略景像、節奏，因為動畫製作非常耗費人力與金錢，所以在腳本尚未定案之前，動畫製作不會進行。　　文字劇本繪成分鏡腳本後，導演表定每一景演出的時間，在進入錄音室先行配音；配音員也會參考腳本情緒節奏錄製對白。圖像與聲音確定後進行動態腳本剪接，包含影像、運鏡、對白以及時間，導演從中就可以掌握故事的情緒與節奏，那是文字劇本所無法傳遞的視覺設計。如果導演親手畫出理想中的影像概念，不管內容有多粗略，對於影像的溝通與製作都會有積極正面的幫助！　　本篇末尾收錄了作者的兩篇短篇小說，讓讀者實際體會由小說到腳本的過程。　　本書的第二部分為「創意篇」。首先從全球化的語言與在地化的特色出發，以台灣作家九把刀作品改編的青春熱門電影《那些年，我們一起追的女孩》為例，幫助讀者瞭解：一個成功的文創作品，必定脫離不了全球在地化的因素。並從這些點出發，找到屬於自己創作的土壤與養分。這必定對於讀者將來在「題材的選擇與考量」、「故事大綱的發想」等實務創作上，從生活與成長過程中擷取感動、訓練直覺與創造力，發現靈感有重大的幫助。　　近年來，代表軟實力的動漫文化，受到各國重視，而普羅大眾喜愛的圖像表達形式－「漫畫」，其實也是需要強大劇本的奧援，才能發揮其「第九藝術」的魅力。因此在第二版特別增加關於大量漫畫腳本的範例，與作者實際完成的漫畫作品，期使各位讀者藉由劇本文本與具體的圖像呈現，體驗劇本轉化為影像或圖像的魅力。　　全書最後不忘附錄著作權法，提醒讀者在進行文創時要注意到著作權法，除了避免侵害到他人的著作權以外，也要瞭解自己的作品，應該受到的保障。
                    
"
9789862981177,"


 本書將實務發展與理論演進同時俱陳，再將國內各媒體的最新現況、生態做一全面性的掃描，使同學不只入門，還可以一窺堂奧，全書並對台灣各平面與電子媒體的經營策略與管理做一深入的分析，使同學有實際的案例可為參考，最後再以管理的藝術與必要知識加以補充。特別要提出的是本書在附錄部分，作者從實務觀點為企業發展提出諍言。本書除為一般新聞科系同學作為入門書籍之外，對管理科系的同學而言，也極具參考價值。

本書特色

 ＊符合需要：配合媒體現況之管理需求而編著
 ＊實務導向：理論與實務兼備
 ＊深入淺出：全書讓同學對媒體現狀與發展有全方位的認識
 ＊特質培養：著重管理者之領導統御的藝術與技巧
 ＊觀點前瞻：鑑今知未來，掌握媒體趨勢
 ＊職業取向：可作為有志媒介組織管理工作者的參考

"
