ISBN,書籍簡介
4710139134434,"

書有什麼◎《國文》2019/03/15◎《英文》2019/03/15◎《數理邏輯分析》2019/05/23◎《行銷學(行銷管理)》2019/03/11※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文》：全書共分字音字形辨正、重要修辭及應用文知識、國學常識、閱讀測驗、公文格式等五大類十五個主題。浩瀚國學常識以條列方式，簡明扼要陳述；相似字音字形輔以表格彙整，幫助大腦進行長期記憶。大量題目演練，不僅能快速熟悉考試命題方向，透過考古題的演練，必能進一步強化實力。閱讀測驗收錄大量文學重要必讀古文及文意剖析，多看多讀多訓練，理解文人思維，必能掌握捷運招考國文考科得分關鍵！《英文》：本書由三民輔考權威名師根據多年教學經驗與實務資歷戮力編寫而成，涵蓋捷運招考命題範圍，精析文法概念及文法例句，輯錄閱讀測驗及克漏字，重點說明一目瞭然，一步步打穩根基！單元整理文法重點，分門別類解構句型及文法，配合單元練習實力養成，全面備戰，版面清晰明瞭，讓您研讀完便能輕鬆建立完整性概念，一次透澈理解，面對英文不再恐懼！《數理邏輯分析》：該科考題相當多元，本書依「基礎數學」與「邏輯推理」命題重點分拆兩大單元，第一單元是「數的能力和應用」，包含比例計算、單位換算、面積計算以及各種代數方程式解題；第二單元是「邏輯」，詳解邏輯的語言、邏輯條件、邏輯計算以及文字推理。全書以「精簡扼要」的方式敘述重要觀念，且搭配上EXAMPLE文字方塊內舉例，可加強同學對該觀念的記憶和應用能力，接著後面的相關例題和解析則是引導同學如何用剛剛學過的觀念來解題，澈底釐清邏輯推理的思緒。《行銷學（行銷管理）完全攻略》：本書將行銷管理重要理論系統化編排，分為十二章，詳細介紹行銷基本概念、理論及策略，精闢解說行銷管理的應用及整合，讓讀者能夠在短時間理解重要考試重點！各章節開頭也依章節之重要程度作標示，考生可自行分配讀書計畫，也可依章節重要程度選擇複習次數，聰明的讀書方法，讓你省時省力，達到最高學習的投資報酬率。獨家贈送：〈公職英文單字[基礎篇]〉購買桃園捷運[助理專員－公共事務類]超效套書附贈〈公職英文單字[基礎篇]〉，單字本特別收錄國家考試歷屆試題引為例句，輔助讀者快速了解單字含意及應用方法。口袋書內容豐富，體積小巧，方便讀者隨身攜帶，時時累積英文字彙實力！三民輔考風雲榜https://www.getit.com.tw/list/3pisgood/power/goverment.aspx夢想從三民開始，最新考情資訊詳見三民輔考網站：www.3people.com.tw/
                    
"
4710139134069,"

套書有什麼◎《國文》2019/03/15◎《英文》2019/03/15◎《數理邏輯分析》2019/05/23◎《政府採購法》2019/03/25※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文》：全書共分字音字形辨正、重要修辭及應用文知識、國學常識、閱讀測驗、公文格式等五大類十五個主題。浩瀚國學常識以條列方式，簡明扼要陳述；相似字音字形輔以表格彙整，幫助大腦進行長期記憶。大量題目演練，不僅能快速熟悉考試命題方向，透過考古題的演練，必能進一步強化實力。閱讀測驗收錄大量文學重要必讀古文及文意剖析，多看多讀多訓練，理解文人思維，必能掌握捷運招考國文考科得分關鍵！《英文》：本書由三民輔考權威名師根據多年教學經驗與實務資歷戮力編寫而成，涵蓋捷運招考命題範圍，精析文法概念及文法例句，輯錄閱讀測驗及克漏字，重點說明一目瞭然，一步步打穩根基！單元整理文法重點，分門別類解構句型及文法，配合單元練習實力養成，全面備戰，版面清晰明瞭，讓您研讀完便能輕鬆建立完整性概念，一次透澈理解，面對英文不再恐懼！《數理邏輯分析》：該科考題相當多元，本書依「基礎數學」與「邏輯推理」命題重點分拆兩大單元，第一單元是「數的能力和應用」，包含比例計算、單位換算、面積計算以及各種代數方程式解題；第二單元是「邏輯」，詳解邏輯的語言、邏輯條件、邏輯計算以及文字推理。全書以「精簡扼要」的方式敘述重要觀念，且搭配上EXAMPLE文字方塊內舉例，可加強同學對該觀念的記憶和應用能力，接著後面的相關例題和解析則是引導同學如何用剛剛學過的觀念來解題，澈底釐清邏輯推理的思緒。《政府採購法完全攻略》：本書收錄政府採購法相關最新條文及其規定，條文詳列清楚，依法條順序逐一精闢解說內容及概念，有條不紊，條理清晰，非法律本科考生也能輕鬆讀懂、迅速理解，記憶法條不吃力。搭配重點刷色、圖表解說，精要掌控不錯漏！購買桃園捷運[助理專員－行政採購類]超效套書附贈〈公職英文單字[基礎篇] 〉，單字本特別收錄國家考試歷屆試題引為例句，輔助讀者快速了解單字含意及應用方法。口袋書內容豐富，體積小巧，方便讀者隨身攜帶，時時累積英文字彙實力！三民輔考風雲榜https://www.getit.com.tw/list/3pisgood/power/goverment.aspx夢想從三民開始，最新考情資訊詳見三民輔考網站：www.3people.com.tw/
                    
"
4710139134076,"

套書有什麼◎《國文》2019/03/15◎《英文》2019/03/15◎《數理邏輯分析》2019/05/23◎《機械原理(機械概論)》2019/02/20※套書出版日期為上架日，實際出版日以各單書為準※套書內容《國文》：全書共分字音字形辨正、重要修辭及應用文知識、國學常識、閱讀測驗、公文格式等五大類十五個主題。浩瀚國學常識以條列方式，簡明扼要陳述；相似字音字形輔以表格彙整，幫助大腦進行長期記憶。大量題目演練，不僅能快速熟悉考試命題方向，透過考古題的演練，必能進一步強化實力。閱讀測驗收錄大量文學重要必讀古文及文意剖析，多看多讀多訓練，理解文人思維，必能掌握捷運招考國文考科得分關鍵！《英文》：本書由三民輔考權威名師根據多年教學經驗與實務資歷戮力編寫而成，涵蓋捷運招考命題範圍，精析文法概念及文法例句，輯錄閱讀測驗及克漏字，重點說明一目瞭然，一步步打穩根基！單元整理文法重點，分門別類解構句型及文法，配合單元練習實力養成，全面備戰，版面清晰明瞭，讓您研讀完便能輕鬆建立完整性概念，一次透澈理解，面對英文不再恐懼！《數理邏輯分析》：該科考題相當多元，本書依「基礎數學」與「邏輯推理」命題重點分拆兩大單元，第一單元是「數的能力和應用」，包含比例計算、單位換算、面積計算以及各種代數方程式解題；第二單元是「邏輯」，詳解邏輯的語言、邏輯條件、邏輯計算以及文字推理。全書以「精簡扼要」的方式敘述重要觀念，且搭配上EXAMPLE文字方塊內舉例，可加強同學對該觀念的記憶和應用能力，接著後面的相關例題和解析則是引導同學如何用剛剛學過的觀念來解題，澈底釐清邏輯推理的思緒。《機械原理(機械概論)》：本書以主題區分，共分為21個主題，文中有重點整理，協助讀者梳理相關機械原理觀念，並於各主題末收錄相關試題，以供讀者練習並測驗自己的程度，從演練中學習解題技巧，強化基礎學習。內頁編排清晰，完整剖析概念及要點，輕鬆掌握考科重點所在，文字輔以圖形說明機械構造及元件，詳細剖析各項機械元件構造及原理，透視圖解，藉由圖形圖解方式，幫助讀者快速深入了解所有的機件特性！購買桃園捷運[技術員－維修機械類/維修軌道類]超效套書附贈〈公職英文單字[基礎篇]〉，單字本特別收錄國家考試歷屆試題引為例句，輔助讀者快速了解單字含意及應用方法。口袋書內容豐富，體積小巧，方便讀者隨身攜帶，時時累積英文字彙實力！三民輔考風雲榜https://www.getit.com.tw/list/3pisgood/power/goverment.aspx夢想從三民開始，最新考情資訊詳見三民輔考網站：www.3people.com.tw/
                    
"
4710139130412,"

捷運招考，精準命中，考生強力推薦！選對書，考好試，成功上榜！臺中捷運招考《捷運英文》【重點統整】+【單元練習】+【2018年北捷+桃捷最新試題詳解】臺中捷運綠線將於109年全線通車，為因應明年系統整合、壓力測試，並辦理初勘、履勘等，臺中捷運公司將辦理今年的第二波新進人員招募作業，共119名職缺。本書是報考臺中捷運公司招考的考生不容錯過的一本書籍。聰明選書才是上榜的第一步！【為何挑這本？】◎ 名師編寫，濃縮經典，提綱挈領一手掌握！◎ 精準命中必考試題，起跑點前奪得先機！◎ 聰明讀書有效率，迅速提升應考實力！【書中有什麼？】《捷運英文》本書由三民輔考名師精心編寫而成，分為〈捷運常用單字〉、〈重要文法〉及〈捷運常用會話〉三部分。第一部分〈捷運常用單字〉精選1000常考字彙，依字母順序彙整，各單字含有音標、詞性及中文字義，有效幫助讀者輕鬆記憶！第二部分〈重要文法〉精析介紹英文句型架構和文法重點，搭配例句解說，並附上「單元練習」易於讀者即時驗收學習成果，強化英文理解力！本書含有捷運英文〈最新試題詳解〉，收錄104年至107年捷運招考相關試題，共9份，內含2018年北捷和桃捷最新試題和詳細解析。考生只要在熟讀重點內容後，勤做歷屆試題演練，相信能夠順利奪得高分，成功上榜！◎獨家贈送：口面試技巧講座雲端課程掃書封QRCODE即可獲得口面試技巧雲端課程。名師針對口面試時應對技巧、注意事項等，提供精闢的指導，讓您「考好試，面好事！」。【考試提醒！】臺中捷運公司第二波徵才，招募人數119名！臺中捷運公司為順利從負責工程的臺北捷運工程局接手營運，展開今年第二波徵才，將透過公開招考招募新血，職缺包含運務、維修、採購、公關、人資、企劃、事業、法務、財務等。另外，為了提供旅客專業完善的技術與服務，臺中捷運公司對於新進人員，也規劃了一系列的專業訓練計畫，以及證照獎勵制度，期望每位同仁都能成為軌道專業人才。欲加入中捷的考生請把握機會！107年第2次臺中捷運公司招考甄試● 報名日期：107年06月20日至7月18日● 初試日期：107年08月04日● 複試日期：107年08月25日※正確考試資訊以簡章為準※詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/
                    
"
4710139130313,"

捷運招考，精準命中，考生強力推薦！選對書，考好試，成功上榜！臺中捷運招考《捷運概論》【重點統整】+【綜合試題】+【2018年北捷+桃捷最新試題詳解】臺中捷運綠線將於109年全線通車，為因應明年系統整合、壓力測試，並辦理初勘、履勘等，臺中捷運公司將辦理今年的第二波新進人員招募作業，共119名職缺。本書是報考臺中捷運公司招考的考生不容錯過的一本書籍。聰明選書才是上榜的第一步！【為何挑這本？】◎ 名師編寫，濃縮經典，提綱挈領一手掌握！◎ 精準命中必考試題，起跑點前奪得先機！◎ 聰明讀書有效率，迅速提升應考實力！【書中有什麼？】《捷運概論》本書由三民輔考專業名師親編，內含〈捷運系統概論〉、〈大眾捷運相關法令〉及〈歷屆試題與解析〉三篇。首篇〈捷運系統概論〉分為七章，將捷運系統的功能、設計、安全等概念予以整合，內容條列分明，編排清晰明瞭，彙整考試重點，直擊最新命題關鍵，幫助考生有效建立正確觀念。名師分析，按往年捷運招考試題統計，〈大眾捷運系統簡介〉和〈捷運系統功能要求〉兩章的出題率頗高，另外也要特別注意本次招考主角〈臺中捷運系統〉此章節，考生可斟酌研讀，聰明拿分！第二篇〈大眾捷運相關法令〉分為四章，以〈大眾捷運法〉最為重要。法規部分雖然較不易背讀，考生可善加利用在章後附上的精選試題和解析，可供考生熟悉出題方式和訓練答題技巧。本書最後末篇〈歷屆試題與解析〉則收錄100年至107年捷運招考的相關試題，共17份，內含2018年北捷和桃捷最新試題和詳細解析。考生只要在熟讀重點內容後，勤做歷屆試題演練，相信能夠順利奪得高分，成功上榜！◎獨家贈送：口面試技巧講座雲端課程掃書封QRCODE即可獲得口面試技巧雲端課程。名師針對口面試時應對技巧、注意事項等，提供精闢的指導，讓您「考好試，面好事！」。【考試提醒！】臺中捷運公司第二波徵才，招募人數119名！臺中捷運公司為順利從負責工程的臺北捷運工程局接手營運，展開今年第二波徵才，將透過公開招考招募新血，職缺包含運務、維修、採購、公關、人資、企劃、事業、法務、財務等。另外，為了提供旅客專業完善的技術與服務，臺中捷運公司對於新進人員，也規劃了一系列的專業訓練計畫，以及證照獎勵制度，期望每位同仁都能成為軌道專業人才。欲加入中捷的考生請把握機會！107年第2次臺中捷運公司招考甄試● 報名日期：107年06月20日至7月18日● 初試日期：107年08月04日● 複試日期：107年08月25日※正確考試資訊以簡章為準※詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/
                    
"
9999267910812,"

2B041081　大眾捷運概論(含捷運系統概論、大眾運輸規劃及管理、大眾捷運法及相關捷運法規)　出版日期：2018/6/8本書是為幫助讀者考上臺北捷運、桃園捷運、台中捷運、高雄捷運而編著，根作者根據多年從事運輸學與大眾捷運系統編撰的經驗及近年來「臺北捷運公司」及「桃園捷運公司」招考新進人員的考題，並參酌捷運相關教科書籍(如「軌道工程學」、「軌道運輸管理」等)及捷運單位相關資訊，精心整理編撰此考試專用書籍，讓考生能在有限時間內，獲致最佳效果。第一到第二單元介紹「捷運系統概論」、「大眾運輸規劃及管理」，此亦為各捷運公司命題的主要內容所在。第三單元介紹「大眾捷運法及相關捷運法規」，大眾捷運法為各捷運公司考試之出題頻率及百分比最高者，法規往往是讀者最難熟讀的部分，到底是要全部背起來，或是看過即可，因此作者特別針對有可能出題的相關法規，作重點式的整理速記。第四到第七單元則精編與命題有關之臺北、桃園、台中、高雄等捷運系統概況，讀者須將注意力大部分放在所要報考之捷運公司相關背景資訊外，也希望考生能撥出一些時間，對其他捷運公司的背景作重點式的瀏覽。書末則將近年試題及解析列為第八單元，供考生瞭解最新命題趨勢，進而達成上榜的目標。2B051081　捷運招考超強三合一﹝(含國文(國學常識及公文寫作)、英文、邏輯分析(數理邏輯)﹞　出版日期：2018/6/8本書針對捷運招考所設計。目前臺北捷運、高雄捷運、桃園捷運，除了國文、英文及專業科目外，還需通過邏輯分析（數理邏輯）一關才可上榜。三種考試的名稱略有不同，臺北捷運和高雄捷運考科名稱分別為數理邏輯和邏輯分析；桃園捷運則為邏輯分析。而每次捷運招考公告與實際考試日期，往往不到一個月，讀書時間非常的短暫。因此，為了因應不同的考試需求，與大幅縮短準備時間，本書使用系統式的整合方式，將各項考科的內容統整，以精華方式呈現，力求讓讀者在最短時間內得到考取高分的能力。
                    
"
9789864873661,"

本書針對捷運招考所設計。目前臺北捷運、高雄捷運、桃園捷運，除了國文、英文及專業科目外，還需通過邏輯分析（數理邏輯）一關才可上榜。三種考試的名稱略有不同，臺北捷運和高雄捷運考科名稱分別為數理邏輯和邏輯分析；桃園捷運則為邏輯分析。而每次捷運招考公告與實際考試日期，往往不到一個月，讀書時間非常的短暫。因此，為了因應不同的考試需求，與大幅縮短準備時間，本書使用系統式的整合方式，將各項考科的內容統整，以精華方式呈現，力求讓讀者在最短時間內得到考取高分的能力。
                    
"
9789864873708,"

本書是為幫助讀者考上臺北捷運、桃園捷運、台中捷運、高雄捷運而編著，根作者根據多年從事運輸學與大眾捷運系統編撰的經驗及近年來「臺北捷運公司」及「桃園捷運公司」招考新進人員的考題，並參酌捷運相關教科書籍(如「軌道工程學」、「軌道運輸管理」等)及捷運單位相關資訊，精心整理編撰此考試專用書籍，讓考生能在有限時間內，獲致最佳效果。第一到第二單元介紹「捷運系統概論」、「大眾運輸規劃及管理」，此亦為各捷運公司命題的主要內容所在。第三單元介紹「大眾捷運法及相關捷運法規」，大眾捷運法為各捷運公司考試之出題頻率及百分比最高者，法規往往是讀者最難熟讀的部分，到底是要全部背起來，或是看過即可，因此作者特別針對有可能出題的相關法規，作重點式的整理速記。第四到第七單元則精編與命題有關之臺北、桃園、台中、高雄等捷運系統概況，讀者須將注意力大部分放在所要報考之捷運公司相關背景資訊外，也希望考生能撥出一些時間，對其他捷運公司的背景作重點式的瀏覽。書末則將近年試題及解析列為第八單元，供考生瞭解最新命題趨勢，進而達成上榜的目標。
                    
"
4712933099858,"

★題庫數量總達千題以上，每題完整解析！★★購買本書掃描書封QRCODE即可獲得口面試技巧講座雲端課程★【書籍特色】1.各科五回菁華模擬試題，每題精準詳解，強化實力。2.大量歷屆試題實戰演練，鑑往知來，快速掌握出題方向。3.先題目後解析，方便考生模擬練習，考前最佳複習利器。˙內容概述：《桃園捷運[運務類]題庫攻略》專為報考桃園捷運招考運務員的考生設計之考前衝刺書籍，內含考試之所有考科試題：大眾捷運概論、國文、英文、邏輯分析，總題數高達1700題，以試題構成脈絡，幫助讀者在考前做充分的練習和準備，無論模擬試題或歷屆試題，題題皆為名師精闢詳解，完整詳盡說明，徹底幫助考生通透理解，洞悉考試題型及考情趨勢，順利通過測驗。勤加演練試題是高分的不二法門，隨時翻閱複習是成功的關鍵點，大量題庫的演練是考前最佳的上榜關鍵，把握應考技巧就能創造亮眼成績！書籍排版方式貼心為讀者著想：將題目、答案及解析各自獨立編排，先題目後解析，方便考生模擬練習，不受答案及解析干擾，隨時可進行試題演練，立即知悉自身實力落點，輕鬆補正讀書盲點！˙歷屆試題演練：上榜除研讀考科內容，熟悉考試題型與出題方向亦為得分關鍵，《桃園捷運[運務類]題庫攻略》收錄100~107年考試試題，勤做演練與複習，不僅能快速了解考試出題方向，同時能針對自己需要加強的部分再三複習。排版方式以題目、答案、解析獨立編排，先題目後解答，答題不受干擾，輕鬆檢視錯誤之處，快速提昇應考實力！【考試簡介】107年第2次桃園大眾捷運公司新進人員甄試報名日期：107年5月底公告考試日期(筆試)：107年6月(正確日期以正式公告為主)應考資格：1.具中華民國國籍者，且無兼具外國國籍者。2.年齡不限，性別不拘。3.各甄試類科要求之學歷條件各有不同，且不得以同等學力報考。桃園大眾捷運公司招募屬於不定期招考的特殊考試，主要視招考機關的用人需求提報招考的考試，考試日期不固定，共同科目為國文、英文、邏輯分析，專業科目則視報考類組而有差異，有興趣的考生把握機會，提早準備。※正確考試資訊依正式簡章公告為準※
                    
"
4712933099759,"

★追蹤最新公告，堅持更新考科內容，鎖定最新命題焦點★★購買本書掃描書封QRCODE即可獲得口面試技巧講座雲端課程★【書籍特色】1.權威名師群親編，統整龐雜內容，化繁為簡！2.結構完整，清晰好讀，聚焦重點，一看就懂！3.五科合一＋試題鍛鍊，最短時間內輕鬆速成！‧內容概述《桃園捷運[運務類]五合一15天速成》由三民輔考權威名師群依據多年教學經驗集力編寫而成，將桃園捷運五科合一，幫您省去考前總整理的時間，無須再多花時間尋覓各科教材，一次帶回名師教學精華！隨著考期日益逼近，有效率的規劃與研讀格外重要，本書將龐雜的內容化繁為簡，鎖定最新命題方向，以深入淺出的編寫方式敘述各科必考重點，一看就能快速理解，徹底幫助考生在最短的時間內將所有科目一網打盡！書籍內含：國文、公文寫作、英文、邏輯分析、大眾捷運概論，全書依據桃園捷運公司最新公告之考科範圍編寫，內容完整，資料齊全，統整歸納龐雜內容，濃縮精簡，只留給你必考重點！選對書、用對方法，把握得分關鍵，輕鬆過關！‧考題演練考前大量習作試題，找出自身弱點加強觀念，演練再演練，是上榜的關鍵，演練考題不僅能快速熟悉考試出題方向，更能訓練答題速度與綜合解題能力。《桃園捷運[運務類]五合一15天速成》收錄106~107年桃園捷運相關試題演練，幫助考生最後衝刺演練與評量，全盤掌握考試命題趨勢！【考試簡介】107年第2次桃園大眾捷運公司新進人員甄試報名日期：107年5月底公告考試日期(筆試)：107年6月(正確日期以正式公告為主)應考資格：1.具中華民國國籍者，且無兼具外國國籍者。2.年齡不限，性別不拘。3.各甄試類科要求之學歷條件各有不同，且不得以同等學力報考。桃園大眾捷運公司招募屬於不定期招考的特殊考試，主要視招考機關的用人需求提報招考的考試，考試日期不固定，共同科目為國文、英文、邏輯分析，專業科目則視報考類組而有差異，有興趣的考生把握機會，提早準備。※正確考試資訊依正式簡章公告為準※
                    
"
4712933099681,"

★熟讀一本，一網打盡，戰勝桃園捷運共同科目－綜合測驗★【書籍特色】1.權威名師親編，全面彙整考試重點，直擊命題核心。2.編排簡明，清晰好讀，內容深入淺出，輕鬆掌握。3.收錄試題演練，幫助你快速檢測實力及掌握考題方向。◎內容概述桃園捷運招考《綜合測驗(國文、公文寫作、英文、邏輯分析)》由專業名師分別詳述編寫各科內容，精析必考重點，內容編排簡明，條列清晰，層次井然，方便閱讀，幫助您一次掌握桃園捷運考試共同科目－綜合測驗相關概念，輕鬆獲取高分！◎最新試題勤練考題是快速上榜關鍵之一，不僅可以訓練答題速度與綜合解題能力，亦能快速找出自身弱點加強觀念。本書收錄近年捷運相關試題演練，幫助考生最後衝刺演練與評量！洞燭機先、全盤掌握未來命題趨勢。◎精解邏輯分析桃園捷運綜合測驗考科中最令多數考生困擾的，非「邏輯分析」莫屬。本書特別延請邏輯學名師以「考生臨場快速作答解題」的角度精心撰寫106~107年捷運邏輯相關考古題之解析。採推理式引導來建構考生解題時的思路邏輯，相信對考生短期快速上手解題有所裨益。【考試簡介】107年第2次桃園大眾捷運公司新進人員甄試報名日期：107年6月考試日期(筆試)：107年6月※正確考情以簡章正式公告為準※應考資格：1.具中華民國國籍者，且無兼具外國國籍者。2.年齡不限，性別不拘。3.各甄試類科要求之學歷條件各有不同，且不得以同等學力報考。桃園大眾捷運公司招募屬於不定期招考的特殊考試，主要視招考機關的用人需求提報招考的考試，考試日期不固定，共同科目為綜合測驗(國文、公文寫作、英文、邏輯分析)，專業科目則視報考類組而有差異，有興趣的考生把握機會，提早準備。
                    
"
9789865644208,"

本書之發行係鑒於近年各大捷運招考之題型雷同之處甚多，加之現行國內各捷運公司之營運方式多為彼此參照；未免考生「掛一漏萬」－故本書特將臺北捷運、桃園機場捷運近年招考重點全面收錄並加以統整，具備以下特色：※掌控考試範疇，遍及北捷、桃捷和新命題內容捷運乃「大眾運輸系統」的一部分，因此，「捷運常識」或「捷運系統概述」當然偶亦會出現「大眾運輸系統」的相關題目，因此本書乃將「大眾運輸系統」先做重點介紹，讓考生能由此逐漸進入「大眾捷運系統」相關領域，而能對本科中有清楚的概念。一般市面上之考試用書很少有涉獵「電聯車」的內容，而從桃園捷運100年、103年及臺北捷運103年、104年之考題中，有相當多的題目皆屬此範疇的內容，本書亦有收錄，考生一定要詳加研讀。※ 切中新概念~抓牢命題焦點~強化記憶力編者潛心鑽研捷運考試出題趨向甚久，為了協助考生攻取高分，乃不計花費多少時間，以完全嶄新的方式，參考市售有關「捷運常識」、「軌道工程」及「電聯車」等相關領域之大學用書、刊物與各捷運公司及交通相關機關網路上的資訊等，用心整理精編本考試用書，並納入前段所述之新概念。※ 突破傳統~以表列方式解說~新穎、易讀、易記本書可說是古往今來，市面上第一本「捷運常識」用最新的方式編撰而成，考生都知道，老師也知道：「文不如表。」用表解說課文內容，最有條理、層次，最容易讓學生吸收，更容易幫助記憶。本書就是從這個概念出發，依序將全書有條理地整理，以表列方式解說。編者之所以如此用心的目的，無非在想大幅減輕考生K書之負擔，幫助考生厚植實力，攻取高分。
                    
"
9789869524131,"

首先，感謝您選購本書，大眾捷運公司招考長期以來是許多人就業考量的重點目標之一，無論是台北捷運、桃園捷運，乃至高雄捷運，經濟穩定、福利待遇好的特性，讓「捷運人員」成為在地青年返鄉就業選擇的理想工作。但捷運招考不同於一般就業考試，主要反映在考試時間難以預測，多採突襲式招考，造成考生在準備上容易手足無措。如何在最短的時間將所有科目準備得面面俱到，是眾人的心聲。緣此，筆者鑑於捷運招考在準備上的特殊性，為有志投身捷運考試的青年學子，編寫一本專為捷運考試量身打造的考試用書，成為眾人在國文考科的指路明燈。本書主要為兩大部分：第一部分為速成焦點，以捷運公司歷年考題為本，並以其他就業考試為輔，濃縮彙整43個國文考科最常出現的考試焦點，幫助考生快速熟悉國文考科的出題方式與命題走向，每個焦點之後附上相關試題，讓你／妳「即學即測」，累積答題實力。第二部分為歷屆試題，準備考試除了掌握命題焦點外，就是不斷地實戰演練。筆者於書中蒐羅100-106年捷運招考試題，讓讀者在閱讀完所有焦點後，能夠動筆練習，每份試題附上詳盡解析，幫助你／妳成為國文達人。最後，許多考生在準備各類就業考試時，往往會將國文作為放棄不準備的考科，將時間與精力放在英文或是專業科目之上。如何用最短的時間，得到最有效的回饋，是筆者在編寫此書的目標，相信本書會是您在征戰捷運公司招考戰場的利器之一。謹祝金榜題名　考運昌隆編者謹識
                    
"
9789869524155,"

捷運招考的共同科目中基本上都會包含英文，在筆試總分的占比上約占15%的比率，難度一般來說接近普考或多益中級以上的程度；但視類科別如北捷工程員、控制員等，難度會再提升。捷運招考英文科的測驗，因招考單位不同，在題型上也時有變化。大體上來說，字彙及文法單選題是固定會考，因此占比最高，而字彙又遠多於文法題；閱讀測驗也是常考題型，但桃捷近年較不考，北捷則是大部分時候都會考，偶爾才會出現沒考閱讀測驗的情況。至於其他考試中常見的克漏字測驗在捷運招考中則不太受青睞，歷年來僅出現過二、三篇的次數。而會話題則是偶爾會考，主要混在單選題中考出。英文作為共同科目一般來說經常給人抓不到範圍、不知從何準備起的感受，因此英文科的備考對考生來說似乎是相對比較不容易的。本書特別針對歷屆捷運招考英文考試的命題趨向來彙整速成重點，幫助考生聚焦頻出考點以求在短時間做最有效率的準備。本書分成兩大部分：「速成重點整理」與「近年試題詳解」：▓速成重點整理：涵蓋「文法與句型」、「單字與片語」及「閱讀測驗準備策略」三大篇章。「文法」部分係依據歷屆試題的頻出度加以分析彙整精華重點；「句型」則是以文法各章為基礎整理重要或常見句型。在此特別提醒考生，由於句型的形成基本上是以文法為骨架，結合慣用的表現方式而產生之固定結構，因此文法若學得紮實，就會自然具備多種句型能力而不須花太多心力背句型。此外各章節末附上的練習試題多取自捷運歷屆考古題，故有極高的參考及演練價值。「單字與片語」篇章則精要彙整有助於單字背誦理解的字根、字首、字尾，並精選1700個高中英語字彙，以及出自歷屆試題所篩選之250個片語。「閱讀測驗準備策略」篇章則是為攻略閱讀測驗，特別編寫與讀者分享的應試技巧。▓歷屆試題詳解：本書第二部份為近年歷屆考古題暨試題詳解，解析部分會適時提示重要觀念、指出考生可能犯的錯誤，避免踩到失分地雷。如前所述，捷運英文考試的試題設計主要以「字彙（含片語）、文法（含句型）」單選題為主，「閱讀測驗」次之，偶爾則會考會話題。雖然考題型態時有變化，但考生還是要以語言的核心－「字彙和文法」作為基礎來構築實力，獲取基本分。
                    
"
9789869524148,"

因應捷運招考的「邏輯測驗」試題，題型差異甚大，因此本書跳脫傳統章節分類，改以題型方式按章節編排，讓讀者能掌握各種題型的破題法，快速解題。且捷運招考之邏輯推理皆為選擇題，只要具備國中數學的能力即可，因此編者在書中採平易近人的解題方式，捨棄各種邏輯學的符號，以文字佐以表格或圖形詳細說明每一題試題，即使是忘記高中數學各類符號的讀者，也能理解題目的解析。本書收錄近年所有捷運招考的歷屆試題，加上公股銀行最新招考試題供讀者做進一步練習，並將全書分成二部分：第一部分將歷屆試題依照測驗類型區分為四個單元、共三十種題型，讓讀者熟悉邏輯推理的測驗題型，在參加招考測驗時，便能馬上判斷該測驗題型的解題方式與重點。第二部分將歷屆試題依照招考單位分類，讓讀者能依照報考的測驗來做加強練習，書中每一題試題皆附上詳細解說，某些題型有不同思考切入點，則附上二種不同概念的解題說明，讓讀者能輕易理解邏輯推理的測驗重點。本書如同作者每一本著作，以讓讀者輕鬆、快速讀懂為寫作宗旨，省略多餘的內文說明，以真實歷屆試題來解說，並增加模擬試題，來讓讀者理解測驗重點，能在最短的時間內在本測驗得到高分。★本書重點★1. 沒有難懂的邏輯學符號，全書以簡單的文字敘述佐以表格或圖形來解題。2. 沒有跳耀式的數學，所有的計算過程盡量一步一步解說，讓數學苦手的讀者也能輕鬆讀懂。3. 以大量的表格與圖形來輔助解說，讓讀者知道解題步驟的順序，以及解題方向。4. 依照題目類型分成30種題型，針對每一題型進行簡單說明。5. 收錄完整的捷運招考試題，並提供近年公股銀行招考試題做練習，並在每一題題目後方標示出處。每一題題目後方標示出處。
                    
"
