ISBN,書籍簡介
9783639419498,"

Revision with unchanged content. How to understand the fundamental nature of wired and wireless networks is a critical and interesting issue. With the rapid development of networks, the performance is obtaining more and more attention. This book is trying to answer the following questions. (i) what are the stability characteristics of TCP flows over a wired networks, which is in the linear scale, including the definition of stability, the normalized fluid model, general AIMD parameter pairs, etc; (ii) what are the performance of TCP flows under an aggressive scale, including the stochastic model, homogeneous round trip time, hetero-geneous round trip time, mixture of long live and short live flows, etc; (iii) when TCP is applied to wireless networks, how to characterise the TCP influence? How to set up a two-level model? What is the packet level per-formance and what is the call level performance. This book is useful to the professionals in network community like professors, graduate students, and researchers.
                    
"
9783639412819,"

Revision with unchanged content. Heterogeneous wireless networks (HWNs) provide flexible and diversified wireless network access (e.g., cellular, IEEE 802.11) by integrating cellular net-works, wireless LANs, and ad hoc networks with the Internet. It has been emerging as a promising solution to offer a variety of exciting applications, anytime and anywhere. The flexibility and benefits of the HWN, for example, is to extend the service coverage of the existing cellular and WLAN infra-structure, to improve the communication throughput, and reduce packet transmission latency, based on availability of different types of radio network in the roaming area (cellular, WLAN, or others). In the study, we answer some fundamental questions in the design and deployment of a HWN. The first is how to effectively operate a mobile terminal in ad hoc mode to access the Internet through a cellular network, WLAN or other underlying wireless access networks. The second is how to design ubiquitous seamless mobility support for a roaming user, allowing ubiquitous and bi-directional Internet acces-sibility, connectivity, and mobility. Finally, it answers the questions that what is the security threats for a mobile terminal that is operating in the ad hoc mode, and how to provide information confidentiality for a continuously mo-ving mobile terminal.
                    
"
9783030639402,"

This book constitutes the proceedings of the Third International Conference on 6G for Future Wireless Networks, 6GN 2020, held in Tianjin, China, in August 2020. The conference was held virtually due to the COVID-19 pandemic. The 45 full papers were selected from 109 submissions and present the state of the art and practical applications of 6G technologies. The papers are arranged thematically on network scheduling and optimization; wireless system and platform; intelligent applications; network performance evaluation; cyber security and privacy; technologies for private 5G/6G.
                    
"
9783319858661,"

This book provides the fundamental knowledge of the classical matching theory problems. It builds up the bridge between the matching theory and the 5G wireless communication resource allocation problems. The potentials and challenges of implementing the semi-distributive matching theory framework into the wireless resource allocations are analyzed both theoretically and through implementation examples. Academics, researchers, engineers, and so on, who are interested in efficient distributive wireless resource allocation solutions, will find this book to be an exceptional resource.
                    
"
9786200095718,"

With the increasing application of wireless mesh networks and sensor networks, multi-hop wireless networking technology is expected to not just provide multi-hop connectivity in locations where wired networks cannot reach, but also to support user traffic with certain service guarantees. End-to-end delay is one of the major metrics for quality of service. The user-perceived data transfer time is a combined effect of both data rate and end-to-end latency. Recently, wireless communication technology have advanced rapidly and occupied large amount of communication market. Among lots of communication technologies, personal communication systems have good potential to be deployed in our daily life. This book aims to address how to archive the minimum end-to-end delay for regular traffic through routing. A wireless ad-hoc network is a collection of mobile/semi-mobile nodes with no pre-established infrastructure, forming a temporary network. Each of the nodes has a wireless interface and communicates with each other over either radio or infrared. Laptop computers and personal digital assistants that communicate directly with each other.
                    
"
9789811395765,0
9783030318307,"

This book constitutes the refereed proceedings of the 18th International Conference on Ad-Hoc, Mobile, and Wireless Networks, ADHOC-NOW 2019, held in Luxembourg, in October 2019.The 37 full and 10 short papers presented were carefully reviewed and selected from 64 submissions. The papers provide an in-depth and stimulating view on the new frontiers in the field of mobile, ad hoc and wireless computing. They are organized in the following topical sections: IoT for emergency and disaster management; scheduling and synchronization in WSN; routing strategies for WSN; LPWANs and their integration with satellite; performance improvement of wireless and sensor networks; optimization schemes for increasing sensors lifetime; vehicular and UAV networks; body area networks, IoT security and standardization.
                    
"
9783319851167,"

This book presents theoretical research between wireless communications, networking, and economics using the framework of contract theory. This work fills a void in the literature by closely combining contract theoretical approaches with wireless networks design problems. Topics covered include classification in contract theory, reward design, adverse selection, and moral hazard. The authors also explore incentive mechanisms for device-to-device communication in cellular networks, insurance plans for service assurance in cloud computing markets with incomplete information, multi-dimensional incentive mechanisms and tournament based incentive mechanisms in mobile crowdsourcing. Financial applications include financing contracts with adverse selection for spectrum trading in cognitive radio networks and complementary investment of infrastructure and service providers in wireless network visualization. This book offers a useful reference for engineers and researchers in the wireless communication community who seek to integrate the notions from contract theory and wireless engineering, while emphasizing on how contract theory can be applied in wireless networks. It is also suitable for advanced-level students studying information systems or communications engineering.
                    
"
9783639512588,"

Multi-hop wireless networks are usually defined as a collection of nodes equipped with radio transmitters, which not only have the capability to communicate each other in a multi-hop fashion, but also to route each others' data packets. The distributed nature of such networks makes them suitable for a variety of applications where there are no assumed reliable central entities, or controllers, and may significantly improve the scalability issues of conventional single-hop wireless networks. This book mainly investigates two aspects of the research issues related to the efficient multi-hop wireless networks designs, namely: network protocols and network management, both in cross-layer design paradigms to ensure the notion of service quality, i.e., quality-of-service (QoS) in wireless mesh networks (WMNs) for backhaul applications and quality-of-information (QoI) in wireless sensor networks (WSNs) for sensing tasks. This book uses different network settings as illustrative examples to demonstrate the efficiency and correctness of the proposed algorithms, methodologies, protocols, and models with extensive simulation results, but they also have wide applicability to other networks.
                    
"
9783319477251,"

This book focuses on the design and analysis of protocols for cooperative wireless networks, especially at the medium access control (MAC) layer and for crosslayer design between the MAC layer and the physical layer. It highlights two main points that are often neglected in other books: energy-efficiency and spatial random distribution of wireless devices. Effective methods in stochastic geometry for the design and analysis of wireless networks are also explored.After providing a comprehensive review of existing studies in the literature, the authors point out the challenges that are worth further investigation. Then, they introduce several novel solutions for cooperative wireless network protocols that reduce energy consumption and address spatial random distribution of wireless nodes. For each solution, the book offers a clear system model and problem formulation, details of the proposed cooperative schemes, comprehensive performance analysis, and extensive numerical and simulation results that validate the analysis and examine the performance under various conditions. The last section of this book reveals several potential directions for the research on cooperative wireless networks that deserve future exploration.Researchers, professionals, engineers, and consultants in wireless communication and mobile networks will find this book valuable. It is also helpful for technical staff in mobile network operations, wireless equipment manufacturers, wireless communication standardization bodies, and governmental regulation agencies.
                    
"
9783319838076,"

This book focuses on the design and analysis of protocols for cooperative wireless networks, especially at the medium access control (MAC) layer and for crosslayer design between the MAC layer and the physical layer. It highlights two main points that are often neglected in other books: energy-efficiency and spatial random distribution of wireless devices. Effective methods in stochastic geometry for the design and analysis of wireless networks are also explored.After providing a comprehensive review of existing studies in the literature, the authors point out the challenges that are worth further investigation. Then, they introduce several novel solutions for cooperative wireless network protocols that reduce energy consumption and address spatial random distribution of wireless nodes. For each solution, the book offers a clear system model and problem formulation, details of the proposed cooperative schemes, comprehensive performance analysis, and extensive numerical and simulation results that validate the analysis and examine the performance under various conditions. The last section of this book reveals several potential directions for the research on cooperative wireless networks that deserve future exploration.Researchers, professionals, engineers, and consultants in wireless communication and mobile networks will find this book valuable. It is also helpful for technical staff in mobile network operations, wireless equipment manufacturers, wireless communication standardization bodies, and governmental regulation agencies.
                    
"
9780367574109,"

Spectrum Sharing in Wireless Networks: Fairness, Efficiency, and Security provides a broad overview of wireless network spectrum sharing in seven distinct sections: The first section examines the big picture and basic principles, explaining the concepts of spectrum sharing, hardware/software function requirements for efficient sharing, and future trends of sharing strategies.The second section contains more than 10 chapters that discuss differing approaches to efficient spectrum sharing. The authors introduce a new coexistence and sharing scheme for multi-hop networks, describe the space-time sharing concept, introduce LTE-U, and examine sharing in broadcast and unicast environments. They then talk about different cooperation strategies to achieve mutual benefits for primary users (PU) and secondary users (SU), discuss protocols in a spectrum sharing context, and provide different game theory models between PUs and SUs.The third section explains how to model the interactions of PUs and SUs, using an efficient calculation method to determine spectrum availability. Additionally, this section explains how to use scheduling models to achieve efficient SU traffic delivery. The subject of the fourth section is MIMO-oriented design. It focuses on how directional antennas and MIMO antennas greatly enhance wireless network performance. The authors include a few chapters on capacity/rate calculations as well as beamforming issues under MIMO antennas.Power control is covered in the fifth section which also describes the interference-aware power allocation schemes among cognitive radio users and the power control schemes in cognitive radios. The sixth section provides a comprehensive look at security issues, including different types of spectrum sharing attacks and threats as well as corresponding countermeasure schemes. The seventh and final section covers issues pertaining to military applications and examines how the military task protects its data flows when sharing the spectrum with civilian applications.
                    
"
9780367572174,"

First Published in 2018. Routledge is an imprint of Taylor & Francis, an Informa company.
                    
"
9780367575076,"

Cable and Wireless Networks: Theory and Practice presents a comprehensive approach to networking, cable and wireless communications, and networking security. It describes the most important state-of-the-art fundamentals and system details in the field, as well as many key aspects concerning the development and understanding of current and emergent services.In this book, the author gathers in a single volume current and emergent cable and wireless network services and technologies. Unlike other books, which cover each one of these topics independently without establishing their natural relationships, this book allows students to quickly learn and improve their mastering of the covered topics with a deeper understanding of their interconnection. It also collects in a single source the latest developments in the area, typically only within reach of an active researcher.Each chapter illustrates the theory of cable and wireless communications with relevant examples, hands-on exercises, and review questions suitable for readers with a BSc degree or an MSc degree in computer science or electrical engineering. This approach makes the book well suited for higher education students in courses such as networking, telecommunications, mobile communications, and network security. This is an excellent reference book for academic, institutional, and industrial professionals with technical responsibilities in planning, design and development of networks, telecommunications and security systems, and mobile communications, as well as for Cisco CCNA and CCNP exam preparation.
                    
"
9780367571849,"

Following a detailed overview of cooperative communications and the physical layer security, this book proposes relay and jammer selection schemes for security in one-way cooperative networks and to improve physical layer security in two-way cooperative networks. It also proposes a Cooperative Hybrid Self-Healing scheme to enhance the confidentiality of the data collected by UWSN. It ends with a proposal called Self-Healing Cluster Controlled Mobility (SH-CCM) scheme based on hybrid cooperation between both Proactive and Reactive peers and the sick sensors at both network and cluster levels to guarantee the security in UWSN.
                    
"
9781683922315,"

Designed for professionals and students of networking and cryptography, this book covers key concepts and issues related to emerging technology, such as the Internet of Things, WiMax, mobile access, cloud computing, and more. Coverage of the latest protocols for Zigbee, Wibree/Bluetooth is included.Features: - Covers emerging technology topics such as Internet of Things, Mobile Access, WiMax, Smart Grid, Cloud Computing, etc.- Covers latest versions of ZigBee, WiBree/Bluetooth, etc.
                    
"
9789811511196,0
9783030054892,"

This book constitutes the refereed proceedings of the 13th EAI International Conference on Cognitive Radio Oriented Wireless Networks, CROWNCOM 2018, held in Ghent, Belgium, in September 2018. The 20 revised full papers were selected from 26 submissions. The papers are organized thematically in tracks: Experimental, Licensed Shared Access and Dynamic Spectrum Access, and PHX and Sensing.
                    
"
9781118388600,0
9783030081546,"

This book provides an overview of the latest research and development of new technologies for cognitive radio, mobile communications, and wireless networks. The contributors discuss the research and requirement analysis and initial standardization work towards 5G cellular systems and the capacity problems it presents. They show how cognitive radio, with the capability to flexibly adapt its parameters, has been proposed as the enabling technology for unlicensed secondary users to dynamically access the licensed spectrum owned by legacy primary users on a negotiated or an opportunistic basis. They go on to show how cognitive radio is now perceived in a much broader paradigm that will contribute to solve the resource allocation problem that 5G requirements raise. The chapters represent hand-selected expanded papers from EAI sponsored and hosted conferences such as the 12th EAI International Conference on Mobile and Ubiquitous Systems, the 11th EAI International Conference on Heterogeneous Networking for Quality, Reliability, Security and Robustness, the 10th International Conference on Cognitive Radio Oriented Wireless Networks, the 8th International Conference on Mobile Multimedia Communications, and the EAI International Conference on Software Defined Wireless Networks and Cognitive Technologies for IoT.

"
9783030063603,"

This book presents comprehensive coverage of current and emerging multiple access, random access, and waveform design techniques for 5G wireless networks and beyond. A definitive reference for researchers in these fields, the book describes recent research from academia, industry, and standardization bodies. The book is an all-encompassing treatment of these areas addressing orthogonal multiple access and waveform design, non-orthogonal multiple access (NOMA) via power, code, and other domains, and orthogonal, non-orthogonal, and grant-free random access. The book builds its foundations on state of the art research papers, measurements, and experimental results from a variety of sources.

"
9781491963548,0
9783319762067,"

This book constitutes the thoroughly refereed conference proceedings of the 12th International Conference on Cognitive Radio Oriented Wireless Networks, CROWNCOM 2017, held in Lisbon, Portugal, in September 2017. The 28 revised full papers presented were carefully reviewed and selected from numerous submissions and cover the evolution of cognitive radio technology pertaining to 5G networks. The papers are clustered to topics on spectrum management; network management; trials, test beds, and tools; PHY and sensing; spectrum management.
                    
"
9783319809632,"

The aim of this book is to provide some useful methods to improve the spectrum sensing performance in a systematic way, and point out an effective method for the application of cognitive radio technology in wireless communications. The book gives a a state-of-the-art survey and proposes some new cooperative spectrum sensing (CSS) methods attempting to achieve better performance. For each CSS, the main idea and corresponding algorithm design are elaborated in detail. This book covers the fundamental concepts and the core technologies of CSS, especially its latest developments. Each chapter is presented in a self-sufficient and independent way so that the reader can select the chapters interesting to them. The methodologies are described in detail so that the readers can repeat the corresponding experiments easily. It will be a useful book for researchers helping them to understand the classifications of CSS, inspiring new ideas about the novel CSS technology for CR, and learning new ideas from the current status of CSS. For engineers, it will be a good guidebook to develop practical applications for CSS.
                    
"
9783030011499,"

This timely book provides broad coverage of security and privacy issues in the macro and micro perspective. In macroperspective, the system and algorithm fundamentals of next-generation wireless networks are discussed. In micro-perspective, this book focuses on the key secure and privacy techniques in different emerging networks from the interconnection view of human and cyber-physical world. This book includes 7 chapters from prominent international researchers working in this subject area. This book serves as a useful reference for researchers, graduate students, and practitioners seeking solutions to wireless security and privacy related issues Recent advances in wireless communication technologies have enabled the large-scale deployment of next-generation wireless networks, and many other wireless applications are emerging. The next generation of mobile networks continues to transform the way people communicate and access information. As a matter of fact, next-generation emerging networks are exploiting their numerous applications in both military and civil fields. For most applications, it is important to guarantee high security of the deployed network in order to defend against attacks from adversaries, as well as the privacy intrusion. The key target in the development of next-generation wireless networks is to promote the integration of the human, cyber, and physical worlds. Previous work in Cyber Physical Systems (CPS) considered the connection between the cyber world and the physical world. In the recent studies, human involvement brings new channels and initiatives in this interconnection. In this integration process, security and privacy are critical issues to many wireless network applications, and it is a paramount concern for the growth of next-generation wireless networks. This is due to the open nature of wireless communication and the involvement of humans. New opportunities for tackling these security and privacy issues in next-generation wireless networks will be achieved by leveraging the properties of interaction among human, computers and things.

"
9783319910017,"

This book provides an overview of the latest research and development of new technologies for cognitive radio, mobile communications, and wireless networks. The contributors discuss the research and requirement analysis and initial standardization work towards 5G cellular systems and the capacity problems it presents. They show how cognitive radio, with the capability to flexibly adapt its parameters, has been proposed as the enabling technology for unlicensed secondary users to dynamically access the licensed spectrum owned by legacy primary users on a negotiated or an opportunistic basis. They go on to show how cognitive radio is now perceived in a much broader paradigm that will contribute to solve the resource allocation problem that 5G requirements raise. The chapters represent hand-selected expanded papers from EAI sponsored and hosted conferences such as the 12th EAI International Conference on Mobile and Ubiquitous Systems, the 11th EAI International Conference on Heterogeneous Networking for Quality, Reliability, Security and Robustness, the 10th International Conference on Cognitive Radio Oriented Wireless Networks, the 8th International Conference on Mobile Multimedia Communications, and the EAI International Conference on Software Defined Wireless Networks and Cognitive Technologies for IoT.

"
9781634851787,0
9781119040743,"

Introduces aspects on security threats and their countermeasures in both fixed and wireless networks, advising on how countermeasures can provide secure communication infrastructures. Enables the reader to understand the risks of inappropriate network security, what mechanisms and protocols can be deployed to counter these risks, and how these mechanisms and protocols work.
                    
"
9780471691013,0
9781494922023,0
9780470697078,0
9788792329448,"

Multihop Cellular Networks, Multihop Sensor Networks, and Multihop Cellular Sensor Networks are fast-emerging, utilitarian multihop mobile networking paradigms that promise increased transmission rates and network capacity. Multihop Mobile Wireless Networks discusses issues pertaining to each of these networks and proposes novel and innovative algorithms on Scheduling, Routing, and Data aggregation that are viable solutions for multihop mobile networks. Moreover, the book provides the preliminaries and an excellent review on existing approaches in wireless communications. Multihop Mobile Wireless Networks is suitable for academic and industrial research and can be used for advanced courses in senior undergraduate and graduate programs.The key findings of the book are: - Multihop Cellular Networks (MCN): These networks, as compared to the existing single-hop cellular networks, provide higher throughput and capacity at lower transmission power requirements by effective spectral re-use. This book proposes a novel route discovery and resilience protocol, as well as a probability of error based link Scheduling algorithm.- Multihop Sensor Networks (MSN): Wireless Sensor Networks are inherently multihop in nature due to the limited transmission range of resource-constrained sensor nodes. This book presents a novel multibit distributed data aggregation scheme, which minimizes in-network communication for an event detection application.- Multihop Cellular Sensor Networks (MCSN): Cell phones empowered with sensing capabilities have resulted in the emergence of Cellular Sensor Networks which can impact urban sensing applications in a profound sense. This book advocates multihopping in Cellular Sensor Networks and demonstrates its utility in a moving event localization application. Novel data aggregation and routing protocols that take into consideration the underlying mobility model and time-varying connectivity in MCSN are proposed.
                    
"
9781587058899,0
9781441961624,0
9781435483538,0
9780273718659,0
9780072263442,0
9788792329240,"

An overwhelming development has taken place in voice and data communication over the last 20 years as the industry evolved from fixed to mobile and wireless communication. This development is supported with new technologies and evolving networks from the first generation(1G), 2G, 3G, and fourth generation (4G) mobile wireless communications. During this evolution and revolution in telecommunications, the industry also changed from circuit switched networks to packet switched networks in 3G. Hence the planning of telecommunication networks has equally changed significantly. By providing the necessary background and technical content, Planning and Optimisation of 3G and 4G Wireless Networks explores the idiosyncrasies of how to plan the new, various types of wireless networks. Packed with details of the technologies that support each network type, this cutting-edge reference leads the reader step by step on how to plan and optimize various types of wireless networks. It examines current and emerging network planning and enhancement techniques through examples in HSPA, B3G, WiMAX, mesh networks, personal area networks, and wireless sensor networks. It provides the different architectures of these networks along with their support design methods. It includes coverage of the latest wireless network types, planning, and optimization methods in the form of: * 3G* HSPA and Beyond 3G* WiMAX (fixed and mobile) and LTE* OFDM* Wireless mesh networks* Personal area networks* Propagation models and link budgets* Cognitive radio and spectrum sensing* Planning of wireless sensor networks* Synchronization of CDMA systems* Interference suppression* Cross-layer optimization* Topology control* Resource managementThe illustrative planning and optimization methods in this book provide readers with a clear path into future networks and can help educators, industry practitioners, regulators, researchers, and subscribers build an ideal foundation for developing the understanding required to design, train, and use wireless networks of various types.
                    
"
9780596100520,"

As we all know by now, wireless networks offer many advantages over fixed (or wired) networks. Foremost on that list is mobility, since going wireless frees you from the tether of an Ethernet cable at a desk. But that's just the tip of the cable-free iceberg. Wireless networks are also more flexible, faster and easier for you to use, and more affordable to deploy and maintain. The de facto standard for wireless networking is the 802.11 protocol, which includes Wi-Fi (the wireless standard known as 802.11b) and its faster cousin, 802.11g. With easy-to-install 802.11 network hardware available everywhere you turn, the choice seems simple, and many people dive into wireless computing with less thought and planning than they'd give to a wired network. But it's wise to be familiar with both the capabilities and risks associated with the 802.11 protocols. And 802.11 Wireless Networks: The Definitive Guide, 2nd Edition is the perfect place to start. This updated edition covers everything you'll ever need to know about wireless technology. Designed with the system administrator or serious home user in mind, it's a no-nonsense guide for setting up 802.11 on Windows and Linux. Among the wide range of topics covered are discussions on: deployment considerations network monitoring and performance tuning wireless security issues how to use and select access points network monitoring essentials wireless card configuration security issues unique to wireless networks With wireless technology, the advantages to its users are indeed plentiful. Companies no longer have to deal with the hassle and expense of wiring buildings, and households with several computers can avoid fights over who's online. And now, with 802.11 Wireless Networks: The Definitive Guide, 2nd Edition, you can integrate wireless technology into your current infrastructure with the utmost confidence.
                    
"
9788441515611,0
9780130078179,0
9780735619395,0
9780071410700,0
9780596001834,0
