ISBN,書籍簡介
9789576154713,"

密集式範例學習最有效，關鍵語法與物件導向觀念解說！這是一本不一樣的程式設計用書！這是一本不一樣的Android程式設計教學用書！資訊軟體科技 日新月益軟體開發技術不僅是日益進步！更是日益進化!App Inventor 2是一套不用安裝、直接用來開發Android行動裝置App的設計開發工具。App Inventor 2的出現、讓即使不懂Java程式語言以及Android SDK的開發者都可以來開發Android行動裝置App。只要瞭解作業執行流程、以及程式邏輯觀念，就可以使用App Inventor 2來開發App。App Inventor 2不需要一行一行的撰寫程式碼，只要將一個一個功能的程式區塊像堆積木般，堆出一個一個App功能，將這些堆出的App功能集合起來、就成為一個功能完整的App軟體，本書就將Step By Step的教導所有讀者與同學，將App Inventor 2提供的程式區塊，按部就班的堆積成實用的App，希望本書能帶給所有希望設計App的讀者與設計人員些許助益。※本書將使用「與眾不同」的專業教學圖書撰寫手法：將所有章節重點為出題的依據，在最後獨立章節建立讀者與同學自我測驗的專屬題目，讓所有讀者與同學可以進行自我測試。※本書使用Step By Step方式詳細講解App Inventor 2不同用途的元件群組工具箱，讀者可輕鬆學會使用App Inventor 2開發實用的App程式。※附贈全書所有章節的App Inventor 2範例程式檔案，可直接上線使用。
                    
"
9781484269138,"

Use this handy field guide as a quick reference book and cheat sheet for all of the techniques you use or reference day to day. Covering up to Android 11, this Android Java programming reference guide focuses on non-UI elements with a security focus. You won't see Android UI development, nor will you see low-level C or kernel techniques. Instead, this book focuses on easily digestible, useful, and interesting techniques in Java and the Android system.  This reference guide was created out of the need for myself to jot down all the useful techniques I commonly reached for, and so I'm now sharing these techniques with you, whether you are an Android internals software engineer or security researcher.  What You Will LearnDiscover the differences between and how to access application names, package names, IDs, and unique identifiers in AndroidQuickly reference common techniques such as storage, the activity lifecycle, and permissionsDebug using the Android shellWork with Android's obfuscation and encryption capabilitiesExtract and decompile Android applicationsCarry out Android reflection and dex class loading Who This Book Is For Programmers, developers, and admins with at least prior Android and Java experience.
                    
"
9789864345724,"


Step by Step實戰操作解說 × 快速掌握Android開發的要領
	使用Android Studio 4.X & Android 11 & Kotlin開發


	2017年Google官方指定Kotlin為開發Android應用程式的首選語言，其語法簡潔、直覺、開發效率高，因此掌握Kotlin程式語言成為重要的趨勢。本書是作者集結10年來教授Android課程的心得與精華，內容使用Android Studio與Kotlin程式語言進行開發，並精心設計20個章節，以深入淺出的方式及生活化的例子，帶領讀者從零開始、循序漸進地學習Android的基礎知識與運作原理，提供讀者最通盤性的認識，讓初學者也能輕鬆學會Android開發，並以實務的方式，培養紮實的實作能力，使讀者掌握Android開發的要領。

	【本書精彩內容】
	◎使用Git與GitHub管理程式專案版本。
	◎認識Android Studio開發環境。
	◎認識基本元件與介面設計的技巧。
	◎使用監聽器攔截使用者操作。
	◎認識Android基本組成元件（Activity、Service、BroadcastReceiver、ContentProvider）。
	◎了解Android生命週期。
	◎使用Intent進行資料傳遞。
	◎使用Log工具進行程式偵錯與追蹤。
	◎認識訊息提示元件與Material Design原生設計。
	◎認識清單元件與了解畫面複用的原理。
	◎使用Thread與Coroutines執行非同步任務。
	◎學習製作各種類型的動畫。　
	◎使用麥克風與相機進行多媒體應用與權限控制。
	◎導入Google Maps開發地圖應用程式。
	◎使用SQLite資料庫儲存資料。
	◎使用HTTP通訊協定介接開放式資料。
	◎導入Firebase Cloud Messaging發送通知訊息。
	◎導入ML Kit開發人工智慧應用程式。

"
9781484259368,"

Build and deploy your Java-based Android apps using the popular and efficient Android Studio 4 suite of tools, an integrated development environment (IDE) for today's Android developers. With this book, you'll learn the latest and most productive tools in the Android tools ecosystem, ensuring quick Android app development and minimal effort on your part.  Among these tools, you'll use the new Android Studio 4 features, including an upgraded CPU profiler UI, a new build speed window, the multi-preview feature, and the live layout inspector.  After reading and using this book, you'll be able to efficiently build complete Java-based Android apps that run on any Android smartphone, tablet, smart watch and more. You'll also be able to publish those apps and sell them online and in the Google Play store.  What You Will Learn  Use Android Studio 4 to quickly and confidently build your first Android apps Build an Android user interface using activities and layouts, event handling, images, menus, and the action bar Work with new tools in Android Studio 4: Jetpack compose support, a smart editor for ProGuard rules, a new motion layout editor, a new Android Gradle plugin, and a fragment wizard with new fragment templates  Integrate data with data persistence  Access the cloud    Who This Book Is For Those who may be new to Android Studio 4 or Android Studio in general. You may or may not be new to Android development. Some prior experience with Java is recommended.
                    
"
9789864347476,"


初學者能夠輕鬆學習實作Android的過程
	精選5大主題循序漸進讓你簡單操作
	詳盡的步驟圖文解說內容快速上手


	本書內容改編自第11屆iT邦幫忙鐵人賽Mobile Development組佳作，以「iOS的角度」去撰寫，用筆記的形式做紀錄，並輔以獨立的小範例做說明。書中的程式語言是使用Java進行開發，重點在Android的畫面與功能上的應用。

【本書精彩內容】
	入門篇：介紹開發環境、專案設定、基本畫面等開發基礎。
	排版篇：介紹Android各種排版方式。
	元件篇：介紹Android常見的UI元件。
	功能篇：介紹一些手機App常見的功能，如打API、地圖、推播等等。
	完結篇：App的打包與上架，並整理前面29天的重點。

"
9789864347476,"


初學者能夠輕鬆學習實作Android的過程
	精選5大主題循序漸進讓你簡單操作
	詳盡的步驟圖文解說內容快速上手


	本書內容改編自第11屆iT邦幫忙鐵人賽Mobile Development組佳作，以「iOS的角度」去撰寫，用筆記的形式做紀錄，並輔以獨立的小範例做說明。書中的程式語言是使用Java進行開發，重點在Android的畫面與功能上的應用。

【本書精彩內容】
	入門篇：介紹開發環境、專案設定、基本畫面等開發基礎。
	排版篇：介紹Android各種排版方式。
	元件篇：介紹Android常見的UI元件。
	功能篇：介紹一些手機App常見的功能，如打API、地圖、推播等等。
	完結篇：App的打包與上架，並整理前面29天的重點。

"
9783752692006,"

SmokeStack is a Personal Chat Server - an Android Echo Server Application for the Chat Messenger Smoke which is known as worldwide the first mobile McEliece Messenger (McEliece, Fujisaka and Pointcheval). This Volume II is about the Chat Server SmokeStack. Volume I of the same author is about the referring Smoke Chat Messenger Client. This Open Source Technical Website Reference Documentation on paper addresses to students, teachers, and developers to create a Personal Chat Server on Android based on Java for learning and teaching purposes. The book introduces into TCP over Echo (TCPE), Cryptographic Discovery, Fiasco Forwarding Keys, an Argon2id key-derivation function, the Steam file transfer protocol and the Juggling Juggernaut Protocol for Juggernaut Keys, mobile Server Technologies, Ozone Postboxes and further topics.
                    
"
9783752691993,0
9781484261200,"

Do you have an awesome idea for the next break-through mobile gaming title? This updated edition will help you kick-start your project as it guides you through the process of creating several example game apps using APIs available in Android. You will learn the basics needed to join the ranks of successful Android game app developers. the book starts with game design fundamentals using Canvas and Android SDK 10 or earlier programming basics. You then will progress toward creating your own basic game engine and playable game apps that work on Android 10 or earlier smartphones and tablets. You take your game through the chapters and topics in the book to learn different tools such as OpenGL ES. And you will learn about publishing and marketing your games to monetize your creation.What You Will Learn Gain knowledge on the fundamentals of game programming in the context of AndroidUse Android's APIs for graphics, audio, and user input to reflect those fundamentals Develop two 2D games from scratch, based on Canvas API and OpenGL ES Create a full-featured 3D game Publish your games, get crash reports, and support your users Complete your own playable 2D OpenGL games Who This Book Is For Those with basic knowledge of Java who want to write games on the Android platform, and experienced game developers who want to know about the pitfalls and peculiarities of the platform
                    
"
9789865035853,"

App Inventor 2是App Inventor的最新版本，一套雲端開發平台（需Internet連線），只需與網際網路連線，就可以輕鬆使用App Inventor 2中文版開發Android App。本書架構由淺入深，從Android和App Inventor 2開始，詳細說明Android基礎程式設計，強調布局和使用介面的互動設計，從按鈕、標籤與文字輸入盒元件開始，到選擇功能的介面元件和圖片顯示，然後是清單介面，訊息與對話框，完整說明使用介面的建立，以及如何與使用者進行互動。本書說明如何啟動其他畫面和行動裝置的內建Apps，幫助讀者建立多畫面和整合內建App的應用程式，最後使用多個綜合應用範例來說明Android App開發的實作技巧。實作範例介紹調整變數的使用方式，減少前版區域變數的使用，改以全域變數實作。第16章介紹統計圖表的繪製，以及OpenData的連結操作。
                    
"
9789864345786,"


	完整介紹各種Android開發所需要必備的能力，Kotlin、架構、非同步、儲存、連線、依賴注入、測試，一本書全部都給你！

	 

	本書改編自第11屆iT邦幫忙鐵人賽，Mobile Development組佳作同名系列文章——《Android十全大補》，完整收錄了Android App開發的各種領域之最佳實踐，包含架構、非同步、儲存、連線、依賴注入、測試等不同主題，除了介紹基本使用方法以外，也包含深入分析的部分，希望除了讓讀者知道如何使用外，也能更完整的理解Android App開發的方方面面。

	 

精彩教學

	 

你將學會Android官方推薦的開發架構

	- MVP、MVVM分析比較

	- 為何使用ViewModel

	- LiveData深入探討

	 

你將學會如何在Android使用依賴注入

	- Dagger深入探討

	- 為什麼有了Dagger還要學習Hilt

	- 純Kotlin的解決方案 - Koin

	 

你將學會多種不同領域的最佳實踐

	- Retrofit

	- Room、DataStore

	- RxJava、Coroutine

	- Espresso、Mockito、MockK

	- DiffUtil、ListAdapter、SortedList

	- ConcatAdapter

	 

"
9789864345786,"


	完整介紹各種Android開發所需要必備的能力，Kotlin、架構、非同步、儲存、連線、依賴注入、測試，一本書全部都給你！

	 

	本書改編自第11屆iT邦幫忙鐵人賽，Mobile Development組佳作同名系列文章——《Android十全大補》，完整收錄了Android App開發的各種領域之最佳實踐，包含架構、非同步、儲存、連線、依賴注入、測試等不同主題，除了介紹基本使用方法以外，也包含深入分析的部分，希望除了讓讀者知道如何使用外，也能更完整的理解Android App開發的方方面面。

	 

精彩教學

	 

你將學會Android官方推薦的開發架構

	- MVP、MVVM分析比較

	- 為何使用ViewModel

	- LiveData深入探討

	 

你將學會如何在Android使用依賴注入

	- Dagger深入探討

	- 為什麼有了Dagger還要學習Hilt

	- 純Kotlin的解決方案 - Koin

	 

你將學會多種不同領域的最佳實踐

	- Retrofit

	- Room、DataStore

	- RxJava、Coroutine

	- Espresso、Mockito、MockK

	- DiffUtil、ListAdapter、SortedList

	- ConcatAdapter

	 

"
9781951442231,"

Fully updated for Android Studio 4.1, Android 11 (R), Android Jetpack and the modern architectural guidelines and components, the goal of this book is to teach the skills necessary to develop Android-based applications using the Kotlin programming language.Beginning with the basics, this book provides an outline of the steps necessary to set up an Android development and testing environment followed by an introduction to programming in Kotlin including data types, flow control, functions, lambdas, coroutines and object-oriented programming.An overview of Android Studio is included covering areas such as tool windows, the code editor and the Layout Editor tool. An introduction to the architecture of Android is followed by an in-depth look at the design of Android applications and user interfaces using the Android Studio environment.Chapters are also included covering the Android Architecture Components including view models, lifecycle management, Room databases, app navigation, live data and data binding.More advanced topics such as intents are also covered, as are touch screen handling, gesture recognition and the playback and recording of audio. This edition of the book also covers printing, transitions, cloud-based file storage and foldable device support.The concepts of material design are also covered in detail, including the use of floating action buttons, Snackbars, tabbed interfaces, card views, navigation drawers and collapsing toolbars.Other key features of Android Studio 4.1 and the Android 11 SDK are also covered in detail including the Layout Editor, the ConstraintLayout and ConstraintSet classes, MotionLayout animation, constraint chains and barriers, view binding, direct reply notifications and multi-window support.Chapters also cover advanced features of Android Studio such as App Links, Dynamic Feature Modules, the Android Studio Profiler and Gradle build configuration.Assuming you already have some programming experience, are ready to download Android Studio and the Android SDK, have access to a Windows, Mac or Linux system and ideas for some apps to develop, you are ready to get started.

"
9789811477973,"

In this book, we take you on a fun, hands-on and pragmatic journey to learning Android application development using Kotlin. You'll start building your first Android app from scratch within minutes. Every section is written in a bite-sized manner and straight to the point as I don't want to waste your time (and most certainly mine) on the content you don't need. In the end, you will have the skills to create an app and submit it to the app store.In the course of this book, we will cover: Chapter 1: Introduction & BMI Calculator AppChapter 2: Quotes App Using RecyclerViewChapter 3: To Do List App Using RecyclerView & Shared PreferencesChapter 4: To Do List with RealmChapter 5: Connecting to an API: Cryptocurrency Price TrackerChapter 6: Connecting to GitHub API - Search GitHub Users AppChapter 7: Face Detection, Text Recognition with ML KitChapter 8: Publishing Our App on AppStoreThe goal of this book is to teach you Android development in a manageable way without overwhelming you. We focus only on the essentials and cover the material in a hands-on practice manner for you to code along.Requirements No previous knowledge of Android development or Kotlin required, but you should have basic programming knowledge. We will learn how to make Android apps while at the same time learning the Kotlin programming language.
                    
"
9781119711353,"

This book focuses on Android technology for both phones and tablets. The difference between the two is slight, primarily that phones can place and receive phone calls, and tablets feature more screen real estate. Beyond that, both devices work identically. Indeed, the existing titles featured a lot of overlap. As with previous titles, this book covers Android technology for a beginner or anyone who uses an Android mobile device and feels that the gizmo is getting the best of them. This book documents all the features of the Android phone and tablet, approaching them from the point of view of a smart person who is intimidated by the technology and baffled by the scant documentation and online support. All topics for the Android will be covered, from setup and configuration, to use of the phone features: texting, emailing, accessing the internet, maps, navigation, camera and video, synching with a PC, and expanding the device's potential with new software. As usual, humor is generously sprinkled throughout the text. The accessible and fun writing style provides relief but never gets in the way of the book's important content. The reader will end up keeping this book close, referring to it often as they explore the features of their Android phone or tablet. It covers all the updates to the OS through the latest version release. Updates include:   Android 10, both the Google Pixel and Samsung versions All new screenshots and illustrations Privacy protection features Updated security and anti-virus features System-wide gesture navigation Android Auto (for cars) Night Light and Dark Mode Google Duo for video calling Playground camera features
                    
"
9781484260012,"

Master the art of programming games for Android using the Unity3D game engine. This book will help you understand basic concepts of game development in Unity. By the end of Beginning Unity Android Game Development, you will have the knowledge to confidently build an Android game.  The book starts by explaining simple programming concepts to make beginners comfortable with the jargon. You will then learn to navigate around the Unity interface and use basic tools (hand, move, rotate, scale, and rect). You will also be acquainted with the creation of basic 3D objects in the game while understanding the purpose of several of Unity's windows.  In the last chapters, you will learn to create a simple game for Android using the concepts studied in the previous chapters. Scripts will be written to handle the behaviors of the player and enemies as well as to handle other aspects of the game. The author shares tips along the way to help improve in-game performance, such as switching to the universal rendering pipeline when targeting mobile platforms. At the end of the book, you will have a solid knowledge in making basic Android games that can be upgraded later to make more complex games.What You Will LearnExplore basic Unity and C# programming concepts and scripting for Android gamesNavigate around the Unity interface and use its basic toolsMake the most of popular components and features of UnityWrite an Android game with optimizations Who This Book Is For Absolute beginners learning to program games for the Android platform using Unity3D. Basic knowledge of programming would be beneficial for the reader but is not required.

"
9781484216811,"

Gain the information you need to design secure, useful, high-performing apps that expose end-users to as little risk as possible. This book shows you how to best design and develop Android apps with security in mind: explore concepts that you can use to secure apps and how you can use and incorporate these security features into your apps.What You Will LearnIdentify data that should be securedUse the Android APIs to ensure confidentiality and integrity of dataBuild secure apps for the enterpriseImplement Public Key Infrastructure and encryption APIs in appsMaster owners, access control lists, and permissions to allow user control over app propertiesManage authentication, transport layer encryption, and server-side securityWho This Book Is ForExperienced Android app developers.

"
9786200269935,"

Mobile app development is the act or process by which a mobile app is developed for mobile devices, such as personal digital assistants, enterprise digital assistants or mobile phones. These applications can be pre-installed on phones during manufacturing platforms, or delivered as web applications using server-side or client-side processing (e.g., JavaScript) to provide an ""application-like"" experience within a Web browser. Application software developers also must consider a long array of screen sizes, hardware specifications, and configurations because of intense competition in mobile software and changes within each of the platforms. Mobile app development has been steadily growing, in revenues and jobs created. This book focussing on mobile application development using android. Moreover, it also contains the contents related to iOS and Windows mobile app development.
                    
"
