ISBN,書籍簡介
9789864307074,"


	為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。

	附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2021年版新增109年及110年第一次護理師高考國考題及解析。

本套書特色

	(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。
	(2)以樹狀圖清楚呈現各章重點所在。
	(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。
	(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。
	(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。
	(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。
	(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。
	＊本書題庫收錄護理師、助產師、二技學測等試題。

"
9789864306961,"


	為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。

	附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2021年版新增109年及110年第一次護理師高考國考題及解析。

本套書特色

	(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。
	(2)以樹狀圖清楚呈現各章重點所在。
	(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。
	(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。
	(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。
	(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。
	(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。
	＊本書題庫收錄護理師、助產師、二技學測等試題。

"
9789864306770,"


	這是一本輔助你學習內外科護理學、協助你複習內外科護理學的教材！

	 

	作者透過心智圖法獨特的學習方式，讓讀者較為容易架構出內外科護理學的整體概念，進而獲得並且輕鬆記住重要的資訊。

	 

	心智圖是將主要概念當作核心，透過關鍵字／概念與圖像等素材向外發散，可同時展現主要概念及相關訊息的階層性與關聯性。這樣的方式具有精簡閱讀內容、整合資訊與快速記憶等功能，相當適合用於正在實習以及準備各項考試的學生閱讀。

	 

	對於護理科系的學生，內外科護理學是相當重要的入門基礎科目，然而內外科護理學涵蓋範圍龐大，讓學生在複習、準備考試時常常陷入困擾，找不到適當方式準備。

	 

	本書以護理師國考為主，揀選出內外科護理學中重要的核心概念，進而繪製成心智圖，提供一種如同導覽地圖般的指引，讓閱讀者能一窺相關內容之全貌，同時，利用記號輔助說明，在心智圖筆記中若有虛線連結，表示有其關聯性；若出現問號，表示是或否之情況題。在心智圖之外，也搭配相關圖片，經由視覺圖像呈現大腦思考內容，進而提高讀者的記憶與理解力。此外，書中提供了醫學用詞的縮寫彙整，可有效掌握護理重點，建立完備的臨床概念。

	 

	這本【內外科護理學總複習－心智圖解析】是學習內外科護理學很好用的輔助教材，更是複習內外科護理學的秘笈！如果再配合「全方位護理應考ｅ寶典─內外科護理學」加強演練近年來護理師國考試題，考場上必能無往不利。

	 

"
9789579519564,"

這套書收集了自95 年到108 年的專科護理師內外科及通論試題，按臨床科目系統分為外科13 章，內科12 章，通論20 章。每章之下再分若干小節，每節當中相關或類似題盡量編排在一起。
                    
"
9789864305926,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考試題。
                    
"
9789864306015,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考試題。
                    
"
9789864306022,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師、二技學測等試題。
                    
"
9789864306008,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考試題。
                    
"
9789864305995,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考試題。
                    
"
9789864305957,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考及二技學測試題。
                    
"
9789864305940,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、放射師國考試題。
                    
"
9789864305988,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師、助產師國考試題。
                    
"
9789864305971,"

為提供護理學生最佳的複習應考寶典，敦請教學與實務經驗豐富的醫護教師群依考選部命題大綱共同編寫「全方位護理應考e寶典」，精要列出常考重點與重要概念，讓讀者輕鬆應考各類護理系列考試。附贈歷屆試題題庫，讀者可掃描書中QR code下載閱讀，將歷屆考題依年度別及章別排列，囊括公務人員高普考、護理師（士）檢覈考、專技人員高普考、二技及四技二專統一入學考試題，並附解析，以供應考複習之需。2020年版新增108年考題。本套書特色包括：(1)學習架構完整，各章包括：大綱、重點彙整及題庫練習（歷屆考題及專家闢析）。(2)以樹狀圖清楚呈現各章重點所在。(3)以黑體字標示國考重點，輔以圖表說明，確實掌握命題方針。(4)章末精列歷屆熱門考題，由專家闢析正確答案及相關概念，使學生舉一反三、觸類旁通。(5)書中印有歷屆試題題庫閱讀QR code，收錄歷屆考題及其詳解，不必再花錢購買「歷屆試題」。(6)收錄當年度最新國考題目，另附上一回模擬試題，讓考生能在應試前做好充足準備。(7)每章針對考題比例標示「心形圖示」，點出考試命題所在，讓讀者在閱讀前就先掌握考試重點。＊本書題庫收錄護理師國考試題。
                    
"
9789579519281,"

序對於準備專師考試的護理同仁來說，寫考古題無疑是最重要的一環。但是如何有效利用考古題來達到有系統的學習，則非進行考題分類不可，這就是本套書編輯的目的。 這套書收集了自95 年到108 年的內外科及通論試題，按臨床科目系統分為外科13 章，內科12 章，通論20 章。每章之下再分若干小節，每節當中相關或類似題盡量編排在一起。各位在寫題時，可以一次將同一主題的問題一次解決，而且任何時候想起某個臨床問題，也可以很快查詢得到。 通論題庫是這套書的重點，不但包括全部通論題，並且將101 年之後的共同題納入。同時，一些特殊的範圍的內外科題也收集了進來，包括ACLS、electrolyte、sepsis、hepatitis 以及一些較小範圍如EV、inflammatory bowel disease 等，一起整理成一冊。各位在學習時可以達到一氣呵成的效果。特別是前6 章出題機率最高，也包含許多需要通盤理解的題目，不管是哪一組的考生，這一冊通論題目包括了將近75% 的考試範圍。將這一部份題目做熟，就掌握了3/4 的分數，一定不要放過啊。 在幫忙輔導院內護理師準備專師國考時，總是感覺到她們的壓力和無奈，因為專師考題對他們來說實在是太難了。這次承蒙金名圖書公司邱延禧先生和邱宇健先生對這套書出版的支持，希望這套書能夠提高考生們的學習效率，減輕挫折感，順利通過考試。
                    
"
