ISBN,書籍簡介
9789864304509,"

本書的主旨在於闡述自然環境即是人類日常生活的根本與基礎，與人類文明的發展息息相關，環境的維護及保育極為重要，因此本書從構思、資料收集與整理、架構擬定到繪圖、撰寫，集合了在環境的各領域有所長才的教授們，經過無數小時的反覆討論與絞盡腦汁的結晶，目的就在於除了讓本科系的學生能輕鬆學習、深入掌握之外，同時更能使一般的讀者建立對環境正確及清晰的概念並加以吸收、融會貫通。全書共分為七章，第一章「人與環境」是闡述人類文明發展至今與環境的關連性；第二章「生態環境與生活」是介紹自然環境運作的基本概念；第三章「能資源與生活」是說明人類所使用的能資源；第四章「全球環境變遷與生活」是闡明現今地球整體環境所面臨的問題；第五章「環境汙染與生活」是介紹人類所造成的環境汙染問題；第六章「台灣的環境問題」是剖析台灣目前所須面對的環境問題；第七章「人類健康、環境安全及永續生活」是探討人類文明的未來發展與出路。本書編排精緻，彩圖繪製精美，內容更是順應時勢，各章節的編排皆特別強調不同環境議題與現今人類生活的關連性，以期能讓學生深刻地體會到環境與其切身的關係。第二版將近年地球環境的問題、台灣對於環境政策的應變修改，全都加以整理統合，更新相關數據，提供讀者最新資訊及最新的整合數據，讓關心全球環境問題的您不落人後，從台灣本土的現況延伸到全球大環境，使讀者掌握環境議題的最新脈動。每章章末都有選擇題、問答題，讓讀者在學習過後做為練習之用；問答題則能提供授課老師與學生們的互動交流，互相討論、激發思考，達到教學相長的效果。書末附有選擇題答案，學生可即時檢視自己學習成效，同時也方便自學讀者研讀。
                    
"
9789860561166,"

臺灣為一海島，地處熱帶/亞熱帶，高溫、高濕與高鹽份的環境，造成金屬在大氣中容易腐蝕劣化。金屬材料的大氣腐蝕機制主要是受大氣中所含水分、氧氣、和腐蝕性物質(如雨水中的雜質、灰塵、金屬表面沉積物等)聯合作用而產生的破壞；因此，欲瞭解臺灣地區大氣腐蝕的狀況，大氣腐蝕劣化因子與金屬腐蝕速率的調查與研究，尤其重要。本年報為2017年1月至2017年12月止之大氣腐蝕調查結果，包括：(1)依據中國國家標準(CNS)，就金屬及合金之大氣腐蝕性污染測定方法，進行臺灣全島之大氣腐蝕劣化因子調查，(2)依據CNS製作碳鋼、鋅、銅、鋁標準試樣並進行現地曝露試驗與腐蝕速率量測，(3)彙整調查結果，進行大氣腐蝕環境分類，建立資料庫網站提供外界查詢。藉由大氣腐蝕環境分類與電腦查詢資料庫網站的建立，希望本年報能提供相關單位瞭解金屬構造物在各腐蝕環境中的耐久性與防蝕之須求。
                    
"
9789864303755,"


	本書匯集作者多年來在工作上之實務經驗、國內外相關期刊、設備設計文件及廠商型錄等寶貴資料，從理論原理至空氣污染防治設備之設計及選用，均作了相當詳細的說明及歸納整理，以期讀者能有系統地吸收空氣污染控制技術理論及設計之精髓。自第一版出版以來，承蒙國內大專院校教授採用作為空氣污染防制相關課程教材或參考書籍，有志公職人士亦廣為推薦介紹，列為參加國家考試必備用書。

	第五版配合近年來國際上重大環保議題之進展及國民對空氣汙染等環保意識之抬頭（尤其是PM2.5議題）、國內環保法規之增修，以及最新的汙染防制設備及控制技術修訂、更新。此外也擴增章末歷屆考題，並調整編排方式使之更適合教學及應考的需求。

"
9789863454557,"

近年來生化學的發展一日千里，生物科技儼然已經成為一項新興的熱門科技，許多生化相關科學，包括分子生物學、細胞生物學、免疫學、遺傳學等，皆因在現代醫學、農業、食品、藥學的實用性大增，而吸引更多世人的目光。而生化學也是許多理、農、醫等相關院所研究所考試的必考科目，因此生物化學的重要性與日俱增是無庸置疑的。由於生物化學的內容相當廣泛，因此許多同學在研讀及準備相關考試時常有無從準備的困難，也因此常常對生化學產生恐懼感而無法接受。本書是作者將所學之心得，以各校所使用之生化教科書為基礎，結合歷年常考之考題，所歸納整理出來的一本考試用書。本書除整理多本生化教科書精華外，其中內容的編排也盡可能的條列化、清楚化，以達深入淺出之目的，而且為增加同學接觸原文的機會，本書也盡可能以簡單條列的方式加入原文的內容，以期增加同學閱讀原文的能力，相信本書豐富的內容及詳盡的說明必可對正在準備生化相關考試的莘莘學子有所助益。本書是編者根據上課講義的內容，輔以各校生化教科用書歸納整理而來，無論是歷屆考古題或是最近流行的時事相關內容，皆網羅於本書中，對於常用的生物技術(biotechnology)也有許多篇幅做詳盡的介紹，因此編者相信此書詳盡的內容，對於準備台大、陽明等校研究所考試的同學，將會是最佳輔助教材。【本書特色】教科書與講義並存，學習和複習相得益彰。詳盡的觀念說明，協助同學深入了解重點所在。經典試題演練，引導同學釐清自我盲點。
                    
"
9789571188638,"


	1.本書適合大專院校相關環境科系之「環境(工程)化學實驗」，每週3～4小時之授課。
	2.實驗編排循序漸進，內容深入淺出，實驗設計操作簡單。
	3.配合實驗課程，舉例特多，並詳細列出演算過程，可收融會貫通之效。
	4.編排方式適合學生閱讀、實作，另實驗步驟結合實驗結果記錄及表單計算，可供學生直接依序之記錄及計算填寫，亦方便於教師逕予批閱。
	5.實驗所需藥品、器材、設備簡單而普遍，準備工作輕鬆不繁雜。
	6.選用藥品注意安全與環保，避免使用毒化物；製備較少量及低濃度之化學試藥，降低廢液濃度及排棄量，以節能減廢。

"
9789571193328,"


	樹病學是研究樹木病害的一門科學，其研究的範疇涵蓋樹木的疾病現象及病原菌與罹病植物互相之關係，包括病徵的表現與變化、發病經過、被害狀態、鑑定其病原、探究罹病植物之形態、生理、理化學性質的變化、病原與罹病植物間基因的調控、腐朽的現象、病害防治的原理以及應用等的一門科學。

	廣義的樹病學，其研究對象除了林木外，尚包括花木、庭園樹、綠蔭樹、果樹、桑、茶等木本植物。森林病理學研究之主要目的，即在探討疾病對樹木之影響以及病害防治對樹病的防除。因此研究森林病理學即在研究如何減少因病害而引起之林木損失。

"
9789864635856,"

1.對自然科學有深入淺出的闡述，讓初學者不再陌生。2.從物質的基本結構和物體運行的道理，介紹我們日常生活所需要的科技產品。3.從細胞的精神結構，探討生命的奇妙，淺談人類應如何避開疾病，享受健康生活。4.每章後附重點整理與選擇題，以作為課前準備與課後評量使用。
                    
"
9789571193090,"


	透過模型的建構與理論的運用，可使地理學的研究內容明確化、研究方法科學化及研究結果通則化；而系統科學的導入則有助於打破地理學長久以來自然地理與人文地理的壁壘，並消弭區域地理與系統地理的爭議，不僅使地理學發展及運用更宏遠，且能助於解決現實世界的諸多問題。

"
9789864302970,"


	本書為作者們依多年教學心得，並參考、整理國內外生態、環境與自然保育等相關書籍及網站編著而成。

	全書分為10章：第1章介紹生態學的概念；第2、3、4章依序講述生態系統、動物與環境、野生動物保育；第5、6、7章分別說明土壤生態保育、水資源的保育與利用、大氣污染與生態保護；第8章介紹生態工法；第9、10章分別探討都市生態與綠化與掩埋場復育。書末附錄收錄了與環境生態相關的法規，以及各相關研究所的入學考題。

	各章章末附有學習評量，能讓讀者進一步掌握重點及自我測試學習成果，同時亦可供任課教師作為試前之參考題目。本書除了適合當作生態學之專業學科的教科書外，亦可作為許多通識課程，如：「環境生態學概論」、「自然保育」、「環境保護概論」等課程之參考書籍。

	第三版廣納建議與指正，內容亦依國內現況進行相關章節圖表增修，以及同步更新數據、法規及考題。

"
9789864302574,"


	本書透過不同的主題，從知識、技術、概念等方面引導讀者認識地理環境的自然與人文特性。文字編纂力求簡潔、深入淺出，並配合豐富的圖表及照片，帶動師生教學互動，激發學生的思考與分析能力，並對所學相關主題有整體的概念和應用，並進一步分析並解決生存環境中各種相關問題，進而養成關懷地球的世界觀。

	全書共13章，第1章介紹地理學的意涵、發展與特性，以及現代地理學的視角；第2章介紹地圖與地理資訊；第3章到第6章是地理的自然環境，包括地形的形成與類型、氣候與水文、土壤與生物等；第7章到第13章則為地理的人文特性，包括種族與人口、自然資源的開發利用與保育、自然災害與人為、農業生產的區位特性與發展問題、聚落、交通資傳播與觀光、區域經濟發展與貿易等內容。

	課文中設有「知識快遞」，提供相關名詞解釋或課外補充知識，輔助學習，取材與日常生活配合，增進讀者學習的興趣。

	第二版因應社會發展、政府資訊資料作更新，與時俱進，相當適合專科學校或技術學院地理科課程使用。

"
9789864633180,"


	當河流或其他水體遭到汙染以後，其水質可以用提升水體的自淨能力和減少水體所承受的污染負荷來改善。水質模式能模擬水體的自淨機制以預測其在不同污染負荷排入時的水質情況，因此是水環境管理規劃工作上不可缺少的分析工具。傳統的水質模式是在質量守恆原理的基礎上綜合各項污染物在水體中的傳輸/反應機制推導而成。這種水質模式通常包含一組微分方程和相關的邊界/初始條件，可以用解析或數值方法解。根據線性系統理論，一個受到污染的水體可以被看成是一個線性系統；水體的自淨能力和污染物的排入量可以分別用瞬間反應函數和輸入函數來表示。污染水體的水質則可以用瞬間反應函數和輸入函數的禢合積分求得。

	此書第一部分介紹水質模式基本理論。第二部分講解如何應用傳統水質模型和線性系統模型方法於河流、湖泊/水庫、土壤和地下水的水質模型分析。

本書特色

	1.本書於「水質模式分析」領域為臺灣最適書藉。

	2.本書編撰的學科知識極為全面，從水質模型基本理論出發，深入淺出，並延伸充足案例應用與討論。

	3.內容涵蓋了水汙染防治中的重要課題，適合作為高年級本科生、碩士研究生和水汙染防治研究者的重要參考書。

	4.本書亦探討了環境影響評估的總量管制工作，環保專業人員使用本書亦極有幫助。

"
9789864300839,"

本書針對環境生態學的概念作了最深入淺出的完整介紹。作者有鑑於「生態學」目前大多數教科書為國外著作的翻譯本，學生們認識了全球的環境問題，卻不了解台灣在地的生態環境，因此編寫這本《環境生態學》時採取「立足鄉土，放眼全球」的角度，運用生活經驗中可察覺的事例來說明，以各個獨立的章節來介紹台灣的生態，並輔以國外的案例，藉此開闊視野，使讀者能全面性的掌握生態問題與危機，建立全球性的概念。　　全書共分為9章：第1章緒論，介紹生態學的意義、類別、學習目的和研究方法；第2章探討生物與環境的關係；第3章與第4章分別闡明族群的形成與特質、群落的構造與特質；第5章到第7章依序闡述生態系的組成與基本作用、生態平衡與生態失調、污染防治與生態保育；第8章帶領讀者認識台灣的生態；第9章引導讀者思考生態倫理的意義，以及重整生態倫理應有的共識，並以「從心出發」做為全書結語。　　作者將深奧的學理論述，編寫得更為淺顯易懂，並輔以許多作者自己拍攝的精美圖片，提高讀者對環境生態學科的興趣。各章章末編有【摘要整理】可幫助讀者提綱挈領掌握學習要點，【思考與討論】則可啟發讀者進一步思考、探索，同時也可做為課堂中師生互動、討論的題材。　　本書內容深入淺出，用生活化的描述方式來介紹生態學中的各項內涵，其中專章介紹台灣生態環境，讓讀者更能切身感受維護與珍愛自然環境與生態的重要性。除了本科系的學生能輕鬆學習，對於一般大眾讀者而言，也是充實知識、培養正確環保概念的優良讀物。　　第三版依最新資料更新書中的統計數據，例如：人口數統計、野生動植物的數量等等，此外，也增列了從96~103年新成立的國家公園，以及101~102年增設的自然保留區等資料。

"
9789864300259,"

環境地球科學的領域十分遼闊，為了配合大專院校課程時數，作者在選材上從與大眾生活最息息相關的地震、颱風豪雨等議題切入，進一步引導讀者瞭解地質、天氣與氣候，進而探討環境污染、全球環境變遷等課題；在內容編寫上則力求精要、簡明，讓讀者容易瞭解地球科學的重要概念。　　全書分為八章，第一章講述地球的起源、演化與天然災害，為讀者建立基本概念；第二、三章探討地震的成因、觀測，以及地震災害與預測；第四章引導讀者認識地質構造與地質災害；第五章說明颱風、洪水與豪雨的形成原理以及其造成的災害；第六章引導讀者瞭解大氣層的組成、天氣與氣候的形成，以及溫室效應與熱島效應；第七章探討空氣、水、廢棄物等環境污染以及資源回收；第八章討論全球環境變遷的現象與應對之道，最後以永續發展與環境教育做為全書的總結。　　越來越多人意識到，地球環境的變遷與人類高度發展的活動息息相關，許多團體、組織與機構紛紛投入了研究及行動的行列。作者藉由此書，透過探討大眾熟悉的環境變遷議題，將對環境保護的觀念深植讀者心中。同時，書中著重於台灣本土的相關實例，希望能提升讀者對此的學習動機及興趣。　　此外，極端氣候與地震所造成的災害頻傳，作者為了提升讀者的防災知識與防災的警覺性，在書中舉出許多實際案例，培養讀者日常生活中中防災常識。　　第三版依最新資料更新了全球災害的相關資料、時事與對照圖片。

"
9789862368954,"

台灣四面環海，海洋教育是非常重要的課題。大學海洋教育應以塑造「親海、愛海、知海」的教育情境，涵養學生的海洋通識素養為主軸，進而奠立海洋台灣的深厚基礎。　　有鑑於此，台北海洋技術學院開設「海洋教育」通識課程，並以本書為教材，涵養以生命為本的價值觀、以台灣為本的國際觀及以海洋為本的地球觀。　　本書共分為七章，分別是緒論、親近海洋、認識海洋、利用海洋、善待海洋、海洋議題、未來展望等。由於是通識課程教材，本書編寫盡量以啟發為主，避免理論性強的論述，讓一般讀者均容易閱讀。此外，各章均有相關的影片賞析，引導教師、學生、讀者對影片進行討論與思考，增加讀者對海洋的知識，瞭解海洋的生物與生態、海洋文化、海洋自然科學、海洋資源與海洋相關法律，察覺海洋與社會發展的相互關係，以及認識國家所處海洋環境與遠景，進而建立海洋意識與積極關心國家海洋發展。

"
9789868033368,"

""本書收錄了陳隆志教授於2006年至2012年於民視與自由時報所發表的評論，以影響台灣國家正常化發展的兩大要項──「公投制定台灣憲法，國家正名憲法化」與「以台灣之名加入聯合國及其他國際組織作為會員國」──為論述的重心，同時納入「外交、國際事務與國際法」、「政治、社會與文化」、「民主、自由及其他人權」等攸關國家永續發展的探討，希望讀者對台灣國家正常化的本質與內涵，既有廣度的視野，也有深度的透視。
 2015213766917,	""本書係著者積多年執行律務經驗，及任教東吳大學法律學系、所講授民法、最高法院民事判決研究、大陸民法通則、合同法及民法專題研究等心得予以撰述完成。主要目的在方便對初學者之教學與學習，期得有助於民事法研究與實務能力之及早提昇，和對於中國大陸相關法制之瞭解。針對上述目標，為使養成較為精準用法之概念起見，乃加重法源論；為使瞭解民事主體除自然人、法人外，尚且包括非法人團體在內，乃就非法人團體之權利能力論多所著墨；為提醒初學者於民事法規競合時，應如何解決，則就相關民事事項作諸多特別法與普通法之整合；為使瞭解發生民事糾紛時，於實務上或程序上應如何處理，則頻頻援引實務案例並加強「實體法與程序法結合」之論述；此外，為使瞭解中國大陸相關法律規範起見，並隨機作出兩岸民事法制之比較。諒若以之為基本教材，初學者雖負擔較為沈重，但卻能先窺民事法大貌，逐步融會貫通，得收倒吃甘蔗之效。是本書不但可供學生學習之用，亦可供實務界人士之參考。
 2015213766757,	""本書係以2010年8月3日施行之民法物權編條文為依據，內容共分為十章，包括第一章概論、第二章不動產物權變動、第三章動產物權變動、第四章所有權、第五章所有權之特殊型態、第六章用益物權（第一節概說、第二節普通地上權、第三節區分地上權、第四節農育權、第五節不動產役權、第六節典權）、第七章抵押權（第一節債權之擔保、第二節普通抵押權、第三節最高限額抵押權、第四節其他抵押權）、第八章質權（第四節動產質權、第五節權利質權）、第九章留置權、第十章占有。提供欲瞭解物權法者完整的物權架構為基礎，由簡易的語言入門，使讀者能有效率地適應法律專業的體系環境，其後再以漸進之方式，帶領讀者深入探討物權之法學理論，並輔以通說及實務的見解，及作者個人之意見，使讀者精確地掌握修正後之物權法的解釋與適用。
 2015213767259,	近年來，當事人主義的理念逐步落實於我國刑事訴訟法，隨之而來的是整個實務運作方向與過去做法產生極大的改變。為因應此變革，本書係以當事人主義架構整個刑事訴訟程序之運作，期待能給讀者一正確的引導方向，以理解「當事人主義」。章節的編排，除導論篇闡述有關訴訟程序的基本概念與原則外，依據刑事追訴程序各階段，分為偵查篇、起訴審判篇、通常救濟程序篇、特別救濟程序篇與執行附民篇等篇撰寫，以讓讀者得以清楚掌握整個刑事追訴體系之全貌。
                    
"
9789571146836,"

二十一世紀是人類生存的一個重要關鍵，我們正面臨一些極嚴峻的問題，包括人口膨脹、能源危機、環境污染、疾病瘟疫、氣候變遷及各樣的天然災害等等。本書從知識層面來探討，使大家認識我們所生存的環境與各種自然災害的產生原因以及如何應付這些災害，參考了國內外自然災害、地質學、海洋學、氣象學、天文學等方面教科書，擷取有關書籍文獻與網際網路資料以及近年來相關體材的新聞報導，以圖文並茂的方式引導讀者進入這些體材，以增進社會大眾對自然災害的了解。
                    
"
9789860184587,"


	在地球環境問題關注度高升的大環境之下，不使用化石燃料，也幾乎不會產生溫室氣體的太陽能及風力等再生能源備受矚目。尤其是風力發電在1990年代以後在世界各地盛行，可望在此世紀中發展為最有力的能源之一。本書將風能相關的基礎知識全盤收入，歸納成簡單明瞭的入門等級，同時，也希望成為從事風車設計及風力發電設備、產業的相關人士們的橋梁。因此，加上風、風能、風車設計、風力發電、風力抽水、控制等技術層面的解說，進一步討論到經濟層面及環境層面的問題。

	全書共11章，第1章從解決環境問題的風力發電貢獻談起，第2章則講述古典風車的構造，並以風力發電王國－丹麥的歷史為中心，闡明以往大家所不知道的風力發電史。第3章及第4章介紹現今日本風力發電實務者的基礎－新能源產業技術綜合開發機構（NEDO）參考手冊的相關部分內容。第5章到第7章則是介紹風車的基礎及風車的空氣力學、構造力學，以及發電機的設計，更進一步詳細敘述關於控制技術的想法。第8章介紹風力發電的聯繫系統、獨立電源的小型風車系統，以及風力抽水系統。另外，第10章則以影響鳥類生態問題切入風力利用所帶來的環境問題及檢討。最後在第11章探討風能的未來展望，如使用海上風力發電或適切的技術觀點，利用風力去援助開發中國家，並闡述領導世界風力概念的” Wind Force 12”。 

"
9789572176702,"


	1.本書共六篇39個主題，由中華水資源管理學會、經濟部水利署北區水資局及國立中央大學土木系共同舉辦之2009水資源管理研討會，以前瞻性的水資源為主軸，徵集優良論文於會議中公開發表並集結成冊。2.以八八水災所帶來的巨大災害為主題，探討各個面向於災後所做出的應對與策略，並針對此次水災所帶來的衝擊進行檢討與省思。3.台灣地區水資源的時空分布不均，面對水資源匱乏、供應吃緊的未來，當前相關重大之水利設施應如何做出因應及準備。4.水資源的管理包括水質及水量兩部分，透過管理機制與手段的探討，在水資源開發不易的困境下，增加水資源的使用量，或使水資源的應用更有效率。5.本書適合水資源相關之專業人士或對此領域有興趣之讀者使用。 

	 

	本書為2009水資源管理研討會中發表之水資源優良研究論文彙集而成，以八八水災為研究主題，各論文從單一區域或獨立課題進行探討，分為八八水災後的省思、當前重大水利設施之因應對策、極端氣候之適應條件、水資源相關管理等，從天然氣候、環境至現有設施皆有完整之研究分析，實屬水資源之專業參考書籍。 

"
9789571129884,"


	教導讀者以正確的科學態度解決日常生活問題的能力，讓您更深入瞭解生活與科技的發展息息相關。內容深入淺出，以圖文並的方式編排。每章節末都附有「本章彙總」，讓讀者能在短時間內融會貫通，詳知重點。

"
9789571157306,"


	二十世紀因著廉價石油的供應，科技文明快速的發展並帶來了普遍的財富，然而不性的是，二十一世紀的今天全球石油儲藏面臨逐漸枯竭命運。
	 

	未來當石油漸漸耗盡，替代能源卻遲遲未能上場之際，世界會有怎樣的發展？後石油時代的人類社會會經過急劇的變動嗎？ 我們預備好面臨這個長期的能源危機嗎？大家是否意識到前不久發生的金融海嘯可能只是這一場災難的序幕？
	 

	本書蒐集許多資料，期盼對能源危機這個題目作深入的考察，內容包括：能源革命、石油的形成與儲油層構造、石油的探堪與開採、石油？量高峰、替 代能源、全球暖化、能源危機對人類社會衝擊、未來的展望等等，希望藉著這些所提供體材，讀者能對石油這個能源並它對人類社會所造成影響有更深的認識，從而 了解能源危機這個問題的本質，產生正確危機意識的考量。

"
9789868033313,0
