ISBN,書籍簡介
9789864634927,"

1.本書專為Excel 2016實力養成暨評量的術科題庫所寫的解題技巧。2.「Excel 2016實力養成暨評量解題秘笈」需搭配「Excel 2016實力養成暨評量」使用。3.精選術科題庫5大類共50題，包含Excel 2016「基本函數與格式設定能力」、「資料編修及列印能力」、「統計圖表之建立與應用能力」、「進階資料處理與分析能力」、「進階函數及陣列設定與進階列印能力」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統亦提供「使用者專區」功能，記錄並管理歷次練習的成績。4.操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。5.讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
9789864634743,"

本書主要的目的在於提供網路基礎的知識，意在使得讀者瞭解簡單的網路理論、網路的實務與操作；適合對電腦有基礎概念，並對網路有興趣的讀者閱讀。同時，本書亦依據教育部部編的『電腦網路基礎』與『網際網路實務』課程標準大綱編著，可以作為專科、高職的網路基礎教科書。
                    
"
9789864634521,"


	作者群地毯式蒐集了統測計概常考的內容，表格化相關的重點摘要，嘔心瀝血地將之轉化為近三千題的測驗題目，這些題目都是融合了作者群多年的教學經驗和用心獨到的設計，讓處於忙亂不堪、疲於奔命的小將考生不再茫然無頭緒。

	它給計概小將的不只侷限在背重點，更能讓小將有如臨統測般的解題作答經驗，提昇複習的效率。跟隨於這之後的是，綜合性的題型中不僅包含有統測精髓且能前後重點呼應。

	不同於他書的作法，作者群匠心獨運地針對所有重點重新命題，讓題目不但擁有了新風貌，又不失統測題型的重要性。讓計概小將們不會一直單調重覆作考古題，從練習作答中可以容易掃瞄出自己的弱點，再由重點表格中補充實力，不再只能望著一本本計概厚書長噓短嘆，做題目就對了。

本書特色

	作者群地毯式蒐集了統測計概常考的內容，表格化相關的重點摘要，嘔心瀝血地將之轉化為近三千題的測驗題目，以便讓苦心準備考試的計概小將們可以立於不敗之境。

	這些題目都是融合了作者群多年的教學經驗和用心獨到的設計，讓處於忙亂不堪、疲於奔命的小將考生不再茫然無頭緒。它給計概小將的不只侷限在背重點，更能讓小將有如臨統測般的解題作答經驗，提昇複習的效率。跟隨於這之後的是，綜合性的題型中不僅包含有統測精髓且能前後重點呼應。

	不同於他書的作法，作者群匠心獨運地針對所有重點重新命題，讓題目不但擁有了新風貌，又不失統測題型的重要性。讓計概小將們不會一直單調重覆作考古題，從練習作答中可以容易掃瞄出自己的弱點，再由重點表格中補充實力，不再只能望著一本本計概厚書長噓短嘆，做題目就對了

"
9789308701062,"

計算機概論測驗卷是根據最新教育部頒布之課程標準所編訂，並參考最新版本教材，針對四技統一入學測驗命題趨勢彙編而成，專供高中職同學參加統一入學測驗、自修參考之用。主題式的考題編排， 全部二十回精選試題，循序漸進複習必考題型，並提供詳細解析，幫助讀者清楚了解每個主題的重點，掌握答題技巧。
                    
"
9789864633395,"


	本書以生活中的模擬案例帶領讀者認識工作表、函數及圖表的使用，以及與Office成員相互整合運用，並於各章後附有自我評量及實作題演練，現學現用，讓讀者立即檢驗學習成效 。

本書特色

	●本書共分為13個範例，每個範例都有詳細的範例說明及範例的操作過程。
	●每章結束後皆附有自我評量，能讓讀者立即了解學習成效，利用實作題的演練，檢查自己的吸收狀況。

"
9789864632978,"


	「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀A選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。

"
9789864551668,"


	1.有系統地規劃依科目及年度分類，幫助讀者做最有效的複習。
	2.蒐集近10年的考題，讓讀者了解近年來的命題趨勢，為升學做好最佳準備。
	3.解析精闢、淺顯易懂，能在最短時間內，幫助讀者達到最好的學習效果。
	4.解析隨書附贈，並與課本頁碼相互對應，讓讀者省去翻閱尋找答案的時間。

"
9789864632619,"


	因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789864632626,"


	因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789864632701,"


	因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。

"
9789572199077,"


	本書包含了基本電學、電子學、電子學實習、計算機概論等考題，並將其歷屆試題以鏈子方式相連，不斷地重複灌輸常考題型，以達到事半功倍的效果；亦將每題所有答案儘可能詳加解釋、說明，使讀者不再有僅知其一而不知其二之感，以求融會貫通。本書適用於資訊科、電子科三年級準備升學的學生或有志升學的讀者亦適用。

本書特色

	1.符合部頒內容編寫，適合高職教學或學生自行研讀。
	2.附有各種題型及歷屆試題，以供讀者練習，迅速掌握題型。
	3.作者以獨特而新穎的解法，一針見血、解說詳盡。
	4.內容重點條理分明且完整，為升科大四技不可或缺的參考書籍。

"
9789864640294,"


	概論、數目系統、基本邏輯閘與真值表、布林代數與笛摩根定理、布林代數化簡、組合邏輯應用、正反器、循序邏輯設計、循序邏輯應用。介紹十分詳盡，架構十分完整。各章節的重點也以條例式的方式敘述，使同學能夠一目了然，有效掌握研讀重點。

	每一章節內皆有範例講解與立即練習，且依各章節範圍分類，擷取了近年來的歷屆試題，並附有詳解，可供同學多方練習並迅速吸收。配合新課程方針，以簡單的說明，使同學有效率的學習。

	本書非常適合高職電子科、資訊科升科大四技的同學，也可作為在校生準備升學之不可或缺的參考用書。

"
9789572198360,"


	本書詳細介紹MCS-51/52接腳與記憶體組織架構，並使用大量的範例程式介紹KEIL-C語言之使用，以及介紹組合語言發展流程圖及KEIL軟體下載、安裝與操作，讀者若能按部就班操作練習，對晶片內部架構與功能必有所助益。由實驗程式去學習指令用法，較易理解與吸收，另外，配合練習將程式參數修改後觀察其變化，採取實際操作觀察方式，更可達事半功倍的效益。

本書特色

	1. 本書第二章以跑馬燈為例，介紹迴圈控制、條件控制、陣列與指標之用法。相同的功能不同的方法去詮釋，期待能以比較、對照的方式加強學習效果。

	2. 本書使用軟體模擬方式介紹斷點、計時器、計數器、串列及中斷的使用方法與動作流向。

	3. 本書規劃23個實驗範例，每個範例均具備：
	程式行號：方便課堂講解、溝通與說明。
	程式說明：期許能比註解說的更清楚，講的更明白。
	練習：指引出關鍵指令，導引瞭解其功能。
	討論：補充強化觀念。
	作業：以範例程式為藍本、結合練習操演，訓練修改程式完成作業要求。

"
9789864631469,"

本書依據勞動部勞動力發展署技能檢定中心最新公布之「電腦軟體應用（丙級）題庫學科試題」編寫而成，對105/01/01起報檢者適用。提供完整詳實的試題解析，並另外附贈學科測驗卷。使此書兼具複習與考試之功用，幫助學生愉快地通過檢定取得證照。
                    
"
9789863477129,"

計算機概論考試範圍All In One 【99新課綱適用‧融合一綱多本‧升科大/四技/二專必備】 [105年統測必備，全新改版，更貼近大考內容，重點All In One，要高分讀這本就OK!] ‧全面統整歷年統測、二技、乙丙級檢定與獨家試題，並納入資訊新知與生活時事試題! ‧本書設計的內容以期能在考試求取高分為目的，依據97年教育部公佈(99年度實施)之職業學校計算機概論課綱編寫，並同時跨版本，提供重點觀念與大量試題。 ‧本書用心蒐集歷年四技二專統一入學測驗、二技、乙丙級檢定試題，並大量加入作者多年教學經驗的獨家試題。 ‧本書依主題共分9章及附錄，適合高三同學升學應試、高一、高二同學課餘複習使用。 ‧本書主要架構與元素說明： 1.章首頁：包含本章章節名稱、本章重點提示，詳列本章應考重點，掌握先機。 2.重點整理：以圖表方式及簡明扼要的文字呈現章節重點。 3.觀念掌握：補充課文內容、介紹最新知識，並指出考生容易犯錯之處，提醒注意。 4.實作演練：計算題型均以實例詳細說明，並安排數道練習題，可以立即練習。 5.即測即評：針對每1~2 個重點整理內容，安排數道試題，即時驗收學習效果。 6.實力養成：各節節末精編歷屆試題、精選試題，評量學習效果。 7.綜合練習：各章章末精編各節試題，精益求精。 8.書末提供近三年的商管群及工程與管理類四技二專統一入學測驗歷屆試題，可以溫故知新，掌握命題趨勢。 ‧全書採套色印刷，細心標示重點，提高閱讀效率。 ‧本書是作者20年來計算機概論教學經驗與輔導考試的濃縮精華，期望能提供廣大師生最有利的助益。
                    
"
9789572199343,"


	99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀A選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

	 

■ 本書特色

	 

	1.學習Map：創新的圖文設計，歸納出計概整體的架構，方便記憶和統整。

	2.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。

	3.＋－看：多元的相關知識，因應日新月異的資訊科技，拓展學習的廣度。

	4.Line一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。

	5.PK戰場：嶄新的題目設計，加上統測及技競歷屆考題，進行學習的驗收。

	6.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。

	7.大不同：對照Windows XP&7/8.VB 6.0&2010.Office 2003&2010的不同之處，增加學習廣度。

"
9789572199374,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，在課綱的第三、四冊中，這些單元包括了Office套裝軟體、影像、影音軟體及程式語言等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀首選(上)(下)」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572199367,"

99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789863089698,"


	1.重點分析：依據歷屆命題趨勢，點出各章節的攻讀重點。

	2.重點提要：提綱挈領，配合圖表闡述課程內容，幫助學習好吸收。

	3.一試就會：精挑近年歷屆考題穿插於課文，有效掌握要點及命題趨勢。

	4.節節追滿分：以節為單位，提供歷年或相關試題，加強自行解題的能力。

	5.統合學力測驗：以章為單位進行全章學後測驗，自我評鑑，強化學習效果。

	6.解析可獨立使用：解析本可拆下使用，老師授課不影響，學生自學亦方便。

	7.附模擬測驗試題：可分階段練習與複習，增強應考實力。

	8.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習實用超值。

"
9789863086673,"


	1.理論與實務兼顧，著重理論於實務上運用說明，強調於實習中學習實務以印證理論。

	2.圖片詳實、實際兼顧學科發展歷程，計算列表解說，外業與內業兼顧探討，課堂與野外實習運用。

	3.補充注意事項，加強工作安全意識，並顧及學科學習樂趣，著扎實實習基礎。

"
9789863088462,"


	單晶片硬體部分：在介紹單晶片硬體時，再加上硬體電路的焊接或是麵包版電路實作，讓學生從實作中了解單晶片硬體結構。

	單晶片韌體部分：透過10幾行的簡單程式與上述的硬體搭配，設計出13個基礎主題與相關課後習題，讓大家簡單上手Keil C。

	應用模組部分：透過各類主題，開發基本模組的方式，提供給大家相關方面的應用設計參考，如LCD基本模組、鍵盤掃描模組，相關開發人員就可以透過把兩個模組的組合製作樂透機專題製作。

	燒錄器與開發版子：透過華邦或Atmel單晶片燒錄軟體與電路板，讓大家可以透過USB介面來燒錄與學習，也保留了全部的I/O port，可以插在專題電路上作開發。

"
9789572195352,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789862387429,"


1.重點分析：依據歷屆命題趨勢，點出各章節的攻讀重點。 

2.重點提要：提綱挈領，配合圖表闡述課程內容，幫助學習好吸收。 

3.一試就會：精挑近年歷屆考題穿插於課文，有效掌握要點及命題趨勢。 

4.節節追滿分：以節為單位，提供歷年或相關試題，加強自行解題的能力。

5.統合學力測驗：以章為單位進行全章學後測驗，自我評鑑，強化學習效果。

6.解析可獨立使用：解析本可拆下使用，老師授課不影響，學生自學亦方便。 

7.附模擬測驗試題：可分階段練習與複習，增強應考實力。 

8.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習實用超值。

"
9789863083924,"

1.依勞委會102年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863085614,"

1.本書依據99課程綱要編寫，試題具有變化，準確性高。2.本書作者具有多年的資電類專業科目教學經驗，對於四技二專入學測驗試題掌握精準。3.本書試題與各科重點結合，讓學生在評量時 可輕鬆複習各科內容及公式。
                    
"
9789572190210,"


	1.學習Map：創新的圖文設計，歸納出計概整體的架構，方便記憶和統整。

	2.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。

	3.＋－看：多元的相關知識，因應日新月異的資訊科技，拓展學習的廣度。

	4.Line一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。

	5.PK戰場：嶄新的題目設計，加上統測及技競歷屆考題，進行學習的驗收。

	6.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。

	7.大不同：對照Office 2003&2010，與VB 6.0&2010的不同之處，增加學習廣度。 

	 

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀首選(上)(下)」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789863080749,"

1.依勞委會100年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 

"
9789863080756,"

1.依照勞委會最新公佈的術科試題編寫，解說詳實，巨細靡遺。 2.檢定試題的錯誤，本書予以修正，讓讀者輕鬆練習順利過關。 3.解題步驟圖文分列，讓您一目了然，適於不同程度讀者閱讀。 4.光碟附贈題目圖檔、參考解答與立體動畫檔，絕對物超所值。 5.隨書附贈SolidWorks試用版，適於自我練習，提升檢定實力。6.術科試題編號：152-910301~10  

"
9789863082804,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863081074,"

附贈OTAS題測網可供線上測驗(Web版)子及單機版使用，可重複練習增強檢定實力，實用超值。1. 圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學快速掌握解題技巧。2.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。3.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。4.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。5.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。6.術科試題編號：960301~9603107.依勞委會101年最新公告術科試題編寫。
                    
"
9789863081258,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789866720215,"

本書特色1.本書共分10個單元，每單元又依不同子題區分為數個小節，詳細主題請參閱目錄。2.本書在編排上大量使用圖片與表格，並提供「圖表關鍵字」。3.各小節最後都提供「隨堂練習」，如下圖，方便立即驗證學習成效。4.本書最後另附「單元學習單」並設計裁切線，方便學生繳交批閱。
                    
"
9789572181515,"


	1. 重點分析本書詳盡剖析歷年考試重點，歸納統計95課綱標準之各章節的重點教師及學生均能鑑往知來，迅速掌握重點。

	2. 加強廣度近年來考題逐漸生活化及簡單化，執著於過度艱難的題目等同於浪費時間，因此本書取材時，取廣度，去深度，除了採用最新統測題目外，廣蒐部分二技題型，丙級學科試題，乃至於全國技藝競賽的合適考題。

	3. 加強詳解同學自修時，最常遇到的困擾之一就是缺少解答可以參考，特別是有關程式設計的題目，有鑑於此，本書提供豐富的詳解，希望同學藉由自修的方式也能輕鬆學習。 

	 

	面對當今資訊知識日新月異的時代，與即將來臨的統一入學測驗，各校師生無不緊鑼密鼓地準備應考。於今您手上的這本書，它的內容夠新，夠廣，深度適合，正是您不二的選擇。期待它能讓您在資訊的競技舞台上，閃耀光芒！ 

"
9789862381052,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。 2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。 3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。 4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。 5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。 6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在商業領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。 8.鼓勵商業領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。 9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。 10.激發商業領域學生對專題製作之興趣與創造力，打造全國商業領域專題製作師生交流平台，並鼓勵學生未來投入商業相關領域之研究。
                    
"
9789864642854,"

本書包含基本電學、電子學、電子學實習、計算機概論等考題，並將其歷屆試題以鏈子方式相連，不斷地重複灌輸常考題型，以達到事半功倍的效果；亦將每題所有答案儘可能詳加解釋、說明，使讀者不再有僅知其一而不知其二之感，以求融會貫通。本書適用於資訊科、電子科三年級準備升學的學生或有志升學的讀者亦適用。
                    
"
9789864877737,"

本書的計算機概論考試範圍區分為兩大類，即電機與電子群資電類及工程與管理類的計算機概論A，以及商業與管理群、外語群英語類與外語群日語類的計算機概論I、II、III、IV。前者屬於一般課程之生活領域，課程涵蓋廣泛並強調簡潔而較少實際操作，而後者為商管群科專業實習科目，內容較為詳細且較多實際操作。內容不僅可供商業與管理群及外語群的同學作為考前總復習之用，亦可供工程與管理類的同學作為精讀以獲取高分必備之參考書。◎課前導讀‧各章重點‧層次架構分明本書章節重點涵蓋第1~4冊計算機概論課程，除了按部就班的內容整理，另特闢課前導讀、老師的話、重點解說等視窗說明，編製學習驗收精選試題，各單元末再附上精選歷屆試題，讓讀者在閱讀完每個重點章節後，可以檢視自己的學習成效。◎最新試題‧題題破解‧掌握命題方向第十一單元收錄最新105~108年試題，讓讀者鑑往知來，熟悉命題方向和趨勢，並有精闢解析，幫助考生更加瞭解考情，只要能充分且有效規劃您的複習計劃，必能事半功倍，邁向成功。
                    
"
9789863851707,"


	本書根據99年實施之「職業學校商業與管理群計算機概論BⅠ、Ⅱ、Ⅲ、Ⅳ課程綱要」，並融合歷年四技二專統一入學測驗、乙丙級檢定、國家考試、技藝競賽等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。

"
9789865030612,"

本書自出版至今，一直都是最受讀者喜愛的計算機概論書籍之一。本書的撰述對象主要是針對理工學院與管理學院的大專生，以及有志自修資訊工程相關領域的朋友，因此，特別著重「資訊工程」基礎概念的介紹，在題材的選擇上，希望能讓讀者對計算機各領域的進展有概括性的理解。本書也透過範例的實作及演練，讓讀者對書的內容將不僅有抽象性的概念，同時也有實質的體會。為了增添本書的可讀性，也在章節裡加入一些相關的題材，如：國際資訊界的一些名人軼事，以及某些資訊概念背後的故事等。希望本書能讓讀者對整個資訊工程領域有通盤性的認識。
                    
"
9789864557295,"


	1.依據勞動部最新公告術科試題編寫。
	2.針對檢定範圍做重點整理、範例解析，並搭配立即練習，可收立竿見影之效。
	3.模擬試題乃針對各種題型的考題來編寫，讓考生能充分掌握題目之變化。
	4.測驗試題包括「模擬試題、歷屆試題」為最多元的練習，實用超值。
	5.試題採題目與作答分開的設計，可便利考生對照試題做模擬測驗，提升實力。

"
9789864557257,"


	1.適合零基礎的學習者，快速掌握學習App程式編寫。
	2.中文介面範例教學，輕鬆進入App Inventor 2。
	3.以貼近生活的實例切入，結合AI2與Google表單，讓資料訊息更完整。
	4.透過骰子遊戲並結合點餐系統App，引發對程式設計的興趣。ㄋ

"
9789863851486,"

本書根據99年實施之「職業學校商業與管理群計算機概論BⅠ、Ⅱ、Ⅲ、Ⅳ課程綱要」，並融合歷年四技二專統一入學測驗、乙丙級檢定、國家考試、技藝競賽等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。
                    
"
9789864555505,"


	特色一：專為高中職學生程度編輯。本書採用許多數學小程式，例如：求極大值、進位轉換、最大公因數、解方程式等問題來闡述基本輸出入、決策、迴圈及陣列等基本邏輯的演算。

	特色二：發揮程式設計是學習數學的最佳輔助工具。本書使用程式設計解析高中職數學，例如：寫程式完成高中數學的堪根定理、二分逼近法、相關係數、迴歸分析、標準差、積分、級數等問題。

	特色三：涵蓋大學程式設計先修檢測考試範圍，APCS 考試範圍本書為目錄中打上星號（※）者，本書可作為高中程式設計的教材。

	 

"
9789864636280,"

人類的頭腦約由1011 個神經元所組成，所有的訊息就在神經元與神經元間靠著軸突及樹突的發送與接收來傳遞。在這樣的一個過程中，所接收進來的各種訊息被分類或辨認，進而形成了人類的認知與思維。現在我們利用數學的計算來模擬神經元的運作，進而模擬神經網路的傳送，以期達到分類或辨認。類神經網路的特點為學習，學習的目的是要調整神經腱的大小，即調整加權係數，我們要探討各種就是學習法則。的類神經網路的模型及其加權係數的調整公式，也本書著重於利用類神經網路的方法於圖形辨識與最佳化問題之解決，因此將先介紹傳統的識別方法，再介紹類神經網路的各種理論及模型。本書提供基本的例子讓讀者容易了解，容易進入類神經網路的領域，在探討的多個模型中，均有自己提出的見解。 本書特色1.本書著重於利用類神經網路的方法於模式辨別與最佳化問題之解決。2.提供基礎範例讓讀者容易了解，容易進入類神經網路的領域。3.在何普菲模型應用於解銷售員旅行問題(TSP) 走最短距離的迴旋距離的優化，有詳細的分析；在何普菲類神經網路及一般化的蜂窩神經網絡也有做基本的介紹。
                    
"
9789864636488,"

根據勞動部勞動力發展署最新公告(105年.12月修訂)丙級中餐烹調內容(2017.1.1啟用)編寫而成。從報考、刀工、烹飪，到最後的學科題目一路攻略到底，尤其針對新試題的刀工，筆者以自身豐富的經驗轉化成文字，詳實的演示出切割流程及注意事項。新版術科的72道菜餚，其作法同樣詳細記錄各材料的分量以及烹調時間，並附有重點圖解，精準掌握烹調秘訣。書末更附有尺規套量版，提供讀者練習刀工時衡量成品是否符合規定的基準。
                    
"
9789864554607,"


	1.掌握出題趨勢：本書整理近年的考題及最新資訊，分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理後融入各章節。

	2.教學式講義：本書依作者群多年教學經驗融會貫通匯整而成，解題技巧和心法口訣可加快學習速度。
	對教師的優勢：讓教師以補習班方式上課講解的最佳教材。
	對學生的優勢：讓學生複習及模擬測驗，輕鬆掌握計概必考重點。

	3.超高的命中率：統測計概考高分並不困難，困難的是不懂得用好方法。本書經數千位計概考取高分的應屆畢業生印證，命中率超高！

"
