ISBN,書籍簡介
9789572193990,"

本書循序漸進介紹羽毛、花朵、蝴蝶、蕾絲、網紗等主題的飾品製作，共36件飾品，每件作品均有詳細示範步驟，各篇並附上小練習，不僅適合教學，也適合自修，成品優美精緻，上手容易，適用於新娘、伴娘、派對、舞臺等多種場合。
                    
"
9789863088042,"


1.全書細分14個單元，內有詳細的重點整理，考生能輕鬆掌握重點。

2.每單元皆有實力評量，題目內容充實，可重複練習加強自我程度。 

3.附最新歷屆考題，充分掌握考題趨勢。 

4.附贈OTAS題測網，可供線上(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值

"
9789862386743,"

1.本書細分八個單元，各單元有詳細說明，題目內容充實。		2.考生閱讀容易明瞭，讓讀者印象深刻。					3.模擬試題融入考古題。					4.附贈OTAS題測系網，可供線上測驗(Web版)及單機版使用，可重複測驗練習，實用超值。
                    
"
9789572193846,"

1.專為美容丙級技能檢定之用，適合高職美容科或準備參加丙級 　考試之社會人士使用。2.內容分二大類：學科及術科。術科又以四大單元編寫而成，包 　括術科測驗說明、美容技能實作（化妝）、美容技能實作（護 　膚）、美容衛生技能實作試題，並配合詳細步驟圖。 3.除了提供勞委公布的學科題目外，並附有精湛的解析；術科更 　以作者多年的教學經驗，重新整理編寫，並附範例於內容中， 　使學生更容易了解實作狀況。4.附有10回學科測驗卷與化妝品衛生辨識測驗卷，為了讓學生有測 試的臨場感，還特別將『答案卡』附於其中。
                    
"
9789863158530,"


	◎依據考場作業流程規定‧精編實作範例
	◎重點觀念精析‧必考要點圖表示例
	◎實作範例全彩呈現‧流程明確‧詳盡提示

	 

	本書作者鄭淨文老師，為國家美容證照考試評審委員，更曾榮膺全國十大美容傑出名師，擔任各級監評工作、美容大賽評審、多所學校的美容科教學工作。

	 

	此書即為鄭老師豐富的學識與實務經驗的結晶，專為有心學習美容的讀者而編撰，針對美容乙級與丙級技術士技能檢定術科部分作鉅細靡遺地分析。 書中多數圖片均為課程中學生實際演練的示範，讓讀者身歷其境感受術科實作時必需注意的事項，不僅是準備術科考試上必備的寶典，在美容的職場上也是一本不可或缺的參考書。

	 

	本書可分為以下數篇：
	第一篇 重點觀念：以深入淺出的圖表與實作範例圖片，搭配文字說明美容必備智識，簡明易懂。

	 

	第二篇 美容丙級臉部化妝：包含一般妝與宴會妝，依試題與評分標準，從配色、流程、完妝範例皆全面俱備，考生易疏忽之處更加以貼心提示。

	 

	第三篇 美容乙級臉部化妝：包含設計圖、新娘妝、攝影妝、舞台妝，依試題與評分標準，從修飾重點、設計圖繪法、設計圖範例、配色、流程、完妝範例皆全面俱備。

	 

	第四篇 護膚測驗：圖解說明臉部穴位、各種手技、應檢程序、以及護膚程序各流程之實例照片。

	 

	第五篇 應檢要領：美容乙丙級技術士技能檢定術科測試，相關衛生技能實作工明與應檢要領。

	 

	第六篇 技能檢定須知：提醒考生檢定時務需注意之事項。

"
9789863086765,"


 1.依勞動部最新公告學術科試題編寫。
 2.學科試題細分工作項目與自我評量，提升學習效果。
 3.術科部分編有詳細步驟圖解，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。
 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
 5.術科試題編號：10000-920301

"
9789862368466,"

本書依據最新美容乙級證照考試內容編寫，最能符合現今考試的需求，同時，對於已從事美容相關行業的人員而言，本書在美容專業新知與技術的解說上，相信也能提供很好的學習參考。　　在內容編排上，第一章說明美容乙級證照的術科試題及考試流程，第二章至第四章分別講述並示範化粧、護膚、衛生等美容技能，每一步驟均清楚明瞭。最後附錄眉型與唇型設計圖公式速畫法、歷屆學科試題，是準備應考美容乙級技能檢定者必備之工具書，希望各位讀者都能夠輕鬆快速入門，快樂學習！　　本書最大特點在於運用現代科技，參酌數位教學上之研究成果，製作成數位影音學習光碟，該內容由經驗豐富的專業老師按部就班示範美容乙級術科的實作技巧，讀者可邊看邊學，對困難之處也可自行反覆觀摩詳加演練，依個人需求來學習，讓整個學習過程更加有彈性，希望每位讀者都能從本書獲得最大的學習成效，一舉通過證照考試。
                    
"
9789863084037,"

1.依勞委會最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863084068,"

1.依勞委會最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789865893194,"

「技能」是推動社會經濟繁榮的重要因素，而「競賽」是提升手藝的最佳途徑之一。您可能對所謂的競賽造型有些陌生，但此項技藝卻為台灣的美髮美容時尚產業，建立了專業的國際形象。不論是在World Skills國際技能競賽或是Organization Mondiale Coiffure OMC美髮美容美甲國際錦標賽上，台灣美髮職類選手的表現都十分出色，再再證明了台灣美髮設計師的實力，得以於國際舞台上佔有一席之地。本書除了針對World Skills國際技能競賽第29職類美髮類Ladies′s ＆ Men′s Hairdressing 及Organization Mondiale Coiffure  OMC美髮美容美甲國際錦標賽的競賽規則及注意事項逐一說明之外；還更進一步透過剪、染、吹整設計的美學概念，引導、延伸至技術示範分鏡圖，可說是將競賽造型技術一一解碼。本書包括：男士理髮、女士美髮技術類混合賽及女士美髮時尚類、長髮時尚類及前衛時尚類混合賽，女士美髮時尚類個別賽等造型。想讓自己的技術與美感再向上提升嗎？讓我們為你掀開國際競賽造型的神秘面紗，帶您踏上國際競賽舞台，進入最具挑戰性的終極髮藝世界。「冠軍之路-國際競賽造型寶典」是您必備的一本超值工具書，擁有它後就如同擁有美髮超能力一般！
                    
"
9789865893200,"

邁向成功的不敗秘技，要你與眾不同才能拔得籌，贏得競賽，就靠這本！掌握獨家致勝關鍵，一點都不難，只要Step By Step跟著做就對了。決戰！國際競賽造型風雲榜；勝出！不同凡響的造型設計師。你將會是下一位令人稱羨的金獎獵人！本書除了針對World Skills國際技能競賽第29職類美髮類Ladies′s ＆ Men′s Hairdressing 及Organization Mondiale Coiffure  OMC美髮美容美甲國際錦標賽的競賽規則及注意事項逐一說明之外；還更進一步透過剪、染、吹整設計的美學概念，引導、延伸至技術示範分鏡圖，可說是將競賽造型技術一一解碼。本書包括：男士理髮、女士美髮技術類混合賽及女士美髮時尚類、長髮時尚類及前衛時尚類混合賽，女士美髮時尚類個別賽等造型。
                    
"
9789862311769,"

本書收集『101年指定考科』試題，由各科名師提供詳細解答，是考前複習的關鍵資料。書末整理有大考中心公佈之『選擇題答案』、『各科成績標準一覽表』、及各科『成績人數百分比累計表』，讓考生確切掌握考試脈動。 

"
9789863082927,"

（1）本書內容以七個單元的方式呈現。（2）單元一為術科測試應檢資料，以利考生更清楚考試規則及妥善準備用具。（3）單元二為剪、燙、成型設計的實作試題及操作過程，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（4）單元三為包頭梳理的實作試題及操作過程，以重點彙整的部份來加深考生的概念，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。　　（5）單元四為整髮的實作試題及操作過程，以重點彙整的部份來加深考生的概念，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（6）單元五為染髮的實作試題及操作過程，能依照書中詳細的圖文操作說明，配合實際操作，增加學習效果，有事半功倍的成效。（7）單元六為衛生技能的實作過程，有詳解、作答範例及詳細的操作步驟示範，可讓考生有身歷其境的練習感受。（8）單元七為女子美髮乙級學科歷屆試題，可讓考生隨時研讀。 

"
9789866293863,"

美容乙級檢定必備寶典，從事前準備到善後工作，各種術科技巧一次公開，搭配詳細照片圖解與文字說明，以及專業講師親自示範手技的教學光碟，加上QR Code手機點閱功能，教妳一次通過乙級檢定，成為新一代專業美容工作者！不僅加強相關專業知識內容與實作照片，搭配詳盡的教學說明，輔以手繪紙圖手技，希望可以讓讀者獲得最全方位的資訊，為應考及晉級講師做充分準備；此外，為讓讀者更了解實際操作的流程，進而培養教學能力，特別延請專業美容講師親自示範，製作術科教學光碟，拓寬讀者多元吸收的空間。※隨書附贈乙級教學DVD，教授各類彩妝與保養技巧。
                    
"
9789863082477,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在美容領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。8.鼓勵美容領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。10.激發美容領域學生對專題製作之興趣與創造力，打造全國美容領域專題製作師生交流平台，並鼓勵學生未來投入美容相關領域之研究。
                    
"
9789866293849,"

新一代美容檢定考試必備的教戰手冊！基礎手技詳細解析，近千張達人示範圖片，搭配教學光碟與QR CODE隨點隨讀功能，讓妳立刻上手，玩美變得超Easy！挑戰檢定的最佳幫手，美顏技巧全部解碼，收錄最完整的教學內容與步驟小祕訣，證照考試、專業能力，統統幫妳一次搞定！
                    
"
9789572184479,"


	1.版面清晰，使學生一看就懂。2.解說簡單明瞭，附有範例說明，且護膚技巧設計簡單口訣，方便學生自修閱讀。3.附有歷屆試題及實力測驗，供學生自我評量與考前復習。4.另有十三回之模擬試題測驗卷，方便任課老師對學生之考前複習。 

	 

	本書依據職訓局公布之最新丙級美容檢定題庫編輯而成。分為學科與術科兩部分，版面清晰，解說簡單明瞭，方便學生自修閱讀，且本書有許多練習試題可讓學生充分練習，增加應考實力。 

"
9789863081036,"

1.依勞委會101年最新公告學科試題編寫。 2.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。3.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：06700-950301
                    
"
9789572182789,"


	◎ 全書以美容乙級檢定為依據，依考試內容分為10組設計圖，搭配各種臉形標示重點化法，教導考生正確、易記的化妝設計技巧與觀念。

	◎ 10組設計圖，作者均採「正確」與「錯誤」對照組合。

	◎ 作者為文精闢、架構清楚，考生易於掌握重點。

	 

	◎ 全書以美容乙級檢定考試為依據，依考試內容分為10組設計圖，搭配各種臉形標示重點化法，教導正確易記的化妝設計技巧與觀念。

	◎ 10組設計圖，作者均採「正確」與「錯誤」對照組合。作者為文精闢、架構清楚，能夠讓考生易於了解考試時須注意的部分，亦可達到提升專業技能之效。

"
9789862387931,"

1.全書細分14個單元，內有詳細的重點整理，考生能輕鬆掌握重點。2.每單元皆有實力評量，題目內容充實，可重複練習加強自我程度。3.附90－99年歷屆考試題，充分掌握考題趨勢。4.附贈OTAS題測網，可供線上(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值
                    
"
9789861298498,"

1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，發揮特色及精神。4.提供專題製作所需完整的撰寫與評量表格，讓師生在理論及實務過程中，培養創新思考模式。5.提供專題網資源分享平台，讓各類型專題內容相互觀摩，提升專題製作學習成果的整體表現。6.本專題製作一書，內容符合現今潮流的議題，並激發同學們在美容領域外仍可發展出其他的興趣，繼續在這塊領域中發光發熱。7.本專題製作強調理論與實務的結合，重視團隊合作，整合所學之各項訓練，該科專業之總體學習成果的表現，其重要性不言而喻。8.鼓勵美容領域學生積極從事專題研究，培養新元素，以提升學術研究能力與實務發展技能。9.本專題製作宗旨為實務配合理論呈現，訓練學生獨立思考能力，提升專業知識之應用，針對具延續性質之議題，提出不同方法或改進之作法。10.激發美容領域學生對專題製作之興趣與創造力，打造全國美容領域專題製作師生交流平台，並鼓勵學生未來投入美容相關領域之研究。
                    
"
9789578186200,"

政府為了落實美容從業人員的證照制度，自中華民國80年即開始舉辦美容丙級執照檢定，至今已邁入第13年，全省已取得美容丙級證照的人數不下十萬人，甚至更多；這當中包括：目前已從事美容業的美容師、美容科系的畢業生、中、西醫生、護士、藥劑師、藥劑生、其它行業者，紛紛都加入美容行業，為美容與醫學的結合共同努力。　　　　政府更為了讓個人經歷、實力、努力……等有所區隔，因此又有甲、乙、丙等級數之分，自中華民國86年6月10日起，全省分台北、台中、高雄等三區同步首次舉辦美容乙級術科檢定，一時之間讓所有參與乙級術科檢定的考生手忙腳亂，不知該如何準備起？　　　　而這本《乙級美容師術科證照考試指南》第三的內容完全是提供給目前已從事美容業者的美容師和已取得美容丙級執照者「但目前可能無從事美容工作者」，將來準備要參加美容乙級術科檢定所提供的考前指南，內容包括：一、護膚技能　共分七項：　　　(一)工作前準備及顧客皮膚資料卡。　　　(二) 評審評分。　　　(三) 去角質及海綿清潔。　　　(四) 按摩。　　　(五) 蒸臉(含填寫顏面頸部肌肉紋理分布圖及顏面頸部骨骼分布圖。　　　(六) 敷面及手部保養。　　　(七) 脫毛及善後工作。二、化妝技能　共分五項：　　　(一)修眉。　　　(二)攝影妝(黑白、彩色)、舞台妝(大、小)　　　(三)臉部化妝設計圖(十個設計主圖)。　　　(四)新娘妝設計圖。　　　(五)新娘妝(清純型及華麗型)。三、共分三項：　　　(一)化妝品安全衛生之辨識。　　　(二)清潔液與消毒方法之辨識及操作。　　　(三)洗手與手部消毒操作。 

"
9789578186231,"


	由於美容乙級學科考試所設定的範圍遠比美容丙級學科考試多出許多科目，為有助於各考生準備學科考試，作者花了多年的時間收集與美容有關的訊息，經過整理，將《乙級美容師學科證照考試指南》完成。本書除針對觀念題進行解析外，尚附有歷屆試題，供考生們參考，極具價值性。

"
9789578183551,"

一般考生總認為乙級技術檢定考是很難考取的，其實它並不困難，而是有無投入、認真與明確的學習技巧。有鑑於此，筆者繼《女子美髮丙級術科證照考試指南》一書後，再著手訂畫《女子美髮乙級術科證照考試指南》一書，提供考生應試時做為參考。乙級試題內容雖非現場工作所能運用，但它卻是需要有紮賣的技術才能熟能生巧，做出符合題型之完美作品。<為了使考生對美髮技術能更清晰、明瞭，本書除了有詳盡的細部操作解說外，更精心製作VCD、錄影帶，做為考生靜、動之參考。
                    
"
9789572035177,0
9789578182936,"


	為落實證照制度、政府規定凡從事技術性工作者均需領有證照，而丙級證照是最重要的檢定。筆者從事美髮教育數年來，有鑑於女子美髮丙級檢定考試的參考書籍並不多見，且在教學上諸多不便，所以計劃著手進行本書的出版，祈望能給美髮教師做為上課的輔助教材與學生課後溫習的工具書。本書在術科的操作上均有詳細的分解動作與解說，全部以女子美髮丙級的內容為規範、提供了正確的準備方向與重點提示，相信只要肯用心、多練習，通過丙級檢定絕非難事。

"
9789578182035,"


	一般考生總認為乙級技術檢定考是很難考取的，其實它並不困難，而是有無投入、認真與明確的學習技巧。有鑑於此，筆者繼《女子美髮丙級術科證照考試指南》一書後，再著手訂畫《女子美髮乙級術科證照考試指南》一書，提供考生應試時做為參考。

	 

	乙級試題內容雖非現場工作所能運用，但它卻是需要有紮賣的技術才能熟能生巧，做出符合題型之完美作品。

"
9789578446496,"

考試指南
　內容所描述的皮膚保健程序、化妝基本運用法、消毒法的認識與運用、傳染病的預防與急救的正確方法，對於有心學習美容此行業者，是一大福音，只要你能詳讀美容丙級學科、術科檢定指南的內容，相信對於將來要參加美容丙級學科、術科檢定考試者的幫助是絕不容忽視的。此書所描述的內容更是每位美容從業人員本身應具備的「基本知識」。
作者簡介
　周  玫 

　 經歷／1978年任職美爽爽化妝品公司美容師
　
　　　　1980年任職蜜絲佛陀化妝品公司教育講師
　　
　　　　1987年任職頌思麗化妝品公司教育主任
　　　
　　　　1990年超越美容美體沙龍負責人
　　　
　　　　1994年任職總溢實業有限公司教育主任
　　　
　　　　1995年任職巴黎菲詩化妝品公司教育部經理
　　　
　　　　1997年任職私立國光高級中學美容科老師
　　　
　　　　通過乙級證照考試
                    
"
9789865032586,"

專為乙級美容技能檢定之用，根據實際考試流程編寫，適合高中職、大專及準備參加乙級美容考試之社會人士使用。圖文並茂，依實際試場流程編寫，清晰易懂，讓您輕鬆理解上手！
                    
"
9789864637768,"


	專為乙級美容技能檢定之用，根據實際考試流程編寫，適合高中職、大專及準備參加乙級美容考試之社會人士使用。

	圖文並茂，依實際試場流程編寫，清晰易懂，讓您輕鬆理解上手！

本書特色

	本書依照勞動部最新學術科公告及實際考試流程，結合作者多年教學經驗精心編寫而成，學術科考試皆能快速上手。

"
9789864553433,"


	1.依勞動部最新公告試題編寫。 
	2.術科部分有詳細分解步驟圖，搭配詳盡文字介紹，讓讀者概念清楚，通關無敵。 
	3.學科試題細分工作項目與自我診斷，提升學習效果。
	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789864636464,"

1.專為美髮乙級技能檢定之用，適合高職美髮科或準備參加乙丙級美髮考試之社會人士使用。2.術科分單元編寫而成，包括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。3.以作者多年的教學經驗，重新整理編寫，使學生更容易了解實作狀況。本書特色1.版面清晰，使學生一看就懂。2.結合業師與學校教師的教學經驗，解說更明瞭，術科技巧精闢、一目了然，方便學生自修閱讀。3.另有學科試題（含共同科），方便任課老師對學生之考前複習。
                    
"
9789864636310,"

專為乙級美容技能檢定之用，根據實際考試流程編寫，適合高中職、大專及準備參加乙級美容考試之社會人士使用。圖文並茂，依實際試場流程編寫，清晰易懂，讓您輕鬆理解上手！
                    
"
9789869086394,"


	TSIA中華沙龍產業發展協會集合業界經驗豐富的講師與店家共同創立，推動國家級水準之技能檢定、沙龍服務認證、教學品質認證，期許建立正確的服務態度、標準化的服務流程、輔導店家規劃療程與經營、為技術檢定與教學品質把關，強化競爭的軟實力，降低人才流動率，形成良性競爭的環境。
	                                                                      
	TSIA技能檢定分為初中高三級，學科知識與技術操作並重，符合業界晉用人才標準，為產業人才打好根基。

"
9789864551101,"


	1.依勞動部最新公告試題編寫。

	2.術科部分有詳細分解步驟圖，搭配詳盡文字介紹，讓讀者概念清楚，通關無敵。

	3.學科試題細分工作項目與自我診斷，提升學習效果。

	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789864551125,"


	1.依勞動部最新公告學科試題編寫。
	2.解析詳實，鉅細靡遺，重點清晰。
	3.學科試題細分工作項目與自我診斷，提升學習效果。
	4.試題與解析作一明顯區別，強化學習效果。
	5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789864633319,"


	專為乙級美容技能檢定之用，根據實際考試流程編寫，適合高中職、大專及準備參加乙級美容考試之社會人士使用。

	圖文並茂，依實際試場流程編寫，清晰易懂，讓您輕鬆理解上手！

本書特色

	本書依照勞動部最新學術科公告及實際考試流程，結合作者多年教學經驗精心編寫而成，學術科考試皆能快速上手。

"
9789863089667,"


	1.依勞動部最新公告學科試題編寫，符合技能檢定目標需求。

	2.針對題意蒐集多元、相關資訊進行分析與解答，解析詳實，文句敘述簡明流暢。

	3.學科試題細分工作項目與自我評量，採不同領域、按章節依序解題，協助考生輕鬆上手，提升學習效果。

	4.加贈OTAS題測網，可供線上測驗(Web版)及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789864550548,"


	英語是國際化的語言，也是各行業工作人員邁向國際化的基本專業核心能力之一。大部分行業的專業領域用關鍵字詞，大約在500至2,000字詞之間的字詞集。熟悉這些專業字詞集的意義、發音、能唸出來、能拼寫(reading, listening, speaking and spelling, RLSS)，形成一部分生活習慣式、直覺反應式的專業應用工具，輕鬆駕馭這些字詞，能幫助您在專業領域學習、溝通得更容易。

	1.收錄 PVQC 職場專業英文詞彙能力國際認證約1,200個專業領域詞彙。

	2.本類專業字詞庫主要來源為：依據該領域之全球知名企業在其徵人或內部工作崗位、外部客戶溝通時，常見的職場核心用詞。另一來源則根據相關行業內，全球知名企業或醫美機構在其產品目錄(含化妝品成分)、服務(含彩妝、保養)手冊、行銷策略文案、網站訊息等常使用之專業詞彙。此外，還特別納入國內勞動部辦理之「美容」職種技能檢定考題出現之英文詞彙相關知識加以補充分析。

"
9789864630950,"

1.專為美髮乙級技能檢定之用，適合高職美髮科或準備參加乙丙級美髮考試之社會人士使用。 2.術科分單元編寫而成，包括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。 3.以作者多年的教學經驗，重新整理編寫，使學生更容易了解實作狀況。
                    
"
9789863089179,"


	1.依勞動部最新公告學科試題編寫。

	2.解析詳實，鉅細靡遺，重點清晰。

	3.學科試題細分工作項目與精要解析，提升學習效果。

	4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。

	5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789863089186,"


	1.依勞動部最新公告試題編寫。

	2.術科部分有詳細分解步驟圖，搭配詳盡文字介紹，讓讀者概念清楚，通關無敵。

	3.學科試題細分工作項目與立即練習，提升學習效果。

	4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
9789572199480,"


	專為乙級美容技能檢定之用，根據實際考試流程編寫，適合高中職、大專及準備參加乙級美容考試之社會人士使用。 內容包含︰試題說明、應檢人員須知、測驗流程、美容化粧技能實作試題、衛生技能實作試題、學科試題等；學科試題附有詳細解說，術科搭配圖文說明，依實際試場流程編寫，清晰易懂，讓您輕鬆理解上手！ 附贈術科實作示範影音光碟，全方位掌握應考要訣！

	 

本書特色

	 

	．本書依照勞動部最新學術科公告及實際考試流程，結合作者多年教學經驗精心編寫而成，讓您學術科考試皆能快速上手。

	 

	．收錄最新公告之學科試題，足供您澈底練習，熟悉題型。

	 

	．附術科操作影片，示範術科應檢流程，讓您清楚理解實作重點，有助取得證照。

"
9789572198797,"


 一、本書係遵照行政院勞動部勞動力發展署技能檢定中心103年度「美容」職類丙級技術士技能檢定學術科測試標準編輯而成。
 二、本書適用高職美容科、科技大學化妝品應用與管理科系或相關科系使用，也適合想從事美容業取得丙級技術士證照之社會精英參考。

  

 ■ 本書優點特色


 1.文字簡明，介紹考試流程、評分標準、評分說明，幫助考生熟練考試重點，亦能自修閱讀。
 2.採用精美圖片，呈現實作步驟，讓學習更具真實感；衛生篇並有正確與錯誤之對照和應檢小撇步，使考生輕鬆掌握得分關鍵。
 3.附有示範影片、隨堂測驗卷和試題解析，方便考生學習操作技巧，驗收成果，有助取得證照。

"
9789862369678,"

芳療，為芳香療法的簡稱，也就是使用芳香植物精油，讓身心靈更為健康。使用的方法雖然有鼻吸、蒸薰等各種方法，但坊間最主要的應用還是與按摩結合。　　芳療學派甚多，按摩也有各種手法，至於中華文明傳下來的按摩養生之道，則強調經絡穴道、陰陽五行。本書所傳授的芳療按摩，融合了芳香精油、經絡穴道、脈輪，以及中醫五行、時辰等知識，是一套傳承中華文化精髓的芳療按摩養生之道。　　作者們都具備二、三十年的教學經驗和臨床實務經驗，在彼此相互切磋、鑽研之下，將過往繁雜的芳療技巧標準化，用心地以簡明易懂的文字表述，並親自示範並拍攝照片輔助說明，是所有學習芳香療法與相關技法的人必備之工具書。 本書有以下特色：經絡介紹，簡明清晰　　引介人體器官、各部位經絡穴道，再擴及脈輪的觀念，清楚呈現人體、氣血與經脈的對應關係。五行搭配，功效更篤　　將中國傳統的五行：木、火、土、金、水，對應大自然的陰陽、節氣與時辰的變化，應用於芳香療法，使順應自然，效果更佳。精油選用，調配自如　　介紹各種體質、情況下建議選用的基礎精油與搭配的精油，更提供數十種調油配方，供讀者靈活運用。按摩手法，流暢易學　　提供人體各部位的按摩流程，以照片與手繪精美圖片，依照步驟詳細圖示，並輔以文字說明，無論新手老手，都能輕鬆上手。
                    
"
9789572196649,"

1.專為美髮乙級技能檢定之用，適合高職美髮科或準備參加乙丙級美髮考試之社會人士使用。 2.術科分單元編寫而成，包括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。 3.以作者多年的教學經驗，重新整理編寫，使學生更容易了解實作狀況。
                    
"
9789863086772,"

本書特色1.依勞動部最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與精要解析，提升學習效果。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572195994,"

一、本書係遵照行政院勞動部勞動力發展署技能檢定中心103年度「美容」職類丙級技術士技能檢定學術科測試標準編輯而成。 二、本書適用高職美容科、科技大學化妝品應用與管理科系或相關科系使用，也適合想從事美容業取得丙級技術士證照之社會精英參考。
                    
"
9789869086318,"

美睫師，是利用美的專業創造一個幸福的人生，但要做得開心，並且讓顧客有幸福的感覺，必須先具備專業素養和技能，TSIA集合業界和學界的老師共同推動美睫技能檢定，本書提供TSIA國家級水準技能檢定的評核標準，同時也是美睫師必備的知識：正確的服務觀念和態度、標準化的服務技術與流程。本書特色本書是美睫專業技能檢定認證的過關秘笈，內容包含：學科觀念、術科操作流程和作品範例、學科題庫。在學科方面包括介紹睫毛生理學、睫毛產品知識、眼型修飾技巧、睫毛保養、一般美睫實務及專業精神、簡介化妝品學、色彩學等。在術科方面針對美睫初級、中級與高級術科檢定之評分標準、操作流程、作品範例等也有詳盡的介紹。
                    
"
9789572194270,"

1.專為美髮丙級技能檢定之用，適合高職美髮科或準備參加丙級美髮考試之社會人士使用。 2.內容分兩大類：學科及術科。術科分單元編寫而成，包括術科測驗說明、美髮技能實作、美髮衛生技能實作試題，並配合詳細步驟圖。 3.除了提供勞委公布的學科題目外，並附有詳細的圖解；術科更以作者多年的教學經驗，重新整理編寫，並附範例於內容中使學生更容易了解實作狀況。 4.另附有十六回的學科測驗卷，供使用者練習用。
                    
"
9789863086789,"


 1.依勞動部最新公告試題編寫。         
 2.術科部分編有「應檢要領」，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。         
 3.增列美髮業器具械有效消毒手冊及化學消毒法藥水稀釋之計算式，讓讀者概念清楚，通關無敵。        
 4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。        
 5.術科試題編號：06700-950301        

"
9789863083788,"

1.依勞委會102年最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.術科部分編有詳細步驟圖解，讀者可配合試題多加練習，面對檢定，當可得心應手，獲致成功。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：10000-920301
                    
"
