ISBN,書籍簡介
9784510602268,"

孟麗君與皇甫少華訂有婚約，因孟父出征兵敗被俘，皇甫將軍奏本鳴冤，兩家竟同時遭劉國丈妒害，抄家發配。 三年後，孟麗君女扮男裝考中狀元，官拜丞相，保薦皇甫少華出征，得勝班師，孟父亦因此還朝。皇甫凱旋、酈相親迎，未婚夫婦相面而不相認，皇帝金殿封爵，亦暗疑酈丞相即為孟麗君。皇甫乃藉畫像試探酈相。 　　皇帝識破酈相身份，相邀同遊上林，有意納之為妃。太后得知酈相為女子，與太師密議，乃決定金殿賜婚，孟麗君與皇甫終成姻眷。Meng Li-jun and Huang-pu Shao-hua are engaged to be married. When Meng’s father is captured by the enemy on the battlefield, General Huang-pu sends in a memorial to the throne as a formal complaint and call for redress. Such a righteous act, however, precipitates a disaster for both families whose properties are confiscated and members banished. 　　Three years later, Meng Li-jun disguises herself as a man to take the imperial examination. She passes the examination, taking first place, and is soon to be appointed as the prime minister. She then recommends Huang-pu Shao-hua to lead imperial troops to fight the enemy. Huang-pu soon returns in triumph, and Meng’s father is thus absolved and returns as well. When Huang-pu returns with victory, Prime Minister Li is obliged to greet him in person, and the engaged couple have to pretend not to know each other at the imperial court in the presence of the emperor who soon suspects that the prime minister is Meng Li-jun. Huang-pu tests Prime Minister Li by means of a portrait. 　　When the emperor sees through the true identity of Prime Minster Li, he invites her to go on an excursion to Shanglin with the intention of making her his concubine. Soon the empress dowager finds out the truth that the prime minister is a woman and, after consulting with the Grand Preceptor, decides to bless the engaged couple in the imperial court in public. Meng Li-jun and Huang-pu Shao-hua finally get married.

"
9783510602551,"

講述滿州地區的人文生態保育及社區永續發展。
                    
"
9834106024391,"

落山風影響著恆春半島的動植物、地形、地貌及景觀，透過墾管處的經營管理，使得環境不被人為破壞，資源得以永續。依四季時序妝點不同風貌，有人文有景觀，展現遊憩、保育並重的墾丁。
                    
"
9835106025524,"

講述滿州地區的人文生態保育及社區永續發展
                    
"
9445106022562,"

透過大冠鷲視野，看見臺灣第一座國家自然公園，彷彿是自然生態的諾亞方舟。藉由生態、歷史、自然資源的各種角度，讓大家認識壽山國家自然公園。
                    
"
4712757710281,"

位於太平洋的美麗島嶼－臺灣，擁有16個原住民族；而各族群擁有自己的文化、語言、風俗習慣和社會結構，對臺灣而言，原住民族是歷史與文化的重要根源，也是獨一無二的美麗瑰寶。原住民族的歌舞音樂，粗獷而純真，猶如是天籟之音。被譽為是臺灣最忙碌的作曲家李哲藝，曾走訪並採集了許多原住民族音樂素材，他選取其中7個族群的傳統歌謠為藍本，創作了長達60分鐘的大型合唱《瘋‧原祭》，並由二位原住民實力派歌手舞思愛、徐帆擔任領唱。獲第44屆金鐘獎最佳音效獎殊榮的作曲家王希文，也受邀以臺灣原住民素材創作新曲，呈現另一種民族器樂合奏的天籟之音。    這不只是一場原住民族的音樂會，更重要的是原住民族的文化體現，讓欣賞者穿越時空，體驗多彩多姿的原民生命力。
                    
"
4712757710311,"

以歲寒三友套曲《松》、《竹》、《梅》在國樂界佔有一席之地的作曲家鄭思森，不但以作曲見長，更是國樂「跨界」先驅。他的作品不但橫跨表演藝術的領域，從音樂、舞蹈、戲劇到戲曲，進一步為電視、電影做配樂，不但為當時的臺灣國樂注入了新氣息，也讓國樂在生活中紮根。北市國將以這場音樂會，向這位國樂前輩致敬。鄭思森11歲習琵琶，14歲奪下琵琶演奏一等獎，並保送廣東省汕頭市藝術專科學校，自此展現音樂才華。歷經五次逃亡和三次下放勞改，終至香港與父母團圓。往後鄭思森活躍於港、臺與新加坡，並選擇臺灣定居，推動臺灣國樂發展，不遺餘力，年僅43歲因癌症辭世，令後輩不勝唏噓。過往鄭思森的指揮宛如舞動，他的音符，總帶著畫面，雖無法親炙大師風采，希望透過這張CD，感受大師為臺灣國樂全心付出的力量。
                    
"
4712757710304,"

敘述李天祿在20歲至44歲時，在臺北、臺中兩地的生活。從李天祿20歲那年六月入贅陳悅記老師府，和布袋戲班主陳阿來的女兒陳茶，結為夫妻開始，到李天祿44歲，連續三屆贏得臺灣布袋戲比賽冠軍為止，這二十五年來李天祿和四個女人之間的愛情故事。第一景，婚禮，李天祿的元配陳茶，16歲時聽從父命招贅李天祿。第二景，在物質匱乏的日據時代，常有偷養豬、偷殺豬的事件發生，豬油是底層小老百姓的美食。月鳳是歌仔戲苦旦，與李天祿同在戲班演戲，好不容易從別的男人那裡，掙來一桶豬油都想和李天祿分享，卻被李天祿嫌棄。第三景，麗珠，臺中二十四番「榮花園」的小老鴇。她對李天祿應是有所期望，在等不到李天祿的音訊後，就乾淨俐落的自斷情緣，從此再也不相見。酒家，讓人樂不思蜀的溫柔鄉，老鴇是個虛構的人物，《老鴇之歌》讓場景歡樂一片、笑聲不斷。第四景，臺灣從日據時代到二二八之後，抽鴉片、吃嗎啡的人很多。黃金鑾送生病的李天祿回老師府，與陳茶在這種情況下碰面，兩個女人的難堪與尷尬。第五景，描寫光復後布袋戲班「亦宛然」的黃金時代，也是李天祿意氣風發，取得布袋戲班盟主的年代。陳茶對李天祿再也無怨無恨，或，也已無情，最後以「人生一場戲」結束。劇中，四個女人對李天祿都有一份真情，最後都選擇放手，讓李天祿自由做自己；李天祿一生精彩，而四個女人卻暗自心傷，辛苦過活；她們把這一切歸之於「命」。本劇以閩南語寫作、演唱，以教育部「臺羅拼音」發音，字幕則用國語。
                    
"
9784510601391,"

順治親政，查證攝政王生前謀反之事，母后玉兒痛苦地陷入回憶…… 　　滿蒙聯姻，玉兒被祖父（科爾沁旗族長）許嫁滿州，與前來迎接、年貌相當的多爾袞兩情相悅；然而努爾哈赤大汗病亡，皇太極奪得汗位，強迫多爾袞之母以弓弦自縊殉葬，並強行迎娶玉兒。 　　多爾袞忍辱成長，得兄長皇太極信任，領兩白旗征戰，奪元朝玉璽奉獻皇太極，皇太極因此稱帝，卻命玉兒以美色勸降明朝大將洪承疇，玉兒委屈，但也因此走上參政之路。 　　皇太極暴卒，多爾袞原以為可以奪回帝位，不料皇太極長子豪格率領兩黃旗包圍皇宮，與多爾袞所領的兩白旗相持不下，情勢兇險，玉兒在兩大勢力夾縫中迂迴主張立自己兒子、六歲的福臨登基，得多爾袞支持，宣誓效忠，是為順治帝。 　　多爾袞破山海關，迎玉兒、順治進京，由攝政王晉封「皇叔父攝政王」，更逼死豪格，集天下大權於一身，卻始終情繫玉兒；順治皇權危如累卵，玉兒為護衛福臨，對多爾袞虛與委蛇，然而兩人皆胸懷天下，相知相惜，內外相濟，其實情意調和。 　　多爾袞喪妻喪弟，竟將靈堂翻為喜堂，欲強娶玉兒，洪承疇以漢人禮教之說勸多爾袞不可強娶太后，多爾袞知事不可為，又得知太后封其為「皇父攝政王」，幾經思量，體認太后竟是視他為馴養以奪天下的蒼鷹，為之氣結，縱馬出京，墜鐙而死！ 　　順治清算多爾袞，掘其墓、鞭其屍、斬其頭骨，玉兒雖然心情沉痛，然而為了大清政局，只能任其所為……When Emperor Shunzhi takes over the reins, he starts to investigate the regent’s conspiracy against the state. Queen Mother Yu-er is forced into remembering the painful past... 　　As Manchuria and Mongolia tried to make peace through marriage, Yu-er was forced to marry the crown prince of Manchuria by her grandfather (the Chief of the Khorchin Mongols). She fell in love with Dorgon, a handsome young man and an envoy who came to Mongolia to escort the bride back to Manchuria. When Nurhaci Khan died of an illness, Huangtaiji, Dorgon’s half-brother, succeeded their father and forced Dorgon’s mother to hang herself with a bow string before taking Yu-er as his wife. 　　Dorgon suffered all kinds of disgrace and insults to gain the trust of Huangtaiji and was ordered to go on an expedition with the Royal Troops of the Plain and the Bordered White Banners. He soon conquered the Mongols and brought the jade seal of the Yuan Dynasty back to Huangtaiji who was then enthroned as Emperor of the Qing. However, Huangtaiji ordered Yu-er to seduce Hong Cheng-chou, the chief Ming commander, and persuaded him to surrender to the Qing. Though Yu-er felt wronged, she started to participate in politics. 　　When Huangtaiji died unexpectedly, Dorgon thought he could be enthroned as the emperor. But Hau-ge, the eldest son of Huangtaiji, besieged the palace court with the troops of the Plain and the Bordered Banners to fight against the troops of the two White Banners led by Dorgon. In such a critical state, Yu-er asserted herself between the two powerful forces by proposing her son, six-year-old Fu-lin, to be enthroned as the emperor. Dorgon agreed and pledged an oath of fealty to the new emperor, Shun-zhi. 　　Dorgon defeated the army at Shnan-hai Pass and escorted Ye-er and Shun-zhi back to the capital. He was given the honorary title of the “Emperor’s Uncle and Prince-Regent.” When Hao-ge killed himself, he became the most powerful person in the government. But he had never loved any woman but Yu-er. As Emperor Shun-zhi was put in such a dangerous position, Yu-er was forced to deal with Dorgon courteously, but they had something in common: they both wanted to take over the Ming. So they had a mutual understanding and cherished each other. 　　When Dorgon’s wife and brother died, he changed the funeral parlor into a wedding hall, intending to marry Ye-er. Hong Cheng-chou advised him to abide by feudal ethics and the rite that would forbid him to marry the Queen Mother. Dorgon realized he could not force the marriage. And soon he was given the honorary title of the “Emperor’s Father and Prince-Regent” by the Queen Mother. After some coming to terms, he believed that he was nothing but a falcon tamed by the Queen Mother to conquer the world. In agitation, he mounted his horse and rode out of the capital, but then he fell off his horse and killed himself. 　　To settle the score, Emperor Shun-zhi gives the order to dig up Dorgon’s corpse from his grave and have it whipped before chopping off his head. Yu-er has deep feelings of grief and remorse, but for the sake of the dynasty, she can’t intervene…
                    
"
9442106008824,"

臺灣豫劇皇后王海玲，其演藝生涯等同臺灣豫劇發展史，此專輯蒐集其眾多經典角色中之主要唱段廿餘首，供戲迷珍藏。
                    
"
9442106010216,"

臺北市立交響樂團專為古典音樂入門者所精選製作的弦樂小夜曲作品
                    
"
9789860513974,"

描述中山樓建樓經過與見證半世紀憲政發展重大史跡，歷經公告為市定古蹟，蛻變為兼具教育文化、建築美學、觀光休閒等多元價值場域之盎然新貌。
                    
"
9445105016029,"

《天問》改編自莎士比亞《李爾王》。豫劇皇后王海玲擔綱「女李爾」，演繹身陷權勢、倫理盲點的女皇，如何走向悲劇終局。此劇討論親情與家國、私欲與公義、人倫與天命，以精彩詩文及獨特隱喻風格，刻畫悲歡離合和善惡果報，探究愛欲、寬恕、人性本質與存在的終極意義等永恆命題。
                    
"
9789860354751,"

蒐錄民國99年至100年我國與外國簽訂之條約協定
                    
"
9789860358223,"

外交部民國100年度發布之聯合公報、聲明、重要新聞稿及訪賓稿彙編。本書內容包括:(一)聯合聲明及公報；(二)外交部聲明；(三)重要新聞；(四)重要訪賓新聞；(五)新聞參考資料。本書所納編之文稿具時效性，內容可能以變更或失效。倘欲引用請註明出處「外交部」及原稿發布時間；如遇相關疑問，請向外交部洽詢最新資訊。
                    
"
9784510102140,"

運用橫跨傳統與現代的客家元素與情節，塑造客庄的簡樸，富人情味與美感，展現客家人勤儉團結、晴耕雨讀、崇文尚武等精神，也特別著墨描寫三個時代背景的客家婦女，並將保鄉衛土的客家精神，昇華為環境共存共榮與環境保育的全新的夜合客家印象。
                    
"
9789860329544,"

上海作為近代中國最大的商埠及接受、傳播外來文化的先鋒，在中國律師制度與律師業建立過程中，發揮關鍵性的催生作用。但直到1920年代中葉以後，隨著上海的地方行政位階提升，以及外國律師影響力因租界會審公廨收回而迅速式微，上海才突飛猛進地發展為全中國律師業最發達的城市。本書透過細膩考察1912-1937年間中國律師在上海的發展經驗，探討制度移植過程中，各種不同的政治、社會力量，如何基於不同的考量與期待，提出不同的改革方案，並透過不斷地角力與協商，逐步確立中國律師存在的法理基礎、形塑民國時期律師業的運作軌範。 律師制度與律師業的引進，不只使中國既有的訴訟制度面臨巨大的挑戰，也帶來職業觀的重大改變。一方面，專門知識程度的高低逐漸成為衡量職業地位的判準；另一方面，專門職業者散居各地、以自我聘雇方式就業的工作形態，使他們逐漸被視為自成一格的職業。中國政府為加強對自由職業者的管控，從一開始就強制要求律師組織公會，但律師們則常反過來將政府授權成立的公會當作形塑同業意識、維護同業權益的管道，而民初上海的中國律師尤為其中之佼佼者。
                    
"
9789860339406,"

英國海軍如同許多其他國家的海軍一樣，面對充滿著重大挑戰的世界。國際情勢詭譎多變，吉凶參半，禍福難料。這確實無可避免地為海軍計畫人員帶來了真正的問題。其中一項問題，當然就是海軍防禦擴增問題。英國海軍面臨的問題，正是普遍影響全世界海軍的趨勢之一。相對於可用於海軍建軍的財源，個別載台、感測器、武器等的價格顯然日益昂貴。
                    
"
