ISBN,書籍簡介
9789861227757,"

口語化介紹機率定義與觀念，由易而難，由淺而深的導入完整機率理論，使讀者能事半功倍的掌控機率精髓。蒐集的考題近千題，範圍涵蓋包含數學、應數、統計、電機、電子、電信、通訊等類試題。為目前最完整的研究所機率參考書，可謂是機率寶典。
                    
"
9789862262894,"

1.完善有系統性之「學習架構」。2.囊括「各校研究所之經典試題」，全盤掌握考試方向。3.豐富完整之「實力分享」，獨家精髓整理。4.精闢的「解題四步驟」，一看就上手。5.配合章節理解管理理論，個案解題更Easy。本書分為四篇共15章，第一篇為緒論篇，內容包括：緒論、管理概論、環境。第二篇為管理功能篇，內容包括：規劃、組織、激勵、領導、控制。第三篇為企業機能篇，內容包括：行銷管理、生產與作業管理、財務管理、人力資源管理、資訊管理。第四篇為策略管理篇，內容包括：策略管理、國際企業管理，適合除了報考EMBA的讀者外，亦適合已入職場工作的主管加強專業管理知識者參考，讓您的管理思考更有系統、工作變得更有效率與效果。
                    
"
9789862262634,"

根據筆者多年的教學經驗，發現許多準備商管研究所「管理學」的同學們，對於英文選擇題總是充滿恐懼感。有鑑於此，本書便針對近七年管理學的英文試題，進行彙編、翻譯、詳解的動作，完成約650 題的選擇題精選。希望同學能從中了解到管理學專業名詞的英譯以及常見的英文陳述用法，藉以克服英文選擇題的困境。同時，除了英文選擇題外，本書更添加了中文選擇題，讓同學能夠對於管理學考試中的「選擇題」部分一網打盡，獲取高分。此外，在詳解的部份，本書亦針對題目相關的理論、觀念、陷阱，及可能的爭議作說明。同學在做練習時，除了可增加對英文的熟悉度之外，更可以透過本書的練習，紮紮實實的將管理學複習一遍。
                    
"
9789861229010,"

本書主要說明：基礎數學工具、概論、機率論、機率分配、常用之機率分配模型、抽樣理論與分配、估計、假設預定預習題、檢定、變異數分析、迴歸與相關、時間數列、無母數統計方法、指數。
                    
"
9789861228631,"

第壹篇　MIS的基礎篇一、What：MIS的定義與概念 1-3二、Which：MIS支援組織的分類 1-20三、Why：需要MIS的原因 1-33四、Who：MIS相關的角色 1-36五、When：MIS的演進 1-42第貳篇　MIS的管理篇一、組織觀點 2-3二、學者觀點 2-23三、策略觀點 2-40第參篇　MIS的技術篇一、傳統科技 3-3二、新的科技 3-59三、系統開發 3-137第肆篇　MIS的應用篇一、企業電腦化 4-3二、企業電子化 4-49三、企業行動化 4-127四、產業電子化 4-134五、政府電子化 4-136附　錄 中英文名詞解釋
                    
"
9789862260647,"

締造國立商管所75%內附光碟(350個精選重要解釋名詞、模擬試題與詳解、經濟分析的數學基礎)完整歸納近三年最新及最具代表性的各種考題題型準確考情剖析及命題趨勢的掌握。有系統且完善的試題編排架構豐富的最新考題詳解完整個系所經濟學的考題題型歸納。高分解題技巧教授。涵括性廣泛的試題演練(涵蓋各種不同最具代表性題型)。提供充分的教學資源(站、訊息平台資料提供下載，請至鼎茂網站下載)。最正確的試題解析(唯一由經濟博士親自編寫的試題叢書)。
                    
"
9789866998775,"

為持續擴大讀者服務，並使有志進修的職場菁英能有效率的實現夢想，98年度「商訊文化」特別再度尋求EMBA暨碩專班入學輔導成效卓著、最具權威之業界龍頭－「全國考訊」共同企畫，擴大發行98EMBA暨碩士在職專班報考指南專刊，除表列各校招生資訊外，學長姐EMBA就讀心得及經驗分享專欄，更是提供讀者最直接而詳實的評估與參考價值，期使本刊成為讀者報考EMBA暨碩專班受惠最高的工具書，在此感謝各校所及學長姐們的支持與協助，讓本刊得以將完整、精采、豐富的資訊提供給準EMBA學長姊們，做為選校報考的參考。而有關人脈、文憑及學習等三大需求的資訊，相關報章雜誌多已報導過，我們不再贅述，在此僅為臺灣企業菁英提供完整的招生資訊。
                    
"
9789861227993,"

本書含個體經濟學總體經濟學的經典試題
                    
"
9789861229393,"

本書共計七章。適合研習本書的對象包含統計、數學、應數、經濟、財金等科、系、所學生。第一章學習重點為點估計方法。第二章重點為估計式衡量準與估計式具備之性質。第三章則介紹估計中之區間估計方法與常態母體及二項母體區間估計結果。統計的假設檢定方法則詳述於第四章，同時亦建構常見的常態與二項母體檢定問題之結果。前四章可謂為數理統計之精髓，一般數理統計（或稱統計學）考試重點集中於此。數學、應數系所之學生在學習上可以好好著重於前四章。本書後半段為將統計理論應用至不同問題之應用統計方法介紹。第五章、第六章分別介紹線性模型中之變異數分析與迴歸分析。第七章則探討小樣本或母體分配未知的無母數統計方法。後三章之應用統計則建議統計系所之學生能多下功夫熟讀。經濟與財金系所學生則可多留意迴歸分析章節，以增強計量經濟能力。研讀本書所具之基礎為微積分與機率論。讀者只要依照筆者安排之章節，由易而難（定義、定理、考例），由淺而深（小節、全章、全書），並多深思勤學，定能征服數理統計。也希望讀者能以喜樂的心研讀本書，相信妳（你）也會漸漸的喜歡這門看似艱深但卻蘊含許多哲學的科學。
                    
"
9789861228921,"

第1章 利率分析第2章 貨幣的時間價值第3章 資產評價理論第4章 金融機構與市場管理第5章 債券第6章 權益資金第7章 衍生性金融商品第8章 期貨與選擇權 第9章 投資組合的風險與報酬第10章 效率市場理論與實證第11章 共同基金第12章 公司治理與代理理論 第13章 財務報表與預測 第14章 營運資金管理第15章 資金成本第16章 資本預算與租賃第17章 資本結構理論 第18章 財務結構與槓桿分析 第19章 股利政策第20章 合併、購併與公司控制第21章 國際財務管理
                    
"
9789866998409,"

本刊除表列各校詳整之招生資訊外，更加闢學長姐EMBA就讀心得及經驗分享專欄，提供考生最直接而詳實的評估與參考價值。由於全國各大學校所積極提供報考資訊及系所介紹，讓本刊得以將完整、精采、豐富的資訊提供給準EMBA學弟妹們，做為選校報考的根據。作者其它著作 YQ0035 EMBA報考指南
                    
"
9789867868077,"

內容共分兩個部份：英文名詞解釋以及管理學重點整理。
                    
"
9789866998102,"

全國考訊掌握台灣學習市場的脈動趨勢，長期大力推動在職進修，跟隨知識經濟的時代步伐向前邁進，所擁有的專業師資皆出自名校(台大、政大、台科大…等)，企業實務經驗皆超過25年，亦皆歷經過名校EMBA的洗禮，多年來，憑藉專業的師資團隊及熱忱的服務精神，從選校報考建議、書面資料協助、筆試教材、專業課程乃至於專業師資個別指導的口試訓練，皆以專業分工、無微不至的精神，成功協助無數的企業菁英金榜題名，有口皆碑，使得全國考訊輔考之服務方式成為業界仿效的對象。以全國考訊95年度輔導的學員上榜率高達85%為實證，報考EMBA暨碩士在職專班不再是遙不可及的夢想，慎選專業機構，為成敗之重要關鍵。本刊除表列各校詳整之招生資訊外，更加闢學長姐EMBA就讀心得及經驗分享專欄，提供考生最直接而詳實的評估與參考價值。由於全國各大學校所積極提供報考資訊及系所介紹，讓本刊得以將完整、精采、豐富的資訊提供給準EMBA學弟妹們，做為選校報考的根據。 

"
9789571140810,"


	統計學是一門數量學科，也是一門應用學科，如何在數量方法的解說與實例應用兩方面取得平衡，是本書的最高指導原則。

	本書在內容與結構上的特色有三：

	(1)詳細完整的數量方法操作流程，從收集資料，計算公式到陳述結論盡量以圖表或流程圖的方式來說明，並在每 一步驟中穿插相關的統計觀念及定理，使你有一個完整的計算流程之餘，同時也知道它的統計理論根據。

	(2)廣泛的應用實例，本書中的例題與習題多以模擬實際問題之型態，使讀者在運用統計方法之餘，也充分體會如何將統計方法應用於日常決策。

	(3)提供深入研究所應具備的基礎訓 練，本書某些章節的附錄有相當多統計理論的入門知識，提供有興趣的讀者具備更扎實的專業基礎。

	多做習題是深入瞭解及自我檢驗學習成果的最佳途徑。有鑑於此，我們另編著《統計學習題解答》(1H15)。以及做為輔助教材的教師題庫與解答，提供教師索取。

"
,0
9789863457282,"

本書收錄國內各重點大學研究所106~108年【財金所】經濟學試題，網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。
                    
"
9789863455707,"

以魔法書的概念來設計本書，並且把補教界經濟天后－楊莉老師變身成書中的小魔女，從章名頁領進門，加強讀者的重點提示，加上本章架構，清楚展現本章需要學習的階層，如何展開學習進度、掌握書中節奏。跟著Lily老師，一窺經濟學的魔法世界…一、完整教材：上課不需要做筆記二、從基礎教起：沒學過經濟與微積分的都能懂三、完整分類題庫：涵蓋國立財金／經研／企研所四、加強原文選擇題練習 五、楊莉老師能做到的，別人做不到
                    
"
9789863455585,"

本書收錄國內各大學研究所105~107年【企研所、工管所】統計學試題，每份試題皆附有詳盡的解答。
                    
"
9789863455592,"

本書收錄國內各大學研究所105~107年【財金所】統計學試題，每份試題皆附有詳盡的解答。
                    
"
9789863455523,"

本書收錄國內各大學研究所105~107年【財金所】經濟學試題，每份試題皆附有詳盡的解答。
                    
"
9789864970667,"

依命題大綱，特別整理聚焦命題方向的重點架構題隨文走，章節重點結合試題與案例分享綜合題型，一以貫之，全面解析本書特色◆整合Horngren、鄭丁旺、林蕙真等國內外成本與管理會計學權威之觀念，輔以最新管理會計學說及管理會計工具。◆本書架構完整，第一至十一章以成本會計為主，第十二至十九章為管理會計，讀者循序漸進，可得到最佳學習效果。◆研究所試題為會計師考試、高普考的題目來源，因此，本書網羅研究所、會計師、高普考等中英文歷屆試題，幫助讀者瞭解考試趨勢。
                    
"
9789864970650,"

依命題大綱，特別整理聚焦命題方向的重點架構題隨文走，章節重點結合試題與案例分享綜合題型，一以貫之，全面解析本書特色◆整合Horngren、鄭丁旺、林蕙真等國內外成本與管理會計學權威之觀念，輔以最新管理會計學說及管理會計工具。◆本書架構完整，第一至十一章以成本會計為主，第十二至十九章為管理會計，讀者循序漸進，可得到最佳學習效果。◆研究所試題為會計師考試、高普考的題目來源，因此，本書網羅研究所、會計師、高普考等中英文歷屆試題，幫助讀者瞭解考試趨勢。
                    
"
9789863453895,"

本書針對個體經濟的整體架構，深入淺出地為同學們一一介紹個體經濟的每個市場的圖形、數學的輔助說明，讓同學們能夠更加了解個體經濟的奧秘，此外，作者更針對各種模型間的異同處加以列表比較，增進同學們學習的效率。只要跟著老師每一個章節地去循序學習，熟讀每個章節及對本書內容融會貫通，相信國立大學研究所不再遙不可及。個體經濟學之魔法書是針對研究所考試所精心設計內容，並且根據作者多年來的教學經驗，將經濟繁雜內容，淨化淬練成一套完整的理論架構，因此個體經濟學之魔法書完全貼近考試的需求，是考前反覆複習的最佳工具，在坊間找不到一套完全針對研究所的考試用書是參考坊間所有有名教科書所彙編而成的，尤其是有些模型（獨占與寡占市場）是參考陳正倉、林惠玲、陳忠榮、鄭秀玲老師的「個體經濟學理論與應用」最精華、最完整的內容彙編而成的。書中每一頁附有「經濟學小咒語」，小咒語是這頁的重點整理，幫助同學很迅速的將重點複習完畢，每一個主題都有「莉莉魔法屋」，它是各種模型的比較或是補充這個單元的概念或是重點整理，讓同學可以把經濟學所有重要的觀念整合比較，利用最短時間建立完整架構，迅速提升考試能力。而每一個理論後面都有「魔法變變變」，它是研究所歷屆試題，加強同學的解題技巧，每章最後都有「大顯身手練習題」，利用題型解析，可以迅速掌握考試的趨勢與解題能力的培養，因此這本教科書完全貼近考試的需求，一切一切的設計，就是為了奪取高分做準備，是考前反覆複習的最佳工具。本書特色：一、完整教材：上課不需要做筆記二、從基礎教起：沒學過經濟與微積分的都能懂三、完整分類題庫：涵蓋國立財金／經研／企研所四、加強原文選擇題練習 五、楊莉老師能做到的，別人做不到
                    
"
9789866015168,"

研所關於審計學這一科的考試，常常是中英並考題，本書為解決同學看見英文題不知所措的情況，特別在審計學每一個超級無敵大重點後面附上英文版，使同學能於背誦中文的同時能立刻顧好英文，一兼兩顧、摸蛤兼洗褲。
                    
"
9789866015229,"


 2013年是改變臺灣會計發展重要的一年，臺灣上市、上櫃、興櫃公司與重大金融業開始適用國際會計準則，2015年第二階段上路，非上市櫃及非興櫃公開發行公司、信合社及信用卡公司，開始用IFRS編製財報。直接採用國際會計準則的優點包括提升資本市場的國際評比與形象、吸引外資投資國內資本市場，國際會計準則的核心價值是採公允價值會計、原則式會計，也強調管理角度下會計與組成分（組件）會計，這些觀點與我們以前採用美式觀點會計有重大不同，臺灣的會計從業人員、會計的教育與國家考試都將以國際會計準則為依規，會計準則會隨時代變遷而有所改變，有改變才會進步，所謂「法與時轉則治」即是如此。


 高等會計學受國際會計準則影響非常重大，企業合併必須採用收購法，非權益結合法，也非購買法，國際會計準則對合併報表特別重視，許多規定與傳統的規定不同，如非控制權益允許採用公允價值法，或被收購公司淨資產公允價值按非控制權益比例衡量，強調個體理論；期中報表、廉價購買利益等主題也與臺灣過去公報規定有所不同；許多規定臺灣以前的公報也未考量，如反向收購的會計處理、母公司功能性貨幣的判斷等。


 IFRS 9本來預計在2015年要實施，但IASB有關避險會計等議題尚未定稿，等到臺灣翻譯定稿後，不太可能在2015年實施，所以目前仍以IAS 39為主，會計師考試也以IAS 39為標準。截至本書出版前，考選部公布考試大綱仍未修改，仍然有合資投資（IAS 31），因此，本書將IAS 31與新的規定IFRS 11聯合協議均予以說明陳述（104年會計師考試已經有了聯合協議相關考題），其他綜合損益結轉其他權益，避險會計有關會計科目配合金管會個案釋例，利率交換的會計處理與側流交易和以往的做法有所不同，本次改版就上述內容做些改變，並新增最新試題。
 筆者講授高等會計學數十年，用過許多相關教材，有些書又過於艱澀，有些又過於簡單，有些則範例不足，有些則未按國際會計準則編寫，緣此，而有本書之作，本書撰寫以國際會計準則為範圍，本書內文含許多範例說明，並廣泛收集近年會計師考試、會計研究所與相關國家考試有關國際會計準則之考題，以利讀者參加相關會計考試。

  

國際會計準則在高等會計學之重要性

  

 1973年由澳洲、加拿大、法國、德國、日本、墨西哥、荷蘭、英國、愛爾蘭與美國等國共同成立了國際會計準則委員會（IASC），負責制定國際會計準則公報（International Accounting Standards；IAS）。IASC 於2001年改組為International Accounting Standards Board（IASB），改組後所制定之國際會計準則改稱為IFRS（International Financial Reporting Standards）。IASB於2001年成立於英國倫敦，其委員計有14名，分別來自9個國家，截至目前為止，IASB已發布13號IFRS公報，IASB之前身IASC發布41號IAS公報。國際會計準則主要係採Principle-based方式訂定，不訂定細部之規定，允許使用會計專業判斷，現有國際會計準則公報在高等會計學之重要性如下：
  

  





     公報



     中文



     英文



     在高等會計學之重要性





     Framework



     財務報表編製及表達之架構



     Framework for the Preparation and Presentation of Financial Statements



     *





     IAS：





     IAS 1



     財務報表之表達



     Presentation of Financial Statements



     **





     IAS 2



     存貨



     Inventories



     *





     IAS 7



     現金流量表



     Cash Flow Statements



     ***





     IAS 8



     會計政策、會計估計變動及錯誤



     Accounting Policies, Changes in Accounting Estimates and Errors



     ***





     IAS 10



     報導期間後事項



     Events after the Reporting Period



     *





     IAS 11



     建造合約



     Construction Contracts



     *





     IAS 12



     所得稅


"
9789863452812,"

兩大特色:1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領。2.相關試題一次擁有，全面縮減考生彙整試題的時間。
                    
"
9789866015182,"

1.整合Horngren、鄭丁旺等國內外成本與管理會計學權威之觀念。2.本書第一至十一章以成本會計為主，第十二至十九章為管理會計。3.本書網羅研究所、會計師、高普考等中英文歷屆試題。蕭靖老師常說：「成管會這一科，絕對要拿到 80 分以上，才稱得上及格。」 蕭靖老師取材自歷屆考題、翻譯自最新版 Horngren 課本中 的熱門例題、甚至是近年度美國管理會計師 CMA 的考題，不但精簡，更可 怕的是命中率。命中的程度，不但是題型相同，連答案都一樣。由於成管 會學界均以國外 Horngren 課本馬首是瞻，許多出題教授鍾愛該本課本中特 定的題型，又由於許多數字是經過特別設計，即使要變化也相對不易，老 師看出了考題趨勢，從而整理出的總複習講義，對於徬徨無助的考生而言， 不啻是一大福音。然而，這些題目通常題型龐大、難度高，若非熟練，很 容易馬失前蹄。我等考生如果能熟練到將整個過程與解答倒背如流，考場 上的表現自然如行雲流水，隨意揮灑皆是得意之作。
                    
"
9789863452706,"

2016年的管理學考題延續以往的趨勢，分成「問答題」與「英文選擇題」兩大類，管理學是門很活的社會學科，讓您不知從何下手準備嗎?讓這一本管理界的葵花寶典來拯救您吧!! 不用花錢上課即可享有補班名師解題，不用上網搜尋即可擁有最新研究所試題，不用尋求大師即可獲得精準考題分析。不費吹灰之力，輕鬆準備，輕鬆上榜!本書重點特色如下:1.管理學名師精解2.各大名校考題收錄
                    
"
9789863452676,"

1.網羅名師解題，步驟深入淺出，讓考生快速掌握解題要領2.相關試題一次擁有，全面縮減考生彙整試題的時間
                    
"
9789869336307,"


	近五年的研究所個體經濟的入學試題與解答囊括於本書之內 使用本書後能夠參加： ‧研究所經濟、財金、管理類所的入學考試 ‧大學轉學考的入學考試 ‧高普特考考試

"
9789863452348,"

根據趙敏老師十五年的教學經驗對考題趨勢的掌握，英文選擇題已成為各校商管所的考試重點，其原因為老師出題簡易、閱卷方便，更重要的是可測驗出同學的英文閱讀能力，故如台大商研、清大服科、成大企研、中山企研、中央企研、中興企研等重點校所均已出現此類考題，由此可知英文選擇題的重要性。然而，英文選擇題的準備方法，除了要真正理解理論與名詞的意涵外，還要深入掌握理論應用的情境與限制，最後就是要透過充分的練習熟悉其英文用語與陳述，即可慢慢破除對英文選擇題的恐懼。因此，趙敏老師特別針對國立大學商管所近十年來的考古題，進行收集、過濾(類似的題目予以刪除)、歸類、翻譯、解答以及提供簡要的說明，完成約800 題的英文選擇題精選供同學詳加練習。本書共分12 章，編排上以眾多管理學課程的教學順序為主。因此，對同學而言，亦可將其視為每一個章節複習結束後的練習。趙敏老師還特別針對分量較高的章節予以分節，方便同學在複習與練習進度上的掌握。此外，本書在每一個章節的最後附上管理學專有名詞中英對照，加強同學在管理學專有名詞上的記憶。希望同學可以藉由本書充分練習後考取高分。本書特色1.兼具廣度與深度：各「國立大學」最新之試題解析，題題經典。2.節省翻譯時間：英文題型皆提供中文譯意，加快學習腳步。3.概念釐清：詳盡的觀念說明，協助同學了解相關概念。4.編排架構：最有系統且完善之編排架構，利於同學複習。5.高分奪標：引導同學循序漸進掌握考情。
                    
"
9789863451754,"

1.不用花錢上課即可享有補班名師解題2.不用上網搜尋即可擁有最新研究所試題3.不用尋求大師即可獲得精準考情分析讓你不費吹灰之力，輕鬆準備，輕鬆上榜
                    
"
9789863451488,"

1.不用花錢上課即可享有補班名師解題2.不用上網搜尋可擁有最新研究所試題3.不用尋求大師即可獲得精準考情分析不費吹灰之力，輕鬆準備，輕鬆上榜!
                    
"
9789863451594,"

1.不用花錢上課即可享有補班名師解題2.不用上網搜尋即可擁有最新研究所試題3.不用尋求大師即可獲得精準考情分析讓你不費吹灰之力，輕鬆準備，輕鬆上榜
                    
"
9789863451631,"

2015年的管理學考題延續以往的趨勢，分成「問答題」與「英文選擇題」兩大類，管理學是門很活的社會學科，讓您不知從何下手準備嗎?讓這一本管理界的葵花寶典來拯救您吧!! 不用花錢上課即可享有補班名師解題，不用上網搜尋即可擁有最新研究所試題，不用尋求大師即可獲得精準考題分析。不費吹灰之力，輕鬆準備，輕鬆上榜!本書重點特色如下:1.管理學名師精解2.各大名校考題收錄3.試題解析清楚明瞭易懂
                    
"
9789863450818,"


	經濟學!! 令你頭皮發麻，不知從何下手準備嗎? 

	買一堆參考書，卻看都看不完幫不上忙嗎?

	讓這一本經濟界的葵花寶典來拯救您吧!! 

	讓您在考場無往不利!!攻無不克!!

	 

本書重點特色如下

	 

	1.經濟名師精解

	2.各大名校考題收錄

	3.試題解析清楚明瞭易懂

"
9789863450771,"


	經濟學!! 令你頭皮發麻，不知從何下手準備嗎?

	買一堆參考書，卻看都看不完幫不上忙嗎?

	讓這一本經濟界的葵花寶典來拯救您吧!!

	讓您在考場無往不利!!攻無不克!!

	 

本書特色

	 

	1.經濟名師精解

	2.各大名校考題收錄

	3.試題解析清楚明瞭易懂

	 

完美經典，無法超越！

"
9789863450627,"


	本書收錄103年最新研究所管理學試題，具有系統性的解題方式，以深入淺出的解答方式，讓考生在茫茫試題之中，撰寫出最佳答案。

"
9789863450733,"


	統計學!! 令你頭皮發麻，不知從何下手準備嗎?
	買一堆參考書，卻看都看不完幫不上忙嗎?
	讓這一本統計界的葵花寶典來拯救您吧!!
	讓您在考場無往不利!!攻無不克!!

本書重點特色如下:

	1.統計名師精解
	2.各大名校考題收錄
	3.試題解析清楚明瞭易懂

"
9789863450504,"


	統計學!! 令你頭皮發麻，不知從何下手準備嗎?
	買一堆參考書，卻看都看不完幫不上忙嗎?
	讓這一本統計界的葵花寶典來拯救您吧!!
	讓您在考場無往不利!!攻無不克!!

	本書重點特色如下:
	1.統計名師精解
	2.各大名校考題收錄
	3.試題解析清楚明瞭易懂

"
9789863450528,"


	本書完整地收錄國內各國立大學研究所103年離散數學試題，每一份試題都附有嚴謹且詳盡的解答。其中包含的研究所以資工及資科所為主，除了這些研究所的題目以外，也包含一些電機、電子、應數及工程科學所的題目。

	 

	各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。有鑑於此，推出此書以服務眾多的考生。本書除可當成研究所應試的參考書籍外，亦可 當成題庫或作為學習離散數學的參考書。因為離散數學包含的範圍十分廣且不同的主題往往不具太多相關性，根據筆者多年的教學經驗，考生看到題目時最大的問題 在於不知如何下手。因此筆者在解題時儘量引導讀者了解每個問題的思考方向。
	◎關鍵字： 1.升學2.配分表3.投考組合4.考試用書5.解題書6.研究所7.試題8.離散數學

"
9789863450511,"


	本書相當完整地收錄各國內各大學研究所103年線性代數試題，其中每一份試題皆附有嚴謹且詳盡的解答。題目依照所別來分類，分成四大篇，第一篇針對資訊工 程及資訊科學研究所，第二篇針對電機、電信、電子及控制研究所，第三篇針對數學、應數及純數研究所，最後一篇則針對統計、統計科學及統計資訊研究所。

	各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。有鑑於此，推出此書以服務眾多的考生。本書除可當成研究所應試的參考書籍外，亦可 當成題庫或作為學習線性代數的參考書。線性代數除了計算及證明題外，這幾年的考試方向幾乎都偏重在觀念題，觀念題主要是測驗考生的思考邏輯。為了加強這一 部份，我們在寫解答時儘量引導讀者了解每個問題的思考方向。

	◎關鍵字： 1.升學2.配分表3.投考組合4.考試用書5.解題書6.研究所7.試題8.線性代數

"
9789862269978,"


 經濟所和財金所的經濟考題，著重在理論基礎的建立和數理推導，所以在計算過程上著重完整性和邏輯性，本書特請補界名師－楊莉老師解題，且由補界名師群共同聯合推薦，詳細、周延的解題過程是您在最後大量計算考古題的最佳範本，能夠帶您了解目前最夯考題趨勢、解題方式，102年的重大經濟議題，歐債危機、景氣低迷…

  

 想要知道各校如何出題？您要如何接招？本書是您最佳的選擇！

  

 關鍵字：研究所、經濟學、經濟所、財金所、考古題、楊莉、歷屆試題

"
9789863450061,"


 統計學！令你頭皮發麻，不知從何下手準備嗎？讓這一本葵花寶典來拯救您吧~！！讓您在考場無往不利！！攻無不克。

  

本書特色

  

 1.統計名師精解
 2.各大名校考題收錄
 3.試題解析清楚明瞭易懂

  

 關鍵字：統計學、問題集、考題精解、考古題、歷屆試題

"
9789862269855,"


	對於本書所蒐錄的考題以及老師們所提供的參考解答，一方面是要讓同學對於該校考題的熟悉程度，二方面則是希望同學透過標竿學習的精神，從老師們所提供的參考解答中，提出一些差異化的答案，藉以增加自己的競爭優勢。

	希望同學可以藉由本書所收錄的各校考題，以及各位老師的參考解答，發展出屬於自己的一套活學管理的寫作架構與活學管理的實務做法。

"
9789862269879,"


	本書相當完整地收錄國內各大學研究所102年線性代數試題，嚴謹且詳盡地解答每一份試題。依照所別來分類，分成四大篇，第一篇針對資訊工程及資訊科學研究 所，第二篇針對電機、電信、電子及控制研究所，第三篇針對數學、應數及純數研究所，最後一篇則針對統計、統計科學及統計資訊研究所。

	各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。有鑑於此，推出此書以服務眾多的考生。本書除可當成研究所應試的參考書籍外，亦可 當成題庫或作為學習線性代數的參考書。線性代數除了計算及證明題外，這幾年的考試方向幾乎都偏重在觀念題，觀念題主要是測驗考生的思考邏輯。為了加強這一 部份，我們在寫解答時儘量引導讀者了解每個問題的思考方向。

"
9789862269886,"


	本書相當完整地收錄國內各大學研究所102年離散數學試題，嚴謹且詳盡地解答每一份試題。包含的研究所以資工及資科所為主，除了這些研究所的題目以外，也包含一些電機、電子、應數及工程科學所的題目。

	各校各系所每年偏重的主題往往大同小異，如此更顯得考古題的重要性。有鑑於此，推出此書以服務眾多的考生。本書除可當成研究所應試的參考書籍外，亦可 當成題庫或作為學習離散數學的參考書。因為離散數學包含的範圍十分廣且不同的主題往往不具太多相關性，根據筆者多年的教學經驗，考生看到題目時最大的問題 在於不知如何下手。因此我們在寫解答時儘量引導讀者了解每個問題的思考方向。

"
9566971199026,"


書籍特色
	★特請統計學名師「張翔」專為考生設計讀書計劃表。
	★補習班上課進度與內容無私大公開。
	★考生按表演練，60天內必能大幅提升實力。

	自學統計加強觀念最佳利器《提綱挈領學統計》
	★著重統計觀念的詮釋。
	★力求內容架構清楚易於吸收。

	提升臨場解題實力最強秘笈《統計學700題》
	★蒐羅全國各校碩士班入學考試重要常考題型。
	★解題重點一覽無遺，解答詳盡、邏輯完整、法度嚴謹。

"
9566971299030,"

★特請經濟學天后「楊莉」專為考生設計讀書計劃表。★補習班上課進度與內容無私大公開。★考生按表演練，60天內必能大幅提升實力。★個體經濟、總體經濟一次搞定。★雙色印刷設計，重點圖表、觀念無所遁形。★練習專區「魔法變、變、變」、「大顯身手練習題」，學習效果一級棒。★「Lily老師的魔法屋」考前複習最神速。★嚴選近千題線上題庫，各類考試經典題型一覽無遺。
                    
"
9566971199019,"

書籍特色★特請管理學天王「張承、張奇」，天后「趙敏」專為考生設計讀書計劃表。★補習班上課進度與內容無私大公開。★考生按表演練，60天內必能大幅提升實力。管理學概念最強解析第一選擇《管理學》★　章節難易，加註難度，掌握考情百分百。★　提綱挈領，架構分明，概念釐清最徹底。★　精選試題，重點引導，自我演練最即時。提升臨場解題實力《國立大學管理學英文選擇題精選》★　考取國立大學必備經典試題解析，兼具廣度與深度。★　中文、英文雙聲帶，向「菜英文」說掰掰。★　系統編排最詳盡，高分奪標最快速，經典試題全掌握。
                    
"
9789862269381,"

特色一、章節單元區分鮮明因為不同性質的所別考得統計學難度有別，茲利用經驗敘述各所統計難度，本書章節單元區分鮮明的特色，讓讀者針對所報考類科特別加強。特色二、解答務求詳細本書題目數或許不是最多的，但解答一定是最詳細的，筆者不怕繁瑣的將所有解題過程一字一句的寫下，讓讀者強化解題邏輯和路徑。特色三、題目符合趨勢因為本書主要之題目來自這幾年之國立中字輩以上考古題，96年以前題目真的也不多，也希望利用這本題庫書，讓同學得以掌握目前出題之新趨勢與難度。
                    
"
9789861285832,"

研所關於審計學這一科的考試，常常是中英並考題，本書為解決同學看見英文題不知所措的情況，特別在審計學每一個超級無敵大重點後面附上英文版，使同學能於背誦中文的同時能立刻顧好英文，一兼兩顧、摸蛤兼洗褲。
                    
"
9789862269510,"

一、兼具廣度與深度：各「國立大學」最近之試題解析，題題經典。二、節省翻譯時間：英文題型皆提供中文譯意，加快學習腳步。三、概念釐清：詳盡的觀念說明，協助同學了解相關概念。四、編排架構：最有系統且完善之編排架構，利於同學複習。五、高分奪標：引導同學循序漸進掌握考情。
                    
"
9789861283173,"

按單元分類，先成會（1～11章） 後管會（12～19章），適合平常 練習，建立整體觀念。 試題最完整，幾乎包含所有會研 所成管會題目種類，讓讀者可以 鑑往知來，迅速掌握考試重點。 特別整理收錄最近二年的歷屆試 題，按各校分類，燒錄成光碟， 適合考前練習大量考古題。
                    
"
