ISBN,書籍簡介
9789864296989,"

精選100～109年歷屆試題，掌握歷年大考命題趨勢及出題走向，突破學習盲點，透過考題練習，精準複習五大科會考題型，考前30天強化學習效率，策略性學習大提升，後附詳細解答，自我解題對照最方便，讓莘莘學子輕鬆贏戰會考!
                    
"
9789864522750,"

★ 走出形音錯誤困境，體會翻新妙法！★ 一卷在手，猶如名師在側，學習效果事半功倍！★ 每日習誦8題散列式生活語句，挑戰形音義小測試，一天只花10分鐘，竟成識字小神童！語言是人類溝通的重要橋梁，而文字更是傳遞訊息、承載思想與文化的利器，可是徜徉在茫茫字海中，總讓人容易忽略「字音」及「字形」的真實面貌。生活中「錯字連篇」可謂俯拾皆是，如「沖天炮」的「沖」 誤寫為「衝」、「度假村」的「度」誤為「渡」、「哈密瓜」錯成「哈蜜瓜」。至如音讀舛誤，也是屢見不鮮，如「落」字，讀音有三：音ㄌㄨㄛˋ，指掉下、降低、停留，如「落淚」；音ㄌㄚˋ，指遺漏、跟不上，如「落字」、「落神」；音ㄌㄠˋ，指降落，如「落在樹上」。常見讀者「落」字皆念ㄌㄨㄛˋ，如此積非成是的習焉未察，也造成嚴重的文字污染。與本書一起走出形音錯誤困境，提升造句能力。一卷在手，猶如名師在側，快速成為識字小神童！本書特色：◆ 完整：形音辨正、造句能力提升、閱讀理解訓練一應俱全。一年366回小測驗，循序漸進，可以迅速提升語文思辨能力及讀寫能力。◆ 精通：題後解析言簡意賅，除可以釋疑解惑外，更旁及語文知識介紹，大大拓寬知識領域。一卷在手，猶如名師在側，學習效果事半功倍。◆ 正確：形音小測驗完全依據教育部《重編國語辭典修訂本》、《國語辭典簡編本》及《教育部標準楷書》命題、解析，是作者致力形音研究30多年的心血結晶。◆ 活用：可以提供學子自行閱讀，也可以作為校園奠基語文能力重要讀物，更是參加縣市字音字形比賽考前必備寶典。系列商品：˙ 字音字形競賽試題完全解析(國中組)˙ 字音字形競賽試題完全解析(國小組)(增訂版)˙ 最新字音字形競賽題目大全(1)˙ 最新字音字形競賽題目大全(2)˙ 最新字音字形辨正辭典˙ 半邊音不誤讀˙ 字音字形全方位訓練(基礎篇)˙ 字音字形全方位訓練(進階篇)˙ 字音字形全方位訓練(深度篇)˙ 永遠不再寫錯字˙ 字音字形訓練日記(新編)(上)˙ 字音字形訓練日記(新編)(下)
                    
"
9789864522767,"

★ 走出形音錯誤困境，體會翻新妙法！★ 一卷在手，猶如名師在側，學習效果事半功倍！★ 每日習誦8題散列式生活語句，挑戰形音義小測試，一天只花10分鐘，竟成識字小神童！語言是人類溝通的重要橋梁，而文字更是傳遞訊息、承載思想與文化的利器，可是徜徉在茫茫字海中，總讓人容易忽略「字音」及「字形」的真實面貌。生活中「錯字連篇」可謂俯拾皆是，如「沖天炮」的「沖」 誤寫為「衝」、「度假村」的「度」誤為「渡」、「哈密瓜」錯成「哈蜜瓜」。至如音讀舛誤，也是屢見不鮮，如「落」字，讀音有三：音ㄌㄨㄛˋ，指掉下、降低、停留，如「落淚」；音ㄌㄚˋ，指遺漏、跟不上，如「落字」、「落神」；音ㄌㄠˋ，指降落，如「落在樹上」。常見讀者「落」字皆念ㄌㄨㄛˋ，如此積非成是的習焉未察，也造成嚴重的文字污染。與本書一起走出形音錯誤困境，提升造句能力。一卷在手，猶如名師在側，快速成為識字小神童！本書特色：◆ 完整：形音辨正、造句能力提升、閱讀理解訓練一應俱全。一年366回小測驗，循序漸進，可以迅速提升語文思辨能力及讀寫能力。◆ 精通：題後解析言簡意賅，除可以釋疑解惑外，更旁及語文知識介紹，大大拓寬知識領域。一卷在手，猶如名師在側，學習效果事半功倍。◆ 正確：形音小測驗完全依據教育部《重編國語辭典修訂本》、《國語辭典簡編本》及《教育部標準楷書》命題、解析，是作者致力形音研究30多年的心血結晶。◆ 活用：可以提供學子自行閱讀，也可以作為校園奠基語文能力重要讀物，更是參加縣市字音字形比賽考前必備寶典。系列商品：˙ 字音字形競賽試題完全解析(國中組)˙ 字音字形競賽試題完全解析(國小組)(增訂版)˙ 最新字音字形競賽題目大全(1)˙ 最新字音字形競賽題目大全(2)˙ 最新字音字形辨正辭典˙ 半邊音不誤讀˙ 字音字形全方位訓練(基礎篇)˙ 字音字形全方位訓練(進階篇)˙ 字音字形全方位訓練(深度篇)˙ 永遠不再寫錯字˙ 字音字形訓練日記(新編)(上)˙ 字音字形訓練日記(新編)(下)
                    
"
9789577041715,"

數學的學習，不應只是做習題、計算處理，制式的習題練習將使學生變成計算習題的機器。本系列旨在協助學生，突破僵化的學習模式，提供課業之外的腦力激盪，讓學生從新建立獨立思考、分析與判斷的數學能力。特色★系列分類為低中年級適用、中高年級適用，引導不同年齡層的學生，更適性的學習。★題型設計靈活多變，提升學生的反應能力。★突破僵化的學習模式，激發學生的潛能。適用指標◎一般學生、資優學生。◎數學理解與反應能力訓練。◎課外輔助教材。
                    
"
4712839707598,"

台灣是一個寶島，四季如春，物產豐饒，器物應有盡有。寶島上的居民，人人過著豐衣足食的生活。台灣也是一艘不沉的航空母艦，若以歷史的時間推斷，台灣這一塊陸地，它浮在海面上，應該還有一段很長久的時間，任何人不必擔憂它會沒入海底。在學校裡，有些小朋友把歷史地理看做是枯燥無味的教材。為了博取小朋友的青睞，本書採取說故事的方式，讓小朋友在閱讀時沒有負擔。同時，在每個小故事後面附上閱讀評量，可以作為參加考試複習之用。怎樣來了解台灣？怎樣來建設台灣？本書是獻給小朋友最好的禮物。小朋友看了這一本書以後，不僅閱讀能力有所提升，參加「台灣歷史地理」科目的考試，必能應付裕如，獲得高分，這也是編者最大的期望。
                    
"
4712839707604,"

台灣是一個寶島，四季如春，物產豐饒，器物應有盡有。寶島上的居民，人人過著豐衣足食的生活。台灣也是一艘不沉的航空母艦，若以歷史的時間推斷，台灣這一塊陸地，它浮在海面上，應該還有一段很長久的時間，任何人不必擔憂它會沒入海底。在學校裡，有些小朋友把歷史地理看做是枯燥無味的教材。為了博取小朋友的青睞，本書採取說故事的方式，讓小朋友在閱讀時沒有負擔。同時，在每個小故事後面附上閱讀評量，可以作為參加考試複習之用。怎樣來了解台灣？怎樣來建設台灣？本書是獻給小朋友最好的禮物。小朋友看了這一本書以後，不僅閱讀能力有所提升，參加「台灣歷史地理」科目的考試，必能應付裕如，獲得高分，這也是編者最大的期望。
                    
"
4712839707611,"

台灣是一個寶島，四季如春，物產豐饒，器物應有盡有。寶島上的居民，人人過著豐衣足食的生活。台灣也是一艘不沉的航空母艦，若以歷史的時間推斷，台灣這一塊陸地，它浮在海面上，應該還有一段很長久的時間，任何人不必擔憂它會沒入海底。在學校裡，有些小朋友把歷史地理看做是枯燥無味的教材。為了博取小朋友的青睞，本書採取說故事的方式，讓小朋友在閱讀時沒有負擔。同時，在每個小故事後面附上閱讀評量，可以作為參加考試複習之用。怎樣來了解台灣？怎樣來建設台灣？本書是獻給小朋友最好的禮物。小朋友看了這一本書以後，不僅閱讀能力有所提升，參加「台灣歷史地理」科目的考試，必能應付裕如，獲得高分，這也是編者最大的期望。
                    
"
4712839708854,"

現在的學生處於電腦網路發達的世界，許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的時間，對於國字的字音字形熟悉度也不若以往。學生國語文程度的低落，實在是目前國民教育的一大課題。教育部每年舉辦的全國語文競賽，其中的國語字音字形競賽，題目包含了許多國小學生容易誤讀誤寫的國字。本書於是匯整了近十二年來，全國語文競賽字音字形的題目，精心編排測驗，使每一回的分量適合學生平時練習。學生可以透過本書的內容，檢視自己容易出錯的字音和字形；對於希望提升國語文能力的學生而言，是最好不過的練習素材。全書共有二十四回測驗，分為上、下兩冊，每回包含字音測驗和字形測驗各五十題。每回測驗之後均附有詳解，內容的編寫係依據教育部所頒定的「國語一字多音審定表」和「常用國字標準字體表」，同時建議先參考書末所附的「國字筆畫名稱表」，對詳解的內容較易理解。本書並參考教育部「國語辭典」，對較難的詞語附加解釋說明。 字音字形的訓練是國語文最重要的基礎，本書詳解對於字音或字形應特別注意的地方，均詳加說明，期望能對學生國語文能力的提升有所裨益。最後，在編寫過程中，編輯同仁無不力求內容之正確及解答之詳盡，但書中錯誤與不足之處仍在所難免，懇請讀者不吝批評與指正。
                    
"
4712839708861,"

現在的學生處於電腦網路發達的世界，許多學習和娛樂都透過電腦來進行。因此，比起以往的學生少了許多提筆書寫的時間，對於國字的字音字形熟悉度也不若以往。學生國語文程度的低落，實在是目前國民教育的一大課題。教育部每年舉辦的全國語文競賽，其中的國語字音字形競賽，題目包含了許多國小學生容易誤讀誤寫的國字。本書於是匯整了近十二年來，全國語文競賽字音字形的題目，精心編排測驗，使每一回的分量適合學生平時練習。學生可以透過本書的內容，檢視自己容易出錯的字音和字形；對於希望提升國語文能力的學生而言，是最好不過的練習素材。全書共有二十四回測驗，分為上、下兩冊，每回包含字音測驗和字形測驗各五十題。每回測驗之後均附有詳解，內容的編寫係依據教育部所頒定的「國語一字多音審定表」和「常用國字標準字體表」，同時建議先參考書末所附的「國字筆畫名稱表」，對詳解的內容較易理解。本書並參考教育部「國語辭典」，對較難的詞語附加解釋說明。 字音字形的訓練是國語文最重要的基礎，本書詳解對於字音或字形應特別注意的地方，均詳加說明，期望能對學生國語文能力的提升有所裨益。最後，在編寫過程中，編輯同仁無不力求內容之正確及解答之詳盡，但書中錯誤與不足之處仍在所難免，懇請讀者不吝批評與指正。
                    
"
9789862243497,"

本書收集北、中、南區各明星高中「科學班」、「數理資優班」歷屆考題中最具代表性的題型整理而成。所謂的「資優」題目並不一定就是「難題」，然而在觀念上和題目設計上，「資優」題目則肯定都有其獨特的創造性。所以，針對每個題目，筆者在「正解」之前均有「提示」，希望學子們縝密思考推理，順利完成解題，過程中能自然體會數學的美感，同時更藉以激發同學們對數學的熱情，進一步提升大家對數學認知的層次。「代數」課程的範圍很廣，包括二次函數、數與式、多項式、方程式、不等式、數列級數、排列組合、機率等不同課程，希望學子們能將相關的理論先行研讀熟悉之後，再來解題，如此一來方能收事半功倍之效。
                    
"
9789862243503,"

本書收集北、中、南區各明星高中「科學班」、「數理資優班」歷屆考題中最具代表性的題型整理而成。所謂的「資優」題目並不一定就是「難題」，然而在觀念上和題目設計上，「資優」題目則肯定都有其獨特的創造性。所以，針對每個題目，筆者在「正解」之前均有「提示」，希望學子們縝密思考推理，順利完成解題，過程中能自然體會數學的美感，同時更藉以激發同學們對數學的熱情，進一步提升大家對數學認知的層次。「綜合」課程的範圍很廣，包括二次函數、數與式、多項式、方程式、不等式、數列級數、排列組合、機率、相似圖形、位似圖形、全等圖形、對稱圖形、平面幾何、圓、直線、三角等不同課程，希望學子們能將相關的理論先行研讀熟悉之後，再來解題，如此一來方能收事半功倍之效。
                    
"
9789862243473,"

難題易找，好題難尋」，本人執教中學物理三十餘年來，遍歷世界各國相關的物理試題，一直有心整理出一套「好的題目」，希望對想把物理學好的青年學子有所助益。本書「資優物理挑戰100題力學篇」是本人多年來收集中、美、日、台、香港、加拿大、澳洲、蘇聯、英國、新加坡……各地考題，針對「力學」部份經過再三篩選的「精華100題」；換言之這100題，題題都具備了十足的代表性。所謂的「資優」題目並不一定就是「難題」，然而在觀念上和題目設計上，「資優」題目則肯定都有其獨特的創造性，且大部份都是不需要動用繁雜的數學計算就可以解題的程度。
                    
"
9789862243466,"

本書「資優物理挑戰100題電磁學篇」是本人多年來收集中、美、日、台、香港、加拿大、澳洲、蘇聯、英國、新加坡……各地考題，針對「電磁學」部份經過再三篩選的「精華100題」；換言之這100題，題題都具備了十足的代表性。所謂的「資優」題目並不一定就是「難題」，然而在觀念上和題目設計上，「資優」題目則肯定都有其獨特的創造性，且大部份都是不需要動用繁雜的數學計算就可以解題的程度。
                    
"
4712839708373,"

數學是一門相當重要的學科，我家三姊妹從幼稚園到台大，從未為數學考試傷過腦筋。我們在數學考試上優異的成績，總是幫助我們在競爭激烈的升學考試中，一次又一次脫穎而出。更重要的是，我們面對數學習題時，不會像一般學生眉頭不展，哀聲嘆氣；換言之，我們在解題時有獲得知識的快樂；老師發考卷時，我們有得到高分的成就感。我相信您必定希望您的孩子在歡笑中學習數學，在掌聲中領取他(她)的數學考卷，對嗎？我們三姊妹願以我們過來人的體會，與您分享我們的經驗。數學首重邏輯思考與推理，小時候媽媽說好多故事給我們聽，當我們小小的心靈隨著想像力馳騁時，邏輯判斷力也在故事的曲折離奇中滋長。語言的敏感度也隨之加強，這對理解力的成長有很大的幫助。從幼稚園起，爸爸買了許多兒童趣味練習本讓我們鍛鍊心智的肌肉，包括有看圖說故事、拼圖、國字猜謎、連連看、數一數、塗顏色、走迷宮、幾何圖形等。孩子視世界為一個整體，他(她)們如能均衡地發展各方面的智力，對學習數學有很大的幫助。更重要的是，在這些趣味練習中，我們不僅培養了對數學、語言、視覺的敏感度，我們更發展出對學習數學的樂趣。而樂趣是一切偉大學習的原動力。如果您能引導您的孩子培養出對數學的熱愛，我相信您一輩子不須替他(她)的數學成績發愁了。就像我的父母一般。我們很高興有這個緣份與您在這字裡行間相遇，我們也期待能藉由這本拙作，為您的孩子開啟一扇通往歡樂數學殿堂的門。歡迎您！來到「孩子歡樂的數學世界」。讓我們在這喜悅學習世界中，一齊歡樂與學習。
                    
"
4719742135104,"

本書收錄國小五、六年級國小、數學、社會與自然的複習測驗，以及語文、數學與圖形的智力測驗，題型豐富多變，讓孩子在解題過程中，能靈活思考、開發智能潛力，藉以提升學習能力，奠定國中學科基礎。
                    
"
4719742135111,"

本書收錄國小五、六年級國小、數學、社會與自然的複習測驗，以及語文、數學的智力測驗，題型豐富多變，讓孩子在解題過程中，能靈活思考、開發智能潛力，藉以提升學習能力，奠定國中學科基礎。
                    
"
4712839708113,"


	「修辭學」雖然是一門比較艱深的學問，可是它對小朋友的作文幫助很大，按理說應該介紹給小朋友。因此，編者嘗試應用深入的法子，在本書每一篇中，分成：(甲)用法說明；(乙)列舉實例；(丙)作文觀摩等三部分，闡明修辭的方法。如果小朋友對部分方法不能深入了解，只需看(乙)、(丙)兩部分也會有所領會，在作文時，多少有一點幫助。

	小朋友的模仿力很強；編者認為多提出例子遠比多做說明來得有效。有一次，編者在黑板上寫著：「青青的天，白白的雲。」要小朋友仿作，有一個小朋友很快地寫著：「青青的山，綠綠的水。」可見讓小朋友一邊學習作文，一邊學習修辭的方法是正確的做法。只要教師把重點放在作品上而不是放在方法的灌輸，小朋友學了修辭以後，對作文是百利而無一害的。希望小朋友讀過本書以後，作文大有進步，這是編者最大的期望。

"
4712839708137,"


	[國小五、六年級 升私中、國中資優班 適用]

	國小五、六年級數學，可說是國中數學的基礎，為了在國中數學領域，融會貫通，勇奪高分，本書特別將國小數學分成32個單元。這些單元可依同學程度，逐段練習，以收事半功倍之效。

	市面上，數學參考書種類繁多，但都未必適合銜接國中最新課程，本書特別商請教學經驗豐富的名師編寫，以國小五、六年級數學為基礎，加以延伸，以利同學升上國中時，數學能夠銜接，輕鬆地邁入國中數學的領域。

	全書題目數量豐富，不僅適合用作國小數學課程的總複習，也適合參加「國中資優班」或「私中入學」考試的同學作為練習教材。

"
4712839708144,"


	[國小五、六年級 升私中、國中資優班 適用]

	國小五、六年級的國語科，可說是國中國文的基石；為了使即將升上國中的同學，在國語文領域紮下基礎，本書特別依據國小五、六年級的國語科內容，編成30回測驗。這些測驗單元可依進度，逐回練習，以收事半功倍之效。

	本書特別商請教學經驗豐富的名師編寫，以國小五、六年級的國語科為基礎，編寫的測驗內容分為五上、五下、六上、六下及五、六年級的總複習，並有6回綜合複習測驗，共計30回，每回均包含五大測驗題型：「選國字」、「選注音」、「選部首」、「字詞義測驗」、「選字詞測驗」，幫助同學複習國小階段所學的國語科內容，以利同學升上國中時，國語文能夠銜接，輕鬆地邁入國中國文的領域。

	全書題目數量豐富，不僅適合用作國小國語課程的總複習，也適合參加「國中資優班」或「私中入學」考試的同學作為練習教材。

"
4712839708151,"


	[國小五、六年級 升私中、國中資優班 適用]

	國小五、六年級的自然科，是國中自然科的基石；為了使即將升上國中的同學，在自然領域紮下基礎，本書特別依據國小五、六年級的自然科內容，編成30回測驗。這些單元可依進度，逐回練習，以收事半功倍之效。

	本書特別商請教學經驗豐富的名師編寫，以國小五、六年級的自然科為基礎，共編寫了12個單元測驗及18個綜合測驗；單元測驗的內容如下：「太陽、星星與地球」、「晝夜與四季」、「天氣變化」、「岩石與礦物，生態保育與環境保護」、「生物與環境」、「生物的繁殖」、「微小世界的觀察，防鏽與防腐」、「力與運動」、「電與磁」、「光與聲音」、「熱與物質狀態的變化」、「酸與鹼，微粒與溶液」，這些單元幫助同學複習國小階段所學的自然科內容，以利同學升上國中時，自然科能夠銜接，輕鬆地邁入國中自然的領域。

	全書題目數量豐富，不僅適合用作國小自然課程的總複習，也適合參加「國中資優班」或「私中入學」考試的同學作為練習教材。

"
4719742126034,"

精編四十篇適合國小學生閱讀的文章，詩詞、寓言故事、成語故事、自然科學常識、偉人小傳、世界采風等題材豐富的文章內容，每篇題後，更有小常識、生活小語、你怎麼想…等單元，培養孩子分析、比較、統整、思考等多元能力，為學習中的孩子累積閱讀經驗，提升孩子的閱讀素養！
                    
"
4712839707949,"


	在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「圖形測驗」則是所有智力性向測驗的主軸，經由各類型的圖形測驗，可以瞭解學生的學習性向，以決定學生是否應進入資優班就讀。

	本書搜羅了各種智力性向測驗中常見的圖形類題型，設計的單元如下：
	1、圖形比對與轉移測驗
	2、圖形線對稱測驗
	3、圖形組合、補合與疊合測驗
	4、圖形連續與類比測驗
	5、圖形刪異測驗
	6、圖形計數測驗
	7、積木計數測驗
	8、紙板摺合與展開測驗

	全書共24回，前8回單元測驗附有詳細的題型說明，後16回綜合測驗，讓學生加強練習。雖然每個人的學術性向可能是先天決定了，但也有學生因不熟悉測驗的方式，而導致了學校篩選資優學生的遺珠之憾；經由本書的練習，可以讓參加「私中入學」或「國中資優班」考試的同學在做答性向測驗的題目時從容不迫、胸有成竹。

"
9789577045072,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045096,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045089,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
9789577045102,"

現代數學教育的重點不在計算的技術而是推理。在本書裡，安排了一些活潑有趣並且和兒童生活有關的題材內容，透過體驗和觀察等活動來培養敏銳的觀察力，合理的邏輯組織，鼓勵他們用推理和觀察的方法去獨立思考，尋求答案。為彌補學制內的不足，我們策劃了本套啟發式智力測驗叢書（低年級1～4冊、中年級1～2冊、高年級1～2冊），進而能融會貫通課業的學習，並應用在生活中。特 色 :★引導學生從不同類型問題中，提升反應與思考能力。★結合學校課程內容，讓學習與課業有所連結。★試題依低、中、高年級分冊，讓學生可應用在學校課業範圍中。
                    
"
4714365003731,"


孩子是否已有足夠的加法和減法能力？

	 

加減法是算術的基礎。

	在學校，我們不難發現不會乘除法的小學高年級學生，和不會分數的中學生，究其原因，大半源於沒有奠定良好的加減法基礎。

	 

	孩子上階段的加減法練習作得怎麼樣？是輕鬆呢？

	 

	還是很辛苦，花了多少時間呢？

	 

	要是他已具備了紮實的加減法基礎，現在，就讓他進入「除法」的練習吧！

"
4712839706799,"

在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「圖形測驗」則是所有智力性向測驗的主軸，經由各類型的圖形測驗，可以瞭解學生的學習性向，以決定學生是否應進入資優班就讀。本書搜羅了各種智力性向測驗中常見的圖形類題型，設計的單元如下：1、圖形比對與轉移測驗2、圖形線對稱測驗3、圖形組合、補合與疊合測驗4、圖形連續與類比測驗5、圖形刪異測驗6、圖形計數測驗7、積木計數測驗8、紙板摺合與展開測驗全書共24回，前8回單元測驗附有詳細的題型說明，後16回綜合測驗，讓學生加強練習。雖然每個人的學術性向可能是先天決定了，但也有學生因不熟悉測驗的方式，而導致了學校篩選資優學生的遺珠之憾；經由本書的練習，可以讓參加「私中入學」或「國中資優班」考試的同學在做答性向測驗的題目時從容不迫、胸有成竹。
                    
"
