ISBN,書籍簡介
9789571198477,"

本書因應警察與秩序法之未來前景，係針對任務與作用法制發展之新趨勢，亦為延續警察與秩序法研究（一）、（二）之論文集，其所收錄之文章，在任務法方面，特別集中於警察法修正問題。我國警察法第二條規定任務條款，揭示四大任務：維持公共秩序、保護社會安全、防止一切危害、促進人民福利。自民國四十二年以來，我國警察法雖有數次簡略修正，然而此任務條款卻從未修正。數十年來，時代的巨輪與環境改變，此任務條款是否經得起檢驗，值得深思探討，在此本書各章有深入探究。在作用法制方面，因應資訊時代的迅速蓬勃，致使規範警察蒐集資料之法制亦隨之進展，一方面必須達成維護治安之功效，另一方面亦應考量人權保障，故探究論述德國警察資料蒐集法制之新趨勢，亦為本書重要特色。此外，其他作用法制之新發展，如交通違規之舉發、集會遊行權以及警察內部行政調查等，均在本書各章中一併探究。    本書值得做為學術研究之素材，可提供實務機關執法之參考，亦可做為進一步研讀行政法各論與警察秩序法之工具書，或相關考試之參考。
                    
"
9789578612457,"

為什麼要買這本？作者告訴你國家考試實例題的困難處在於考生必須能夠將學習到的法律專業知識，靈活運用在個案當中加以分析，和一般僅著重記憶背誦的考試題目有別。所以除了熟稔學習到的法律相關知識外，如何在個案事實中明快地找出爭點，增加答題之時間，考試前不斷地、反覆性之練習，是通過律師、司法官考試的必勝訣竅。〈這是一本刑法解題書（進階篇）〉也是秉持著這樣的理念，蒐集了諸多國家考試的題目，並且提供準備應考的考生審題時思考的切入點與模擬答案。在使用解題書時，考生應該先自己看完題目的案例事實，嘗試著自己先行審題、試擬答題的草稿、註記答題時所要檢討的爭點後，再看解題書的擬答，這樣才能鍛鍊自己考試實戰時的答題能力。
                    
"
9789571195018,"


	德國刑法對於許多國家都具有典範上的意義。台灣刑事法學會籌劃多年，頗歷艱難，出版這本《德國刑法翻譯與解析》。參與翻譯者都在德國獲有法學博士學位，譯稿屢經修改訂正，務必求其精確與新穎。本書德文與中文併陳，以供對照，並有各條文的精要解析，適合一切刑法研究者參閱。

"
9789862957820,"


本書特色

	《國際刑事法學之新脈動》一書，彙集德國、日本、中國大陸、韓國、臺灣等地刑事法學界重要代表學者最新之研究成果，主題涵蓋刑法學、刑事訴訟法學、犯罪學、刑事政策學等重要領域。本書作者以學術專業者敏銳之洞察力與國際化之視角，分別從理論、實務、比較法等不同視角展開論述，充分展現了國際刑事法學界最具前瞻性、思想性、創新性之深刻思考與最新動態。期待本書之出版，在帶給讀者們學術啟發之同時，亦能進一步推動刑事法學之國際交流。

"
9789862957837,"


《國際刑事法學之新脈動》一書，彙集德國、日本、中國大陸、韓國、臺灣等地刑事法學界重要代表學者最新之研究成果，主題涵蓋刑法學、刑事訴訟法學、犯罪學、刑事政策學等重要領域。本書作者以學術專業者敏銳之洞察力與國際化之視角，分別從理論、實務、比較法等不同視角展開論述，充分展現了國際刑事法學界最具前瞻性、思想性、創新性之深刻思考與最新動態。期待本書之出版，在帶給讀者們學術啟發之同時，亦能進一步推動刑事法學之國際交流。

"
9789571192802,"


	本版新增法規係收錄至106年8月6日總統公布暨主管機關發布之最新法規。

	新增釋字：大法官釋字第720～749號解釋。

	修正法規：檢察機關辦理刑事訴訟案件應行注意事項（106.7.31）、毒品危害防制條例（106.6.14）、槍砲彈藥刀械管制條例（106.6.14）、檢察機關實施搜索扣押應行注意事項（106.5.24）、法院辦理刑事訴訟案件應行注意事項（106.4.28）、刑事訴訟法（106.4.26）、組織犯罪防制條例（106.4.19）、中華民國刑法（105.11.30）等重要法規。

"
9789571193311,"


	本書所蒐羅的法規並非僅單一的刑事訴訟法爾，尚包括與刑事訴訟法相關的程序法規。全書以法典形式羅列條文，於各條文下補充相關修法理由、修法簡評、法學概念、實務見解、爭議問題、學者評釋等，書末並附錄實務常用令狀聲請格式，使讀者更能領略刑事程序之原理原則與實務運作程序。

	本書輯錄2017年最新的刑事訴訟法條文及修正理由，包含「偵查中之羈押審查程序未經選任辯護人者的強制辯護」、「辯護人於偵查中在羈押審查程序之檢閱卷及抄錄或攝影權」、「漏夜偵訊之禁止」、「重罪羈押要件之限縮」等規定。收錄新近實務見解：如「警察執行一般維護治安之警察任務得否合法扣押」（106台上1626號判決）、「被害人日記之證據性質」（106台上398號判決）等。

	有關應履行負擔之緩起訴處分確定後，得否再依行政罰法處罰鍰、刑訴第376條案件不得上訴部分是否即告確定及第二審上訴書狀所稱「具體理由」之標準如何認定之爭議問題，已分別於釋字第751號、釋字第752號及106年度第8次刑事庭會議決議做出統一見解，亦於此次改版蒐羅於本書之中。

"
9789571193380,"


	本書所蒐羅的法規並非僅單一的刑法爾，尚包括與刑法相關的實體法規，除增刪原本舊版《刑事法典》的內容外，因應律師司法官第一試考科的安排，亦將法官法等法律倫理相關條文一併收於本書之中。全書以法典形式羅列條文，於各條文下補充相關修法理由、修法簡評、法學概念、實務見解、爭議問題、學者評釋等。

	本書輯錄2017年最新刑事實體法修正的相關條文，含刑法、洗錢防制法、組織犯罪條例、毒品危害防制條例、陸海空軍刑法、醫師法、醫療法等，以及新近實務見解，如：「新法第三人沒收之情形」（106台上1599號判決）、「追徵過苛調節條款之適用」（105台上969號判決）等。此外學說對於法條的評析（如沒收新規定的修正亦整理相關文章做概略的介紹）、實務見解的評釋，擇要選輯摘錄附隨於相關法條及實務見解之下以便閱讀。如遇學說爭議或實務見解變更，則以專題討論方式呈現，並增列索引，使讀者查閱更為方便。

	作者由衷希望，能夠跳脫傳統法典框架，讓法典不再是單純的法典，而是一部能夠幫助讀者在任何階段──讀書學習、國家考試、實務工作、學術研究，皆能便利探求所需資訊，掌握新的修法脈動，並且獲悉實務新趨向與學說發展新知的工具書。

"
9789862957134,"


本書特色

	本書是2017年3月2-3日於國立高雄大學法學院舉行的「高大刑事法學講座系列（十）國立高雄大學法學院比較刑法研究中心開幕暨高大刑事法學講座成立十週年研討會」的會議成果。收錄了組織犯罪概念的新發展、恐怖主義資助以及2016年新修的洗錢防制法等相關主題的研究論文、與談與討論的完整書面記錄。堪稱目前國內對於相關問題最即時且最具系統性的研究。欲深入掌握上述問題以及國際立法趨勢壓力對於內國法化的影響與省思，都可以在本書獲得確實的滿足。

"
9789869528337,"


觀念與解題，全通！
國立大學法學教授現身說法
教會你刑總和刑分作答要點


	《刑法分則爭點精解》與《刑法總則爭點精解》，二書都是因應大學法律系學生在課堂上實例演練不足，也是因應參加國考的考生在演練實例時茫然失措，翰蘆圖書因此邀請國立大學專任教授，將其歷年來課堂教學、課後輔導的實例演練精華，編寫成書。

	二書的結構，均從「問題提出、思考圖示、關鍵爭點」，乃至「內容解析、結論詳述」，條理清楚一氣呵成，實已涵蓋判決書的「判決主文、事實、理由」的大要，也已包含國家考試標準作答的基本，確實兼具了司法考試、司法實務之需。此外，在每個問題之後，著者更精編數個類似題目提供學子自我練習，因此，本書更可做為課堂教學、輔導國考使用。

	鑒於坊間國考用書強調速成，但內容參差和品質不一，且諸多作者匿名寫書且屢出誤謬，所以，本書與坊間考用書最大不同，不僅深化解析深度，而且力求正確，更避免考生作答內容流於補習班的制式化而痛失高分的遺憾。

	著者為國立臺北大學法律系專任教授，多次受聘擔任國家考試命題與閱卷委員，深諳國考作答標準，由其現身說法教導解題方法，最具權威性和信賴度。

"
9789869528351,"


觀念與解題，全通！
國立大學法學教授現身說法
教會你刑總和刑分作答要點


	《刑法總則爭點精解》與《刑法分則爭點精解》，二書都是因應大學法律系學生在課堂上實例演練不足，也是因應參加國考的考生在演練實例時茫然失措，翰蘆圖書因此邀請國立大學專任教授，將其歷年來課堂教學、課後輔導的實例演練精華，編寫成書。

	二書的結構，均從「問題提出、思考圖示、關鍵爭點」，乃至「內容解析、結論詳述」，條理清楚一氣呵成，實已涵蓋判決書的「判決主文、事實、理由」的大要，也已包含國家考試標準作答的基本，確實兼具了司法考試、司法實務之需。此外，在每個問題之後，著者更精編數個類似題目提供學子自我練習，因此，本書更可做為課堂教學、輔導國考使用。

	鑒於坊間國考用書強調速成，但內容參差和品質不一，且諸多作者匿名寫書且屢出誤謬，所以，本書與坊間考用書最大不同，不僅深化解析深度，而且力求正確，更避免考生作答內容流於補習班的制式化而痛失高分的遺憾。

	著者為國立臺北大學法律系專任教授，多次受聘擔任國家考試命題與閱卷委員，深諳國考作答標準，由其現身說法教導解題方法，最具權威性和信賴度。

"
9789869528320,"


	犯罪型態映照當代社會黑暗的一面，呈現當地人性的百態，人們追求物質享受、感官刺激的同時，也召喚暗黑幽靈。燒殺擄掠、鬼迷心竅、貪得無饜都是犯罪的本色，刑案在人類社會永不缺席。

	 

	每則刑案以故事為開頭，案情舖述並非法律考題的簡化與冷硬，而是透過人、事、地、物的描述，帶領讀者進入主角的生活場域中，更不會漏掉與法律認定有關的小細節，越是冗長的劇情，越能體會主角工於心計與心路歷程。其次，介紹實務對該案主要爭點的法律見解，讓讀者瞭解現行實務概況與主角的結局。

	 

	雖說法條解釋見仁見智，罪行也應在解釋方法下推理論證，然而，每則案例第三部分的分析，就是開啟另類說法的思考模式，就從「悲劇收場」開始吧！

"
9789862956229,"


本書特色

	本書具有三大特色：介紹刑法解例的基本通則，讓讀者能掌握解題訣竅，此為特色一。實例選材偏向較具爭議性的議題，讓讀者挑戰自我，此為特色二。解例針對爭議要點且為較深入的探討，增進讀者對法學思辯之興趣，此為特色三。同時，藉由刑法實例研習一系列書籍的法學傳播，喚起在法學教育中學以致用的重要性。

"
9789864510702,"


	將刑法此一法規，以簡易白話的方式，逐條說明其意義，並輔以實例說明，以利讀者盡快了解相關法條內容。
	 
	本書一來將刑法全部法條以通俗化語法寫出，併輔以相關實例，讓閱讀者清楚明白法條的根本意義，使法律「平民化」；二來運用較為充足的篇幅，對於刑法各條文及其重要理論進行完整闡述，因此已足以提供欲進一步研習刑法的讀者入門之用。

	本版次以民國105年最新修正的法條為基礎，逐條釋義深入解析。

"
9789864510733,"


	小心！別誤觸刑法而因小失大
	輕輕鬆鬆學刑法，掌握趨吉避兇的先決條件，讓您的「法律IQ」高人一等！
	不管是一時衝動或是無心之過，一旦觸犯刑事案件時，後果難以想像，
	加上現今社會犯罪案件層出不窮，保障和生活相關的權利與義務更加重要。
	本書分情愛、網路、交通、經濟四大生活主題，
	以真實案例引出法律問題，再就法律問題深入解析，
	並教您運用刑事訴訟程序保障自身權益。

"
9789862956106,"


	本書特色
	1. 蒐集至105年7月27日最新之總統府公布與刑事有關之修正法規三十餘種。
	2. 收錄至2016年7月29日止與刑事法規相關的司法院大法官解釋文。
	3. 部分重要條文收錄新舊對照。

	本書收錄法規如下：
	中華民國刑法
	中華民國刑法施行法
	組織犯罪防制條例
	槍砲彈藥刀械管制條例
	性侵害犯罪防治法
	社會秩序維護法
	貪污治罪條例
	聯合國反貪腐公約施行法
	毒品危害防制條例
	管制藥品管理條例
	性騷擾防治法
	兒童及少年性剝削防制條例
	兒童及少年性交易防制條例
	家庭暴力防治法
	洗錢防制法
	人類免疫缺乏病毒傳染防治及感染者權益保障條例
	陸海空軍刑法
	國家安全法
	妨害兵役治罪條例
	刑事訴訟法
	刑事訴訟法施行法
	刑事妥速審判法
	少年事件處理法
	羈押法
	提審法
	通訊保障及監察法
	證人保護法
	犯罪被害人保護法
	去氧核醣核酸採樣條例
	軍事審判法
	軍事審判法施行法
	刑事補償法
	赦免法
	引渡法
	法院辦理刑事訴訟案件應行注意事項

"
9789571187280,"


	本書輯錄2016年刑法修正的相關條文與重要判決及決議（如林益世貪污案之二審判決），此外學說對於法條的評析（如沒收新規定的修正亦整理相關文章做概略的介紹），至於實務見解的評釋，擇要選輯摘錄附隨於相關法條及實務見解之下以便閱讀。如遇學說爭議或實務見解變更，則以專題討論方式呈現，並增列索引（含法學概要、爭議問題、判決評議），使讀者查閱更為方便。

	本書所蒐羅的法規並非僅單一的刑法爾，尚包括與刑法相關的實體法規，除增刪原本舊版《刑事法典》的內容外，因應律師司法官第一試考科的安排，亦將法官法等法律倫理相關條文一併收於本書之中。

	作者由衷希望，能夠跳脫傳統法典框架，讓法典不再是單純的法典，而是一部能夠幫助讀者在任何階段─讀書學習、國家考試、實務工作、學術研究－皆能便利探求所需資訊，掌握新的修法脈動，並且獲悉實務新趨向與學說發展新知的工具書。

"
9789571185781,"


	法務部廖前部長正豪為政剛正不屈，於擔任法務部長期間，檢討並修訂國家刑事政策，提倡兩極化刑事政策，奠定今日台灣刑法、刑事訴訟法與刑事政策之基礎；主張「公平正義」，尤以掃除黑金等工作受譽為「掃黑英雄」，最為全國民眾愛戴。

	恭逢廖前部長七秩華誕，特邀各界同道及後學晚輩為文祝壽，共分刑法、刑事訴訟法、犯罪學與刑事政策三卷出版，以此一祝壽論文集做為答謝廖前部長對國家社會的超凡貢獻於萬一。

"
9789571185767,"


	法務部廖前部長正豪為政剛正不屈，於擔任法務部長期間，檢討並修訂國家刑事政策，提倡兩極化刑事政策，奠定今日台灣刑法、刑事訴訟法與刑事政策之基礎；主張「公平正義」，尤以掃除黑金等工作受譽為「掃黑英雄」，最為全國民眾愛戴。

	恭逢廖前部長七秩華誕，特邀各界同道及後學晚輩為文祝壽，共分刑法、刑事訴訟法、犯罪學與刑事政策三卷出版，以此一祝壽論文集做為答謝廖前部長對國家社會的超凡貢獻於萬一。

"
9789865717322,"


本書特色

	觀光博奕產業的設立會為地方帶來許多效益，但我們不能只樂觀地看到它所帶來的利益，觀光博奕產業所帶來的錢潮及人潮，也會導致地區的治安問題增加。若開放觀光博奕產業只是提昇了地區的經濟效益，卻會造成嚴重的犯罪及社會問題，那將是得不償失。

	開放觀光博奕產業是一條不歸路，待其嚴重的負面作用形成之後，想要再回頭處理，相當的不容易。所以在規劃開放觀光博奕產業之初，就應該仔細擘劃，研擬適宜的因應策略，避免各類負面效應的產生。設置觀光博奕產業若缺乏適切的規劃，一旦其負面效應產生後，對設置地區而言，必然是弊大於利；所以，對觀光博奕產業警政治安問題之規劃，實具有相當必要性。

"
9789862955123,"


本書特色

	本論文集共收錄了十二篇論文，全書並按文章所討論之議題領域的不同，依序分為「刑法」、「刑訴法」、「公政公約」等三大部分。而這些文章，統一的觸媒乃透過台灣本土判決文本，選定了性、慾望、權利（力）、死刑判決、刑事司法制度等議題，探查法規範適用及運作的現實過程。本論文集所集結之作品，係筆者於過去這段時間以來，就「刑事裁判研究」此一主題在國內所單獨發表之論文。希望藉由本書的出版，一方面引領讀者了解台灣刑事法近年來反映當代社會變遷的本土案例及裁判，另方面也為筆者個人研究足跡的移動，留下些許痕跡。

	本書由歐盟贊助出版。

聯合推薦

	「與排除的集體慾望相對應的，不是理性，而應該是尋求個體定位的生存慾望，一種用理性的對話與論述，不斷地被彰顯出來的個體生存慾望。本論文集所呈現出來的，是一位年輕的論者，用他的生命力量所展現的慾望對決。」──李茂生（台灣大學法律學系教授）

	「這本書是慈偉在碩士期間的作品集結，每篇都經過嚴格審稿與法學期刊刊登，具有相當水準，再次拜讀彷彿又看到慈偉在中正大學法研所的成長過程：從初入學術殿堂，一步一腳印，逐漸成長到合格學術研究者歷程。」──王正嘉（中正大學法律學系副教授）

	「本書之相關研究成果，為台灣的司法開拓了國際視野，提供了法院許多進步的國際人權觀點，對於促進台灣人權有非常重要的貢獻！我很樂意推薦給大家，並確信這是非常重要而成功的論文集！」──高涌誠（律師、民間司改會執行委員）

	「刑事司法實務重視被告的『權利』，不如說社會更在乎解放這些『慾望』。實務工作者應如何面對與回應越來越開放的社會與人權意識，或許可以從閱讀慈偉這本著作開始。」──錢建榮（桃園地方法院法官）

"
9789862658512,"


	本書以淺顯易懂的文字，以趣味圖示解釋刑法觀念，讓學習刑法變的更有趣，卻又能記得相關觀念，另外附上相關試題演練，供讀者練習驗收所學的觀念！

本書特色

	刑法入門書　首選！！

	●圖像式思考、圖表化整理：易讀不死背！
	●步驟化條例：循序漸進理解！
	●牛刀小試：馬上驗收學習成效！

"
9789571183213,"


	本書內容主要係以現行刑法為中心，除以我國法制沿革為論述基礎外，亦一併納入英美法制相關概念的初步介紹，期能讓讀者對刑法相關概念有更進一步與更完整的認識。此外，本書除重新定位憲法概念與刑法概念之關聯外，亦自犯罪論中構成要件與違法概念之推定關係出發，檢討形式犯罪概念所內涵的矛盾，並主張以實質違法概念修正形式犯罪概念之瑕疵，以符刑法謙抑性格。而在犯罪競合部分，本書詳細地介紹與探討我國法制因移植不完整所形成的特徵，期能在比較法差異的基礎上，正確地理解競合問題在本土實踐上所具有的意義與特色。

"
9789861219905,"


律師給社會大眾處理不動產時的小叮嚀！

	 

不就是欠繳大樓的管理費，卻被斷水斷電？

頂樓加蓋是「改建」還是「擴建」，也有玄機的？

租約到期但房客不肯搬，該怎麼處理較妥當？

	 

重要！

不動產交易不只是民事問題，

更潛藏著刑事風險，非知不可！

	 

	◆眾律師就執業經驗與實務見解，進行詳盡的解說與整理！

	◆透過淺顯易懂的方式，輕鬆了解不動產交易中的法律問題！

	◆由真實案例彙整而成，提供律師的專業分析與法院的判決意見！

"
9789868616332,"


	妨害刑事司法罪、沒收制度、洗錢、亮票與假結婚，這幾個問題，看似南轅北轍、風馬牛不相及，其實都與國家的司法權與行政權有效運作所要追求的國家利益有關。本書透過構成要件所欲保護法益內涵的深入分析，有效地凸顯這些問題對國家司法權和行政權有效運作的影響，也讓讀者深刻感受到這些問題在法益保護上面的共通性。按照各別問題理論的發掘以及與現行規定的模型進行比較的討論結構，讓問題獲得了聚焦分析，照亮現行規定操作上面的應有取向，開啟刑事政策上有效解決這興問題的新視野。

"
9789862954195,"

薄熙來案件是當代中國最受關注的典型大案要案。本書圍繞薄熙來案件及其審判,收錄了70餘篇代表性的研究論文、短論或者時評,是薄熙來案件研究的集大成者。本書既注重對薄熙來案件法理、法律問題的思考,又積極挖掘案件背後的法治元素乃至社會意義,重視從多方位、多角度思考和探討案件所引發的深層問題。本書的出版,會有助於法學界乃至全社會更加全面而深入地瞭解薄熙來案件所涉及的實體與程序、立法與司法、法治與政治等問題,會對促進中國刑事法治的發展帶來積極影響。
                    
"
9789571177502,"


	監獄行刑法，規範監獄行刑相關事宜，其與犯罪學、監獄學、刑事政策等學科息息相關，為其他犯罪矯正法規之母法。作者三人，思索相關學科之原理，嘗試正確詮釋監獄行刑法，為使讀者通盤瞭解，本書採章節體例，作系統式之整理，使學術研究與實務工作得以接軌，期有助於建立矯正法規研究之高度專業與學術性。

"
