ISBN,書籍簡介
9789865407544,"

更有效率解決勞資糾紛的法律程序─勞動事件法2020年1月正式上路本書完整介紹「勞動事件法」、「一例一休的配套措施」、「勞資會議」戰鬥上班族，為自己的權利戰一波！當你今天被雇主欺負、壓榨的時候，該怎麼辦呢？更有效解決勞資糾紛的勞動事件法，重點有：勞動調解…由法院當公正第三方，以「勞資合意」為解決目標勞動訴訟…用迅速、妥適、專業、有效、平等處理勞動事件勞動保全…原來這是可以避免雇主脫產，或是讓勞工繼續工作的規定勞動事件法的優點是：裁判費減免、工資與工時的舉證推定、工會輔佐參與勞動訴訟推薦序─張鑫隆教授、周兆昱教授、新海工會林子文顧問、邱顯智律師推薦人─邱顯智律師、周兆昱教授、周宇修律師、林佳和教授、吳俊達律師、張鑫隆教授、曾翔律師、錢建榮法官、1111人力銀行社群中心執行長曹新南、全國產業總工會顧問謝創智、全國金融業工會聯合總會秘書長韓仕賢、桃園市空服員職業工會顧問鄭雅菱、財團法人法律扶助基金會執行長周漢威律師、新竹縣豐裕工會理事長詹素貞、新海工會顧問林子文、臺北市醫師職業工會顧問王碩律師、臺灣鐵路產業工會理事長王傑、工作傷害受害人協會、台灣高等教育產業工會、南投縣教育產業工會、臺灣勞工陣線協會（依筆畫排列）
                    
"
9789865407285,"


	一、鑑於市面上之一般小六法對於勞動之相關法規常疏於收錄，或僅相當有限之收錄，常有不敷使用之缺憾；而所謂六法全書，雖收錄齊全，卻往往內容龐雜，不僅攜帶時相當笨重，使用上亦不方便，故而有本書之編輯。

	二、本書搜集有關勞動關係、勞工保險、勞工安全衛生、職業訓練與就業服務等現行常用之勞動法規，及雖非專屬之勞動法規卻與勞動領域息息相關之其他重要法規，屬以勞動為主題之勞工分科法典。

	三、本書依個別勞動關係、集體勞動關係、勞工保險、勞工安全衛生、職業訓練與就業服務、其他相關法規等項目，編列法規之呈現順序，並針對勞動基準法、憲法、民法及大法官會議解釋擬有「條文要旨」，以利讀者快速檢閱及幫助讀者了解條文之意義。

	四、本書採袖珍本印行方式，求其攜帶方便，利於隨時查閱，為一般勞工、處理勞工事務者、修習勞工法律者所隨身必備之工具書

"
9789574854769,"


	收錄最新、最全的――
	．勞動基準法規
	勞動基準法暨其施行細則、勞工請假規則、勞工退休金條例暨其施行細則
	．解釋令函
	內政部、勞委會(勞動部)解釋令函．財政部稅法釋令．法務部令函
	．司法解釋
	司法院大法官會議解釋．最高法院民刑庭會議決議．行政法院庭長評事聯席會議結論……等
	．裁判
	最高法院、高等法院、地方法院、最高行政法院等相關重要裁判

"
9789864511693,"

本書精選勞動基準法歷年來重要的解釋令，並且融合實務議題詳加分析，是職場上班族熟稔自身權益的實用工具書。細究本書特色有下列數項：一、每一條文標示制定要旨，便利讀者查詢與閱覽。二、逐條彙整主管機關發布之重要解釋令，以使勞資雙方有所依循。三、常用條文輔以實務解析，藉以探究勞資雙方常見的迷思。四、敘述簡要、條理清晰，是職場工作者與在校學子必備的工具書。五、提供讀者人資管理、勞資關係與勞動法令的諮詢服務。
                    
"
9789577635983,"


	1.本書輯錄現行重要法規凡144種，共分就業勞動、勞資關係、勞工福利、勞工保險、職業安全衛生、勞動檢查、勞工訓練、就業服務、勞工權益救濟、附錄等10大類，是準備國家考試暨研習勞工法規之最佳工具書。

	2.新增法規：職業災害保險法草案、不當勞動行為裁決辦法、就業保險促進就業實施辦法、職業災害預防補助辦法、違反勞動基準法裁處罰鍰共通性原則、外國專業人才延攬及僱用法、外國特定專業人才申請就業金卡許可辦法。

	3.◎修改法規：勞動基準法（108.6.19）、勞動基準法施行細則（108.2.14）、勞工請假規則（108.1.15）、勞工退休金條例（108.5.15）、人民團體選舉罷免辦法（108.5.28）、職業安全衛生設施規則（108.4.30）、職業災害勞工保護法施行細則（108.2.23）、職業災害勞工補助及核發辦法（108.4.30）、職業安全衛生法（108.5.15）、勞動檢查員遴用及專業訓練辦法（108.2.23）、雇主聘僱外國人許可及管理辦法（108.5.24）、外國人從事就業服務法第四十六條第一項第八款至第十一款工作資格及審查標準（108.4.3）、外國人受聘僱從事就業服務法第四十六條第一項第八款至第十一款規定工作之轉換雇主或工作程序準則（108.1.30）。

"
9789864777143,"


寫給勞工與雇主的勞動法指南，職場上不可不知的原則規範

	 

	近年來，勞資問題備受關注，屢次成為新聞焦點。

	在勞資關係面臨考驗的今日，你我都應釐清勞動權益細節，

	建立法令面與實務面的正確認知，避免糾紛，創造雙贏未來。

	 

．進入職場，就要簽署「勞動契約」，但是契約內容是否合理，有無陷阱？

．為什麼支付資遣費未必就是合法資遣？「工作不能勝任」的內涵為何？

．那些情況可以認定為職業災害？又該如何爭取賠償才算「合理」？

．具規模企業均訂有「工作規則」，違反工作規則又是如何認定？

	 

	職場上的勞資爭議，是勞雇雙方均不樂見的。而引起爭議的因素很多，發生時，往往不知向誰求助。

	書中含括了勞動契約、工資與工時、工作規則、獎懲、職災權益，到資遣、解僱與退休……等，最切身的職場須知問題。援引判例和精準的法律條文，透過情境說明實例，提供勞資爭議的解決途徑，了解自身權益所在，和諧化解爭端。

	 

勞工必買：理解判決模式，釐清勞雇關係間的個人立場。

雇主必備：透析人事的種種問題、必備相關知識，避免無謂糾紛勞心傷財。

企業人資必參考：蒐羅各類判例，援引前例最佳參考指南。

"
9789574359707,"

本書以作者學位論文：《論離職後競業禁止契約之獨立性》為主體，輔以因應新勞動基準法第9條之1修正及其施行細則，新著之二篇論文。體系完整，實用性佳。本論文提出後，受勞動部引用為政策，解決違法解僱時之離職後競業禁止適用、及在職期間之給付不視為離職後競業禁止之補償等問題。離職後競業禁止契約之獨立性，係作者於十五年間，細讀六百多件相關判決及台灣、日本等地相關文獻。發現當事人之真意，雖於在職期間簽立，卻以「離職」作為「停止條件」、獨立於勞動契約外的另一契約。本書為所有研究勞動法、人資工作者、勞資爭議調解委員、高科技從業員所必備之案頭書。
                    
"
9789862958643,"

一次搞懂一例一休、加班費換補休、特別休假與遞延、加班、輪班工時彈性勞基法107年最新修法、最新函釋完整介紹還有最新公司法關於員工入股的修法介紹推薦序─張鑫隆教授、新海工會林子文顧問、邱顯智律師聯合推薦─（依姓氏筆畫排序）王傑理事長、吳俊達律師、周兆昱教授、周宇修律師、周漢威執行長、林佳和教授、鄭雅菱顧問、錢建榮法官、工作傷害受害人協會、台灣勞工陣線協會、南投縣教育產業工會、財團法人法律扶助基金會、臺灣鐵路產業工會
                    
"
9789864511419,"

雇主為了企業的經營，有滿腹的苦水，而勞工身為經濟上的弱者，也有一身的委屈。勞動基準法則是在這種考量之下，提供了勞資雙方一個協調的基礎。本書收錄107年最新修正之相關法規，逐條釋義，為有勞資困惑的讀者提供了最佳的認識平台。
                    
"
9789571196626,"


	本書融合了勞動基準法條文之旨意、法院判決四百多則、勞工委員會之解釋、常見實務上之爭議，並將常見爭議之勞動條件加以廣泛探討。本書是欲暸解勞動基準法之學生、管理者、勞工、雇主、法律界的良伴。

"
9789864774425,"


	老闆、人資、主管與員工，不可不知的法律常識

	員工無法勝任工作，是老闆說了算嗎？
	求職謊報學歷，可否依法開除？
	網路貼文批評公司，損害公司形象與商譽，罪不可赦？
	員工蹺班跑哪去？何種行為算曠職？
	頻頻遲到還假造打卡紀錄、口出三字經、動手打人、發生婚外情、性騷擾同事……
	都屬於情節重大可直接開除？
	公司虧損或業務緊縮，可以請員工走路嗎？
	在試用期間解僱員工，是否符合勞基法規定？

	企業發薪水請員工，對員工不滿意時，就可以 fire 員工嗎？
	小心，事情可不是想像中的那樣喔！
	企業或員工是否知道――
	根據勞基法，認定員工「確不能勝任工作」的條件是什麼？
	哪些違反勞動契約或工作規則的情形，才構成「情節重大」？
	怎樣算是對雇主或同仁的「重大侮辱行為」？
	經濟性解僱或懲戒性解僱，到底是什麼意思？
	在提出改善績效計劃（PIP）之前，就要開除員工，想都別想！

	看完本書――
	企業更明白，在合法解僱員工之前，還有很多工作要完成；
	員工可以更了解，我國法院比較保障勞工的工作權。
	懂得越多，越能保護自身權益！

	全書依主題分為 8 大章，共 41 篇，文字淺白易懂，流暢好讀。
	每篇架構統一，段落如下：
	第一段落：職場情境問題，附有答案選項，邀請讀者思考與判斷
	第二段落：真實案例的案情摘要與爭議說明，具高度參考價值
	第三段落：法院判決結果大公開，理由逐一分析，兼顧理論與實務，清楚明白
	第四段落：葉茂林律師╱博士的專家建議，闡述勞基法精神，掌握判決要點，提供企業與員工具體改善作法

"
9789574854554,"


	本書作者從事勞資管理顧問、勞資爭議調解委員多年，以其具體個案為經，相關法令、函釋、判決為緯，彙整成一內容豐富、易讀易懂、實用可行的參考書，無論預防爭端、定紛止爭，或弭平勞雇之間的傷痕，都能發揮最大功效！

	 

	1.深入淺出介紹勞動法令

	2.實務上常用案例解說,更易了解勞動法令

"
9789869475372,"


免受驚的職場規則，就在法條裡！
從薪資、休假、年終獎金到退休，
連世昌律師帶你認識法規原則，
不再損失應有的保護和權益。


當老闆遇到這些狀況──
	．員工離職後，不僅洩漏營業秘密、把客戶資源帶走，甚至拉著其他員工一起跳槽……
	．投入大筆金錢和大量時間培訓員工，結果員工沒多久就說要離職……
	．公司以電子郵件告知員工人事或薪資等相關規定，員工卻說信件是個人隱私而自行向外轉發……
	．公司要運用員工為專案完成的視覺或軟體設計，員工卻主張著作權……

	到底怎麼做才能適當回應這些狀況，又不會被誤認為是慣老闆？

	身為老闆，除了重視員工工作環境，最大責任是公司營運良好順利，難免因此擔心員工洩漏公司優勢或技術成果，讓苦心經營成果蒙受損害。連世昌律師先清晰闡明法條建立的基本概念，再援引諸多案例，讓勞資關係的法條變成生動的日常運用；包含為了掌握公司大小事，有時會不小心跨越隱私與尊重而不自覺；本書也羅列須特別留意勿對員工提出的行為，營造安心工作環境。

	勞資關係相關法條隨著時間、工作性質多樣化而不斷增修調整；不用擔心難以理解繁瑣的法條，只要先掌握立法核心價值，就能從容因應變化。

本書特色

	1. 正確認識和員工相處的基本法律架構，公司規範不遊走模糊地帶，遇有衝突、異動也能踏實應對。

	2. 法律也平等保障資方，瞭解如何適切維護公司順利營業之餘，又不會因為對法律陌生，而損及員工應得報酬與應有隱私等權益。

	3. 書中援引許多既往案例，從真實應用讓法條變得生活化；縱然法條繁瑣，但只要掌握立法的核心價值，就能相對從容地因應不同的法規變化。

"
9789869475389,"


免受氣的職場規則，就在法條裡！
從錄取、調職、工資工時到離職退休，
連世昌律師帶你認識法規原則，
不再損失應有的保護和權益。


當上班遇到這些狀況──
	．雖然有特休假可以請，但申請時主管都說案子這麼趕，怎麼還可以請假……
	．公司說景氣不好，人力縮編所以資遣我，但明明還看到公司刊登我所屬部門的徵才廣告……
	．雖然公司都說會按制度給加班費，但是一年多了都沒領到，我還可以要求補發嗎……
	．公司為了擴張業務，要把我從行政調到業務部門；經常出差造成我無法兼顧家庭，不知道能不能拒絕調職……

	到底怎麼做才能適當回應這些狀況，又不會被誤認為是配合度太差的員工？

	上班時遇到許多狀況，往往因為不知道法律原來保障了勞工哪些權益，只能自己懊惱妥協。連世昌律師先清晰闡明法條建立的基本概念，再援引諸多案例，讓勞資關係的法條變成生動的日常運用；包含最讓人憂心的職業災害，也一一說明認定標準、補償項目和申請流程，不再妥協不安全的工作環境。

	勞資關係相關法條隨著時間、工作性質多樣化而不斷增修調整；不用擔心難以理解繁瑣的法條，只要先掌握立法核心價值，就能從容因應變化。

本書特色

	1. 勞工從調職、資遣到可能的職業傷害，法律都多有保障；但可能因生活中不常提及相關法規，許多人不知道原來被保障了哪些權益，遇有不快只能忍氣吞聲。正確認識職場法律的基本架構，不讓應有權益默默溜走。

	2. 職場打拼時最常遇到工時與工資問題，從試用期、加班費到颱風假，到底是能主張權益還是只能依公司規定？書中解釋基本法律並搭配既往案例，清晰呈現法律應用脈絡。

	3. 書中附註許多案例的法院相關判決出處、相關法條的完整內容等等，可作為勞資關係的進一步探討，彈性掌握閱讀深度。

"
9789862957585,"

本書專為應考公務人員高考三級、普考工業安全科及專技高考工業安全技師、工礦衛生技師之考生編寫，內容有：★精選經典考題，使考生熟稔基礎題型及應答模式。★精解105年最新考試之答案，俾考生瞭解最近出題趨勢。★蒐集中央主管機關最新資訊（公告及令），使考生知悉法令修正訊息。
                    
"
9789571190488,"


	就業安全法是一個非常具有生命力的法律領域。它含括了就業服務法、就業保險法、職業訓練法三部主要法律，且時時刻刻地觀察工作職場中各個參與者的需求，希望提供消極的給付及積極的促進措施。面對著職場結構及人口結構的轉變，它要求當事人終身學習及繼續訓練。對於帶有教養關係的實務訓練者，也要釐清其身分及權利義務關係。在就業服務上，要整合就業服務機構的組織，扮演經濟政策、社會與勞工政策的樞紐，促進人才的交流及性別的平等。所以說，在台灣，基於社會國或福利國的要求，一個整合性的就業政策於焉來到。

"
9789571193397,"


	勞工法是一個國家、在特定時空背景下的產物，它具體地反映政治環境的現況，它貫徹執政者特定的政治意志與走向。所以，執政者可以選擇以勞工保護法、或勞動契約法、或集體勞工法為主要的手段，以確保勞動市場的運作及勞雇雙方權利義務的區隔。台灣的勞工歷史頗長，但勞工法的歷史卻短，在一個瞬息萬變的全球洪流中，各界努力地頂住各種激流拍盪，既要維持固有的法律思想與理論，也要兼引外國的菁華，這成就了台灣人民應付各種勞動契約所引起爭議的能力。

"
9789862957042,"


拒當職場笨蛋！老派貓有絕招！
教求職族、職場新鮮人必知的勞動法學分
不讓你任人宰割！


 每一篇發生在你我周遭的職場故事，
 每一個你我都應該知道的勞動法律。

 拗口的法律名詞，利用活潑的插圖，讓你清楚明瞭！
 枯燥的法律關係，透過簡單的故事，讓你身歷其境！
 重要的法律權益，藉著清楚的說明，讓你全部掌握！

 本書收錄最新「一例一休」、「特休請假」、「最低服務年資」的修法以及相關函釋見解，讓即將步入或是初入職場的你，知道如何保護自己勞動權益。

要上班了！然後咧？
 「怎麼避免求職陷阱？」
 「試用期長短老闆說了算嗎？」
 「薪資單該怎麼看？」
 「一例一休跟我有什麼關係？」
 「老闆隨便幫我調動職務可以嗎？」

 老派貓說：
 實際勞動條件（工作內容、工作地點、薪水待遇、是否投保勞保等），如與徵才廣告刊登內容不符；或雇主要求扣留證件、預繳保證金或收取費用、指示違反公序良俗的工作，都是違法徵才行為，可以依法申訴檢舉。

 老派貓說：
 試用期約定，應該是雇主已經「保留」解僱權之特別約定，於試用期間終止勞動契約仍不得違反誠信原則或權利濫用，雇主也不可以片面決定延長試用期間。

 老派貓說：
 除了本薪（底薪）外，任何雇主發放之獎金、津貼只要屬於勞務的對價而有「經常性」也都是工資，工資總額認定會影響到加班費、勞健保月投保薪資、退休金數額，影響勞工權益。是否低於基本工資而違法應在不計加班費之情況下，即使勞工是因績效、全勤等獎金掛0，以致低於基本工資，雇主仍屬違法。

 老派貓說：
 勞動基準法規定採「正常工時」制度。每日正常工作時間不得超過8小時，每週不得超過40小時。單週7天只能工作5天，另有1天為例假、1天為休息日。在特定行業別可以經工會，無工會者經勞資會議同意採取「二週」、「四週」、「八週」變形工時。變形工時只是在週次內工作時間可以挪移，不影響總工時、例休日天數，且加班仍應遵守每日不得超過12小時，單月加班總時數不得超過46小時規定。

 老派貓說：
 雇主調動勞工工作，不得違反勞動契約之約定，且應符合：（1）基於企業經營上所必須，且不得有不當動機及目的、（2）工資及其他勞動條件，未作不利之變更、（3）調動後工作為勞工體能及技術可勝任、（4）調動工作地點過遠，雇主應予以必要之協助、（5）考量勞工及其家庭之生活利益，否則即屬違法調動命令。

"
9789868584631,"


	本書精選勞動基準法歷年來重要的解釋令，並且融合實務案例詳加分析，是職場上班族熟稔自身權益的實用工具書。細究本書特色有下列數項：

	 

	一、每一條文標示制定要旨，便利讀者查詢與閱覽。

	二、逐條詳細彙整主管機關發佈之重要解釋令，以使勞資雙方有所依循。

	三、輔以實務案例，藉以分析實務上勞資雙方經常探究的迷思。

	四、敘述簡要，條理清晰，是職場達人提昇競爭優勢必備的工具書。

	五、提供讀者人資管理、勞資關係與勞動法令的諮詢服務。

"
