ISBN,書籍簡介
9789864303687,"


	本書根據電路設計國際認證 (Applied Electronics Design, AED)考試測試題目撰寫，提供教學訓練與自學的教材，有效幫助讀者通過測試，取得國際證書。

	本書前五章為術科詳解，每一章都是針對題目要求，從零件庫編輯、電路圖設計、電路板設計到設計輸出，完全依據職場之設計流程與需求。若能循序漸進、勤加練習，當完成第五章的練習之後，便可具備就業能力！

	第一章到第四章都是以針腳式零件為主的設計，在第五章則改以表面黏著式 (Surface Mounted Devices, SMD) 零件為主，電路圖設計差異性不大，主要是電路板設計方法有些許差異。在原本的針腳式零件為主的設計基礎之下，可很容易掌握表面黏著式零件為主的設計。

	第六章則是筆試解析，其中包含電路圖設計題庫（242題）、電路板設計題庫（168題）與設計概念題庫（200題），若能熟讀這些題目，不但操作 Altium Designer 更順暢，對於電路設計領域也能進一步認識與體驗。

	近幾年，Altium Designer在電路設計領域大放異彩，台灣推出之電路設計國際認證 (Applied Electronics Design, AED) 亦於日前獲得 Altium 原廠肯定，之後更將擴大辦理。認證測試內容包含筆試與術科兩部分，詳細考試簡章附於隨書光碟中，方便讀者參閱準備。

	Altium 國際認證是由原廠主導，通過認證的人，將可獲得原廠直接授予的英文合格證書，並於雲端建立人才資料庫，可通用於台灣與國際間；採用本書學習 Altium Designer，相信定能助您順利取得國際認證！

	隨書附贈光碟，內含活潑生動、豐富詳盡的投影片以及AED國際認證簡章。

	本次改版更新部分內容與圖片，使本書更加完整。

"
9789864766833,"

只要有興趣，就能看得懂的基礎電路學 這本書是寫給有心瞭解電的初學者或想認真研究電學知識，處於準備階段的人。書中內容已經過篩選，只要具備國中程度，都能看懂本書的說明。 這些重點你記住了嗎？ ．電是一顆一顆的粒子，分成正電與負電。 ．電子移動的方向與電流流動的方向相反。 ．電路是讓電荷循環移動的東西。 ．電阻愈大，電流愈不易通過。 ．電流通過電阻時會發熱。 ．電磁力的強弱取決於磁通密度。 ．磁場的強弱取決於電流大小。
                    
"
9789869382922,"

不同產業的工程師需具備不同的專業技術能力，但在工程倫理方面，工程師需具備以下的素養：認知工程工作的潛在影響能力、辨識工程倫理問題的能力、解析工程倫理問題根源的能力、解構化解工程倫理問題解決代案之能力、抉擇解決方案之能力、預防工程倫理問題之能力，此書即是培養良好的工程倫理，以及扎實的電路板製程相關理論與實務應用，實為培育電路板業界所需要優質人才的實用專書。
                    
"
9789864303441,"


	本書採用「KT eduino 樂創學習套件」，帶領讀者學習以Arduino為工具的微控制學，輕鬆快意玩Arduino微控器；並以預設的Arduino Uno微控板為核心，除演練每個裝置的功能外，還組合應用，以發揮創意。

	全書共有17章，第一章介紹KT eduino，包括Arduino Uno開發板、Arduino IDE及程式架構與基本指令；第二章起依序學習開關、LED燈、七段顯示器、聲音播放、繼電器、調光燈、鍵盤、數位時鐘、馬達、搖桿、溫濕度感測、紅外線遙控器、液晶顯示器、藍芽、機械臂，最後一章帶領讀者應用前面各章所學，設計超炫光LED。

	本書的目的是創造快樂學習環境，讓讀者能在輕鬆愉快的心情下，熟悉並應用Arduino，以創造屬於自己想要的微控制電路，快速建立成就感。書中採用的「KT eduino 樂創學習套件」是一套內容豐富、容易管理的Arduino實現與開發工具，讓讀者更容易得心應手。

	隨書附贈光碟，內含程式、習題參考解答及全書投影片。

"
9789571193663,"


	本書內容涵蓋了三大部分：
	1. 訊號與系統：訊號的分析與處理、雜訊的特性以及系統對於訊號的響應。
	2. 調變技術與通訊理論：包含類比、數位調變與解調變技術以及性能分析。
	3. 現代通訊系統：介紹多用戶通訊系統的原理以及演進過程。

	本書包含作者多年之教學心得，定義嚴謹，論述完整，注重觀念分析，適合作為大學通訊科目之教科書，亦適合工程師及研究人員作為工具書。

	完整收錄國內各大學通訊相關研究所以及高、普、特考通訊科目考古題，配合精彩之解題技巧，為有志升學或從事公職者必備之工具書籍，並提供讀者正確之準備方向。

"
9789864300389,"


	本書主要目的是讓初次接觸FPGA、VHDL的人能快速上手，並建立信心。內容由淺而深，循序漸進，區分為基礎篇（1~5章）與進階篇（6~12章）。

	在基礎篇裡，以奠定VHDL的基礎與Quartus II的操控能力為目的，即使沒有FPGA實驗器，也能習得VHDL，作為進一步發展的根本。此篇包含：快速穿越Quartus II電路設計、組合邏輯電路設計、時序邏輯電路設計、除頻電路與延時功能、副程式與零件庫等五章。

	從第6章起為進階篇，內容逐步加深，包含：LED驅動電路與指撥開關、七節顯示器與鍵盤組、雙色16x16 LED陣列、LCD模組徹底研究、音樂播放電路、RS232驅動電路、步進馬達驅動電路等七章。各章皆為獨立內容，各有其代表性的特色，以及從職場上傳回來的專業考量與技巧。

	第三版調整部分圖片效果，使內容呈現更加明顯易懂。

	隨書附贈學習資料光碟，其中包括練習程式參考、試用版程式、學習參考資料，並提供習題解答，方便學生自行演練，也適合自學讀者研讀。相信本書豐富的內容，絕對能帶給每一位讀者最大的收穫。

"
9789864302833,"


	本書以完整的架構可以讓讀者在循序漸進的步調下，輕鬆達成熟悉電路圖設計的目標。作者以嚴謹的態度編寫，力求讓這本書成為電路設計類教材的標竿，不僅讓教師輕鬆教學，並讓學生及大眾讀者能愉快且有效率的學習電路圖設計。

	全書包含Altium Designer的操控的基本介紹、電氣圖件的操控技巧、電路圖結構設計、高效率操控技巧等四大部份。

	第一、二章為Altium Designer的操控的基本介紹，包括 Altium Designer基本認識、零件庫的相關操作等；第三章為電氣圖件操控技巧的介紹，為電路圖設計打下良好的基礎；第四到六章介紹包括平坦式電路圖、階層式電路圖等各種電路圖結構以及圖件操控技巧和操控設定；第七章到第九章則講述高效率操控技巧、後續處理及電路圖零件設計，包括智慧貼上功能、整體編輯技巧等。

	第二版新增試用版軟體及完整零件庫，並於書中增加相關說明，使本書更臻完善。

"
9789864634811,"

本書採用「動心醫電(Zoetek)」公司所發展的腕式健康手錶(Z2- Health Watch)進行實驗設計，並依據該公司所提供的通訊協定(Zoetek Protocol)，讀取各種生理參數，據此發展不同疾病的量測及判讀，希望能提供有志於穿戴式醫材開發的讀者，更快速瞭解相關的知識及訊號處理的精髓。
                    
"
9789864761722,"

學習的最佳方法是-掌握問題核心，親手動手實驗，從探索中學習 這是一本讓電子同好學習與交流的DIY書籍 想要藉由有趣的實驗與實作的方式學習有關電子的基本常識嗎？ 透過這本《圖解電子實驗專題製作 第二版》，從翻開書本的剎那，你已經開始接觸實體專題案例，經由書中一連串有趣的實驗及實作，了解所有關鍵組件種類及其潛藏在背後的運作原理。 由簡而繁的動手做練習 由基礎入門的接觸開始，循序漸進到較複雜的案例；由簡單的開關電路開始到複雜的積體電路，由簡易的警報系統到可程式設計的微電腦；藉由一步步的程序指示以及500多幅彩色照片與插圖，讓你學習使用及有關電子基本觀念與技術更加得心應手。 第二版的新內容！ ‧全新的內容，包括新專案及部分更新專案 ‧更精簡，更經濟的零組件選擇 ‧提供Arduino相關製作 閱讀本書，你將能夠： ‧透過體驗式學習發掘新知：運用電子零組件做實驗並從錯誤中學習 ‧設立專屬作業空間：在家裡某個角落找一個可以存放工具以及零組件的專屬空間 ‧學習電路板上主要零組件的種類及其功能 ‧製作出警報器、節慶燈飾、可戴式電子首飾、音效處理器、反射測試儀和密碼鎖 ‧提出一個淺顯易懂的理由解釋你為什麼要這麼做 Charles-Platt的第一個電子專案是一部在他15歲時所製作的電話答錄機，後來他成為一位科幻叢書作者 (作品《The Silicon Man》)，教導過電腦繪圖班，擔任過《WIRED》雜誌的資深編輯，但他仍保有他此生熱愛的電子嗜好，目前在《MAKE》雜誌擔任專欄編輯。 ""這是最佳教學叢書的典範"" - Hans Camenzinnd，555 定時器的發明人
                    
"
9789864302277,"


	讓學者輕鬆、教者愉快是快學系列叢書的宗旨，基本上，若要提升教與學的效率，首先要有研究目標與需求，再進行邏輯性的安排與推演，才能讓每個環節緊緊相扣，而不至學了（讀了）就忘。

	本書以作者超過20年的微處理機與數位電路經驗，針對重要的、須先了解的、能引導出學習興趣的、職場上必備的等重點加以剖析。因此，內容完全符合技術教學的原則，並能輕鬆引導學者的觀念與方向。

	本書架構

	本書的架構乃依據技術教學原理，以AT89S51為中心，軟硬兼施，將較乏味的部分，以較鮮明活潑的方式分散在前面幾章，並隨時注意到學習者的負擔，適時予以回饋，以達到較高的教與學之效率。每個單元都有新鮮事，滿滿的是職場上所需的程式撰寫習慣與技巧，看起來有點深度，卻解說的清清楚楚！

	當然，為了犀利展現，筆者親自繪製其中每一個圖，而在隨書光碟裡的投影，不乏動態展示的圖，有效降低了教學與學習的門檻。在本書裡，按學習的需要，循序漸進分為8章與一個附錄，說明如下：

	第１章：讓學習者快速到位，認識AT89S51 的基本元素與開發工具的應用，其中Keil C 的操控為每個章節必要的工具，我們僅在此詳細說明其操作步驟，而之後的章節將直接參照，以節省篇幅。

	第２章：深化第1 章的內容，並開始導入指令介紹，以輸出入埠為基礎，再透過一般性的週邊裝置控制，大量的實例導引，以引起學習者的興趣。

	第３章：探討與分析掃瞄的觀念，應用輸出入埠，透過4×4按鍵組與七節顯示器，讓學習者能發現微處理器的妙處！至此，學習者已具有微處理機的開發能力，且能掌握微處理機的精髓。

	第４章：探討與應用AT89S51 的中斷與計時計數器，以簡單的方式，讓學習者在沒有壓力下，把AT89S51 的重點部位，看得一清二楚。並能靈活應用中斷與計時計數器，以設計優質的控制器。

	第５章：主要在探討與應用AT89S51 的串列埠，讓學習者擴大AT89S51的應用層面，以達到遠端控制的效果。

	第６章：應用AT89S51，以創造電腦音樂，再配合先前所學的技巧，以造就出具有簡單人機介面的點播器。

	第７章：應用AT89S51，以控制步進馬達，其中包括步進馬達的工作原理與控制技巧。

	第８章：應用AT89S51，以控制中文LCD 顯示器，其中包括詳細的中文LCD 顯示器知識。而中文LCD 顯示器具有省電的優勢，早已成為各式小型控制器或端點控制器的重要人機介面。

	附錄Ａ：提供KT89S51線上燒錄實驗板與KDM實驗組的介紹，這兩項產品是筆者專為學習AT89S51 所設計的，且無償授權堃喬電子製作與販售，廣受好評。

	本書裡所有實驗都是在這各實驗板中進行，有了這些硬體輔助工具，再加上隨書光碟中所附的Keil C，即可快速有效學習AT89S51。

"
9789864552436,"


本書利用mBlock軟體來開發一套可以充份發揮學生「想像力」及「創造力」的快速開發教材，其主要的特色如下：

	1.親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。
	2.親自撰寫「程式」，訓練學生「專注力」與「邏輯思考」能力。
	3.親自實際「測試」，訓練學生「驗證力」與「問題解決」能力。

"
9789571184968,"


	固態電子學是電子工程的基本課程，習題更是學習這門課程的精華，若能仔細了解習題，將對固態電子學有更深一層的認識。本書包含固態電子學各類型之題型與詳盡解析，讓讀者在實際練習中釐清概念，深入認識固態電子學之精要。

"
9789869172837,"


	HDI板是可攜式電子產品的基礎元件，包括主機板與模組構裝所需的功能，都靠這種技術支援。隨著智慧型手機相關產品的蓬勃發展，高密度電路板的重要性持續提升。作者嘗試從HDI板的發展歷程、設計觀點、現有應用、製程細節、支援技術等不同層面陳述概念。內容以深入淺出的方式解說，沒有太多艱深難懂的困擾。全書提供相關彩色照片、圖例、相關表格超過300張，對於學習及理解相當有助益。

本書特色

	1.內容涵蓋HDI板基本概念、發展歷史、結構分類、相關規範介紹、搭配應用的材料簡述、實際應用狀況與市場、各類典型製程技術、設計相關事務、檢測方法、與構裝技術的關係、品管與信賴度、內埋元件技術、HDI板的後續發展等。

	2.本書內容循序漸進的介紹，搭配作者的實務經驗，可幫助讀者更深入理解HDI板技術梗概。

	3.全書提供相關彩色照片、圖例、相關表格超過300張，對於理解必有助益。

"
9789869172813,"

既有的經驗經過精簡整理，可以幫助問題更順利快速解決。技術變動與時具進，不同時期對於相同問題可能有不同的應對方向。經過與專家討論及整理，新版本技術問答內容必然能夠更符合現況所需。 全書大分為十九個段落，並不強調個別章節資訊多寡，完全以針對議題類型編排方便未來增補修正。為了讓議題容易理解，各個可加入參考圖形、照片、圖表資料的議題，都儘量嘗試提供。其中有不少是相關業者公布的照片，有利讀者閱讀理解，言簡意賅的陳述與豐富內文，必能讓讀者印象深刻。
                    
"
9789572199510,"

嵌入式微控制器開發–ARMCortex-M4F架構及實作演練。本書是針對「ARMCortex-M4F微控制器」從實務的角度深入探討嵌入式微控制器的原理與應用，先介紹嵌入式微控制器的硬體架構與軟體開發，再以美商德州儀器公司的ARMCortex-M4F微控制器平台為例，介紹開發板與程式撰寫方式，快速帶領讀者成為嵌入式微控制器的程式開發人員。本書的特點包括：1.詳細介紹ARMCortex-M4F微控制器的硬體架構與軟體開發，是學習德州儀器公司的微控制器平台最佳的入門書籍。 2.完整的範例程式與詳盡的實驗步驟，幫助讀者由淺入深一步步完成程式的撰寫與除錯，培養嵌入式微控制器的開發能力。 3.備有平台開發環境的映像檔與範例程式在雲端供使用者下載，配合本書的內容讓初學者可以立刻上手。
                    
"
9789868876859,"

PCB電路板終端應用從原有包含電腦(Computer)、通訊(Communication)、消費性電子(ConsumerElectronics)的3C市場外，自2015全球CES消費電子展和MWC行動通訊展來看，「第四C」車用電子(Car)領域儼然成形。加上穿戴式電子技術發展，以及物聯網趨勢，零組件構裝積集度增加，終端載具對導熱需求日益提升。台灣電路板協會(TPCA)在2013年首度發行【導熱基板量測準則】，由於首刷版全數贈閱及銷售完畢，故於今年(2015)規劃再版。有感市場對於導熱基板驗證方法的需要與重視，台灣電路板協會規範委員會小組成員，偕同工業技術研究院材化所研究團隊，以及台灣熱管理協會的指導，進行再版修訂導熱基板準則，期許作為導熱基板相關應用產業鏈上下游最佳的參考資料。
                    
"
9789868555372,"


 參考現有國際相關標準規範(IPC、JPCA)及台灣各家FPC廠內部標準，經過反覆的交流與討論，制定出台灣第一部『軟性電路板外觀品質允收準則規範』，提供給從事FPC生產、製造與應用之業者作為參考依據，建立一個品質標準判別的通則。

"
9789864050031,"


動手做出可以穿戴的電子裝置！

	 

	想像你的衣服能依照你的皮膚顏色變換色調、對你加速的心跳做出反應、鞋子可以變化高度、夾克可以顯示下一班巴士抵達的時間。歡迎來到穿戴式裝置的世界！

	 

	身體是我們與世界接觸的媒介，因此身上穿戴的互動式電子產品比其它產品更直接、更緊密。我們身處於一個穿戴式科技正要蓬勃發展的時代，舉手投足之間都可以看到穿戴式科技。穿戴式科技可以與手錶和眼鏡結合，記錄我們的活動，讓我們置身虛擬世界，不管是在時尚、功能，還是人與人的連結方面，穿戴式電子裝置都能夠用來設計隱密且吸引人的互動系統。

	 

	《如何製作穿戴式電子裝置》是專門為那些對於身體數據計算有興趣、正在創造可存在於人體表面的連接裝置或系統的人所撰寫，尤其適合想踏入穿戴裝置領域的自造者。這本書提供了工具與材料列表、介紹可穿戴型電子電路的製作技巧，以及將電子裝置鑲嵌在衣服或其他可穿戴物件上的方法。

	 

	每個章節會有實作實驗讓你更容易瞭解這些技術，並邀請你實際動手運用這些知識來製作專題。擁有圖解步驟說明、藝術家和設計師的作品照片，這本書提供具體的方式讓你理解電子電路，和該如何運用這些技術將你的穿戴式專題從概念變成具體的作品。

	 

本書特色

	 

	介紹如何製作可穿戴的電子產品。有別於用傳統的方式來製作電子專題，本書的範圍包含了可以應用在織物、掛毯、玩具等物品上的工具和技巧。

	告訴你如何運用材料、工具和技術，把可穿戴式電子產品從概念轉為實體設計！

"
9789865779719,"


 理工科秘笈！

 數學不好也能學會的，數位電路入門書！

 成為台積電、三星工程師！

  

 電機、電工、電信、資工、資科系……理工科必學！

 工程師必修科目！

  

 掌握基本概念，橫掃頂尖科技大學、技職學校

 與名校理工科系，成為專業電機與資訊工程、數位產品研發人才！

 教授教不會的數位電路，交給本書！

"
9789863084228,"


	適合大專院校程度之邏輯與數位系統設計實驗教學或學生加強自修使用

	內容以原理解析、思考導引與實務IC設計方式為主，並配合結論探討；

	讓實驗效果 -------

	◎由「基礎」到「深入」

	◎由「分析」到「設計」

	◎由「觀察」到「總結」

	◎由「實務」到「CAD模擬」

"
9789573614234,"

微波能量涉及相當高的頻率或是波長在微米範疇，所以一般人都將微波傳輸看成波傳送現象，也因此我們稱它為微波（MICROWAVE）。微波技術主要應用在通信、航海及工業等方面，其操作特性在電子界中亦是相當重要的角色。本書敘述了微波的產生和處理過程，以及微波的傳輸、測試與應用，另外針對其如何產生或放大、通信上如何被傳送、如何檢波、如何計算和譯解能量等加以說明，期能幫助讀者對內容有更深刻的了解。
                    
"
9789866073502,"


	本書分為I、II兩冊，於每一實習以「簡介」及「實習目標」來說明本實習之特性、教學內容及在認知與技能方面應達成要求。

	 

	本書之每章節起始的「設備及材料表」中詳列本實習所需使用的儀器設備及材料，使得教師及學生實習前的準備工作更加順利。在內容上力求簡要實用，在文字敘述上力求簡單通俗，並盡量以圖表說明。

"
9789866073519,0
