ISBN,書籍簡介
9789868623712,"


	陳慶芳生前任公職32年，於民國95年7月退休。曾擔任彰化縣員林、北斗地政事務所主任、彰化縣文化局局長；退休後仍受聘擔任彰化縣政府縣政顧問、行政院文化建設委員會顧問暨行政院客家委員會諮詢顧問，公餘埋首於地政、文化、歷史史料之蒐集與研究，著作豐富，且頗具參考價值，予以整理出版為陳慶芳文集。

"
9789865535391,"


☆蔡英文總統、洪耀福前祕書長專文推薦

	年輕世代是如何以熱情和專業投入政治的？
	為什麼他們就是挺小英？

	817萬高票背後的幕後小英雄，
	是一個個燃燒生命的靈魂。
	揮別悲情與暴力，
	政治，也可以是浪漫而溫柔的。

	從二○一八年到二○二○年，台灣政局的變化驚濤駭浪。

	二○一八年的九合一選舉，民進黨縣市首長席次被腰斬到僅剩6席，國民黨則重新取回15席的地方席次，尤其高雄市和台中市綠地變藍天，整場選舉讓民進黨狂敗119萬票，時任黨主席蔡英文更在低迷的敗選氣氛下，辭去黨主席一職，一時之間，民進黨和總統的聲望跌落谷底，連任之路充滿荊棘。

	在此同時，一群年輕幕僚帶著改變國家未來的熱情，陸續集結，本書作者陳冠穎也身在其中。她從旁觀的記者，投身成為二○二○總統大選的實際參與者。

	這本書以年輕幕僚的雙眼，栩栩如生勾勒蔡英文競選團隊不為人知的陸、海、空和後勤部隊，描繪出這群抱持相同信念的政治工作者樣貌。即便見識過政治的混亂和缺陷，他們依然有著對著台灣的愛與認同，身為幕僚之一的作者為選戰工作下了註腳：「我相信政治是浪漫的。」在她眼中，立法院的混亂是政治，民主先賢參與社會運動是政治，人民參與抗爭是政治，幕僚參與總統大選，也是政治。而這樣的公民參與，的確能改變台灣的未來走向。

	這是國內第一本全方位側寫這群關心台灣的年輕幕僚們，如何發揮各自的本領在幕後工作，支持蔡英文贏得總統大選的書。書中採訪對象近40人，翔實記錄這群信仰台灣價值的幕僚、志工和創作者群相。究竟蔡英文和民進黨「贏的策略」和幕後的成功因子是什麼？新世代是如何以熱情和專業關心政治的？且看817萬票的幕後群英現身說法，道出他們如何傾全力想要為台灣帶來改變的感人故事。

	改變國家，透過政治，它便不再是夢。

"
9789868701380,"


	本集《劉峯松全集○2重返歷史現場》，書名仍由發行人，也是作者的愛妻翁金珠所訂，內容有作者探討台灣史、台灣生態與人文環境、島國民族性、外國人在台灣及彰化史地等文稿，共四十九篇。其大要如下：

	 

	第一部分 台灣人應知台灣史

	首先收入登載於1979年8月16日《美麗島雜誌》第三期的〈一千八百萬人的台灣史〉。本文是台灣在戒嚴時期首度以台灣人觀點在國內公開提出完整論述的台灣史觀。

	 

	第二部分 生態、人文環境不容破壞

	收錄〈你過著「三民主義模範省」的日子嗎？—國民黨統治下台灣公害問題面面觀〉，是1985年11月為翁金珠競選省議員所擬的文宣—〈蔣總統，我要講話〉，談當時十項公害問題。

	 

	第三部分 島國人民的民族性

	發表於1982年2月1日《亞洲人雜誌》的〈台灣民性四論〉，是作者坐牢時（1981年3月—1984年7月），以「金套房居士」為筆名，由獄友李敖大師用他的特殊管道送出獄外發表的。

	 

	第四部分 比台灣人更愛台灣

	作者在《關懷雜誌》寫了不少文章，並闢有「比台灣人更愛台灣」專欄，計撰寫八篇文章。

	 

	第五部分 半線（彰化）情懷

	作者生於彰化、長於彰化，現在老了還住彰化，對古稱「半線」的彰化縣，感情特別深。此部分，經整理出17篇文章。

	 

"
9789865526221,"


史上第一本立法委員落選人完整參選過程紀實，且看他如何成為一股清流。


◎作者熱愛中華民國與台灣土地，熱切期望加入國會，取得奉獻與建設國家的機會。
	◎將參選中華民國第10屆立法委員的歷程，以完整圖文紀錄付梓，並附上影音連結。

	陳志彬先生以普通百姓身分，初涉政壇即投入最高民意機關立法委員選舉，證明於中華民國自由地區，人人皆享有直接參與決策國家大事的機會，人人皆握有將理念與信仰昇華為政見，將願景與眼界設定為目標，弘揚實事求是之歷史觀、世界觀，承擔國家興亡之責之殊榮。

	他想示範一場只有理念論述，只有信仰發揚，只有政見講解，只有觀念溝通；沒有任何爭鬥，沒有任何批判，沒有任何攻擊，沒有任何的謾罵的選舉，所以他沒開設政治獻金帳戶，婉拒一切勞民傷財之事；不懸掛路邊選舉看板，杜絕一切鋪張浪費之事。

	陳志彬主張，透過冷靜分析、邏輯判斷、科學理解，才能解決現階段中華民國與臺灣社會所遭遇的各項問題，以茲為後世立範，發展只有論述、沒有詆毀的「新政治美學」選風，他雖敗，但猶榮，成為台灣選舉的一股清流。

"
9789863985365,"


微觀選舉，巨觀歷史，《福爾摩沙實錄》是一本總統大選備忘錄，
	也是一份告台灣同胞書。
	──資深媒體人 王健壯 獨家專文推薦

	一支無色的筆，吳豐山用50年的新聞人DNA，寫下台灣民主歷史的一刻

	究竟民主政治是好是壞？
	從戒嚴到開放，歷經七次總統直選、三度政黨輪替的公民們，
	你準備好解讀民主台灣了嗎？

	吳豐山以政治的眼光、新聞人的視野，公表2020大選備忘錄，
	《福爾摩沙實錄》完整記述台灣的前世今生，
	也點出台灣邁向永續發展的憂慮與諫言：

	◆失去公正性的新聞媒體
	報紙是機器印刷的，新聞是電視播的、網路傳的，但內容是人採訪編輯出來的；成見、偏見、淺見使新聞內容變得品質粗糙；只有公正、客觀、智慧能夠使新聞變成指引社會進步的「公器」。

	◆只看顏色，不分黑白的政治亂象
	民主政治本來就是吵吵鬧鬧的政治，在尚未發明更好的制度以前，除了提升民主品質，建立政黨良性互動規矩最為要緊。台灣社會必須鼓吹專業精神，以專業掛帥取代政治掛帥。

	◆兩岸關係，如何找到出路
	矗立太平洋左岸，台灣是個徹頭徹尾的世界經貿島。兩岸分立七十載，從老死不相往來到經貿文化不斷交流。冷靜務實是執掌國柄的鐵則；和平非戰、互利互惠、共存共榮才是最合乎兩岸人民利益的唯一大道。

"
9789868809949,"

本書涵蓋2013年九月政爭、到2020年大選前的政治發展，主題包括九月政爭的政治制度思考、台灣政黨政治的前景、民主轉型的回顧及深化的期待、總統直選與台灣政治發展、九合一選舉的觀察、蔡英文第一任政府的觀察、民進黨的總統初選、國會改革觀察、台灣憲政改造的觀察、以及台獨學者從政百日。基本上，這是當代政治的忠實紀錄，有觀察、有分析、也有針砭、更有建議，換句話說，這不止是照妖鏡，也是作為知識份子的自我期待。問題是，不管是無知、無良、還是無膽，儘管看到病徵、知道病理，掌有權力的人未必願意服藥。經過六年半的沈思，已經沒有其他選擇，求人不如求己，必須直接參與，破釜沈舟、義無反顧，只能當過河卒子了。
                    
"
9789577111586,"


	本書為作者近三十年來研究臺灣政黨史的論文集結，內容全面觀照從日治時期，迄於戰後初期，至六○年代，臺灣政黨與政治團體的歷史演變與發展過程，其中，尤以探討五○年代香港第三勢力運動的幾篇論文，更是本書的亮點。
	 
	這些篇章如遺珠串聯，共同建構臺灣早期六十年之政黨、政團史，藉由這些政黨、政團的緣起緣滅，讓我們清楚的勾勒出從日治時期，迄於國府遷臺，到六○年代的一部臺灣政治滄桑史。本書為探究這段時期的臺灣政治、政黨史必備之重要學術參考著作。

本書特色

	這是一本探討臺灣政治滄桑史的學術論著。
	了解臺灣人民主奮鬥的歷史，及臺灣人組黨結社的決心。
	探究臺灣人衝撞黨禁的意志，感念臺灣先賢前輩風範遺澤。

"
9789863873327,"


	照出政治風暴下諸多「妖」之「原形」。

	假新聞、貼標籤，縱使費力撕下、刮除，黏著處痕跡仍在！

	 

	耙疏臺北市議會速記錄，

	逐一說明北農營運背後諸多政治角力。

	江湖，究竟在哪裡？

	 

	世間人世紛紛擾擾、爭論不休，尤其是資訊氾濫的時代，政治場域，每日每日，一波又一波「攻防」，不曾止息，透過電視、網路、賴群組、廣播電台、報刊雜誌……等等公眾媒體，傳播真真假假、似是而非的訊息；乃至看板、布條、組織團體散播耳語，各說各話、各信其所信，每一事件，理難清、是非難明呀！

	 

	寫作本書，無意妄想什麼「平反」，只是期盼還原事實，探索如何「起風」、風勢如何吹襲，揭開暗藏的「玄機」，留下紀錄，作歷史見證，提供整個社會共同省思。──吳晟

本書特色

	‧與惡最近的距離，假新聞傳播下的臺灣政治文化現形記。

	‧抽絲剝繭會議記錄，重現前北農總經理吳音寧身陷政治風暴始末。

"
9789861441801,"

國家要邁向進步的政府，就必須有效率及效能地為民眾服務，在進入AI工業4.0的現代社會，政府如果不能即時地反應民眾需求，將失去民眾的信任!尤其，龐大的國家機器要運作，強化行政效能的首要前提及基礎，一定要仰賴適度合宜的政府組織架構，人員及法規制度有效的安排與建構。本書期盼藉由過去組織改造的經驗與成果，對於未來政府繼續邁向進步與效能，可以有所助益。而政府組織仍需要不斷地檢討、精進，才能讓民眾持續感受到便捷、快速及貼心的服務，也讓臺灣的競爭力可以一直向上提升。
                    
"
9789869681704,"


歷史不遠！走過信仰與背叛的年代
	是什麼定義了我們的愛與絕望？


	80年代末，台灣解嚴、柏林圍牆倒塌，蘇聯解體，中國發生了天安門事件。90年代初，全世界正在形成冷戰後的新秩序，東西方陣營融冰後展開接觸，中國嘗試擁抱市場經濟，兩岸也從互不往來到開始會談。

	台灣一方面置身在這盤國際的大牌局中，一方面要面對國內從戒嚴時代累積下來的歷史傷痕。民主轉型勢在必行，但威權的餘緒還存留在人們的心中。在《國際橋牌社》這齣戲裡，每個登場的人都有他在時代夾縫間的一個位置，經歷著各自的愛與絕望，而最終，也共同推動了歷史的方向……

日本有「民王」、英國有「王冠」、美國有「白宮風雲」
	民主化三十年，台灣終於有了自己的政治劇！
	90年代台灣民主化歷程傳奇故事˙原創戲劇

	★三十年從威權邁向自由，無數的人曾為自己心中的價值觀而戰，如今我們終於演出自己的故事！
	★《國際橋牌社》以戲劇再現大時代的傷痕與和解，堪稱有史以來最具企圖心的台灣記憶IP。
	★本書《國際橋牌社的時代》，則是一本解讀戲劇、解讀時代、解讀共同體記憶之書。

	｢國際橋牌社」是台灣第一部政治歷史劇，以90年代解嚴初期的台灣政治社會為背景，劇中呈現出在那個關鍵轉型的時代，人們所經歷的價值衝突和選擇。當時台灣社會不但才剛脫離威權，民主的規則也還在制定之中。例如總統是否直選，還在未定之天；《刑法》一百條尚未廢除，讀禁書仍有可能面臨死刑；有人推動改革、推動兩岸接觸，有人誓言保衛中華民國、共匪就是敵人。迷霧之中，沒有人看得到全貌。或許，我們現在所享有的民主成果，是當時許多偶然事件的果。而推動改變的，也並不是哪個唯一的偉人，而是社會各個階層的小人物、大人物，不論是政治人物、記者、學生、白色恐怖受難者後代、剛誕生的反對黨成員、社運青年、還是權貴子女、本省人、外省人，都一起參與在其中，共同推動了改變。這本書，便是呈現那個充滿變數，可能性無窮的時代。

本書特色

	對話90年代、台灣民主起步時代的集體回憶。
	這是全體台灣人共同譜寫的歷史。
	即使當時每個人捍衛的價值不同，但共同推動了改變。

	★三十年從威權邁向自由，無數的人曾為自己心中的價值觀而戰，如今我們終於演出自己的故事！
	★《國際橋牌社》以戲劇再現大時代的傷痕與和解，堪稱有史以來最具企圖心的台灣記憶IP。
	★本書《國際橋牌社的時代》，則是一本解讀戲劇、解讀時代、解讀共同體記憶之書。

"
9789574373574,"


看代代選戰，一場遊戲一場賭，
	人人有機會，個個沒把握。
	圍牆內外，誰在牆裡，誰在牆外？
	築牆拆牆，關鍵何在？


	一部春秋史，一支穿雲箭，射穿了什麼？射不到、穿不透什麼？
	這部春秋史，記載了什麼，誰在歷史裡？
	誰用心記載了歷史，再度留與後人去述說？

	是冷月照孤魂，抑或是陽光普照，萬民歡騰開新局？
	若干年後，總會有人再續人間故事，
	「奇緣俱樂部」亦將牽引另一批圓桌戰將，
	參加「奇緣論劍，圓桌比武」之選戰遊戲，
	再度知解「天下有選戰，孰上孰下」「真英雄，誰與爭鋒」
	「真選戰，真天命，何人才會真出線」？

本書特色

	1、細述韓流背後種種激情燃燒故事
	請和本書一起共鳴那「韓流起兮故事多，一波感動過一波，要不因之心頭一熱，眼眶泛紅，可能嗎」的事蹟。許多聽來的也好，想來的也好，那些被韓流感動到不行的，那些可歌可泣的，激情燃燒，澆也澆不熄，餘音嫋嫋，煥發無窮影響力的故事！

2、將韓流背景作一完整精華回溯
	對這段「找回中華民國存在感，揮舞國旗感念國家精神」的歲月，您是否有著千絲萬縷的感慨、不解與焦慮呢？您是否有著澎湃胸懷，不知從何說起呢？本書將為時一年多的韓流之「思無邪」理分明，讓我們一起將韓流背景作一完整精華回溯。
	　
3、以另類方式解讀眾所矚目的非常選戰
	敬邀您共同參與這場兼具「趣味與寓言思索」，所謂「2020選戰之電遊遊戲」！讓我們用另種方式來解讀這場眾所矚目的非常選戰，更希望經由如此的梳理與解讀，成為拋磚引玉的起始，能激起更多「百家爭鳴」的回顧與前瞻。

"
9789869715942,"


	隨著社群網路平台影響力越來越大，「網路」對於政治人物來說，已經成為不可或缺的曝光及交流管道。而對於即將到來的2020年總統及立委大選，網路也勢必將成為打選戰的重要關鍵！

	針對本屆立委選舉，《KNOWING新聞 》編輯部鎖定「網路傳播」與「年輕世代」關鍵字，深度探討各區域立委選舉的空軍操盤方向，並關注對於年輕世代選民的影響層面。

	關鍵在於，包括藍綠兩黨，以及時代力量與台灣民眾黨，在本屆選舉中，大規模的在北中南台灣，提名推出年輕世代候選人！空降刺客與高顏值素人，已經成為台灣立委選舉的新常態。

本書特色

	1.政治傳播新學分！所有人必修社群平台操作
	2.轉化率有多高？一張張選票要如何成交
	3.網紅一定凍蒜？空軍如何彌補陸軍大缺口
	4.空降新星甘苦談！他們真能顛覆地緣政治與派系王國？
	5.藍綠都超愛俊男美女！年輕世代參選人有哪些訴求能夠打動你？
	6.首投族動向全都露！年輕選票如何攫取？

"
9789571380285,"


為自己人生負責，可以從「投票」開始！

在這大數據打選戰的時代，兩位資深媒體人全方位揭露與解答

你所不知道的大選。

	 

選贏有方法，候選人是如何在打選戰？

民調還有「內參」？為什麼選前民調原本大勝20%以上，開票當天一夕翻盤？

大數據時代讓數字說話，但如何解讀？

選民看似有最終選擇權，但選擇的方向，卻可能只是被精準操控後的一種政治幻想?!

	 

	推薦給──

	對公共事務有興趣、有意願參政但不知從何下手政治素人；

	想要成為實現自我理念、改變社會正向能量者；

	關心台灣社會民主，參與選戰、對選戰有興趣的人！

	 

	【誠摯推薦】

	周韻采　元智大學資訊管理學系教授

	胡幼偉　文化大學新聞系主任

	徐巧芯　台北市議員

	高嘉瑜　台北市議員

	許　復　資深媒體人、作家

	黃建興　柯文哲2018 年競選辦公室主任

	蔡壁如　台北市政府顧問

	蔣萬安　立法委員

	謝一平　思為策略共同創辦人

	（依姓氏筆劃排序）

	 

◤本書累積了作者們長期在媒體工作的專業及選舉的實戰經驗，更掌握了政治最新脈動，結合媒體與網路的選戰，才是王道。──周韻采（元智大學資訊管理學系教授）

◤我們需要「選舉素養」！候選人是如何在打選戰，讓大家對選舉「內情」更為理解後，更有選賢與能的辨識能力，對到底該支持什麼樣的候選人，有更精準的判斷。──胡幼偉（文化大學新聞系主任）

◤將選舉這麼複雜的事情以淺顯易懂的文字介紹，且內容不只有傳統選舉觀念，更將近年來重要的新媒體元素寫入書中。──徐巧芯（台北市議員）

◤以近年來各候選人的選戰操作做分析，一步步引導我們從選戰的表象、選舉團隊的組成，深入到選舉後台核心的操盤。──高嘉瑜（台北市議員）

◤我們都有權利去理解候選人的品牌打造過程，並透過大數據去觀察輿情變化，以及從團隊的公關策略面去了解選戰之於一個成熟民主社會的重要性。──許復（資深媒體人、作家）

◤實際的列舉競選中所使用到的網路聲量等數據分析指標，並以非常直覺且易懂的方式，完整的將今年的幾個重要政治事件勾勒出來。──黃建興（柯文哲2018年競選辦公室主任）

◤從候選人要「如何選舉」，如何成為有魅力，吸引民眾支持的候選人開始，一步一步到籌組競選團隊、找尋選舉操盤手，以及加入政黨的利弊得失分析，甚至如何應對媒體、搶全國曝光機會與版面，透過淺顯易懂的文字以及詳盡的實例解說。──蔣萬安（立法委員）

◤這是一本屬於有志於參與公共政策，選舉候選人，甚至是選舉操盤手必備且實用的選舉書籍。──蔡壁如（台北市政府顧問）

◤非常高興終於有一本以大數據為根基來談選舉的書問市，這本書以長時間的觀察和大數據，讓科學化的分析在政治領域的應用有更深一層的結合。──謝一平（思為策略共同創辦人）

"
