ISBN,書籍簡介
4715443046589,"


	●濃縮《資治通鑑》294卷，300餘萬字，擷取改寫《資治通鑑》的精華片段，以深入淺出的筆法、通俗易懂的語言，將這部珍貴史書譯寫為適於閱讀的普及讀物，使內容更親近讀者。

	●全書將《資治通鑑》的內容分為戰國爭雄、天下一統、楚漢相爭、大漢天下、三國鼎立、南北對峙、隋唐 盛世、五代十國等八大部分，使讀者能夠依照朝代按圖索驥，便於查詢與閱讀。

	●以史筆觀點記錄戰國時代至五代十國1362年的歷史，將宋代禮義思想皆融入於書中，對於讀者在品德與是非觀念的培養上有極大助益。

	●本書精選景觀、書法、繪畫、雕像、人物肖像與地圖等千張圖片，使讀者能夠從圖片中了解各朝各代的歷史，對於還原古代樣貌能有更多元的想像。

"
9789869533287,"


 《資治通鑒》是中國第一部編年體通史，記載了自西元前403年到西元959年之間長達1362年的歷史。內容以政治、軍事和民族關係為主，兼及經濟、文化和歷史人物評價，透過對事關國家盛衰、民族興亡的統治階級政策的描述，以警示後人，既充滿人生智慧，也顯現了歷史教訓。

 《資治通鑒》內容博大精深，敘事求實考信，兼收並蓄，拾遺補闕，通古今之變，成一家之言。作為一部偉大的文學和史學巨著，司馬光運用敏銳深刻的觀察力和獨具匠心的藝術手法，不僅形象生動地展現了波瀾壯闊的社會歷史畫卷，而且成功地塑造了大量栩栩如生的歷史人物形象。遍地狼煙裡，迷蒙煙霧中，商鞅、漢高祖、唐太宗……他們在歷史的版圖上，各就各位，在精密的歷史座標上揮刀舞劍，一展雄姿，演繹千秋功罪，然後穿越字裡行間，傳遞給我們無限的想像。

 本書用通俗易懂的語言，深入淺出的筆法，呈現一部淺顯易懂、受益匪淺的史書，不但可以從中體察到古人的智慧，還可以進而對自己的人生有所啟迪感悟。

"
9789869795258,"


	《資治通鑑》由宋神宗定名，「資治」兩字意謂著幫助、治理，「通」則意謂著博通古今的「通史」，「鑑」則有引為「借鏡」之意

	人生的進退更迭、一個企業會興起和衰落，總有其根由，唯有在事件發生時掌握關鍵，發生後從中吸取經驗教訓，才可能「勝者為王」。

	本書精選152篇，按照原書的年代序次逐篇加註「副標題」，簡括意旨，以清眉目，盼重將舊時帝王之「借鑑」，轉化為現代民眾的「明鏡」，為自己打造人生的瑰麗舞台。

	贏在知己知彼，一本在職場、商場、戰場與人生各方面的智慧之書！

本書特色

	◎由當時權力的最高領導者賜名、提序
	◎內容涵蓋周、秦二朝
	◎上下承啟16朝、3200年，
	◎繼春秋之後，規模最大、成就最高的一部編年體通史。

"
9789570849806,"


為什麼一個國家、一個企業會興起和衰落？總有它的原因
重點是能夠熟悉和掌握事件發生的成敗關鍵，從中吸取經驗教訓
贏得人心，深獲民心，才是勝者為王之道。

2016年度「人文社科類」中國好書得獎之作！
通讀張國剛新作，縱橫東西文化的視野廣度、貫通古今歷史的思維深度
以現世眼光審視傳統文化精髓，追尋政治得失，探究勝者為王之道


 《資治通鑑》是中國最大的一部編年史，全書共294卷，上起戰國初期韓、趙、魏三家分晉（西元前403年），下迄五代末年宋太祖趙匡胤滅後周以前（959年）。原名《通志》，宋神宗以該書「鑑於往事，有資於治道」，故賜名《資治通鑑》。內容條貫、敘事清晰，其內容與國家興衰、民生休戚相關，其目的是為了借鑑歷史上治理國家過程中興衰成敗的經驗教訓。而這本書，讓我們看出哪些家國興衰的規律？尤其是如何看待統治者與人類歷史的關係？在歷史中尋找現今的道理，在歷史中，探索當下人生的答案。

 張國剛教授潛心研讀《資治通鑑》數十年，在《勝者為王：資治通鑑大講堂，讀古今之變，一解成敗之謎》一書裡，羅列《資治通鑑》裡出現的歷史事件，介紹當時的歷史背景、人物以及司馬光的寫作思路，書中每個章節末都標註了對應《資治通鑑》篇章的內容。他選取《資治通鑑》中影響中國歷史進程的二十個關鍵點，生動講述從春秋三家分晉至大唐盛世終結的歷史，探究修身齊家、經世治國之道。

 本書從《資治通鑑》文本出發，關照影響家國大政之關鍵點，書中不乏忠於原典的歷史場景再現、人物言行鉤沉，更有作者張國剛教授獨到深刻而妙趣橫生的分析評論，使到一部體量浩繁的古典鉅著一變而為精簡通達的大眾歷史讀本，堪稱當代大家解讀歷史名著的經典之作。

 例如書中提到：面對氣勢洶洶的智氏聯軍，趙襄子有三個戰略要地可選：邯鄲、長子或晉陽。
 長子是今天的山西長治，邯鄲是今天的河北邯鄲，晉陽即山西太原。
 長子的優勢是城高池深，邯鄲的優勢是糧草豐足，而趙襄子都不去，他選擇去晉陽。
 他認為，城高池深，是因為老百姓的徭役繁重；
 糧草豐足，說明老百姓的賦稅沉重！這些有什麼可依恃的？
 讓老百姓去築城挖池，大肆徵收老百姓的賦稅糧草，
 現在又讓那些人把命拿出來，跟你一塊守城守池，老百姓肯定不幹。
 他說：「咱們去晉陽吧，先父在世之日告訴我，尹鐸當初治理晉陽，輕徭薄賦深得民心，這才是最可依賴的。」所以他選擇去了晉陽。

 司馬光在給我們講道理：設備——城池固然重要，物資——糧倉也很重要，但是人心才是最重要的。

"
9789865636753,"


	溫公（司馬光）可謂知、仁、勇也。（宋．朱熹）
	儒者之澤，大行於民。伊周以來，惟公一人。（明．方孝孺）
	習聞明知古代帝王之道，身體力行《通鑒》原則。（明．朱元璋）
	事關前代得失，甚有裨於治道。（清．康熙）


	《資治通鑒》是一部「貫穿今古，上自晚周，下迄五代」的編年體通史。共二百九十四卷，記敍了從戰國時期周威烈王二十三年至後周世宗顯德六年的一千三百六十二年的歷史。全書貫穿了政治盛衰的意識。

	本書生動地敍述了帝王將相們的治國為政之道、待人處世之理，及其生死悲歡之態，深入地探討了秦、漢、晉、隋、唐等統一王朝和戰國七雄、三國鼎立、五胡十六國、南北朝、五代十國等分裂政權的盛衰之由。

	司馬光修撰《通鑒》，目的明確，即是要「鑒前世之興衰，考當今之得失」，司馬光希望宋英宗能夠從這本書中得到治世啟發。

本書特色

	讀《資治通鑒》使人明智，可以豐富史學知識，還可以以史為鏡，探尋經驗教訓，尋找人生座標。

"
9789864560233,"


用白話重釋《資治通鑒》，與柏楊談古論今，消解誤讀，為現實解惑。


	讓一部帝王將相閱讀的大書，成為現代人讀史悟人生，尋找智慧的案頭讀物。
	讀歷史就是讀人，你在讀歷史，就是向前人找答案。

	顛覆陳舊的史觀，
	拆穿偽飾的「真實」，照此思索，穎悟頓開。

	《資治通鑒》是一部以歷史為鏡子的史學巨著，可以說是擧世無雙。作者司馬光整理各朝代歷史的初衷，是要給皇帝看的，只是皇帝少有因此受惠，真正得到益處的反而是平民百姓。我們從歷史的回顧和啟發，除了可增長智慧，更能引以為鑒地去檢視周遭事物和自我。

	但人腦畢竟有限，要從一千三百六十二年的歷史中，翻閱找回已看過的精華，終究不便。於是《資治通鑒新解》這部書便應運而生。作者用白話文來解讀，同時與史學家柏楊的觀點相互對照，標示主題，條陳敘逋，加註見解，使之緊湊化、故事化，方便溫故知新，亦方便有興趣的人。

	毫不誇張地說，這本書顛覆陳舊的史觀，拆穿偽飾的真實，照此思索，穎悟頓開，可以讓人真正讀《資治通鑒》。最具特色的是，本書每一篇都是單元，可自首頁連續看起，也可從任何一頁切入。讀之趣味盎然，觸動人心，讓人對歷史產生興趣和敬意。

"
9789866330964,"


《資治通鑑》是一套什麼樣的書？為何毛澤東讀了十七遍？

為何《楚漢傳奇》裡的陳道明用痞氣來演藝沛公？

胡軍的夫差怎又變成了不是暴君！

小小的閹人又是怎麼玩垮堂堂一個帝國……

別以為《資治通鑑》沉悶，它有的是故事，是奇聞，因為它，趣味性百百種！

	 

	一千年前，司馬光花了十九年的時間披閱了無數史料，編撰了中國歷史鉅著《資治通鑑》。千百年後的今天，銳圓以尖銳辛辣和輕鬆幽默的文筆來解讀歷史。銳圓在還原歷史現場的同時，適時地以現代意識對當時制定政策的策略、人才學、戰爭中敵我雙方的用兵戰術和心理活動進行分析與解讀，尤其對中國歷史上的皇帝專制、權力人格以及政治手段等問題提出了深刻的見解，使《資治通鑑》不再那麼高不可攀，使歷史瞬間變得親近了許多。

	　

	《資治通鑒》起始處，司馬光追究三家分晉這一政治事件的責任。雖然他極力強調禮制、尊卑的重要，但司馬光在這裡主要批評的是處於秩序最高端的周天子。司馬光理想中的政治秩序，是強調權力應當承擔責任與義務。

	 

	事實上，魏、趙、韓早就不聽晉侯的招呼了，他們已經代替老闆行使權力了，到周王這裡只是履行一個手續。當時的周威烈王只是名義上的共主，他自己都被強勢的諸侯國擠一邊去了，晉國又被家奴瓜分，他拿什麼管奴才的奴才？

	 

	這套寫給皇帝的獨門教材，講興衰治亂，講權力的本質，講管理和用人的經驗，當然也包括很多無數人用鮮血寫就的失敗教訓。

	 

本書特色

	 

	提供讀者：

	＊以今視古，作者筆調詼諧，結合現代生活給予古籍新解讀，淡化古典原文重量，讓讀者閱讀沒有門檻。

	 

	＊本書從響徹雲霄的「萬歲！萬歲！萬萬歲！」全然威權切入，細述恐怖主義如何深植人心，闡述始皇不為人知的陰暗心理，也為讀者指出，為何毛澤東頻頻推薦《資治通鑑》。

	 

	＊從三家分晉一直到劉邦登基，以斷代或朝代史的方式為讀者提供這二百年間有趣的各式各樣的人物故事。

"
9789576599583,"


比歷史更好看，比小說更真實

  

一樣的歷史，不一樣的「悅」讀；1362年中華命運，人物悲喜，盡在100個故事裡。

《資治通鑑》——
 一部講述「中國式」奮鬥的羊皮卷，
 一部揭秘帝王將相成敗興衰的枕邊書。

從戰國到五代，讀歷史就是讀故事。
 歷史不會重演，但歷史卻常常驚人的相似;
 我們現在所經歷的一切，N年之後，也是歷史，也是故事。

 大多數人都會覺得歷史是枯燥、難懂的，但是你換一個角度去看歷史，用一個個生動有趣的故事來解讀，感覺就會大不同。

 說到底，講歷史就是講故事。

 正如陸遊一首詩所說：「斜陽古柳趙家莊，負鼓盲翁正作場。身後是非誰管得？滿村聽說蔡中郎。」

 《關於資治通鑑的100個故事》這本書的宗旨就是：故事好看，歷史經典，讓歷史鮮活起來，不再枯燥、艱澀。

 讀完這些有趣的故事後，再來看《資治通鑑》，一定會讓你眼前一亮：原來歷史可以這麼有趣、易懂！

"
9789571356440,"

《資治通鑑》以年鑒的方式，鉅細靡遺的紀錄了公元前403年到公元959年的中國歷史。司馬光編纂《資治通鑑》這套史書的目的，是為了能夠給當局者一面歷史的鏡子。往後歷代王朝都將這套史籍視為皇家祕籍，尤其是明清兩朝的歷代皇帝，都延請名師用《資治通鑑》作為皇子的教育課本。

"
9789577135094,"

讓國文課不再枯燥、艱澀。讓你輕鬆閱讀、迅速累積國學基礎讓我們一起展開這幅瑰麗的歷史畫卷，徜徉在歷史的長河裡《資治通鑑》是北宋著名史學家司馬光（1019年—1086年）歷時19年，主持編撰的第一部編年體通史，記載了從戰國時代至五代1362年間的史事。書中以時間為綱，以事件為目，綱舉目張，時索事敘。為了做到敘述詳備，司馬光等人在編纂此書時，會在每一事件中留下一段空白，以隨時補充資料，即司馬光所謂「寧失於繁，毋失於略」，然後再考證異同，刪除繁冗。因此，此書清晰地記述了歷史重大事件的前因後果，以及事件發生的環境，使讀者能夠輕易地理解事件的發展過程，而無突兀之感。司馬光等人完成此書後，將其上呈神宗皇帝。神宗皇帝御覽後，給予高度評價，稱「有鑑於往事，有資於治道」，於是此書定名為「資治通鑑」，並且神宗皇帝親自為此書作序，使其在後來新黨對舊黨的打擊迫害中得以保全。司馬光以為統治者提供借鑑為出發點，希望統治者能夠以前世的興衰鑑，考證當今為政得失。然而此書的功效絕非僅止於此，甚至可以幫助人修身齊家治國平天下，宋末元初的學者胡三省就評價此書說：「為人君而不知《通鑑》，則欲治而不知自治之源，惡亂而不知防亂之術，為人臣而不知《通鑑》，則上無以事君，下無以治民，為人子而不知《通鑑》，則謀身必至於辱先，作事不足以垂後。」《資治通鑑》一書是司馬光等人於17本正史以及野史、譜錄、別集、碑誌等三百多種雜史中，辨別異同，存是去非，撰成此書，因此有極高的史料價值，在我國史學界佔有極為重要的地位。內容以政治、軍事和民族關係為主，兼及經濟、禮樂、曆數、天文、地理和歷史人物評價，博大精深，詳略得當，有「體例嚴謹，脈絡清晰，網羅宏大，體大思精，史料充實，考證稽詳，敘事詳明，繁簡得宜」的美譽。也正是因為《資治通鑑》體大思精，導致今天的讀者不可驟然全得，只當「如飲河之鼠，各充其量而已」。在這巨大的精神財富面前，讀者只能像在河邊飲水的鼴鼠，各取所需，各充其量。《資治通鑑故事導讀》的出現，就是希望成為讀者「飲水」的一個工具，幫助讀者更方便地「飲水」。因為體例的限制，原著在敘述歷史事件時，不可避免地將同一事件分散地列在不同的時間下，使得事件的來龍去脈分散開來。《資治通鑑故事導讀》為了聚攏線索，將原本每個在原著中分散的故事或人物串連起來，並加入一些相關知識介紹，以期成為讀者進行閱讀的有效工具。英國哲學家培根說過：「讀史使人明智。」唐太宗李世民也說過：「以古為鏡，可以知興替。」讀者們在讀這本書的時候可能為其中某個故事哈哈大笑，也為其中某個人物的悲慘遭遇默默垂淚，但是當合上這本書的時候，希望讀者們從中獲得豐富的知識。現在，讓我們一起展開這幅瑰麗的歷史畫卷，徜徉在歷史的長河裡吧！典藏中國系列圖書讓你在輕鬆中閱讀古文，在不知不覺提升了國學的能力。達到對過去悠悠歷史不陌生：對茫茫未來走向有定見。
                    
"
9789570527445,"

《資治通鑑》，簡稱《通鑑》，是北宋司馬光所主編的一本長篇編年體史書，共294卷，三百萬字，耗時19年。記載的歷史由周威烈王二十三年（西元前403年）寫起，一直到五代的後周世宗顯德六年（西元959年），計跨十六個朝代，包括秦、漢、晉、隋、唐統一王朝和戰國七雄、魏蜀吳三國、五胡十六國、南北朝、五代十國等其他政權，共1362年的逐年記載詳細歷史。它是中國的一部編年體通史，在中國史書中有極重要的地位。本書特色★ 「古籍今註今譯」為臺灣商務印書館與文復會（國家文化總會）、國立編譯館合作出版，為中華文化之精髓，註譯者皆為地位尊崇之國學大師，絕對是此類書籍權威之大作！
                    
"
9789570527476,"

《資治通鑑》，簡稱《通鑑》，是北宋司馬光所主編的一本長篇編年體史書，共294卷，三百萬字，耗時19年。記載的歷史由周威烈王二十三年（西元前403年）寫起，一直到五代的後周世宗顯德六年（西元959年），計跨十六個朝代，包括秦、漢、晉、隋、唐統一王朝和戰國七雄、魏蜀吳三國、五胡十六國、南北朝、五代十國等其他政權，共1362年的逐年記載詳細歷史。它是中國的一部編年體通史，在中國史書中有極重要的地位。本書特色★ 「古籍今註今譯」為臺灣商務印書館與文復會（國家文化總會）、國立編譯館合作出版，為中華文化之精髓，註譯者皆為地位尊崇之國學大師，絕對是此類書籍權威之大作！
                    
"
9789570527377,"

★ 「古籍今註今譯」為臺灣商務印書館與文復會（國家文化總會）、國立編譯館合作出版，為中華文化之精髓，註譯者皆為地位尊崇之國學大師，絕對是此類書籍權威之大作！《資治通鑑》，簡稱《通鑑》，是北宋司馬光所主編的一本長篇編年體史書，共294卷，三百萬字，耗時19年。記載的歷史由周威烈王二十三年（西元前403年）寫起，一直到五代的後周世宗顯德六年（西元959年），計跨十六個朝代，包括秦、漢、晉、隋、唐統一王朝和戰國七雄、魏蜀吳三國、五胡十六國、南北朝、五代十國等其他政權，共1362年的逐年記載詳細歷史。它是中國的一部編年體通史，在中國史書中有極重要的地位。
                    
"
9789570527346,"

《資治通鑑》，簡稱《通鑑》，是北宋司馬光所主編的一本長篇編年體史書，共294卷，三百萬字，耗時19年。記載的歷史由周威烈王二十三年（西元前403年）寫起，一直到五代的後周世宗顯德六年（西元959年），計跨十六個朝代，包括秦、漢、晉、隋、唐統一王朝和戰國七雄、魏蜀吳三國、五胡十六國、南北朝、五代十國等其他政權，共1362年的逐年記載詳細歷史。它是中國的一部編年體通史，在中國史書中有極重要的地位。本書特色★ 「古籍今註今譯」為臺灣商務印書館與文復會（國家文化總會）、國立編譯館合作出版，為中華文化之精髓，註譯者皆為地位尊崇之國學大師，絕對是此類書籍權威之大作！
                    
"
9789570527216,"

《資治通鑑》，簡稱《通鑑》，是北宋司馬光所主編的一本長篇編年體史書，共294卷，三百萬字，耗時19年。記載的歷史由周威烈王二十三年（西元前403年）寫起，一直到五代的後周世宗顯德六年（西元959年），計跨十六個朝代，包括秦、漢、晉、隋、唐統一王朝和戰國七雄、魏蜀吳三國、五胡十六國、南北朝、五代十國等其他政權，共1362年的逐年記載詳細歷史。它是中國的一部編年體通史，在中國史書中有極重要的地位。本書特色★「古籍今註今譯」為臺灣商務印書館與文復會（國家文化總會）、國立編譯館合作出版，為中華文化之精髓，註譯者皆為地位尊崇之國學大師，絕對是此類書籍權威之大作！★馬英九總統專序推薦！
                    
"
