ISBN,書籍簡介
9789811348105,0
9781484243596,"

Apply the techniques needed to build VR applications for mobile and standalone head-mounted displays (HMDs) using the Unreal Engine. This book covers the entire VR ecosystem including production tools, Unreal engine, workflows, performance and optimization, and presents two fully-developed projects to reinforce what you've learned. Media designers, CG artists and other creatives will be able to take advantage of real-time engine techniques and easy-to-learn visual scripting logic to turn their creations into immersive and interactive VR worlds.Gear VR, the Oculus Go and other Android based VR HMDs are becoming exciting new platforms for immersive business presentations, entertainment and educational solutions. The Unreal engine, one of the world's most powerful and popular game engines, is now free to use and has become increasingly popular for real-time visualizations and enterprise solutions in recent years.With Unreal's powerful blueprint visual scripting system, non-coders can now design blueprints in Unreal, unlock the power of rapid prototyping, and create complex interactions without a line of code. Get your copy of Unreal for Mobile and Standalone VR today and begin using this powerful tool-set to create high-end VR apps for a wide range of applications from games, B2B, to education.What You'll LearnExplore the VR ecosystem, including history, recent trends and future outlookReview tool set, graphics and animation pipeline (Blender, Zbrush, Substance Painter and others)Examine graphics optimization techniquesSet up a project and the target platformDesign interaction with Unreal blueprintsDeployments, testing, further optimizationWho This Book Is For Multimedia designers, CG artists, producers, app developers. No coding experience is required.

"
9789863797487,"

本書第一部分參考國內外一些技術資料，對虛擬實境的產品和技術發展進行簡短的回顧，並對近幾年業界的大事進行介紹，特別是對現在各個方向產品都有一個簡單介紹，足以開闊讀者眼界。第二部分主要介紹虛擬實境的核心技術點和產品設計上需要注意的事項，掌握理論基礎，不會做出「反人類」的體驗--讓人暈到想吐出膽汁。第三部分介紹必要的Unity基礎知識和數學知識，我們儘量讓這些非常重要的內容看起來不枯燥，避免影響在實戰中對一些實現細節的了解。實戰部分主要以Vive為例將各種類型的虛擬實境應用的開發過程進行說明，從目前盈利能力最強的觀光類體驗（可用在房地產等企業）到難度最大的多人連線遊戲，從體驗最好的Vive到入門級的Cardboard裝置開發，也包含少有的Oculus 產品的開發說明。此外，還以專章對虛擬實境中的綠幕技術說明。商品特色：這是一本VR實戰書籍，不但有相應的理論知識，還有翔實的實例。作者所在的奧秘團隊是HTC Vive第一屆內容大賽獲獎作品《畫境》的開發團隊。
                    
"
9789864557714,"


	1.Unity操作技巧的入門，資源取得與物件設置的綜合應用。

	2.VR空間導覽、相片展示與立體藝術展覽的App實務學習。

	3.使用步驟引導與觀念解說，結合微課程章節架構及實作，易讀易懂、短程學習、輕鬆成長。

"
9789863797319,"

如果你曾經試過VR(Virtual Reality, 虛擬實境)，你一定會被那種進入奇幻世界的感覺所震撼。身為程式設計師一定會想知道這些真實感極強的VR遊戲是如何完成的！本書是最好的指導手冊！以HTC的產品為主，搭配C#語言開發，可以在短時間內成為VR大師。本書特色：● 從創意規畫草圖開始，用豐富的圖解說明遊戲製作流程● 詳解VR各種開發套件，掌握HTC Vive的基本配置● 介紹Unity 3D和Unreal 4虛擬雙引擎適用：遊戲開發人員、遊戲開發愛好者、軟體培訓機構以及相關科系的學生。
                    
"
9789863797203,"


 Unity3D基本概念、操作介面介紹
  

 使用Vufoira、easyAR兩款擴增實境SDK，開發圖片識別顯示3D模型視訊應用

  

 高德地圖定位、常用攝影機、聲音控制、伺服器端和使用者端通信等開發技巧

  

 Unity3D是由Unity Technologies公司開發的一款跨平台的遊戲企業軟體，能夠讓使用者輕鬆快速地建立互動遊戲、即時動畫等內容，並發佈到蘋果、Android等多個平台。因其良好的生態及廣泛的支援，使其在擴增實境開發上也獲得許多廠商的青睞。很多擴增實境提供商都提供了以Unity3D為基礎的SDK套件。

  

 本書針對Unity3D的初學者，全書分為14章，詳細講解Unity3D的安裝、發佈、介面等主要功能，並深入介紹AR（擴增實境）、VR（虛擬實境）開發方法，以及地圖定位、攝影機、聲音播放等開發技巧，讓讀者瞭解到如何使用Unity3D製作AR\VR產品，快速進入Unity3D應用開發之門。可以透過本書快速地了解Unity3D以及擴增實境的基本概念和一些實例，並且快速地參照實例製作出擴增實境的作品。

  

 適用：Unity3D的初學者、使用Unity3D平台開發AR\VR遊戲和應用的行動開發人員，或作為行動遊戲開發培訓機構教材。

"
9789864557707,"


	產品特色：
	1.單元式微課加上實作題，學一次AR擴增實境與VR虛擬實境就上手。
	2.步驟式的編排方式讓您循序漸進學習。
	3.清晰圖示的呈現讓您輕鬆學習無負擔。

"
9789863796275,"


	這是一本VR實戰書籍，不但有相應的理論知識，還有翔實的實例。作者所在的奧秘團隊是 HTC Vive第一屆內容大賽獲獎作品《畫境》的開發團隊。

	本書第一部分參考國內外一些技術資料，對虛擬實境的產品和技術發展進行簡短的回顧，並對近幾年業界的大事進行介紹，特別是對現在各個方向產品都有一個簡單介紹，足以開闊讀者眼界。第二部分主要介紹虛擬實境的核心技術點和產品設計上需要注意的事項，掌握理論基礎，不會做出「反人類」的體驗--讓人暈到想吐出膽汁。第三部分介紹必要的Unity基礎知識和數學知識，我們儘量讓這些非常重要的內容看起來不枯燥，避免影響在實戰中對一些實現細節的了解。實戰部分主要以Vive為例將各種類型的虛擬實境應用的開發過程進行說明，從目前盈利能力最強的觀光類體驗（可用在房地產等企業）到難度最大的多人連線遊戲，從體驗最好的Vive到入門級的Cardboard裝置開發，也包含少有的Oculus 產品的開發說明。此外，還以專章對虛擬實境中的綠幕技術說明。

"
9789864555123,"


	1.單元式微課加上實作題，學一次AR擴增實境與VR虛擬實境就上手。
	2.步驟式的編排方式讓您循序漸進學習。
	3.清晰圖示的呈現讓您輕鬆學習無負擔。

"
9789863795476,"


	VR（Virtual Reality，虛擬實境）這兩年成為熱門的話題，如果你曾經試過，你一定會愛上那種離開這個世界的真實感。目前VR大勢底定，三大公司分足鼎立，包括Oculus Rift、HTC Vive以及Playstation的產品最成熟也最穩定。在玩過許多真實感極強的VR遊戲之後，身為程式設計師的你，一定會想知道這些特效是如何完成的。

	本書就是最好的指導手冊。以HTC的產品為主，加上使用C#語言的開發，讓你在短短的時間內，就可以成為VR的大師。

	適用：遊戲開發人員、遊戲開發愛好者、軟體培訓機構以及電腦相關科系的學生。

"
9789863794929,"


	本書以基礎+ 建模+ 渲染三樣合而為一的方式來進行撰寫，內容盡量以實務相關的定位來進行說明，又因其它國內書籍可以很輕易的找到不依照CAD 圖面來製作的建模方式與雙面建模的相關技巧，但目前國內大部份的公司還是利用CAD作其3DsMax 的基本底圖的方式來建模，因此改用與其它書籍比較不同的方式，說明CAD結合單面建模的技巧，最後並以當時最新的3DsMax 與V-ray 版本來撰寫，希望能給予讀者們更多於實務上與新版本功能上的幫助。

"
9789864555079,"


	．市面上唯一完整介紹不同VR設備如何整合應用之書籍        
	        
	．由淺入深帶領讀者逐一熟悉VR開發所需各項技術，不會3D建模也能做出VR App與應用程式        
	        
	．超豐富VR設備實作範例，包含Google Cardboard VR App實例、3Glasses VR實例與HTC Vive VR實例，以及互動式週邊PS4手把及Leap Motion的設定與控制實例        
	        
	．額外加碼介紹Vuforia 擴增實境套件使用方法，VR/AR雙R應用一次學會        
	        
	．以虛擬數位藝廊實例完整介紹VR專案的開發流程，帶領讀者邁向專業的VR內容設計師        

"
9789864341320,"


今年是VR/AR啟航的元年，世界級科技大廠無不競相投入


	若想親身體驗VR，現在不必花大錢，本書內含價值
	◎市價600元VROCK I
	入門VR虛擬實境DIY第一台眼鏡，摺疊收納好方便！
	◎價值無限的REALITEER紙板
	VR控制手把DIY，讓你玩遊戲更加得心應手！

	相關APP&影片：
	◎VR遊戲
	Google Play搜尋VR或Cardboard關鍵字
	◎VROCK組裝說明DIY影片
	◎VR影片- Youtube搜尋

	本書紀錄了VR元年那些VR圈的人事物……
	◎美國VR虛擬實境數位時代雜誌台灣分部-VR介紹
	◎Oculus共同創辦人/Samsung GEAR/韓國VoleR創辦人-人工智能VR徐東壹
	◎Yobi3D搜尋引擎-快速找到免費3D模型用VR瀏覽
	◎免費3D軟體Belender在VR/AR/hologram的新應用
	◎政府推動：數位內容辦公室/資策會/催生民間TAVAR協會成立
	◎產業應用：遠揚科技/跨視界科技/數位宅妝
	◎台灣之光!外銷歐美100%台灣設計生產製造VROCK摺疊VR眼鏡
	◎前進矽谷!夢工廠台灣動畫師創辦REALITEER任何人都負擔的起的VR操作計畫
	◎編輯精選谷歌VR Cradboard APP下載暢玩
	◎獨立VR遊戲： MR接力棒遊戲創意/Qoobit Productions Inc./Futuretown

	備註：
	1.VROCK I代 VR眼鏡僅支援4.2-5.2吋大小手機
	2.IPhone用戶請使用更新過的Youtube APP來看VR影片
	3.如果您的手機沒有出現Cardboard選項，表示您的手機不支援Youtube的VR影片，但仍可使用VR相關的遊戲APP。

"
4712966621132,"


【科技圈、投資圈最熱門的話題】
科幻電影已經成為真實科技
世界從此眼見為憑！


	什麼叫「真」？如果你說「真」是你能感覺到的東西，你能聞到的氣味，你能嘗到的味道，那麼這個「真」就是激發你大腦產生化學反應的電子信號。——《駭客任務》（The Matrix，1999）

關於虛擬實境（VR），本書給你最詳盡易懂的解答！

	Q1：歷史上第一次出現「虛擬實境」概念是何時？什麼樣的概念？
	A1：1932年，阿道斯•赫胥黎（Aldous  Huxley）的長篇小說《美麗新世界》（Brave New World）。
	最早提出虛擬實境的概念，應該追溯到英格蘭作家阿道斯•赫胥黎1932年推出的長篇小說《美麗新世界》，書中提到「頭戴式設備可以為觀眾提供圖像、氣味、聲音等一系列的感官體驗，以便讓觀眾能夠更加沈浸在電影的世界中。」

	Q2：歷史上第一位提出「虛擬實境」這個名詞的人是誰？
	A2：「虛擬實境之父」莫頓•海力格（Morton Heilig）。
	1960年，「虛擬實境之父」莫頓•海力格（Morton Heilig）提交過「Telesphere Mask」的專利申請文件。專利文件上的描述這個設備的用途是「用於個人使用的立體電視設備」。海力格的設備旨在吸引觀眾的感官，以提高他們的體驗，希望透過這個設備讓人們完全沈浸在電影的世界中。

	Q3：歷史上第一個虛擬實境頭戴顯示器為何？
	A3：伊凡•薩瑟蘭（Ivan Sutherland）的達摩克利斯之劍（The Sword of Damocles）。
	1961年，伊凡•薩瑟蘭致力於創造「透過玻璃看到數學仙境」的虛擬和擴增實境系統「Headsight-頭部跟蹤技術」，將此技術與螢幕結合到頭盔理，並與閉路電視連接起來，稱為「達摩克利斯之劍」，被定義成人類歷史上第一台虛擬實境技術原型機。

	Q4：AR、VR和MR怎麼區隔？
	VR是純虛擬數字畫面（Pure Virtual Digital Image）。
	AR虛擬數字畫面加上裸眼現實（Pure Virtual Digital Image + Naked-Eye Reality）。
	MR是數字化現實加上虛擬數字畫面（Digital Reality + Pure Virtual Digital Image）。

	Q5：第一款真正「商業化」的虛擬實境產品是？
	A5：1993年推出的Sega 3D眼鏡。
	Sega推出了全球第一款真正商業化的虛擬實境產品，這款眼鏡是為了搭配第四代Sega Master System而生產的周邊產品。

	Q6：VR技術包含哪些項目？
	A6：虛擬實境技術包括模擬環境、感知、自然技能和傳感設備等方面。
	•模擬環境－由電腦生成的、即時動態的3D立體逼真圖像。
	•感知－理想的虛擬實境應該具有一切人所具有的感知，也稱為多感知。
	•自然技能－由電腦來處理與參與者的動作相對應的數據，並對用戶的輸入作出即時回應。
	•傳感設備－目前的頭戴式顯示器HMD，其實僅完成了視覺模擬。但VR技術將很快地顛覆你我的生活模式。

	Q7：為什麼現在全世界都在瘋VR？
	A7：2014年Facebook以20 億美元收購Oculus ，矽谷大廠亦相繼投入戰局。
	2016年Facebook的CEO馬克•祖克柏（Mark Zuckerberg）在巴塞隆那世界移動通信大會上演說時強調：「VR 將成為最熱門的社交平台，將是 5G 行動網路的殺手級應用。電子電腦的發展…應該讓人擁有置身其中的感覺。」因此，有媒體把2016年稱為「VR元年」，認為人類進入了一個全新的時代。

	Q8：VR未來有可能影響的行業？
	A8：未可限量。
	科技業、遊戲業、影視業、出版業、教育業、醫療業、汽車業、房地產業、服務業等……VR未來尚未能定義，因為一切都在發展中，所有可能的想像都有可能參與其中。

●全台第一本〡完整闡述VR的過去、現在與未來
●錢途最光明〡VR大廠技術演進，最新商業範例
●人人都該看〡打破物理限制，擁有更美好的生活體驗

★科技人必看這本書！
	Google顛覆了廣告，Youtube顛覆了電視，蘋果顛覆了手機，而Facebook這次想顛覆的整個科技業，甚至把人們帶到另外一個世界。泛科技業相關人員，無不緊密關切著VR市場的蓬勃發展！書中也公平分析每一款商品的優劣，比較各款設備的進程與功能：

	售價較高但定位精準度也較高HTC Vive、與微軟合作的Oculus Rift價格相對較低、PSVR需外以 PlayStation 4 做為主機；Sumsung Gear VR須配合三星手機來使用；紙板做的Google Cardboard眼鏡，可自由搭配智慧型手機使用，走平民化低階路線…

★一般人更該看的書！
	虛擬實境不再侷限於遊戲娛樂領域，它將改寫你的旅遊經驗、醫療診治方式、探索太空、虛擬的真實社交、可觀看商品全像圖的購屋模式、絕對安全的汽車試駕、超科技主題樂園，顛覆當前的商品展示方式、業務模式和交易方式。未來我們可能會戴上眼鏡透過視網膜投射，跟人、服務、設備連接，不需要透過手機，而是透過視網膜溝通。所以每個人的生活，都將與VR相關，就像電腦和智慧型手機曾經改變大家的生活模式一樣。

	科技永遠不斷進步，一眼瞬間，我們就站在科幻電影裡的未來，
	從科幻到科技，再也沒有清楚的界定。
	關鍵始終是人性、是市場商機、是無窮無盡的可能發展性。

"
9789869251457,"


科幻電影已經成為真實科技

世界從此眼見為憑！

	 

什麼叫「真」？如果你說「真」是你能感覺到的東西，你能聞到的氣味，你能嘗到的味道，那麼這個「真」就是激發你大腦產生化學反應的電子信號。——《駭客任務》（The Matrix，1999）

	 

關於虛擬實境（VR），本書給你最詳盡易懂的解答！

	 

Q1：歷史上第一次出現「虛擬實境」概念是何時？什麼樣的概念？

	A1：1932年，阿道斯•赫胥黎（Aldous  Huxley）的長篇小說《美麗新世界》（Brave New World）。

	最早提出虛擬實境的概念，應該追溯到英格蘭作家阿道斯•赫胥黎1932年推出的長篇小說《美麗新世界》，書中提到「頭戴式設備可以為觀眾提供圖像、氣味、聲音等一系列的感官體驗，以便讓觀眾能夠更加沈浸在電影的世界中。」

	 

Q2：歷史上第一位提出「虛擬實境」這個名詞的人是誰？

	A2：「虛擬實境之父」莫頓•海力格（Morton Heilig）。

	1960年，「虛擬實境之父」莫頓•海力格（Morton Heilig）提交過「Telesphere Mask」的專利申請文件。專利文件上的描述這個設備的用途是「用於個人使用的立體電視設備」。海力格的設備旨在吸引觀眾的感官，以提高他們的體驗，希望透過這個設備讓人們完全沈浸在電影的世界中。

	 

Q3：歷史上第一個虛擬實境頭戴顯示器為何？

	A3：伊凡•薩瑟蘭（Ivan Sutherland）的達摩克利斯之劍（The Sword of Damocles）。

	1961年，伊凡•薩瑟蘭致力於創造「透過玻璃看到數學仙境」的虛擬和擴增實境系統「Headsight-頭部跟蹤技術」，將此技術與螢幕結合到頭盔理，並與閉路電視連接起來，稱為「達摩克利斯之劍」，被定義成人類歷史上第一台虛擬實境技術原型機。

	 

Q4：AR、VR和MR怎麼區隔？

	VR是純虛擬數字畫面（Pure Virtual Digital Image）。

	AR虛擬數字畫面加上裸眼現實（Pure Virtual Digital Image + Naked-Eye Reality）。

	MR是數字化現實加上虛擬數字畫面（Digital Reality + Pure Virtual Digital Image）。

	 

Q5：第一款真正「商業化」的虛擬實境產品是？

	A5：1993年推出的Sega 3D眼鏡。

	Sega推出了全球第一款真正商業化的虛擬實境產品，這款眼鏡是為了搭配第四代Sega Master System而生產的周邊產品。

	 

Q6：VR技術包含哪些項目？

	A6：虛擬實境技術包括模擬環境、感知、自然技能和傳感設備等方面。

	•模擬環境－由電腦生成的、即時動態的3D立體逼真圖像。

	•感知－理想的虛擬實境應該具有一切人所具有的感知，也稱為多感知。

	•自然技能－由電腦來處理與參與者的動作相對應的數據，並對用戶的輸入作出即時回應。

	•傳感設備－目前的頭戴式顯示器HMD，其實僅完成了視覺模擬。但VR技術將很快地顛覆你我的生活模式。

	 

Q7：為什麼現在全世界都在瘋VR？

	A7：2014年Facebook以20 億美元收購Oculus ，矽谷大廠亦相繼投入戰局。

	2016年Facebook的CEO馬克•祖克柏（Mark Zuckerberg）在巴塞隆那世界移動通信大會上演說時強調：「VR 將成為最熱門的社交平台，將是 5G 行動網路的殺手級應用。電子電腦的發展…應該讓人擁有置身其中的感覺。」因此，有媒體把2016年稱為「VR元年」，認為人類進入了一個全新的時代。

	 

Q8：VR未來有可能影響的行業？

	A8：未可限量。

	科技業、遊戲業、影視業、出版業、教育業、醫療業、汽車業、房地產業、服務業等……VR未來尚未能定義，因為一切都在發展中，所有可能的想像都有可能參與其中。

	 

	l   全台第一本〡完整闡述VR的過去、現在與未來

	 

	l   錢途最光明〡VR大廠技術演進，最新商業範例

	 

	l   人人都該看〡打破物理限制，擁有更美好的生活體驗

	 

★科技人必看這本書！

	Google顛覆了廣告，Youtube顛覆了電視，蘋果顛覆了手機，而Facebook這次想顛覆的整個科技業，甚至把人們帶到另外一個世界。泛科技業相關人員，無不緊密關切著VR市場的蓬勃發展！書中也公平分析每一款商品的優劣，比較各款設備的進程與功能：

	售價較高但定位精準度也較高HTC Vive、與微軟合作的Oculus Rift價格相對較低、PSVR需外以 PlayStation 4 做為主機；Sumsung Gear VR須配合三星手機來使用；紙板做的Google Cardboard眼鏡，可自由搭配智慧型手機使用，走平民化低階路線…

	 

★一般人更該看的書！

	虛擬實境不再侷限於遊戲娛樂領域，它將改寫你的旅遊經驗、醫療診治方式、探索太空、虛擬的真實社交、可觀看商品全像圖的購屋模式、絕對安全的汽車試駕、超科技主題樂園，顛覆當前的商品展示方式、業務模式和交易方式。未來我們可能會戴上眼鏡透過視網膜投射，跟人、服務、設備連接，不需要透過手機，而是透過視網膜溝通。所以每個人的生活，都將與VR相關，就像電腦和智慧型手機曾經改變大家的生活模式一樣。

	 

	科技永遠不斷進步，一眼瞬間，我們就站在科幻電影裡的未來，

	從科幻到科技，再也沒有清楚的界定。

	關鍵始終是人性、是市場商機、是無窮無盡的可能發展性。

"
