ISBN,書籍簡介
9789570523126,"

邇近石油價格居高不下，地球的暖化引發強烈的「減碳」呼聲，使沉寂一段時期的核能發電再度引起世人的矚目，故目前被稱為核子復興(nuclear renaissance)，可媲美公元1453年後的歐洲文藝復興時代，修訂《原子能辭典》正是適逢其時。修訂版仍以原來版本為藍本，輔以近30年來筆者曾參與編纂的辭書，尤其是2000年編纂的兩岸核能科技名詞對照一書，並更名為《核能辭典》。《核能辭典》內容包括下列9項目：1.核子物理與核子化學、2.放射性核種、3.輻射防護與輻射源安全、4.核分裂反應器、5.核子燃料與核子燃料循環、6.核子儀器儀表、7.核子物料管制、8.放射性廢棄物管理、9.法規。本辭典為核能工具書，可供大專院校理工科系的學生及核能相關專業人員參考之用。
                    
"
9789620051647,"

本辭典英文版為學界權威，初版於1920年。英漢雙解版第二版翻譯自英文版第十二版，內容全面更新修訂，使用簡便，原文行文流暢，中譯也精益求精。*收詞23,000多條，較舊版增加近三分之一*動物學、植物學、生物化學、發育生物學、生態學、遺傳學、免疫學、微生物學、真菌學、神經生物學等生物學各大分支，兼收並包*縮寫詞按字母順序收入正文，便於查找*收上一版問世後出現的新詞，如aptamer（適體）、DNA vaccine（DNA疫苗）、genomics（基因組學）等*更新生物分類表*新增插圖，便於理解複雜的結構、過程*在正文中加入化學式，一目暸然《朗文英漢雙解生物學辭典》一如既往，是生物科學各分支的學生、教師、研究員必備得參考書。
                    
"
9789861273396,"

看漫畫算數學，學習有趣又簡單！u 循序漸進、解說詳盡，重要觀點，一書搞定！本書具有四大特色：◎看漫畫，學數學，好玩有趣，輕鬆學習零負擔。◎解說詳盡，深入淺出，化繁為簡，一讀就通。◎從頭開始，循序漸進，建立正確觀念，打好數學基礎。◎注音版彩色精印，涵蓋國小課程內容，最佳課外讀物，適合親子共讀。這是一本專為小學生而寫的數學小百科，透過活潑有趣的漫畫方式表現出來，帶出國小數學的各種觀念與運算，並配合大量圖表、圖畫解析，將困擾孩子的數學題目詳細解說，使孩子在歡樂中自然學習，輕鬆理解抽象難懂的數學觀念，引發學習動機和興趣，主動親近數學，進而熱愛學習數學，期望每一個孩子都能快樂的學習數學！

"
9789572125564,0
0000000910224,"

恐龍、化石、火山、鯨魚、氣象學 從海上帝王—鯨魚、到陸地霸主—恐龍；從怒火沖天的--火山、到凝結歷史的--化石，《發現之旅—自然奧秘演化之書》重現自然奧祕的鮮活樣貌。 在漫長的1億5千萬年當中，恐龍時代蓬勃發展，何以在一夕之間突然消失？《恐龍--失去的侏羅紀王國》與您探討這宇宙之謎。《化石--洪荒世界的印記》從遺骸中追溯史前生物的本來面目，揭開化石的繽紛世界，重現古生物的生活樣貌。 大地為何抽搐？請跟隨《火山--大地之怒》進入火山的世界，聽聽火山的浪漫傳說，瞭解歷來研究火山的重大進展。《鯨魚生與死--海上帝王的生命之歌》是關於一名捕鯨船船長歐文．蔡思（Owen Chase）的真實冒險故事。這個故事啟發了赫曼．梅爾維爾（Herman Melville）而寫出膾炙人口的《白鯨記》。從風神到安德魯氣旋，從射向雲的箭至數位計算、衛星及混沌理論，《氣象學》一書邀我們同赴變化萬千的天氣劇場。
                    
"
9789573605225,0
9789579012577,"



		我們日常生活中的文具、用品，或是醫學、建築、電與傳播上慣常習用的東西，最早都是來自發明家的靈感而產生的。你可知道這些靈感要如何觸發﹖發明家如何運用嶄新與大膽的想像力來產生這些便利品﹖

		 

		本書就像一個聚寶盆，大量收集這些發明的小故事，用來和青少年做思考上的第三類接觸。


	 

"
9789572106501,0
9789570513059,"


	本辭典為適應吾國目前需要，將內容分為三部門及附錄。

	 

	第一弓為利用宇宙圖象（照片）將現代天文學發展及演化，加以適當說明，俾讀者明瞭現代天文學的全貌。同時這些宇宙照片及附錄均為第二編名辭解釋所必需。可收一舉兩得之效。

	 

	第二部門為現代天文學事類及辭類的解釋，依題目大小解釋詳略有自數字至數千字者。每一事或辭莫不與第一部門的天象照片相關聯，互相引證，如指諸掌。辭類本身所需圖象則附于名辭之下。88個西方星座圖均入名辭編中。

	 

	第三部門為中國天文學述要，分三節：一為中國天文學進展史，用年表式說明之。次為中國天文學的成就及其對現代天文學的研究，祗能簡要述之。第三節為中國天文學重要辭類淺釋。

	 

	中國自己迄無完整的中國天文學史，國人常以英人李約瑟“中國科學與文明”中各科以術史為根據，如未至和元年（1045）的新星（客星）爆炸的（另一）報告者為“守將作監，致仕楊惟德”與司天曆算無關，而誤譯其職為Chief Calendrical Computer，吾人應求之于原文。

	 

	附錄，將有關數學物理主要常數天文學常數與天體的有關數量，及中西星球名稱對照，與書目等計十一類，表四十餘種，及各種天文常數，中西星名等，以供讀者查考。

"
9789570512939,"


	動物學（Zoology）為自然科學之一環，亦為生物科學中之主要部門，其發軔雖迼在公元前之亞里士多德（Aristotle,984-322Ｂ.Ｃ.） 時代，但其具現代科學之形態，實為十六世紀以後之事。

	入本世紀以來，因受物理、化學，乃至醫學、農學等應用學科發之綜合影響，動物學之領域似日趨廣漠，而 其內容亦日趨複雜。吾輩為趕上時代，對斯學之基本知識，不能不力謀普及。

	 

	本書問世之日，如能對此一目標之達成有所貢獻，則執筆同人之幸，無是過矣！關干本卷內容之排列體裁，係遵照全體編輯委員會之決議，由生物、植物、動物三組之編輯委員會商結果，採取大學用書之編排方式，對高中、大學等有關教材中之用語， 力予收集講解，而對較為高深之理論，則予割愛。

	又動物學乃至生物一般之專門術語或外國之人名地名等，為數頗夥，本書之中文譯語，雖曾力謀統一，但他方為尊 重執筆人之意見，有時亦可能有不同譯名出現，惟在初次出現之語，大抵皆註以原文，讀者如善為利用卷末之中、西文索引，當能避免此方面之混亂或誤會。

	 

	要之此 等參差乃至其他若干欠妥甚至錯誤之處，期能干日後重版之時有以訂正之，讀者幸垂察焉。

"
9789570512922,"


	地球科學為探討地球之構成與其發展之科學，包括地球之氣體、液體及固體的各部份，同時涉及其他所處之環境。

	 

	其內容牽涉之廣，可謂包羅萬象。

	舉凡與地球有關 之天體、高氣圈、氣象、海洋、陸水、生物、地質、地球物理、地球化學及礦產資源等，皆不脫其範疇。

	其對人生之關係直接或間接均極密切。本辭典之編排係取講演式，文字以精簡為原則，適合大專學生程度。

	可供青年參考之用。但以時間倉促，公務忙碌，遺漏錯誤之處，在所難免，尚祈海內外專家學者，不吝指教，以便於再版時修正。

	尤其新名詞之翻譯，深怕防礙我國科學之發展，並為普及自然科學起見，避免引經據典使用難字，而盡採用小學三四年級學生亦可使用之淺明文字，如有不當請多加指正，則幸甚焉。

"
9789570513899,"


	就我國而言，生理學是一門後進之科學，歷史較短，但已逐漸生根。其歷史約可分為四個階段，現分別略述於後。

	 

	第一階段──潛伏期（1926年以前)

	第二階段──生長期（1926－1940年）

	第三階段──艱苦期（1941－1954年）

	第四階段──復健期（1955年迄今）

	 

	中山學術文化基金董事會近為紀念建國六十週年，特籌編中山自然科學大辭典，藉此介紹一般科學。生理學雖祗其中一種，因其範圍非常廣泛，非少數人能於短期內勝任，乃由十餘位專家各盡所能，分工合作，本辭典才能完成。

	 

	於擬定範圍時，取捨之間，實不易恰到好處。此辭典之字數雖不甚多，但重要之生理學名詞，均已盡量搜羅。如尚有疏漏之處，敬請各方指教。

"
4712977741393,"


Chapter1.時計簡史:
	1-1.懷錶篇
	1-2.腕錶篇
	 
Chapter2.時計概論
	2-1.基礎知識
	2-2.製錶材質
	 
Chapter3.外部元件
	3-1.錶殼部份
	3-2.錶面部份
	3-3.錶帶部份
	 
Chapter4.機芯原理
	4-1.動力來源
	4-2.調校機構
	4-3.傳動輪系
	4-4.擒縱系統
	 
Chapter5.機芯製作
	5-1.上鍊系統
	5-2.共用零件
	5-3.認證檢測
	 
Chapter8.手工技藝
	8-1.珠寶鑲嵌
	8-2.鏤空雕刻
	8-3.琺瑯與其他

"
9789863202523,"

四處蔓延的傳染病，竟成了我們最大的恐懼！瘟疫究竟是怎麼爆發的？每到枯水期，就得擔心限水跟停水問題。到底水資源都用在哪些地方，又該怎麼用才妥當呢？政府規定大家做資源回收、購物自備環保袋，不少人覺得不方便。但是你可能從沒想過，每天製造出來的垃圾都到哪兒去了？日常生活中，許許多多與環境、生態有關的話題，常常在耳邊迴盪。我們知道環保很重要，卻不明白為什麼要那樣做環保。氣候反常變熱，我們仍然有冷氣可吹；熱帶雨林快速減少，我們沒感到呼吸困難呀！物種大滅絕，我們也沒少吃了什麼，不是嗎？臭氧層破了洞，我們有抗紫外線的美容保養聖品……環保絕不是魯莽無知的行動，環保必須以智識為基礎。這一本最有趣、最有價值的環境科學入門書，可以為所有的大人與小孩，深入淺出的介紹生態與環保知識，解答關於環境的種種疑問。打開《看漫畫，學環保》，就打開了環保的新希望！
                    
"
9789866194887,"

「一本通」叢書是簡單易懂的重要學科指南。「一本通」叢書收錄了理解學科的必備原則或理論，項目多達130項以上。每本「一本通」都是以簡單好讀的方式撰寫，有時解釋非常困難的概念與理論，融入歷史脈絡中說明，提供背景資訊，讓大家了解最先提出這些原則或理論的專家是誰，分析他們的影響，並提供相關的連結。書中也包含圖表、等式、圖解，最後並附有詞彙表。《一本通 自然科學》是依時間順序和國別排列，每則資訊都有清楚的標題、發明人、生卒年，接著是一段簡介，扼要地說明概念。有時主文也會對照參考相關的主題。一同系列的其他小冊包括《一本通 數學原理》、《一本通 生醫突破》。 本書特色以啟迪人心的方式帶大家探究環境《一本通 自然科學》裡有160多個項目，說明主要的環境術語和現象，解釋某些動植物的重要性，以及多種攸關地球的重要主題。項目多元，從海岸侵蝕、全球暖化、天災，談到生物燃料與生態保育。本書以簡單易懂的方式，說明許多比較複雜的原理及回答多種問題，例如：什麼是導致全球暖化的原因？什麼是溫室氣體？什麼是永續使用？生物多樣性是什麼意思？回收為什麼是好事？按英文字母的順序排列，由環境領域的專家寫成，內附實用的圖解，幫讀者了解概念。
                    
"
9789866631238,"

從馬桶到高跟鞋對身體的害處，從不舉到啤酒肚對人類的幫助，醫學界千奇百怪新發現！你近視嗎？那表示你比較聰明。你蓄鬍子嗎？那你得癌症的機率比較低。你養寵物嗎？養寵物可以預防心臟病；不過如果你養狗，卻有可能增加得乳癌的風險。那就養貓吧……但家貓會引起多發性硬化症！不僅如此，連淋浴、吃豬肉、喝牛奶、用髮膠，都有可能讓人生病！這些聽起來匪夷所思的論點，可都是科學家和醫學研究者提出來的，就收錄在英國醫學期刊《醫學假說》（Medical Hypotheses）裡。這本期刊以突破嚴謹的學術框架為宗旨，鼓勵研究者發揮創意與想像，因此盡收醫學界千奇百怪的假說，如「神總在高山上顯靈」、「淋浴對大腦有害」、「為什麼女人會叫床」、「啤酒肚保護老男人」、「養狗易得乳癌」、「皮鞋可以治病」、「喝水可防心臟病」、「晚上大便有助減肥」、「隔天節食苗條又長壽」等等。本書從歷年來的《醫學假說》摘選一百篇有趣的研究結果，當中有醫學謎團的解答、稀奇古怪的病因、另類新奇的療法，甚至還有計算壽命的方程式，和治療「死亡」的方法！有些假說或許讓人覺得不可思議，然而卻都有科學研究的支持。如果你對人體健康、通俗科學，或世界上各種千奇百怪的現象有興趣，這裡一定有讓你耳目一新的知識。
                    
"
9780321505798,"

《朗文生物學辭典》辭典權威、全新出版：本辭典為學界權威，初版於1920年，現今出版最新版本- 14版，內容全面更新修訂，原文解釋行文流暢，使用簡單。
                    
"
9789867630896,"

1.收錄從一般讀者到大學地理系二年級程度用得上的自然地理辭條，至少一千五百則，內容深入淺出、難易適中。 2.搭配百餘張插畫及大約兩百張照片，生動闡釋各辭條的意義，使本書除了是實用的工具書外，也是本好看、有趣的自然科學讀物。 3.是國內第一本自製、全彩、大量圖解的自然地理辭典。 4.除了以注音查索外，另有以英文、簡體字等排序的索引，方便讀者從各種來源、在各種條件下找到需要的辭條。 5.辭條解釋文中若含有其他辭條，則以深藍色標示，方便讀者延伸閱讀、徹底瞭解相關知識。 本書特色 1.自製的工具書代表我們可以從台灣本土、本位的觀點來理解這些知識，而不再像以往只能單向地接受國外的詮釋角度，同時也增加其在地的實用性。 2.高華的全書插畫，不僅精采，而且也讓全書得以呈現某種風格上的協調與美感。 

"
9789867001108,"

電子學名詞釋義
                    
"
9789867171658,"

壯美的自然地理為我展現心靈原鄉的寫照，也是一次又一次導引我體會壯美境界，甚至感動於自己的卑微渺小，為大自然讚歎而戚然淚下。　　本書就在我們這個地球村裡集結了最豐美的風景奇觀，尤其深入淺出的將其中所包裹層層的謎，一個又一個的抽絲剝繭，分門別類的剖析探討。即使今生今世我們無緣一一造訪那些地方，站在那裡輕嗅自然的芳郁，至少我們在本書的神遊中可以構築出一個敦厚謙和的心靈世界。

"
9789864176144,"

數學的學習，最重要的是觀念的理解，而不是強記背誦公式、定義。學不好數學，問題就出在怎麼理解。方法偏差，很容易就變成以背誦代替理解。《圖解數學辭典》的編排方式和內容呈現，就是要讓使用者方便理解，因此，每一篇都有簡明扼要的導言，詞條也以圖解的方式，配合清晰易懂的定義，幫助使用者澄清概念、闡明原理。此外，每一個頁面均提供詳細周全的交叉檢索，讓不同篇章的相關資料都能夠互相連結，達到整體觀念的貫串。書後附錄有中英文索引，搜尋方便簡單，是學習數學不可多得的最佳工具書。數學這門學問是以數字和符號，探討大小、圖形和量之間有什麼關係。本書將數學分為：「數」、「圖形、空間、實測」、「代數」和「資料處理」四大部分，全書搭配300多個清晰易懂的圖表，與100多個演算例題，以清楚簡明的定義和解釋，介紹500多個主要的數學詞彙與概念。

"
9789867415790,"

近年來，統計學已成為各學科必備的研究工具。從物理學到化學，地理學到天文學，生物學到社會學，人口學到民意調查，都須使用統計學的技巧，因此一本適合大專程度的統計學辭典，將是現代人必備的案頭工具書。 ●450個重要條目，涵蓋廣泛的概念與術語。 ●包括統計數據的計算、檢定和分析方法，方便實用。 ●100幅圖表和精心設計的範例，簡明易懂。 ●豐富多樣的附錄，便於查閱公式數值。 ●全面整理統計學中最重要的概念，資料最新、解釋最清楚，不論對學生或專業人員，都是最有價值的參考工具書。
                    
"
9789620051326,"

收詞量豐富，蒐集生物學詞目達18,000多條。包羅生物科學的所有重要領域，包括生物化學、細胞生物學、遺傳學、免疫學、微生物學、植物學、動物學、真菌學、古生物學…等。廣收新術語，例如生物工藝學、核酸代?、基因療法…等。傳統的詞語都加上新增的釋義，令讀者對詞語的了解更全面。8個實用的附錄，收列生物化學上具代表性的60多種重要化合物的結構式，並提供動物界、植物界、真菌界和原生物界分類的簡明綱要。

"
0000000202466,"

站在巨人肩上支配宇宙的自然法則為何？星球如何運轉？又是什麼力量讓它們維持在軌道之上？千古以來的人類嘗試追求這些問題的答案，這也使得那些有過人洞察力的科學家們勇於提出他們的獨特見解。在這本彩圖版的《站在巨人肩上》，我們將與五位高瞻遠矚的科學家相遇，他們分別是：哥白尼、伽利略、克卜勒、牛頓，以及愛因斯坦。本書之所以是前所未有的創舉，在於霍金將五部科學經典以選集的形式匯集在一起，這些巨著使世界科學進程產生革命性變化，全面展示了人類關於宇宙認知的演變歷程。這其中包括了：哥白尼的《天體運行論》、伽利略的《關於兩門新科學的對話》、克卜勒的《世界的和諧》(第五卷)、牛頓的《自然哲學之數學原理》，以及選自論文集《相對性原理》中愛因斯坦的數篇重要論文。本書摘錄了每本巨著最提綱挈領的原典精髓，搭配大量彩圖與註解，讓我們得以一窺大師們的弘思妙想。編者霍金更精心撰寫了傳記文章，介紹科學巨人們的生平與著作，講述他們所面臨的巨大挑戰，以及如何「站在巨人肩上」，建立起自己的科學王國，從而創作出影響巨大的不朽名作，展現其不凡的人生經歷中人性與科學的諸多面向。這種種不僅可以激發我們對他們的敬畏之情，也讓你我對這個宇宙以及人在其中的位置有更深層的認知。胡桃裡的宇宙當代最具影響力的科學家之一，史蒂芬．霍金，這個名字聽起來，有時或許覺得很遠，因為他走在理念探索的最前端，非我們一般人能窺其堂奧；但其實很近，因為他詮釋這些理念的語言是清晰、親切的，充滿有趣的機智。其實，他還很炫，每次寫作，就像每次對大眾演講，總是滿天飛躍、奔騰的迷人聲色特效。這本新書的展現形式，正是一個例證。較諸《時間簡史》，這本新書更為淺顯，而且風格不同。只要依序讀過前兩章，以後各章便可隨意選讀；每章內部的結構也不是直線式的。
                    
"
9789864175505,"

原書編寫者的物理專業知識，相當可以肯定，對各領域專有名詞的說明，見解精闢正確，並非只是人云亦云的收錄與轉述一些名詞術語而已。有一些較為複雜或常被誤解的物理觀念，例如：各種形式的能（包括：熱、熱能、內能的區分），以及聲音的響度（包括：常用分貝為單位，但另有更正確的單位）等，在本書中都能加以釐清或提示，因此教師或其他熟悉物理的人士，也能從中獲益不少，有識之士只要稍為翻閱瀏覽幾頁，就能體會這本書的確是下過功夫的專家用心編寫的。
                    
"
9789864175291,"

科學的學習，最重要的是觀念的理解，而不是強記背誦公式、定義。 學不好科學，問題就出在怎麼理解。 方法偏差，很容易就變成以背誦代替理解。 《圖解生物辭典》的編排方式和內容呈現，就是要讓使用者方便理解，因此，每一篇都有簡明扼要的導言，詞條也以圖解的方式，配合清晰易懂的定義，幫助使用者澄清概念、闡明原理。 此外，每一個頁面均提供詳細周全的交叉檢索，讓不同篇章的相關資料都能夠互相連結，達到整體觀念的貫串。書後附錄有中英文索引，搜尋方便簡單，是學習生物學不可多得的最佳工具書。
                    
"
9789867415509,"

《未來世界》給你多元的知識體驗，從科技、生態到歷史，還有更多更多！　　《未來世界》是「目擊者百科」系列的第一本，目擊者百科是英國DK出版社的代表作，有三大特色：‧單一主題、多種角度　　目擊者百科把百科全書裡的條目獨立成冊，旁徵博引，用歷史、科學、文化等各種面向探討一個主題，你可以在書的每個小角落裡獲得驚喜小知識。‧圖片精彩、內容深入淺出　　四百張彩色圖片，張張讓你身歷其境、現場目擊，有百科全書的深度，沒有百科全書的單調乏味，再專業的知識也能愉快學習。‧主題包羅萬象，學習永不停止　　目擊者百科系列包羅萬象，涵蓋人文、地理、歷史、科學，每年還會出版更多主題，無限擴充你的知識寶庫。　　現在就開始蒐集，建立你專屬的一套目擊者百科！
                    
"
9789864175062,"

透過日新月異的現代科技，我們終於有機會探勘這片未知的疆域。藉由新科技，我們能夠「看到」熱、聲音和各種型式的能量與輻射。我們能夠目睹飄忽的思維，還能回溯時光，來到宇宙的開端，見識大霹靂的瞬間。打開《美麗新視界》，就像展開一場驚異大奇航，一幅幅不可思議的畫面，一幕幕驚人的風景，呈現在我們眼前。從最微小的構築宇宙的基本粒子，到整個地球的地形地貌，從我們的身體內部、遠及外太空的星體……現代科技將帶我們看得更細、更遠、更深入！
                    
"
9789576010620,0
9789576010804,0
9789864174133,"

這是一本學習化學的最佳入門工具書。本書的章節編排條理清晰、版面設計精緻，能幫助使用者完全理解每一個領域的各項主題。清晰易懂的定義：所有重要的名詞和概念都有簡潔明白的文字解說。廣泛的交叉檢索：提供全面性相關學習領域之間的連結。精緻寫實的圖解：利用大量清晰生動的圖片，幫助解釋定義、澄清概念及闡明原理。詳細周全的索引：提供易找易查的途徑，迅速進入書中每個主題。簡明扼要的導言：每篇都有通論基本概念的導言，幫助使用者建立整體架構概念。
                    
"
