ISBN,書籍簡介
9789577045188,"


你想在國中課業上先馳得點嗎？
面對小考月考，想揮出致勝的滿貫全壘打嗎？
快快加入揚績數學，讓你威風八面，無往不利！


	透過精彩的投打演練，讓你適量練習，就能掌握得分精髓。
	教練的小叮嚀有效幫助你掌握重點，讓觀念更清晰。

	在書中，我們更安排王牌投手投出的伸卡球（挑戰題）秘密訓練，讓你享受思考的快感。
	每一章節最後都安排了經典大賽，溫熱你的手感，讓你提前熟悉升學測驗的命題面向。
	在揚績數學裡，你就是得分MVP

本書概念設計說明：

	本書的出發點來自於「時時想到老師， 處處照顧學生。」設計出一本讓老師授課時能夠生動活潑不再死板， 學生使用時可以精確掌握自己需求的輔助教材； 因此我們一方面在學習本文的論述上去蕪存菁， 但又增加了多處的小叮嚀， 為的就是讓學生觀念清晰， 確切的抓住重點。而題目的講解與演練之間，轉化成為棒球的投打對決， 希望學生勇於接受挑戰。

	在練習分量方面， 採取適量且定量的設計， 用「舉一反三」的思維取代「以量取勝」的填鴨式進行。而進階挑戰方面， 則是學生嘗試更上一層樓的最佳試煉場所。而為了讓學生提早掌握升學命題趨勢， 特別收集歷屆試題加以分類， 期盼繼往開來幫助學生面對未來挑戰。

"
9789577045171,"


在『好老師會做的20件事』書中提到：一個老師的主要責任，是把學生最好的一面帶出來。

	 

	筆者十分同意這樣的觀點！適量且具引導、鼓勵性的題目設計，可以把學生對於數學有興趣，有成就感的一面給帶出來！相反的，過量的練習與作業，反而會扼殺了學生對於數學的興趣與熱枕。因此，本書具備了兩大主要精神：

	 

一、Mastery Learning-精熟學習法

	 

二、PSI-個人化教學系統

	 

	熟練等級標準化 ð 1.基礎  2.進階  3.精熟

	學習進度自主化 ð 適量練習＋精準學習

	單元測驗模組化 ð 仿會考＋超擬真＋準評量

	教學回饋助理化 ð 解題策略養成＋重點觀念提點

	本書的編排設計，正是精準且彈性地讓學生清楚知道自己可以做到什麼樣程度的題目；或選擇適合自己的題目，精準且有層次地訓練自己，一步步邁向精熟之路。

"
9789577044792,"

你想在國中課業上先馳得點嗎？面對小考月考，想揮出致勝的滿貫全壘打嗎？快快加入揚績數學，讓你威風八面，無往不利！透過精彩的投打演練，讓你適量練習，就能掌握得分精髓。教練的小叮嚀有效幫助你掌握重點，讓觀念更清晰。在書中，我們更安排王牌投手投出的伸卡球（挑戰題）秘密訓練，讓你享受思考的快感。每一章節最後都安排了經典大賽，溫熱你的手感，讓你提前熟悉升學測驗的命題面向。在揚績數學裡，你就是得分MVP

"
9789577044587,"


	‧精選範圍：上學年課程單元統整
	‧潮流命題：試題情境符合國內生活化及國際化
	‧鑑別度高：嚴選 15%~20% 中間偏難之精彩試題
	‧數學診斷：有效檢視數學能力，診斷學習效果
	‧英數統整：附各級常用數學科英文字彙
	‧國際接軌：模擬 IMC 數學國際競賽，10%~15% 以英文命題，接軌國際

"
9789577044594,"


	‧精選範圍：上學年課程單元統整
	‧潮流命題：試題情境符合國內生活化及國際化
	‧鑑別度高：嚴選 15%~20% 中間偏難之精彩試題
	‧數學診斷：有效檢視數學能力，診斷學習效果
	‧英數統整：附各級常用數學科英文字彙
	‧國際接軌：模擬 IMC 數學國際競賽，10%~15% 以英文命題，接軌國際

"
9789866187513,"

系列書特色「基測」的測驗範圍雖為一綱多本教材，但題目不會太難，主要是各版本都涉及的內容與綱要，考生只要有正確的觀念及理解，便能過關斬將，考取理想學校。而如何獲得正確的觀念，除了平時的功力累積，更重要的是在考試前夕，透過試題的演練，迅速發現自己疏忽的主題，及時進行觀念的修正。因此，選擇一本詳解完備的歷屆試題，才能在分秒必爭的關鍵時期，比別人爭取到更多的優勢。本書提供近年基測、北北基聯測以及模擬試題，每回皆有補習班超級名師群的完整精闢詳解。因此，即使是您答對的題目，透過閱讀詳解，也能進一步了解該題之相關概念或前因後果，隨書貼心附贈的複習萬試通，只要跟著做，保證讓你上巔峰。此外本書更溫馨提供考題趨勢和準備方向，讓您面對考試也坐懷不亂、悠然以對。「基測」每年的題目內容雖不見得重複，但命題的重點卻有一半是重複的，因此同學可藉由反覆演練題目，培養應變能力，以防考試題型稍有變化而措手不及。當您完整做完本書的考古題，搭配解析給您的迅速回想、觀念修正，便能掌握訣竅並擬定戰略，決勝於大考之間。超值好康十二年國教會考前瞻計畫，保證獨家鉅獻。
                    
"
9789577044501,"


	本書以數學最基本的、核心的、重要的知識為圓心，以生活經驗為半徑，畫出一個適合各版本的數學圓圈。將學生在數學上遇到的困難包羅起來，以「教師好教」、「學生易學」的解題方法，讓學生來享受數學解題的樂趣。

	內容特色是以學生的學習心裡歷程來規劃架構，共分成五個項目：

	一、概念說明與例題引導；二、學習走廊；三、資優廣場；四、各節實例演練；五、各單元總複習。

	適用範圍：國中三年級，總複習用

"
9789577044495,"


你想在國中課業上先馳得點嗎？
面對小考月考基測，想揮出致勝的滿貫全壘打嗎？
快快加入揚績數學，讓你威風八面，無往不利！

	 

	面對基測冠軍賽，揚績讓你打好紮實的基本功，
	透過精彩的投打演練，讓你適量練習，就能掌握得分精髓。
	教練的小叮嚀有效幫助你掌握重點，讓觀念更清晰。

	 

	在書中，我們更安排王牌投手投出的伸卡球（挑戰題）秘密訓練，讓你享受思考的快感。
	每一章節最後都安排了經典大賽，溫熱你的手感，讓你提前熟悉基測的命題面向。

	 

在揚績數學裡，你就是得分MVP

"
9789577044457,"


	本書以數學最基本的、核心的、重要的知識為圓心，以生活經驗為半徑，畫出一個適合各版本的數學圓圈。將學生在數學上遇到的困難包羅起來，以「教師好教」、「學生易學」的解題方法，讓學生來享受數學解題的樂趣。

	 

內容特色是以學生的學習心裡歷程來規劃架構，共分成五個項目：

	 

	一、概念說明與例題引導；二、學習走廊；三、資優廣場；四、各節實例演練；五、各單元總複習。

	 

	適用範圍：國中二、三年級，總複習用

"
9789577044396,"


	本書以數學最基本的、核心的、重要的知識為圓心，以生活經驗為半徑，畫出一個適合各版本的數學圓圈。將學生在數學上遇到的困難包羅起來，以「教師好教」、「學生易學」的解題方法，讓學生來享受數學解題的樂趣。

	 

	內容特色是以學生的學習心裡歷程來規劃架構，共分成以下項目：

	 

	(一)統計圖表:次數分配表圖、 圓面積圖、相對次數(百分比)、相對累積次數(累積百分比)、算術平均數、中位數和眾數、百分位數、全距、四分位距、四分位數、盒狀圖、百分等級；

	 

	(二)機率、(三)抽樣調查、(四)亂數表。

	 

	適用範圍：國中三年級

"
9789577043450,"


	本書以數學最基本的、核心的、重要的知識為圓心，以生活經驗為半徑，畫出一個適合各版本的數學圓圈。將學生在數學上遇到的困難包羅起來，以「教師好教」、「學生易學」的解題方法，讓學生來享受數學解題的樂趣。

	 

	內容特色是以學生的學習心裡歷程來規劃架構，共分成五個項目：

	 

	一、概念說明與例題引導；二、學習走廊；三、資優廣場；四、各節實例演練；五、各單元總複習。

	 

	適用範圍：國中一年級

"
