ISBN,書籍簡介
9789865845995,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
．權威名師逐題詳解，精銳盡出！
．思路引導與錦囊撇步，保證獨家！
．考前衝刺10分鐘攻略，鞏固觀念！
．解答別冊題解好對照，絕對強勢！

	強勢•精確•零失誤 挑戰秒殺瞬思力！

◎近10年（96～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869340045,"


	完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答劃記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789869340069,"


	完整收錄96年至105年的大學入學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106年模擬試題供學生自我檢測，收錄測驗內容說明，讓同學可以迅速掌握測驗方向。本書特別在舊課綱試題前以「＊」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	本書內容編排方式依照大學入學考試中心所公布的題本，且答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對是有加分的效果。

"
9789865845988,"


飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
權威名師逐題詳解，精銳盡出！
思路引導與錦囊撇步，保證獨家！
考前衝刺10分鐘攻略，鞏固觀念！
解答別冊題解好對照，絕對強勢！


強勢•精確•零失誤挑戰秒殺瞬思力！

◎近10年（96～105年度）歷屆指考試題－
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊－
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚－
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王將解答本獨立成冊，更將題目中每個選項逐一詳細解析，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力－
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略－
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789860503142,"

這次以「片羽‧ 永恆」為主題，出版臺東縣的文化資產照片，「片羽」以象徵其文化資產之珍貴；「永恆」則意指人類歷史的線性發展與其不可逆的影響力。期望本輯對本縣多元文化資產之內涵和類別的蒐集出版，激發人民對文化資產保存的重視、培養公民意識、並擴大公民參與紮跟教育等文資保存目標。
                    
"
9789869368360,"


【系列特色】

	超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。
	★學界名師逐題解析保證權威 → 精準解析內容詳盡
	★思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵
	★考前衝刺10分鐘攻略最超值 → 快速複習重點觀念
	強勢‧精確‧零失誤 挑戰秒殺瞬思力！

【系列介紹】

解題百戰王，讓考試easy & friendly！
	考試範圍都讀完了，但還是覺得心有不安？
	那是因為還沒做近十年考題
	做了近十年考題，卻覺得自己的水平沒有獲得提升？
	那是因為沒有解題王
	雖然想要精進自己，面對參考書大海不知該如何下手？
	那是因為沒人告訴你解題王有多棒
	CP值超高的解題王全系列，讓你有信心與能力達陣成功！

為何選擇鶴立指考解題王？

	收錄96-105年大學指定科目考試歷屆試題，且由補教權威名師做最完整的試題分析暨精解，並含一回最新年度的模擬試題與解析，最新收錄「考前10分鐘攻略」。不同於坊間一般的簡解，本書詳實的解析補強考生對觀念的理解，甚至一題提供多種解法，讓同學強化思考脈絡，啟發作答技巧，適合於最後衝刺階段時加強演練，在最短時間內快速掌握考試重點及命題趨勢，是最實用的考前寶典！

	近十年歷屆試題全收錄，擁有夠分量的演練
	逐題詳細解析養成具備所有應考觀念的能力
	加註關鍵錦囊加深學習印象、作出全面性的整理
	模擬試題挑戰自身實力、衝刺最需補強之處
	專業出版團隊＋補教頂尖師資＝直擊考場常勝軍。
	考前10分鐘攻略，用最短的時間掌握重要基礎概念及定理。
	獨立解答本，方便好抽拿的解答別冊，讓同學對照詳解更便利。

【系列特色】

◎近10年（96～105年度）歷屆指考試題
	指定科目考試的難易度、鑑別度都偏高，唯有在有限時間內精準掌握命題核心，才能在考場中脫穎而出、獲取高分。鶴立文教機構逐年更新試題，讓同學隨時掌握最新考試資訊，一舉衝破考試大關。

◎逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

◎選擇題之選項對錯標示清楚
	坊間對於多選題題解，僅將各個選項的解答概略寫出，並未標明是非對錯，同學常常得翻回題目頁面，才能逐一對照檢視各選項敘述，有鑒於此，鶴立解題王不僅解析詳細，更是將多選題每個選項逐一解釋，讓同學不僅知其然，更知其所以然。

◎模擬試題挑戰實力
	鶴立編輯團隊廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

◎考前10分鐘攻略
	書末附上考前10分鐘攻略，依據近十年出題率及最新課綱強弱化程度，將指考測驗範圍內的各主題擇其重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789865845971,"


【系列書特色】

◎大考命題指標：料敵從嚴是首要也是必要！！
	每年必考章節是一定要充分準備的！
	哪些單元可以輕描淡寫隨興看過帶過
	掌握命題精微變動才是脫穎而出的致勝關鍵
	命題指標五顆星讓你完全掌握主流及非主流

◎概念進化圖表：不看地圖怎麼找寶藏
	要瞭解事物最迅速快捷的方式就是概略圖像記憶
	以樹狀圖呈現出脈絡分明的主支幹
	有助於綜觀整個主題所要廣及、深及的概念架構

◎關鍵掃描：說關鍵就是不囉嗦
	關鍵掃描就是不講大道理
	簡單條列與表單整理歸納重點
	單刀直入切中核心才是學習最經濟又實惠的便捷途徑

◎歷屆考題大解碼：鑑往知來可不是沒有道理
	收錄近20年大考題型
	讓你練就舉一反三的破題功力
	千變萬化的題型也難不倒你
	精彩詳盡的解題訣竅
	跟著名師一一破解搞定
	做考古題就能順便複習

"
9789865874995,"


你是否困擾於模擬考成績欠佳，試題本太多寫不完，無法掌握考情資訊？
別擔心！
鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情，直接切入解析要點，一帖服下即藥到病除！


沒有準備，你敢上考場嗎？
讓鴻漸文化幫您打遍天下無敵手！

	編輯群精心策劃超值的「滿級分考前必讀」，依照考情歸納考試重點，讓您在短時間內迅速複習必考內容，並研究近五年考題規劃「近五年考題趨勢」，協助您掌握最新資訊不遺漏，最適合自我複習與檢測。

	題目採擬真作答方式，劃記的填答格式讓您有如身歷其境，增加答題臨場感。鴻漸特別聘請解題名師團隊，逐一精解考題，非選題亦提供完整範文，供學生迅速理解考題重點，抓住考題精髓，免除陷入茫茫書海尋求解答之苦。解析附註「3秒速解」與「待加強」，使同學能藉此在最短的時間內掌握解題重點，按圖索驥，強化尚未精熟的觀念與章節。

	本書不但完整收錄大學入學考試中心公布近五年的學科能力測驗試題，還集合國內升大學名師，研究近年考情趨勢，依最新考題格式，編著2回模擬試題供考生自我檢測，讓同學在練習中熟悉考試題型。書後附模擬試題簡答，若欲得知詳解可掃描QRcode，或上鴻漸fb查看網址，便能下載詳解電子檔閱讀。

	考前時刻分秒必爭，若您仍感覺把握度不足或欲加強基本實力，本書最新的歷年大考試題、擬真模擬及重點整理，可讓您快速掌握複習要領，在大考中奪魁！《進擊學測考前15天》全系列叢書一本抵多本，可節省您到處蒐羅重點及考題的時間，以及過於繁雜的資訊，是您考前衝刺的最佳選擇！

【本書特點及加值附錄】

	●近五年學測試題及詳解：
	特聘請大學教授、前三志願高中老師、補習班名師等為學測試題作解。「3秒速解」與「待加強」讓同學能在有限的時間內掌握解題要領，突破學習盲點，在考場上大展鴻翼。

	●滿級分考前必讀：
	抓出最核心的要點觀念，將重點表格化作成精美拉頁，考生可將拉頁剪下隨身攜帶，考試前複習最有效率！

	●近五年考題趨勢：
	鴻漸依照最新課綱，統合近五年考題，分單元或分冊為你整理出最新的考前趨勢，唯有掌握考題走向，才能掌握未來！

	●2回學測擬真模擬試題：
	集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依最新考題格式，編修模擬試題，供學生加強練習。

"
9789860489026,"

「界域之外」跳脫過往只專注於「物件」或「媒材」的策展方式，進而在空間中帶入非具象的光、影及物件之間的關係。展中集結六十件當代光影作品，更邀請到十位藝術家特別於工藝文化館內進行現地創作。本次展覽不同於過往以物件為主體的展出方式，特別將光、影與物件並列，建構出一個穩固的三角結構，使光影不再只是過往附加的元素，而是展出主體之一。
                    
"
9789860486940,"

2015年是高美館繽紛而豐碩的一年！是年初春，日本藝術巨匠草間彌生繽紛而奇幻的圓點狂潮席捲高美館，吸引近17萬的觀眾熱情參與，該展也獲得2015年十大公辦好展覽第2名，而《以身作則：身體行為藝術》展則獲得第7名。此外，《造音翻土：戰後台灣聲響文化的探索》獲得第十三屆台新藝術獎視覺藝術類年度大獎，展覽專輯《小小蒙娜麗莎》入選「第68梯次好書大家讀」好書推薦。同樣在這一年，高美館所屬的兒童美術館歡度10週年慶，而高美館館刊《藝術認證》也出刊滿10週年。邁入22歲的高美館，活力充沛，戮力為藝術愛好者帶來一場又一場豐盛的藝術饗宴，力求茁壯再茁壯。
                    
"
9789862243282,"

編者特別花時間精心將坊間各版本數學教科書的精華加以歸納整理，同時結合十多年第一線教學經驗編寫本書，特色如下：1每章一開始即點出「命題重點」，即刻掌握大考趨勢！2重點整理搭配互動「小叮嚀」提醒，如同老師親身在旁教學，效果更直接！3嚴選最具代表性的範例詳加解說，化抽象為具體！4每章均附「重點心智圖」，以放射狀思維整合本章學習重點，充份提升臨場解題聯想力！5每章結束附上豐富的「實力提升試題」與完整的「學測歷屆試題觀摩」，幫助同學了解過去命題軌跡，進一步預測掌握未來可能命題方向！註：「心智圖」是一種圖像式思維工具，利用放射狀方式連接所有與主題相關的項目，藉此在大腦中有系統建立整體思維架構。
                    
"
9789862243275,"

特色(1)本書係依據教育部最新頒布的『高級中學99年化學科課程綱要』及其『教材綱要』編輯而成。特色(2)本書編寫宗旨及涵蓋範圍：本書完全針對大學入試『學科能力測驗』而設計，內容包含：『高中基礎化學（一）』、『高中基礎化學（二）』 特色(3)本書關鍵內容簡介：(一)將『學科能力測驗~自然考科』的化學考科範圍，細分成17個單元，所有觀念均搭配深入淺出解說，幫助同學易讀易懂。(二)需要記憶背誦的部分，本書自創表格來幫助同學強化記憶，過目不忘！(三)化學計算的部分，本書用最正確且最快速的解法，讓同學一目瞭然，並可避免日後重覆相同錯誤。本書的關鍵範例並不求多，但題題都是精選，皆配合教科書中的觀念或公式，再加上『精選關鍵試 題』的確實演練，將同學們的臨場應試戰力提升有莫大助益！
                    
"
9789860488203,"

為第十八屆臺北文學獎得獎作品集，內容包含臺北市政府文化局長序、臺北文學獎小說、散文、現代詩、古典詩、舞臺劇劇本等五類競賽類得獎作品和年金類入圍計畫；並收錄各組會議紀錄及各篇評審意見。
                    
"
9789860487428,"

邊界是一個奇幻、讓人充滿想像的空間，是一條劃清你我的界線、是一片文化絞揉的潮間地帶。「邊界敘譜」立基於原住民族的口傳歷史脈絡，緊扣當代藝術創作與深根部落文化及傳承的先行者。本展特別邀請拉黑子．達立夫從藝術家的角度來描述與演繹，藉以逐步建構出台灣原住民族具當代性的藝術年譜與文化樣貌。
                    
"
9789860486100,"

王菊君老師接受國內外美術學院的訓練和養成，但甘於做一位全職的家庭主婦，然而?繪畫?始終是其心中不減的渴望；王菊君老師以生活之眼、藝術之手，以素描為主要創作方式，生活中隨手可得的事與物都是她畫筆下的題材，從居家的窗景到鐵皮屋的光影變化，每每從尋常生活中發掘小確幸的美感。她擅長以沉穩的構圖、簡潔的明暗以及低調的彩度，表現出寧靜沒有人干擾的境界，藉由一張張素描創作呈現個人生活的經驗。王菊君老師的素描樸實直述，沒有炫眼的表現手法，也沒有深奧的理論宣言，就像其幼年時住的三合院，或像一篇簡易的白話文，靜下心來就可以看懂所有的內容，安住即得喜樂。
                    
"
9789865845797,"


系列書特色

	◎大考命題指標：料敵從嚴是首要也是必要！！
	每年必考章節是一定要充分準備的！
	哪些單元可以輕描淡寫隨興看過帶過
	掌握命題精微變動才是脫穎而出的致勝關鍵
	命題指標五顆星讓你完全掌握主流及非主流

	◎概念進化圖表：不看地圖怎麼找寶藏
	要瞭解事物最迅速快捷的方式就是概略圖像記憶
	以樹狀圖呈現出脈絡分明的主支幹
	有助於綜觀整個主題所要廣及、深及的概念架構

	◎關鍵掃描：說關鍵就是不囉嗦
	關鍵掃描就是不講大道理
	簡單條列與表單整理歸納重點
	單刀直入切中核心才是學習最經濟又實惠的便捷途徑

	◎歷屆考題大解碼：鑑往知來可不是沒有道理
	收錄近20年大考題型
	讓你練就舉一反三的破題功力
	千變萬化的題型也難不倒你
	精彩詳盡的解題訣竅
	跟著名師一一破解搞定
	做考古題就能順便複習

"
9789865874902,"


親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……
	你是上述症狀患者嗎？

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

◎新超值懶人包
	本書獨家新增「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。另外更製作「新舊課綱試題檢視表」，讓同學能夠清楚知道學測和指考的命題差異。

◎模擬考成績欠佳者
	完整收錄大學入學考試中心公布，九十四年至一○三年的學科能力測驗試題；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照一○三年的考題格式，編修一○四年的最新模擬試題供學生自我檢測。

◎試題本太多寫不完者
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎無法掌握考情資訊者
	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789865845858,"


全新進階版

	◎獨立解答本  方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處  掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導  一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊  針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定  根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略  據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

	近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

	逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

	模擬試題挑戰自身實力
	依據現今時事與最新命題方向，編修最新年度的模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

	考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及99課綱強弱化程度，將四冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789860484700,"

水墨/膠彩、書法/篆刻、油畫/壓克力、素描Drawing/版畫、雕塑、攝影、複合媒材、新媒體New Media
                    
"
9789865845841,"


	1.完整搜羅各校精華題型、大考最愛的實驗題型等，搭配名師的神解與教學寶貴經驗，讓您物理功力瞬間有長足的進步！

	2.前心理學家錦囊相授，把好康統統給你！面對考試壓力怎麼辦？快細細詳讀紓壓特派員～讓您好好準備考試不驚慌！

系列書特色

教育部最新課綱‧各版本通用
考來考去，各校題型難逃本書網羅，做完這本，想考差都很難！

1.按照大考中心「考綱不考本」的原則：
	依課綱理念編排章回，由權威名師撰寫精闢詳解，使學生獨自演練試題，也能擁有私人家教的教導，幫助學生熟悉基本知識及核心觀念，達到事半功倍之效。

2.升學大考，或平時校內月期考：
	試題演練是最有效率的複習方法，可以提升解題的熟練度，更能加強對題目的敏銳度，並快速掌握考試重點，大小考一把罩。

"
9789865874599,"


翻天覆地想不到，輕鬆解題找Know How！


	大考都出哪些關鍵題型？
	如何光速複習完高中兩年的物理？
	誰來給我一個高效率的準備方向！！！
	Don't worry～你沒想到的，Know How都幫你想到了！

《解題Know How》系列特色

	◎考前超重點歸納：將課本的文字觀念轉為條列式，用精簡的時間掌握最關鍵的重點。
	◎經典試題大破解：挖掘試題中的核心概念，深入剖析各種題型的解題思路與步驟。
	◎實力進化大擂台：提供讀者對各單元的自我檢測，訓練考場作答實力。
	◎滿分A計畫特輯：依不同主題編排，協助考生融會貫通，輕鬆掌握解題要點。

物理解題Know How運動學介紹：

	上冊（運動學）涵蓋高一、高二運動學。適合準備學測、指考總複習及高二學習時使用。陳宇、龍易(李仕龍)、陳家豪老師打破過往複習講義。從親身教學經驗所累積的題型中，選出大考最常出現的關鍵題型，而非「鬍子眉毛一把抓」的填鴨式選題。能讓不分類組的學生了解物理的命題方向，掌握物理科的解題竅門。

"
9789865874858,"


本書特色

	1.舊課綱提示，「3秒速解」與「待加強」雙重加持掌握關鍵：
	本書特別在舊課綱試題前以「*」標示，並獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

	2.杜絕高分落榜，指考大關分組奪魁：
	要榮登指考狀元，不可僅靠強項科目，須得科科皆強！鴻漸文化推出「快、狠、準」的「近5年指考自然組歷屆試題狀元版」，完整包納近五年自然組應考科目試題詳解，讓您掌握最新考情趨勢，科科一網打盡，穩奪自然組狀元寶座！

	3.完整掌握複習進度，考場實力步步高升：
	精確掌握「寫過的考古題」為應考至要關鍵。本書特附「超效率複習K書表」，讓您輕鬆記錄完成考古題的時間，隨手標註需加強的題號，並於「複習後」安心勾選確認欄。5張複習表輕鬆檢視五個年度、六個科目的漫天繁雜試題！

	4.仿真情境，親征考場：
	本書的仿真情境讓您平時便熟悉以答案卡劃記的答題方式，不致在考場上慌了手腳。

"
9789865845803,"


升上高三，是不是讓你感到既茫然又忙然？
因為不知道該如何準備大考而茫然？或因為要同時吸收新舊課業而忙然？
《學測關鍵12週黑馬衝刺搶分王》專為這樣處境的你量身打造
前8週精熟必考重點&複習歷屆試題、後4週演練模擬試題&訂正全書內容


	★升高三暑假開始第一次複習
	→地毯式研讀每個重點，確實弄懂易混淆或不熟之處。

	★學測考前12週第二次複習
	→強化必考概念，將第一次不熟之處重新再演練一次。
	完整複習直到最後一刻，讓你搶分、奪分，也飆分！
	獨家收錄學測飆分萬用誌，讓你玩出好氣色還能提升學習力！

	一本複習兩輪最徹底，滴水不漏的搶分攻略，學測黑馬非你莫屬！

	※ 最新課綱＋常考命題趨勢＋歷屆考題＝奪標方程式
	※ 一流師資＋專業出版團隊＋模擬演練＝考場常勝軍
	※ 詳盡解析＋Tips解題小幫手＋搶分關鍵字＝突破學習瓶頸
	※ 超神占卜＋醒腦賓果＋各科教戰守則＝考生不健忘大補帖
	   
	人生的每一階段，都有想要追尋的夢想。莘莘學子迎接學科能力測驗到來，就是一個連結著夢想的考驗。對考生來說，最迫切的需求就是在有限的時間裡，能夠有系統、有效率地整理出考試重點，將高一、高二課程詳細且完整地歸納，複習時當能思緒清晰、事半功倍。學生及家長的心聲，鶴立文教機構都聽見了！

	鶴立黑馬系列書籍，是專門為準備學科能力測驗的考生量身訂做的考前12週葵花寶典。聘請強大的專業補教名師群，綜合各家版本重點要目，以分條逐項及表格的方式清楚呈現，內容豐富多元，使考生一面學習高三課程時，能夠快速且沒有負擔地複習高一、高二課程，在最短時間內獲得最大的效益！

	我們為讀者貼心規劃好讀書進度，從考前12週開始，每週複習一個重點單元；考前4週開始，每週安排一回全真模擬試題，累積考生實戰經驗，增加學習的廣度與深度。

本書系特色

	◎搶分關鍵字
	羅列出該單元所有重要觀念、關鍵字、重大事件與專有名詞，只要三秒鐘，就能立即掌握單元精髓，除了目錄，想找複習重點也能靠這裡。

	◎重點大搜查
	本書共分十二週，前八週為精選重要概念，將學測範圍分成八週，延攬頂尖名師按最新課綱與大考常考關鍵精選出八大主題，每週一個主題逐步提升自我實力。

	◎鑑往知來與最新情報站
	除了精選重點之外，也要手腦並用，加強演練才行，每一週都有鑑往知來與最新情報站，不論你是考古控還是喜歡演練新題目，歡迎你來挑戰這裡看看！

	◎四週模擬測驗
	廣搜全國試題，並根據現今實事與最新考情編寫模擬試題，讓同學做完考古題之外，還能藉由模擬試題自我檢定。

	◎學測飆分萬用誌
	讀書難免讀到心煩意亂、難免有無法集中精神的時候，這時候來一帖超神準易經占卜、測一下心理測驗、玩一玩醒腦賓果遊戲、看看考前大補帖裡提供的保庇高中秘方，舒緩一下壓力吧！

	本書成功兼顧知識複習與能力驗收，使讀者全盤掌握大考內容及提升自我實力，在考前12 週全力衝刺與補強弱點，達到滿格的百分百戰鬥力！

	在升學考試的道路上，鶴立文教始終陪伴著學生與家長，提供最新、最實用，與最重要的資訊，使學習發揮最大的效果，幫助考生從中獲得學習的樂趣，並且心想事成，抵達夢想的彼岸。

	勇敢追求夢想，就讓鶴立當您的翅膀，帶您往上飛翔！

"
