ISBN,書籍簡介
9789866589270,"

本書以知性和感性的方式介紹現存33種蛙類，是一本追蹤蛙類息與生活全記錄的書。作者潘樵是南投縣知名的文史工作者，也是當地十分活躍的文藝術作者；近幾來，積極地進行各類生態的觀察及記錄，同時大量書寫相文章，《蛙現台灣》是作者第二本與生態相關的跨領域著作。本書詳周實地記載筆者在台灣各地尋蛙的經過，既險剌激，又精彩有趣，並且藉由生動的文字和攝影，完整地呈現台灣33種蛙類的多元面貌，除了寫蛙，書中還寫人、寫故事，因此《蛙現台灣》不同於圖鑑式的書籍，它是一本絕對值得珍藏與細細品味的人文蛙書。
                    
"
9789861773094,"

32種青蛙圖鑑及100個賞蛙私景點20年野外賞蛙達人給你最齊備的賞蛙完全指南台灣擁有許多可愛青蛙，尤其還有許多特有種。請知道台灣哪些私景點可以賞蛙嗎？一定不能錯過本書。
                    
"
9789863319870,"


超豐富蛙類照片加上專業又詳盡的解說
 用看的也超享受的蛙類飼養圖鑑

  

 明明都是蛙類，卻有各種不同的外貌，個性也非常多樣，在爬蟲兩棲類的世界是相當受歡迎的種類。本書從蛙類的品種介紹、飼育的基礎常識到其中的醍醐味，以超精彩的照片讓讀者能感受蛙類的可愛之處。
  

 不僅介紹人氣相當高的品種，只有專門店能看見的品種、或者是超新手及蛙迷喜愛飼養的類型，這本書統統都有。雖然是同種類，但若是亞種或地區特有種，其飼養的方式也會有差異喔！趕快翻開此書踏進多彩絢爛的蛙類世界吧！

"
9789863317548,"


深入淺出的文字 x 專業內容 x 精美圖鑑
 超人氣的兩棲爬蟲類飼育寶典

  

 本書作者用淺顯易懂的文字說明包含爬蟲及兩棲類超過500種的圖鑑及群體的飼育方法及實際的飼育箱範例等。相信不管是新手還是老手，都能馬上上手。不要只是遠觀，趕快踏入兩棲爬蟲類的世界吧！

  

 ●超人氣品種　簡單明瞭的實際飼育案例
 印度星龜、巨頭麝香龜、馬來閉殼龜、豹紋壁虎、鬃獅蜥、長鬣蜥、圓鼻巨蜥、高冠變色龍、王蛇、球蟒、鐘角蛙、白氏樹蛙、虎紋鈍口螈、墨西哥鈍口螈

  

 ●找找在意的品種！　分門別類的圖鑑
 陸龜、海龜、淡水龜、壁虎、陸蜥、樹蜥、巨蜥、變色龍、游蛇科、蚺‧蟒、蛙類、有尾目、棲息在日本的爬蟲兩棲類等

  

 ●為了牠們的生長　分門別類的飼育方法
 烏龜的飼養法、變色龍的飼養法、蛇類的飼養法、蛙類的飼養法、有尾目的飼養法、棲息在日本的爬蟲兩棲類的飼養法

  

 ●飼育者要知道的知識
 「CITES」的規範、爬蟲兩棲類的法規、索引

"
9789577486097,"

《科學揭祕動物世界》共六卷，分別介紹了無脊椎類、海洋類、魚類、兩棲爬行類、鳥類、哺乳類動物。由科普作家精心編撰，透過生動的故事、詳實的例證、具體的資料來引起閱讀的積極性並啟發想像力，實現對知識的融會貫通。從而使讀者能夠快樂閱讀、輕鬆學習，是青少年讀者瞭解動物世界奧祕的最佳讀物。
                    
"
9789861778990,"


	從認識、飼養、相處、清潔、照顧，
	讓你成為最了解烏龜的好主人。


	不同於愛黏人的貓貓狗狗，烏龜是相當獨立、安靜的動物，雖然偶爾（如發情期）會發出聲音，但大多時候都不吵不鬧，也不需要廣大的飼育空間，特別適合小家庭飼養。只要妥善安排烏龜的飼育環境，配合正確的照顧方法，烏龜就能陪伴飼主長長久久

	認識烏龜，從說故事開始

	在古代，中國人一直將「龜」視為靈獸，在《禮記‧禮運》篇中曾將「麟、鳳、龜、龍」視為「四靈」，龜的尊貴可見一斑。不過「四靈」是哪四種神獸，一直以來並沒有固定的說法，有時是「龍、鳳、虎、龜」，有時是「龍、鳳、虎、龜蛇」，不過不管怎麼組合，基本上都會有「龜」的身影。

	臺灣與烏龜的邂逅

	臺灣從很久以前就開始有跟烏龜有關的文化習俗傳承下來。像是拜拜要吃的麵龜、紅龜粿等。還有許多地名和烏龜有關，像是宜蘭外海的龜山島，有著噶瑪蘭公主為愛付出的愛情故事，還有高雄的六龜，也有著六隻龜精和十八羅漢山上的羅漢鬥法的傳說。其他還有為什麼我們說一個人很愛吹毛求疵時會用「龜毛」來形容呢？這個詞的來源可能和台灣的原住民有關唷！

	烏龜的自我介紹

	其實烏龜和人類一樣都是用肺來呼吸的唷！不像魚可以用鰓從水中獲取氧氣，烏龜一定要固定浮出水面換氣。

	你知道如果烏龜的殼破損，烏龜是會感覺到痛的嗎？烏龜的殼有軟硬之分，因為龜殼上還是有些微的神經分布，因此龜殼如果破損，牠還是會感覺到痛的！而且烏龜的骨骼和龜甲長在一起，因此卡通裡面烏龜可以把殼拿下來的動作都是錯的唷！

	其他還有烏龜的冬眠特性與清潔方式，各種你不知道的祕密，讓這本書一一幫你破解！

	世界烏龜比一比

	無論雜食草食、溫馴兇猛，稀有或常見，每一種烏龜都有一個屬於自己的故事。本書幫你整理出台灣常見的寵物烏龜圖鑑，由專家針對每一種烏龜的特徵做講解，你就會知道為什麼烏龜會有輻射龜、太陽龜、緣翹龜、豬鼻龜、楓葉龜等各種可愛的名稱。

	烏龜迷思大破解

	烏龜祕密真多，你知道烏龜是如何縮入殼中的嗎？烏龜縮入殼中的方法還各有不同！烏龜聽得到聲音嗎？牠們的耳朵藏在哪裡？烏龜怎麼交配？烏龜喝不喝水？烏龜怎麼翻身？更多烏龜的私密事，通通能在本書中得到解答。

	本書特色

	1.臺灣第一本由國內專家與獸醫師共同編排的烏龜飼育圖鑑，兼具實用與知識的分享，滿足各種需求。
	2.整合臺灣各種與烏龜有關的習俗介紹，包含原住民與烏龜的文化，從日常生活開始認識烏龜
	3.針對烏龜習性及飼養方式，採用圖文搭配的介紹方式，讓人輕鬆上手。
	4.匯集各種寵物烏龜圖鑑，每一張照片都值得珍藏與知識性！
	5.破除養烏龜的迷思，讓養烏龜的新手或是已經有經驗的飼主都能從中學習到更新的知識。

"
9789862167755,"

台灣的兩棲類包括各種蛙類及山椒魚，目前確認的紀錄種共有38種，奇特的生活型態讓兩棲類在生物世界獨樹一格，成功橫跨了水與陸地的兩個世界。作者常年記錄台灣兩棲類的生態，拍攝了許多難得一見的畫面和行為，從蛙卵、蝌蚪到求偶行為、夜間交響樂等珍貴過程，一應俱全，同時也提供最實用的38種台灣兩棲類簡易鑑別圖鑑。
                    
"
9789868692756,"

在已經絕滅消失的物種背後，有著錯綜複雜的故事，每個故事都是場驚心動魄的生存競爭，不是你死，就是我亡。科學家對遠古生物所做的最新研究，不只讓我們逐漸認識那些物種存活當時的世界，也告訴我們牠們為了克服挑戰而演化出的特徵與行為，以及導致牠們消失的最終原因。史前有巨蛙能夠一口吞下小恐龍？劍齒虎原來是成群結伴，而不是獨來獨往？在史前海洋中有恐怖怪獸，能夠直接撂倒鯨魚？有牙齒的鵝媽媽是什麼樣的動物？達爾文的失落環節又在哪裡？這些都是當年曾經主宰地球的掠食者，但牠們具有的利器卻無法讓牠們生存到今天。現在是我們對這些地球生物興趣最濃厚的時候，卻也正是許多物種危急存亡的關鍵時刻。因為人類的行為－不論是直接或是間接─都影響了生物的現在與未來。我們的旅遊會害死蝴蝶、為了滿足口腹之慾，有許多物種消失。人類的食衣住行育樂，成為生物絕滅的最大原因。那麼，我們也得負起責任、從事保育工作！本書特色本系列書籍榮獲2010美國獨立出版人協會銀牌獎從天文學到動物學，【科學輕鬆讀】系列收集了最迷人的科學新發現。透過簡單的文字與豐富的圖片，讓您上知天文下知地理、輕輕鬆鬆成為科學達人！《吃恐龍的史前巨蛙》收錄61場驚心動魄的生存競爭，從入侵物種、已消失的古代生物、到面臨滅絕威脅的現生物種，以及人類為保育而努力的成果。劉易斯．史密斯用生花妙筆搭配珍貴影像完成的這本書，不只引爆想像力，也絕對會擄獲讀者的心！
                    
"
9789862282359,"

你也是愛龜一族嗎？什麼樣的烏龜適合你呢？本書詳細介紹34種可愛的人氣烏龜，從挑選烏龜到住家佈置，完整的飼養介紹，讓你家的烏龜寶貝舒適、健康的成長。養烏龜一點都不難烏龜真的很好養，本書收集了各種飼養烏龜的詳細資訊：健康飼養烏龜的重點、舒適的飼養環境佈置、烏龜疾病的處理方法…等，無論你是剛迷上烏龜的飼養新手還是已經和烏龜親密生活多年的烏龜迷，跟著這些訣竅做，就可以和烏龜快樂的生活。本書有68個不可不知飼養小訣竅，讓你的烏龜健康、舒適的長大，只要好好地照顧，烏龜是相當長壽的動物，可以成為一生的好朋友，內容配合輕鬆逗趣的漫畫，飼養烏龜簡單易懂，一起進入烏龜的悠哉世界吧！本書特色本書是一群喜愛寵物的專家組織將多年的經驗彙整，詳細介紹世界各地的人氣烏龜種類；並且收集了68個不可不知的烏龜飼養小常識，從挑選烏龜、健康飼養、舒適的環境佈置到烏龜的疾病處理一應俱全，是你不可錯過的一本好書。
                    
"
9789861772905,"

台灣第一本海龜專書科普書。藉由海龜專家程一駿教授執筆，以多年對綠蠵龜的研究、保育經驗，從全球觀點介紹世界的海龜、以台灣的研究經驗介紹綠蠵龜在台灣的生態與生活史，與以在地的台灣文化介紹台灣人民與綠蠵龜（海龜）的特殊關係與保育演進。想知道即將消失的史前生物──綠蠵龜，如何洄游千里找到回家的路嗎？翻開本書就知道！◎綠蠵龜洄游的祕密大公開綠蠵龜在海中悠游百年，洄游大海數千萬公里，牠可以在海中生活20-30年後再度回到出生的地方，也有著科學家尚未解答的「迷失的歲月」，綠蠵龜還有什麼奇特之處與等待解答的謎題，帶您一探究竟。 ◎台灣即將消失的史前生物──綠蠵龜綠蠵龜長年在台灣恆春半島的東岸、澎湖、蘭嶼都有上岸產卵的紀錄，但近年卻僅有數十隻甚至個位數的上岸個體，是誰謀殺了綠蠵龜？！本書特色1.本書為台灣第一本海龜專書科普書。2.由台灣研究海龜第一人的專家——程一駿教授執筆，完整介紹台灣海龜的生態背景與綠蠵龜的保育過程，內容足以比擬生態紀錄片。
                    
"
9789861772998,"

原來！兩棲爬蟲這麼可愛 ~青蛙為什麼呱呱叫？蜥蜴如何斷尾求生？溫度如何決定爬蟲的性別？變色龍如何變色？......兩棲爬蟲類是脊椎動物從水域走向陸域的演化實證，在牠們身上你可以發現牠們獨特的身體構造與特殊的行為。本書以珍貴的照片與生動的插圖介紹兩棲爬蟲的基本知識，告訴你如何分辨兩棲、爬蟲類，並告訴你這看似奇怪多樣生物的大不可思議。想要知道青蛙如何育幼、變色龍如何變色嗎？51個兩棲爬蟲常識馬上告訴你。本書以淺顯易懂的角度、搭配插圖詳細解說兩棲爬蟲類的分類、各種特色與特殊的生態習性，讓讀者可以從中獲取兩棲爬蟲的基本知識，甚至因而喜歡上他們。

"
9789867112590,"

提起青蛙，你是想到披著一身綠外衣、有一雙圓圓凸眼的可愛大眼蛙？還是全身長滿疙瘩、其貌不揚的田雞？沒錯！牠們都是青蛙，不管是綠的、灰的或褐色的，大家都習慣統稱牠們為「青」蛙，就連俗稱癩蛤蟆的蟾蜍，也都是蛙類家族的一員。 在以往的農業社會中，青蛙是池塘、溪溝、田間最常見的動物，還會幫助農民除掉田裡的害蟲；每當夜幕低垂，此起彼落的蛙鳴聲，更是伴隨人們入眠的自然交響樂。但在現代工商社會中，由於人類的建設擴張太快，許多環境不再適合蛙類生存，想在夜裡傾聽蛙鳴或一窺牠們的真容，不像以往這麼容易。 人類常在不經意間破壞了青蛙的棲地，也會刻意傷害牠們的族群，濫捕、非法飼養之事時有所聞。如果你真的愛蛙，希望擁有一處和蛙兒共有的祕密境地，不需要綁架牠們，只要了解牠們的生活習性，不管在山林野溪，或在人類聚落中的池塘、水田及小溪溝裡，甚至只是在菜園裡放個水桶，都可以輕而易舉地觀察到這群小生物，以及聆聽牠們為延續族群生命所唱出的悅耳歌聲。 作者在自序中寫到，這是一本將賞蛙經驗及感動與讀者分享的書，希望藉此吸引更多人喜歡青蛙，進而知道如何不破壞牠們的棲地，使牠們年年繁衍，人們隨時有蛙可賞，那麼，擁有一處只有自己和蛙兒知道的祕密境地，也就不是什麼困難的事了。 

"
9789573261001,"

本書特色 鳥類學家劉小如博士、科學人總編輯李家維教授、親子專欄作家傅娟小姐 ◎好評推薦 大家在看故事書時，不是很常看見巫婆站在一個大鍋前面熬煮什麼怪東西嗎？誰曉得鍋裡煮的是救人的萬靈藥，還是能夠把王子變青蛙、南瓜變馬車的魔藥呢？所有的解答，都存乎巫婆的一心。而以「吃」來加深記憶、用「五官六感」來學習動物知識的魔法廚房，應該可以說是青蛙巫婆熱愛動物的極致展現吧！《動物魔法廚房》的食譜靈感來源千奇百怪，故事勁爆搞笑，但卻是隱藏著許多不為人知的動物觀察祕辛。要體驗靈長類專用的猴米糕口感嗎？想知道怎樣揭發偷吃鴨子飼料的紅鶴犯人？如何製造讓刺蝟為之瘋狂的健康跑步機呢？……只要照著這本巫婆祕笈調製，這些困惑保證會迎刃而解囉！ PART 1 動物吃吃喝喝 愛動物，就想和動物同化、一起吃喝。 最快的方法，是和牠們「共食」！？ 怎麼吃得好又吃得巧，可是一門大學問喔！ PART 2 動物沒事找事 動物和人都一樣， 一旦茶來伸手、飯來張口的日子過久了， 每天吃飽飽沒事做可能會代誌大條…… PART 3 動物五花八門 熟悉動物的叫聲、氣味、排遺， 可是解讀動物的身體密碼、行為暗號的最佳方法。 當然，偶爾也會有誤解或意外…… 

"
