ISBN,書籍簡介
9789860334395,"

竹木雕刻藝術的歷史相當悠久，除雕塑宗教面相之外，也呈現出常民文化生活。藝術家陳春明老師採用了最單純的方式進行自我實踐的工作。他由竹與木的纖維、紋理等特徵發展出獨特的雕琢技法；他經常取材於周遭生活的體驗，發酵於對環境的情懷，搭配其鬼斧神工的刻畫，呈現出心靈合一的理念。此次將其60餘年創作精華集結展出，本館希望藉由展覽提供參觀民眾增加藝術創作新視野，也盼望在欣賞創作的同時，從中體會竹木文化之於人類生活的緊密以及創作者的理念與精神。
                    
"
9789860067644,"

本篇從戰後宗教組織的整體發展與台灣社會的互動關係；從政治的政策與法制面來探討政教的關係；從社會的結構與形態面來探討宗教的自我調適；從宗教的信仰與制度面來探討宗教自身的變革；從經濟的資源與運用面來探討宗教與社會的互動關係。
                    
"
9789865463809,"

木博館開館六年了！「大溪木藝生態博物館」是桃園的第一座博物館，也是和居民一起創造歷史、有機成長的博物館。這座與在地居民們同在的博物館，在這些日子裡，積極展開培力地方人才的工作，和不同領域的人們一起找到延續大溪文化的路徑，並藉由展覽策畫、教育體驗推廣、工作坊及講座、節慶活動、館舍空間經營等方式，以精彩、活潑又多元的方法，將大溪文化以新的方法延續、並轉化創新，成為提升大溪生活品質的養分。此書彙整六年來木博館與在地夥伴們實務運作的故事，透過「新發現：看見田野」、「新方法：生活的保存」、「新提案：在地文化推廣」及「新連結：共學、共好、共創」這四個主題，帶大家認識博物館可以如何與地方共學，居民如何學習並運用博物館的知識工具，紮根大溪文化內涵，展開各種行動實踐方案，展演出具有大溪魅力的新生活風貌。這是一本木博館與在地人們一起創造及成長的現在進行式紀錄，提供想駐點地方進行「在地」紀錄的夥伴、或是想結合地方特色推動地方發展的組織團體參考，分享如何與地方一起工作及規劃行動實踐方案的經驗，其中包括將地方田野及調查資料轉化為可以探索學習的方案、在現地生活裡展開種促進地方文化多元保存及發展的行動、及為地方產業轉型並回到生活永續所提出的創新提案，還有從微型據點連結為地方網絡以促進地區共生、共好、共創的系統運作等，得以看見新一代的大溪居民，面對時代的挑戰，同時為追求自己和家鄉的美好未來，已展開積極的在地行動。
                    
"
9789865323257,"

國父紀念館中山國家畫廊2021年第三檔邀請展「麗水風華-張克齊七十回顧展」
                    
"
9789865465223,"

鳥松與仁武，從古至今皆扮演著交通樞紐的角色，卻在都心周邊顯得低調。其悠久的歷史、豐富的人文生態，在受到工業快速發展的影響下，既有的生活環境承受前所未有的衝擊。聚落發展面臨挑戰，曖昧地開始以半農半工的樣貌呈現，在追求發展與土地永續之間，我們又該如何取得平衡？——現在讓我們一起，重新探索這片「水色城鄉」。
                    
"
9789865461737,"

《浮光≒謎離：科學攝影事件簿2018~2019》是繼《驚豔.新視野：科學攝影事件簿2014-2015》(2016)、《等待>祕鏡：科學攝影事件簿選集2014-2017》(2018) 後，國立自然科學博物館發行之科學攝影第三本系列專書。主要集結第四屆35組和第五屆56組科學攝影得獎作品，同時邀請廣達文教基金會、北京自然博物館和浙江自然博物院安吉分館，以專文分享共同參與科學攝影推展的過程，結實纍纍卓然有成。
                    
"
9789865323110,"

本書主要核心問題是處於當今社會的我們要如何想像與定義「 臺灣 」？在這裡把臺灣加上引號， 是肇因於對「臺灣」的概念，從歷史上來看，臺灣一直是處於變動不居，持續不斷建立、解體、建立 、再解體的變化過程。今天我們思考如何想像與定義 「臺灣」 ，可以從政治空間、經濟空間、文化空間、社會空間等不同面向來定義及觀察「臺灣」這個空間。此次本書展覽則試著透過「離」這個概念，再去思考及鬆動目前「臺灣」對於定型化、排他式或自我隔離式的想像與論述，重新再去觀察今日臺灣社會已經長期衍生發展出不同「離」的狀況、實態及歷史文化現象，進而再去重新思考、再去想像與定義「 臺灣 」。
                    
"
9789865322991,"

史前生物係指曾經生活於地球上的生物體，年代範圍大約是從38億年前到大約西元前3,500年人類出現文字紀錄以前。在這段演化期間，各式各樣生命形態出現在這個星球上，生物存活與滅絕的戲碼，僅僅少數的史前生物至今依然存在於地球上，大多數曾經出現在地球上的生物，其中有99%已經滅絕，只留下遺骸、腳印或其他化石，述說它們的生命故事。恐龍、大象、犀牛及水牛等都是現今或曾經在地球上活躍的體型較大動物。本書將藉由這些動物化石，引導民眾親近古生物這門奧妙的科學領域。
                    
"
9789865322960,"

從海洋文化出發，認識這塊土地的發生與外在自然環境。藉由考古出土文物、現代攝影、陶藝作品，體現歷史文化的變動與觀看的角度。經由文化面向切入，說明台灣在海洋文化中的獨特的面貌，透過文物的展出，可以了解台灣與海洋的緊密關係。藉此機會推出這項展覽，結合館藏品相關研究，可以深入探討人類與海洋生態的關係、文化及藝術在海洋文明島鏈上的可能角色和其發展的創作觀點，更加體現臺灣與海洋的緊密關係。
                    
"
9789865465100,"

「粉彩交響詩」展出畫家洪秀敏粉彩作品55件。其中， 三件百號以上的風景作品，為粉彩畫中少有之巨幅製作。展品包含海洋系列、山林水景、動物飛禽、人物肖像及生活靜物，皆為畫家汲取日常所見所感，以及刻意追尋一物一景，以印證粉彩繪畫之道的藝術執著。洪秀敏熟練地掌握粉彩畫清新優雅與溫暖親近的特質，作品不僅凸顯其表現技法的高超實力，更重要的是，記錄著自1992年選擇粉彩創作以來，一路摸索用功從而達於精進境地的歷程。
                    
"
9399000032137,"

【A68的旅程】孫心瑜圖.文冰山A68碎裂了，它要到何處旅行？阿德利企鵝阿德也踏上了尋找黑冰的旅程，阿德最後能找到傳說中的黑冰嗎？全球暖化的現象是存在的，尤其是在寒冷的地區。許多關鍵證據都在極地發現，如：南極冰山的消融。藉由一點點哀傷、一點點逗趣的黑色幽默，從企鵝阿德的視角，看看離我們似乎遙遠的南極正在發生中、與我們切身相關的故事。【怪鯨魚】李馨雅圖.文阿布想要吃好多磷蝦，才能噴出粉橘色的便便，但是磷蝦似乎變少了！於是阿布要查出「是誰吃光了磷蝦」，才發現到南極的許多生物都仰賴磷蝦而活，原本足夠讓座頭鯨都能吃飽的磷蝦被誰吃了？是賊鷗？食蟹海豹？座頭鯨？怪鯨魚？藉由阿布的故事探討永續漁業的相關議題【皇帝企鵝，讓我為你畫張像】楊恩生圖，潘玉潔文愛德華・阿德里安・威爾遜（Edward Adrian Wilson）於二十世紀二度參與史考特的南極大陸考察，身兼數職：隨隊醫生、生物學家、畫家。1901-1904 年的『發現號』旅程中，威爾森已對帝王企鵝有初步認識；1911 年的『新地號』旅程，他於冬天涉險前往皇帝企鵝的孵育地，可謂有史以來最為艱困的科學採集之旅。【你所不知道的南極】-楊恩生圖，李馨雅文遠在地球最南端的南極，僅僅只有冰天雪地？本書是南極的小小百科全書，簡顯易懂地介紹南極的壯麗地景、特有的生物、人類對南極的探勘歷史，藉由生態藝術舵手楊恩生精確寫實的描繪方式，生動地帶領讀者進入神秘的極地世界。【小黑炭的飛行夢】陳秀鳳圖; 潘玉潔文跳岩企鵝小黑炭夢想長大後能擁有鄰居信天翁寬大的翅膀及飛行能力，在得知自己不會飛行之後感到沮喪。媽媽告訴他跳岩企鵝有高人一等的跳躍能力，小企鵝勤加練習。直到漸漸成長，換好一身嶄新的羽毛，與其他同伴一起跳入洶湧的大海中，他才終於了解自己在海中無拘無束噴射悠遊的超能力，就如同其他鳥類能在空中飛翔一樣。
                    
"
9789865322670,"

本書是以原住民文化資產價值為核心，記錄部落織者、學校與博物館三方共作共構的美麗印記，書中兩位主角許春美老師與蔣梅貞老師，是獲屏東縣政府傳統工藝師授證的排灣族傳統織布技術保存人，許春美老師更於今年度九月獲文化部重要傳統工藝認證（即俗稱人間國寶)，兩位前輩織者目前仍持續不斷織作，是當代實踐的珍貴實例。
                    
"
9899000015975,"

本片記錄黃光男從小接觸藝術後之心路歷程，訪問了其師長、同學好友、同儕舊部及家屬，並至高雄、屏東、臺南等地踏查足跡，完整呈現了黃光男對於人文藝術、博物館行政之關懷，以及其終身從事藝文創作、美術教育及擔任文化行政首長之過程與貢獻，為黃光男終身成就之最詳細紀錄。片名取為「南海拾真」，亦代表黃光男於史博館任內將該館帶向現代化、國際化方向之註記。黃光男，1944年出生於高雄縣鳥松鄉（今高雄市鳥松區），就讀初中時受到水墨名師蔣青融之指導，開始進入藝術的殿堂，就讀屏東師專、國立藝專，並獲得臺師大之美術碩士及高師大之中文博士，並曾擔任北美館館長(1986〜1995)、史博館館長(1995〜2004)、臺藝大校長(2004〜2011)、行政院政務委員(2012〜2013)，現任臺南市美術館基金會董事長(2019〜)。
                    
"
9899000015982,"

本片記錄黃光男從小接觸藝術後之心路歷程，訪問了其師長、同學好友、同儕舊部及家屬，並至高雄、屏東、臺南等地踏查足跡，完整呈現了黃光男對於人文藝術、博物館行政之關懷，以及其終身從事藝文創作、美術教育及擔任文化行政首長之過程與貢獻，為黃光男終身成就之最詳細紀錄。片名取為「南海拾真」，亦代表黃光男於史博館任內將該館帶向現代化、國際化方向之註記。黃光男，1944年出生於高雄縣鳥松鄉（今高雄市鳥松區），就讀初中時受到水墨名師蔣青融之指導，開始進入藝術的殿堂，就讀屏東師專、國立藝專，並獲得臺師大之美術碩士及高師大之中文博士，並曾擔任北美館館長(1986〜1995)、史博館館長(1995〜2004)、臺藝大校長(2004〜2011)、行政院政務委員(2012〜2013)，現任臺南市美術館基金會董事長(2019〜)。
                    
"
9789869760065,"

在《空總：白色檔案考》下冊中，收錄1954年的梁基、張河兆、李俊榆、吳難易等案；1955年的趙星吾案；1956年的梅濟民案；1969年的白光雲案，拼湊出曾經發生於空總那些無法親自訴說的生命故事，為空總漫長歷史中一些鮮為人知的事件作記。
                    
"
9789865461645,"

本書收錄12篇以八斗子居民為主的採訪專文，主要探討1980年代當地生產、生活與生態之間的互動，包含自然觀察與環境變化、童年生活、漁業變化、困境與前景、生活文化等，藉以梳理八斗子森川里海發展，呈現新里海觀點。
                    
"
9789869760072,"

收錄空總歷史文化脈絡及相關案件。
                    
"
9789865418342,"

近二十年來，宜蘭縣境內因土地開發、工程施作開挖的過程中，意外發現了多處遺址。為了避免遺址與文物遭受破壞，縣府與考古工作團隊相繼搶救了丸山遺址、大竹圍遺址、淇武蘭遺址、宜蘭農校遺址，以及近期搶救的漢本遺址等，幾處遺址都深具規模。經由搶救發掘工作，出土的史前文物累計約達200萬件。而宜蘭縣立蘭陽博物館(下稱蘭陽博物館)為讓大眾對考古有更進一步的認知，將上述豐富的考古工作研究成果進行展覽及教育推廣，並辦理考古論壇、展覽、各項教育推廣活動、出版相關研究報告及專書等，以發揮考古最大的價值。2017年為深化我國考古展示教育與在地知識，蘭陽博物館於9月14日至9月15日辦理臺日考古論壇，特別邀請臺日從業人員、博物館、學校、團體等專家，與國人進行交流論壇。為使該場論壇之博物館學考古學之專業知識延續，遂將該場論壇出版成文字實錄，俾利其論壇之專業討論及使之發揮最大效益。
                    
"
9789865322717,"

本書為國立臺灣博物館常設展「博物臺灣」導覽手冊，展示內容呈現出本館百年來所累積的典藏精華，儘可能有機地且創意地結合臺博館人類學、地學、動物學，與植物學四大典藏主題，強調人文類學科與自然類學科的跨學門對話觀點，希望藉此帶給觀眾一個關於「臺灣是什麼」的新觀點。
                    
"
9789865461287,"

本書提供233科1,405種魚類物種，共計採用4,030張彩色圖片。其中至少有60種為本書籌備過程所發表的新種。有更多則可能為尚未發表的物種，因此暫以相近種(cf.)或未鑑定種(sp.)呈現。另外，至少有116種為台灣首次紀錄之物種，連同中文名亦一併提供。
                    
"
9789865461294,"

本書提供233科1,405種魚類物種，共計採用4,030張彩色圖片。其中至少有60種為本書籌備過程所發表的新種。有更多則可能為尚未發表的物種，因此暫以相近種(cf.)或未鑑定種(sp.)呈現。另外，至少有116種為台灣首次紀錄之物種，連同中文名亦一併提供。
                    
"
9789865321932,"

本書以國立歷史博物館館藏的第四屆及第五屆巴西聖保羅雙年展相關檔案為範圍，依據檔案內容性質，重新整輯成六個主題，包含「輯一：參展」、「輯二：作品徵選」、「輯三：作品運送／捐贈／損壞遺失」、「輯四：參展作品」、「輯五：展覽概況」、「輯六：外交角力」，年代跨度自1956年至1961年。透過這樣的輯選，試圖以聖保羅雙年展為案例，呈現1950年代台灣參加國際雙年展的樣貌，並回應以下的問題意識：參展的緣起？參展的初始目的以及變化？參展作品的遴選方式？參展過程遇到什麼樣的困難？這些困難如何影響了參展的制度？相關的機構在過程中扮演了什麼樣的角色？審選作品的評審以及所選送的作品如何反映了當時的藝術潮流？此外，值得注意的是，本書中所輯選的機關檔案，固然主要顯示的是來自於官方的角度，但由藝術家的參展相關資料中，也可以看到台灣藝術家面對當時還鮮有的國際參展，所表露的創作概念。
                    
"
9789865322038,"

史前館今年又著手進行點字有聲書的轉譯工程，製作出版第三本「雙視繪本」。這本繪本主要以魯凱族服飾的圖紋，帶出魯凱族的口傳故事。
                    
"
9789865322427,"

為強化臺灣人民對所生長的土地的認識與認同以落實文化部「重建臺灣藝術史計畫」之目標，重建臺灣藝術史計畫專案辦公室別於今年3月6日、7日辦理「臺灣藝術史的書寫系列演講」，邀請來自學界、民間的藝術史書寫者與推動者，期盼有更多的朋友投入「重建臺灣藝術史計畫」，書寫自身對這篇土地的關愛與故事。
                    
"
9789865322472,"

1959年，史博館徵選作品參加第五屆巴西聖保羅雙年展，藝術家黃歌川名列其間，當中不乏五月、東方畫會成員，為當時臺灣現代藝術的先鋒隊，現在則是臺灣美術史不可或缺的拼圖。由史博物策劃，1970年中國現代藝術展覽於西班牙國立現代藝術館舉行，黃歌川和張大千、張穀年、李奇茂等人代表參展。那一年，中華民國畫學會第八屆會員大會暨第七屆畫學金爵獎頒獎典禮在史博館舉行，黃歌川獲頒服務獎。1978年，史博館「還我河山畫展」，他是90位參展者之一。在那個年代，他是史博館的常客。在文化部重建臺灣藝術史的政策下，史博館積極盤點和本館有關卻幾乎被忘卻的藝文人士，因為他們都是史博館的老朋友，也是臺灣美術史的資產。
                    
"
9789865421649,"

本書以今日的新竹市為地域範疇，從戰後的現代、當代藝術的地方美術內在發展的承續與創新為開展，接著梳理官方的文化、教育機制與社會環境在轉變過程中，新竹市的藝術狀況與藝術社群如何與之對話，且也探討歷來新竹市文化治理的觀念演變，以及在地美感教育的實踐。並將行文註釋及參考文獻羅列於書末，同時編列大事年表和相關表件於附錄，以供參閱。
                    
"
9789865322397,"

以中英文雙語介紹國立臺灣博物館系統發展之歷史脈絡以及目前所屬館舍，包含臺博館總館、古生物館、南門館、鐵道部園區，展覽主題涵括自然史、臺灣金融發展史、產業發展史、發展現代性，並提供各館常設展覽簡介，同時也針對各館舍古蹟修護再利用的過程作一簡明的描述，體現臺灣博物館系統的獨特性。期待透過本手冊的介紹，引領讀者進入博物館大觀園，並實際入館參觀體驗。
                    
"
9789865462147,"

灰釉為傳承兩千年之古老釉藥系統，從原始青瓷自然落灰，經過人類發現天然植物灰釉藥調配方法，到現代合成灰釉一脈相承，再到近2、30年來柴燒的流行，都是陶藝工作者利用灰釉的不同方法與表現。本書完整記錄灰釉科學相關知識，以提供陶瓷工作者研究參考，或陶瓷相關科系學生學習進修之用。
                    
"
9789865321666,"

本書以蝴蝶為主角，從藝術與科學兩個不同層面，簡介文學藝術創作和生物學知識，共鳴產出文化與文創作品。
                    
"
9789865413972,"

新北市立淡水古蹟博物館首創專為兒童打造的戰爭雙語繪本《海上只剩下船—清法戰爭滬尾之役》，以法軍與清軍的雙主線形式，分別講述各自在這場戰爭中的立場，生動活潑的插畫輔以簡單明瞭的中英文來敘述清末在臺唯一一場勝仗。除了繪本之外，本書亦搭配桌遊一份，讓孩童模擬清軍防守或法軍進攻，在遊戲中啟發對在地文史的興趣與知識的建構。  內容物包含：	繪本《海上只剩下船—清法戰爭滬尾之役》一冊特色包裝：還原法軍戰前發撤僑緊急信件的「戰前包裹」設計，底部藏有摩斯密碼，繪本封面為古戰略地圖。	限量桌遊《滬尾爭奪戰》一份特色包裝：仿古茶葉盒。 <<當滬尾的海上只剩下船>> 除了老街與美景，你曾想過一百多年前的淡水是什麼樣子嗎？1884年，那時位於臺灣北部的淡水又稱作「滬尾」。 滬尾是個繁榮的商港，每天都有許多船隻停靠在海上，商人們穿梭其中，忙著將貨物運到世界各地。 走在街上，你可能碰到來自英國的茶商與他國的傳教士，可能碰到由臺灣人組成的土勇與清廷調度來的清兵，可能聽到街頭巷尾大家都正談論戰爭即將發生。 當你望向海洋，會看到法軍船艦出現。當你回望陸地，會發現清軍們成隊聚集在滬尾。 想知道乘船來到滬尾的法軍們是怎麼想的呢？清軍又打算如何防守呢？ 接下來，讓我們一起透過清軍與法軍的視角，回到1884年的滬尾清法戰爭。 我們謹將淡水的山河記憶，獻給這塊土地的你。歡迎你帶著這本書，來淡水走讀「滬尾」故事。
                    
"
9789865321529,"

國立歷史博物館以館藏文物為原型創造了「酷獸奇航」原創IP，共有16個風格獨特、個性活潑的角色，期望透過漫畫的形式注入靈魂，讓角色活起來，與讀者一起探索和冒險，讓大家看見更多史博館館藏文物們的故事。
                    
"
9789865321727,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
9789865321628,"

這套書是以1979年4月至1982年間黃介山先生廣播手稿編輯而成，這樣類自媒體的資料，竟能保留完整、而得以整理出版，實在是好奇者之福。戒嚴時期，世界各地的「台灣之音」，是海外臺灣人的故鄉訊息，也成為突破島內新聞封鎖的社群網絡媒體，透過人際網絡打破，也成為突破臺灣報禁、媒體操控的一股力量。由於用於播音，這批文稿以臺語撰寫、簡明扼要，經過當代臺語文的編譯，以及歷史學者的勘考，呈現當時臺美人的生活動態，是精彩的史料，照順序讀，可追尋臺灣當時驚心動魄的政治歷險，更可當作識讀臺語文的入門書。
                    
"
9789865321710,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
9789865321734,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
9789865413620,"

臺灣國際陶藝雙年展透過作品徵件、策展及教育活動，將鶯歌及雙年展品牌形象推向國際，入選、得獎藝術家及作品也受到國際陶藝界高度重視及注目，累積至今計有3,146參賽/展人次，歷屆亦有多位國人參與，包含首、金、銀、銅等，獲獎成績優秀，計770參賽/展人次。雙年展被視為呈現當前世界陶藝趨勢，並提供新陶藝觀測方向的展示媒介，因此也考驗藝術家們如何體現他們所展現的陶藝思創，不論現代或傳統都代表其當代性，在傳統實用品與藝術品間的界限亦表達著簡樸卻精緻的審美風格。
                    
"
9789865321338,"

臺灣四面環海，因有多樣的海洋地形與生態環境，吸引約莫三十種鯨豚生活於此，也讓臺灣與鯨豚寫出了一則則不一樣的故事。本次鯨驗值展出二十多件鯨豚各式標本，分享多件鯨豚的故事，除了展出內容外，本手冊更特別額外介紹十二種鯨豚，希望能讓觀展者對鯨豚有更深入的認識。
                    
"
9789865321291,"

本書海牙檔案館（National Archives of the Netherlands）相關荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信原檔抄錄的纂輯成果，此次出版書信標為范得堡(Jan van der Burch)於1636-1638年寄給巴達維亞總督范迪門（Antonio van Diemen）的11封書信出版成1冊，希冀透過原文抄錄的出版讓更多的研究者有機會認識臺灣對原檔解讀的努力，理解臺灣文化界面對歐洲擴張的歷史命題所開展出的歷史詮釋，並將臺灣原典史著向外推廣，期待藉此激盪出更多元的研究觀點，完善臺灣歷史研究的知識詮釋體系。
                    
"
9789865321307,"

本書海牙檔案館（National Archives of the Netherlands）相關荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信原檔抄錄的纂輯成果，此次出版書信標為范得堡(Jan van der Burch)於1636-1638年寄給巴達維亞總督范迪門（Antonio van Diemen）的11封書信出版成1冊，希冀透過原文抄錄的出版讓更多的研究者有機會認識臺灣對原檔解讀的努力，理解臺灣文化界面對歐洲擴張的歷史命題所開展出的歷史詮釋，並將臺灣原典史著向外推廣，期待藉此激盪出更多元的研究觀點，完善臺灣歷史研究的知識詮釋體系。
                    
"
9789865320980,"

109年度「高瞻遠矚特展」展覽手冊，介紹高而潘建築師生平、貢獻及13件代表建築設計作品。
                    
"
9789865320874,"

「鐵道文化常設展」以「咱的鐵支路」、「火車日常」、「解碼鐵路信息」、「現代性時空秩序」四大展覽主題，帶領觀眾探索臺灣鐵道歷史上三次陸上交通革命與鐵道路線、城鄉發展的緊密連結，重温車輛演進與生活日常、鐵道聲音與鐵道文學、電影等生活記憶，發掘鐵道影響臺灣邁向現代化的軌跡與發展歷程。期待藉由此展，讓百餘年來臺灣鐵道發展的歷史與文化，在古蹟建築的時代空間氛圍中逐一展現。
                    
"
9789865444891,"

海漂多仔是一本有關海廢進入海洋的繪本，藉由喝完的乳酸飲料，因為沒有妥善處理隨意丟棄，所以無法進入正確的回收機制，反而一路上與許多垃圾一同流向海洋。多仔在海裡每天都看著許多垃圾被生物吃掉或是自己差點也被吃掉，這些生物都因為誤食垃圾造成或多或少的影響，而不同塑膠材質也會引響它們在海裡不同水層分佈，不同水層造成不同物種傷害。最後藉由多仔再次被浪拍打沖上岸，如果能減少製造塑膠，改變習慣，或許能減低對環境的危害。最後也希望閱讀者能重新思考並調整心態，加入減塑的行列。
                    
"
9789865444846,"

國立海洋科技博物館位於八斗子，此地屬於里海環境，曾是基隆市唯一同時擁有礦村與漁村的地區。藉由本書以梳理八斗子森川里海百年發展脈絡，透過穿越時空旅程，帶領青少年及一般民眾，探索神秘事件，挖掘八斗子森川里海寶藏，重建國人里海觀。
                    
"
9789865444730,"

本書主要講述一群來自法國的牧者，在東海岸耕耘超過半世紀，這群牧者主要來自巴黎外方傳教會，這個傳教會以到外方傳教為目的，並著重於傳教區的當地人才培育，以及文化保存等工作。本書除了收錄四篇來自不同角度，探討該傳教會的影響與貢獻，也從神父們遺留的影像中，整理出十七位，以神父個別事蹟或身影，來敘說這個綿延超過一甲子的傳愛過程。
                    
"
9789865320287,"

國立臺東生活美學館108年報，呈現年度工作成果，同時展望來年規劃。在全球化浪潮席捲的如今，在地化成為當世顯學，花東多元質樸的生活美學特色正是我們最寶貴的資產。我們深自勉勵，要擔任花東藝文的地主隊，將世界的美好帶入花東，更要將花東的美好帶向世界。
                    
"
9789865412418,"

本書為「伏擊-倪灝個展」之展覽專輯，該展於2019年4月27日至7月21日在臺北市立美術館三樓展覽室展出。
                    
"
