ISBN,書籍簡介
9789865659103,"


	本書包括三部分，一、客家觀點與多元社會：分析客家運動對於臺灣多元文化社會發展的貢獻，以及從客家史觀的角度來理解客家族群對臺灣社會構成的貢獻；二、族群記憶與客家認同：討論客家從「族類」到「族群」的過程，特別是在客家文化認同的架構下，族群記憶的轉變及臺灣當地客家族群意識的形成；三、認知旨趣、研究取徑與研究議題：主要是討論客家學的特徵及其可能性，特別是關於發展置身事內的方法論之重要性，分析臺灣民間客家研究者的研究取徑，強調客家作為多元文化的構成、族群凝聚和比較研究的重要性。本書強調通過客家來認識臺灣，通過臺灣來認識客家，主張研究其他族群，也是一種認識臺灣社會的途徑。

"
9789865659110,"


	客家的定義，從開始就不是問「客家是什麼」，而是問「客家是如何形成的」。不同地區的客家，因其特殊的時、地、事而有不同的特色，進而形成客家內部或不同地區客家之間的差異性。由於客家族群的特質，我們不太容易提出一個本真性的客家，來做為客家性純粹與否的分辨。在全球遷移的過程中，在不同政權統治的環境下，在與不同周邊人群文化的互動中，形成了面貌多元的客家身影。我們將客家視為一個變動的人群，一個不斷發展和不斷建構的人群，客家研究的空間需要擴充得很大，時間要拉得很長，客家研究議題要兼顧各種層面。本書所收錄的論文，涵蓋的地理範圍廣泛，其中以馬來西亞客家相關的議題最多，除了西馬外還有東馬的沙巴，婆羅洲的西加里曼丹，臺灣、香港和澳門等各地的論文。論文議題範圍也很多元，有認同、會館、語言、經濟等，看得出許多客家與周邊族群互動的色彩，放在全球客家研究的複雜性中，本書可視為認識客家的一塊拼圖。

"
9789867522788,"

客家常民的生活，信仰是其歷史情感、文化的最重要部分。本書從歷史角度切入，從清初渡台禁令及客家移墾開始探索，逐步深入探討客家原鄉傳統神祇在台灣發展的情形。這種兼具內地化與土著化的信仰移植和發展特色，形成非常富饒的文化精神風貌，本書有相當深入的描繪與分析。作者是日本立命館大學文學博士，長期從事台閩粵贛等地的田野調查，是國立師範大學全球客家文化研究中心主任。

"
9789866073526,"


	行政院客委會所舉辦第二屆與第三屆客家文化產業創新學術研討座談會，集合23篇精選文章來介紹客家文化與產業發揚。

"
9789860368550,"


 自在的客家早已存在，自為的客家則是近代的產物，兩者之別在於後者有比較清楚的族群意識。族群意識往往發生在族群互動之中，客家因與周邊族群互動，有時相互吸納，有時更加畫清族群界線。由於在中國或台灣原鄉，各地客家之間並非同質，對移民東南亞的客家族群而言，其周邊更包括了不同原鄉的客家人、客家人以外的其他華人、移入地的原住民和他國移民等等。因此，對東南亞客家的了解，除了探索客家社群內部的議題之外，客家及其所生活的歷史脈絡與人文生態之了解是不可或缺的一環。本書收錄八篇文章，從不同的案例探索東南亞客家與其周邊族群的互動。

"
9789571171456,"

無奈！「我們客家人本性善良、容忍成習，總是苦水往肚子裡吞，所以別人也就忽略了我們」果決!「當時就覺得人家都運動了，那我們客家人要發出聲音啊！」氣憤！「那我們就來走街頭示威給你看，大家都上街頭，我們客家人難道就沒種嗎？」決心！「在沒有辦法下，就由我擔任該活動的總領隊，如果被抓到監獄去，他們還可以到監獄或看守所看我」本書主要是以「說故事」的敘事筆法搭配當時運動者和客家界學者的訪談，還原當時臺灣客家運動的發生背景，並綜合各家社會學界、客家界和社會運動界的學者訪問，提出未來客家運動若要持續推行，可發展的策略和方向，也深深期待臺灣客家運動能突破現有困境，走出一條新的出路。本書特色一種逐漸沒落的文化,一個漸被淡忘的聲音,久被漠視的客家文化歷史,透過一場街頭運動和有志之士的努力,逐漸甦醒......這些寶貴的文化種族,成為您不能不知道的客家運動.
                    
"
9789860342536,"

客家語拼音及使用說明，附錄含客家語六腔音節表。本次修訂以增加「南四縣腔」相關內容為主，將原「四縣、海陸、大埔、饒平、紹安」五腔架構增修為六腔，同時調整內容的行文架構及說明文句。以拼音方案本身而言，我們增列聲母符號ｒ，以供南四縣腔使用；韻母部分，原本的基本韻母表，現在「單韻母」、「輔音韻尾」、「鼻化韻」、「成音節鼻音」四類。聲調符號表則增列了南四縣腔的資料。
                    
"
9789860304824,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌出生於新竹北埔的攝影家鄧南光（1908-1971），從故鄉出發，走向日本，回歸台灣；從一個客籍大戶人家子弟，歷練成為台灣攝影界推動本土寫實攝影的頭號旗手，深刻影響了台灣的攝影風潮。本書即以他所出發的土地為原點，以涵養孕育他的故鄉為主軸，選出一百餘張珍貴的影像作品，予以深入爬梳與解讀，從山城北埔的風俗、親族家人的故事，到鄉間田園的農事……，交織出日本時代到光復後新竹地區的影像史詩。書前有導論介紹攝影家生平、作品特色及主題導讀，書後附有攝影家年表、鄧南光家譜等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。凡例1.本叢書主要影像作品源自「行政院客家委員會客家文化發展中心」於其籌備階段時所推動之「20世紀（1975年之前）臺灣客籍攝影家調查暨數位典藏計畫」，並經攝影家本人或其代表人同意授權出版。2.本叢書之架構，主要包含：導論、影像作品解讀、攝影家年表、圖版索引等幾個部分。3.本叢書文圖版面之設計，以右頁影像作品、左頁詮釋文本為原則；當影像為連續性主題者，則以多頁集錦連作之版面呈現。詮釋文本之主標下方特別標示影像拍攝之年代與地點。與影像及詮釋文本有關之對照圖、歷史文獻、特別解說，則視內容需要穿插呈現。4.部分影像作品由於拍攝年代較早，或收藏條件之限制，以致出現髒點、霉斑或刮痕等情形，實非攝影家創作之原貌，因此為儘量呈現畫面的完整性，且兼顧視覺的美感，而適度加以修補圖像。唯有少數影像受損程度甚難改善，但因拍攝內容極具意義，值得進一步解讀，仍保留現況選入書中。5為呼應本叢書彰顯客家生活文化的題旨，內文主標在遣詞用字上，亦儘量表現客語之趣味，常見者如：華語「的」作客語「个」、「是」作「係」，「和」作「摎」或「同」、「我」作「涯(應為人字邊)」、「他」作「佢」、「母」作「姆」、「要」作「愛」、「挑」作「亥(加提手旁)」、「小孩」稱「細人（仔）」、「一次」為「一擺」、「一起」為「共下」等等。其他使用到的客語字詞，則於內文視情況以括弧加註、註釋等方式解釋字義與用法。為方便閱讀，註釋採「隨頁註」形式，直接放在正文之後，但以明顯較小的字體與之區隔。6.客語之用字，以教育部「臺灣客家語常用詞辭典」為優先參照版本，四縣腔（南、北）、海陸腔若有不同用字，則依照影像拍攝之地域而選擇運用。客家語之音標，主要亦參照教育部「臺灣客家語常用詞辭典」，以調值（阿拉伯數字）標示音調，調值一般採上標，本叢書考慮字體較小時恐讀者不易辨識，因此未作上標，而以等大的數字直接置於拼音字母後，標音以特殊且從字面不易判讀音義的字為優先，如浮菜po55 coi11，而如做大戲、食涼水等容易判讀者，則不另外加註音標。本書音標以海陸腔標示。7.內文之歷史時代分期，以「清代」、「日本時代」、「光復後」為標示原則。年代標示以西曆為主，除了清代紀年以括弧加註之外，不另標示日本時代、光復後至今之紀年。8.中文之通同字，使用現今通行之較為簡化者，如金額之「圓」作「元」、「佔」作「占」、「份」作「分」等。關於罕用字「蕃」，本叢書也改成現行通用的「番」，即使是專有名詞（如「蕃」童教育所）也不例外，以避免因混用而造成的困擾。此外，為尊重歷史用語，並顧及語詞意義的完整傳達，不可避免地使用「番地」、「番社」等辭彙，並非有歧視之意。
                    
"
9789860304831,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌對出生於新竹竹東的攝影家李增昌（1927-）來說，從50多年前第一次按下快門，每天打開自家雜貨店門，映入眼簾的即是以122縣道往外延伸的「公路電影」，而他也用生命的「長鏡頭」留下街頭巷尾小人物的喜樂憂愁，和鄉村農家的田野紀錄。本書以四季更迭中的生活影像、人物場景，搭配抒情優美的敘事、別具文化底蘊的客家諺語和童謠，堆疊出竹東、橫山一帶，一段人情味濃厚的客庄庶民史。書前有導論介紹攝影家生平、作品特色及主題導讀，書後附有攝影家年表等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。凡例　　1.本叢書主要影像作品源自「行政院客家委員會客家文化發展中心」於其籌備階段時所推動之「20世紀（1975年之前）臺灣客籍攝影家調查暨數位典藏計畫」，並經攝影家本人或其代表人同意授權出版。2.本叢書之架構，主要包含：導論、影像作品解讀、攝影家年表、圖版索引等幾個部分。3.本叢書文圖版面之設計，以右頁影像作品、左頁詮釋文本為原則；當影像為連續性主題者，則以多頁集錦連作之版面呈現。詮釋文本之主標下方特別標示影像拍攝之年代與地點。與影像及詮釋文本有關之對照圖、歷史文獻、特別解說，則視內容需要穿插呈現。4.部分影像作品由於拍攝年代較早，或收藏條件之限制，以致出現髒點、霉斑或刮痕等情形，實非攝影家創作之原貌，因此為儘量呈現畫面的完整性，且兼顧視覺的美感，而適度加以修補圖像。唯有少數影像受損程度甚難改善，但因拍攝內容極具意義，值得進一步解讀，仍保留現況選入書中。5.為呼應本叢書彰顯客家生活文化的題旨，內文主標在遣詞用字上，亦儘量表現客語之趣味，常見者如：華語「的」作客語「个」、「是」作「係」，「和」作「摎」或「同」、「我」作「涯(應為人字邊)」、「他」作「佢」、「母」作「姆」、「要」作「愛」、「挑」作「亥(加提手旁)」、「小孩」稱「細人（仔）」、「一次」為「一擺」、「一起」為「共下」等等。其他使用到的客語字詞，則於內文視情況以括弧加註、註釋等方式解釋字義與用法。為方便閱讀，註釋採「隨頁註」形式，直接放在正文之後，但以明顯較小的字體與之區隔。　6.客語之用字，以教育部「臺灣客家語常用詞辭典」為優先參照版本，四縣腔（南、北）、海陸腔若有不同用字，則依照影像拍攝之地域而選擇運用。7.內文之歷史時代分期，以「清代」、「日本時代」、「光復後」為標示原則。年代標示以西曆為主，除了清代紀年以括弧加註之外，不另標示日本時代、光復後至今之紀年。8.中文之通同字，使用現今通行之較為簡化者，如金額之「圓」作「元」、「佔」作「占」、「份」作「分」等。關於罕用字「蕃」，本叢書也改成現行通用的「番」，即使是專有名詞（如「蕃」童教育所）也不例外，以避免因混用而造成的困擾。此外，為尊重歷史用語，並顧及語詞意義的完整傳達，不可避免地使用「番地」、「番社」等辭彙，並非有歧視之意。
                    
"
9789860304848,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌出生於苗栗頭份的攝影家張阿祥（1916-），為台灣目前碩果僅存，於日本時代開業的攝影師；他的生命歷程即是台灣近代歷史的縮影，而他樸實的影像作品，也為時代的流轉留下重要的見證。本書即是將其影像史與生命史，嵌入台灣歷史及頭份地區發展史，解讀從日本時代後期的皇民化運動、產業概況、戰爭局勢，至光復初期的改朝換代、1950和60年代經濟發展等歷史背景，及以頭份、三灣等地為主的常民生活樣貌。書前有導論介紹攝影家生平、作品特色及主題導讀，書後附有攝影家年表等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。
                    
"
9789860304855,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌硬頸攝影群，由一群土生土長於苗栗、跨世代、跨族群的攝影家於1991年創立，堅持以黑白影像記錄自己的家鄉。從海之濱到山之巔，從一座老伙房、一條鄉間小路、一棵樹到一片山水，再到一張張刻苦耐勞的容顏……，攝影家們鉅細靡遺地記錄農村的各種面貌；看似微不足道的生活片斷，潛藏著他們對於即將消失事物的關懷。本書即以詳實深入的解說，呈現硬頸攝影群長期以來對苗栗客庄的「在地注視」。書前有導論介紹此攝影團體及相關攝影家的生平、作品特色及主題導讀，書後附有該攝影團體年表及重要成員紀事等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。
                    
"
9789860304862,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌出生於屏東竹田的攝影家李秀雲（1919-2001），雖然中年才展開攝影之路，卻具有獨特的影像風格。他的作品卻選材以熟悉的農村環境為主，舉凡農村中的景物、田事、建築、節慶、庶民，悉皆入影，構成1960、70年代以六堆為核心的大屏東地區的土地素描。而在逆光的偏好和構圖經營下，他的寫實影像散發出從容雋永的詩意，並展現舒緩的節奏和氣度。本書即以扎實且細膩動人的書寫，引領讀者走進李秀雲鏡頭下田野阡陌、村頭庄尾……所譜成的六堆客庄故事。書前有導論介紹攝影家生平、作品特色及主題導讀，書後附有攝影家年表等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。凡例1.本叢書主要影像作品源自「行政院客家委員會客家文化發展中心」於其籌備階段時所推動之「20世紀（1975年之前）臺灣客籍攝影家調查暨數位典藏計畫」，並經攝影家本人或其代表人同意授權出版。2.本叢書之架構，主要包含：導論、影像作品解讀、攝影家年表、圖版索引等幾個部分。3.本叢書文圖版面之設計，以右頁影像作品、左頁詮釋文本為原則；當影像為連續性主題者，則以多頁集錦連作之版面呈現。詮釋文本之主標下方特別標示影像拍攝之年代與地點。與影像及詮釋文本有關之對照圖、歷史文獻、特別解說，則視內容需要穿插呈現。4.部分影像作品由於拍攝年代較早，或收藏條件之限制，以致出現髒點、霉斑或刮痕等情形，實非攝影家創作之原貌，因此為儘量呈現畫面的完整性，且兼顧視覺的美感，而適度加以修補圖像。唯有少數影像受損程度甚難改善，但因拍攝內容極具意義，值得進一步解讀，仍保留現況選入書中。5.為呼應本叢書彰顯客家生活文化的題旨，內文主標在遣詞用字上，亦儘量表現客語之趣味，常見者如：華語的「的」一律作客語的「个」、「是」作「係」，「和」作「摎」或「同」、「我」作「涯(應為人字邊)」、「他」作「佢」、「母」作「姆」、「小孩」稱「細人（仔）」、「一起」為「共下」等等。其他使用到的客語字詞，則於內文視情況以括弧加註、註釋等方式解釋字義與用法。為方便閱讀，註釋採「隨頁註」形式，直接放在正文之後，但以明顯較小的字體與之區隔。6. 客語之用字，以教育部「臺灣客家語常用詞辭典」為優先參照版本，四縣腔（南、北）、海陸腔若有不同用字，則依照影像拍攝之地域而選擇運用。客家語之音標，主要亦參照教育部「臺灣客家語常用詞辭典」，以調值（阿拉伯數字）標示音調，調值一般採上標，本叢書考慮字體較小時恐讀者不易辨識，因此未作上標，而以等大的數字直接置於拼音字母後，標音以特殊且從字面不易判讀音義的字為優先，如掖ie55穀種，而如收涎、阿姆等容易判讀者，則不另外加注音標。本書音標以屏東四縣腔為標示。7.內文之歷史時代分期，以「清代」、「日本時代」、「光復後」為標示原則。年代標示以西曆為主，除了清代紀年以括弧加註之外，不另標示日本時代、光復後至今之紀年。8.中文之通同字，使用現今通行之較為簡化者，如金額之「圓」作「元」、「佔」作「占」、「份」作「分」等。關於罕用字「蕃」，本叢書也改成現行通用的「番」，即使是專有名詞（如「蕃」童教育所）也不例外，以避免因混用而造成的困擾。此外，為尊重歷史用語，並顧及語詞意義的完整傳達，不可避免地使用「番地」、「番社」等辭彙，並非有歧視之意。
                    
"
9789860304879,"

凝鍊的影像，深度的解讀照見不同時代地域的客庄生活風貌出生於屏東海豐的攝影家劉安明（1928-），慣用28mm廣角鏡逼近主體，抓取對比性強或夾帶諷喻的幽默性影像。自1960年代投入寫實攝影後，足跡遍布屏東平原，捕捉美濃及其周遭地域流動的、變遷中的、多面向的真實面貌。本書透過他的鏡頭，及對影像內涵及相關時代背景的詮釋，從美濃核心聚落出發，向外擴張經河川新生地農場，直到與異文化交界的移民村和河川的自然邊境，突顯美濃客庄的獨特風貌。書前有導論介紹攝影家生平、作品特色及主題導讀，書後附有攝影家年表等參考資料。全書視覺編排兼顧藝術美感與閱讀趣味，既是影像美學的欣賞範本，也是豐富多元的客家鄉土文化讀本。凡例1.本叢書主要影像作品源自「行政院客家委員會客家文化發展中心」於其籌備階段時所推動之「20世紀（1975年之前）臺灣客籍攝影家調查暨數位典藏計畫」，並經攝影家本人或其代表人同意授權出版。2.本叢書之架構，主要包含：導論、影像作品解讀、攝影家年表、圖版索引等幾個部分。3.本叢書文圖版面之設計，以右頁影像作品、左頁詮釋文本為原則。本書因集結了13位攝影家的影像作品，且由3位撰文者解讀，因此詮釋文本之主標下方除註明影像拍攝之年代與地點外，亦標示出是哪一位攝影家的作品。而撰文者姓名則直接標示在詮釋文本的正文最後。4.部分影像作品由於拍攝年代較早，或收藏條件之限制，以致出現髒點、霉斑或刮痕等情形，實非攝影家創作之原貌，因此為儘量呈現畫面的完整性，且兼顧視覺的美感，而適度加以修補圖像。唯有少數影像受損程度甚難改善，但因拍攝內容極具意義，值得進一步解讀，仍保留現況選入書中。5.為呼應本叢書彰顯客家生活文化的題旨，內文主標在遣詞用字上，亦儘量表現客語之趣味，常見者如：華語「的」作客語「个」、「是」作「係」，「和」作「摎」或「同」、「我」作「涯(應為人字邊)」、「他」作「佢」、「母」作「姆」、「要」作「愛」、「挑」作「亥(加提手旁)」、「小孩」稱「細人（仔）」、「一次」為「一擺」、「一起」為「共下」等等。其他使用到的客語字詞，則於內文視情況以括弧加註、註釋等方式解釋字義與用法。為方便閱讀，註釋採「隨頁註」形式，直接放在正文之後，但以明顯較小的字體與之區隔。6.客語之用字，以教育部「臺灣客家語常用詞辭典」為優先參照版本，四縣腔（南、北）、海陸腔若有不同用字，則依照影像拍攝之地域而選擇運用。7.內文之歷史時代分期，以「清代」、「日本時代」、「光復後」為標示原則。年代標示以西曆為主，除了清代紀年以括弧加註之外，不另標示日本時代、光復後至今之紀年。8.中文之通同字，使用現今通行之較為簡化者，如金額之「圓」作「元」、「佔」作「占」、「份」作「分」等。關於罕用字「蕃」，本叢書也改成現行通用的「番」，即使是專有名詞（如「蕃」童教育所）也不例外，以避免因混用而造成的困擾。此外，為尊重歷史用語，並顧及語詞意義的完整傳達，不可避免地使用「番地」、「番社」等辭彙，並非有歧視之意。
                    
"
9789866318542,"

客家人口，全球有五千餘萬人，台灣有四二七．六萬人，其守護神三山國王的宮廟，全球有六千餘間，台灣有四一０餘間。本書是全球第一本有系統介紹三山國王廟與客家關係的專書，全書三十八間彰化縣三山國王廟的逐一調查，並找出二十三萬餘客裔，演化為「福佬客」的故事傳奇，是本書最精髓所在。現在這三十八間宮廟，已組成有力的「三山國王聯誼會」，年年舉辦「客家文化節」活動，並積極進行全球文化宗教交流，是另一則精采的的故事傳奇。本書採用田野調查及口述歷史方式，很多材料都是第一次呈現，非常有價值。本書特色採用田野調查及口述歷史方式，有系統地介紹三山國王廟與客家關係。
                    
"
9789866702624,"

第一本帶有世界觀的客家史！客家人真的是中原傳人？客家人也參與了海洋貿易？客家人的移民足跡遍布了全世界？客家人是世界歷史發展中的重要角色，更是近代資本經濟發展的幕後功臣，讓我們循著這條不曾有人走過的軌跡，重新發現客家，認識客家。《大航海時代的台灣》作者湯錦台耗時五年，親自走訪中南半島、祕魯等地，實地拜訪當地的客家後裔，考察當地留下的客家史蹟，寫下了客家人海外發展的歷史軌跡，是認識客家人必讀的歷史佳作。印象裡，客家人總是依山而居，但他們若不是海上的民族，為何能順著海洋足跡，來到台灣，甚至遠抵南洋、美洲各地？就連史上留名的劫掠海盜中，也有客家人的蹤影？本書作者不僅破除許多傳統上對客家歷史的誤解，更親自前往南洋與美洲各地進行田野調查，讓我們除了台灣的客家，更進一步認識世界上的客家。過去，有客家人是北方正統「中原傳人」的說法，但事實上，客家人是經過千年以上的歷史演進才逐漸形成的民系。它主要是在閩粵贛三省交界山區，由漢、畬兩族的山區居民，為了共同反抗統治者壓迫，經過數百年的戰鬥，慢慢融合而成的團體。這種艱難的生存環境，形塑了客家剽悍的民風。加上南宋的文天祥曾在此召集民兵，以寡敵眾，力抗元軍，因此後人對當地的忠勇史蹟，留下了鮮明的印象。客家人素有忠義之名，不過台灣史上幾次重要的民變民反中，客家人雖然也都身居要角，卻因為彼此之間立場不同，甚至在政治操弄下相互仇殺，寫下了台灣移民史極為不幸的一頁。近代之後，客家人開始出現往國外移民的大趨勢，除了東南亞為主要的外移地區之外，在鴉片戰爭之後，更有數十萬客家農民簽下賣身契，如浪潮般流向帝國主義下的殖民地充當勞工，在異國的土地上留下了他們的足跡。客家人是世界歷史發展中的重要角色，更是近代資本經濟發展的幕後功臣，讓我們循著這條不曾有人走過的軌跡，重新發現客家，認識客家。

"
