ISBN,書籍簡介
9789866330100,"

《潛艇》包含百餘幅從早期至今的潛艇彩色和黑白照片，同時加以詳細解說，完美呈現出潛艇的發展歷史、設計與運用、武器裝備與性能比較，以及潛艇戰戰術之運用。本書還製作大量在海軍史上舉足輕重的潛艇剖面圖，以及全彩的工藝圖，並附加具體的技術參數和規格說明，詳述一戰和二戰期間德國U艇英勇的作戰表現，並全面涵蓋了世界反潛戰歷史，使得《潛艇》成為一部詳盡闡述世界水下戰爭歷史的傑出力作。
                    
"
9789578697942,"


	運輸機、偵察機、加油機等具備輔助用途的飛機在戰爭中並不像戰鬥機、轟炸機等戰機直接參與戰鬥，形成打擊力量，但是缺少這些飛機，空戰能力將大打折扣。本書全面介紹了美軍和世界其他國家支援戰機，包括加油機、預警機、運輸機、偵察機、電子戰機等在內的各種戰機的基本構造、主要型號、性能特點、以及不為人知的作戰使用時的秘密，並從一個側面展現了美軍和世界各國的加油機．預警機．運輸機．偵察機．電子戰機及其國防工業和軍工產業的戰機設計理念、空軍戰略、空軍和國防工業各部門的概況。本書以大量珍貴的資料和圖片為基礎，權威的論述與詳細的介紹，真實展現了世界上最強大的空軍除了主力戰機之外，超強的支援戰機機群。對軍事專家和研究人員及軍隊指揮和作戰人員具有重要參考價值。

"
9789865572280,"


～這本書要獻給所有誓言抵禦國內外敵人的菜鳥特務～
	有了這本書，你將能製作適當的工具，協助你獲取珍貴的情報，
	達成偉大的目標，並保護好機構的祕密和你的真實身分。
	請依照書中指示打造一個特務軍火庫。
	恭喜你，特務。希望你已經做好充分準備。


	身為一名菜鳥間諜，在進行機密任務時最需要的就是體積迷你的小兵器！
	跟著這本最新的自製武器指南打造自己的特務軍火庫吧！
	糖果盒、麥克筆、撲克牌⋯⋯我們將發揮日常用品的最大潛力，將它們改造成所有特務都需要的裝置、武器和精緻的工具。

	本書提供了30種特務小兵器的製作步驟教學，
	這些小兵器包括：

	．紙飛鏢手錶　．爆炸筆　．橡皮筋德林加手槍　
	．薄荷糖盒箭　．圖釘飛鏢　．點38棉花棒特殊彈
	．牙膏潛望鏡　．紙飛鏢　．人工耳……等等

	任務完成後，記得把這些小兵器藏起來，不要暴露你的真實身分。
	你可以將這些武器藏在一副撲克牌裡，一罐假的汽水裡或是一個早餐穀物紙盒做的公事包裡。
	當你沒有機密任務在身時，可以製作最後一章所教的標靶、鐳射光鯊魚、殺手章魚，用它們來磨練射擊技術。記得永遠要為未知做好準備。

	這是本適合男女老少的書，書中運用到物理學，並且充滿創意和各種實驗，也能激發你的無限想像。
	許多項目都是模仿自現實生活中的特務會使用的配備，但依照本書的製作方式，只需要花很少的錢就能輕鬆完成。
	特務們，準備好出動了嗎？

本書特色

	◎內含配槍、偽裝武器、竊取情報工具等30種特務配備的製作教學，這些設計都是最高機密，絕對不能外流！
	◎每種武器的原料都是容易取得的生活用品，跟著書中的教學，就可以輕鬆做出特務隨身攜帶的超酷玩意！
	◎書末收錄可影印的標靶，沒有任務在身的時候，請勤加磨練射擊技術，隨時準備面對未知的危險！

"
9789578697997,"


	V-22「魚鷹」傾斜旋翼機是由美國波音公司和貝爾直升機公司聯合設計製造的具備垂直起降（VTOL）和短場起降（STOL）能力的傾斜旋翼機。傾斜旋翼機是一種將固定翼飛機和直升機特點融為一體的新型飛行器。V-22在外形上與固定翼飛機相似，但翼尖的兩台可旋轉的發動機帶動兩具旋翼，在固定翼狀態下，V-22 好像是一架在兩側翼尖有兩個超大的螺旋槳的飛機；在直升機狀態下，V-22 又好像是一架有兩個偏小的旋翼的直升機，這樣使其具備直升機的垂直升降能力。本書全面介紹了V-22「魚鷹」傾斜旋翼機作為美軍新一代主力戰術運輸機的研製發展簡史、各種技術特點及先進性、武器裝備、各種改進型和配屬美軍情況。書後還附有V-22「魚鷹」戰術運輸機即將取代的兩種美軍主力直升機的簡介。

"
9789869962216,"


248張全彩圖鑑

完整剖析123國海軍戰力

	 

軍事權威柿谷哲也傾力編撰

資深軍事記者宋玉寧審訂‧推薦

	 

「如今，背負國家威信的關鍵就在海軍力，海上霸權爭奪戰正磅礡展開！」

	 

	自古以來，海軍不僅僅具備行使武力的作用，也是提供災難救援的重要戰力！

	全世界最大規模、需多國聯合演習的RIMPAC，

	透過各國合作來研究可行戰術，執行兩棲作戰與人道支援、災害派遣等不同任務。

	除了對應大規模災害，其隱含的外交意義不容小覷！

	國與國間的聯合演習是對外展示海軍戰力及國際關係的最佳時機，

	海軍戰術、技能交流攸關兩國之間的安全保障與合作默契，

	連有沒有受邀參與演習都能看出國際政治關係的縮影！

	 

	目前日益緊張的日中關係、持續對峙的朝鮮半島及難以預料的中東情勢。

	因為領土糾紛而情勢惡化的俄羅斯與烏克蘭，世界各地正爆發海上霸權之爭……

	 

	擁有陸海空極佳統御力及海上最強自衛隊日本，

	近年急速增軍，矢志成為西大平洋霸主的中國正積極影響東亞情勢；

	在任何戰力領域都稱霸全球的美國，友好支援西亞和中東各國；

	二戰後積極整備戰力的昔日海上霸權──歐洲各盟國在NATO軍演表現亮眼；

	自立自強的俄羅斯以「復興強大俄羅斯」為號召展開的恢復海軍戰力計畫……

	除此之外，連不靠海的內陸國賽爾維亞、

	海岸線僅130公里長的島國馬爾他、

	以小型艦艇為主力的各非洲小國、

	現役艦齡超過百年的河川海軍巴拉圭等都羅納世界海軍之列，默默影響政治版圖。

	柿谷哲也透過詳細解說其構成裝備、數據分析、聯合演習，帶你了解這其中決定性關鍵：

	 

	‧最大規模的海軍象徵「航空母艦」如何保持高航速維持戰力？

	‧最強武器潛艦是軍艦的顛峰，其隱匿性、攻擊力、長期獨自行動的潛伏力如何影響戰局？

	‧全國海軍戰力排名 【TOP 10】：哪些國家航母BEST10、各式快艇BEST10、潛艦BEST10？

	‧各式水面戰鬥艦如何作戰？不同的戰鬥類型將影響不同船艦的獲勝機率！

	‧規模最大──海上聯合軍演‧環太平洋演習RIMPAC實況照片收錄＋剖析報導！

	 

	本書囊括123國擁有正規海軍配置或持有艦艇的國家，徹底解析全球海軍戰力！

	 

本書特色

	 

	★全面解說★ 世界海軍實況、配備數量及國際情勢完整解析

	★新手必備★ 海軍特種部隊、航空實力、戰鬥類型入門介紹

	★特別收錄★ 中華民國海軍情勢+123國海軍旗鑑全公開

	★一目了然★ 五大數據雷達圖表，透視各國海軍實力

	★艦迷必備★ 超過100則你一定要知道的海軍冷知識

	 

"
9789869956390,"


․跨越4000年的武器大觀，全面收錄人類歷史上曾出現過的個人武器
	․圖解古今中外的各種武器，從古代的刀劍斧棍，到現代的槍砲裝甲
	․軍武迷必收藏的武器圖鑑，千種武器完整介紹：火力、內裝設計、操作方式
	․千種個人武器的用途演變：從狩獵、自衛、執法、征服到身分地位的展現

	美國亞馬遜網路書店五星超高評價，收錄最完整的武器圖鑑大全，包含古代世界的武器，如古埃及人的戰斧、角鬥士在羅馬競技場投擲的長矛；及象徵征服的武器，如蒙古人征服世界的角弓、十字軍東征的鎖子鎧甲；還有革命性的軍事科技突破，像世界槍王AK47步槍、反戰車的迫擊砲及手榴彈等。

	這是一場跨越4000年的視覺之旅，透過精采的圖片和專家之筆敘述自古至今各種軍械的演進。從史前時代的石斧，到上古時代的刀劍鎧甲，到中世紀的弩箭盾牌，到近代世界的大砲、匕首、火繩槍、燧發槍，乃至現代世界的自動突擊步槍與防彈頭盔，每個時代的主要武器都被彙整成詳盡的資訊檔案，包括年代、重量、尺寸與發源地，讓你了解它們的起源、設計、攻擊範圍、致命功能、各自殘酷的歷史，以及駕馭這些武器的戰士的故事。

	作者群與英國皇家軍械博物館合作，鮮活地呈現出這些戰鬥工具的獨創性、形式、特色與影響，描述它們如何協助帝國的興起與衰落。

"
9789578697492,"


	詹姆斯．L．霍洛韋三世（James L. Holloway III）上將以現代的視角審視冷戰中包括韓戰、越戰以及美蘇對抗中的歷史事件、歷史決策以及歷史結局。正是這些歷史鍛造了美國今日海軍的主力戰艦、大甲板艦船以及核動力航空母艦。毫無疑問，霍洛韋將軍是對這段彌足珍貴的歷史最具有發言權的人。作為韓國戰場上的飛行員、越戰中第七艦隊司令、二十世紀七十年代中期海軍作戰部長以及後來的各種調查團體中的總統民間特派員，霍洛韋將軍全程參與了整個冷戰事件。

	 

	書中，霍洛韋將軍冷靜地觀察和思索了當時國內外的戰鬥、戰術以及戰略形勢。他以第一人稱的戰鬥行動敘述方式，表達出緊張的戰場氣氛以及千鈞一髮時刻的指揮決策。從他在白宮與總統的對話中以及在作戰室與參謀長聯席會議成員的會議中，我們可一覽作戰的決策過程。無論是解釋偵察行動的戰術編隊隊形，還是描述海軍首艘核動力航空母艦投入戰鬥的動因，他都能刻畫入微，從而勾勒出冷戰時期一系列對抗行動的珍貴的立體畫卷。

"
9789869954204,"


退役飛官分享飛行員養成歷程，座艙視角第一線直擊高空實況，百餘幀高清航空美圖大精彩解密。
	 

	撰文◎李文玉, 龍仕銓, 熊楚才

	攝影◎周立昌, 黃啟端, 蔡聖龍, 顏際隆, 吳啟豪, 李文玉, 張健常, 熊楚才

	 

	前空軍總司令 唐飛 上將 推薦：「本書揭開了戰鬥機飛行員神秘的面紗，藉由這群飛行員親身說明，讓愛空軍及關心空軍的大眾能進一步增加對空軍了解，我早就期待類似這樣的書籍問世了。」

	 

名人推薦

	 

	航空專家　王立楨／航空作家　傅鏡平／航空迷　吳啟豪（國旗哥）等聯袂推薦

	 

"
9789578722903,"


現代戰爭史上最偉大的武器發明：經典戰車全收錄，軍武迷必備的戰車圖鑑
	˙鐵之龍騎兵：唯一將「機動」、「火力」、「防護」三要素結合的完美兵器詳盡介紹
	˙戰車演變史：達文西的坦克車原型、兩次世界大戰的坦克變革，到今日的高科技無人戰車
	˙軍武迷最愛：史上多部改變人類歷史的經典戰車──T34、虎式坦克、美國M4、蘇聯IS重型坦克、地表最強M1A2戰車
	˙最完整資訊：各式戰車的規格、重量、尺寸、武器、年分、原產國、外觀、內裝、曾經參與的戰役……等。

	波文頓戰車博物館與DK出版社共同合作，建構起裝甲車的歷史。
	戰車可謂史上最強大、最具代表性的戰鬥車輛。本書透過驚人的全彩圖像介紹戰車的誕生與演進、關鍵事件、曾經實際參與戰鬥的最強戰車，以及戰車背後的重要設計者。探討戰車如何影響戰場和軍事戰略的演變，開啟跨越時光的視覺之旅。你可以透過特寫鏡頭一窺戰車內部，瀏覽各式戰車的外觀、規格、簡史、特徵，並了解百夫長、地獄貓與傳奇的虎式戰車等車輛背後的突破性科技。對任何軍事迷而言，《終極戰車百科》都是不容錯過的最佳戰車圖鑑。

"
9789865161217,"


	兵勇是國家的柱石，是維護國家安全的重要保證。中國古代各個封建王朝都特別注重兵勇的重要性，制訂了合乎時宜的徵兵和募兵制度，並以確保戰鬥力為核心，構建起完善有效的組織實施系統。

	軍事制度是國家或政治集團管理軍事力量的制度，它涉及軍事領域各個方面，包括軍隊的領導體制、考核標準、軍事法規、後勤保障等各方面的制度和法規。


	中國古代的兵器經歷了一個漫長的發展變化過程。從最初的石兵器，到夏代的青銅兵器、戰國末期的鐵兵器，再到北宋的火器，其發展進程是一脈相承又各具特色的。

	古代的陣法起源於中國，其中主要的陣法有魚鱗陣、八卦陣、十面埋伏陣、騎兵五軍陣和鴛鴦陣等。瞭解這些陣法，可以感受古代中國將士們排陣練兵的無窮奧妙。

	本書分為兵勇、軍制、兵器、陣法四大篇章，按照朝代排序，為讀者展示中國古代的軍事歷史。
	 

"
9789864439393,"

政治家要懂飛彈，身為國民也要懂飛彈！小蝦米對抗大鯨魚的武器21世紀高科技戰爭中不可或缺的要角飛彈不僅是21世紀戰爭中的要角，同時也是反映出一個國家國防科技的先進指標。由於其性能、精度、威力和強度勝過任何一款武器，在台海防衛中，不僅是攻守外敵、保護家園的最佳利器，也是政府極力研發的國防武器之一。本書從飛彈的構成、分類系統、導引系統、推進系統、彈頭系統、彈道飛彈、核彈頭、核爆發生的生存方式等相關知識，均有深入淺出的完整介紹。不論你是政治家、軍事迷、或者是想聽懂新聞、多認識各類型飛彈性能、多了解飛彈來襲時保命之道的國民，只要你對飛彈科學有興趣的話，本書將會是您最佳的選擇！ 什麼是飛彈？為什麼了解飛彈如此重要？！◎飛彈的基本知識？◎飛彈有幾種類型？◎如何引導飛彈的攻擊？◎如何防禦飛彈的攻擊？◎如何躲過飛彈的襲擊？◎如何從核爆中生存？◎世界的主要飛彈種類？ 從飛彈的基本構造與導引方式到飛行原理、任務內容理徹底分析！本書特色【軍事迷的飛彈超入門知識！滿足你對飛彈的想像】◆為什麼飛彈會成為21世紀戰爭的要角◆戰術飛彈和戰略飛彈的分類方式◆新聞常報導的巡弋飛彈、彈道飛彈、戰斧飛彈的差異處◆廣島原子彈爆發時，平安活下來的生存之道◆讓美俄大國又愛又恨，又得限制發展的核武◆夏威夷飛彈試爆的驚人秘密◆現代飛彈要捨棄液態燃料，採用固態燃料的原因 圖文解說超好懂，用科學角度認識飛彈，閱讀越上手！◎超圖解：將飛彈的主要構成系統，搭配實拍照、插圖解說，簡單易懂。◎超好懂：結合近代各國戰爭、飛彈研發現況，用最貼近實事的方式告訴你。◎超實用：一篇一單元，全方位解說飛彈知識，是一本飛彈知識的最佳入門工具書。
                    
"
9789578697508,"


	電子技術領域的巨大進步，從根本上改變了現代戰機和空戰的本質。智慧電腦晶片和更為精密的軟體給航電系統和武器系統帶來了革命性變化，使機組成員和指揮官獲得了前所未有的精確偵察和攻擊能力。再加上國防預算緊縮、軍方苛刻的要求和全球化競爭，使得戰機的資金、概念和設計等方面都出現了全新的方式。這也使得新一代戰機在通用性、性能甚至外觀上與以前的戰機有所不同。本書詳細介紹了這些新戰機及其研製、系統、武器和生產前景，是目前有關全球五大頂級主力戰機的最完整的普及性、資料性的圖書、全書從五大戰機的的研發緣起、研發過程、技術特點、試生產與試飛 、航電設備、武器系統、飛行特性、生產訂單、詳細參數等全部過程都有所敘述,堪稱一部完整的五大戰機全史。

"
9789578697515,"


	F-15「鷹」戰鬥機與F-16「戰隼」戰鬥機、美國海軍的F-14「雄貓」和F/A-18「大黃蜂」、英國的 「龍捲風」、法國的「幻象」2000和「飆風」，以及歐洲的「颱風」等同歸為第三代戰鬥機。本書分為三部分，分別詳細介紹了F-15、F-16、F/A-18這三款美國第三代最為經典的戰鬥機。內容包括各戰鬥機的起源、計畫過程、裝備特性、詳細參數、服役歷史以及在各國服役的歷程。

	該書內有數百幅高解析度插圖，展示了經典三代戰鬥機的每一處細節和雄姿。

"
