ISBN,書籍簡介
9789863601487,"


王爾德：「人生的目標不在於大大有為，而是在於好好生活。」
	神聖的悠閒——「不工作」的消極與創造

	解讀四位文化大師的性格與藝術成就：
	安迪．沃荷／奧森．威爾斯／艾蜜莉．狄金生／大衛．佛斯特．華萊士

	闡釋四種抗拒過度活動而生成的慣性性格：
	過勞、懶散、做白日夢與游手好閒

	「什麼都不做才是世上最難的事。」——奧斯卡．王爾德

	我們活在一個比任何時代都厭惡發呆偷懶的文化中。工作、聯繫、資訊的持續湧流是這文化的常規，永無休止的忙碌讓我們根本沒有安靜的一刻。「什麼都不做」這種技巧正在逐漸消失，怪不得會有那麼多過勞的人。

	精神分析師喬許．柯亨在這本《不工作》中，探討了不活動何以既是慵懶冷漠的源頭，卻也是自由創意的根據。

	他分析了「不活動」所展現出的四種面貌：過勞的人、懶散的人、做白日夢的人、遊手好閒的人；他也同時列舉了分別代表這些生活形態的文藝人士：安迪．沃荷、奧森．威爾斯、艾蜜莉．狄金生、大衛．佛斯特．華萊士。他主張我們必須從永無止盡的積極活動中解脫出來，才能擁有美好人生。這本書裡有他自己的親身經歷，也有他在諮商室中的個案故事，他深入直探我們在面對當代生活的無盡要求時的那份冷漠核心；柯亨問我們：我們能怎麼活出不一樣的人生？怎麼活得更充實自在？

"
9789865161941,"


	伯特蘭．羅素（Bertrand Arthur William Russell公元一八七二年至一九七〇年），英國著名的哲學家、政治家、散文家、數學家、社會活動家。他在數學哲學上以弗雷格的邏輯主義立場，認為數學可以化約到邏輯，哲學可以像邏輯一樣形式系統化，主張邏輯原子論。

	他之所以獲得諾貝爾文學獎，正如那篇嘉獎辭所說：「他擁護人道主義的理想及自由的思想，寫下了多彩多姿而意義深遠的著作。他的作品對人類道德文化作出了傑出的貢獻。」

	羅素被譽為「世紀智者」，二十世紀最聲譽卓著、影響深遠的哲學思想家之一。他的一生著作多達七八十本，論文數千餘篇，門類廣泛，涉及哲學、數學、科學、倫理學、社會學、政治、教育、歷史、宗教學等諸多方面，享有「百科全書」式思想家之稱。

"
9789865161866,"


	「知識就是力量！」這句話，不論跨越幾世代都依然震撼人心，
	而說出這句人們耳熟能詳名言的，
	正是鼎鼎有名的英國哲學家——培根。

	培根是英國文藝復興時期最重要的哲學家之一，
	是近代歸納法的創始人，
	被馬克思譽為「英國唯物主義和整個近代實驗科學的真正始祖」。

	培根是一位理性主義者而不是迷信的崇拜者，
	也是第一個認識到科學對人類重要意義的人。
	他的言論字字珠璣，富含哲理，明快犀利的言論彷彿給人們一記當頭棒喝

	本書集結培根一生中著述的精華，
	內容包括培根對人與自己、人與社會、人與他人以及人與自然等各方面關係的看法。
	諸如真理、死亡、愛情、權位、野心等45個人生難題，
	為讀者提供人生借鏡。

	生活中不免面臨到諸多難題，
	但倚賴前人的智慧，能讓你在人生中多做一些嘗試，少走一點彎路，
	這也正是這本書能帶給你的最大收穫。
	 

"
9789865161750,"


	休謨全面、豐富並且深刻的哲學，與人性密不可分，這也是他在哲學領域能取得偉大成就的原因。
	休謨的精神哲學體系，大致包括為人們熟知的社會倫理、政治學說、認識論學說以及宗教哲學學說等幾個部分。此外，他在經濟方面的見解也不同凡響。
	休謨是十八世紀貨幣數量論的代表，反對重商主義，其關於國際貿易的學說對英國古典政治經濟學有很大的影響。他的社會歷史觀點以人性論為基礎，把對財富、享樂和權力的追求看作人的本性，認為無論何時何地，人性都是不變的。這種觀點發現了人性的普遍原則，提供了經驗教訓。
	本書特從人性角度出發，對休謨在人性、政治、經濟、懷疑、宗教等方面的理解作相關的介紹，致力在有限的篇幅內，盡量囊括休謨全部的哲學思想，期望讀者能輕鬆領略這位哲學大師的深邃智慧。

"
9789865161842,"


	亞伯拉罕·哈羅德·馬斯洛（公元一九〇八至一九七〇年），美國著名的哲學家、社會心理學家、人格理論家、比較心理學家，人本主義心理學的主要創始人。以下是馬斯洛的部分思想：

	●需求層次

	人擁有五個層次的需求：生理的需求、安全的需求、愛與歸屬的需求、尊重的需求和自我實現的需求。當一種需求滿足之後，另一種需求便會取而代之。

	●自我實現

	自我實現價值的人是人類中的最佳典範，他們優秀、有創造力、健康、堅強、高尚且明智，他們的優點是全體人類所要努力的方向。

	●高峰經驗

	這種經驗可能是瞬間產生、足以壓倒一切的高昂情緒，也可能是轉瞬即逝、極度強烈的幸福情緒，甚至是欣喜若狂、如醉如痴、歡樂至極的感覺。

	●潛能發揮

	美國著名的心理學家、哲學家威廉·詹姆斯斷言：「普通人只用了他們全部潛能的極小部分。」每個人身上都存在著強大的潛能，經過充分地挖掘，可以使人生達到前所未有的高度。

	●人本管理

	「人本管理」廣義上是指一種開明的管理。在一個組織內，每個人的成長和創造力的發揮與這個組織的產品、服務品質，乃至整個組織的健康發展都密切相關。

	本書以全新的視角介紹馬斯洛的理論精華，書中解答了關於人生的一系列問題，如探討人生的意義、人性的本質等等，除引導讀者對馬斯洛有更進一步的認識，也帶領讀者了解自己的人生，幫助調動一切積極因素以實現最完美的自我，創造最美好的人生境界。

"
9789577635259,"


實用主義流派最重要代表作之一

	《經驗與自然》是杜威的代表作，也是整個實用主義流派最重要的著作之一。全書包括一篇原序和十章。全面系統地闡述「經驗的自然主義」的理論體系，還對工具主義認識論作了具體論述，指出人之所以能運用語言和思維作為工具來與自然界發生聯繫的原因，以及建立人與自然之間的連續性是人與動物的根本區別；又從心靈的個體性和主觀性出發，通過說明個人的創導、發明的特性與自然的可變性、特殊性、偶然性的關係，論述了人的主觀能動性、身心關係、意識的意義、藝術、價值的本質以及關於批判等問題。

	本書宣稱，經驗的自然主義是凌駕於唯物主義與唯心主義之上的第三條哲學路線；它把自然與經驗融為一體，用一個「兼收並蓄」的經驗囊括了世界上的一切。精神與物質，主體與客體，全都從這個“統一的經驗整體”分化出來。書中認為經驗是人的有機體與環境適應活動的產物，反對把經驗單純視為心理現象，主張經驗首先是行動過程，並提出了工具主義的真理觀。

好評推薦

	杜威相較於其他哲學家，更重視經驗探究的工具意義，這與當今數位知識傳遞，徹底翻轉人類整個學習風貌，杜威哲思更顯彌足珍貴。一言以蔽之，今日重讀杜威，決不是為了復古懷舊，或是為經典而經典。吾人完全可以與當下的學術實踐接壤。---簡成熙，國立屏東大學教育行政研究所教授

"
9789863446729,"


吃下自願被你吃的豬，有錯嗎？
	吃下自願被你吃的人，有罪嗎？

	▍100個哲學問題就像100個哲學版「數獨」，保證讓你想破頭蓋骨，卻又捨不得轉頭！▍



英國哲普作家朱立安‧巴吉尼
	暢銷長銷十餘年，最膾炙人口的經典作品

	售出14種語文版權，亞馬遜網路書店佳評如潮
	直接以眾人日常生活中都會遇到的問題，挑戰你的邏輯、判斷，道德底限！

	★ 派駐國外，雇主付你低於當地勞工的薪資又怎樣？反正比你在本國的薪水高！
	★ 政府不該洗腦人民，但為什麼教育就可以？後者也是一種緩慢的洗腦！

在生命的旅途中，你可能會遇到類似的場景：

	1.你去領錢。提款機吐出好多錢，比你要領的還多，但是你的帳戶一切正常。嘿嘿，銀行不知道出錯了，除了銀行，沒有人有所損失。這是天上掉下來的禮物嗎？──〈凱子提款機〉
	2.你是官員。一部偉大的藝術作品誕生了，拍攝手法一流，內心刻畫深邃。可是，劇情驚世駭俗，甚至歌詠種族屠殺與強暴婦女。該不該禁止這部電影上映？──〈偉大藝術與道德恥辱〉
	3.你是消費者。滿街都是「便宜的好咖啡」，真是好康。不過，為什麼會這麼便宜？是因為店員薪資過低、咖啡農被嚴重剝削嗎？你是不是助紂為虐？──〈便宜也有好咖啡〉
	4.你是三級貧戶。看過《佐賀的超級阿嬤》之後，你發誓絕不浪費任何食物。有一天，你心愛的貓咪被車撞死了，但牠還是一塊完整的肉，該不該煮來吃？──〈吃吧，不要浪費〉
	5.你是國家元首。聲名狼藉的商人想要改變形象，願意捐款拯救卡奴，減少燒炭自殺的現象。條件是：頒授國家最高榮譽勳章給他！這是賄賂，還是行善？──〈賄賂無罪，受餽有理〉

人生經常面臨許多抉擇，也經常遇到許多令人不解的現象，而且都找不到答案。沒錯，這些就是哲學問題。你可以選擇不面對哲學，卻無法逃脫哲學問題的糾纏。
	在本書中，英國暢銷哲普作家巴吉尼設計了100種場景，引導出100個哲學問題。他會帶你思索這些問題，提出各種可能的解答；一旦面對這些似曾相似的場景，或許能讓你找到最恰當的解決方法。

"
9789571199634,"


	我們為何還要讀彌爾？
	他的自由是什麼？
	捍衛自由和限制政府？或是建構政府且保衛權利？

	約翰·斯圖爾特·彌爾是十九世紀英國著名的哲學家、經濟學家、政治理論家，西方近代自由主義最重要的代表人物之一。因其對個人自由的熱情辯護並以清晰的邏輯對自由主義原理作出了傑出闡釋，而被尊稱為「自由主義之聖」。

	彌爾的思想為英國乃至歐洲從早期現代向成熟現代社會的邁進，提供了一個承上啟下的典範性理論依據，他的政治哲學、政治經濟學和倫理學著作，尤其是在當時的英國，乃至日後在世界影響深遠。《論自由》的中心，不在基於個人權利建構政府，而是在討論社會狀態下的自由，但其實質上仍是透過個人自由來界定政府。

	他提出了一個問題，建立在個人權利正當性基礎上的政府，就可以限制個人的自由發展？彌爾針對現代政府提出畫清政府權力的邊界，與洛克的《政府論》有著截然不同的意義。他的《論自由》被譽為「肯定人類個性不可泯滅的價值中，最優雅卻意義重大、影響最為深遠的宣言」，一直是政治哲學乃至人文思想領域內享譽至高的作品，雖然篇幅不大，卻是一部劃時代的思想巨著，它深化了啟蒙運動以來關於個人自由和政治自由的論述，集古典自由主義理論體系之大成，成為歷久不衰的經典之作。

	這部著作的要義可以概括為：只要不涉及他人的利害，個人就有完全的行動自由，其他人和社會都不得干涉；只有當自己的言行危害他人利益時，個人才應接受社會的強制性懲罰。1903年嚴復第一次把《論自由》引進中國，書名叫《群己權界論》。

	從約翰•洛克到約翰•彌爾，英國的自由主義思想大致經歷一個從早期現代到成熟現代的轉折，彌爾是結束古典自由主義，開啟現代自由主義的先河。

"
9789577631091,"

●《新工具》是培根最重要的哲學著作，顯現出了培根近代所開創出的經驗認識原則和經驗認識方法。●哲學史上首位提出經驗論原則的哲學家。《新工具》是英國哲學家培根的著作，可說是科學方法論的劃時代作品。本書書名源自亞里斯多德（Aristotle, B.C.384-322）的《工具論》（Organon），雖然古早為學即有對工具之重視，但身為現代化科學家的培根卻譏為「舊」，而擬以「新」代之，於是《新工具》一書應運而生。 本書內容分成二部分敘述：(1)首先提及的是妨礙求得真知的心理障礙。(2)向學界剖析自己對科學的實驗與觀察工作的奉獻。所謂「工欲善其事，必先利其器。」為學除了天賦優異、後天勤學用功外，有「方法」或「工具」輔佐，才能事半功倍，成就之大，如虎添翼。然世事變遷，學術不斷的推陳出新，要有長進，必須面對挑戰，才能「欲窮千里目，更上一層樓」。
                    
"
9789577631213,"

本書依《人性論》第三卷「論道德」改寫，除保留原書的基本問題和結論之外，在思想觀點和文字表達上都做了重大改進。休謨更自稱該書是自己「所有不論歷史的、哲學的或文學的著作中無與倫比地最優秀的著作」。相較於《人性論》中的「論道德」，改寫後的《道德原則研究》，在思想上更穩健和成熟、論證上更簡潔而嚴密、整體結構安排上也更細膩，體現出休謨力圖將道德思想嚴密體系化的意圖，包括：1.透過闡明個人價值的構成，從理論上解決個人與個人、個人與社會之間在利益和幸福上的關係，從而揭示精神科學的實踐部分，其自身的特徵或特性。2.以「仁愛論」取代了「自愛論」，從道德概念來說明道德自身得以建立的根據，主張「人道」是道德的原始動機或原則。3.休謨將立足點從個人移向個人與個人之間、個人與社會之間的關係，在道德動機上從自愛論轉向仁愛論。因此，「同情」取代了「比較」，而變成人們道德情感主要的、甚至唯一的發生方式。4.對宗教採取更加鮮明和嚴厲的批判態度，以道德的四個本源和原則為根據，對僧侶道德進行了澈底的批判。
                    
"
9789869460873,"


《哈利‧波特》，有史以來最受歡迎的小說；哲學教授們怎麼看?

	 

	史上最有趣的哲學教材，看完此書，有如上了一學期豐富而有趣的西洋哲學人文概論課。美國Goodreads 、Amazon 網站4.4星評

	 

	哈利波特不只是史上最受歡迎的小說，全年齡的人都為它著迷，還引發了許多書評家、學者，認真的撰寫深度評論，其魅力何在？原來，它不只是單純的魔法故事，它還融合了各面向的哲學、人生議題，並給出了相當富有內涵的方向，讓這一系列故事也給讀者正向的支撐，讓年輕讀者從中得到許多人生艱難抉擇的解答……而現在，這些哲學內涵都由哲學教授一一破解、分析出來了。

	 

	本書收錄18篇由淺入深的當代哲學學者文章，包含五大部分：命運與靈魂、最強力的魔法（與女性主義）、自由與政治、需求與轉變、死亡、希望和意義。

	 

	本書涵蓋了西方人文思想的各個面向的精髓，倫理學、形上學、政治哲學、女性主義、知識論、心靈哲學……看完本書，有如上了全年的哲學人文概論課。

	 

	J.K.羅琳暢銷的哈利‧波特系列小說，表面上看起來可能是單純的故事，但就和霍格華茲一樣，小說中也有許多隱藏的密室、暗門、和令人費解的秘密。《哈利‧波特的終極哲學觀》引用了哈利波特系列全部七冊小說的內容，針對善與惡、愛、死亡、權力、犧牲、和希望等議題，提出了強而有力的深刻見解。是不是真的像鄧不利多說的，我們的選擇，遠比我們的才能更可以呈現出我們的真實面貌？是否真有死後的世界，如果有，會是什麼模樣？來用儲思盆檢視你的思緒吧。

	喝一大口巴費醒腦劑，加入巴沙姆才華洋溢的哲學家團隊，一起探索波特系列小說和電影裡燒腦的深奧問題吧。

"
9789864930067,"


我是誰？這裡又是指哪裡？何以我是我不會是你，你的這裡不會是我的這裡？

眾多分析哲學課題都藏在充滿謎團的愛麗絲夢遊仙境中，
與愛麗絲一同墜入「不可思議國度」，體驗不一樣的驚奇思考法。

	經典英國兒童文學名著《愛麗絲夢遊仙境》與《愛麗絲鏡中奇緣》，風靡全球超過一百五十年，故事天馬行空，充滿各種荒誕與奇幻的劇情，更造就無數金句流傳，並養成許多成年人粉絲。除了被改編無數，更吸引了不同領域的專家學者研究、分析、補充註釋，企圖從作者路易斯．卡洛爾的文字當中，找出被隱藏的符號及寓意。

★疑問1：昨天的我跟今天的我不一樣？今天的我到底是誰？
	愛麗絲撿起手套和扇子，由於大廳非常悶熱，她便一邊搧扇子一邊自言自語：「真是的！今天每件事都好奇怪！明明昨天一切還很正常的。難道我在一夜之間就改變了嗎？等等喔，早上起來時還跟昨天一樣嗎？記得好像有覺得哪裡不一樣了。不過，如果和原本的我不一樣的話，現在的我到底是誰？嗯……這問題真難！」

★用分析哲學思考看看：
	愛麗絲不可能變成「另一個人」，但如果自己要變成另外一個人時，有什麼必要條件？又有什麼充分條件？

★疑問2：「我想的」跟「我說的」不是一樣的事情嗎？到底哪個環節出了錯？
	「我說的都是我想的」愛麗絲立刻回答。「至少――至少我想的都是我說的――那不是一樣嗎？」
	「完全不一樣！」帽匠說。「我說妳啊，難道『我吃的我都看得見』和『我看見的我都吃』是一樣的意思嗎？」
	「妳乾脆說『我喜歡我得到的』和『我得到我喜歡的』一樣好了！」三月兔也加入戰局。
	「『我睡覺時都在呼吸』和『我呼吸時都在睡覺』對妳來說也是一樣的囉！」睡鼠邊睡邊說夢話。
	「反正對妳來說都一樣吧？」帽匠說。

★用分析哲學思考看看：
	愛麗絲的類比式說詞，被帽匠、三月兔跟睡鼠反駁了，這也是日常生活中許多人會犯的一般邏輯謬誤，找出錯誤的關鍵點吧！

	卡洛爾身為牛津大學數學講師，專攻邏輯學，愛麗絲系列作品中那些看似胡言亂語的對話，其實都是他丟出的哲學討論。

	本書跳脫常見的文學、心理學範疇，作者八木澤敬教授將以分析哲學的切點來探討名作，藉由各種論證的實際進行，帶領讀者熟悉哲學語彙：時間、同一性、實體、無與空……一起進入分析哲學的世界，輕鬆學邏輯思考。

"
