ISBN,書籍簡介
9789571196077,"


	本書以簡潔平易的筆法，介紹過濾的基本理論、應用公式、程序計算丶過濾試驗方法丶選擇及操作各種濾器應注意之事項等，提供現場工程師選擇丶操作丶管理及設計固液過濾操作之相當完整的參考資料；也提供化學丶食品丶環境、礦冶等工程及生物技術等科系學子了解固液分離操作之原理與應用知識的途徑。

	其主要內容為：
	◎固液分離操作方式之介紹
	◎以流體力學為出發點平易解說過濾的基礎理論
	◎過濾機設計所需之濾餅特性值量測與估算方法介紹
	◎助濾劑之應用和濾材之選擇
	◎各種固液分離和過濾裝置之介紹
	◎以實例解說過濾操作所涉及之程序計算
	◎膜分離及超潔淨液體之製備

"
9789864303229,"


	本書共十三章，內容精簡，以基礎化學為主，最後各以專章介紹有機化學、生物化學及環境化學，適合較少學時的課程。

	各章以學習目標開始，幫助讀者掌握學習重點，內文中的重要名詞設計標色字，加深讀者印象。闡釋各章化學概念、定理時以豐富的例題引導讀者依示範練習應用解題。章末編有習題，方便讀者自我測驗，檢視學習成效。

	本書如同書名簡明化學一樣，是一本簡單清晰、清楚明瞭的化學書籍，用簡單易上手的方式說明化學的原理、變化，相信是您最好的選擇。

	第四版除勘正前版疏誤外，依據每一章的學習目標及內容更新及調整相關練習題，輔助讀者掌握各章的學習重點。同時，亦更新了多張圖片，內容清晰完整，更能夠融會貫通。

"
9789571189444,"


	天然物和我們的生活息息相關，舉凡日常生活中所使用的化妝品、食品添加劑、藥物等，許多都源自於自然界的天然物質。天然成分或者天然產物種類繁多，不外乎源自於動物、植物、海洋生物、微生物、礦物。在眾多天然物來源中，以植物萃取物的應用範圍最廣，本書撰寫的重點著重在植物萃取物的來源。

	本書是針對化妝品科系設計的中高階課程易，亦可作為生物技術、醫學、藥學等科系的專業教材，也可作為化妝品製造企業人員的參考用書。在本書編排架構上，先針對「天然物的定義、應用及分類」進行說明，引導讀者認識天然物。接著介紹「天然物在萃取及分離」的重要方法，讓讀者了解如何從植物中萃取和分離天然物。最後，針對天然植物或中草藥之有效二次代謝成分（三萜皂苷、甾體皂苷、香豆素、黃酮類化合物、類萜化合物、木脂素、鞣質、萜類化合物及生物鹼等等）的結構及分類、物質特性、分離與萃取及具有代表性的有效成分進行介紹。《天然物概論》一書，有助於您具備天然化學成分之基礎知識及應用於化妝保養品活性成分配方或其他健康概念產品。

"
9789865842796,"


十年諾貝爾化學獎的非凡成就
科學各領域的大融通、跨領域的整合趨勢


	探索生物中巨大分子的量子計算，為量子化學建立里程碑。
	合成化學研發眾多新穎觸媒，爆發出驚人進展。
	化學與生物結合，把研究延伸到複雜的生物系統。

	每年十月諾貝爾獎頒布之後，都不免在媒體和學界引來話題，話題從獲獎人的國家和背景，學術經歷和奮鬥歷程，到得獎感言和頒獎花絮，諾貝爾獎誠然是全球科學界每年最大的盛事，因為它代表了科學成就的巔峰，也展現了科學發展的最新趨勢。

	《諾貝爾化學獎2005-2015》集結科學月刊每年在諾貝爾化學獎得主公布時，邀請國內該領域的專家，針對該年各個得主的生平事蹟和得獎領域做深入分析，以深入淺出的文字和說明，讓讀者瞭解最前沿的科學研究現況。從學術發展的潮流到學術傳統的傳承，前瞻性地引導讀者思考科學的前景。

	回顧21世紀以來的十六年間，生物化學領域是諾貝爾化學獎最熱門，佔了一半，其次是合成化學，也有三分之一以上，新儀器的研發有三次，新物質的發現一次，量子計算化學一次。這些得主的成就明顯揭示了近年物理、化學、生物的大融通（great consolidation）及跨領域（interdisciplinary）整合，本書不但為你剖析化學獎演進脈絡，也讓您深入瞭解一窺這些研究的究竟。

	最後值得一提的是，這些撰稿的台灣科學家當中，有許多和得獎大師有師承關係，讓我們一窺得獎者或特立獨行的研究風格，或平易近人的為人處事一面，更神遊於他們治學的風範和精神，諾貝爾獎，得之不易，但有跡可循。

"
9789571180717,"


	本書共十五章，除第一章化學感測器導論外，其他各章分別介紹可偵測各種化學/生化物質之各種化學感測器，包括表面聲波感測器、壓電晶體感測器、光化學感測器、電化學感測器、半導體感測器、生化生物感測器、熱化學感測器、磁化學感測器、環境汙染現場化學感測器、核輻射化學感測器、毒氣現場感測器、核輻射化學感測器、微化學/生物感測器晶片及奈米晶體化學感測器。

	 

	在第一章化學感測器導論中，介紹化學感測器之種類、基本結構及用於感測器之電子元件和微電腦。第二章及第三章分別介紹同屬質量感測器之壓電晶體化學(PZ)感測器及表面聲波(SAW)化學感測器。第四章介紹利用各種光波及螢光/化學發光偵測各種化學/生化物質之現場可攜帶型的光化學感測器。第五章介紹各種電位式、電流式及導電式電化學感測器。第六章介紹由半導體及二極體、電晶體組成的半導體化學感測器。第七章介紹表面電漿共振(SPR)原理及用來偵測化學樣品之表面電漿共振感測器。第八章介紹各種以酵素、免疫抗體或抗原及DNA為辨識元偵測生化物質之生化感測器。 

	 

	第九章介紹以熱阻體、熱電偶、半導體及光纖為熱敏辨識元之各種熱化學感測器。第十章介紹由霍爾元件、磁阻元件及超導量子干涉磁元件(SQUID)組成的磁化學感測器。第十一章介紹偵測空氣及水中有機/無機汙染物之各種現場環境污染化學感測器。第十二章介紹偵測光氣、芥子氣、神經毒氣、落葉毒氣及家用瓦斯之現場毒氣化學感測器。第十三章介紹由化學辨識元組成而可偵測α、β、γ射線及中子/微中子之核輻射化學感測器。第十四章介紹由微機電(MEMS)技術製成的各種微化學/生物感測器晶片。第十五章介紹由奈米線、奈米粒子及奈米量子點感測元件製成的各種奈米晶體化學感測器。

"
9789571175089,"


 分析化學是探究物質組成的化學，一般分為定性分析及定量分析兩大部分。本書的定性分析部分以實驗融合於課文方式編寫，使學者一面實驗一面融會貫通定性分析基本理論。定量分析部分即講授教材與實驗分開編寫，使學者先明瞭各分析的基本原理與計算法後再進行實驗。本書於每章末均附問題及計算的習題，並於計算題後面附加參考答案，使學者能充分溫故知新以增進學習效果。

 ★本書可配合 5BB5《分析化學學習手冊》學習使用

"
9789571175034,"


 本書提供異相觸媒方面的廣範基本知識，從觸媒的製備，物理化學特性檢測，催化反應動力與工業的應用，特別納入觸媒在能源和環保的應用發展。全書從基礎的表面吸附原理開始，導入催化反應動力式的推導，廣泛地講述觸媒製備的方法， 簡介常用的儀器分析觸媒的物化特性，描述觸媒表面的催化活性機理。特別分別講解支撐式金屬觸媒和固體酸性觸媒。從第7～10章開始比較偏項應用方面，包括化學工業催化反應，觸媒及能源的新近發展，環保的應用與光觸媒原理和應用。

"
9789866260469,"

化學是一門自然科學，其中蘊含了豐富的、令人神奇的美。化學規律的發現及其應用展示了它的社會美。它的出現產生了強大的社會力量，給人類創造了巨大的物質財富，為人類自身帶來了美好的生活。因此，化學稱為「魅力化學」是實至名歸的事。其實人一生下來就生活在化學環境當中，每時每刻都在和化學打交道，除了攸關生活的食衣住行，新能源的開發也是化學的功勞，如氫能、太陽能、生物質能等。而化學農業可以讓我們在艱難的環境下開創綠地生活。隨著航太事業的發展和對天體化學、宇宙化學的研究，化學材料、燒蝕材料、控制材料等各種新材料也越來越被人們關注和利用。化學離我們的生活如此地近。我們誰也離不開化學，化學不是令人畏懼、高不可攀的！就讓本書帶領大家遨遊多彩神奇的化學世界吧！
                    
"
9789862160541,"

蘇老師，你生活上的好老師你是不是以為木頭砧板會藏汙納垢，所以你都使用塑膠砧板？那你可就錯了，塑膠砧板上的刀痕，才真的有刷不乾淨的疑慮！蜂膠有像人家說的那麼好用嗎，你是不是也心動想買來試試？但蜂膠的功能只有：蜜蜂用它來封住蜂巢的出口，防止入侵者進入。油炸食物熱量太高，改用低脂的人造奶油來炸，是不是會好一點？可千萬別傻了，低脂的人造奶油之所以低脂，是因為裡面加了水，你真的拿來油炸，小心油水噴得你哇哇叫。每個科學家都能回答上述的問題，但是只有蘇老師能問得讓你捧腹，答得讓你爆笑。想當生活智慧王，拜蘇老師為師就對啦。
                    
"
9789571139692,"

你知道：　＊　101大樓在台北，而第101元素在台灣哪一縣？　　＊　北宋文學家歐陽修是金叵的同位素？　＊　有臭味的硫和磷，終日口出惡言的原因？　＊　號稱鐵男子的花木蘭，身份竟被英國人識破？　＊　生活中常用的凡士林和竹林七賢，勢不兩立？　＊　華盛頓銀行失火啦！到底燒到什麼了呢？　＊　盜墓賊最愛偷哪兩種元素？　＊　不會背叛礦物學家的好朋友是誰？　＊　60秒的時間，可以產生什麼化學反應？
                    
"
9789571140292,"

＊　101大樓在台北，而第101元素在台灣哪一縣？　＊　北宋文學家歐陽修是金叵的同位素？＊　有臭味的硫和磷，終日口出惡言的原因？＊　號稱鐵男子的花木蘭，身份竟被英國人識破？＊　生活中常用的凡士林和竹林七賢，勢不兩立？＊　華盛頓銀行失火啦！到底燒到什麼了呢？＊　盜墓賊最愛偷哪兩種元素？＊　不會背叛礦物學家的好朋友是誰？＊　60秒的時間，可以產生什麼化學反應？
                    
"
9789575213374,"

目前在21世紀化學產品的研發案中，不斷受到社會大眾的青睞與認同，包括玉米與高分解性塑膠、餐盤及垃報袋、中草藥製劑與新化學合成複方、特殊疾病檢驗試劑、高活性抗癌化合物成分的篩選、高分子抗衰老化妝品、高分子影像解析疾病探針的研發、醫療保健用品之材質研發這一切在政府政策領導下加快速研發這些生活化的化學產物，不僅帶動目前社會以高科技的整體走勢引領經濟繁榮的走向，更加速國際間及產業界一切的脈動與樞紐，使應用化學在造福人群上可收到預期的成效

"
9789575744304,"

在生活或新聞中，常會聽到一些化學專有名詞，可惜台灣人民的化學常識普遍不足，常常有如鴨子聽雷、一知半解；因此李遠哲院長向來很關心台灣化學教育與教材的問題。本書作者張敏超先生，以生活中常見到的物品或話題為例，為大家解說基本的化學概念和常識，如：水、茶、維他命、化妝品、電池……，並延伸到人體健康保健、物品的安全使用、環境與環保等等議題。取材廣泛且內容深入淺出，希望推廣作為國、高中生的課外補充教材，或是一般成人的科普讀物。
                    
"
9789576944710,0
9789571120713,"

本書分結論述實驗須知、實驗常用儀器之介紹與使用、質量、容積及密度的測定法、本生燈的使用法與玻璃加工、質量守恒定律、混合物中各成分之分離、定組成定律和化學式之測定、氧氣之製取及性質、氫氣之製取及性質、化學計量、氣體定律、結晶水含量的測定、水之硬度與軟化、四氯化碳分子量的測定、測定硝酸鉀在水中的溶解度、鹵素的性質、酸鹼的概念及其滴定。
                    
"
9789571118604,0
9789869852500,"

以分子對稱為出發點，結合群論研究化合物的各項特性是簡便有效的實用方法。對化學或相關科系的學生而言，修習群論僅需要一些簡單量子化學基礎，不需要太深入嚴謹的數學推導。這門課程涵蓋有機化學、無機化學、物理化學珠領域。相信修習這門課程的學生都能很快地應用本書的技巧解決實際的問題。◆本書特色了解群論的建構，應用群論的建構，只需要看懂特徵表。本書嘗試以簡單的例子介紹特徵表的來源及應用，重申這是了解群論應用的關鍵。
                    
"
4713510945629,"


	你知道，大地、天空和海洋是什麼構成的嗎？

	你好奇雨水坑怎麼會乾涸，汽車怎麼從汽油得到能量，食物怎麼變為人所需要的營養與熱量嗎？要解釋這些問題，沒有化學可不行！因為任何摸得到、見得著、可品嚐、可聞嗅、可聽得的東西，都跟化學有關係！

	如果我告訴你，你呼吸的空氣是一種溶液；你喝的水，再怎樣純化也不可能是「純水」；你跟心愛的人不管如何緊密擁抱，也都是有距離的；而且不管你幾歲，構成你身體的原子都跟宇宙洪荒一樣老，你會不會嚇一跳？對於這一切不可思議的事實，只要用化學原理簡單解釋，你就能完全明白，而不再驚恐狐疑。《觀念化學 I》就是要帶你從生活中進行探索，教會你用化學之眼來看這個世界！

"
4713510945636,"


	如果有人告訴你，他開發了一種持久香水，原理是他找出了不會揮發的香精，你相信這個說法嗎？要放進魚缸裡的水，絕對不能經過煮沸再冷卻，原因是什麼你知道嗎？想減少鈉離子攝取量的人，不適於飲用軟水，這又是什麼道理？

	我們在生活中遇到的問題，已經不是用簡單的邏輯推理就可以解答了，一定要有一點科學知識，才能讓我們遇到問題時能從容判斷。而化學，正是解釋這奇妙世界最有用的工具。

	《觀念化學 II》帶領讀者瞭解原子、分子這些小到看不的東西，理解它們基本的運作原理，進而知道我們這個廣大世界，到底隱藏了什麼奧祕！

"
4713510945643,"


	大家都知道，長期暴露在苯中可能致癌；常用的止痛藥阿斯匹靈含有苯環，是不是表示長期服用阿斯匹靈也會有致癌的危險？

	臭氧層變薄會增加皮膚癌的罹患率，為什麼我們為不直接用臭氧把遭破壞的臭氧層補起來？

	水的質量中有 88.88 ％是氧，氧正是火燃燒得更亮更旺所需的元素，那麼為什麼把水加到火中，火不會燒得更亮更旺？

	這些可不是腦筋急轉彎的問題，而是不懂得化學的人，真的會有的疑惑。《觀念化學 III》巧妙講解化學反應的原理，不僅讓你懂化學，更能用化學知識排疑解惑！

"
4713510945667,"


	在過去，有許多材料的發明，不僅改變了發明者的一生，還決定了大戰役的勝負。到底是哪些偶然的發現、意外的結果，讓固特異先生聲名大噪、讓伊士曼成為照相軟片的代名詞？如果你對這些人、這些事覺得好奇，《觀念化學Ⅴ》將讓你好好認識各種平凡的材料背後，有什麼不凡的故事！

	在未來，環境的惡化與資源的短缺，將大大改變我們的生活。如果你擔心油價變成天價、不想過著缺水的生活；如果炎夏不斷飆高的氣溫讓你覺得不舒服；或者你有長遠的眼光，知道對環境無害的產品未來將有無限的商機，請把你的目光照過來，《觀念化學Ⅴ》要讓你的明天有無限可能！

"
