ISBN,書籍簡介
9789575211660,"

※部編大學用書本書特色：1.由於歐美人名之中譯極不統一，故本書於第一次出現人名時，將適當之中譯名加入後，以後就儘量使用原文2.書中多處以「補說」來補充說明，以增廣讀者之學識領域3.遇中文專有名詞有多種英譯名或英文名詞有多種中譯名儘量標明4.蒐集國內水文狀況加以介紹5.例題豐富，各章例題、問題幾乎完全採用公制單位，合乎國情且有利於學習
                    
"
9789574554041,"

最便利的觀察景點包括台灣本島及各離島著名的礁岩海岸景點：東北角、台東、蘭嶼、墾丁地區、小琉球、澎湖；這些景點有豐富的生物資源，是很好的戶外教學景點，同時常常是研究人員進行樣本採集的地區。奇妙有趣的海岸生物介紹近四百種常見的海岸生物圖鑑，包含了水母、海葵、珊瑚、扁蟲、紐蟲、石鱉、螺、海蛞蝓、海兔、雙殼貝、寄居蟹、蝦、蟹、海星、海參、海膽……多種奇妙有趣的無脊椎動物。
                    
"
,0
9789864791835,"


 作者阿洛．賈將帶領我們踏上雙重旅程：
 一是極地之旅——我們將搭乘海洋研究船，
 冒著狂風巨浪，遠征南冰洋與南極洲，
 去看那裡的巨大冰山、冰原、冰冠、企鵝與海豹，
 以及影響全球天氣的南冰洋，如何展現水的威力與重要性。
 一是科學之旅——我們將從大霹靂後的水之源頭出發，
 途經地球上的生命伊始、人類傍水發展的文明，再返回太空；
 我們將在月球、火星、太陽系外行星，搜尋生命的跡象，
 而水，正是關鍵性的指標。

 一般來說，同一種物質的固體比液體密度大，
 但是，冰為什麼會反常的浮在水面上？
 而且這種異常特性，竟保護了水底生物免於寒冬凍死。

 每三千年，地球會完成一次水的「乾坤大挪移」，
 把水從地表移到大氣層、又移回地表，
 所處理的水量，相當於世界上所有的海水，
 因而造就了全球的天氣和氣候系統。

 我們幾乎是水做的軀體？
 請看這些數據：成人身上平均含有60%至70%的水，
 其中，神經系統有84%是水，肝臟73%、肌肉77%、
 皮膚71%、脂肪則是30%左右，
 血漿、唾液和胃液，幾乎完全是水。
 難怪生物學家說：「生命從沐浴在水裡開始。」

 你知道嗎？
 種植一杯咖啡所需的咖啡豆，要用掉二百公升的水；
 你愛吃的牛排大餐，每公斤牛肉的成長，
 要用掉一萬五千公升的水；
 而為了生產每個人一整天的食物，
 要用掉超過三萬五千公升的水。
 是水，推動了農業，（水蒸汽）推動了工業革命，
 推動了文明，滋潤了我們的生活。

《水之書》是一本拓展你科學視野的奇書，囊括了與水相關的科學：
 ★ 水的物理學（室溫下呈液態、冰的密度比水小、氫鍵帶來的黏性、溶解度帶來的導電性）
 ★ 水的化學與生物化學（水的極性使細胞膜得以存在、氫鍵讓蛋白質摺疊成三維形狀）
 ★ 水的宇宙學（水分子如何在宇宙中生成、為何能存留在地球上）
 ★ 大氣科學與海洋學（水文循環、季風、環流、全球大洋輸送帶）
 ★ 環境科學（水足跡是一種類似碳足跡的環保概念）
 ★ 還有地球科學（冰河與冰山）、古氣候學（冰芯研究）、晶體學（冰晶）、天文學與太空科學（衛星與行星的形成、地外水源，如何以水來定義生命）。

"
9789571152172,"

本書旨在將海洋資源與管理作一全面性的介紹，廣泛從理論與實務探討海洋資源管理，並分別就海洋生物資源、海洋物理資源、海洋化學資源、海洋地質資源等層面加以探究，同時也包含了海洋資源的特質、海洋環境保護及管理之法律規範等等予以闡述。
                    
"
9789575266844,"

像外星人又像寶特瓶的海桶，到底是什麼樣子？螃蟹表演啦啦隊給誰看呢？海中刺蝟是什麼東西？什麼神奇的生物能將佈滿泥沙的海底佈置成五彩繽紛的花田呢？海洋世界是如此多采多姿，充滿夢幻神祕的吸引力，平時到海邊遊玩，卻只能坐在岸上，望著湛藍深海想像，是否曾想過進入這個炫麗世界一探究竟？現在，本書將為讀者揭開海洋大觀園的神祕面紗。由於作者對海底世界深深著迷，因此多次潛入海中，不辭辛勞與海洋生物捉迷藏，拍下一張張美麗獨特的照片，並附上生物的相關簡介和資料，讓讀者也能一窺潛藏海底的奇妙生物。在海邊砂地，可以看到生命力頑強的海星人、橫行霸道的潛砂高手。在岩礁地，有纖細如玻璃手藝品的水母、忙著搬家的寄居蟹和發光的烏賊。在珊瑚礁地帶，有美麗如寶石的寶螺、化身地毯的海葵。透過本書，讓我們一同感受海洋大觀園的魅力吧！ 

"
9789577768223,"

孕育地球生命的海洋，會因氣候、日光、海底顏色、海洋深度及海中地形……等，變化出萬千表情。人類是如何看待大海，海洋美麗的樣貌裡蘊藏什麼樣的學問，就讓海洋攝影家中村庸夫告訴你 潛水，讓人在反省自我的同時凝視時代之海。 帆船競賽的日子，海面風平浪靜，但在前往南極時，卻遇見震音直逼40度的凶猛波浪向船身襲擊。 為了追逐美麗的波浪，我數度前往冬季夏威夷的北岸，欣賞海面被海風支配，觀察波浪在每一瞬間變化造形，感嘆大海的表情瞬息萬變。 也曾遨遊七海，同時邂逅各種大海的表情。大海的風景與氣溫、水溫、空氣的透明度息息相關，連海岸形勢及雲朵也湊上一腳；令人震懾的嚴寒氣候裡，在下雪後海面可見清晨日光；傍晚，海岸波光粼粼；冬季裡的北太平洋，波浪則結凍如金屬般堅硬；而從上空俯瞰珊瑚礁，海水色彩繽紛，令人目眩神迷。 大海，因水色、天色、日光、反射、海底顏色、深度及海中地形表現不同質感，至今在各個海域，我已見識到數不清的大海風情，藉由本次出版機會，將一幅幅大海的照片重新挑選整理之後與讀者見面，展露光芒。再次品味照片，回想拍照的情景，咀嚼大海的表情，彷彿見到海洋星球─地球。 本書特色 一本結合影像藝術與自然知識的海洋百科！海洋佔地球面積的70%，她的面貌與蘊涵的學問也一樣浩瀚。研究所主修海岸工學的名海洋攝影家中村庸夫於書中，帶領你到各個海域觀摩各種海的表情和海岸地形。藉由他的鏡頭，你將可暢遊地球上橫無際涯的海洋，同時吸收博大精深的海洋資訊。 ◎收藏239幀海洋攝影家中村庸夫的作品，全彩印刷，畫質精美。 ◎照片涵蓋七大洋、南洋、冰洋等海域，猶如進行一趟環海世界之旅。 ◎收錄海流、潮流、潮水、海浪等各種海象，海的面貌盡收眼底。 ◎以海洋相關專有名稱編輯，海洋知識完整豐富。 ◎台灣大學海洋研究所俞何興教授專業審定，宛若一本海洋小百科。
                    
"
9789866948329,"

還給孩子，我們的海洋 國內第一本海洋教育生態專書，讓孩子學會欣賞海洋、與海洋共處 我因為工作之故，必須跟海洋緊密的接觸。如今，身為一位母親，深刻感受到海洋與孕育生命的奇妙關連，試想，你我的血脈還留著跟海水一樣的鹽度，而我們用十個月的懷胎孕育，溫習了幾億年來生命演化的歷程，那由海洋走向陸地的奇妙蛻變。其中的生命力，深深觸動著我，也因為在海上流浪的過程中，見證了海洋所面對的困境，讓我心疼於那份失落的尊重與珍惜。於是，我決定公開所有海洋帶給我的震撼，並且希望這些內容，也能讓我們的下一代理解與感動。 范欽慧《海洋行旅》前言 全書包括了海洋生態之美，海岸公共工程的省思，討海人的故事，海洋科學的研究、海洋與社區保育、海洋永續之夢…其中也記錄著我過去這兩年來所經歷的軌跡，我期待這樣的內容，能為台灣的海洋教育提供些許養分。所要強調的，絕不僅是自然科學知識的傳遞，而是體認人與海之間深刻的鏈結，最重要的是，我們對海洋的想像，能藉此展開不同的視野。 此外，提供相關主題的「海洋延伸資訊」，可以與孩子或學生在閱讀本書之後，更深入的討論關於海洋的議題。並且，規劃了「海洋散步」，介紹台灣沿岸著名港口、海岸以及離島資訊，提供讀者「走訪海洋教育的現場」最便利完整的資訊。
                    
"
9789572967157,"

台灣這塊土地的變遷早已今非昔比，隨著人為過度開發造成環境無以挽回的破壞，隨著作者的足跡，忠實的呈現許多違法等破壞環境的行為，也為台灣河川或溪流的保育生態和教育宣導留下許多可貴的資料。本書特色在於並不只是一本河川分類的書籍，更是一本論述台灣河川溪流生態環境和生態指標的重要書籍，為台灣淡水河川溪流的環境變遷，以及淡水魚類日益嚴重的滅種危機留下最寫實的一章。

"
9789867415622,"

．波浪和潮汐是怎麼形成的．神祕的海底大煙囪．美麗多彩的珊瑚王國．古早的潛水艇．章魚如何使用噴射推進．奇形怪狀的深海魚類《海洋世界》讓神祕的水世界一覽無遺，從生物學、地質學，到生態環境、海底探測史，還有更多更多！《海洋世界》是「目擊者百科」系列的第九本，目擊者百科是英國DK出版社的代表作，有三大特色：‧單一主題、多種角度目擊者百科把百科全書裡的條目獨立成冊，旁徵博引，用歷史、科學、文化等各種面向探討一個主題，你可以在書的每個小角落裡獲得驚喜小知識。‧圖片精彩、內容深入淺出四百張彩色圖片，張張讓你身歷其境、現場目擊，有百科全書的深度，沒有百科全書的單調乏味，再專業的知識也能愉快學習。‧主題包羅萬象，學習永不停止目擊者百科系列包羅萬象，涵蓋人文、地理、歷史、科學，每年還會出版更多主題，無限擴充你的知識寶庫。現在就開始蒐集，建立你專屬的一套目擊者百科！
                    
"
9789571140162,"

本書旨在說明如何利用水文學原理，以解決水資源開發所面臨的工程問題，並進一步了解工程設施所面臨的風險。本書是以目前各大學共同授課內容為主，並檢視近十年來高普考與各研究所入學考題，以其中超過百分之九十的出現率，而劃定本書的編輯範圍。本書內容涵蓋水文循環、及水區地文特性、降雨、蒸發與蒸散、入滲、地下水、降雨逕流演算、水庫與河道演算、水文統計與頻率分析以及水文量測方法。本書中每一節均有例題與習題，並有習題解答副冊。本書另附有授課教師上課之課程大綱，可作為一般課堂用講義，或作為同學考前複習之重點整理，讀者如有需要請自行至：http://ind.ntou.edu.tw/~ktlee　網站下載檔案 

"
9789576553837,"

本書對研究波浪的人是一本入門書，從事與波浪有關行業例如海岸工程師也可由此書獲得有關波浪的知識，但是並非以大眾為對象的書。　　本書寫得淺顯易懂，但是性格認真的作者，認為要寫就要寫得專家看了也覺得有用。　　但不要認為可以用這本書來學習波浪，本書是要突顯教科書中沒有提出的波浪中不可思議的搞怪性質，而且要盡可能不用數式解說，書中也包含了相當多的連所謂波浪專家都沒有注意到的事件。

"
