ISBN,書籍簡介
9789863458913,"

本書專為【關務特考】考生出版的解題書，完整收錄關務特考(三、四等)普通科目【法學知識】103~109年共七年試題解析。本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。適用關務特考類科：一般行政(四等)、資訊處理(三/四等)、機械工程(三/四等)、電機工程(三/四等)、關稅法務(三等)、關稅會計(三/四等)、化學工程(三/四等)
                    
"
9789863458982,"

本書專為【關務特考】考生出版的解題書，完整收錄關務特考(三、四等)專業科目【計算機概論(含計算機概要)】103~109年共七年試題解析。本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。適用關務特考類科：資訊處理(四等)、機械工程(三等)
                    
"
9789863458999,"

本書專為【關務特考】考生出版的解題書，完整收錄關務特考(三、四等)普通科目【國文】103~109年共七年試題解析。本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。適用關務特考類科：一般行政(四等)、資訊處理(三/四等)、機械工程(三/四等)、電機工程(三/四等)、關稅法務(三等)、關稅會計(三/四等)、化學工程(三/四等)
                    
"
9789863459019,"

本書專為【關務特考】考生出版的解題書，完整收錄關務特考(四等)專業科目【經濟學概要】100~109年試題解析。本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。適用關務特考類科：一般行政(四等)
                    
"
9789862830635,"

總是為了行政法一門科目而感到邁向公職之路受阻？行政法的長年修正，以及行政學中各種程序、執行、法規與命令等地細微之處，都由大東海名師團隊陳薇老師來親自為各位考生整理出必考的「重點表解」、「內容提要」先扎穩基礎的根基，再以「專題研究」與「法學教室」都是讓考生加深知識廣度的專區；「最新實務見解」以及「歷屆考題」更是強化考生在應試時的解題能力；強調理論與實務並行的編排，絕對是您考前必備的武功秘笈！
                    
"
9789864878888,"

本書編輯方針，主要著眼於三大部分：(一)作文。(二)公文。(三)測驗。本書第一部分為作文，先分析作文關鍵，並搭配名言佳句，提供作文時可運用的素材，短時間內便可輕鬆掌握作文高分技巧。並搭配「作文批閱範例」，實際收錄考生作文，作者逐段批閱評語，呈現作文題目的「審題觀」。第二部分為公文，詳細解說各種類公文的基本規定，並提供範本供考生對照。另外收錄歷年相關公文範例，考生可對照練習，以增加撰寫公文之經驗。第三部分為測驗，收錄歷代經典古文，逐段詳盡翻譯。在經典閱讀之後，有多達十四類的分類測驗題，分別納編於適合的類別，對於經典古文的閱後具有高效率的複習、釐清與加強效果。書末則收錄107-108年度考題，供考生於閱畢本書後做練習，以了解考題趨勢。準備任何一場考試，作題是最後階段成果的驗收手段而已，在作題之前，請留意國文實力的養成基本功，其觀念如下：國文是文學、是國學、是文化，它的範圍是沒範圍！沒範圍有沒範圍的準備要領：凡事有「體」、「用」兩大部份：(一) 國文的「體」是大量閱讀1. 培養語感，雖不中亦不遠。2. 閱讀經典之外，就是閱讀自己有興趣的書，在樂中閱讀，效果好。(二) 國文的「用」是準備技巧1. 公職考試的國文科有七成左右考題，可充份準備，作答自如。2. 另有約三成，屬於較難部份，須靠「體」的實力致勝。以「體」為本，致力於「用」的技巧琢磨，就是考場致勝的不二法門。以上是個人教學歷程的經驗談，希望對考生有提撕點醒作用，也盼考生善用本書編輯的用意，為自己在考場上旗開得勝，順利進入自己嚮往的公職事業。
                    
"
9789864878659,"

◎熟悉題型觀念‧掌握致勝關鍵法學緒論考試的內容主要以法學緒論和民法、刑法等基礎法科的基本知識為主。對於絕大多數非法律相關科系出身的考生而言，有一定的困難度。法學緒論的命題特色為廣、多、雜，出題以各法律規定為主。除了勤讀法條以外，勤做考古題掌握考題方向，更是不可省略的步驟。◎主題式實戰演練‧強化法條記憶本書第一部分為精準命中測驗題庫，共分七個單元，將重要的法律，如憲法、行政法、民法、刑法及訴訟法等，做一系統分類，並經由名師精心設計。既收錄經典題目，又能有效分配試題難易度，層層遞進，在解題過程中，掌握本科脈絡，以期達到考前關鍵時間內快速複習、事半功倍的效果。◎考古題絕對完備‧掌握考場趨勢第二部分收錄最新試題及解析，保證時效最新、解析最精、收錄最全，歷年試題的統整，利於掌握考試最新脈動與命題方向。本書將近年試題一網打盡，毫不保留，經過名師詳解，類似的題目再出個一百次，也不害怕！輕鬆學習、快速理解，掌握命題趨勢，必定能在考場所向披靡！◎各科準備要點一、法律之基礎概念部分：應注意法律與社會現象的關係「法律與道德、法律與經濟」、法律的分類「特別法與普通法、實體法與程序法」、法律的適用「特別法優於普通法、擬制與推定」、法律的解釋「論理解釋」、法律的效力「關於人、時的效力」及基礎法學之概念「如法律的一般原理原則」、各種法律之制裁「民事、刑事及行政制裁（尤以對公務員之制裁）」。二、憲法：要注意憲法特殊的立法方式，憲法修正是以增修條文的方式獨立於本文之外的，所以考生要注意哪些本文的規定已被增修條文凍結而不能適用了。三、民法：民法的體例分為總則、債編、物權、親屬、繼承五章。其中最重要的是總則與親屬編，建議考生務必熟讀這兩個部分，其次是物權法；債編雖然也會命題，但因為內容廣泛，所以要好好準備也很困難，但建議至少要看法條的規定。四、刑法：刑法以總則的內容為重，分則的部分大概只要掌握比較常見的罪名的條文規定即可。此外並應注意各條文之應用。五、刑事訴訟法：刑事訴訟法以起訴、公訴、自訴、告訴、告發等幾個概念的區別最重要，另外考生要瞭解刑事訴訟中法官、檢察官、被告的角色及相互間的關係，及刑事訴訟程序中的強制處分等等重點。六、民事訴訟法：諸如訴訟的種類、給付之訴、形成之訴的意義都是重點。七、行政法：行政法並非一部統一的法典，相關法規很多，其中較重要的有行政程序法、行政執行法、行政訴訟法、國家賠償法、公務人員保障法、公務員懲戒法等。其中，行政程序法不僅規範行政程序，亦包括行政法基本原則與行政作用的規定，建議務必熟讀。八、其他常考法律：公司法、法院組織法、中央法規標準法、著作權法、消費者保護法、性別工作平等法、家庭暴力防治法、勞動基準法等，準備上以熟讀法條為主。
                    
"
9789864878673,"

語言學習是一種模仿，學任何一種外語，也是從耳朵聽開始，到開口說，然後是閱讀、書寫，最後才是學文法分析結構。外國小孩不會書寫、閱讀英文，也不懂英文文法，但卻能聽懂父母所說的，並且用英文回答。我們學習中文情形也是一樣，我們並沒有先學習中文文法，但我們卻能聽、說中文，懂句子的意思並且是不需要思索，本能的立即應答。先天若沒有英文學習環境，只有靠人為努力來製造學習環境，如何學習英文？就學習經驗提出一些意見：一、聽英文英文的學習應從聽開始，學英文是沒有範圍的，從食、衣、住、行、育、樂，到新聞、商業、觀光等都是學習取材，綜觀歷屆專責報關與關務特考英文試題，一年考專業英文，另一年不見得再考專業英文，所以除了必備的專業英文知識，一般的英文用語也都應該要學習。坊間有許多英文雜誌、書籍，皆附有課文朗讀CD，可載入MP3 或智慧型手機的音檔播放程式，反覆聆聽會有更佳效果，無形中記住了英語用字語法，也可漸漸讓自己的英語發音更接近外國人士的腔調。聽的時候先不要看課本，仔細用心或隨意的聽，但多聽幾遍，想想它的意思，注意聲音的抑揚頓挫、腔調及重音（不是讀得特別重叫重音，英語的重音相當於中文的第二聲），想不出中文的意思時再看課本，再多聽幾次，想想上下文意思做猜測。多聽、重複的聽，直到耳熟能詳，一聽就能馬上知道它的意思，而不是聽幾遍的問題。曾有學生將喜愛的影集對白全背下來，無形中已不是在看影集了，而是化身為劇中人物，想著下一句對白台詞，所獲得的已超越看影集的樂趣了。二、說英文聽完英文打開課本把聽過的、認為是重點的部分劃記，再次對照課文內容和語音，並做跟讀，找出先前一直聽不懂的部分或特殊單字念法，再做仔細的複習。對於易混淆相似字，就要特別注意其單字拼法，例如dairy（乳製品）和diary（日記），hair（頭髮）和heir（繼承者）。三、翻譯考試時英翻中的題目，因中英文思維模式不同，不可按字面直接翻譯；中翻英，應先找出中文要當主詞、動詞的部分，考慮剩餘部分要用何種句法翻譯，最後修正字詞是否正確拼法，文法時態是否符合題意。修正好再抄到試卷上，避免塗塗改改，不會的單字可用替代字，如鮭魚（s a lmon）不會寫，就直接寫成魚（fish），不要留空白，雖不是很正確但也可勉強得分。四、日常生活模擬英文情境以日常生活的用句模擬英文如何表達，例如自問自答模式，逼自己的腦袋要想英文是怎麼表達，如請她打電話給我（Have her give me a call.），他下班了（He is off duty now.），日常簡訊、留言也可嘗試多利用英文，讓腦、手、眼、心、耳都能有複習英文的環境中，這樣才不會忘得太快。五、辭典工欲善其事，必先利其器，英漢辭典是必備的，漢英辭典也免不了，要知道中文用英文如何表達時，就可查查漢英辭典；若是要更精進英文能力，就可再準備英英辭典。若嫌字辭典太笨重，可在手機上下載字典網站，在零碎時間內翻翻看看，有時也會無意中多背幾個單字。對於一般考生來說，英文一科已令人傷盡腦筋，而關務專用的英文字彙，及其許多單字片語更是讓人頭昏眼花！為了減輕您的負擔，本書特別針對關務英文高分訣竅編寫。全書依照海關常用英文編寫成十一章，課文彙整海關專用英文字彙、基本常用字彙、重要貨物名詞及重要法條節譯，並將複雜的文法系統加以整理，如常用字型變化、不規則動詞等，讓您能夠以最少的時間來複習。此外，書末也收錄了近年試題，題題均有詳細解析，並針對考題做補充。善用本書，必能助您實力倍增，順利叩關！
                    
"
9789864875320,"

★叩「關」必備書籍，「務」必讓你上榜！本書《經濟學》專供「關務特考」考試衝刺之用。作者為臺灣大學會計所博士王志成老師，除通過多項公務人員考試外，並於各大專院任教經濟學科目，教學經驗豐富。而本書由王老師親自編寫，將經濟學作有系統且連貫的分章整理，在考慮讀者研讀之時間成本及對經濟學有完整的架構下，極力精簡本書的內容，使讀者們能在最短及最有效的時間內達成得高分之目的。經濟學一科，包含個體經濟學和總體經濟學，範圍廣闊，題型繁多，自然會讓學習者產生一種「進入障礙」。編者以多年累積的經驗，為了給予讀者系統化的閱讀方式，使思路清晰，條理分明，特別使用大量採用圖表，搭配簡潔好記的文字說明，針對最常碰到的問題加以解說，使讀者不再因經濟學的內容繁雜而感到難以理解，能夠輕鬆學習，自然熟記。本書特色及使用方法如下：◎圖表整理精要，迅速建立觀念而經濟學的命題趨勢已漸趨實際的應用方向，是一門實學，例如數的推導或圖形的分析等，因此準備時須建立完整清晰的觀念，絕不能斷章取義的死背。本書使用大量圖表，以直觀的方式幫助讀者理解，務必使讀者在最短時間內能夠融會貫通。◎逐題精闢詳解，掌握必考關鍵考古題是了解題庫與命題委員所認知重點的最佳方式，因此本書每一小節均收錄歷年試題，並逐題加以詳盡解析，難懂之處更加上圖解，務求讀者即做即知，隨學隨用。◎近年試題彙編，逐題詳細破解本書收錄104~108年之近年試題，由名師精心逐題詳解，不論是申論或是選擇，解題步驟清晰呈現，讀者一看便懂，讓您輕鬆掌握最新命題脈動。熟讀本書，將經濟學概念由點擴展為面，以收事半功倍之讀書效率，預祝在考場上獲取高分。
                    
"
9789863456681,"

本書為【試題大補帖】系列叢書，專為【關務特考(機械工程類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋108年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、機械力學概要、機械原理概要、工程力學、熱工學、機械製造學、自動控制。
                    
"
9789863456766,"

本書為【試題大補帖】系列叢書，專為【關務特考(一般行政類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋108年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、行政法概要、經濟學概要。
                    
"
9789863456773,"

本書為【試題大補帖】系列叢書，專為【關務特考(電機工程類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋108年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、基本電學、電工機械概要、計算機概論、電機機械、電力系統、電子學與電路學
                    
"
9789863456780,"

本書為【試題大補帖】系列叢書，專為【關務特考(關稅法務類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋108年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、行政法、民法、民事訴訟法與強制執行法、關稅法規。
                    
"
9789863456797,"

本書為【試題大補帖】系列叢書，專為【關務特考(資訊處理類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋107~108年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、程式語言概要、計算機概要、資訊管理、資料庫應用、資料結構、資通網路
                    
"
9789864875528,"

◎名師編著內容詳實，絕對輕鬆上榜行政法如同一團綜合了政治、社會、經濟及法學等糾纏不清的蜘蛛網，在準備時應採取「穩紮穩打」的方式，先閱讀課文充實基礎，建立整體性架構、釐清觀念，考前再多加留意最新大法官釋字，並多下功夫背誦法條，此外亦應多留心時事及輿論關注之焦點。◎重點精要統整概念，高分唯一選擇千華特聘法學名師，針對司法特考、關務特考之考試重點予以歸納，研擬書籍架構，以綱要方式撰述，不涉繁瑣，以期節約研讀時間。除了在各章節進行概念上的詳細解說外，更盡可能的將文字圖表化、條列化，由名師細說重要命題焦點，並於各章之後，擇要挑出若干較易命題的內容編撰試題演練題目，若能依讀書計畫表，有條理、循序漸進研讀，如此當熟能生巧，在本項考試中，獲致預期滿意的成績。◎收錄近年最新試題，題題詳盡解析本書收錄了時效最新的近年試題，把握行政法重點的同時，可以鑑往知來、掌握命題方向及題型。是檢驗自我實力、預測出題趨勢的最佳幫手，如此可節省相當多的時間蒐集試題，直搗命題核心、榮登金榜！
                    
"
9789864874705,"

◎名師提點重點整理，學習成效加倍國際貿易實務是關務特考或銀行外匯業務與國民營專業考科的重要科目，如八大官股銀行，如台銀、土銀、彰銀、一銀、華南銀、兆豐銀、合庫、台企銀等在考試科目都有「國際貿易實務」這一科，它是實際運用的學科，所以內容除了基本觀念外，更有許多實務應用上的知識。而且隨著國際貿易方式的改變、貿易電子化的普及，以及國際規則慣例與國內相關法規的變動，所以在準備本科目時也必須跟著與時俱進，而本書乃是根據最新的國際貿易現況加以編纂，作者以自身多年在業界的經驗，將其內容以重點式的方式敘述，讓你在龐雜的國際貿易實務中快速掌握要點，節省寶貴的時間。◎圖文並茂條理分明，有助記憶理解在本書中，除了將國貿實務的重要觀念與實務內容系統化的整理成重點編排外，在內容陳述上，更是以圖解、表格的方式呈現，坊間常見的單純文字敘述，內容枯燥乏味，閱讀起來又抽象難懂，只能靠硬背的方式來記憶，而本書隨文加入圖表比對，讓你的概念更加具體，而圖表容易理解，更有助於快速記憶與考前複習。◎精編試題題庫薈萃，掌握命題趨勢國際貿易實務內容涵蓋甚廣，除了平日的認真準備，注意相關新聞之外，練習試題也是十分重要的，唯有練習題目才能清楚的掌握考試脈絡，有助於自己在考場上能臨危不亂，增加得分的機會。因此本書在各章後收錄相關的測驗題與申論題，並由作者精心解答，讓你可以時時檢視學時成果。另外，書末同樣的收錄歷屆試題，讓你一書完整掌握所有考情趨勢。若能善用本書的內容，並熟記書中各種題型，必可在此科目中獲得滿意的成績。
                    
"
9789863455271,"

本書為【試題大補帖】系列叢書，專為【關務特考(電機工程類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋107年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文（作文、公文與測驗）、法學知識（包括中華民國憲法、法學緒論）專業科目：英文、基本電學、電工機械概要、計算機概論、電機機械、電力系統、電子學與電路學
                    
"
9789863455202,"

本書為【試題大補帖】系列叢書，專為【關務特考(機械工程類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋107年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文（作文、公文與測驗）、法學知識（包括中華民國憲法、法學緒論）專業科目：英文、機械力學概要、機械原理概要、工程力學（包括靜力學、動力學與材料力學）、熱工學、機械製造學（含機械材料）、自動控制
                    
"
9789863455233,"

本書為【試題大補帖】系列叢書，專為【關務特考(關稅法務類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目107年試題，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、行政法、民法、民事訴訟法與強制執行法、關稅法規。
                    
"
9789863455240,"

本書為【試題大補帖】系列叢書，專為【關務特考(一般行政類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋107年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。專業科目：英文、行政法概要、經濟學概要。
                    
"
9207402014708,"

《考取公務人員優勢》1.上下班時間固定：有別於一般民間企業的不定時下班的責任制，擁有正常的上下班時間，便能自由決定專屬於自己的休閒時刻！2.升遷順遂，穩定調薪：服務任期滿一年後，便可逐年調薪，生活品質有保障；也能參與升等考試，讓自己的未來職涯更上一層樓！3.完整的公務人員福利與保障：公務人員享有退撫基金、購屋貸款、公保以及身分保障，不會遭任意辭退或是面臨退休後茫然失措的老年生活！【套書特色】加入關務行列，你需要好師帶領！由大東海專業公職國考團隊所推出的關務四等一般行政套書，將一般行政類科所考的科目一併收錄，一套三冊；特別針對「英文」、「經濟學」、「行政法概要大意」這三門學科，分別在專書中進行各考科歷年來必考重點的完全整理，並且以打穩基礎實力做為學習基石，輔以歷屆精選試題作為反覆練習，讓您在面對考題無弱點，順利進入公職的窄門。「英文精修（單字、會話、文法、克漏字、閲測、題庫）」考取國家考試，請先搶下「頭分」，共同科目其實沒有想像中那麼難，但卻是重點積分！大東海名師鄭維豪親編英文精修讓您的「英文」科目贏在起跑點，花一本書的時間，即可穩健奠定公職英文分數基礎，從單字、會話、文法、克漏字到閱讀測驗，每個高命題率的魔鬼細節都不放過，各單元發揮淋漓盡致，讓您學得過癮、確實！本書還涵蓋實戰技巧衝刺，眾多的精選試題以及精華文法重點貼心附上文句的中文翻譯、字彙解釋、答案解析，提供最有效率的提升能力方式，讓您輕鬆應考，開心上榜！「經濟學精修」本書內容由大東海經濟學名師陳飛龍編著，依據歷屆命題方向及關鍵考點分析，輔以十多年公職考試授課經驗編撰而成。內容完整豐富，打破理論的藩籬，推導經濟學結構，再逐一建構完整概念，提升經濟學硬底子！作者以圖解方式帶入經濟學模型，整合觀念及圖形，加強訓練考生邏輯推導能力。本書另外收錄大量歷屆考題，包括選擇與申論題型，並以深入淺出的方式，精闢解析試題並引導幫助讀者破除解題時之困惑。另亦收錄最新年度各項考試試題與解答，讓您面對靈活考題皆能從容應對！「行政法概要(選擇題型)」總是為了行政法一門科目而感到邁向公職之路受阻？行政法的長年修正，以及行政學中各種程序、執行、法規與命令等地細微之處，都由大東海名師團隊陳薇老師來親自為各位考生整理出必考的「重點表解」、「內容提要」先扎穩基礎的根基，再以「專題研究」與「法學教室」都是讓考生加深知識廣度的專區；「最新實務見解」以及「歷屆考題」更是強化考生在應試時的解題能力；強調理論與實務並行的編排，絕對是您考前必備的武功秘笈！
                    
"
9789864872145,"

經濟學的命題趨勢已漸趨實際的應用方向，是一門實學，例如數的推導或圖形的分析等，因此準備時須建立完整清晰的觀念，絕不能斷章取義的死背。本書的架構即為讀者考慮時間成本以快速建立完整架構而精心設計，希望讓讀者在最短及最有效率的時間內達到得高分之目的。書末特別收錄最新試題，輔以名師精闢解析，讓您輕鬆掌握最新命題脈動。
                    
"
9789863454069,"

本書為【試題大補帖】系列叢書，專為【關務特考(資訊處理類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋106年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。　專業科目：英文、程式語言概要、計算機概要、資訊管理、資料庫應用、資料通訊、資料結構。
                    
"
9789863454076,"

本書為【試題大補帖】系列叢書，專為【關務特考(一般行政類)】考試之考生提供完整試題解析，內容包含其應試之普通及專業科目，試題年度涵蓋106年，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文、法學知識。 專業科目：英文、行政法概要、經濟學概要。
                    
"
9789863453918,"

本書為【試題大補帖】系列叢書，專為各類考試之考生提供完整試題解析、幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文(作文、公文與測驗)、法學知識（包括中華民國憲法、法學緒論）專業科目：英文、機械力學概要、機械原理概要、工程力學（包括靜力學、動力學與材料力學）、熱工學、機械製造學（含機械材料）、自動控制
                    
"
9789863453987,"

本書為【試題大補帖】系列叢書，專為各類考試之考生提供完整試題解析、幫助您一次準備全面應戰、協助您熟悉題型順利上榜。普通科目：國文(作文、公文與測驗)、法學知識(包括中華民國憲法、法學緒論)專業科目：英文、基本電學、電工機械概要、計算機概論、電機機械、電力系統、電子學與電路學
                    
"
9789863744283,"

法學緒論考試的內容主要以法學緒論和民、刑法等基礎法科的基本知識為主。對於絕大多數非法律科班出身的考生而言，有一定的困難度。以法學緒論來說，其主要命題特色廣、多、雜，出題以各法律規定為主。除了勤讀法條以外，勤做考古題，掌握考題方向，更是不可省略的步驟。本書第一部分為精準命中測驗題庫，由名師設計之經典考題，共分七個單元，希望藉由主題式分類練習，讓考生在考前關鍵時間內快速複習，有事半功倍的效果。第二部分收錄最新試題及解析，讓考生對於出題方向更明確。本書特色:◎主題分類題庫‧厚植應考實力！◎解析架構清晰‧掌握命題核心！◎最新試題彙編‧重要考點精解！
                    
"
9789862831243,"

由大東海名師王彥佑親自編授，針對公職人員考試和會計師考照精心編寫，將繁雜的審計學利用條列式重點和表格清楚呈現，深入淺出，使考生易於理解。書中內容分為重點整理和精選試題兩大部分，重點整理條理清晰、內容詳盡，讓考生能夠一目了然，輕鬆建構基本概念，並利用精選試題馬上檢視重點概念，實戰演練，立刻熟能生巧！最後附上相關法規，方便考生隨時查詢相關資訊，百戰百勝！再配合歷屆試題，讓考生能夠鑑往知來、博古通今，掌握命題大綱與方向，馬上實力大增，輕鬆晉身公職！
                    
"
9999256010417,"


◎報名日期：104.01.06 ~ 01.15

  

◎考試日期：104.04.18 ~ 04.19

  

◎套書內容：

  

 2U801041 警察國文(作文、公文與測驗)焦點複習 
 1A421041 高普考法學知識與英文(包括中華民國憲法ˋ法學緒論ˋ英文) 
 2V041041 關務英文
 2B701031 一書搞定機械力學(含應用力學及材料力學) 
 2B661031 機械原理(含概要與大意)奪分寶典  

  

 註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。

  

2U801041　警察國文(作文、公文與測驗)焦點複習　出版日期： 2014/09/15

  

 警察國文特訓，「滿分寶典」+「實戰演練」抓住重點速讀，讓你作文、公文、測驗全部一把罩！

  

 國文一科包含作文60%、公文20%、測驗20%，是混合式命題的科目，這一科的成績對考試成績有著舉足輕重的地位。然而範圍既廣，準備起來又十分不容易，考生往往望而興嘆，不知從何下手。

  

 本書特別針對考生困難，利用考前時間抓住最重點速讀，以求在短時間內盡力爭取高分。

  

 本書分為五個單元，內容包括「作文」、「公文」、「測驗」、「閱讀測驗高分特訓」、「最新試題彙編」。

  

 前三個部分均分為兩單元：

  

 （一） 滿分寶典：針對「考試焦點」與「作答方法」，作重點濃縮，使考生能在考前的最後關鍵時刻，快速閱讀及記憶，並輕鬆抓到考試重點。國文考科中以「作文」占分最多，高達60%，故本書特別就「作文」的內容予以加強，以求符合考試趨勢。

  

 （二） 實戰演練：精選相關歷屆試題，作有系統的編排，並詳細分析擬答，使考生能在試題演練中，增強應試實力。

  

 第四部分「閱讀測驗高分特訓」，由於測驗題當中最常命題的題型就是「閱讀測驗」，故編者特編此部分，並且每題均有詳細解析，讓讀者有更多練習的機會。

  

 第五部分「最新試題彙編」，收錄最新101~103年警察相關試題，使考生熟悉考試的難度與方向，考生平時應廣泛閱讀報章雜誌的社論，對於重要時事應多加關心理解。

  

 本書是考前最後衝刺必備的書籍，熟讀本書「滿分寶典」，並不斷地重複練習「實戰演練」，必定能在考場所向披靡！

  

1A421041　高普考法學知識與英文(包括中華民國憲法ˋ法學緒論ˋ英文)　出版日期：

  

2V041041　關務英文　出版日期： 2014/10/10

  

 ◎彙整海關專用英文字彙、基本常用字彙、重要貨物名詞及重要法條節譯
 ◎文法系統整理～常用字型變化、不規則動詞表、文法重點整理與測驗
 ◎精編填充輯要、翻譯輯要、片語造句範例與實用會話
 ◎收錄近年試題及詳細解析，充分掌握命題趨勢

  

 對於一般考生來說，英文一科已令人頗為頭大，而關務專用的英文字彙，及其許多單字片語更是讓人頭昏眼花！

  

 為了體恤考生的辛苦，本書特別針對關務英文高分竅要編寫，特色如下：

  

 ★彙整海關專用英文字彙、基本常用字彙、重要貨物名詞及重要法條節譯。
 ★文法系統整理～常用字型變化、不規則動詞表、文法重點整理與測驗。
 ★精編填充輯要、翻譯輯要、片語造句範例與實用會話。
 ★收錄近年試題及詳細解析。

  

 善用本書，必能助您實力倍增，順利叩關！

  

2B701031　一書搞定機械力學(含應用力學及材料力學)　出版日期： 2014/09/20

  

 ◎內容論述．命題重點．命題趨勢．易於掌握！
 ◎精闢解析．一點就通．精選試題．蒐羅齊全！

  

 本書的特點在於收集近幾年所有機械土木類國營事業考試、機械類高普考、關務及地方四等特考試題，搭配詳細的解答與分析，並增加了符合四等及國營事業招考之新的試題，內容依國考出題方向及重點分配章節編輯成冊，一方面讓讀者能了解各單元出題的比重，另一方面節省了讀者收集考題的時間，並能了解出題的方向，掌握重點，能更有效率的達到高分的效果，可適用於所有國家考試之機械力學(應用力學+材料力學)科目。

  

2B661031　機械原理(含概要與大意)奪分寶典　出版日期： 2014/04/15

  

 本書的特點為內容依國考出題方向及重點分配章節編輯成冊，搭配詳細的解答與分析，並將機械元件設計與部份機構學有涵蓋到考試範圍的部份編進書本內容，一方面讓讀者能更全方位的準備並且了解各單元出題的比重，另一方面節省了讀者收集考題的時間，並能了解出題的方向，掌握重點，能更有效率的達到高分的效果。

  

 機械類國家考試中(四等考試)，機械原理包含的範圍相當廣泛，涵蓋機件原理、機械元件設計、部份機構學。由於範圍廣泛，可命題的重點也很多，考生準備時應將歷屆試題多加演練，熟讀各章機件名稱及機構定義，瞭解各機件功用、用途及特性，並搭配機械設計概要之相關內容有系統的整理與分類，更能收到事半功倍之效果。

  

 本書收錄選擇題型、計算題型，另精編精準模擬測驗及收錄精選歷年試題及解析，包含99~102年之國營事業(台電、鐵路、台菸酒)招考、普考與四等特考試題及難題解析，提供給讀者參考及演練，並增加許多圖形，讓讀者能藉由圖解方式，快速對所有的機件特性，深入了解，不僅台電、中油考生適用，對其他各類考試而言，也您上榜的最佳助力！ 

"
9789862657430,"

1.本章重點觀念考生可以特別針對該章最關鍵的考點，加強閱讀。2.快速記憶速記相關語法，閱讀無負擔。3.牛刀小試設計一小小試題區讓讀者自己測驗實力，在學習一段重要觀念之後，馬上練習，增加記憶，下次複習時也可快速看過答錯題，節省寶貴時間。4.焦點練習從歷年國家考試題目中選出，即測即評，幫助各位考生了解自己對該章重點吸收的程度，加強應試信心。5.閱讀測驗將出現的古文體，以輕鬆有趣的漫畫呈現，讀者能快快理解其內容。辛苦準備之虞，活絡讀者的小腦袋瓜兒。6.歷屆試題供考生練習外，熟析歷年考試出題的方向更為重要！
                    
"
