ISBN,書籍簡介
9789864901845,"


	本書籍以現代文學中新詩及小說為主，共分四個單元：
	第一單元「鄉土寫實」，讓學生了解臺灣周遭社會環境與人生發展的深度聯繫。
	第二單元「女性主義」，探討女性細膩的內在。
	第三單元「現代與後現代主義」，導引學生了解現代與後現代主義。
	第四單元「魔幻數位」，藉由科技導入生活，探討生活或生命的改變。
	每單元均有「知性時間」、「寫作引導」、「活動與作業」等。

"
9789865220563,"

歷史對於人類而言，無疑是一面鏡子。這面鏡子說明了我們行為的 一切，換言之，人類所有的「過去式」皆在這面鏡子裡可以尋找到答案。儘管歷史常常被呈現為一系列離散的故事，但在現實中，敘述往往重疊，使歷史既更複雜、也更有趣。本書分為「西洋上古史」、「西洋中古史」、「西洋近代史」、 「西洋現代史」共四篇章，內容涵蓋整個西洋文化史的發展與進程，不但脈絡清晰，內容也敘述詳實。無論是埃及、兩河流域的古代文明，還是希臘、古羅馬以及法國、義大利、德國等歐洲的歷史淵源，皆以豐富的文字去描述，是了解西洋文化史不可或缺的重要入門。
                    
"
9789865229092,"

想成為一位不必依賴任何權威角色的協助，就能單憑自身理性思考的能力，進行推理、批判與判斷事理的是非、真假或善惡的人，那麼就必須精確、熟稔地運用邏輯思維法則。本書可讓有心學習或願意接受邏輯思維訓練的人，不依賴教師也可以自修，進而讓更多人可以輕易駕馭邏輯，使自身的思維或思考方式更加符合邏輯。本書先介紹論證的結構形式及推理的方式，接著講述日常生活中常遇到的邏輯謬誤，一方面可避免受到這些謬論的誤導，另一方面在建構論證時，可避免謬誤推理，進而建構具有說服力的健全論證。隨後逐步介紹各類邏輯系統，幫助讀者循序漸進掌握傳統邏輯、當代初階語句或述詞符號邏輯系統的概念，及符號意義與解題技巧。
                    
"
9789864901814,"


	「經世致用」思維主張讀書求學應具體解決社會問題，孫中山經綸世間之學，博觀而約取，厚積而薄發，自謂其學問為「革命之學」，他的時變與不變純為致用夢想之國，因而此「孫學」亦當為「致用之學」。

	本書《經世致用：孫中山思想中的時變與不變》，從「孫中山走讀世界」到「走讀孫中山的世界」，以孫學研究的典範轉移、現代知識分子的感召、國族主義的世界主義、身體與生命政治部署、階級互助的問責倡議、國家資本的社會設計、三民主義SWOT方略為主題，在孫中山前後自相矛盾的思想形成與轉變中，探求其「時變」與「不變」。

"
9789865260903,"

文字是現代人每天必定觸及的媒介，在現代生活中佔著非常重要的地位。自古文字學與聲韻學、訓詁學合稱「小學」。清張之洞《書目答問》曾推闡小學為一切學術的根基，而文字學又是其它兩者的基礎，因此具備了文字學的相關知識，便能盡情遨遊書海，享受老祖先遺留下來的智慧結晶。本書共分九章，前八章主要談文字學的基本概念，特重於六書觀念的傳達。最後一章，專談文字與民俗的關係。我國文字有以形表意的特色，每一個字都具有生命，骨、肉、筋、血全都完備，它是先民長期生活的經驗與思想觀念的結晶。藉由古文字字形的說解，便可一窺邈遠千年的古代社會面貌。對於彌補古史的不足，有它不可小覷的效用。
                    
"
9789865220129,"

西洋上古史涵蓋了西元前3000年至西元500年期間人類居住的所有大陸。研究西洋上古史的一個根本困難是，有記錄的歷史無法記錄人類的全部事件，而且這些檔案中只有一小部分保存至今，必須考慮從這些倖存的記錄中獲得的資訊的可靠性。很少有人能夠寫歷史，因為直到古代歷史結束很久以後，識字在幾乎任何文化中都不普及。西洋上古史所包涵的範圍很廣，因此本書僅對「埃及文明」、「美索不達米亞文明」、「希臘文化」、「羅馬文化」等做深入的探討。
                    
"
9789865220341,"

歷史學家米切萊特對此評論道:「英國是一個帝國，德國是一個國家，一個種族，法國是一個人。」政治家戴高樂也有一句名言:「只有危險才能使法國人團結起來。」對於一個擁有 265 種起司的國家來說，我們不能把團結強加給一個毫無希望的國家。 法國擁有輝煌的歷史和文化，從羅馬帝國到中世紀再到近現代，而在國際事務中也扮演著非常重要的角色，前殖民地更遍佈全球各個角落。法國以大西洋和地中海、阿爾卑斯山和比利牛斯山為界，長期以來一直是連接北歐和南歐的地理、經濟和語言橋樑。它是歐洲最重要的農業生產國和世界領先的工業強國之一。 本書從史前時代談起，經過羅馬、中世紀、近代、拿破崙的崛起、兩次世界大戰、直到現任的法國總理薩克奇為止，羅列出時間與空間在這個美麗國度中交錯的歷史。
                    
"
9789865223892,"


	亭林之學博大精深，無論經學、史學、小學無不精通，其生平著述頗多，世推之為清開國儒宗。其所提倡之經世致用之學，可以撥亂反正，移風易俗，以馴致乎治平之用。其學術雖歷經時代之更迭，科學文明之洗禮，仍為今日人類追求之目標。後人但知其以經學名世，未知其史學之成，故發憤自思，不揣淺漏，欲窺亭林史學之門徑，而有茲篇之作。

	本書從亭林之生平及其思想、亭林學術之時代背景、亭林史學方法綜述、亭林史學之特色、亭林史學之影響等分述。

	雖歷經歲月遞嬗，閱書更多，而補其缺佚，正其謬誤，或仍有遺珠之憾，未臻盡善。但已略能窺亭林史學之原貌，讀其書，或能明亭林史學之成，知其史識、史觀，其成為開國一代儒宗，良有以也。

"
9789865227623,"


	「邏輯學」於日常生活中無所不在，是一門既古老又年輕的學問。

	 

	古老—歷史悠久，源遠流長！

	年輕—朝氣蓬勃，滿是活力！

	更在人工智慧發展下，衍生許多新的研究領域。

	 

	「邏輯學」常被誤解為是一堆難學的「技術」、一些無關痛癢的「雕蟲小技」。事實上，舉凡談話、閱讀、寫作、分析、歸納、思辨等，都需運用「邏輯」，是培養獨立思考、分析論證、解決問題能力的關鍵。

	 

	「邏輯學」幫我們從清楚、明確的概念出發，精確地發現問題所在，並把複雜理念轉化為一套有規律的操作模式，這套操作模式可重複、檢驗及有確定的結果，從而解決問題，這正是理性精神的體現和運用。

	 

	本書舉例豐富，條理分明，循序漸進，先從歷來著名的邏輯學家、邏輯學定義講起，再逐一講述邏輯學概念，幫助讀者由淺入深理解邏輯學，學會準確推理、論證，辨別真假訊息。

	 

"
9789865228712,"


	◎本書旨在從儒學視角探究《金瓶梅詞話》的書寫性質、著述意識和思想寓意。

	《金瓶梅詞話》自問世以來，即以其「世情」題材和「誨淫」特質，受到讀者高度關注。惟歷來有關《金瓶梅詞話》的文化身分界定問題，始終爭論不休，迄今未成定論。《金瓶梅詞話》作為一部奇書，整體敘事話語創造展現出觀念和做法的突破，饒富藝術魅力。本書寫作的核心關懷，旨在立足於儒學視野之上，針對《金瓶梅詞話》的書寫性質、著述意識和思想寓意等不同面向進行「家國同構」的寓言闡釋，期能由此提出重新認識《金瓶梅詞話》的歷史含義和文化身分的研究觀點。

"
9789865224462,"


	通俗小說之所以「諧於里耳」不只語言通俗，更因為無論故事取材或人物言行，以及生活觀、價值觀更貼近一般民眾。通俗小說就像魯迅所說的是「為市井細民寫心」，自然更受普羅大眾的歡迎，這也是作者喜愛通俗小說的原因。

	通俗小說在明代蔚為大觀，甚至成為明代文學的代表之一。至於明代通俗小說的文學的成就，自以四大奇書為首，而以晚明話本小說接力。四大奇書中，又以《金瓶梅》的研究最富挑戰性，吸引了大批學者，作者亦因此投入研究行列。

	作者研究話本小說二十餘年，著有專書三種以及單篇論文十餘篇。近年更將研究視野延伸至近代小說，自2014年起多次向科技部提出「鴛鴦蝴蝶派」的相關研究計畫，皆獲補助，多年研究成果盡收錄於此書。

	作者在這些研究做了一些西方文學理論應用的嘗試，包括敘事者理論、接受理論、狂歡化敘事、身體研究、影響研究等，抛磚引玉，期望獲得方家的批評指教。

"
9789865228668,"


	◎分期選讀東坡詞，可深刻體會一種抒情文體與作家內在生命的緊密關係。

本書特色

	一、依「杭州時期：詞風的形成──由寫景酬唱到遣情入詞」、「密徐湖時期：東坡詞風的成熟期──由豪婉到清曠及新境界的開拓」、「黃州時期：東坡詞的顛峰期──由深沉的生命感思到超曠的人生意境」、「黃州以後：東坡詞的餘響──即事遣興中時有淡遠之境雅健之筆」四個時期及未編年詞選錄作品，具體呈現東坡詞境演進變化的軌跡。

	二、選錄的作品以有代表性及藝術性為主，兼顧東坡詞在表現形式或題材內容上等多方面的特色。

	三、附有「詞的注釋」、「諸家論述東坡詞的詞評」、「思考問題」和「延伸閱讀書目」，供讀者進一步理解東坡其人其詞。

"
9789577639738,"


	清代學術以開出考據學新高度及總結傳統舊學之姿，高峰屹立於我國學術史；然而對其思想發展，學界卻普遍持負面看法，如梁啟超、錢穆。或落在理學視野、或未能正視清代思想之獨立發展特色，更遑論肯定其創新思想理論的價值。

	本書作者專研清代學術思想多年，對於清代學術持同情的理解，持信存在的合理性，肯定其思想價值，並深刻體認學術必須深蓄厚養，誠如荀子言「不積跬步，無以致千里。」該著約一百萬字，包括上、下冊三篇和附錄，分為二十六章。

	第一篇　思想紛呈的清初學界
	第二篇　共創乾嘉學術高峰的吳、皖、揚、浙學
	第三篇　中葉以降從論學到議政的今文學流行與異調
	【附錄】臺灣地區近五十年來哲學學門之「清代哲學」重要研究成果

	該書之出版，得以一饗對清學有興趣的學者及社會大眾，也為清代學術思想流變作記，期使文化學術能夠更源遠流長。

"
9789864306954,"


	聲韻學是中國語文學系十分重要的一門課，除了研讀聲韻學理論之外，學生透過誦讀古代詩歌韻文來熟悉聲韻之美，是必要的練習。本書以《詩經》為底本，提供讀者練習、通曉上古音韻部之歸納與轉換，是學習、練習上古音韻最佳的工具書。

	《詩經》是中國詩歌的源頭，也是文學的經典。各版本《詩經》中，毛詩因箋注較為完整，是今人讀《詩經》的主要版本。學習上古音，《詩經》的韻腳最為重要，初學者必須熟悉詩韻，包括韻腳所屬的韻部、韻部與韻部之間的合韻問題等，才能了解上古音，才有能力討論上古音的相關問題。這是必須的訓練，也是不可或缺的基本功。本書即以毛詩為本，讓讀者練習古韻分部，進而能誦讀《詩經》以知韻律之美。

	古韻的分部各家說法很多，目前兩岸用以學習上古韻部的系統有董同龢的廿二部、王力的卅部、陳新雄的卅二部。前者屬考古派，後二者屬審音派。本書的注釋和附錄主要以陳新雄的十二類卅二部為代表。書末附錄了董、陳、王三家古韻分部對照表及李方桂、王力、陳新雄等家古韻部擬音表，以及古韻卅二部韻字、諧聲表。

	本書為國立中興大學中國文學系丘彥遂教授，依多年教學經驗，體察學生練習的需求而編寫，文中韻腳處皆留有空格讓學生練習填寫，十分適合各校聲韻學教師做為教學參考或指定為學生作業本。

	本書使用陳新雄卅二部系統，第三版調整修正格式，增加韻部註解，俾使內容更為簡潔明確。本書依教學需求設計編寫，強調讀者自行練習分辨各韻腳所屬韻部，因此書中不提供解答。仰賴標準答案的讀者選購前請知悉，銷售單位及出版社均無法提供解答。

"
9789864784462,"

人類剛剛踏過新千年第三個十年的門檻，世界彷彿進入「無錨之境」，面臨前所未有的「失序之困」。在科技劇烈改變世界的今天，要在一切發生之前研究結局。唯有共建人類命運共同體，才能化解發展失衡、治理困境、數字鴻溝、生物安全、文明衝突等共同挑戰，秩序互聯網與主權區塊鏈是開啟人類命運共同體的一把新鑰匙。
                    
"
9789865221003,"


研習東亞歷史必讀指南


	查爾斯·霍爾科姆（Charles Holcombe）首先提出了一個問題：「東亞是什麼？」 在現代，該地區（現已定義為包括中國，日本，韓國和越南）許多與眾不同的特徵受儒家、政治或全球化等的共同文化因素影響所淹沒。然而，作為一個古老的文明，該地區在歷史和文化上都具有連貫性。共同的過去是這本的核心，該書追溯了從歷史的曙光到二十一世紀的東亞故事；強調東亞內外的跨文化互動和聯繫，並提供了有關越南和現代流行文化的新材料。本書並提供漢字列表、相關地圖和插圖、索引等內容，具有學術性且且內容豐富又易於閱讀。

名人推薦

	「霍爾科姆的書是研習東亞歷史必讀指南。像任何教科書一樣，它既清晰又敏銳，但也提供替代性和專業性閱讀。」-----那不勒斯大學東方學院 諾米‧蘭納（Noemi Lanna）

	「霍爾科姆在跨國歷史的新興領域和更傳統的區域歷史之間建立了界限，為東亞歷史撰寫了寶貴而令人印象深刻的指南。內容從古代到超現代的歷史和區域範圍，規模龐大，前所未有。研習東亞和國際歷史的學生必讀。」------克里斯‧高托‧瓊斯（Chris Goto-Jones），不列顛哥倫比亞省維多利亞大學

"
9789865223984,"


	拉丁教父奧古斯丁(西元354-430)是北非的修辭學家以及希波的主教。他關鍵性地影響著西方的教會以及西方的神學，並在哲學史上佔有不容置疑的位置。他的作品以獨特的方式塑造了西方基督教的哲學解釋。他的幸福、確定性、意志、「兩個王國」的政治哲學、時間的心理經驗、「裡面的教師」、三位一體以及恩典和原罪的觀念都基於一種哲學神秘的靈性，將新柏拉圖式的和基督教的傳統元素直接聯繫在一起。全書深入淺出論述奧古斯丁的思想，從醞釀期、轉變期到成熟期，最後談論他對後世的影響以及其思想的沒落。

"
9789865221805,"


	英國哲學家羅素曾說：「人類自古以來有三個敵人，即自然、他人、自我。」這句話說明在生活中，我們不僅面對來自外在自然環境的挑戰，也必須克服人際間的問題，以維持和諧的社群生活。因此，舉凡食、衣、住、行、宗教信仰……等，無一不是人類為了解決生存問題、探索生命意義而產生。

	止學是儒家真實的實踐史，儒家的兩千多年來的思想內核是心學，未來將是止學。

	本書分為兩部分
	上半部：主要是信仰世界的理論意義概述，對世界信仰的三大模式發展歷程做梳理。
	下半部：對儒學、道學、佛學和其他信仰裏關於人類修行關鍵進行梳理，並探究各文化中關於「止學」的線索和實踐。

	面對當代人類文化面臨的一系列挑戰，「作為生命哲學的止學」，也為學界提供另一頗具本根性、詮釋性、價值性與創新性的思考。

"
9789866116896,"


	本書是十七世紀初菲律賓及摩鹿加群島經商定居的唐人手稿，內容包括他們學習西班牙語編寫的辭典資料，以及當年的帳簿。辭典內容主要為日常生活與商貿詞彙，皆以閩南語發音的漢字拼寫西班牙語。帳簿主要為菲律賓唐人與在地西班牙人、原住民甚至日本人交易以及進貨紀錄。這份手稿是目前所見最早的華人學習西班牙語的資料，也具體呈現大航海時代閩南人與西班牙語世界的交流過程與成果，為人類「世界記憶」（Memory of the World）的重要資產。

"
9789865224257,"


	◎對於一個研究現代中國文學的人來說，張愛玲該是今日中國最優秀最重要的作家。──夏志清《中國現代小說史》

	 

	越讀張愛玲，越覺得她的可貴之處。她提供了一種「天才」的樣子，世俗難以規範難以理解。那天才的樣子，早在十九歲的〈天才夢〉便刻畫完成，更彰顯在天才的創作中――文字魔魅，機巧世故，華麗蒼涼，妙句迭出，她欣賞的美不是飛揚而是下沉，不是光明而是幽暗，她認為掙扎與慌亂才是人生的「真實」，她建立了一套觀看世界的「張腔」，其姿態，像一個居高臨下的女神，只是偶然向凡間的窗口瞥了一瞥，留下了一記眼神，便又姍然遠去。

	 

	《傳奇》是張愛玲的第一本小說集，是她橫空出世的成名作，是她創作生命的高峰，是張愛玲之所以成為張愛玲的最大原因，是不認識張愛玲的讀者最應該首先入手的目標。「張愛玲與《傳奇》」，是讀完張愛玲的短篇小說之後，最應該讀的一本書。

	 

"
9789865223816,"

維根斯坦已被公認為二十世紀最傑出的哲學家之一，其思想富於力量和原創性。他的兩本著作《邏輯哲學論》和《哲學研究》堪稱為獨一無二的傑作。全書行文基本按照《哲學研究》所涉及論題的自然順序及展開，並照顧前後論題的相互銜接。前三章專注語言哲學的話題，後三章則討論心理學哲學問題。作者緊扣文本，逐一展開話題，釐清問題脈絡，並穿插一些通行的解讀方式，以簡明扼要的語言，直陳其利弊；導讀客觀、清晰、一貫、簡潔、深入等，是後期維根斯坦哲學入門書。不僅對初學者發揮有益的引導，而且也能給研究者帶來啟發。
                    
"
9789865659349,"


	本書作為客語語言接觸之學術專書，特色與貢獻為強調語言的內部演變與外部接觸成分之間互協變化的機制，本書同時提出語言接觸理論新的思維模式，包括客語陰平調的來源、四海話的混同性、接觸鏈的可能性、客語祖源問題等議題，並系統性的分別從語言接觸論、音韻、詞彙、語法、四海客語、客語祖源等章節來論。

	 

	客語研究還存有許多爭議性的問題，本書試從多元視角來理解客語語言接觸研究的不同問題，也提供閱讀者、研究者從其中發掘相關的研究議題，以為後續對客語進行更多元的研究面向。

"
9789577639882,"

本書是以臺灣政治歷史的發展變遷為主要內容之專題通史的著作，以各時代的統治勢力或政權為時間軸，以政治統治機制為緯，敘述統治者與被支配者之關係，突顯斯土斯民立場的主體史觀，並敘述各時代臺灣的涉外歷史，反映臺灣與外在世界的頻繁互動。主要章節包括「荷西殖民國家與原住民部落社會」、「鄭氏東寧王國」、「清帝國統治下的海島臺灣」、「日本時代──殖民體制下的臺灣」、「現代臺灣的政治歷史變遷」、「現代臺灣的國際關係演變」、「面向未來的臺灣」……等。作者冀望以清晰扼要的脈絡綱目，流利易讀的書寫方式和內容，使大學院校學生、社會大眾，透過此書，能對臺灣政治歷史有比較整體清楚的認識，有助於奠定人文學術研究的基礎與歷史知識的普及，而加深對臺灣的認識及有利於凝聚臺灣認同，自然就有助於臺灣現代國家共同體的建構，此乃本書最重要的中心要旨。
                    
"
9789865222512,"


凡事能以數字計算的，不一定能算數。凡事能算數的，卻不一定能以數字計算。—— 愛因斯坦

由長期角度來看，決定社會興衰的，是人的思維模式，也就是看一個社會中的菁英有沒有嚴謹的思考力，以解讀及因應各種社會現象。——諾貝爾經濟學獎得主 道格拉斯．諾斯（Douglas North）

	本書由質性研究國際頂尖學者親筆，根據實戰經驗，配合華人學習脈絡，以科普文筆引領讀者一窺質性研究的精神，以及辯證思維的學習方法。是菁英份子提升思考能力，研究人員撰寫優質論文的最佳指引。作者從第三版起做了結構性的調整，全書分為：觀念篇、招式篇、風格篇與完結篇四個部分。有別於市面上多數研究方法的書籍，本書將引導讀者建立更具系統性的知識體系。第五版風格篇新增〈隱形宰制：溫柔成為危險的控制〉，為讀者帶來更多辯證的臨摹啟發。

哪些人會愛上這本書：
	1.如果你想使用「蘇格拉底」的思辯方法，鍛鍊深度的思考力。
	2.如果你是有產業背景的碩博士研究生，不想做千篇一律，與實務脫節的研究。
	3.如果你是還沒有決定主題或方法的研究生，但想做出有洞見的學術論文。
	4.如果你在學術界或在研究機構任職，想縮短學習曲線，利用手上案例發表在學術期刊。
	5.如果你是行銷企劃或顧問，希望以不同的思維寫出調查報告。
	6.如果你是業界主管、政治領袖、法官律師、媒體記者，想理解如何讓推理更細膩，決策更周詳。

名人推薦

	學術的使命是培育「思想深度與創意」。—— 經濟學家，張五常

	當你花這麼多時間去背誦知識的碎片時，你真正的價值其實是，面對困難時的獨立思考力！—— 趨勢學家，大前研一

	深切希望因為這本書的出版，能帶動華人世界質性研究的風氣，也提高大家質性研究的水準。—— 政治大學教授，司徒達賢

	在蕭教授深入淺出的導引下，讓我們認識到質性研究其實是「比數字更有趣的研究」。—— 臺灣大學教授，李吉仁

"
