ISBN,書籍簡介
9789862952412,"


本書特色

 土地徵收乃指國家因公共利益之需，依法定程序，以強制手段取得人民土地財產權，並予以相當補償之一種行政行為，其對土地財產權人無異是遭受「特別犧牲」，是其屬「侵益」行政處分，但對於需用土地人卻是「授益」行政處分，是於處理上須謹慎為之。尤其於實務上，倘與德、日兩國相較，我國無論是徵收之數量或面積，著實超出甚多。近日不當區段徵收業已引起社會不安與重挫政府威信，其背後所隱含問題之重點應在於：究竟徵收核准機關如何為審查？固然土地徵收條例第13條第2項臚列7項審查事項（基準），可資依據。但於實務操作上，仍顯問題重重。茲以其中「公益性及必要性」此一基準為例，則各基準（指標）間之「權重」為何？如何審查？相關法令對該「公益性及必要性」之權衡機制均付之闕如。從而乃予人有「恣意」徵收之虞，則被徵收人抗爭情事之層出不窮，實不為奇。

 按於土地徵收完成後，亦將導致所謂「衍生性」徵收，其包括一併徵收、附帶徵收、保留徵收、撤銷徵收、廢止徵收以及徵收失效（區段徵收除外）等類型，嚴格而言，此非屬「典型」徵收，但於學理上，該等衍生性徵收亦屬於土地徵收整體之一部，是主管機關仍應基於「財產權保障」之意旨，妥予處理。

 鑑於上述問題，本書體例之安排為：首先於第一編分析土地徵收之意義、要件與種類，並以德、日兩國為參考對象以建構其基礎理論。於第二編分述土地徵收之實施與補償制度，並於其後分析幾則案例。於第三編則分析「衍生性」土地徵收，並一併分析其相關司法判解，以求理論與實務之結合。最後，於第四編乃先分析區段徵收之法律基礎與制度演變，繼之則分析其實施制度，並採「基礎法規」與「實務操作」兩分列之撰寫模式，於其後簡述其相關問題與提出本書見解，俾利讀者參考與思考。

"
9789571170879,"


	行政法為國家考試必考共同科目，本書針對選擇題題型而特別設計，與坊間的書籍編排方式不同。將行政法的所有理論，簡明扼要的以重點說明，可立即記憶，並且加入歷屆考題作為練習，是一本兼具考前衝刺及入門知識的書籍。

本書特色

	1.完整蒐集歷屆行政法選擇題型考古題，按照章節，插入適當的課文註腳中。
	2.並在課文中，針對每一題目作精心的解答。
	3.讓同學一邊閱讀課文，掌握章節架構體系，同時一邊可掌握考題重點及解答關鍵。

"
9789571167541,"

◎本版新增修法規係收錄至102年1月30日總統公布暨主管機關發布之最新法規。修正法規：公務人員任用法（102.1.23）、公務人員考試法（102.1.23）、專門職業及技術人員考試法（102.1.23）、行政訴訟法（102.1.9）、立法院組織法（101.11.14）、個人資料保護法施行細則（101.9.26）、典試法施行細則（101.9.10）、訴願法（101.6.27）、公務人員考試法施行細則（101.4.30）、法院組織法（100.11.23）、入出國移民法（100.11.23）、公職人員選舉罷免法施行細則（100.9.1）、專門職業及技術人員考試法施行細則（100.7.25）、公職人員選舉罷免法（100.5.25）、政府採購法（100.1.26）等。本書特色◎本書輯錄現行重要法規凡120種，共分憲法及關係法規、政府組織及關係法規、考選及關係法規、銓敘及關係法規、保訓及關係法規、政府資訊及關係法規、行政法及關係法規及附錄等8大類，是準備國家考試暨研習人事行政法規之最佳工具書。
                    
"
9789862980569,"

本書的架構係依照下列的主軸來衍伸：1.將世界上最主要的國家行政原型──海洋法系的英國與美國、大陸法系的德國與法國、以及中華法系的我國，做了精要而深刻的闡述與分析。2.以古、今、中、外的經緯，來架構論述的場域。從歷史的大敘事、歷史結構、到歷史辯證，鏈結到今日的公共行政，開展至深層的行政價值、以及超越的行政革新、終而宏觀的全球治理。3.條分縷析「管理型行政∕公共利益的行政」和「傳統型行政∕法治型行政」的世紀對話。接著，對照中華法系的行政，從而瞭解我國行政的主體性。

"
9789574853144,"

政府採購種類繁多、性質各殊，因此機關在招標文件上的準備和契約條款的擬定上，如果不夠周延、縝密，在後續的履約過程中，就容易與廠商產生種種爭議及糾紛。採購人員如何免除上述煩惱？本書率先提供讀者以下必要配備──《採購契約要項》逐條解析、政府工程、財務、勞務採購契約範例完整呈現、政府採購契約實務執行要領、相關法規，供參與政府採購簽約及履約人員參考。
                    
"
9789571163970,"

近年來，我國於制定公布行政程序法、中央行政機關組織基準法、行政罰法等法典，及國立中正文化中心改制行政法人後，行政法人化立法亦漸受重視之際，行政法學勢已進入嶄新的一頁。本書對此均提供最新的資料。再者，本書內容有簡明扼要，提綱挈領，去蕪存菁的優點，相信對準備高普特考、升等考試，及入門學習行政法之考（學）生們，能幫助其系統地吸收，並免除繁瑣記憶之苦，而收事半功倍之效。
                    
"
9789867153890,"


	彙總各類有關經濟之條文及施行細則，並加上司法院大法官會議解釋彙篇。

"
9789867153906,"


	彙總各類有關財政之條文及施行細則，並加上司法院大法官會議解釋彙篇。

"
9789574852697,"

承攬政府公共工程，馬虎不得！投標前，面對未知的競爭對手，如何評估各項工程的單價、總價與風險，始有勝出希望？得標時，面對強勢的政府機關，承包商又該如何未雨綢繆，確保履約的順利？完工驗收後，萬一「貨」有瑕疵，「銀」不出庫，官民兩造又要如何拉鋸，締造雙贏？在在考驗相關當事人。想掌握更多政府採購爭議解決的實戰經驗嗎？本書分門別類，為您深入剖析！本書特色：1.針對政府公共工程爭議，提出有效的預防及解決之道。2.篇篇案例與解析編寫模式，簡明易懂。3.書首「導論」，概述工程承攬契約之訂定與承攬糾紛之處理，開宗明義予讀者鮮明印象。4.將問題統整歸類，易找易讀。
                    
"
9789574852673,"

政府採購法施行至今已逾10年，主管機關雖經數次修法以止紛爭，惟問題依舊層出不窮。無論公務員或廠商採購人員，對於政府採購或履約過程中伴隨而來的爭議，總難免忐忑不安，惟恐誤觸法網。本書便統整分析這10年來實務上處理的各種爭議案例、類型，予讀者一合法、合理、合情的解決方向——異議、申訴和調解，期締造採購雙方「雙贏」之局。本書特色：1.就政府採購糾紛解決之道——異議、申訴和調解三種途徑，按章分節．並以諸多實務案例，條分縷析，甚具參考價值。2.言簡意賅，必要之處搭配各項程序流程圖、採購錯誤行為態樣、法規
                    
"
9789574852567,"

舉凡政府機關、公立學校、公營事業、法人或團體接受以上機關補助辦理工程定作、財物買受、定製、承租、勞務之委任或僱傭，均應適用《政府採購法》；其中尤以「工程」之採購問題最為複雜，稍有不慎，皆可能造成金錢損失或有觸法之虞。本書從「招標」至「爭議處理」，分成八大篇，精挑60餘則實務問題，以問答形式詳解工程採購上的各種疑難雜症，是採購雙方不可或缺的法律工具書。
                    
"
9789571149806,"

近年來，我國於制定公布行政程序法、中央行政機關組織基準法、行政罰法等法典，及國立中正文化中心改制行政法人後，行政法人化立法亦漸受重視之際，行政法學勢已進入嶄新的一頁。本書對此均提供最新的資料。再者，本書內容有簡明扼要，提綱挈領，去蕪存菁的優點，相信對準備高普特考、升等考試，及入門學習行政法之考（學）生們，能幫助其系統地吸收，並免除繁瑣記憶之苦，而收事半功倍之效。
                    
"
9789574852369,"


	本書除了告訴您如何依「法」行政外，對於公務員職場中容易碰到的法律問題、易犯罪名，亦按類型逐篇分解，列舉說明。

"
9789572993309,"

法學的創論，在於法理的闡微。用心的讀者不難察覺，作者於公法學的沃土上，對現有的法學種苗既能殷實呵護，又能不斷發現法學新品種。本書內容有些是行政法學既有問題的拓深，如：「行政法規競合時如何處理」、「行政處分附款能否嗣後追加」、「訴願程序中相對機關自我審查和答辯有無範圍」，另有些則是新問題的提出與探討，如：「時效取得公共地役的國家責任與窮困抗辯」、「窮辯性裁量權」、「行政處分和訴願決定的存續力有無相對性或絕對性」、「什麼是不真正共同處分」、「什麼是環保法上的有害性推定法則」、「對經聽證作成的處分能否提起訴願」、「訴願審議時外審委員應否過半」、「訴願相對機關不服訴願決定有無救濟途徑」、「在訴願與行政訴訟上委任不在籍代理人、隱名代理人或複數代理人其在途期間為何」、「什麼是訴願和行政訴訟程序上的失權」。相信這些問題的提出，不僅可以豐富我國行政法學的內涵，也可以提供對行政法學有興趣的讀者的新視野。
                    
"
9789574851775,"


	如果您以為「行政執行法」不關小老百姓的事，那就錯了！

	 

	所謂「行政執行」，乃行政機關強制人民履行公法上義務，原則上應依「行政執行法」之規定來執行；舉凡欠稅、罰鍰、違建、靜坐示威、無照營業、謊報火警等，無一不與「行政執行法」連得上關係。本書以案例詳解「行政執行法」之規定與適用實況，是一般民眾、公務人員、公司、行號等事業機構、政府機關必備的法律參考書。

"
9789573023098,"


 作為「朝陽法學」的我國行政法學，還有許多教科書沒有處理過或深入探討過的素材。例如：「爭訟性與非爭訟性的行政程序重開」、「客觀合法主義與行政處分監督的關係」、「撤回訴願或行政訴訟對參加的影響」、「行政訴訟和民事訴訟也有共通的制度和法理」、「準用法規也會失靈」、「行政訴訟法沒有規定的直接訴訟的起訴期限」、「訴願與行政訴訟有那些在途期間可以扣除」、「行政訴訟上適格的被告是誰」、「行政訴訟上各類訴訟間有何關係」等等問題，作者於此均有創新、深入而獨到的見解，讀者如若不想以「行政法教科書一本主義」涵括全貌，或可透過本書掌握行政法學的精髓。

"
9789573023081,"


 本書雖為修定之內容，卻匯納了作者近年來的研究心得和新法規、解釋與文獻，有增刪亦有新創。

  

 從行政法學方法的闡述，到一般教科書不容易讀到的行政法概念、制度與問題的提出，讀者必然不難發現，引介國外學說不難，創新本土法學更是匪易！

  

 諸如「訴願與行政訴訟程序標的的更新與消滅」、「禁止更不利益變更原則」、「遲到行政處分」、「多階段行政處分」與「隱名共同行政處分」等概念與制度的探討，不僅能夠看到作者在行政法學上的道一以貫之，也不難一窺作者的苦心孤詣和獨到見地。

  

 全書近五十萬言的論述，相信可以令人耳目一新，也可滿足讀者對行政法學的強烈求知慾！

"
9789573023050,0
9789571129969,0
9789574851140,"

行政程序法已公布一段時間了，但因艱深的法律文字，令本法規更顯得繁瑣，為使讀者得以一窺堂奧，本書特採按法條編排之次序，參酌立法理由及諸多學者見解，融合逐條解析之內容，並佐以實務見解，以期讀者得配合條文做有體系的研讀，且了解實務的運作情況。
                    
"
9789574850174,"

行政法概要
　現代意義的行政法是近代民主憲政體制之產物，其由民意機關所制定，用以拘束行政機關，並為人民權利、義務關係之準據。學者通說咸認為行政法之醞釀、發生與發展，與「分權思想」、「法治主義」形影相雖，可謂無「分權」、「法治」，及無「行政法」。

　分權思想之重點，非僅止於國家全力分配之理論性割離，或國家權力結構性及技術性之分類，實乃欲摒棄對於可遇不可求的「人品」之期待，以建立一套恆久貫通的制度。

　分權主義是法治主義的前提，而法治的要求是針對人質之嚴重缺陷所提出的時代進化性修正。
作者介紹
蘇嘉宏

　中興大學法律學系法學士，中山大學中山學術研究所法學碩士、博士研究。復興大學國際政治系法學博士，哥倫比亞大學東亞研究所訪問學者。

洪榮彬

　台大法律系法學組法學士，輔大法研所公法組法學碩士，律師高考及格。

　現任弘誠法律事務所律師兼所長。
                    
"
9789574850853,"

行政執行法的公布施行，至深且鉅的影響了行政目的與民權保障之厚實達成。行政執行，應依公平合理的原則，兼顧公共利益與人民權益之維護，以適當方法為之，不得逾越限度。
故執行行政業務，有關之行政機關人員都應心中有尺，依法行之。本書詳載行政執行法修正之立法旨趣，整理學界之學說見解，分為公法上金錢給付義務之強制執行、行為或不行為義務之強制執行、即時強制等三大篇幅，分別解析其執行方式與程度的不同，更以環保之廢棄物清除、處理等重大議題，作為實務運作之例，並附行政執行案件各類書表及範例，供實際運用參考，是一般民眾、公務人員、事業單位及政府機關等，了解行政執行之必備圖書。 

"
9789570407822,"

有時因為房租問題、停車位糾紛、僱傭關係……，我們會感覺到權利會受到侵犯，讓人突然湧起一股想要告對方的衝動，但往往因為律師費用貴，法院門禁森嚴，害怕當冤大頭等疑慮，到頭來還是選擇了不了了之，摸摸鼻子自認到楣。　　事實上這些因不了解而生的誤解都可隨著本書而改觀，書中提供法律服務、諮詢的管道、法律網站，讓我們可以輕鬆利用既有的社會資源捍衛自身的權益；本書豐富的法條，幫助我們養成查閱法條的習慣，建立基本的法律概念，讓我們成為法治社會中懂得保護自己的現代公民。
                    
"
9789571145518,"

本書分成總論及各論兩大部分，總論包括行政秩序罰之概念及其與相關概念間之界限，適用時之基本原則、效力、與刑罰之區別，並論及一事不二罰之適用、與其他制裁類型間之競合等，再就行政秩序罰之處罰對象、責任條件與責任能力等，以及各種違反秩序行為之處罰，另亦就處罰主體、程序、救濟、執行及時效等方面，分別加以探討。各論部分係分就我國現行法上常見之各種行政秩序罰，劃分為對財產權、名譽權、自由權等類型，予以論究。
                    
"
9789574850242,"

作者
蘇嘉宏

中興大學法律學系法學士
中山大學中學術研究所法學碩士、博士研究
復旦大學國際政治系法學博士
哥倫比亞大學東南研究訪問學者

洪榮彬

現職：弘誠法律事務所兼所長
           桃園縣政府法律顧問
           商標專利代理人
           領航者交流會員
           桃園縣台南同鄉會理事
           高雄市台南同鄉會理事

學經歷：台大法律系法學組法學士
               輔大法研所公法組法學碩士
               律師高考及格
               財團法人資訊工業策進會第一屆資訊法律論文獎　　　　得主
               台灣省八十七年度法律扶助績優律師

著作：資訊時代之資料處理與資料保護
           電腦法（與羅明通律師等合著）
                    
"
9789571117096,0
9789579611886,"

新訴願法
　我明明沒有錯，政府怎麼可以斷水斷電？
　
　依法行政雖然是現代法治國家的行政原則，但總有一不小心處分不當的時候。萬一民眾受到不當的處份時，是否有管道得以平反？其實訴願就是民眾與政府對不當處置的最佳溝通管道，我國訴願法在年久失修之後，終於有了重大變革，如何得心應手應用訴願制度？首要了解訴願法，本書即是最佳入門指南。
                    
"
9789571115689,"

本書簡介
　本書蒐集現行考試銓敘法中重要且常用者，共計１４３種，名為考銓法規。
　
　本書列有條文及參照法令，將版本縮小，方便攜帶，利於隨時查閱，為現服務於國家機構或欲從事公務員及修習法律者必備之工具書。
                    
"
9789571108674,0
9789571106984,0
,0
,0
9789865407261,"


	本書是國內第一本體系完整且大量解析我國實務意見之集體勞動法教科書，除了可作為講師於講授相關課程之教學用書，亦能提供律師二試等國家考試考生準備考試之用。此外，因為本書兼顧了法理與重要實務意見，將成為律師、企業人資、工會幹部等實務工作者於處理集體勞動法案件時之重要參考。

"
9789571199726,"

行政法是一門兼具理論與實用的學門，除各種學理之理論外，透過成文法源之法律、命令暨不成文法源之解釋、判例，讓行政法學之內涵更加豐富。國內闡明行政法學之相關理論之書籍，可謂汗牛充棟，惟多偏重於國外學理之引介；本書乃大量運用了司法院大法官解釋、最高行政法院判例或裁判、高等行政法院判決或裁判等司法實務見解，嘗試透過相關司法實務見解來論證行政法學理論。在編寫上，本書係以考選部公布之命題大綱（行政法之基本概念及原則、行政組織法、行政作用法、行政救濟四大部分）作為編寫架構，並以圖解方式的整合式說明行政法理論與司法實務，有助於清楚理解行政法各面向。
                    
"
9789571196459,"


	圖解行政學是專為有心學習或正在學習行政學的讀者們所寫的書。作者以本身20年的學習經驗及十餘年的教學經驗，解構行政學中最複雜難解的思想觀念，以圖形描述、表格整理、時事詮釋或典故解說等方式，一一重新呈現。

	本書以國家考試的命題方向為編寫主軸，對於有志投身公務人員考試的讀者們，無疑是一本絕佳的入門參考書籍。透過此書對行政學觀念的解析，可以彌補非本科系的應考人難以親近學術界的行政學者所造成的學習障礙。

	而對於正在學習行政學的同學而言，本書介紹許多行政學大師的背景，以及行政學理論的由來，能幫助讀者更深刻的體會大學教科書的內容，並彌補閱讀原文書、翻譯書所產生的水土不服或知偏而不知全的困惑。

"
9789864371396,"


	本書以地方自治法學理論為中心，系統化分析地方制度法各項問題，內容包括地方自治事項、地方居民權利義務、地方立法權、地方行政權、地方財政權、地方課稅權、中央與地方之關係等地方自治法重要課題。本書可作為講授地方自治法理論之大學教科書，也可供研究地方自治法問題之實務界參考。

"
