ISBN,書籍簡介
9789863524335,"


品讀大師經典語錄
感悟大師人生智慧


學道千日，悟道只在一個法門。
胸藏萬物，巧布人生大格局；
捨棄名利，收穫人生真富貴！

上下五千年，縱橫十萬里；經綸三大教，出入百家言！


	一語道破心靈的奧妙，金言點醒迷茫的人生！
	愚者看不清別人，也不瞭解自我；
	智者能看清別人，更能認識自我。
	輕鬆領悟人生智慧，知曉生存之道！
	理不在煩，明白為真；法不在多，有用就行。
	學道千日，悟道只在一個法門

	※南懷瑾大師的做人立世的「秘訣」是什麼？「只買票、不進場」跟他做人的學問有什麼關係？

	※我們需要一位指點迷津的智者，指點我們人生路上的陷阱與彎道；點破為人處事的技巧與方法；指引未來的人生方向。南懷瑾大師就是這個智者。

	※學道千日，悟道只在一個法門。尹衍樑、溫世仁、馬雲等企業界重量級人士心靈精神導師！

	他尋仙、訪道、習武、練劍，傳奇經歷打造別樣人生；
	他說儒、論道、學佛、參禪，脫俗智慧化解人生苦難。
	他講經說法、讀史悟道，把先哲背後的智慧展現出來；
	他目光如炬，讓我們看到歷久彌新的智慧光華和哲學。

	南懷瑾（1918～2012），浙江溫州樂清人。自幼接受傳統私塾的嚴格教育，及至少年時期，已遍讀諸子百家，兼及拳術、劍道等各種功夫。同時苦心研習文學書法，詩詞曲賦，天文曆法諸學。1943年入峨眉山大坪寺閉關修持。1945年遠走康藏，得到貢嘎活佛等多位著名活佛高僧的真傳，被承認為密宗上師。1949年隨國民黨來台，執教於臺灣文化大學、輔仁大學，一度名列「臺灣十大最有影響的人物」。

	本書將南懷瑾大師的人生智慧、醒世金言，彙聚成「南懷瑾語錄」，結合其親身經歷或他講述的故事，將其對做人、處事、交友、學習、養生、博愛、包容、忍讓、應挫等關係到我們當代人生存、生活的十大問題作深入細緻而又淺顯易懂的探討。翻開本書，讓我們在輕鬆的閱讀中領悟人生智慧，知曉生存之道。也許從書中一言二句之得，就能打開一個心結、解決一道難題、驅散一重迷霧，換來一臉笑顏，獲得人生智慧之光芒。

	南懷瑾做人智慧：做人好，做事對，就是學問
	南懷瑾處世智慧：曲成萬物，曲者生存
	南懷瑾交友智慧：交朋友之道，最重要的是久而敬之
	南懷瑾學習智慧：隨時隨地的生活都是我們的書本
	南懷瑾養生智慧：生命功能的源泉，都從「靜」中生長
	南懷瑾博愛智慧：大慈大悲，大仁大愛
	南懷瑾包容智慧：常開笑口，放大度量
	南懷瑾忍讓智慧：「忍」是最難做到的
	南懷瑾應挫智慧：失意的事並不是倒楣
	南懷瑾堅持智慧：行到有功即是德

"
9789860472905,"


集結國內外十二位跨領域學者最新研究
戰後七十年來第一本日治時期臺灣的哲學專書


日治時期，臺灣在文化上不同於日本，政治上又不歸屬中國
只有透過現實世界與抽象理論之間的辯證，來重新認識自己的存在
以存有問題出發，思索早期臺灣哲學的時代精神

 臺灣當代哲學的誕生，始於日本統治下的現代化浪潮。當時臺灣正面臨殖民同化的生存危機，早期哲學家所關心的是：若臺灣在文化上不同於日本，政治上又不歸屬中國，那它到底是什麼？他們思想的共通特徵是「存在交涉」——透過現實世界與抽象理論之間的反覆辯證，來重新認識自己的存在現況。以存有問題出發，正是早期臺灣哲學的時代精神。

 然而，哲學始於懷疑，常體現於對既有價值體系的批判。故而早期哲學所遭遇的困挫，多來自當權者的壓迫。除了在日本皇民化與戰時體制下受到壓制，在後來的兩蔣威權統治下更是禁忌，終而造成本土哲學的斷裂。為使先哲思想不致沒於荒蔓，本書的出版正是為了稍微填補這一段思想史上的空白。

 本書以專家而非專題的方式編輯，讓讀者了解臺灣早期哲學家的理論之外，也能對其人與所處時代背景有較清楚認識。本書共收錄十一篇文章。除第一章導論，其餘十章則是國內外十二位學者針對臺灣九位哲學家的研究：包括李春生在基督教觀點下的儒家詮釋、林茂生的陽明研究與殖民政策下的教育哲學理想、洪耀勳的實存概念與真理辯證、林秋梧的左翼佛學、張深切的孔學批判、陳紹馨的社會哲學理論、廖文奎從祖國派到臺灣民族獨立的認同轉變、郭明昆以西方人類學方法探討傳統經學與家族稱謂，以及黃金穗從研究數理邏輯到創辦《新新》來思索臺灣文化前途的歷程。

"
9789863521204,"


三千年中國商業精髓娓娓道來

一本凝聚南懷瑾商業智慧大書

	 

	「貿易不欺三尺子，公平義取四方財」——南懷瑾

	左手國學，右手商道。三千年中國商業精髓娓娓道來，聆聽大師慧語，品悟商業真諦！

	 

	「上下五千年，縱橫十萬里，經綸三大教，出入百家言。」這是學界對南懷瑾的一種敬仰。其實這位學富五車的著名學者，也是一位商界翹楚。

	 

	本書以南懷瑾宣導建設金溫鐵路為案例，結合他面向商界的演講，推薦的圖書和人物介紹，以及海內外商界精英的南懷瑾情結，全面詳盡地講述南懷瑾非同一般的東方商業智慧。

	 

	南懷瑾（1918～2012），浙江溫州樂清人。精通儒釋道三家，更鑽研佛學研究，人稱百年來無出其右者。自幼接受傳統私塾的嚴格教育，及至少年時期，已遍讀諸子百家，兼及拳術、劍道等各種功夫，且通醫術卜卦，堪稱一代奇人。而他與蔣經國、李登輝、江澤民及劉泰英、尹衍樑等政商界重要人物亦建立了某種程度的關係，縱橫海峽兩岸政商、文化界，弟子遍及全球。一度名列「臺灣十大最有影響的人物」。

"
9789863014669,"


 在品味咖啡的同時，你就已經遠離紛擾，喚醒內心潛在的孤獨感受。
 而孤獨所帶來的自由與超越，將讓想像力不再受到任何羈絆。


 本書以哲學思想為基底、咖啡美學為媒介，邀請對於咖啡與哲學有興趣的朋友，一同探索生命的孤獨、與他者的相遇、以及對自然的省思。

 第一篇「咖啡的孤獨哲思」，即面向自我的哲學沉思，從孤獨的美感中，開始學會面對真正的自己；第二篇「咖啡的他者哲思」，即面向他者的哲學沉思，說明 人在追尋自我意義的同時，也必須看見他者的存在，從而得知，棄絕自己始能看見他者，而看見他者才能看到自己；第三篇「咖啡的自然哲思」，即面向自然的哲學 沉思，從咖啡的公平貿易談到環境生態的保存，進而思考人與自然的關係，最後在咖啡之為「物」的哲思中，體悟到「泰然任之」的道理。

 來一場與天地萬有深度契合的相遇吧！

"
9789869058810,"


 ◎本書寫作機緣從談老人、談南懷瑾老師開始，處處可見南師治學、教學、待人處事上的風範。
 ◎筆耕不輟的劉雨虹老師，字裡行間中展現九十幾歲老人洞燭世事無常的智慧。
 ◎將禪理哲思化入一則則小故事中，讓讀者不知不覺間被潛移默化，彷若拈花微笑。

 轉身過去，想起人生路上的荊棘和花朵，想起老師，從前的老師，想起九十年來的自己，想起種種一切……於是提起筆，寫下第一篇，老人、老師、老話。

 作者劉雨虹於一九六九底結識南懷瑾老師。她追隨大師數十年，親沐大師風範，並曾撰寫《禪門內外：南懷瑾先生側記》等書。

 今年已九三耄耋之齡的劉老師仍執筆不輟，常於網路發表文章，內容大多是生活隨筆與感懷。因文筆流暢侃侃而談，頗有返璞歸真的赤子童心，是真性真情的流露，因此在眾人的喜愛與敦促下而集結成本冊。

 本書內容經常提及南懷瑾老師的點滴，以及因而產生的感悟；並以自己近一個世紀的歲月歷練，來看待當今的生活現象。所以本書除了作者個人的人生體驗外，也充滿了南老師的智慧與教化。

 但，這本望似應該充滿深奧哲理的著作，卻充分表現出怡然自得、恬靜安祥的氛圍。南老師曾向劉老師說：「學佛第一步先要把自己這個人作好，而且要做一個誠實又堂正的人。」南老師這句話，已經為本書及劉老師的思想做了最好的註解。

 更多精彩內容請見
 http://www.pressstore.com.tw/freereading/9789869058810.pdf

"
9789869058803,"


哲人日已遠，典型在夙昔──來自兩岸三地、美加學者，從不同角度談當代思想大師南懷瑾

◎收錄兩岸三地，美國、加拿大等28位學者、27篇緬懷南懷瑾老師的文章，從不同的角度認識當代思想大師──南懷瑾。
◎全書以「學術教化、亦師亦友、因緣學習」劃分，主軸清晰，易於理解。
◎不同的地域、迥然的領域，各種思路藉此薈萃撞擊，精彩可期。

	南懷瑾先生，一九一八年生於浙江省樂清縣，幼承庭訓，少習諸子百家。一生行跡奇特，常情莫測；四處奔波，化育無數。出版有儒、釋、道等各家五十多種著述，以其獨到的方式，引領新世代的人們植入文化的核心智慧，讓讀者更樂於瞭解歷史人文的博大精深。

	二○一二年南師逝世於他創立的太湖大學堂，享年九十五歲。二○一三年他的相識友好，以及學生們，為紀念南師辭世周年，集結紀念文章，編成《雲深不知 處》紀念集，追懷南師的行誼與恩澤。上海國家會計學院夏大慰院長以范仲淹名句：「雲山蒼蒼，江水泱泱；先生之風，山高水長。」來形容一代宗師的風骨與典 範，描述南師仙風道骨的模樣是：「他總是用一種慈祥、溫和的微笑，睿智、通透的目光，來看這個世界，只有看透世情名利，看破紅塵榮辱，心地純淨無瑕的人， 才能有如此明快的笑容。」

	美國政治智囊雷蒙（Joshua C.Ramo），則描述了南師的治學態度：「他所要的那種精確，是任何標籤、文字都無法實現的。南老師追求的是更深層次的準確，非準確的準確。」而南師的 教學方法則是：「不僅僅用他自己的學識，並調動同學們的各種情緒和翼望，南老師希望學生全面感受、徹底領悟。」

	曾沐浴南師恩澤，或想一親南師教德的子衿，都可透過本書，再次體會南師日月經天、江河行地的厚德流光！

"
9789869058827,"


全球首發！國學大師南懷瑾集儒、道、釋三家思想大成之重要著作。


◎全球首次發行，南懷瑾老師最新談《孟子》重要著作。
	◎講述旁徵博引，為南懷瑾老師集儒、道、釋思想大成的重要著作。
	◎從「盡心知性談起」，進而論及領導、全民福利、教育、戰爭，乃至民本制度……等在現代社會之重要議題，重新審思傳統文化的意義與內涵。

	〈盡心篇〉是《孟子》七篇中最後一篇，也是孟子思想的精髓。其中闡述了不少孟子學說的要義。以仁道論說，孟子認為仁道即是人道，人道則以心為中心，故 盡其心即是整個仁道的本質；談到性與命，則說命功是由修養可得，性功需要識見透澈，將性命雙修的道理解釋地十分具體；同時更強調了內聖外王的儒者思想。

	南懷瑾老師以他道貫古今的淵博學識，詮釋孟子學說，從基本的「動心忍性」，到「盡心知性」談起，進而論及現代社會十分重視的議題，如：管理問題、全民福利、教育、戰爭，乃至民本制度……等，更啟發人們重新省思傳統文化的內涵與意義。

"
9789570528602,"

★ 當代哲學大師風範！三史釋今古  六書紀貞元 四覺解人生馮友蘭先生為中國近現代著名的哲學家，他的經歷與著述體現了近現代中國「傳統與現代」的交融與衝突。藉由14位當代哲學系學者與其弟子―孔繁、王仁宇、牟鍾鑒、余敦康、徐愃、陳來、陳徒手、陳戰國、陳曉平、單純、馮鍾璞、翟志成、聞黎明與蒙培元等人，對馮友蘭的回憶所撰寫的文字，及歷史事件的親歷者之述憶。讓一代哲學大師的真實風貌與人生思考，留在歷史的長河裡。
                    
"
9789860369007,"

何炳棣先生退休二十年研究之大成──《何炳棣思想制度史論》何炳棣先生初治近代英國農經史，再入明清人口財政史，最後總結上古中國農業文明起源；自19世紀始，上溯至西元前五千年終，在中國史學界遍尋不出第二人。本書為思想制度史專著，何炳棣先生畢生「久久不跳進思想史」，因為他認為「如果自青年即專攻思想史，一生對史料的類型及範疇可能都缺乏至少必要的了解，以致長期的研究寫作都空懸於政治、社會、經濟制度之上而不能著地。」由此可見何炳棣先生治學，一向用「紮硬寨、打死仗」的方法，正面「攻堅」歷史學界的重大議題。其「攻堅」利器就是「考據」，以考據為功的思想史，不同於「當代大多數思想史家所關心的，往往僅是對古人哲學觀念的現代詮釋，甚或「出脫」及「美化」，置兩千年政治制度、經濟、社會、深層意識的「阻力」於不顧。哲學大師馮友蘭曾說：「敘述─時代─民族之歷史而不及其哲學，則如『畫龍不點睛』。」何炳棣先生積四十年之經驗，窮究中國明清至上古農經制度，告誡後學「不畫龍身，龍睛從何點起？」龍身指的是政經社會制度；龍睛則是文哲思想體系。何炳棣先生在退休二十年間，「一往直前，義無反顧」，「踏進先秦思想、制度、宗教、文化的古原野」，積四十年畫「龍身」的經驗，點五千年中華文哲思想的「龍睛」，本書可說是何炳棣先生畢生學術的畫龍點睛之作。
                    
"
9789865915537,"

變革的哲學　看梁啟超怎麼喚起覺醒的中國近代中國文學革命運動的先鋒中國新聞事業興起重要人物，被譽為「言論界之驕子」1936年，毛澤東在延安接見美國記者時說：「我崇拜康有為和梁啟超」梁啟超是中國從清朝到民國的變革過渡時期，最重要的政治領袖之一，以作為言論家的深遠影響力，形成了屬於他的「梁啟超時代」，他同時也是奠基中國新學最重要的學術家，其一系列深邃的思想雖然在「五四」以後曾經被淡忘，但近三、四十年又被華人及國際思想界廣泛注目，再一次形成了「梁啟超熱」。梁啟超的思想有學術、庸言和經世致用三類，本書是梁啟超庸言思想的選粹，最適合大眾閱讀，書中針對哲言進行了精彩的解說，既是梁啟超研究的最新成果之一，又便於讓今人認識社會、指導人生。本書特色1. 整理並解說梁啟超庸言思想，用深入淺出方式選輯及解釋其言論，適合普羅社會大眾閱讀。2. 分門別類整理梁啟超的言論，概括政治、社會、經濟、文化和人生哲學等方面思想，書市上少見此類有關梁啟超言論選輯的論著。
                    
"
9789865915018,"

本書以現代儒家三聖──梁漱溟、熊十力、馬一浮──其人為核心，透過熊、梁、馬三家全集之全面檢視，篩錄、抽繹出兩兩間學術互動的原始素材，以之為根柢，進行分析、詮釋或釐清，藉茲透視彼此的互動行跡、關切要點與論點異同。如：《熊十力全集》中之文章、論著短語、專函、信函、講詞、語錄、詩序；《梁漱溟全集》中之文章、短語、專函、信函、日記、訪談紀錄、讀書筆記、口述；《馬一浮集》中之序文、墓誌銘、日記、專函、信函、詩歌、對聯、弟子筆記等，於另二方均各有觸及，透過摘錄、比較、分析，得匯為脈絡分明的交往實錄。另亦酌納各家關於三聖之年譜、年表、記事、事略、評傳資料等，以期全面關照熊、梁、馬間綿密複雜的交游景況、彼此扶掖的文化氛圍、各有堅持的論交模式。本書上篇藉由原始文獻的檢視與蒐彙、當時與後學觀點的參稽與比較，藉茲觀察圍繞於梁、熊、馬之間的四個主題：一探生命氣象，以觀個性特質之迥別；二究學行互動，以見論學交誼之軌跡；三言履道堅持，以窺梁、熊之學術交鋒及攻難景況，熊、馬之教育理想與扞格歧見；末涉學術網絡，以明友朋弟子薈萃景況及交織互錯梗概。究其要則在豁顯三者論交歷程的悠長綿遠與耐人尋味，以及彼此對學術與教育理念的護衛與堅持，並映顯民初儒學的一個側面景致。本書下篇則依次呈現「現代儒家三聖」全集中關於另二者的相關記事，以見彼此往來之實貌。書末加錄三聖著作之梗概，以及今人研究三聖之學的概況。

"
