ISBN,書籍簡介
9789863741480,"


	◎主題式精選題庫‧透視命題核心

	◎解題秘訣大公開‧洞悉答題關鍵

	◎收錄最新高普試題‧ 掌握重點趨勢

	 

	本書係針對公務人員高普考、地方特考、各特考、升等考之「財政學(含概要)」一科，考前準備需要而編。

	本書架構分成二部分：

	 

	第一部分：主題式實力加強題庫(搜集過去十年精選試題和最近年度之歷屆考題，並將最重要最常考單元，分主題出題，以主題題庫演練方式，加強本科目實力)。申論題每題均有解題秘笈，提示考題解題重點和思考方向。

	 

	第二部分：最新試題逐題解析(完整題目、逐題解答與解析)。

	本書均根據最新修正稅法作最正確解析，如過去年度試題有最新修正，本書均附註最新修正之資料以供同學參考。

	本書旨在幫助應試同學考前衝刺演練以瞭解命題趨勢和重點。運用本書以有系統的整理方式並加以吸收理解，幫助記憶，提升準備實力，應付未來考試定能事半功倍，獲得高分！

"
4712765688947,"

※名師親編，國營事業最佳企管用書※※【考試簡介】台電、中油、台水招考：台電、中油、台水等國營事業，工作環境單純穩定，每月薪資約三萬五千元至三萬八千元間，工作有保障，因此國營事業考試是目前最為熱門的考試之一。台灣菸酒招考：臺灣菸酒股份有限公司福利制度完善，起薪約3~5萬，每年並另視營運獲利情況及員工績效表現核發獎金。中華電信招考：中華電信福利佳、工作穩定，薪資加上年終獎金，年薪平均落在16-18個多月，一向是就業市場許多人夢寐以求的公司。郵局招考：郵局近年努力轉型以符合市場需求，陸續招募新成員。郵局擁有穩定的工作及完整的福利，在不景氣的市場中，是項人人稱羨的好工作！※正確考試資訊以簡章為準※欲知相關考情資訊歡迎參閱三民輔考網站http://www.3people.com.tw/【產品特色】一、名師親編：企業管理完全攻略由三民補習班授課名師依多年教學經驗戮力編寫而成，徹底切中考點！二、邏輯解說考試重點：企業管理完全攻略，內文雙色印刷，著重理論的理解及運用，全書以邏輯方式解說考試重點，配合圖表歸納及重點標示，讓您在短時間輕鬆理解國營事業招考[企業管理]考科，提昇應考實力！三、名師親解難題：企業管理完全攻略收錄豐富題庫，增加實戰經驗，並針對難題精寫解析，提昇考生統合能力！
                    
"
4712765688428,"

※初五等全考選擇題，叩響公職生涯敲門磚※※贈公職考試適用國文複選題答題技巧雲端課程※【考試簡介】103年地方特考報名日期：103.09.11-09.23考試日期：103.12.13-12.15104年初等考試報名日期：預計103年10月考試日期：預計104年01月地方特考五等與初等考試不限學歷皆可報考、考科四科全為選擇題型！且考科重疊性高，一次準備有兩次考取機會！每年固定舉辦招考，不用擔心有變數，考取後享完整公務員福利，升遷、加薪、退休金不必再煩惱！詳細考情資訊歡迎詳見三民輔考網http://www.3people.com.tw/三民學員上榜心得：http://www.3people.com.tw/3people_is_good/mind/gov-2.aspx#first【產品特色】一、嚴謹收錄：【全新版本】國文(含公文格式用語)複選題庫加強版(初等/地方五等適用)收錄複選題型+歷屆試題，完整掌握初等、地方五等特考國文考試題型！二、古文精選：【全新版本】國文(含公文格式用語)複選題庫加強版(初等/地方五等)篇篇語譯，迅速理解文意！不再有看沒有懂！三、架構彙整：【全新版本】國文(含公文格式用語)複選題庫加強版(初等/地方五等)利用表格編排，歸納國學常識要點，輕鬆記憶！四、難題詳解：【全新版本】國文(含公文格式用語)複選題庫加強版(初等/地方五等)試題難題解析+白話譯文＝擊破文言文！
                    
"
4712765687773,"

※國營事業-高薪穩定好工作※【考試簡介】臺灣菸酒股份有限公司前身為菸酒公賣局。為因應市場國際化及自由化而改制。臺灣菸酒股份有限公司人事規定及相關福利制度皆完善，起薪約3~5萬，每年更依當年度營運成果及員工個人績效核發工作獎金！國營事業招考相較起高普考，考科較少(約3~5科)，適合短期衝刺，上榜機會高！且近年因國營事業退休潮，釋出大量缺額。考取後工作穩定、工時合理、薪資待遇佳、年終高。考試、報名日程依各家國營事業、不同層級招考有所不同，詳細考情歡迎參閱三民輔考網站：http://www.3people.com.tw/【產品特色】※套書出版日期為上架日，實際出版日以各單書為準※一、面面俱到：103年臺灣菸酒[訪銷員]套書，內容含括所有103年臺灣菸酒[訪銷員]考科。面面俱到，完整收錄重點，直擊考試關鍵！不必再浪費時間尋覓各科教材，一次帶回所有名師教學精華。二、各科特色：103年臺灣菸酒[訪銷員]套書編排版面清爽、層次井然，輕鬆理解行銷學理論上下位概念；企業管理、計算機概論學科輔以大量圖表加深印象；英文文法歸納、各類題型解題技巧完全揭露；國文提供大量閱讀測驗，重點表格化，完整提昇得分能力！三、時間規劃：參加考試，最大的困難不在於研讀的內容，而是讀書時間的分配及有效利用！103年臺灣菸酒[訪銷員]套書附送「臺灣菸酒[訪銷員]套書40天讀書計畫」，專門依據書籍內容份量幫您做好時間規劃，照表操課，戰勝103年臺灣菸酒[訪銷員]考試！【產品內容】國文完全攻略(4712765687346)2014/03/20英文完全攻略(4712765687636)2014/04/21企業管理完全攻略(4712765685960)2013/02/01行銷學完全攻略(4712765685649)2013/05/01計算機概論(電腦概論)完全攻略(4712765686530)2013/09/25贈　公職英文單字 基礎篇(4712765686653)2013/11/25附　臺灣菸酒[訪銷員]考前40天讀書計畫表
                    
"
9789863157922,"


	◎表解公文關鍵~一窺公文寫作核心領域！
	◎案例解析~各種案例詳盡說明與分析要點！
	◎實務、教學經驗豐富~公文權威張甫任、楊安城親編！

本書特色

	1.本書解說力求清晰、簡明、扼要。
	2.資料以具有實用性，常用性為主，並提供範例參考。
	3.每一單元儘量以圖示、說明、範例的編排方式。
	4.對於初學者可隨時查考，按圖索驥，以收無師自通之效。
	5.本書博引範例，以糾正公文寫作瑕疵，深入淺出，可收公文撰作之實力提昇。

"
9999238910315,"

◎報名日期：102年 地方三等：102.09.11 ~ 09.23103年 高考三等：103.03.21 ~ 03.31103年 地方三等：103.09.11 ~ 09.23◎考試日期：102年 地方三等：103.12.21 ~ 12.23103年 高考三等：103.07.06 ~ 07.08103年 地方三等：103.12.13 ~ 12.15◎套書內容：本套書不含「人口政策與人口統計」1F191031 行政法輕鬆上手 1F231031 國籍與戶政法規(含概要)  1F241031 移民政策與法規  1F281031 國考大師教您輕鬆讀懂民法總則  1F651031 民法親屬與繼承編(含概要)  1F831031 地方政府與政治(含地方自治概要) 註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。 --------------------------------------------------------------------------------1F191031　行政法輕鬆上手　出版日期： 2013/11/15◎各章課文系統化整理，務求以最簡潔的文字使考生理解行政法要義，並標示各章之重要度，考生可依據重要程度安排讀書進度，考前再針對最重要的章節多加複習，掌握命題關鍵！◎獨家法規QR Code，針對各法規設置QR Code提供讀者掃描，立即連結至全國法規資料庫檢視法規頁面，不怕錯過法規更新！聰明查詢，事半功倍！◎逐條歸納式精選題庫，收錄行政法相關重要法規，再從歷屆試題中精選該條文為題幹的題目作為題庫，逐條演練，建立完整概念，面對題目自能清楚看出答題關鍵！ --------------------------------------------------------------------------------1F231031　國籍與戶政法規(含概要)　出版日期：2014/01/03◎根據最新命題大綱精編！◎體系重點整理‧強化理解加深記憶！◎考題實戰演練‧立即測試自我實力！◎法規QR code，即時查詢事半功倍！戶籍法規是一科相當具有實用性的科目，而且也是戶政同學考上分發後，在工作上很重要的一個法律基礎。本書依據最新公告考試大綱，收錄最新涉外民事法律相關內容，以章節導讀、精華重點整理及精選測驗題庫分章方式編撰，編排方式經過編者的淬練，配合考試出題的範圍與方式，並以同學們最能接受的方式，在去蕪存菁後所呈現出來的。並配合本書所收錄之最新相關法規，能達最大的功效，獲取最高的分數。此外本書並搜羅101~102年相關試題之試題及解析。讓您輕易掌握命題脈動，只要您熟讀本書，並輔以本書所含之光碟搭配閱讀，在有限的時間內，相信可以收到驚人的效果，金榜題名！ --------------------------------------------------------------------------------1F241031　移民政策與法規　出版日期：2013/11/01 ◎重點內容‧快速記憶‧掌握命題核心本書以觀念入門，讓讀者容易掌握學習重心，講解重點後立即附上相關試題，解決同學們背了很多重點卻不會解考題的缺點，希望可使考生成為運用法律的高手，而非背誦法條的法匠。另外作者特地針對近幾年國家考試標示各章出題頻率，搭配讀書計畫表安排個人進度，務必做最有效率的投資！◎最新法規‧體系整理‧強化破題實力另本書收錄相關法規，皆為最新版本，並附有法規QR Code以供讀者參考對照，在科技進步的時代，就要運用聰明的智慧學習法！ --------------------------------------------------------------------------------1F281031　國考大師教您輕鬆讀懂民法總則　出版日期：2013/11/01◎ 適用多類國家考試，增加更多投考機會！高考、地方特考、身障特考、退除役特考、調查局特考、原住民特考、公務人員升官等、關務人員升官等，通通都有考「刑法總則」，使用本書可通吃全部！◎ 必考觀念加以圖表解說，強化理解，加深記憶！本書捨棄冗長的法規文字敘述，將民法總則之概念，以最輕鬆的圖表方式一覽無疑地呈現給讀者，一看就懂、一看就會、一看即融會貫通。並精選民法總則最重要之必考題型，獨家解說解題方向，厚植讀者解題實力。讀者可搭配本書收錄的最新民法總則及其施行法，加強學習。另最後獨家收錄近五年「民法總則」試題，考試趨勢一覽無疑！ --------------------------------------------------------------------------------1F651031　民法親屬與繼承編(含概要)　出版日期：2013/11/15 ◎要點整理，架構清晰，必考法規，完整呈現本書依照最新法規內容，系統性地整理親屬、繼承編之重要焦點及「修法重點」，幫助各位讀者建立完整的體系架構，以使考生在面對靈活的申論試題時，能夠發揮完整答題的技巧。本書亦彙整重要條文及判例與大法官解釋系統整編、修正條文，希望考生能夠予以熟讀，考前多翻閱複習，以加深實務見解的記憶。◎精編重要試題精選協助考生實戰演練，增強答題實力，題題皆有名師詳解，加深考生印象。◎完整收錄歷屆試題，掌握命題資訊。書末附有民法親屬與繼承編各年度高普特考等試題，使考生更瞭解考題題型及考試方向，邁向公職之路！◎最新命題大綱精編，高分上榜必備！本書依據命題大綱全新編寫！讓您正確掌握命題重點，把時間用在對的地方！◎法規QR Code，獨家收錄，即時查詢事半功倍。使用智慧型手機或平板掃描 QR Code，即可連結至全國法規資料庫檢視法規內容，隨時掌握最新修正資訊。不必再攜帶厚重法典、也不必擔心錯失法規修正！--------------------------------------------------------------------------------1F831031　地方政府與政治(含地方自治概要)　出版日期：2013/11/15◎頻出度標示，依據近年考試趨勢劃分各章出題頻率，讓您輕鬆掌握命題重點。考前更能針對頻率高者多加複習，定能高分上榜！◎配合各章重點補充相關資訊，知識補給、實力強化，吸收課外知識建立完整概念，增加考試優勢！◎法規重點攻略，近年考試趨勢剖析，提醒相關各法重點所在，並畫記法規關鍵字，幫助考生命中考試核心！◎獨家法規QR Code，針對各法規設置QR Code提供讀者掃描，立即連結至全國法規資料庫檢視法規頁面，不怕錯過法規更新！聰明查詢，事半功倍！
                    
"
9999225010318,"

◎報名日期：102年 地方四等：102.09.11 ~ 09.23103年 普通考試：103.03.21 ~ 03.31103年 地方四等：103.09.11 ~ 09.23◎考試日期：102年 地方四等：103.12.21 ~ 12.23103年 普通考試：103.07.04 ~ 07.05103年 地方四等：103.12.13 ~ 12.15◎套書內容：1E251031 行政法(含概要)-獨家高分秘方版1F231031 國籍與戶政法規(含概要) 1F281031 國考大師教您輕鬆讀懂民法總則  1F651031 民法親屬與繼承編(含概要) 1F241031 移民政策與法規   註：套書出版日期為該套書籍上架日，實際單本出版日期請依單本為主。 --------------------------------------------------------------------------------1E251031　行政法(含概要)-獨家高分秘方版　出版日期： 2013/10/04行政法如同一團綜合了政治、社會、經濟及法學等糾纏不清的蜘蛛網，如何在有限的時間內準備考試，唯有掌握獨家祕方。本書係針對高普與各類特考之測驗式題目編寫而成，雙色印刷，關鍵重點刷色突顯，強化記憶輕鬆學習；理論完整，架構脈絡分明，有系統地條列統整，務求以最簡潔文字使考生理解本科要義，好學易吸收；除了歷年考題之外，本書特闢單元將考題與法條相互對照，配合法規彙整題庫，讓讀者能夠相互呼應、融會貫通；另收錄最新行政法規，便於考生查閱檢索。本書更獨家製作法規QR code，讀者可利用智慧型手機掃瞄條碼，立即連結至全國法規資料庫檢閱法規內容，快速得知法條修正內容及相關法規，讓考生省時省力、事半功倍。書末並收錄歷年試題精解，掌握最新考情趨勢。如有餘力，大法官會議解釋文、司法院行政法院判例等再加留意。讀者可參考本書的讀書計劃表，按部就班依照進度複習行政法，必能將此書融會貫通，如此一來必可考遍天下無敵手，成為考場不敗。隨書並贈送名師加持上榜錄音&多媒體互動課程光碟，由名師親自講解精要重點，立即突破學習盲點，搭配多媒體互動課程體驗，精選字彙測驗，答題後標準答案立刻顯示幫您評分，學習效果佳，免上網功能強學習最佳利器！ --------------------------------------------------------------------------------1F231031　國籍與戶政法規(含概要)　出版日期：2014/01/03◎根據最新命題大綱精編！◎體系重點整理‧強化理解加深記憶！◎考題實戰演練‧立即測試自我實力！◎法規QR code，即時查詢事半功倍！戶籍法規是一科相當具有實用性的科目，而且也是戶政同學考上分發後，在工作上很重要的一個法律基礎。本書依據最新公告考試大綱，收錄最新涉外民事法律相關內容，以章節導讀、精華重點整理及精選測驗題庫分章方式編撰，編排方式經過編者的淬練，配合考試出題的範圍與方式，並以同學們最能接受的方式，在去蕪存菁後所呈現出來的。並配合本書所收錄之最新相關法規，能達最大的功效，獲取最高的分數。此外本書並搜羅101~102年相關試題之試題及解析。讓您輕易掌握命題脈動，只要您熟讀本書，並輔以本書所含之光碟搭配閱讀，在有限的時間內，相信可以收到驚人的效果，金榜題名！ --------------------------------------------------------------------------------1F281031　國考大師教您輕鬆讀懂民法總則　出版日期：2013/11/01◎ 適用多類國家考試，增加更多投考機會！高考、地方特考、身障特考、退除役特考、調查局特考、原住民特考、公務人員升官等、關務人員升官等，通通都有考「刑法總則」，使用本書可通吃全部！◎ 必考觀念加以圖表解說，強化理解，加深記憶！本書捨棄冗長的法規文字敘述，將民法總則之概念，以最輕鬆的圖表方式一覽無疑地呈現給讀者，一看就懂、一看就會、一看即融會貫通。並精選民法總則最重要之必考題型，獨家解說解題方向，厚植讀者解題實力。讀者可搭配本書收錄的最新民法總則及其施行法，加強學習。另最後獨家收錄近五年「民法總則」試題，考試趨勢一覽無疑！ --------------------------------------------------------------------------------1F651031　民法親屬與繼承編(含概要)　出版日期：2013/11/15 ◎要點整理，架構清晰，必考法規，完整呈現本書依照最新法規內容，系統性地整理親屬、繼承編之重要焦點及「修法重點」，幫助各位讀者建立完整的體系架構，以使考生在面對靈活的申論試題時，能夠發揮完整答題的技巧。本書亦彙整重要條文及判例與大法官解釋系統整編、修正條文，希望考生能夠予以熟讀，考前多翻閱複習，以加深實務見解的記憶。◎精編重要試題精選協助考生實戰演練，增強答題實力，題題皆有名師詳解，加深考生印象。◎完整收錄歷屆試題，掌握命題資訊。書末附有民法親屬與繼承編各年度高普特考等試題，使考生更瞭解考題題型及考試方向，邁向公職之路！◎最新命題大綱精編，高分上榜必備！本書依據命題大綱全新編寫！讓您正確掌握命題重點，把時間用在對的地方！◎法規QR Code，獨家收錄，即時查詢事半功倍。使用智慧型手機或平板掃描 QR Code，即可連結至全國法規資料庫檢視法規內容，隨時掌握最新修正資訊。不必再攜帶厚重法典、也不必擔心錯失法規修正！--------------------------------------------------------------------------------1F241031　移民政策與法規　出版日期：2013/11/01 ◎重點內容‧快速記憶‧掌握命題核心本書以觀念入門，讓讀者容易掌握學習重心，講解重點後立即附上相關試題，解決同學們背了很多重點卻不會解考題的缺點，希望可使考生成為運用法律的高手，而非背誦法條的法匠。另外作者特地針對近幾年國家考試標示各章出題頻率，搭配讀書計畫表安排個人進度，務必做最有效率的投資！◎最新法規‧體系整理‧強化破題實力另本書收錄相關法規，皆為最新版本，並附有法規QR Code以供讀者參考對照，在科技進步的時代，就要運用聰明的智慧學習法！
                    
"
9789863157564,"

◎根據最新命題大綱精編！◎體系重點整理‧強化理解加深記憶！◎考題實戰演練‧立即測試自我實力！◎法規QR code，即時查詢事半功倍！戶籍法規是一科相當具有實用性的科目，而且也是戶政同學考上分發後，在工作上很重要的一個法律基礎。本書依據最新公告考試大綱，收錄最新涉外民事法律相關內容，以章節導讀、精華重點整理及精選測驗題庫分章方式編撰，編排方式經過編者的淬練，配合考試出題的範圍與方式，並以同學們最能接受的方式，在去蕪存菁後所呈現出來的。並配合本書所收錄之最新相關法規，能達最大的功效，獲取最高的分數。此外本書並搜羅101~102年相關試題之試題及解析。讓您輕易掌握命題脈動，只要您熟讀本書，並輔以本書所含之光碟搭配閱讀，在有限的時間內，相信可以收到驚人的效果，金榜題名！
                    
"
9789863157298,"

◎綱要表解，架構分明！◎圖像整理，易於記憶！◎重點試題，實力倍增！「行政學」為應試行政類科考試的重點科目，然本科目龐雜的內容卻常使考生不易掌握住學科內涵及其重心。本書係基於幫助學子與應試考生在短時間內理解「行政學」的學科屬性、發展脈絡和實質意涵而編寫。本書的編排方式異於一般參考書籍，乃希冀讀者能藉由循序漸進的引導，逐步建立起這門學科系統性的知識體系架構與整體觀念，進而在各類考試的「行政學」考科當中大放異彩，取得理想應試成績。故本書採圖解式的編排內容引導讀者徹底掌握學科要義，並輔以精心蒐集之最新題庫與補充資料，提供學習者充分練習的機會，而能從中掌握住應試的方向及脈動。本書乃集編者多年研讀與教學心得之精要，內容實已揉合各家版本精華，並以圖表方式解說內容精義，期使學習者透過自學方式即可理解學科內涵。更蒐羅近年重要考題暨題庫練習，分類置於各篇之中，最後為最新試題，具有畫龍點睛之效，妥善運用本書，必可助您過關斬將，取得理想之成果。
                    
"
9789863157267,"

◎名師精編脈絡清晰，考試必備首選用書上榜的重點，首在瞭解考試內容、命題趨勢，進而確認準備方向。本書彙整重要必考觀念，並標示各章主題的出題頻度，幫助讀者規劃讀書進度，將時間做有效分配。另外課文搭配圖表，將組織或是數據統計以直觀的方式呈現，便於記憶，節省大量準備時間。◎最新法規重點整理，掌握命題關鍵資訊另書中收錄大量相關法規，搭配QR code，即可自動連結至全國法規資料庫，隨時獲取最新資訊，不怕錯失法規更新。
                    
"
9789863157274,"

◎內容分章分點，行文用語務求簡明扼要。◎每章末均收錄重要歷年試題解析，對內容重要性與考試趨勢自可心領神會，豁然明瞭。◎彙編重要公務員法規及大法官會議相關解釋。◎完整收錄94~102年高普及地方特考歷年試題，立即熟知命題方向。「公務員法」即政風人員專業科目之一，是最容易突破的一科，只要方向正確，且慎選教材，就是成功的第一步。自民國87年起「公務員法」成為政風人員專業科目之一，由於坊間尚乏教科書，不免使考生有無從準備之苦。為服務考生，本書乃根據考試院決議，以公務員任用、服務、懲戒為主，詳為說明。由於命題委員命題並無範圍限制，為求周延，特增闢行政倫理一章。本版特據實戰經驗，將94年起之歷年考題逐題詳析，參考此種模式答題必可打通任督二脈。本書已據最新增修條文，配合修改參考答案。綜觀歷年高考（三等特考）多係考任用法二題、服務法一題、懲戒法一題（或任用法一題、懲戒法一題、服務法二題）。簡言之，任用法、服務法、懲戒法務必詳讀，重要條文尤應背熟。明乎此，則榮登金榜，必指日可待。
                    
"
9789863157052,"

◎精選題庫‧深入解析‧自我評量測驗！◎關鍵名詞‧精闢說明‧掌握高分關鍵！◎必讀焦點‧由淺入深‧閱讀循序漸進！◎命題頻出度‧標示重點‧學習更有效率！不管是各種升學考試、證照考試或國家考試，「心理學」都是上榜的關鍵科目。為幫助各位考生可以最有效率的方式，厚實心理學的知識基礎及學會申論題作答。本書特寫：1.本書採主題條列式及表格方式呈現。2.書前有讀書計畫表，使您精確計畫時間，獲取最大的經濟效益。3.各主題中的「必讀焦點」，為精簡扼要的重點整理，篩選出命題率最高的重點概念。4.每個主題都有出題頻率分析，以及頻出排行榜：分析本主題在高普考、地方特考、身障特考、鐵路特考的出題頻率，考生可針對個別需求，分配學習比重。5.各主題皆收錄關鍵名詞，一來使考生面對名詞解釋題將更游刃有餘，二來專有名詞是解申論題之基礎，熟悉關鍵詞彙的含意，才可能寫出超越別人的精彩解析。6.書末有最新一年度的考試試題以及解析範例，題題都有破題分析、參考書目和名師詳解。本書讓考生透過此書可以掌握百分之九十的心理學考題，以最有效率方式獲得心理學高分，順利完成人生夢想。所以，各位考生只要閱讀本書，便可以在最短時間內，同時掌握完整心理學知識及考情重點（至少擁有九十分的水準），無論參加高普考、地方特考、身障特考、鐵路特考，皆能無往不利。
                    
"
9789863156888,"

◎重點歸納，精要盡出~掌握考試方向根據「國家考試國文科專案小組」研究重點，國文測驗內容包括「閱讀測驗」、「語文應用測驗」、「文學鑑賞測驗」、「文化認知測驗」等題型，本書以此四大單元為主軸，歸納考試重點，使讀者輕鬆掌握考試方向。◎淺顯易懂，架構清晰~釐清重要觀念以最淺近扼要的說明幫助讀者釐清觀念，輔以綜合實力演練，來幫助同學短時間內掌握國文考試要領，以收事半功倍之效。◎最新試題，完整收錄~洞悉命題趨勢蒐羅最新試題，使讀者熟悉考試的難度與方向，鑑往知來，必能在本科旗開得勝，獲得高分！
                    
"
9789863156901,"

◎重點引導搭配精簡內容、系統且連貫的整理——短時間建立完整清晰的觀念。◎重點整理後馬上引入考題——立即演練加深印象，使讀者瞭解重點所在。◎包含最新試題及詳解——掌握出題軌跡，必能獲取高分。◎高普考模擬兩可題獨家解惑，概念迷思全不放過。◎及時提供最新修訂資訊，掌握脈動與時俱進。◎圖表簡潔，捨去經濟上不必要的枝節。◎重點彙編，圖表整理，迅速建立觀念。◎精選例題，立即演練，應試實力倍增。◎試題精解，掌握趨勢，高分輕鬆獲取。經濟學的命題趨勢已漸趨實際的應用方向，例如數的推導或圖形的分析等，因此準備時須建立完整清晰的觀念，絕不能斷章取義地死背。而本書架構即為讀者考慮時間成本以能快速建立完整體系概念而精心設計，希望讓讀者在最短的時間內，以最有效率的方式獲取高分。
                    
"
9789863156741,"

◎獨家分章整理‧統整課程精粹作者在各章精心分析重點，提示考試趨勢，另有頻出度提供，供讀者參考分配讀書時間。並輔以圖表，簡單易懂，快速學習。章後收錄歷屆相關試題，讀者可馬上測試，了解弱點所在，複習時更有方向。◎最新試題精解．難題高分在握考生除需注意理論基礎更必需具備能靈活運用與分析的能力，本書之最新試題及解析，能使考生從容不迫的將理論與實際做結合，掌握考題趨勢，配合本書按部就班，必能做好有效率的準備工作，從容應考，獲取高分。
                    
"
9789863301325,"


 效用一：好用
 主題式呈現，透過由考題找考題，並歸納初對應同一「主題」的相關題型，探究其出題「廣度」、「深度」、「變度」及「頻度」。

 效用二：快速
 分析近年考題，挑出命中率最高的題型，提供精簡的核心破題法解說，快速識破出題手法、找到正確答案。

 效用三：高效
 名師針對各大主題要項，從完全客觀角度全面深入解析，高效釐清重點觀念。

"
9789862151631,"

商用英文是ㄧ種適應商業需要的標準英文。換言之，就是應用於商業方面的英文。本書編錄商業行為中之各項商用英文用法與應用，幫助讀者快速理解並融會貫通。本書亦收錄台灣菸酒最新之商用英文考古題，加強讀者應試實力。
                    
"
9789863156499,"

本書專為應高考、普考、關務特考及其他特考財稅人員、財政(稅)研究所入學考試以及公務人員升等考試「財政學」考試參考之用。有感於坊間財政學參考書附有歷年試題解答完整者少，本書編者儘量根據命題委員之著作一一作成解答，有系統加以組織整理，選取重點，幫助考生省時省力，準備完善，應付考試。本書分為十二章， 每章均包括三個部份：1.老師叮嚀─在讀之前，先了解本章的重點，才不至方向偏差。2. 內容要點─將財政學中較重要之專有名詞加強說明，加深印象。由前到後，深入淺出，加強考生的觀念、記憶與完整的財政學架構。讓考生上了考場後，更能輕鬆應試。3.精選試題─針對命題方向精選考題，讓考生更有機會練習，上場才能臨危不亂。本書最後收錄近年之財政學試題及解析，幫助讀者在準備之餘能更熟悉考情，掌握高分上榜之關鍵。
                    
"
9789863156321,"

本書內容依據政府最新的社會福利政策編纂而成，針對現今社會福利施政重點，諸如101至102年施政重點、老人福利措施、與年遽增的婚姻移民家庭等，編者加以濃縮整理，清楚呈現精華內容所在，於書末並附有歷年試題彙編，使讀者熟悉考題題型及考試方向，輕鬆準備，金榜題名!本書之編輯特色如下：◎內容根據最新社會政策編纂而成◎課文搭配圖表學習，實力加倍◎作者貼心小叮嚀，知識建構更完善◎附歷年試題及解答索引
                    
"
4712765686318,"

※切中命題要點、深入淺出內容編輯，公職考試最佳用書※【考試簡介】{高普考}報名日期 預計103年3月考試日期 預計103年7月報考資格：中華民國國民，年滿18歲。普考：高中職以上學歷高考三級：大學以上學歷※技術類科需相關科系畢業。{地方特考}報名日期 102.09.11（三）-09.23（一）考試日期 102.12.21（六）-12.23（一）報考資格 中華民國國民，年滿18歲。五等：不限學歷；四等：高中職以上學歷；三等：大學以上學歷※三、四等技術類科需相關科系畢業。以上報考資訊僅供參考，正確資訊以考選部公布簡章為準。高普特考、地方特考皆為國家選才之最大管道，每年固定舉辦，不怕有變數。起薪最高4.6萬，享完整公務員福利。最新考情資訊詳見三民輔考網站：/www.3people.com.tw/【產品特色】一、名師親撰行政法完全攻略(高普特考、地方特考適用)由三民補習班權威名師親自編寫。從名師觀點，完整萃取行政法菁華重點，幫助您征服高普特考、地方特考行政法這一座高峰！二、由深入簡行政法完全攻略(高普特考、地方特考適用)內容由深入簡，在詳細解說與適當份量上做出最完美平衡。研讀行政法，需要記憶的學科資訊數量廣大，所以你需要名師親撰的行政法完全攻略(高普特考、地方特考適用)幫助理解，庖丁解牛行政法！三、最新法規法規會歷經時間修訂，沒有跟上法規修正的脈動，也同樣會被考試戰場淘汰！行政法完全攻略(高普特考、地方特考適用)依據最新修正法規編修而成，完全整握行政法歸變革趨勢考情！四、試題練習行政法完全攻略(高普特考、地方特考適用)在各觀念章節後，精心蒐集分類相關試題，閱讀完畢立即練習！強迫加深印象＝強迫取分！佐以歷屆相關考古題，以戰養戰，厚積實力擊敗高普特考、地方特考行政法一科！
                    
"
9566970300058,"

成功上榜要件想要成功，大碩、碩士名師幫你釐清觀念、精確解析，一次到位！最強奪分攻略讓你無往不利，信心加倍！最新年度解析讓你熟悉命題，輕鬆應考！
                    
"
