ISBN,書籍簡介
9789865408619,"


國立臺灣師範大學化學系教授 吳學亮◎審訂

	化學的八十大疑問
	生活中輕鬆學習化學
	搞定複雜的化學反應式！


	國高中化學老師到你家！
	清晰圖解基礎化學
	打開你的任督二脈
	從頭打造化學資優生的優秀資質！

◎為什麼不同物質的燃點與沸點會不同？
	——例子的鍵結力越強，熔點、沸點越高

◎石油與原油有什麼不同？
	——石油是原油分餾的產物

◎負離子是什麼？
	——只是日本為了商業買賣所創造的稱呼，實質意義並不明確

◎塑膠的回收方法有哪些？
	——①材料回收：回復成加工前的塑膠材料；②化學回收：以水解與熱分解方式回復成原料；③燃油回收：以熱分解等方式回復成油；④熱回收：焚燒病例用其熱能
	　
◎優養化是什麼？
	——水中營養鹽濃度增加，提升了水域中植物的生長

	與偽科學一刀兩斷！一本書學會真正的「基礎化學」！
	化學是自然科學的一部分，是研究「物質」的學問。
	尤其物質的構造、物質的性質、物質的化學反應是化學三個最重要的部分。
	本書從「什麼是物質」這個最基礎的化學開始，以Q＆A形式詳細解說元素、化學結合、物質量「莫耳」、有機化合物、高分子化合物。
	書中並配有易懂又可愛的插畫，就算是不擅長於化學的人，也一定能理解。

本書特色

	特色１：從國中程度開始教學，並使用許多圖片輔助說明，幫助讀者輕鬆了解化學的基礎。

	特色２：針對想要在日常生活中或工作上從化學基礎開始學起的人，大膽嚴選出適合的內容。

	特色３：在化學式或化學反應式等容易感到挫折的地方帶入練習題，幫助讀者理解。

	打好基礎，融會貫通！
	化學，一學就會！

"
9789864612543,"


★日本牛頓授權2021全新系列
★以手繪插圖、四格漫畫搭配文字敘述，兼顧圖解與訊息量
★整理觀念精華，掌握重點，提高學習效率


	──最貴的金屬竟然不是「金」！
	──低鈉鹽明明就是鹽，為什麼可以低鈉呢？

	元素週期表彷彿一長串咒語，只要開始學化學，就一定會碰到週期表，可是一想到要背誦各個元素的名稱、順序，還有原子序、原子量等元素特性，很多人就覺得很傷腦筋。

	人人出版在「人人伽利略系列」推出《國高中化學》、《元素與週期表》之後，推出「觀念伽利略」的《週期表：118種元素圖鑑！》。「觀念伽利略」是日本牛頓授權的新系列，更著重以文字來闡述基礎觀念，輔以圖解與漫畫，加深印象。讀者可以搭配有大量精美插圖的「人人伽利略系列」來學習元素週期表。原本「人人伽利略系列」的讀者，可以透過「觀念伽利略」的文字，而有更深的認識；先看「觀念伽利略」的讀者，可以從「人人伽利略系列」的圖解有更深刻的圖像記憶，為學習化學打下更穩固的基礎。

系列特色

	1. 日本牛頓出版社獨家授權。
	2. 以手繪插圖、四格漫畫與專欄小故事，兼顧圖解與訊息量。
	3. 清楚解釋基本觀念，搭配「人人伽利略」、「少年伽利略」系列，提升學習效果。

"
9789865408282,"


從碳的微觀角度看世界，

人類史是一場碳元素爭奪戰！

	 

面對全球暖化，一場全新碳戰爭爆發了，

掌握勝利關鍵，必須要認識碳！

	 

臺灣大學化學系名譽教授 陳竹亭教授審訂

	 

「元素之王」推動了歷史！

	．1960諾貝爾化學獎―碳-14定年法

	．2000諾貝爾化學獎―導電有機高分子

	．2016諾貝爾化學獎―分子機器

	．奈米碳管的發現，揭開奈米科技時代！

	 

碳元素如何帶領人類世界大躍進

	★煤炭與鑽石竟然都是碳？！憑什麼鑽石就可以擄獲人心？

	★美容界的新寵兒―富勒烯有什麼神奇魔法，讓愛美人士暱稱它為「美容界的鑽石成分」？

	★你聽過「太陽能罐頭」嗎？沒有它，這個世界將不會存在！

	★合成藥物拯救人類！與疾病奮鬥的神隊友，想要戰勝病魔怎麼可以不認識它！

	★氣後變遷超乎你我想像，我們能拿地球暖化的始作俑者―二氧化碳怎麼辦？

	★煤炭、石油、天然氣的開發，是打造未來城市的推手，還是將生物推向滅絕的元凶？

	 

	「元素之王」碳是宇宙中第四多的元素，但地球含量甚至擠不進前15名，這樣排名落後的碳存量，卻因優異的原子鍵結力，形成無以計數的分子，以各種型態充斥於生活周遭。碳元素不僅構成地球上各種生命體，也形成維持生命的食物、對抗疾病的藥品，甚至還化身成為毒害性命的「暗殺者」！

	 

	人類的生活跟碳元素所建立的龐大王國有著千絲萬縷的關係，到底還有什麼是碳元素做不到的！？當你愈認識碳，愈會發現其渺小存在成就了世界的偉大！

"
9789863594536,"

從宇宙到人體，生命是怎麼形成的？──原來我們和星星，都是元素的產物。走進元素周期表的美麗世界，重新認識和我們生活與健康息息相關的元素。醫學博士告訴你：不必背誦複雜的名稱和性質，只需掌握簡單的法則，就能理解元素週期表的本質，明白各種元素對人體的影響和助益！☆本書讓你了解：人體主要由哪四個元素構成？主要活動仰賴哪兩種元素進行？為什麼人的血液是紅色不是藍色？哪些元素容易被人體誤吸收而造成癌症？強化骨骼，除了吃鈣，為什麼更要補充鎂？鉀有助於預防高血壓，但為什麼市面上少見純「鉀」營養補給品？為什麼氦氣是宇宙中第二多的元素，但人體內卻沒有氦氣？稀土元素如何形成強力磁鐵，而被應用在醫學上？為什麼潛水時每下潛15公尺就像喝了一杯馬丁尼？要如何避免氮醉？為什麼人死後會呈現雙手蜷縮的幽靈姿勢？作者吉田博士從醫學背景出發，深入淺出地闡明了元素週期表在日常生活中的運用。他概要指出週期表井然有序的基本法則，並從宇宙的誕生，到人體的構成與活動原理，逐一介紹各類元素的特徵與功用。☆重新認識元素週期表的簡潔之美：掌握周期表的簡潔法則先從左右兩列的主族（典型）元素下手。‧週期表上方是宇宙存在量多的輕元素，在人體也占多數；週期表下方是宇宙存在量少的重元素，於人體的存在量也偏少。‧從「族別」（縱向的列）掌握主族元素，以鈍氣最具代表性。‧從「週期別」（橫向的行）了解過渡元素，以稀土元素最具代表性。‧人體常用元素的正下方元素，通常帶有毒性。‧同一橫向的元素對人體有益或有害，大致上性質相同。本書特色：你曾想像過嗎？整體排列的元素週期表，就像棋盤狀的京都街道，風景宜人！三小時輕鬆上手，一次掌握週期表基本原理再也不頭痛！醫學博士最親切日常的解說，掌握人體健康與風險的相關元素知識！從「對醫學和健康有何助益」的嶄新觀點切入，重新認識元素及週期表，是本書最大特色。
                    
"
9789864778102,"


知識滿分！娛樂滿分！
	最有趣的「生活裡的化學」開課啦！

	＊明鏡週刊、德國亞馬遜排行榜暢銷書＊

	「化學在做什麼啊？」
	「化學就是我們生活的全部啊！」
	有趣的萬事萬物皆可用化學找到答案

化學看不見？現在就教你看見！

	化學就是……
	——美食！能做出一手好菜就是夠格的化學家
	——彩妝！用豐富的色素妝點容貌
	——造型！定型噴霧打造頭髮膨鬆的空氣感
	——溫度！水分子衝衝衝，給你熱熱的咖啡
	——行為反應！荷爾蒙分泌製造快樂、壓力、逃跑等機制
	——手機！70多種化學元素讓手機充滿「智慧」

我們的行為、情緒、食物、人際交往、使用物品，甚至連人體都是化學

	哈佛化學博士阮津玫以「一日生活」為主軸，把日常生活中常見的現象一一拆解成化學，描繪周遭常見的化學反應。學會用化學角度看世界，就能透視平常無法以肉眼觀察的事物。

	書中教你認識粒子模型、熱力學、八隅體原則、化學鍵、氫鍵、氧化與還原反應、神經傳導物質與荷爾蒙、界面活性劑、氟化物、可可鹼、咖啡因等化學議題。結合了故事情節的獨創解說方式能吸引你喜歡上化學，弄懂科學的酷！

科學精神是什麼，能吃嗎？

	科學精神就是不將一切視為理所當然。你將能在熟悉事物中尋找出神奇的祕密，對生活中的每個當下都懷有無止境的好奇心。

"
9789865112233,"


	★每日只要1分鐘！瞬間理解118個化學元素，愛上化學
	★118個元素配合手繪插圖，加上淺顯易懂的詳盡解說，超好懂！超好記！
	★詳細說明考試必出的元素知識及重點化學反應
	★用簡易模擬試題測驗自己是否了解吧！
	★對於社會人士想要重新理解元素也超有幫助！

	給對於化學充滿興趣的小學生
	定期會面臨化學考試的國高中生
	離開學校已久、想重溫化學的社會人士
	由東大生傳授！用插畫了解元素

	「化學」這門學問，
	就是以「原子這種粒子是構成所有物質的要素」為前提，探討各種物質之性質的領域。
	而支持這個領域的基礎，就是所謂的元素。
	目前已發現的元素有118種，其中有「氫」或「氧」等常見的元素，
	也包括了才剛發現不久的「重」元素。

	本書會以插圖、專欄、問答等方式，解說118種元素的性質，
	以及這些元素所形成之化合物的性質。
	期盼讀者在看過本書之後，
	能更了解「乍看之下只是由一兩個字母所組成的符號」是什麼樣的物質，
	如果能不再排斥「化學」這個看似難以接近的領域的話，那就太棒了。

"
9789864800995,"


我們生活的物質世界追溯至最根本，不過約九十種化學元素。
	運用這些精簡的元素、構造原理和建構機制，
	化學便能如魔術般，重組、變化出更多令人驚奇的物品。
	 
	化學把我們所處的物質世界窮究到最微小的根本元素，是了解物質構造和機制的學科，不僅解開這個世界既有物質、現象的組成、構造、機制之謎，還要進一步運用物質建構的原理和機制，變化組合出各種有助益的物品。
	 
	在這本《圖解化學》更新版裡，作者有計畫地將化學理論融入人們日常生活接觸的事物及先進科技的具體主題中，要讓讀者在充滿樂趣的過程中，輕鬆了解化學本質和理論的全貌。
	 
	化學可說是一門最窮究「物質根本」的學問，探求物質由什麼組成及具有什麼樣的性質，不僅從基本面使人們了解繽紛豐富的世界究竟如何構成，還進一步運用化學變化的原理尋求更大的應用性。滿足了生存、生活的需要，更帶來便利與文明。化學在生活上的應用相當廣泛，不僅讓生活更便利，也解決多種難題：
	【生活用品】
	‧鐵具有氧化成鐵鏽會產生熱能的特性，便有了冬天不可或缺的隨身暖暖包。
	‧含氟牙膏能夠幫助預防蛀牙，則運用了氟離子會與牙齒成分形成氟化磷灰石而不易溶於酸的原理。
	【飲食活動】
	‧能夠保存蔬果魚肉風味的低溫冷藏技術，是由分子運動與凝固點下降的原理而來。
	‧木炭可吸附水中的霉臭味和致癌物三鹵甲烷，飲水健康又美味。
	【人體運作】
	‧汗水會將熱量帶走，流汗才能讓體內熱氣得以消散。
	‧人體內過多的活性氧會破壞正常生理運作，快速老化，因此多吃些能減少體內活性氧的食物，能延緩老化。
	【生活空間】
	‧酸會溶解掉碳酸鈣，可以用醋來去除浴室裡頑強的白色水垢。
	‧水能帶走熱量，地球因為有水能降溫，才能免於被太陽高溫燃燒，讓人得以生存。
	 
	以上不同面向的化學應用，在書中都有詳盡的解說。如果你是化學世界的新人，這裡將給你最迷人的開場。如果你曾經與化學錯身而過，這本書將會更新你對化學的認識，重新啟動自己的化學細胞！
	 
	本書特別推薦給：
	‧對化學、自然科學有興趣、想透過書籍自學的一般讀者。
	‧修習化學相關課程的學生。包括化學系、化工系、生物系、藥學系、基礎醫學等均需修習化學課程，以建立科學相關基礎觀念。
	‧需要化學知識做為工作技能基礎的從業人員，例如藥品、食品、日用品如洗髮精、沐浴乳、彩妝、保養品等製造及研發人員、廚師、烘焙糕點師、芳療師…等從業者，以化學為研發或料理概念的基礎，並了解其應用的層面。

"
9789864611966,"


附贈精美實用的「118種元素週期表」對開大海報！

	 

	自2015年起，週期表加入了新發現的4種元素，達到118種，更加完整了起初由門得列夫歸納出的元素週期表，這份人類對於化學知識的集大成，起源於對於世界組成的好奇：「這世界是由什麼構成的呢？」無論是地球、人體、空氣等都是由碳、氧、氮、鐵等多種元素構成，然而元素、原子、離子之間的關係是什麼呢？又各具有什麼特性呢？可以如何應用在我們的生活呢？

	本書除了完整講解118種元素的特性與應用外，也從基礎知識充分說明元素的特徵，不論你是正在學習的考生，還是對化學又期待又害怕受傷害的人，都可以藉由此書幫助你踏入化學領域，深入學習元素相關知識，成為學習的良好輔助，受益無窮。

	元素週期表是如何排列出來的呢？
	為什麼週期表縱向排列的元素具有相似的性質？
	何謂同位數？
	鋰離子電池的替代材料有可能從週期表找嗎？
	為什麼不是所有金屬都能被磁鐵吸引呢？

「發現元素113號『鉨』的過程與專訪」

	「何謂離子？」
	‧食鹽的構造
	‧鈉離子、氯離子
	‧游離能與電子親和力
	‧食鹽的溶解
	‧電池的機制

	「放射性物質是什麼？」
	‧游離輻射
	‧放射性同位素
	‧應用於年代測定、癌症治療和發電

	「金屬元素是什麼？」
	‧金屬原子如何結合的呢？金屬光澤怎麼產生的呢？
	‧導電性、導熱性、延性與展性
	‧金屬、非金屬、半導體

	「稀有金屬」
	‧稀土元素的內部構造

	「徹底介紹週期表的118種元素」

本書特色

	1.    本書系來自日本牛頓出版社的科普書系列，一貫以精美插圖、珍貴照片以及電腦模擬圖像，來解說科學知識，深入淺出、淺顯易懂。
	2.    以一書一主題的系統化，縱向深入閱讀，橫向觸類旁通，主題涵蓋天文地理、生物、數學、物理、化學、工學、歷史、醫學藥學九大類。
	3.    總以各方角度來闡明各類科學疑問，啟發讀者對科學的探究興趣。

本書優點

	1.徹底介紹118種元素特質與其應用領域。
	2.用生動豐富的模擬圖像，解構說明元素相關知識，簡單易懂。
	3.適合正在學習化學知識的國、高中生，讓化學變得更加容易親近。

"
9789865111311,"


	帶您探索這個由元素構成的世界
	118個元素完全收錄，隨書附贈大型海報

	●用圖像了解元素！
	●配合元素周期表徹底解說
	●從宇宙的起始到重元素的合成，長達138億年的元素發現史
	●「地球上最多的元素？」「最危險的元素是？」之類用排名輕鬆學習元素的性質
	●用科學實驗&模型來了解元素週期表的結構

	週期表並不是單純把元素依照順序排列出來而已，
	也是一張可以讓我們瞭解這個宇宙所有物質組成的「科學世界地圖」。

	本書摺頁附錄的週期表海報含有共118種元素的資訊，
	歡迎您在閱讀本書時對照著這張海報，
	瞭解我們所生活的這個世界是如何由這些元素組成的。

	這是一本用深入淺出的方式，帶領您瞭解元素週期表奧秘的導覽書。

"
9789573284642,"


	榮獲2018年度最佳少年兒童讀物獎
	 
	化學元素週期表誕生150年！
	人人必學的基礎化學知識
	內容最全面、資訊最新的化學元素指南
	 
	你知道原子有多大嗎？
	你看過不同版本的週期表嗎？
	人體內哪一個元素最多？
	歷史上最早被大量生產的金屬是哪一種元素？
	常用來下毒的砷居然有大蒜味？
	磷最早是從尿液提煉出來的！
	哪種元素可以燒穿大部分材質，包括磚頭跟鐵？
	宇宙中哪種元素含量最多？
	對遠古生物來說，氧氣是有毒的！
	我們呼吸的空氣中，五分之四都是氮氣！
	 
	《圖解化學元素週期表》以嶄新獨特的方式，介紹化學領域中舉足輕重、極為著名的元素列表。
	本書運用生動活潑的圖表，結合最新科學發現，帶領讀者認識從氬到鋅的每一個元素，說明每種元素的結構和特性，搭配發現元素的有趣小故事、令人意想不到的用途等等。書中概述元素的常見性質，也收錄其他版本的週期表，並簡介關於原子的基本知識，深入淺出地解析了構成這個世界的基礎。

	 

【內容特色】
	 
	★  圖表輔助，促進理解、加深學習印象
	★  與時俱進，收錄2016年公告的4種最新元素
	★  淺顯易懂，概述關於原子的基礎概念、化學元素週期表的歷史
	★  收錄118種化學元素的特性與常見應用

"
9789864438501,"

用化學解答生活中的「為什麼」為什麼海水是鹹的？為什麼有極光？為什麼起司會凝固？為什麼小麥可以做麵包？為什麼三溫暖不會燙傷？為什麼電視會有畫面？……圖解解說，簡單又有趣，網羅生活中平凡的小事，告訴你：Part 1 人的化學  身體發生了什麼事？Part 2 吃的化學  美味、營養的不可思議之處！Part 3 生活的化學  回答身邊的為什麼！Part 4 技術的化學  理解家電及科技的構造！Part 5 生物的化學  解說生命的不可思議事物！Part 6 地球與宇宙的化學  知道愈多愈有趣！本書特色1、以簡單易懂的方式教你怎麼用化學解答生活中的各種「為什麼」，舉凡身體、飲食、科技、生物及我們生活的地球還有宇宙，各種奧祕都能在本書中找到答案。2、透過閱讀本書，試著以「化學之眼」了解肉眼看不到的世界，對事物的思考方式也能有所改變，平凡的小事將不再平凡，或許都會變有趣呢！
                    
"
